.07 Nm | tmp=26.0C | err=0x00
[Motor] ID= 2 ON  | pos=   3.55 (raw=  3.55 off=  0.00) | vel=   0.1 rad/s (    1 RPM) | trq=-0.01 Nm | tmp=27.0C | err=0x00
[VBUS] 23.8V  [Current] 0.56A
[Drive] --- Per-Motor Status ---
[Drive] M0 IDLE | cmd=   0.0 rad/s (    0 RPM) | act=   0.0 rad/s (    0 RPM) | spd_err=-0.0 | tgt_pos=   0.08 | act_pos=   0.08 | pos_err=-0.00
[Drive] M1 IDLE | cmd=   0.0 rad/s (    0 RPM) | act=   0.0 rad/s (    0 RPM) | spd_err=-0.0 | tgt_pos= -18.73 | act_pos= -18.94 | pos_err=+0.22
[Drive] M2 IDLE | cmd=   0.0 rad/s (    0 RPM) | act=   0.0 rad/s (    0 RPM) | spd_err=-0.0 | tgt_pos=  -1.79 | act_pos=  -2.01 | pos_err=+0.22
[Drive] M3 IDLE | cmd=   0.0 rad/s (    0 RPM) | act=  -0.0 rad/s (   -0 RPM) | spd_err=+0.0 | tgt_pos=  -5.08 | act_pos=  -5.09 | pos_err=+0.01
[CAN] state=1 tx_err=0 rx_err=0 hw_tx_fail=0 rx_miss=24895 arb_lost=51150 bus_err=384584
[CAN] our_tx_ok=173065 our_tx_fail=39 our_rx=148152
==================================================
[Balance] --- Log dump (153064 bytes, 1620 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
7661,1,77.83,2.46,0.00,0.00,0.00,0.00,0.00,-16.94,-0.01,0.00,6.43,5.39,0.00,0.00,0.00,0
7680,1,77.88,2.35,0.00,0.00,0.00,0.00,0.00,-16.94,-0.01,0.00,6.43,5.39,0.00,0.00,0.00,0
7700,1,77.92,2.27,0.00,0.00,0.00,0.00,0.00,-16.94,-0.02,0.00,6.43,5.39,0.00,0.00,0.00,0
7721,1,77.97,2.17,0.00,0.00,0.00,0.00,0.00,-16.94,-0.02,0.00,6.43,5.39,0.00,0.00,0.00,0
7741,1,78.02,2.12,0.00,0.00,0.00,0.00,0.00,-16.94,-0.02,0.00,6.43,5.39,0.00,0.00,0.00,0
7760,1,78.06,2.12,0.00,0.00,0.00,0.00,0.00,-16.94,-0.02,0.00,6.43,5.39,0.00,0.00,0.00,0
7781,1,78.11,2.13,0.00,0.00,0.00,0.00,0.00,-16.94,-0.02,0.00,6.43,5.39,0.00,0.00,0.00,0
7800,1,78.15,2.12,0.00,0.00,0.00,0.00,0.00,-16.94,-0.02,0.00,6.43,5.39,0.00,0.00,0.00,0
7821,1,78.19,2.12,0.00,0.00,0.00,0.00,0.00,-16.94,-0.02,0.00,6.43,5.40,0.00,0.00,0.00,0
7840,1,78.23,2.06,0.00,0.00,0.00,0.00,0.00,-16.94,-0.02,0.01,6.44,5.40,0.00,0.00,0.00,0
7861,1,78.27,2.02,0.00,0.00,0.00,0.00,0.00,-16.94,0.01,0.01,6.44,5.40,0.00,0.00,0.00,0
7880,1,78.32,2.01,0.00,0.00,0.00,0.00,0.00,-16.94,0.01,0.01,6.44,5.40,0.00,0.00,0.00,0
7901,1,78.36,1.99,0.00,0.00,0.00,0.00,0.00,-16.94,0.01,0.01,6.44,5.40,0.00,0.00,0.00,0
7921,1,78.40,2.05,0.00,0.00,0.00,0.00,0.00,-16.94,0.01,0.01,6.44,5.40,0.00,0.00,0.00,0
7939,1,78.45,2.14,0.00,0.00,0.00,0.00,0.00,-16.94,0.01,0.01,6.44,5.40,0.00,0.00,0.00,0
7961,1,78.50,2.25,0.00,0.00,0.00,0.00,0.00,-16.94,0.01,0.01,6.44,5.40,0.00,0.00,0.00,0
7981,1,78.55,2.36,0.00,0.00,0.00,0.00,0.00,-16.94,0.01,0.01,6.44,5.40,0.00,0.00,0.00,0
8000,1,78.61,2.51,0.00,0.00,0.00,0.00,0.00,-16.94,0.01,0.02,6.44,5.40,0.00,0.00,0.00,0
8021,1,78.67,2.63,0.00,0.00,0.00,0.00,0.00,-16.94,-0.03,0.02,6.44,5.40,0.00,0.00,0.00,0
8040,1,78.73,2.70,0.00,0.00,0.00,0.00,0.00,-16.94,-0.03,0.02,6.44,5.40,0.00,0.00,0.00,0
8061,1,78.79,2.69,0.00,0.00,0.00,0.00,0.00,-16.94,-0.03,0.02,6.44,5.40,0.00,0.00,0.00,0
8079,1,78.85,2.72,0.00,0.00,0.00,0.00,0.00,-16.94,-0.03,0.02,6.44,5.40,0.00,0.00,0.00,0
8101,1,78.91,2.70,0.00,0.00,0.00,0.00,0.00,-16.94,-0.03,0.02,6.44,5.41,0.00,0.00,0.00,0
8121,1,78.96,2.59,0.00,0.00,0.00,0.00,0.00,-16.94,-0.03,0.02,6.44,5.41,0.00,0.00,0.00,0
8140,1,79.01,2.49,0.00,0.00,0.00,0.00,0.00,-16.94,-0.03,0.02,6.44,5.41,0.00,0.00,0.00,0
8160,1,79.06,2.51,0.00,0.00,0.00,0.00,0.00,-16.94,-0.03,0.02,6.44,5.41,0.00,0.00,0.00,0
8181,1,79.11,2.50,0.00,0.00,0.00,0.00,0.00,-16.94,-0.01,0.02,6.44,5.41,0.00,0.00,0.00,0
8199,1,79.16,2.44,0.00,0.00,0.00,0.00,0.00,-16.94,-0.01,0.02,6.44,5.41,0.00,0.00,0.00,0
8221,1,79.21,2.40,0.00,0.00,0.00,0.00,0.00,-16.94,-0.01,0.02,6.45,5.41,0.00,0.00,0.00,0
8240,1,79.26,2.37,0.00,0.00,0.00,0.00,0.00,-16.94,-0.01,0.02,6.45,5.41,0.00,0.00,0.00,0
8261,1,79.30,2.28,0.00,0.00,0.00,0.00,0.00,-16.94,-0.01,0.02,6.45,5.41,0.00,0.00,0.00,0
8280,1,79.34,2.14,0.00,0.00,0.00,0.00,0.00,-16.94,-0.01,0.02,6.45,5.41,0.00,0.00,0.00,0
8301,1,79.38,2.06,0.00,0.00,0.00,0.00,0.00,-16.94,-0.01,0.02,6.45,5.41,0.00,0.00,0.00,0
8320,1,79.42,2.05,0.00,0.00,0.00,0.00,0.00,-16.94,-0.01,-0.02,6.45,5.41,0.00,0.00,0.00,0
8340,1,79.46,2.08,0.00,0.00,0.00,0.00,0.00,-16.94,0.02,-0.02,6.45,5.41,0.00,0.00,0.00,0
8361,1,79.51,2.19,0.00,0.00,0.00,0.00,0.00,-16.94,0.02,-0.02,6.45,5.41,0.00,0.00,0.00,0
8381,1,79.56,2.31,0.00,0.00,0.00,0.00,0.00,-16.94,0.02,-0.02,6.45,5.42,0.00,0.00,0.00,0
8399,1,79.62,2.46,0.00,0.00,0.00,0.00,0.00,-16.94,0.02,-0.02,6.45,5.42,0.00,0.00,0.00,0
8421,1,79.68,2.57,0.00,0.00,0.00,0.00,0.00,-16.94,0.02,-0.02,6.45,5.42,0.00,0.00,0.00,0
8440,1,79.75,2.66,0.00,0.00,0.00,0.00,0.00,-16.94,0.02,-0.02,6.45,5.42,0.00,0.00,0.00,0
8460,1,79.81,2.74,0.00,0.00,0.00,0.00,0.00,-16.94,0.02,-0.02,6.46,5.42,0.00,0.00,0.00,0
8481,1,79.87,2.72,0.00,0.00,0.00,0.00,0.00,-16.94,0.02,-0.01,6.46,5.42,0.00,0.00,0.00,0
8501,1,79.93,2.67,0.00,0.00,0.00,0.00,0.00,-16.94,-0.01,-0.01,6.46,5.42,0.00,0.00,0.00,0
8521,1,79.97,2.45,0.00,0.00,0.00,0.00,0.00,-16.94,-0.01,-0.01,6.46,5.42,0.00,0.00,0.00,0
8541,1,80.01,2.21,0.00,0.00,0.00,0.00,0.00,-16.94,-0.01,-0.01,6.46,5.42,0.00,0.00,0.00,0
8560,1,80.06,2.17,0.00,0.00,0.00,0.00,0.00,-16.94,-0.01,-0.01,6.46,5.42,0.00,0.00,0.00,0
8580,1,80.10,2.10,0.00,0.00,0.00,0.00,0.00,-16.94,-0.01,-0.01,6.46,5.42,0.00,0.00,0.00,0
8601,1,80.14,1.99,0.00,0.00,0.00,0.00,0.00,-16.94,-0.01,-0.01,6.46,5.42,0.00,0.00,0.00,0
8621,1,80.18,1.87,0.00,0.00,0.00,0.00,0.00,-16.94,-0.01,-0.01,6.46,5.42,0.00,0.00,0.00,0
8640,1,80.21,1.79,0.00,0.00,0.00,0.00,0.00,-16.94,-0.01,0.02,6.47,5.42,0.00,0.00,0.00,0
8661,1,80.25,1.80,0.00,0.00,0.00,0.00,0.00,-16.94,-0.03,0.02,6.47,5.42,0.00,0.00,0.00,0
8680,1,80.29,1.90,0.00,0.00,0.00,0.00,0.00,-16.94,-0.03,0.02,6.47,5.43,0.00,0.00,0.00,0
8702,2,80.33,2.05,80.33,0.00,0.00,0.00,0.00,-16.94,-0.03,0.02,6.47,5.43,0.00,0.00,0.00,0
8720,2,80.39,2.17,80.33,-0.05,-0.28,0.00,0.00,-16.94,-0.03,-0.01,6.47,5.43,0.00,-0.02,0.00,16
8741,2,80.44,2.25,80.33,-0.11,-0.39,0.00,0.00,-16.94,-0.03,-0.02,6.47,5.43,-0.00,-0.03,0.00,16
8761,2,80.46,1.90,80.33,-0.13,-0.42,0.00,0.00,-16.94,-0.02,-0.04,6.47,5.43,-0.00,-0.03,0.00,16
8781,2,80.46,1.20,80.33,-0.13,-0.35,0.00,0.00,-16.95,-0.14,-0.16,6.47,5.43,-0.00,-0.15,0.00,16
8801,2,80.44,0.61,80.33,-0.10,-0.26,0.00,-0.00,-16.95,-0.17,-0.22,6.47,5.43,-0.01,-0.19,0.00,16
8821,2,80.38,-0.21,80.33,-0.05,-0.07,0.00,-0.01,-16.96,-0.25,-0.29,6.47,5.43,-0.02,-0.27,0.01,16
8839,2,80.34,-0.36,80.34,-0.01,0.01,0.00,-0.02,-16.97,-0.37,-0.33,6.47,5.43,-0.03,-0.35,0.01,16
8861,2,80.41,0.82,80.33,-0.07,-0.20,0.00,-0.03,-16.98,-0.23,-0.19,6.47,5.43,-0.03,-0.21,0.00,16
8881,2,80.54,2.37,80.33,-0.21,-0.60,0.00,-0.03,-16.98,0.01,0.05,6.47,5.43,-0.04,0.03,-0.00,16
8901,2,80.64,2.75,80.33,-0.31,-0.84,0.00,-0.03,-16.98,-0.01,-0.11,6.47,5.43,-0.04,-0.06,0.00,16
8921,2,80.65,1.84,80.33,-0.32,-0.79,0.00,-0.04,-16.98,-0.14,-0.08,6.47,5.43,-0.04,-0.11,0.00,16
8941,2,80.61,0.53,80.33,-0.28,-0.60,0.00,-0.04,-16.99,-0.27,-0.27,6.47,5.43,-0.05,-0.27,0.01,16
8960,2,80.43,-2.07,80.34,-0.10,-0.03,0.00,-0.05,-17.00,-0.43,-0.58,6.47,5.43,-0.06,-0.50,0.01,16
8981,2,80.27,-3.21,80.34,0.07,0.40,0.00,-0.07,-17.02,-0.66,-0.81,6.47,5.43,-0.08,-0.73,0.01,16
9001,2,80.50,1.13,80.33,-0.15,-0.39,0.00,-0.09,-17.03,-0.14,-0.16,6.47,5.43,-0.09,-0.15,0.00,16
9021,2,80.69,3.50,80.33,-0.36,-1.00,0.01,-0.09,-17.03,0.09,0.08,6.47,5.43,-0.09,0.09,-0.00,16
9041,2,80.81,3.81,80.33,-0.48,-1.27,0.01,-0.09,-17.03,-0.06,-0.06,6.47,5.43,-0.09,-0.06,0.00,0
9061,2,80.81,2.16,80.34,-0.48,-1.12,0.01,-0.09,-17.04,-0.29,-0.35,6.47,5.43,-0.10,-0.32,0.01,0
9081,2,80.60,-1.30,80.35,-0.26,-0.42,0.01,-0.11,-17.05,-0.66,-0.61,6.47,5.43,-0.11,-0.64,0.01,16
9100,2,80.43,-3.11,80.35,-0.08,0.08,0.01,-0.13,-17.08,-0.70,-0.52,6.47,5.43,-0.13,-0.61,0.01,16
9121,2,80.33,-2.94,80.35,0.01,0.26,0.01,-0.15,-17.09,-0.70,-0.66,6.47,5.43,-0.15,-0.68,0.01,16
9141,2,80.47,0.39,80.34,-0.12,-0.28,0.01,-0.17,-17.11,-0.18,-0.54,6.47,5.43,-0.17,-0.36,0.01,16
9161,2,80.76,3.79,80.34,-0.42,-1.14,0.01,-0.16,-17.11,-0.01,0.05,6.47,5.43,-0.17,0.02,-0.00,0
9181,2,80.95,4.68,80.34,-0.61,-1.60,0.01,-0.16,-17.11,-0.07,-0.04,6.47,5.43,-0.17,-0.05,0.00,0
9201,2,80.98,2.95,80.34,-0.64,-1.52,0.01,-0.17,-17.12,-0.25,-0.22,6.47,5.43,-0.17,-0.24,0.00,0
9221,2,80.77,-1.37,80.35,-0.43,-0.75,0.02,-0.18,-17.13,-0.60,-0.71,6.47,5.43,-0.19,-0.65,0.01,16
9241,2,80.48,-4.90,80.36,-0.12,0.14,0.02,-0.21,-17.16,-0.97,-0.87,6.47,5.43,-0.21,-0.92,0.02,0
9261,2,80.29,-5.56,80.36,0.07,0.58,0.02,-0.24,-17.18,-1.00,-0.98,6.47,5.43,-0.24,-0.99,0.02,0
9281,2,80.42,-1.58,80.36,-0.06,0.01,0.02,-0.26,-17.20,-0.54,-0.45,6.47,5.43,-0.26,-0.49,0.01,16
9301,2,80.67,2.40,80.35,-0.32,-0.83,0.02,-0.26,-17.21,0.11,0.02,6.47,5.43,-0.27,0.07,-0.00,16
9321,2,80.82,2.77,80.35,-0.47,-1.17,0.02,-0.25,-17.21,0.23,0.09,6.47,5.43,-0.26,0.16,-0.00,0
9341,2,80.82,1.05,80.35,-0.47,-1.03,0.03,-0.25,-17.21,-0.13,-0.12,6.47,5.43,-0.26,-0.12,0.00,0
9359,2,80.60,-2.55,80.36,-0.25,-0.29,0.03,-0.26,-17.21,-0.49,-0.30,6.47,5.43,-0.27,-0.40,0.01,16
9381,2,80.35,-4.98,80.37,0.01,0.42,0.03,-0.28,-17.23,-0.70,-0.62,6.47,5.43,-0.29,-0.66,0.01,0
9401,2,80.17,-5.49,80.37,0.19,0.82,0.03,-0.30,-17.24,-0.57,-0.61,6.47,5.43,-0.30,-0.59,0.01,192
9421,2,80.18,-3.23,80.37,0.19,0.64,0.03,-0.32,-17.26,-0.32,-0.36,6.47,5.43,-0.32,-0.34,0.01,208
9441,2,80.47,1.95,80.36,-0.10,-0.36,0.03,-0.31,-17.26,0.24,0.23,6.47,5.43,-0.32,0.23,0.00,208
9461,2,80.79,5.33,80.35,-0.43,-1.28,0.03,-0.30,-17.25,0.57,0.52,6.47,5.43,-0.31,0.55,-0.01,192
9479,2,80.80,3.18,80.35,-0.45,-1.15,0.03,-0.29,-17.24,0.17,0.19,6.47,5.43,-0.29,0.18,-0.00,0
9501,2,80.67,0.00,80.36,-0.32,-0.64,0.04,-0.29,-17.24,-0.29,-0.24,6.47,5.43,-0.30,-0.26,0.01,16
9521,2,80.36,-4.31,80.37,0.00,0.35,0.04,-0.31,-17.25,-0.62,-0.58,6.47,5.43,-0.31,-0.60,0.01,192
9541,2,80.15,-5.47,80.39,0.23,0.90,0.04,-0.33,-17.27,-0.64,-0.62,6.47,5.43,-0.33,-0.63,0.02,192
9561,2,80.14,-3.28,80.38,0.24,0.75,0.04,-0.34,-17.29,-0.24,-0.38,6.47,5.43,-0.34,-0.31,0.02,208
9581,2,80.37,1.15,80.38,0.02,-0.05,0.04,-0.34,-17.29,0.21,0.15,6.47,5.43,-0.35,0.18,0.01,208
9600,2,80.73,5.54,80.37,-0.35,-1.14,0.04,-0.33,-17.28,0.51,0.49,6.47,5.43,-0.33,0.50,0.00,192
9621,2,80.90,5.59,80.37,-0.54,-1.52,0.04,-0.32,-17.27,0.12,0.11,6.47,5.43,-0.32,0.12,0.01,192
9641,2,80.85,2.57,80.37,-0.48,-1.16,0.04,-0.32,-17.27,-0.12,-0.11,6.47,5.43,-0.32,-0.11,0.01,192
9661,2,80.63,-1.62,80.38,-0.26,-0.38,0.04,-0.33,-17.27,-0.34,-0.32,6.47,5.43,-0.33,-0.33,0.02,208
9681,2,80.22,-6.38,80.40,0.16,0.84,0.04,-0.34,-17.29,-0.81,-0.82,6.47,5.43,-0.35,-0.82,0.04,192
9701,2,79.96,-7.30,80.41,0.44,1.46,0.04,-0.37,-17.32,-0.74,-0.70,6.47,5.43,-0.38,-0.72,0.04,192
9720,2,80.16,-1.63,80.41,0.25,0.63,0.04,-0.39,-17.33,-0.23,-0.36,6.47,5.43,-0.39,-0.30,0.04,208
9740,2,80.60,5.19,80.39,-0.19,-0.79,0.04,-0.38,-17.33,0.55,0.48,6.47,5.43,-0.39,0.52,0.02,192
9761,2,80.86,6.28,80.38,-0.47,-1.44,0.04,-0.36,-17.31,0.69,0.84,6.47,5.43,-0.36,0.77,0.01,192
9781,2,80.90,4.01,80.38,-0.53,-1.38,0.04,-0.35,-17.30,0.05,0.32,6.47,5.43,-0.35,0.18,0.02,192
9801,2,80.63,-1.33,80.39,-0.24,-0.38,0.04,-0.35,-17.30,-0.36,-0.28,6.47,5.43,-0.36,-0.32,0.03,208
9821,2,80.30,-5.39,80.40,0.09,0.62,0.04,-0.37,-17.31,-0.56,-0.52,6.47,5.43,-0.37,-0.54,0.04,192
9841,2,79.97,-7.72,80.42,0.44,1.49,0.04,-0.39,-17.33,-0.78,-0.77,6.47,5.43,-0.39,-0.78,0.05,192
9860,2,80.01,-4.04,80.42,0.40,1.13,0.04,-0.41,-17.35,-0.27,-0.33,6.47,5.43,-0.41,-0.30,0.05,192
9881,2,80.40,2.35,80.40,0.02,-0.15,0.04,-0.40,-17.35,0.42,0.44,6.47,5.43,-0.41,0.43,0.03,208
9901,2,80.81,6.91,80.39,-0.41,-1.37,0.04,-0.38,-17.34,0.82,0.60,6.47,5.43,-0.39,0.71,0.02,192
9921,2,81.07,7.24,80.38,-0.68,-1.93,0.04,-0.36,-17.31,0.46,0.70,6.47,5.43,-0.37,0.58,0.01,192
9941,2,80.92,2.28,80.40,-0.54,-1.25,0.04,-0.36,-17.31,-0.23,-0.24,6.47,5.43,-0.36,-0.23,0.03,192
9961,2,80.54,-3.65,80.41,-0.15,-0.00,0.04,-0.37,-17.32,-0.57,-0.50,6.47,5.43,-0.38,-0.53,0.04,208
9981,2,80.10,-8.03,80.43,0.31,1.26,0.04,-0.40,-17.34,-1.02,-1.05,6.47,5.43,-0.40,-1.04,0.06,192
9999,2,79.94,-6.78,80.43,0.48,1.51,0.04,-0.43,-17.37,-0.82,-0.84,6.47,5.43,-0.43,-0.83,0.07,192
10021,2,80.18,-0.77,80.43,0.25,0.57,0.04,-0.44,-17.39,-0.04,-0.07,6.47,5.43,-0.44,-0.06,0.06,208
10041,2,80.77,7.30,80.41,-0.35,-1.27,0.05,-0.43,-17.38,0.72,0.57,6.47,5.43,-0.43,0.65,0.04,192
10061,2,81.21,10.03,80.39,-0.81,-2.41,0.05,-0.40,-17.35,0.84,0.86,6.47,5.43,-0.40,0.85,0.02,192
10081,2,81.08,4.13,80.40,-0.69,-1.71,0.05,-0.38,-17.34,0.02,-0.08,6.47,5.43,-0.39,-0.03,0.03,192
10101,2,80.71,-2.75,80.43,-0.30,-0.39,0.05,-0.40,-17.35,-0.83,-0.76,6.47,5.43,-0.40,-0.80,0.06,208
10119,2,80.18,-8.55,80.44,0.24,1.17,0.05,-0.43,-17.37,-1.20,-0.98,6.47,5.43,-0.43,-1.09,0.07,192
10141,2,79.80,-10.39,80.45,0.65,2.12,0.05,-0.46,-17.41,-0.99,-0.96,6.47,5.43,-0.46,-0.98,0.08,192
10161,2,79.94,-4.37,80.45,0.51,1.36,0.05,-0.48,-17.42,-0.35,-0.65,6.47,5.43,-0.49,-0.50,0.08,192
10181,2,80.54,5.08,80.43,-0.08,-0.58,0.05,-0.47,-17.42,0.65,0.55,6.47,5.43,-0.48,0.60,0.06,192
10201,2,81.18,11.61,80.41,-0.75,-2.42,0.05,-0.44,-17.39,1.23,1.31,6.47,5.43,-0.45,1.27,0.03,192
10221,2,81.31,8.72,80.40,-0.91,-2.51,0.05,-0.41,-17.36,1.05,0.77,6.47,5.43,-0.42,0.91,0.03,192
10240,2,80.84,-1.30,80.42,-0.44,-0.78,0.05,-0.41,-17.36,-0.39,-0.35,6.47,5.43,-0.41,-0.37,0.05,208
10261,2,80.21,-9.71,80.46,0.22,1.21,0.05,-0.44,-17.39,-1.53,-1.30,6.47,5.43,-0.44,-1.42,0.09,192
10281,2,79.72,-12.28,80.47,0.74,2.45,0.05,-0.48,-17.43,-1.49,-1.46,6.47,5.43,-0.49,-1.48,0.10,192
10301,2,79.72,-7.26,80.47,0.75,2.09,0.05,-0.51,-17.46,-0.59,-0.59,6.47,5.43,-0.52,-0.59,0.09,192
10321,2,80.41,4.80,80.45,0.06,-0.26,0.05,-0.51,-17.45,0.82,0.68,6.47,5.43,-0.51,0.75,0.07,192
10341,2,81.19,13.80,80.42,-0.74,-2.59,0.05,-0.47,-17.42,1.33,1.21,6.47,5.43,-0.47,1.27,0.04,192
10361,2,81.37,11.01,80.41,-0.95,-2.79,0.05,-0.43,-17.38,0.98,1.07,6.47,5.43,-0.44,1.02,0.03,192
10380,2,81.10,2.58,80.43,-0.70,-1.60,0.05,-0.42,-17.37,-0.24,-0.23,6.47,5.43,-0.42,-0.23,0.05,192
10401,2,80.41,-8.23,80.47,0.02,0.69,0.05,-0.45,-17.40,-1.53,-1.26,6.47,5.43,-0.45,-1.39,0.09,192
10421,2,79.81,-13.80,80.48,0.66,2.42,0.05,-0.50,-17.43,-1.57,-1.55,6.47,5.43,-0.49,-1.56,0.10,192
10441,2,79.72,-9.64,80.48,0.76,2.30,0.05,-0.54,-17.48,-0.87,-0.81,6.47,5.43,-0.54,-0.84,0.11,192
10461,2,80.18,0.23,80.47,0.30,0.59,0.05,-0.54,-17.48,0.54,0.43,6.47,5.43,-0.54,0.49,0.09,208
10481,2,80.89,9.51,80.44,-0.42,-1.61,0.05,-0.51,-17.45,1.20,1.03,6.47,5.43,-0.51,1.12,0.06,192
10500,2,81.51,14.56,80.42,-1.07,-3.30,0.05,-0.47,-17.42,1.27,1.09,6.47,5.43,-0.47,1.18,0.04,192
10521,2,81.18,5.23,80.43,-0.76,-1.94,0.06,-0.44,-17.39,-0.02,0.28,6.47,5.43,-0.45,0.13,0.05,192
10542,2,80.59,-4.82,80.46,-0.16,0.06,0.06,-0.45,-17.40,-0.99,-0.64,6.47,5.43,-0.46,-0.82,0.08,192
10561,2,79.90,-12.47,80.49,0.56,2.12,0.06,-0.50,-17.45,-1.54,-1.45,6.47,5.43,-0.50,-1.50,0.11,192
10581,2,79.57,-11.99,80.49,0.91,2.79,0.06,-0.54,-17.49,-1.10,-0.99,6.47,5.43,-0.55,-1.04,0.11,192
10601,2,79.91,-2.67,80.48,0.58,1.37,0.06,-0.56,-17.51,0.25,-0.14,6.47,5.43,-0.56,0.05,0.10,192
10621,2,80.70,9.16,80.45,-0.21,-1.16,0.06,-0.53,-17.48,1.26,1.20,6.47,5.43,-0.54,1.23,0.07,192
10640,2,81.52,17.34,80.42,-1.07,-3.53,0.06,-0.49,-17.44,1.70,1.58,6.47,5.43,-0.49,1.64,0.04,192
10661,2,81.77,14.68,80.42,-1.35,-3.88,0.06,-0.45,-17.40,1.02,1.01,6.47,5.43,-0.45,1.01,0.04,192
10681,2,81.13,0.12,80.46,-0.71,-1.44,0.06,-0.45,-17.40,-0.83,-0.82,6.47,5.43,-0.46,-0.82,0.08,192
10701,2,80.19,-13.66,80.50,0.27,1.63,0.06,-0.50,-17.45,-2.20,-2.15,6.47,5.43,-0.51,-2.18,0.12,192
10721,2,79.60,-16.51,80.52,0.89,3.11,0.06,-0.58,-17.52,-2.27,-2.10,6.47,5.43,-0.58,-2.19,0.14,192
10741,2,79.71,-8.77,80.52,0.82,2.34,0.06,-0.62,-17.56,-0.42,-0.78,6.47,5.43,-0.62,-0.60,0.13,192
10759,2,80.54,5.03,80.49,-0.02,-0.45,0.06,-0.61,-17.56,1.15,1.07,6.47,5.43,-0.61,1.11,0.11,192
10781,2,81.42,15.06,80.45,-0.94,-3.07,0.06,-0.56,-17.52,1.69,1.72,6.47,5.43,-0.57,1.71,0.07,192
10801,2,81.92,16.35,80.44,-1.47,-4.24,0.06,-0.52,-17.48,1.33,1.72,6.47,5.43,-0.53,1.53,0.05,192
10821,2,81.57,5.45,80.46,-1.13,-2.70,0.06,-0.50,-17.45,-0.35,-0.35,6.47,5.43,-0.51,-0.35,0.08,192
10841,2,80.54,-11.05,80.50,-0.07,0.74,0.06,-0.54,-17.49,-2.03,-1.80,6.47,5.43,-0.55,-1.91,0.12,192
10861,2,79.64,-19.24,80.54,0.87,3.28,0.06,-0.62,-17.56,-2.55,-2.41,6.47,5.43,-0.62,-2.48,0.16,192
10880,2,79.63,-11.62,80.56,0.91,2.75,0.06,-0.68,-17.62,-1.58,-1.41,6.47,5.43,-0.68,-1.49,0.17,192
10901,2,80.21,1.22,80.54,0.34,0.59,0.07,-0.68,-17.63,0.55,0.58,6.47,5.43,-0.69,0.57,0.15,208
10921,2,81.37,16.19,80.50,-0.83,-2.95,0.07,-0.64,-17.60,1.85,1.67,6.47,5.43,-0.65,1.76,0.11,192
10941,2,82.26,22.94,80.46,-1.76,-5.36,0.07,-0.59,-17.54,1.51,1.76,6.47,5.43,-0.60,1.64,0.07,192
10961,2,82.17,14.13,80.48,-1.71,-4.55,0.07,-0.56,-17.51,-0.05,0.09,6.47,5.43,-0.57,0.02,0.09,192
10981,2,81.39,-2.20,80.52,-0.91,-1.65,0.07,-0.60,-17.54,-1.98,-1.99,6.47,5.43,-0.60,-1.98,0.13,192
11001,2,80.19,-18.78,80.56,0.32,2.15,0.07,-0.68,-17.63,-3.20,-3.22,6.47,5.43,-0.68,-3.21,0.17,192
11020,2,79.44,-22.35,80.60,1.12,4.02,0.07,-0.77,-17.72,-2.84,-2.71,6.47,5.43,-0.78,-2.77,0.21,192
11041,2,80.06,-5.61,80.62,0.54,1.52,0.07,-0.83,-17.77,-0.50,-0.91,6.47,5.43,-0.83,-0.71,0.22,192
11061,2,81.16,11.44,80.58,-0.54,-1.99,0.07,-0.81,-17.77,1.52,0.95,6.47,5.43,-0.82,1.23,0.18,192
11081,2,82.30,23.14,80.54,-1.71,-5.28,0.07,-0.75,-17.71,1.89,1.83,6.47,5.43,-0.76,1.86,0.14,192
11101,2,82.73,21.05,80.50,-2.19,-6.06,0.07,-0.70,-17.66,0.86,1.22,6.47,5.43,-0.71,1.04,0.11,192
11121,2,81.82,0.63,80.54,-1.32,-2.69,0.08,-0.72,-17.67,-1.56,-1.34,6.47,5.43,-0.72,-1.45,0.15,192
11140,2,80.52,-18.82,80.59,0.02,1.55,0.08,-0.80,-17.74,-3.33,-3.35,6.47,5.43,-0.80,-3.34,0.19,192
11161,2,79.59,-24.73,80.63,0.99,3.97,0.08,-0.91,-17.85,-3.56,-3.42,6.47,5.43,-0.91,-3.49,0.23,192
11181,2,79.58,-15.24,80.67,1.05,3.31,0.08,-0.99,-17.93,-1.68,-1.76,6.47,5.43,-0.99,-1.72,0.27,192
11201,2,80.84,6.43,80.66,-0.17,-0.86,0.08,-0.99,-17.93,1.09,1.01,6.47,5.43,-0.99,1.05,0.25,224
11221,2,82.12,21.72,80.62,-1.46,-4.66,0.08,-0.93,-17.88,2.29,2.12,6.47,5.43,-0.94,2.21,0.21,224
11241,2,82.97,26.36,80.58,-2.35,-6.81,0.08,-0.86,-17.82,1.85,1.79,6.47,5.43,-0.87,1.82,0.17,224
11261,2,82.59,11.87,80.96,-2.02,-4.99,0.09,-0.85,-17.80,-0.79,-0.44,6.41,5.35,-0.86,-0.61,0.19,224
11279,2,81.15,-13.84,81.74,-0.19,0.73,0.09,-0.91,-17.86,-3.17,-2.86,6.27,5.21,-0.92,-3.02,0.23,224
