# prof_imu_max_us=1340
# prof_ctl_max_us=15811462
# prof_disp_max_us=7964
# prof_ws_max_us=38
# prof_tel_max_us=314
# prof_crsf_max_us=11068285
# prof_can_max_us=4678
# prof_bal_max_us=4740521
# prof_adrv_max_us=23908
# prof_loopgap_max_us=15812608
# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=3.5399
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:84.00
# sp_curve_1=0.15:81.60
# sp_curve_2=0.50:82.00
# sp_curve_3=1.00:81.10
# base_sp_fwd=84.00
# base_sp_tip=81.10
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
3201,1,58.95,12.12,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.02,0.06,5.861,5.035,5.883,5.049,0.00,0.00,0
3220,1,59.22,12.36,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.02,0.05,5.868,5.040,5.890,5.053,0.00,0.00,0
3241,1,59.47,12.38,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.04,0.05,5.875,5.044,5.897,5.058,0.00,0.00,0
3261,1,59.70,12.10,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.04,0.05,5.883,5.049,5.904,5.062,0.00,0.00,0
3280,1,59.93,11.73,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.04,0.05,5.890,5.053,5.911,5.066,0.00,0.00,0
3299,1,60.10,11.66,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.04,0.05,5.897,5.057,5.918,5.070,0.00,0.00,0
3321,1,60.40,11.53,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.04,0.05,5.904,5.061,5.925,5.074,0.00,0.00,0
3340,1,60.61,11.31,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.04,0.05,5.911,5.066,5.931,5.078,0.00,0.00,0
3361,1,60.84,11.40,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.04,0.05,5.917,5.070,5.938,5.082,0.00,0.00,0
3381,1,61.06,11.28,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.04,-0.01,5.924,5.074,5.944,5.086,0.00,0.00,0
3400,1,61.28,11.14,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.04,-0.01,5.931,5.077,5.951,5.090,0.00,0.00,0
3420,1,61.48,10.73,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.04,-0.01,5.938,5.081,5.957,5.094,0.00,0.00,0
3440,1,61.69,10.62,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.04,-0.01,5.943,5.085,5.964,5.098,0.00,0.00,0
3461,1,61.89,10.53,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.04,-0.01,5.949,5.089,5.970,5.101,0.00,0.00,0
3480,1,62.10,10.47,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.04,-0.01,5.956,5.093,5.976,5.105,0.00,0.00,0
3501,1,62.31,10.39,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.04,-0.01,5.962,5.097,5.982,5.109,0.00,0.00,0
3520,1,62.51,10.41,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.04,-0.01,5.968,5.101,5.988,5.113,0.00,0.00,0
3541,1,62.72,10.39,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.04,-0.01,5.974,5.104,5.994,5.116,0.00,0.00,0
3560,1,62.93,10.49,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.05,-0.01,5.981,5.108,6.000,5.120,0.00,0.00,0
3581,1,63.15,10.54,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.05,-0.01,5.987,5.112,6.006,5.123,0.00,0.00,0
3600,1,63.36,10.55,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.05,-0.01,5.993,5.116,6.012,5.127,0.00,0.00,0
3621,1,63.57,10.52,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.05,-0.01,5.999,5.119,6.018,5.130,0.00,0.00,0
3640,1,63.78,10.47,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.05,-0.01,6.005,5.123,6.024,5.134,0.00,0.00,0
3661,1,63.98,10.37,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.05,-0.01,6.011,5.126,6.029,5.137,0.00,0.00,0
3679,1,64.14,10.28,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.05,-0.01,6.017,5.130,6.035,5.141,0.00,0.00,0
3701,1,64.39,10.14,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.05,0.00,6.022,5.133,6.041,5.144,0.00,0.00,0
3720,1,64.58,9.89,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.07,0.00,6.029,5.137,6.046,5.148,0.00,0.00,0
3741,1,64.77,9.70,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.07,0.00,6.034,5.140,6.052,5.151,0.00,0.00,0
3761,1,64.94,9.37,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.07,0.00,6.040,5.143,6.057,5.154,0.00,0.00,0
3781,1,65.12,9.21,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.07,0.00,6.045,5.147,6.063,5.157,0.00,0.00,0
3800,1,65.29,9.09,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.07,0.00,6.050,5.150,6.068,5.161,0.00,0.00,0
3820,1,65.48,9.18,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.07,0.00,6.056,5.153,6.073,5.164,0.00,0.00,0
3841,1,65.67,9.36,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.07,0.00,6.062,5.157,6.078,5.167,0.00,0.00,0
3861,1,65.86,9.55,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.07,-0.00,6.068,5.160,6.084,5.170,0.00,0.00,0
3880,1,66.07,9.77,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.04,-0.00,6.073,5.163,6.089,5.173,0.00,0.00,0
3901,1,66.27,9.92,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.04,-0.00,6.078,5.167,6.094,5.176,0.00,0.00,0
3920,1,66.48,9.92,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.04,-0.00,6.084,5.170,6.099,5.180,0.00,0.00,0
3940,1,66.68,9.92,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.04,-0.00,6.088,5.173,6.104,5.183,0.00,0.00,0
3961,1,66.87,9.73,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.04,-0.00,6.093,5.176,6.109,5.186,0.00,0.00,0
3981,1,67.06,9.46,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.04,-0.00,6.098,5.179,6.114,5.189,0.00,0.00,0
4000,1,67.23,9.13,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.04,-0.00,6.103,5.182,6.119,5.191,0.00,0.00,0
4021,1,67.39,8.78,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.04,0.01,6.108,5.185,6.124,5.194,0.00,0.00,0
4040,1,67.55,8.45,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.03,0.01,6.113,5.188,6.128,5.197,0.00,0.00,0
4060,1,67.70,8.22,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.03,0.01,6.118,5.191,6.133,5.200,0.00,0.00,0
4081,1,67.85,8.09,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.03,0.01,6.122,5.194,6.138,5.203,0.00,0.00,0
4100,1,68.01,8.18,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.03,0.01,6.126,5.196,6.142,5.206,0.00,0.00,0
4121,1,68.18,8.36,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.03,0.01,6.130,5.199,6.147,5.209,0.00,0.00,0
4140,1,68.36,8.48,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.03,0.01,6.135,5.203,6.152,5.211,0.00,0.00,0
4161,1,68.54,8.66,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.03,0.01,6.139,5.205,6.156,5.214,0.00,0.00,0
4181,1,68.72,8.73,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.03,-0.04,6.144,5.208,6.161,5.217,0.00,0.00,0
4199,1,68.86,8.71,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.02,-0.04,6.149,5.211,6.165,5.219,0.00,0.00,0
4221,1,69.07,8.59,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.02,-0.04,6.153,5.214,6.169,5.222,0.00,0.00,0
4240,1,69.23,8.39,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.02,-0.04,6.158,5.216,6.174,5.225,0.00,0.00,0
4261,1,69.39,8.29,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.02,-0.04,6.162,5.219,6.178,5.227,0.00,0.00,0
4281,1,69.55,8.11,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.02,-0.04,6.167,5.222,6.182,5.230,0.00,0.00,0
4300,1,69.71,8.05,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.02,-0.04,6.171,5.224,6.187,5.233,0.00,0.00,0
4320,1,69.86,8.02,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.02,-0.04,6.175,5.227,6.191,5.235,0.00,0.00,0
4341,1,70.03,8.13,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.02,-0.01,6.179,5.229,6.195,5.238,0.00,0.00,0
4360,1,70.20,8.20,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.02,-0.01,6.183,5.232,6.199,5.240,0.00,0.00,0
4381,1,70.37,8.27,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.02,-0.01,6.187,5.235,6.203,5.243,0.00,0.00,0
4400,1,70.53,8.29,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.02,-0.01,6.191,5.237,6.207,5.245,0.00,0.00,0
4421,1,70.70,8.14,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.02,-0.01,6.195,5.239,6.211,5.247,0.00,0.00,0
4440,1,70.86,8.15,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.02,-0.01,6.200,5.242,6.215,5.250,0.00,0.00,0
4460,1,71.01,7.96,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.02,-0.01,6.203,5.245,6.219,5.252,0.00,0.00,0
4481,1,71.17,7.89,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.02,-0.01,6.207,5.247,6.223,5.255,0.00,0.00,0
4500,1,71.31,7.65,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.02,-0.03,6.211,5.250,6.227,5.257,0.00,0.00,0
4520,1,71.46,7.63,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.03,-0.03,6.215,5.252,6.231,5.259,0.00,0.00,0
4541,1,71.61,7.54,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.03,-0.03,6.219,5.254,6.234,5.261,0.00,0.00,0
4560,1,71.75,7.42,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.03,-0.03,6.223,5.257,6.238,5.264,0.00,0.00,0
4581,1,71.90,7.31,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.03,-0.03,6.226,5.259,6.242,5.266,0.00,0.00,0
4600,1,72.03,7.18,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.03,-0.03,6.230,5.261,6.246,5.268,0.00,0.00,0
4621,1,72.17,7.05,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.03,-0.03,6.233,5.263,6.249,5.270,0.00,0.00,0
4640,1,72.31,6.96,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.03,-0.03,6.238,5.265,6.253,5.273,0.00,0.00,0
4661,1,72.44,6.79,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.03,-0.04,6.241,5.267,6.256,5.275,0.00,0.00,0
4681,1,72.57,6.76,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.02,-0.04,6.246,5.270,6.260,5.277,0.00,0.00,0
4700,1,72.70,6.75,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.02,-0.04,6.249,5.272,6.263,5.279,0.00,0.00,0
4720,1,72.84,6.82,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.02,-0.04,6.253,5.274,6.267,5.281,0.00,0.00,0
4741,1,72.97,6.86,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.02,-0.04,6.256,5.276,6.270,5.283,0.00,0.00,0
4760,1,73.12,7.07,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.02,-0.04,6.259,5.279,6.274,5.285,0.00,0.00,0
4781,1,73.26,7.17,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.02,-0.04,6.262,5.281,6.277,5.287,0.00,0.00,0
4800,1,73.41,7.31,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.02,-0.04,6.266,5.283,6.281,5.289,0.00,0.00,0
4821,1,73.57,7.37,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.02,-0.03,6.269,5.285,6.284,5.291,0.00,0.00,0
4839,1,73.68,7.41,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.02,-0.03,6.272,5.287,6.287,5.293,0.00,0.00,0
4861,1,73.87,7.45,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.02,-0.03,6.276,5.289,6.290,5.295,0.00,0.00,0
4881,1,74.00,7.14,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.02,-0.03,6.279,5.291,6.294,5.297,0.00,0.00,0
4900,1,74.14,6.90,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.02,-0.03,6.282,5.293,6.297,5.299,0.00,0.00,0
4921,1,74.26,6.66,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.02,-0.03,6.286,5.295,6.300,5.301,0.00,0.00,0
4940,1,74.38,6.42,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.02,-0.03,6.289,5.297,6.303,5.303,0.00,0.00,0
4960,1,74.49,6.21,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.02,-0.03,6.293,5.299,6.306,5.305,0.00,0.00,0
4981,1,74.60,6.08,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.02,0.02,6.296,5.301,6.309,5.307,0.00,0.00,0
5000,1,74.72,6.08,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.03,0.02,6.300,5.303,6.312,5.309,0.00,0.00,0
5021,1,74.84,6.15,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.03,0.02,6.303,5.305,6.315,5.310,0.00,0.00,0
5040,1,74.97,6.11,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.03,0.02,6.305,5.306,6.318,5.312,0.00,0.00,0
5061,1,75.09,6.22,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.03,0.02,6.308,5.308,6.321,5.314,0.00,0.00,0
5081,1,75.22,6.15,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.03,0.02,6.311,5.310,6.324,5.316,0.00,0.00,0
5099,1,75.31,6.22,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.03,0.02,6.314,5.312,6.327,5.318,0.00,0.00,0
5121,1,75.46,6.09,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.03,0.02,6.317,5.313,6.330,5.319,0.00,0.00,0
5140,1,75.58,6.03,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.03,-0.00,6.319,5.315,6.333,5.321,0.00,0.00,0
5161,1,75.70,6.03,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.02,-0.00,6.322,5.317,6.336,5.323,0.00,0.00,0
5181,1,75.82,5.94,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.02,-0.00,6.326,5.318,6.339,5.324,0.00,0.00,0
5200,1,75.93,5.83,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.02,-0.00,6.329,5.320,6.341,5.326,0.00,0.00,0
5220,1,76.03,5.68,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.02,-0.00,6.332,5.322,6.344,5.328,0.00,0.00,0
5241,1,76.14,5.74,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.02,-0.00,6.335,5.324,6.347,5.329,0.00,0.00,0
5260,1,76.26,5.82,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.02,-0.00,6.338,5.326,6.349,5.331,0.00,0.00,0
5281,1,76.38,5.84,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.02,-0.00,6.341,5.328,6.352,5.333,0.00,0.00,0
5300,1,76.50,5.94,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.02,-0.01,6.343,5.329,6.355,5.334,0.00,0.00,0
5321,1,76.62,5.95,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.00,-0.01,6.345,5.331,6.357,5.336,0.00,0.00,0
5340,1,76.73,5.85,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.00,-0.01,6.348,5.333,6.360,5.337,0.00,0.00,0
5360,1,76.85,5.92,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.00,-0.01,6.351,5.334,6.363,5.339,0.00,0.00,0
5381,1,76.97,5.76,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.00,-0.01,6.354,5.336,6.365,5.341,0.00,0.00,0
5400,1,77.08,5.71,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.00,-0.01,6.356,5.337,6.368,5.342,0.00,0.00,0
5421,1,77.19,5.57,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.00,-0.01,6.359,5.339,6.370,5.344,0.00,0.00,0
5440,1,77.29,5.38,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.00,-0.01,6.361,5.340,6.373,5.345,0.00,0.00,0
5461,1,77.38,5.23,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,0.00,-0.05,6.363,5.342,6.375,5.347,0.00,0.00,0
5480,1,77.48,5.07,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.04,-0.05,6.366,5.343,6.378,5.348,0.00,0.00,0
5501,1,77.57,4.93,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.04,-0.05,6.368,5.344,6.380,5.349,0.00,0.00,0
5520,1,77.66,4.86,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.04,-0.05,6.370,5.346,6.382,5.351,0.00,0.00,0
5541,1,77.74,4.73,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.04,-0.05,6.373,5.347,6.385,5.352,0.00,0.00,0
5560,1,77.84,4.86,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.04,-0.05,6.376,5.349,6.387,5.354,0.00,0.00,0
5581,1,77.94,4.94,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.04,-0.05,6.378,5.351,6.389,5.355,0.00,0.00,0
5599,1,78.01,5.01,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.04,-0.05,6.381,5.352,6.392,5.357,0.00,0.00,0
5621,1,78.14,5.12,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.04,-0.00,6.383,5.353,6.394,5.358,0.00,0.00,0
5639,1,78.22,5.19,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.04,-0.00,6.386,5.354,6.396,5.359,0.00,0.00,0
5661,1,78.36,5.25,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.04,-0.00,6.387,5.356,6.398,5.361,0.00,0.00,0
5681,1,78.46,5.27,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.04,-0.00,6.389,5.358,6.401,5.362,0.00,0.00,0
5700,1,78.57,5.20,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.04,-0.00,6.391,5.359,6.403,5.363,0.00,0.00,0
5721,1,78.66,5.06,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.04,-0.00,6.393,5.360,6.405,5.365,0.00,0.00,0
5739,1,78.72,4.91,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.04,-0.00,6.396,5.362,6.407,5.366,0.00,0.00,0
5761,1,78.84,4.79,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.04,-0.00,6.397,5.363,6.409,5.367,0.00,0.00,0
5781,1,78.93,4.74,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.04,0.03,6.400,5.364,6.411,5.369,0.00,0.00,0
5800,1,79.01,4.62,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.01,0.03,6.402,5.366,6.414,5.370,0.00,0.00,0
5821,1,79.10,4.68,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.01,0.03,6.405,5.367,6.416,5.371,0.00,0.00,0
5840,1,79.19,4.64,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.01,0.03,6.407,5.368,6.418,5.372,0.00,0.00,0
5860,1,79.28,4.67,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.01,0.03,6.408,5.369,6.420,5.374,0.00,0.00,0
5881,1,79.38,4.64,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.01,0.03,6.410,5.370,6.422,5.375,0.00,0.00,0
5900,1,79.46,4.55,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.01,0.03,6.412,5.372,6.424,5.376,0.00,0.00,0
5921,1,79.55,4.46,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.01,0.03,6.414,5.373,6.426,5.377,0.00,0.00,0
5939,1,79.61,4.35,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.01,-0.05,6.416,5.374,6.428,5.378,0.00,0.00,0
5961,1,79.71,4.27,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.01,-0.05,6.419,5.375,6.430,5.380,0.00,0.00,0
5981,1,79.79,4.21,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.01,-0.05,6.421,5.377,6.432,5.381,0.00,0.00,0
6000,1,79.87,4.21,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.01,-0.05,6.423,5.378,6.433,5.382,0.00,0.00,0
6021,1,79.95,4.21,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.01,-0.05,6.425,5.379,6.435,5.383,0.00,0.00,0
6040,1,80.04,4.27,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.01,-0.05,6.427,5.380,6.437,5.384,0.00,0.00,0
6061,1,80.11,4.17,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.01,-0.05,6.429,5.382,6.439,5.385,0.00,0.00,0
6080,1,80.20,4.26,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.01,-0.05,6.430,5.383,6.441,5.386,0.00,0.00,0
6101,1,80.28,4.22,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.01,0.01,6.432,5.384,6.443,5.387,0.00,0.00,0
6119,1,80.34,4.27,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.00,0.01,6.434,5.385,6.444,5.389,0.00,0.00,0
6141,1,80.45,4.29,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.00,0.01,6.436,5.386,6.446,5.390,0.00,0.00,0
6160,1,80.54,4.28,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.00,0.01,6.438,5.387,6.448,5.391,0.00,0.00,0
6181,1,80.62,4.18,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.00,0.01,6.439,5.388,6.450,5.392,0.00,0.00,0
6201,1,80.69,4.12,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.00,0.01,6.441,5.389,6.452,5.393,0.00,0.00,0
6220,1,80.76,3.91,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.00,0.01,6.442,5.390,6.453,5.394,0.00,0.00,0
6240,1,80.84,3.84,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.00,0.01,6.443,5.392,6.455,5.395,0.00,0.00,0
6261,1,80.90,3.69,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.00,0.02,6.445,5.392,6.457,5.396,0.00,0.00,0
6280,1,80.97,3.70,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.01,0.02,6.447,5.393,6.458,5.397,0.00,0.00,0
6301,1,81.04,3.64,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.01,0.02,6.449,5.394,6.460,5.398,0.00,0.00,0
6320,1,81.11,3.60,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.01,0.02,6.451,5.395,6.462,5.399,0.00,0.00,0
6341,1,81.18,3.51,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.01,0.02,6.452,5.396,6.463,5.400,0.00,0.00,0
6360,1,81.24,3.47,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.01,0.02,6.454,5.397,6.465,5.401,0.00,0.00,0
6380,1,81.31,3.43,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.01,0.02,6.455,5.398,6.466,5.402,0.00,0.00,0
6401,1,81.37,3.53,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.01,0.02,6.457,5.399,6.468,5.403,0.00,0.00,0
6420,1,81.45,3.64,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.01,-0.01,6.459,5.400,6.470,5.404,0.00,0.00,0
6441,1,81.52,3.73,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.03,-0.01,6.461,5.402,6.471,5.405,0.00,0.00,0
6460,1,81.60,3.79,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.03,-0.01,6.463,5.402,6.473,5.406,0.00,0.00,0
6481,1,81.68,3.82,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.03,-0.01,6.465,5.403,6.474,5.407,0.00,0.00,0
6500,1,81.76,3.79,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.03,-0.01,6.467,5.404,6.476,5.407,0.00,0.00,0
6521,1,81.83,3.73,0.00,0.00,0.00,0.0000,0.0000,-3.36,0.85,-0.03,-0.01,6.468,5.405,6.477,5.408,0.00,0.00,0
