[Balance] --- Log dump (200421 bytes, 2135 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
32201,2,90.92,-7.30,92.83,1.92,2.80,92.83,101.94,107.15,1.50,1.40,3.94,3.56,2.66,1.45,0.00,0
32221,2,90.74,-7.88,92.83,2.09,3.04,92.83,101.99,107.19,1.51,1.41,3.94,3.56,2.71,1.46,0.00,0
32241,2,90.63,-7.28,92.82,2.19,3.06,92.82,102.03,107.24,1.65,1.62,3.94,3.56,2.75,1.63,0.00,0
32260,2,90.58,-6.15,92.81,2.24,2.98,92.81,102.08,107.29,1.85,1.94,3.94,3.56,2.81,1.90,0.00,0
32281,2,90.51,-5.46,92.81,2.30,2.96,92.81,102.14,107.35,2.05,1.89,3.94,3.56,2.87,1.97,0.00,0
32302,2,90.37,-5.70,92.81,2.41,3.07,92.81,102.21,107.41,2.07,1.90,3.94,3.56,2.93,1.98,0.00,0
32320,2,90.26,-6.22,92.81,2.55,3.30,92.81,102.27,107.47,1.92,1.95,3.94,3.56,2.99,1.93,0.00,0
32341,2,90.10,-6.94,92.81,2.71,3.55,92.81,102.32,107.53,1.85,2.02,3.94,3.56,3.04,1.93,0.00,0
32361,2,89.96,-7.12,92.81,2.85,3.71,92.81,102.38,107.59,2.01,2.02,3.94,3.56,3.10,2.01,0.00,0
32381,2,89.84,-6.92,92.82,2.97,3.80,92.82,102.45,107.65,2.19,2.22,3.94,3.56,3.17,2.21,0.00,0
32400,2,89.74,-6.57,92.82,3.07,3.86,92.82,102.52,107.72,2.37,2.21,3.94,3.56,3.24,2.29,0.00,0
32421,2,89.65,-6.26,92.83,3.17,3.92,92.83,102.59,107.80,2.40,2.38,3.94,3.56,3.31,2.39,0.00,0
32441,2,89.56,-5.87,92.84,3.27,3.98,92.84,102.66,107.87,2.46,2.58,3.94,3.56,3.38,2.52,0.00,0
32461,2,89.47,-5.52,92.85,3.38,4.04,92.85,102.74,107.95,2.48,2.60,3.94,3.56,3.46,2.54,0.00,0
32481,2,89.37,-4.82,92.87,3.48,4.06,92.87,102.82,108.02,2.53,2.59,3.94,3.56,3.54,2.56,0.00,0
32502,2,89.32,-2.93,92.88,3.54,3.95,92.88,102.89,108.10,2.52,2.61,3.94,3.56,3.62,2.57,0.00,0
32519,2,89.37,-0.89,92.90,3.51,3.62,92.90,102.97,108.18,2.61,2.53,3.94,3.56,3.69,2.57,0.00,0
32542,2,89.55,2.64,92.92,3.39,3.15,92.92,103.06,108.26,2.71,2.60,3.94,3.56,3.77,2.66,0.00,0
32560,2,89.65,3.99,92.93,3.27,2.79,92.93,103.14,108.34,2.64,2.62,3.94,3.56,3.85,2.63,0.00,0
32581,2,89.72,4.49,92.95,3.21,2.68,92.95,103.21,108.42,2.38,2.47,3.94,3.56,3.93,2.43,0.00,0
32601,2,89.70,3.66,92.97,3.26,2.82,92.97,103.28,108.49,1.91,2.08,3.94,3.56,4.00,2.00,0.00,0
32621,2,89.67,3.17,92.99,3.30,2.92,92.99,103.33,108.54,1.81,1.83,3.94,3.56,4.06,1.82,0.00,0
32640,2,89.81,5.07,93.01,3.18,2.57,93.01,103.38,108.60,1.76,1.72,3.94,3.56,4.11,1.74,0.00,0
32660,2,90.10,8.21,93.03,2.91,1.93,93.03,103.44,108.65,2.07,1.85,3.94,3.56,4.16,1.96,0.00,0
32681,2,90.41,10.57,93.06,2.63,1.36,93.06,103.51,108.71,1.98,2.03,3.94,3.56,4.22,2.00,0.00,0
32702,2,90.60,9.84,93.08,2.47,1.23,93.08,103.56,108.77,1.83,1.78,3.94,3.56,4.28,1.80,0.00,0
32720,2,90.59,7.84,93.10,2.48,1.54,93.10,103.61,108.82,1.28,1.37,3.94,3.56,4.33,1.32,0.00,0
32741,2,90.56,5.53,93.12,2.54,1.87,93.12,103.63,108.85,0.81,0.73,3.94,3.56,4.36,0.77,0.00,0
32761,2,90.61,4.99,93.14,2.51,1.91,93.14,103.66,108.87,0.85,0.75,3.94,3.56,4.38,0.80,0.00,0
32780,2,90.80,6.49,93.16,2.34,1.56,93.16,103.69,108.90,1.22,0.97,3.94,3.56,4.41,1.09,0.00,0
32801,2,91.11,8.98,93.19,2.06,0.98,93.19,103.73,108.93,1.43,1.29,3.94,3.56,4.45,1.36,0.00,0
32821,2,91.35,9.88,93.21,1.83,0.65,93.21,103.77,108.98,1.34,1.35,3.94,3.56,4.49,1.34,0.00,0
32841,2,91.44,8.18,93.23,1.77,0.79,93.23,103.81,109.02,1.08,0.98,3.94,3.56,4.53,1.03,0.00,0
32861,2,91.36,4.81,93.25,1.87,1.29,93.25,103.83,109.04,0.66,0.62,3.94,3.56,4.55,0.64,0.00,0
32881,2,91.29,2.53,93.27,1.96,1.66,93.27,103.85,109.05,0.40,0.17,3.94,3.56,4.56,0.29,0.00,0
32901,2,91.36,3.11,93.30,1.91,1.54,93.30,103.86,109.06,0.39,0.58,3.94,3.56,4.58,0.49,0.00,0
32921,2,91.63,6.22,93.32,1.67,0.92,93.32,103.88,109.09,1.01,1.11,3.94,3.56,4.60,1.06,0.00,0
32941,2,91.91,8.71,93.34,1.40,0.36,93.34,103.91,109.13,1.11,1.33,3.94,3.56,4.64,1.22,0.00,0
32961,2,92.09,8.89,93.36,1.25,0.18,93.36,103.95,109.16,0.85,1.17,3.94,3.56,4.67,1.01,0.00,0
32981,2,92.11,6.74,93.38,1.25,0.45,93.38,103.97,109.18,0.90,0.46,3.94,3.56,4.69,0.68,0.00,0
33001,2,92.02,3.87,93.41,1.36,0.90,93.41,103.98,109.19,0.11,0.20,3.94,3.56,4.70,0.16,0.00,0
33021,2,92.03,3.12,93.43,1.37,1.00,93.43,103.98,109.20,0.23,0.26,3.94,3.56,4.71,0.24,0.00,0
33040,2,92.14,3.96,93.45,1.28,0.81,93.45,103.99,109.21,0.47,0.24,3.94,3.56,4.72,0.35,0.00,0
33061,2,92.34,5.80,93.47,1.11,0.41,93.47,104.01,109.22,0.73,0.43,3.94,3.56,4.73,0.58,0.00,0
33081,2,92.59,7.89,93.49,0.88,-0.07,93.49,104.03,109.23,0.68,0.69,3.94,3.56,4.75,0.69,0.00,0
33102,2,92.84,8.57,93.51,0.68,-0.36,93.51,104.05,109.25,0.69,0.63,3.94,3.56,4.77,0.66,0.00,0
33120,2,92.85,6.92,93.53,0.67,-0.16,93.53,104.06,109.27,0.01,0.52,3.94,3.56,4.78,0.26,0.00,0
33141,2,92.84,5.09,93.55,0.69,0.08,93.55,104.06,109.28,-0.04,-0.12,3.94,3.56,4.78,-0.08,0.00,0
33160,2,92.89,4.48,93.57,0.67,0.13,93.57,104.06,109.27,0.01,-0.19,3.94,3.56,4.78,-0.09,0.00,0
33181,2,92.99,4.82,93.59,0.59,0.01,93.59,104.06,109.27,-0.07,-0.04,3.94,3.56,4.78,-0.05,0.00,0
33201,2,93.11,5.52,93.61,0.48,-0.18,93.61,104.06,109.27,0.08,0.03,3.94,3.56,4.78,0.06,0.00,0
33221,2,93.27,6.38,93.63,0.35,-0.42,93.63,104.06,109.27,-0.01,0.05,3.94,3.56,4.78,0.02,0.00,0
33241,2,93.45,7.41,93.65,0.19,-0.70,93.65,104.06,109.27,0.01,0.02,3.94,3.56,4.78,0.02,0.00,0
33261,2,93.63,8.20,93.67,0.02,-0.96,93.67,104.06,109.27,-0.01,-0.05,3.94,3.56,4.78,-0.03,0.00,0
33280,2,93.76,8.01,93.69,-0.09,-1.05,93.69,104.05,109.26,-0.22,-0.27,3.94,3.56,4.78,-0.24,0.00,0
33301,2,93.84,7.15,93.71,-0.15,-1.01,93.71,104.05,109.25,-0.39,-0.51,3.94,3.56,4.77,-0.45,0.00,0
33321,2,93.89,5.94,93.72,-0.18,-0.90,93.72,104.03,109.23,-0.76,-0.51,3.94,3.56,4.75,-0.63,0.00,0
33341,2,93.95,4.94,93.74,-0.22,-0.82,93.74,104.01,109.21,-0.55,-0.75,3.94,3.56,4.73,-0.65,0.00,0
33361,2,94.08,4.88,93.76,-0.34,-0.93,93.76,103.98,109.19,-0.86,-0.51,3.94,3.56,4.70,-0.69,0.00,0
33381,2,94.20,4.08,93.77,-0.44,-0.93,93.77,103.97,109.18,-0.26,-0.41,3.94,3.56,4.69,-0.33,0.00,0
33400,2,94.16,1.53,93.79,-0.39,-0.58,93.79,103.96,109.16,-0.49,-0.54,3.94,3.56,4.68,-0.52,0.00,0
33420,2,94.04,-1.14,93.80,-0.25,-0.12,93.80,103.93,109.15,-0.83,-0.57,3.94,3.56,4.66,-0.70,0.00,0
33441,2,93.90,-3.16,93.82,-0.10,0.28,93.82,103.92,109.13,-0.54,-0.77,3.94,3.56,4.64,-0.66,0.00,0
33462,2,93.88,-2.85,93.83,-0.04,0.35,93.83,103.90,109.11,-0.34,-0.35,3.94,3.56,4.62,-0.35,0.00,0
33480,2,93.91,-2.07,93.85,-0.08,0.17,93.85,103.90,109.11,-0.00,0.09,3.94,3.56,4.62,0.05,0.00,0
33501,2,93.92,-1.64,93.86,-0.08,0.12,93.86,103.90,109.11,0.05,0.17,3.94,3.56,4.62,0.11,0.00,0
33521,2,93.90,-1.91,93.88,-0.04,0.19,93.88,103.90,109.11,0.12,0.05,3.94,3.56,4.62,0.08,0.00,0
33540,2,93.85,-2.27,93.89,0.02,0.30,93.89,103.91,109.11,0.11,0.01,3.94,3.56,4.63,0.06,0.00,0
33561,2,93.80,-2.55,93.90,0.09,0.40,93.90,103.91,109.12,0.12,0.11,3.94,3.56,4.63,0.11,0.00,0
33581,2,93.74,-2.57,93.92,0.16,0.47,93.92,103.91,109.12,0.14,0.14,3.94,3.56,4.63,0.14,0.00,0
33601,2,93.73,-1.71,93.93,0.18,0.39,93.93,103.92,109.12,0.23,0.10,3.94,3.56,4.64,0.16,0.00,0
33621,2,93.78,-0.36,93.95,0.15,0.19,93.95,103.93,109.13,0.34,0.24,3.94,3.56,4.64,0.29,0.00,0
33641,2,93.82,0.53,93.96,0.12,0.06,93.96,103.93,109.14,0.16,0.31,3.94,3.56,4.65,0.24,0.00,0
33661,2,93.88,1.54,93.97,0.08,-0.11,93.97,103.94,109.15,0.16,0.20,3.94,3.56,4.66,0.18,0.00,0
33680,2,93.98,2.66,93.99,-0.01,-0.33,93.99,103.94,109.15,0.14,0.26,3.94,3.56,4.66,0.20,0.00,0
33700,2,94.05,2.96,94.00,-0.06,-0.41,94.00,103.95,109.16,0.15,0.04,3.94,3.56,4.67,0.10,0.00,0
33721,2,94.09,2.80,94.01,-0.09,-0.42,94.01,103.95,109.16,-0.06,-0.07,3.94,3.56,4.67,-0.07,0.00,0
33741,2,94.09,2.00,94.03,-0.07,-0.31,94.03,103.95,109.16,-0.17,-0.15,3.94,3.56,4.67,-0.16,0.00,0
33761,2,94.06,1.12,94.04,-0.04,-0.17,94.04,103.94,109.15,-0.28,-0.29,3.94,3.56,4.66,-0.29,0.00,0
33781,2,94.09,0.97,94.05,-0.05,-0.16,94.05,103.93,109.14,-0.15,-0.32,3.94,3.56,4.65,-0.23,0.00,0
33800,2,94.14,1.26,94.07,-0.09,-0.24,94.07,103.93,109.13,-0.16,-0.17,3.94,3.56,4.64,-0.17,0.00,0
33821,2,94.18,1.21,94.08,-0.11,-0.26,94.08,103.92,109.13,-0.20,-0.01,3.94,3.56,4.64,-0.11,0.00,0
33841,2,94.19,0.85,94.09,-0.11,-0.21,94.09,103.91,109.13,-0.19,-0.07,3.94,3.56,4.64,-0.13,0.00,0
33861,2,94.21,0.63,94.10,-0.12,-0.19,94.10,103.91,109.12,-0.09,-0.13,3.94,3.56,4.63,-0.11,0.00,0
33881,2,94.21,0.27,94.11,-0.11,-0.15,94.11,103.91,109.12,-0.13,-0.11,3.94,3.56,4.63,-0.12,0.00,0
33902,2,94.18,-0.40,94.12,-0.08,-0.05,94.12,103.90,109.11,-0.26,-0.12,3.94,3.56,4.62,-0.19,0.00,0
33919,2,94.18,-0.39,94.14,-0.06,-0.01,94.14,103.90,109.11,-0.03,-0.10,3.94,3.56,4.62,-0.06,0.00,0
33941,2,94.19,-0.30,94.15,-0.05,-0.01,94.15,103.90,109.11,-0.00,-0.10,3.94,3.56,4.62,-0.05,0.00,0
33961,2,94.19,-0.19,94.16,-0.05,-0.03,94.16,103.89,109.10,-0.02,-0.10,3.94,3.56,4.62,-0.06,0.00,0
33981,2,94.21,-0.02,94.17,-0.05,-0.04,94.17,103.89,109.10,-0.01,-0.01,3.94,3.56,4.62,-0.01,0.00,0
34001,2,94.21,0.10,94.18,-0.04,-0.06,94.18,103.89,109.10,-0.06,-0.05,3.94,3.56,4.62,-0.05,0.00,0
34020,2,94.23,0.24,94.19,-0.05,-0.07,94.19,103.89,109.10,0.03,-0.05,3.94,3.56,4.61,-0.01,0.00,0
34041,2,94.25,0.49,94.20,-0.06,-0.12,94.20,103.89,109.10,-0.02,-0.05,3.94,3.56,4.61,-0.04,0.00,0
34060,2,94.28,0.73,94.21,-0.07,-0.16,94.21,103.89,109.10,-0.06,-0.06,3.94,3.56,4.61,-0.06,0.00,0
34081,2,94.29,0.73,94.22,-0.08,-0.17,94.22,103.89,109.10,0.01,-0.09,3.94,3.56,4.61,-0.04,0.00,0
34102,2,94.31,0.56,94.23,-0.08,-0.15,94.23,103.89,109.10,-0.11,-0.10,3.94,3.56,4.61,-0.10,0.00,0
34120,2,94.32,0.53,94.24,-0.08,-0.15,94.24,103.88,109.09,-0.11,-0.08,3.94,3.56,4.61,-0.09,0.00,0
34141,2,94.33,0.47,94.25,-0.08,-0.14,94.25,103.88,109.09,-0.11,-0.13,3.94,3.56,4.60,-0.12,0.00,0
34161,2,94.34,0.54,94.26,-0.09,-0.15,94.26,103.88,109.09,-0.22,-0.07,3.94,3.56,4.60,-0.15,0.00,0
34180,2,94.36,0.70,94.27,-0.10,-0.19,94.27,103.87,109.08,-0.08,-0.01,3.94,3.56,4.60,-0.05,0.00,0
34201,2,94.39,0.88,94.28,-0.12,-0.23,94.28,103.87,109.08,-0.00,-0.13,3.94,3.56,4.59,-0.06,0.00,0
34221,2,94.41,0.80,94.29,-0.13,-0.22,94.29,103.87,109.08,-0.11,-0.15,3.94,3.56,4.59,-0.13,0.00,0
34241,2,94.40,0.39,94.30,-0.11,-0.16,94.30,103.86,109.07,-0.21,-0.17,3.94,3.56,4.59,-0.19,0.00,0
34261,2,94.40,0.30,94.31,-0.10,-0.14,94.31,103.86,109.07,-0.23,-0.18,3.94,3.56,4.58,-0.21,0.00,0
34281,2,94.45,0.90,94.32,-0.14,-0.25,94.32,103.86,109.06,-0.04,-0.17,3.94,3.56,4.58,-0.10,0.00,0
34301,2,94.50,1.40,94.33,-0.18,-0.35,94.33,103.85,109.06,-0.11,-0.10,3.94,3.56,4.57,-0.10,0.00,0
34320,2,94.54,1.50,94.34,-0.21,-0.39,94.34,103.85,109.06,-0.08,-0.07,3.94,3.56,4.57,-0.07,0.00,0
34341,2,94.55,1.27,94.34,-0.22,-0.37,94.34,103.85,109.05,-0.17,-0.14,3.94,3.56,4.57,-0.16,0.00,0
34361,2,94.57,1.28,94.35,-0.23,-0.38,94.35,103.84,109.05,-0.31,-0.17,3.94,3.56,4.56,-0.24,0.00,0
34381,2,94.61,1.65,94.36,-0.25,-0.45,94.36,103.83,109.04,-0.29,-0.10,3.94,3.56,4.55,-0.19,0.00,0
34401,2,94.66,2.26,94.37,-0.30,-0.57,94.37,103.82,109.04,-0.30,-0.12,3.94,3.56,4.55,-0.21,0.00,0
34421,2,94.75,3.17,94.38,-0.38,-0.76,94.38,103.82,109.03,-0.20,-0.19,3.94,3.56,4.54,-0.20,0.00,0
34440,2,94.84,3.89,94.38,-0.47,-0.93,94.38,103.81,109.02,-0.13,-0.39,3.94,3.56,4.53,-0.26,0.00,0
34461,2,94.92,4.07,94.39,-0.53,-1.02,94.39,103.80,109.01,-0.31,-0.53,3.94,3.56,4.52,-0.42,0.00,0
34481,2,94.99,4.23,94.40,-0.60,-1.11,94.40,103.79,109.00,-0.66,-0.40,3.94,3.56,4.51,-0.53,0.00,0
34501,2,95.02,3.72,94.40,-0.63,-1.07,94.40,103.77,108.98,-0.79,-0.60,3.94,3.56,4.49,-0.70,0.00,0
34521,2,95.09,3.89,94.41,-0.69,-1.16,94.41,103.75,108.96,-0.80,-0.84,3.94,3.56,4.47,-0.82,0.00,0
34541,2,95.25,4.99,94.41,-0.84,-1.44,94.41,103.73,108.94,-0.38,-0.72,3.94,3.56,4.45,-0.55,0.00,0
34560,2,95.42,6.02,94.42,-1.01,-1.73,94.42,103.71,108.92,-0.58,-0.61,3.94,3.56,4.43,-0.60,0.00,0
34581,2,95.50,5.32,94.42,-1.08,-1.72,94.42,103.69,108.90,-0.86,-0.71,3.94,3.56,4.41,-0.79,0.00,0
34601,2,95.51,3.84,94.42,-1.09,-1.55,94.42,103.66,108.87,-1.10,-1.03,3.94,3.56,4.38,-1.07,0.00,0
34621,2,95.53,2.74,94.43,-1.11,-1.44,94.43,103.63,108.84,-1.05,-1.17,3.94,3.56,4.35,-1.11,0.00,0
34641,2,95.53,1.61,94.43,-1.10,-1.29,94.43,103.60,108.81,-0.93,-1.14,3.94,3.56,4.32,-1.03,0.00,0
34661,2,95.56,1.21,94.43,-1.13,-1.28,94.43,103.56,108.77,-0.97,-1.04,3.94,3.56,4.28,-1.00,0.00,0
34681,2,95.59,0.91,94.43,-1.16,-1.27,94.43,103.53,108.74,-1.12,-0.79,3.94,3.56,4.26,-0.96,0.00,0
34700,2,95.60,0.44,94.43,-1.17,-1.23,94.43,103.51,108.72,-0.87,-0.87,3.94,3.56,4.23,-0.87,0.00,0
34720,2,95.60,-0.02,94.43,-1.17,-1.17,94.43,103.48,108.69,-0.70,-0.84,3.94,3.56,4.20,-0.77,0.00,0
34741,2,95.56,-0.75,94.44,-1.13,-1.04,94.44,103.46,108.67,-0.80,-0.70,3.94,3.56,4.18,-0.75,0.00,0
34761,2,95.51,-1.38,94.44,-1.07,-0.91,94.44,103.43,108.64,-0.74,-1.01,3.94,3.56,4.16,-0.88,0.00,0
34781,2,95.49,-1.29,94.44,-1.05,-0.90,94.44,103.41,108.62,-0.90,-0.84,3.94,3.56,4.13,-0.87,0.00,0
34801,2,95.55,-0.15,94.44,-1.11,-1.10,94.44,103.39,108.59,-0.67,-0.64,3.94,3.56,4.11,-0.65,0.00,0
34820,2,95.59,0.30,94.43,-1.15,-1.19,94.43,103.37,108.58,-0.66,-0.52,3.94,3.56,4.09,-0.59,0.00,0
34841,2,95.59,0.09,94.43,-1.15,-1.16,94.43,103.35,108.56,-0.61,-0.80,3.94,3.56,4.07,-0.71,0.00,0
34861,2,95.58,-0.19,94.43,-1.15,-1.12,94.43,103.33,108.54,-0.80,-0.74,3.94,3.56,4.05,-0.77,0.00,0
34881,2,95.56,-0.53,94.43,-1.13,-1.06,94.43,103.31,108.51,-0.81,-0.69,3.94,3.56,4.03,-0.75,0.00,0
34901,2,95.50,-1.34,94.43,-1.07,-0.91,94.43,103.28,108.49,-0.70,-0.78,3.94,3.56,4.00,-0.74,0.00,0
34921,2,95.44,-1.92,94.43,-1.01,-0.78,94.43,103.26,108.47,-0.89,-0.86,3.94,3.56,3.98,-0.87,0.00,0
34941,2,95.45,-1.55,94.43,-1.02,-0.83,94.43,103.24,108.44,-0.53,-0.72,3.94,3.56,3.96,-0.63,0.00,0
34960,2,95.48,-1.03,94.42,-1.05,-0.93,94.42,103.22,108.43,-0.63,-0.43,3.94,3.56,3.94,-0.53,0.00,0
34981,2,95.46,-1.40,94.42,-1.03,-0.87,94.42,103.20,108.41,-0.48,-0.59,3.94,3.56,3.92,-0.54,0.00,0
35001,2,95.40,-2.17,94.42,-0.98,-0.72,94.42,103.18,108.39,-0.56,-0.70,3.94,3.56,3.90,-0.63,0.00,0
35022,2,95.37,-2.06,94.41,-0.95,-0.68,94.41,103.16,108.37,-0.68,-0.65,3.94,3.56,3.89,-0.66,0.00,0
35040,2,95.35,-2.16,94.41,-0.93,-0.67,94.41,103.15,108.36,-0.50,-0.40,3.94,3.56,3.87,-0.45,0.00,0
35061,2,95.28,-2.81,94.41,-0.86,-0.53,94.41,103.13,108.35,-0.60,-0.36,3.94,3.56,3.86,-0.48,0.00,0
35080,2,95.17,-3.71,94.41,-0.76,-0.32,94.41,103.12,108.33,-0.29,-0.64,3.94,3.56,3.84,-0.47,0.00,0
35101,2,95.09,-4.05,94.40,-0.68,-0.20,94.40,103.10,108.31,-0.46,-0.66,3.94,3.56,3.82,-0.56,0.00,0
35121,2,95.10,-2.97,94.40,-0.70,-0.34,94.40,103.09,108.30,-0.34,-0.21,3.94,3.56,3.81,-0.28,0.00,0
35142,2,95.10,-2.05,94.40,-0.71,-0.46,94.40,103.08,108.30,-0.13,0.02,3.94,3.56,3.81,-0.06,0.00,0
35160,2,95.05,-2.63,94.39,-0.65,-0.34,94.39,103.08,108.29,-0.16,-0.22,3.94,3.56,3.80,-0.19,0.00,0
35181,2,94.93,-3.78,94.39,-0.54,-0.09,94.39,103.07,108.28,-0.24,-0.47,3.94,3.56,3.80,-0.36,0.00,0
35200,2,94.85,-4.10,94.39,-0.46,0.03,94.39,103.07,108.27,-0.37,-0.25,3.94,3.56,3.79,-0.31,0.00,0
35221,2,94.78,-4.09,94.38,-0.39,0.10,94.38,103.06,108.27,-0.17,-0.12,3.94,3.56,3.78,-0.15,0.00,0
35241,2,94.71,-4.19,94.38,-0.33,0.17,94.38,103.05,108.26,-0.13,-0.11,3.94,3.56,3.77,-0.12,0.00,0
35261,2,94.66,-4.31,94.38,-0.28,0.24,94.38,103.05,108.26,0.01,-0.15,3.94,3.56,3.77,-0.07,0.00,0
35281,2,94.59,-4.55,94.37,-0.22,0.33,94.37,103.05,108.26,0.07,0.03,3.94,3.56,3.77,0.05,0.00,0
35301,2,94.52,-4.84,94.37,-0.14,0.44,94.37,103.05,108.26,0.08,0.09,3.94,3.56,3.77,0.08,0.00,0
35321,2,94.43,-5.18,94.37,-0.06,0.56,94.37,103.06,108.26,0.21,0.27,3.94,3.56,3.78,0.24,0.00,0
35340,2,94.30,-6.06,94.37,0.07,0.80,94.37,103.06,108.27,0.22,0.24,3.94,3.56,3.79,0.23,0.00,0
35361,2,94.15,-6.96,94.36,0.22,1.06,94.36,103.07,108.28,0.31,0.24,3.94,3.56,3.79,0.27,0.00,0
35381,2,93.98,-7.70,94.36,0.39,1.31,94.36,103.08,108.29,0.30,0.47,3.94,3.56,3.80,0.38,0.00,0
35401,2,93.85,-7.69,94.36,0.51,1.44,94.36,103.09,108.30,0.30,0.64,3.94,3.56,3.82,0.47,0.00,0
35421,2,93.73,-7.74,94.36,0.63,1.56,94.36,103.11,108.32,0.72,0.49,3.94,3.56,3.83,0.61,0.00,0
35440,2,93.63,-7.61,94.36,0.74,1.65,94.36,103.13,108.34,0.77,0.67,3.94,3.56,3.85,0.72,0.00,0
35460,2,93.54,-7.28,94.36,0.82,1.70,94.36,103.16,108.37,1.16,0.89,3.94,3.56,3.88,1.03,0.00,0
35481,2,93.39,-7.72,94.36,0.97,1.89,94.36,103.19,108.40,1.06,1.13,3.94,3.56,3.91,1.09,0.00,0
35501,2,93.20,-8.68,94.36,1.16,2.20,94.36,103.22,108.43,0.84,1.22,3.94,3.56,3.95,1.03,0.00,0
35521,2,92.98,-9.79,94.37,1.39,2.56,94.37,103.25,108.47,1.04,1.24,3.94,3.56,3.98,1.14,0.00,0
35542,2,92.72,-10.43,94.37,1.60,2.86,94.37,103.29,108.50,1.26,1.11,3.94,3.56,4.01,1.19,0.00,0
35560,2,92.63,-9.69,94.38,1.74,2.91,94.38,103.33,108.54,1.53,1.26,3.94,3.56,4.05,1.39,0.00,0
35581,2,92.55,-8.25,94.38,1.83,2.82,94.38,103.38,108.58,1.63,1.68,3.94,3.56,4.10,1.66,0.00,0
35600,2,92.49,-6.78,94.39,1.89,2.71,94.39,103.43,108.64,1.86,2.04,3.94,3.56,4.15,1.95,0.00,0
35621,2,92.40,-6.04,94.40,1.99,2.71,94.40,103.49,108.70,1.88,1.90,3.94,3.56,4.21,1.89,0.00,0
35641,2,92.27,-6.05,94.41,2.13,2.85,94.41,103.55,108.76,1.82,1.85,3.94,3.56,4.27,1.83,0.00,0
35661,2,92.13,-6.24,94.42,2.28,3.03,94.42,103.60,108.81,1.73,1.75,3.94,3.56,4.32,1.74,0.00,0
35681,2,92.02,-5.82,94.43,2.39,3.09,94.43,103.65,108.86,1.78,1.75,3.94,3.56,4.37,1.76,0.00,0
35701,2,91.98,-4.61,94.44,2.44,3.00,94.44,103.71,108.92,1.82,1.96,3.94,3.56,4.43,1.89,0.00,0
35720,2,91.99,-3.16,94.45,2.45,2.83,94.45,103.77,108.98,2.08,1.93,3.94,3.56,4.49,2.00,0.00,0
35741,2,91.97,-2.40,94.47,2.48,2.77,94.47,103.83,109.04,2.02,2.11,3.94,3.56,4.55,2.07,0.00,0
35761,2,91.94,-2.06,94.48,2.53,2.77,94.48,103.89,109.10,2.05,1.89,3.94,3.56,4.61,1.97,0.00,0
35781,2,91.89,-2.05,94.50,2.59,2.84,94.50,103.95,109.15,1.75,1.96,3.94,3.56,4.67,1.85,0.00,0
35801,2,91.82,-2.40,94.51,2.68,2.97,94.51,104.00,109.21,1.76,1.86,3.94,3.56,4.72,1.81,0.00,0
35821,2,91.76,-2.49,94.53,2.76,3.05,94.53,104.06,109.27,1.85,1.82,3.94,3.56,4.78,1.84,0.00,0
35840,2,91.74,-1.96,94.55,2.79,3.02,94.55,104.11,109.32,1.86,1.92,3.94,3.56,4.84,1.89,0.00,0
35861,2,91.76,-1.17,94.57,2.79,2.93,94.57,104.17,109.38,1.99,1.87,3.94,3.56,4.89,1.93,0.00,0
35881,2,91.79,-0.34,94.59,2.78,2.82,94.59,104.23,109.44,2.04,2.07,3.94,3.56,4.95,2.05,0.00,0
35901,2,91.80,-0.14,94.61,2.79,2.81,94.61,104.29,109.50,2.06,1.95,3.94,3.56,5.01,2.01,0.00,0
35921,2,91.76,-0.55,94.63,2.85,2.92,94.63,104.35,109.56,1.87,1.94,3.94,3.56,5.07,1.90,0.00,0
35941,2,91.71,-0.99,94.65,2.92,3.03,94.65,104.41,109.62,1.88,1.86,3.94,3.56,5.13,1.87,0.00,0
35961,2,91.69,-1.02,94.68,2.96,3.08,94.68,104.47,109.67,1.90,1.85,3.94,3.56,5.19,1.87,0.00,0
35980,2,91.70,-0.61,94.70,2.98,3.05,94.70,104.52,109.73,1.94,1.94,3.94,3.56,5.25,1.94,0.00,0
36001,2,91.72,-0.12,94.72,2.98,2.99,94.72,104.58,109.79,2.10,1.93,3.94,3.56,5.31,2.01,0.00,0
36021,2,91.74,0.25,94.75,2.99,2.96,94.75,104.65,109.85,1.93,2.18,3.94,3.56,5.37,2.06,0.00,0
36041,2,91.74,0.29,94.77,3.01,2.97,94.77,104.71,109.92,2.12,1.98,3.94,3.56,5.43,2.05,0.00,0
36061,2,91.73,0.15,94.80,3.04,3.02,94.80,104.77,109.98,1.93,1.99,3.94,3.56,5.49,1.96,0.00,0
36081,2,91.72,-0.06,94.83,3.09,3.09,94.83,104.83,110.04,2.05,1.93,3.94,3.56,5.55,1.99,0.00,0
36100,2,91.71,-0.03,94.86,3.12,3.12,94.86,104.89,110.10,1.88,2.02,3.94,3.56,5.61,1.95,0.00,0
36121,2,91.73,0.22,94.89,3.13,3.10,94.89,104.95,110.16,2.06,1.98,3.94,3.56,5.67,2.02,0.00,0
36141,2,91.75,0.56,94.92,3.13,3.07,94.92,105.01,110.22,2.00,2.03,3.94,3.56,5.73,2.02,0.00,0
