[Balance] --- Log dump (123976 bytes, 1327 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
16061,2,91.20,-3.79,90.36,-0.84,-0.38,90.36,164.03,169.22,-0.95,-0.84,3.93,3.56,1.73,-0.90,0.00,0
16081,2,91.15,-4.00,90.35,-0.79,-0.31,90.35,164.01,169.19,-0.55,-0.96,3.93,3.56,1.70,-0.76,0.00,0
16101,2,91.17,-2.92,90.35,-0.82,-0.47,90.35,163.99,169.17,-0.54,-0.61,3.93,3.56,1.68,-0.58,0.00,0
16121,2,91.28,-0.74,90.34,-0.94,-0.85,90.34,163.98,169.16,-0.19,-0.16,3.93,3.56,1.67,-0.18,0.00,0
16140,2,91.32,-0.35,90.34,-0.98,-0.93,90.34,163.98,169.16,-0.18,-0.19,3.93,3.56,1.66,-0.18,0.00,0
16161,2,91.16,-2.68,90.33,-0.82,-0.50,90.33,163.97,169.15,-0.44,-0.35,3.93,3.56,1.66,-0.39,0.00,0
16181,2,90.95,-5.09,90.32,-0.62,-0.01,90.32,163.95,169.13,-0.63,-0.82,3.93,3.56,1.64,-0.73,0.00,0
16201,2,90.94,-4.17,90.32,-0.62,-0.12,90.32,163.93,169.11,-0.49,-0.54,3.93,3.56,1.62,-0.51,0.00,0
16221,2,90.91,-3.61,90.31,-0.59,-0.16,90.31,163.92,169.10,-0.31,-0.00,3.93,3.56,1.61,-0.16,0.00,0
16241,2,90.82,-4.11,90.31,-0.50,-0.01,90.31,163.91,169.10,-0.20,-0.02,3.93,3.56,1.60,-0.11,0.00,0
16260,2,90.72,-4.51,90.30,-0.42,0.13,90.30,163.90,169.09,-0.21,-0.20,3.93,3.56,1.60,-0.21,0.00,0
16281,2,90.62,-4.90,90.30,-0.32,0.27,90.30,163.90,169.09,0.05,-0.22,3.93,3.56,1.59,-0.09,0.00,0
16303,2,90.52,-5.22,90.29,-0.22,0.41,90.29,163.90,169.08,0.04,-0.15,3.93,3.56,1.59,-0.06,0.00,0
16319,2,90.45,-5.28,90.29,-0.16,0.48,90.29,163.90,169.08,-0.04,0.11,3.93,3.56,1.59,0.03,0.00,0
16341,2,90.35,-5.22,90.28,-0.06,0.57,90.28,163.90,169.09,0.11,0.19,3.93,3.56,1.60,0.15,0.00,0
16361,2,90.29,-4.85,90.28,-0.01,0.57,90.28,163.91,169.09,0.29,0.26,3.93,3.56,1.60,0.28,0.00,0
16380,2,90.21,-4.92,90.27,0.07,0.65,90.27,163.92,169.10,0.34,0.31,3.93,3.56,1.61,0.33,0.00,0
16401,2,90.02,-6.51,90.27,0.25,1.03,90.27,163.93,169.11,0.41,0.29,3.93,3.56,1.62,0.35,0.00,0
16420,2,89.82,-7.87,90.27,0.40,1.32,90.27,163.94,169.12,0.22,0.15,3.93,3.56,1.63,0.18,0.00,0
16441,2,89.75,-6.92,90.26,0.52,1.35,90.26,163.95,169.13,0.33,0.38,3.93,3.56,1.63,0.36,0.00,0
16462,2,89.74,-5.45,90.26,0.52,1.17,90.26,163.96,169.14,0.79,0.74,3.93,3.56,1.65,0.77,0.00,0
16481,2,89.71,-4.69,90.26,0.55,1.11,90.26,163.99,169.17,0.76,0.92,3.93,3.56,1.68,0.84,0.00,0
16501,2,89.58,-5.38,90.25,0.67,1.32,90.25,164.03,169.20,0.74,0.96,3.93,3.56,1.71,0.85,0.00,0
16519,2,89.42,-6.86,90.25,0.79,1.57,90.25,164.04,169.22,0.69,0.77,3.93,3.56,1.73,0.73,0.00,0
16541,2,89.21,-8.10,90.25,1.04,2.01,90.25,164.06,169.25,0.73,0.66,3.93,3.56,1.75,0.69,0.00,0
16561,2,89.04,-8.86,90.25,1.21,2.27,90.25,164.08,169.27,0.80,0.81,3.93,3.56,1.77,0.80,0.00,0
16581,2,88.90,-8.94,90.25,1.35,2.42,90.25,164.11,169.30,0.94,1.04,3.93,3.56,1.80,0.99,0.00,0
16601,2,88.82,-7.80,90.25,1.42,2.36,90.25,164.15,169.33,1.26,1.21,3.93,3.56,1.84,1.24,0.00,0
16621,2,88.75,-7.05,90.25,1.49,2.34,90.25,164.19,169.37,1.51,1.45,3.93,3.56,1.88,1.48,0.00,0
16639,2,88.61,-7.77,90.25,1.59,2.49,90.25,164.24,169.42,1.54,1.47,3.93,3.56,1.93,1.51,0.00,0
16662,2,88.36,-9.68,90.25,1.88,3.04,90.25,164.28,169.47,1.52,1.53,3.93,3.56,1.97,1.53,0.00,0
16681,2,88.08,-11.61,90.25,2.17,3.57,90.25,164.33,169.51,1.50,1.55,3.93,3.56,2.02,1.53,0.00,0
16701,2,87.82,-12.52,90.25,2.43,3.93,90.25,164.39,169.56,1.68,1.62,3.93,3.56,2.07,1.65,0.00,0
16720,2,87.65,-11.92,90.26,2.57,4.02,90.26,164.43,169.61,1.95,1.82,3.93,3.56,2.12,1.89,0.00,0
16741,2,87.52,-10.96,90.26,2.74,4.05,90.26,164.49,169.68,2.26,2.30,3.93,3.56,2.18,2.28,0.00,0
16761,2,87.38,-10.47,90.26,2.88,4.14,90.26,164.57,169.75,2.48,2.52,3.93,3.56,2.26,2.50,0.00,0
16780,2,87.18,-11.00,90.27,3.08,4.40,90.27,164.65,169.83,2.59,2.58,3.93,3.56,2.34,2.59,0.00,0
16801,2,86.89,-12.74,90.28,3.38,4.91,90.28,164.72,169.91,2.59,2.61,3.93,3.56,2.41,2.60,0.00,0
16821,2,86.56,-14.60,90.28,3.72,5.47,90.28,164.80,169.99,2.64,2.60,3.93,3.56,2.49,2.62,0.00,0
16839,2,86.24,-15.90,90.29,3.97,5.84,90.29,164.89,170.07,2.86,2.78,3.93,3.56,2.58,2.82,0.00,0
16862,2,85.95,-16.22,90.30,4.34,6.29,90.30,164.98,170.16,3.09,3.15,3.93,3.56,2.67,3.12,0.00,0
16881,2,85.71,-15.58,90.31,4.59,6.46,90.31,165.08,170.26,3.44,3.55,3.93,3.56,2.77,3.49,0.00,0
16900,2,85.50,-14.29,90.33,4.77,6.54,90.33,165.22,170.37,3.85,3.84,3.93,3.56,2.89,3.84,0.00,0
16919,2,85.31,-12.36,90.34,4.97,6.52,90.34,165.31,170.50,4.16,4.09,3.93,3.56,3.00,4.12,0.00,0
16941,2,85.19,-9.87,90.35,5.15,6.34,90.35,165.44,170.62,4.24,4.11,3.93,3.56,3.13,4.18,0.00,0
16961,2,85.15,-6.17,90.37,5.21,5.95,90.37,165.57,170.74,4.22,4.27,3.93,3.56,3.25,4.24,0.00,0
16981,2,85.18,-2.26,90.39,5.19,5.46,90.39,165.69,170.88,4.22,4.35,3.93,3.56,3.38,4.28,0.00,0
17001,2,85.35,2.57,90.40,5.03,4.73,90.40,165.82,171.00,4.18,4.11,3.93,3.56,3.51,4.14,0.00,0
17020,2,85.54,6.08,90.42,4.91,4.27,90.42,165.95,171.12,3.92,3.92,3.93,3.56,3.63,3.92,0.00,0
17041,2,85.71,7.76,90.44,4.71,3.78,90.44,166.06,171.24,3.52,3.72,3.93,3.56,3.75,3.62,0.00,0
17062,2,85.84,8.38,90.46,4.60,3.60,90.46,166.16,171.34,3.05,3.32,3.93,3.56,3.85,3.19,0.00,0
17081,2,85.94,8.29,90.48,4.52,3.53,90.48,166.25,171.44,2.92,2.88,3.93,3.56,3.94,2.90,0.00,0
17101,2,86.07,8.60,90.50,4.41,3.38,90.50,166.35,171.52,2.63,2.57,3.93,3.56,4.03,2.60,0.00,0
17121,2,86.29,10.28,90.52,4.21,2.98,90.52,166.41,171.59,2.64,2.44,3.93,3.56,4.10,2.54,0.00,0
17141,2,86.55,12.06,90.54,3.97,2.52,90.54,166.49,171.66,2.56,2.40,3.93,3.56,4.17,2.48,0.00,0
17160,2,86.81,13.18,90.56,3.73,2.15,90.56,166.56,171.74,2.31,2.31,3.93,3.56,4.25,2.31,0.00,0
17181,2,87.02,13.31,90.58,3.54,1.94,90.58,166.63,171.81,1.92,2.13,3.93,3.56,4.31,2.02,0.00,0
17201,2,87.20,12.79,90.61,3.38,1.85,90.61,166.68,171.86,1.57,1.77,3.93,3.56,4.37,1.67,0.00,0
17221,2,87.41,12.66,90.63,3.20,1.68,90.63,166.72,171.91,1.46,1.54,3.93,3.56,4.42,1.50,0.00,0
17241,2,87.67,13.52,90.65,2.95,1.33,90.65,166.77,171.95,1.54,1.49,3.93,3.56,4.46,1.52,0.00,0
17261,2,87.96,14.51,90.67,2.69,0.95,90.67,166.81,171.99,1.56,1.32,3.93,3.56,4.50,1.44,0.00,0
17279,2,88.22,14.74,90.69,2.51,0.73,90.69,166.85,172.03,1.39,1.39,3.93,3.56,4.54,1.39,0.00,0
17301,2,88.39,13.44,90.71,2.30,0.69,90.71,166.89,172.07,1.00,0.99,3.93,3.56,4.58,1.00,0.00,0
17321,2,88.64,13.65,90.73,2.07,0.43,90.73,166.91,172.09,0.42,0.72,3.93,3.56,4.60,0.57,0.00,0
17341,2,88.95,14.30,90.76,1.79,0.07,90.76,166.92,172.11,0.51,0.69,3.93,3.56,4.61,0.60,0.00,0
17361,2,89.17,13.72,90.78,1.59,-0.06,90.78,166.94,172.13,0.64,0.27,3.93,3.56,4.63,0.46,0.00,0
17381,2,89.41,13.56,90.80,1.36,-0.26,90.80,166.95,172.13,0.42,0.16,3.93,3.56,4.64,0.29,0.00,0
17401,2,89.62,12.94,90.82,1.17,-0.38,90.82,166.96,172.14,0.26,0.28,3.93,3.56,4.65,0.27,0.00,0
17420,2,89.82,12.25,90.84,1.04,-0.45,90.84,166.97,172.15,0.01,0.13,3.93,3.56,4.66,0.07,0.00,0
17441,2,90.00,11.46,90.86,0.83,-0.54,90.86,166.97,172.15,-0.06,-0.00,3.93,3.56,4.66,-0.03,0.00,0
17462,2,90.17,10.69,90.88,0.69,-0.60,90.88,166.96,172.15,-0.18,-0.18,3.93,3.56,4.65,-0.18,0.00,0
17479,2,90.31,9.80,90.90,0.60,-0.60,90.90,166.95,172.14,-0.26,-0.37,3.93,3.56,4.64,-0.32,0.00,0
17501,2,90.56,11.02,90.91,0.34,-0.98,90.91,166.94,172.12,-0.37,-0.40,3.93,3.56,4.63,-0.38,0.00,0
17521,2,90.90,13.07,90.93,0.02,-1.55,90.93,166.93,172.12,-0.22,-0.21,3.93,3.56,4.62,-0.21,0.00,0
17539,2,91.14,13.24,90.95,-0.17,-1.80,90.95,166.93,172.11,-0.32,-0.25,3.93,3.56,4.62,-0.28,0.00,0
17562,2,91.29,12.09,90.97,-0.34,-1.79,90.97,166.91,172.10,-0.79,-0.65,3.93,3.56,4.60,-0.72,0.00,0
17581,2,91.44,10.97,90.98,-0.47,-1.79,90.98,166.88,172.07,-0.83,-0.89,3.93,3.56,4.58,-0.86,0.00,0
17601,2,91.60,9.84,91.00,-0.62,-1.80,91.00,166.85,172.04,-0.97,-1.31,3.93,3.56,4.54,-1.14,0.00,0
17621,2,91.79,9.54,91.02,-0.79,-1.94,91.02,166.82,172.00,-1.26,-1.25,3.93,3.56,4.51,-1.26,0.00,0
17641,2,91.99,9.64,91.03,-0.97,-2.13,91.03,166.79,171.97,-1.18,-1.17,3.93,3.56,4.47,-1.17,0.00,0
17661,2,92.20,9.53,91.05,-1.16,-2.31,91.05,166.75,171.93,-1.14,-1.00,3.93,3.56,4.44,-1.07,0.00,0
17681,2,92.26,7.53,91.06,-1.21,-2.11,91.06,166.71,171.90,-1.14,-1.00,3.93,3.56,4.41,-1.07,0.00,0
17701,2,92.26,5.55,91.07,-1.20,-1.87,91.07,166.68,171.86,-1.29,-1.34,3.93,3.56,4.37,-1.32,0.00,0
17721,2,92.30,4.42,91.09,-1.23,-1.76,91.09,166.63,171.82,-1.39,-1.44,3.93,3.56,4.32,-1.42,0.00,0
17741,2,92.39,4.73,91.10,-1.31,-1.87,91.10,166.59,171.77,-1.38,-1.43,3.93,3.56,4.28,-1.40,0.00,0
17761,2,92.60,6.43,91.11,-1.50,-2.28,91.11,166.55,171.73,-1.29,-1.09,3.93,3.56,4.24,-1.19,0.00,0
17781,2,92.82,7.99,91.12,-1.71,-2.67,91.12,166.51,171.69,-1.08,-0.92,3.93,3.56,4.20,-1.00,0.00,0
17799,2,92.98,8.01,91.13,-1.84,-2.82,91.13,166.48,171.66,-1.08,-1.12,3.93,3.56,4.17,-1.10,0.00,0
17821,2,93.01,6.30,91.14,-1.88,-2.64,91.14,166.44,171.62,-1.27,-1.55,3.93,3.56,4.13,-1.41,0.00,0
17841,2,93.01,4.45,91.15,-1.87,-2.40,91.15,166.39,171.57,-1.59,-1.72,3.93,3.56,4.08,-1.66,0.00,0
17861,2,93.04,3.67,91.16,-1.89,-2.33,91.16,166.34,171.51,-1.89,-1.88,3.93,3.56,4.02,-1.88,0.00,0
17881,2,93.17,4.62,91.17,-2.01,-2.57,91.17,166.28,171.46,-1.89,-1.76,3.93,3.56,3.97,-1.82,0.00,0
17901,2,93.36,6.16,91.17,-2.19,-2.93,91.17,166.23,171.41,-1.63,-1.44,3.93,3.56,3.92,-1.53,0.00,0
17919,2,93.60,7.89,91.18,-2.36,-3.26,91.18,166.18,171.37,-1.40,-1.49,3.93,3.56,3.87,-1.45,0.00,0
17941,2,93.74,7.97,91.19,-2.56,-3.52,91.19,166.14,171.32,-1.50,-1.66,3.93,3.56,3.83,-1.58,0.00,0
17961,2,93.82,6.83,91.19,-2.63,-3.45,91.19,166.08,171.26,-1.94,-1.91,3.93,3.56,3.77,-1.93,0.00,0
17981,2,93.87,5.79,91.20,-2.68,-3.37,91.20,166.02,171.20,-2.22,-2.11,3.93,3.56,3.71,-2.16,0.00,0
18001,2,93.95,5.53,91.20,-2.76,-3.42,91.20,165.95,171.14,-2.32,-2.29,3.93,3.56,3.64,-2.31,0.00,0
18021,2,94.08,5.94,91.20,-2.88,-3.59,91.20,165.88,171.07,-2.35,-2.35,3.93,3.56,3.57,-2.35,0.00,0
18041,2,94.27,7.33,91.20,-3.07,-3.95,91.20,165.81,171.00,-2.15,-2.20,3.93,3.56,3.50,-2.17,0.00,0
18060,2,94.48,8.52,91.21,-3.23,-4.21,91.21,165.75,170.93,-2.10,-2.21,3.93,3.56,3.44,-2.16,0.00,0
18082,2,94.67,8.95,91.21,-3.46,-4.53,91.21,165.68,170.86,-2.38,-2.33,3.93,3.56,3.37,-2.35,0.00,0
18101,2,94.81,8.68,91.20,-3.60,-4.64,91.20,165.61,170.79,-2.61,-2.45,3.93,3.56,3.30,-2.53,0.00,0
18121,2,94.93,8.17,91.20,-3.72,-4.70,91.20,165.50,170.71,-2.84,-2.79,3.93,3.56,3.20,-2.81,0.00,0
18141,2,95.06,8.00,91.20,-3.85,-4.81,91.20,165.44,170.62,-2.98,-2.94,3.93,3.56,3.13,-2.96,0.00,0
18161,2,95.24,8.71,91.20,-4.04,-5.08,91.20,165.35,170.53,-3.05,-3.11,3.93,3.56,3.04,-3.08,0.00,0
18181,2,95.46,9.86,91.19,-4.27,-5.45,91.19,165.25,170.44,-2.98,-3.02,3.93,3.56,2.94,-3.00,0.00,0
18201,2,95.71,11.00,91.19,-4.52,-5.84,91.19,165.16,170.34,-3.04,-3.03,3.93,3.56,2.85,-3.03,0.00,0
18221,2,95.94,11.54,91.18,-4.75,-6.14,91.18,165.06,170.25,-3.37,-3.33,3.93,3.56,2.75,-3.35,0.00,0
18241,2,96.16,11.72,91.17,-4.98,-6.38,91.17,164.96,170.14,-3.57,-3.54,3.93,3.56,2.65,-3.55,0.00,0
18261,2,96.36,11.68,91.16,-5.18,-6.59,91.16,164.85,170.03,-3.71,-3.72,3.93,3.56,2.54,-3.72,0.00,0
18281,2,96.56,11.78,91.15,-5.39,-6.81,91.15,164.73,169.91,-3.93,-3.98,3.93,3.56,2.42,-3.96,0.00,0
18302,2,96.77,12.10,91.14,-5.62,-7.07,91.14,164.61,169.79,-4.17,-4.16,3.93,3.56,2.30,-4.16,0.00,0
18319,2,97.06,13.26,91.13,-5.84,-7.40,91.13,164.48,169.66,-4.29,-4.23,3.93,3.56,2.17,-4.26,0.00,0
18341,2,97.38,14.66,91.11,-6.25,-8.01,91.11,164.32,169.50,-4.35,-4.50,3.93,3.56,2.01,-4.42,0.00,0
18361,2,97.71,15.89,91.10,-6.60,-8.50,91.10,164.21,169.40,-4.58,-4.59,3.93,3.56,1.90,-4.58,0.00,0
18381,2,97.98,14.91,91.08,-6.89,-8.68,91.08,164.07,169.25,-4.86,-4.83,3.93,3.56,1.76,-4.85,0.00,0
18401,2,98.00,9.07,91.06,-6.92,-8.01,91.06,163.92,169.10,-5.27,-5.25,3.93,3.56,1.61,-5.26,0.00,0
18421,2,97.89,3.07,91.04,-6.83,-7.20,91.04,163.75,168.94,-5.69,-5.52,3.93,3.56,1.44,-5.61,0.00,0
18439,2,97.58,-4.40,91.02,-6.63,-6.29,91.02,163.58,168.77,-5.51,-5.63,3.93,3.56,1.27,-5.57,0.00,0
18461,2,97.29,-9.98,90.99,-6.27,-5.08,90.99,163.41,168.60,-5.37,-5.44,3.93,3.56,1.11,-5.41,0.00,0
18481,2,97.04,-13.57,90.97,-6.05,-4.42,90.97,163.25,168.45,-4.69,-4.79,3.93,3.56,0.95,-4.74,0.00,0
18501,2,96.76,-16.65,90.95,-5.79,-3.79,90.95,163.12,168.31,-3.99,-4.14,3.93,3.56,0.82,-4.06,0.00,0
18521,2,96.35,-20.48,90.92,-5.40,-2.94,90.92,163.01,168.20,-3.43,-3.42,3.93,3.56,0.70,-3.43,0.00,0
18541,2,95.86,-23.92,90.90,-4.94,-2.07,90.90,162.91,168.10,-3.18,-3.12,3.93,3.56,0.60,-3.15,0.00,0
18560,2,95.32,-26.34,90.88,-4.56,-1.45,90.88,162.83,168.02,-2.63,-2.71,3.93,3.56,0.52,-2.67,0.00,0
18582,2,94.84,-26.78,90.85,-3.96,-0.75,90.85,162.75,167.94,-2.17,-2.29,3.93,3.56,0.45,-2.23,0.00,0
18601,2,94.49,-24.57,90.83,-3.64,-0.69,90.83,162.70,167.88,-1.54,-1.66,3.93,3.56,0.39,-1.60,0.00,0
18621,2,94.21,-22.06,90.80,-3.38,-0.73,90.80,162.65,167.84,-0.98,-0.91,3.93,3.56,0.35,-0.94,0.00,0
18641,2,94.10,-17.58,90.78,-3.30,-1.19,90.78,162.63,167.82,-0.74,-0.64,3.93,3.56,0.32,-0.69,0.00,0
18661,2,93.87,-15.96,90.76,-3.09,-1.18,90.76,162.61,167.81,-0.54,-0.41,3.93,3.56,0.31,-0.48,0.00,0
18681,2,93.56,-15.81,90.73,-2.80,-0.91,90.73,162.59,167.79,-0.88,-0.82,3.93,3.56,0.29,-0.85,0.00,0
18700,2,93.20,-16.25,90.71,-2.47,-0.52,90.71,162.57,167.76,-0.91,-0.85,3.93,3.56,0.26,-0.88,0.00,0
18721,2,92.95,-15.38,90.69,-2.24,-0.39,90.69,162.54,167.73,-0.74,-0.95,3.93,3.56,0.24,-0.85,0.00,0
18741,2,92.78,-13.21,90.66,-2.10,-0.51,90.66,162.52,167.71,-0.81,-0.77,3.93,3.56,0.21,-0.79,0.00,0
18761,2,92.76,-9.78,90.64,-2.10,-0.93,90.64,162.50,167.69,-0.23,-0.18,3.93,3.56,0.20,-0.20,0.00,0
18781,2,92.65,-8.61,90.62,-2.01,-0.98,90.62,162.49,167.69,-0.26,-0.20,3.93,3.56,0.19,-0.23,0.00,0
18801,2,92.40,-9.43,90.59,-1.79,-0.66,90.59,162.48,167.67,-0.51,-0.62,3.93,3.56,0.18,-0.56,0.00,0
18819,2,92.24,-9.03,90.57,-1.67,-0.55,90.57,162.47,167.65,-0.34,-0.59,3.93,3.56,0.16,-0.46,0.00,0
18841,2,92.09,-8.62,90.55,-1.52,-0.49,90.55,162.45,167.64,-0.56,-0.42,3.93,3.56,0.14,-0.49,0.00,0
18861,2,91.99,-7.54,90.52,-1.44,-0.54,90.52,162.43,167.62,-0.72,-0.45,3.93,3.56,0.13,-0.58,0.00,0
18881,2,91.90,-6.55,90.50,-1.38,-0.59,90.50,162.42,167.61,-0.46,-0.25,3.93,3.56,0.11,-0.35,0.00,0
18901,2,91.77,-6.63,90.48,-1.27,-0.47,90.48,162.40,167.60,-0.28,-0.54,3.93,3.56,0.10,-0.41,0.00,0
18921,2,91.65,-6.17,90.46,-1.18,-0.44,90.46,162.40,167.58,-0.38,-0.72,3.93,3.56,0.09,-0.55,0.00,0
18940,2,91.60,-5.06,90.43,-1.14,-0.54,90.43,162.39,167.57,-0.15,-0.20,3.93,3.56,0.08,-0.17,0.00,0
18961,2,91.45,-5.84,90.41,-1.01,-0.31,90.41,162.38,167.57,-0.38,-0.15,3.93,3.56,0.07,-0.27,0.00,0
18981,2,91.27,-6.77,90.39,-0.86,-0.04,90.39,162.36,167.56,-0.73,-0.43,3.93,3.56,0.06,-0.58,0.00,0
19001,2,91.28,-5.08,90.37,-0.89,-0.29,90.37,162.35,167.55,-0.16,-0.36,3.93,3.56,0.05,-0.26,0.00,0
19021,2,91.26,-4.26,90.35,-0.90,-0.38,90.35,162.35,167.54,0.02,-0.13,3.93,3.56,0.04,-0.05,0.00,0
19041,2,91.16,-4.69,90.32,-0.81,-0.25,90.32,162.35,167.53,-0.09,-0.20,3.93,3.56,0.04,-0.15,0.00,0
19061,2,91.00,-5.78,90.30,-0.68,0.02,90.30,162.34,167.53,-0.31,-0.21,3.93,3.56,0.03,-0.26,0.00,0
19080,2,90.86,-6.30,90.28,-0.56,0.20,90.28,162.33,167.52,-0.37,-0.36,3.93,3.56,0.02,-0.37,0.00,0
19101,2,90.78,-5.84,90.26,-0.50,0.20,90.26,162.32,167.51,-0.15,-0.22,3.93,3.56,0.01,-0.19,0.00,0
19121,2,90.73,-5.14,90.24,-0.46,0.15,90.24,162.32,167.51,0.03,0.03,3.93,3.56,0.01,0.03,0.00,0
19141,2,90.65,-4.87,90.22,-0.41,0.17,90.22,162.32,167.51,0.04,0.05,3.93,3.56,0.01,0.05,0.00,0
19161,2,90.58,-4.71,90.20,-0.36,0.21,90.20,162.32,167.51,0.11,0.18,3.93,3.56,0.02,0.15,0.00,0
19181,2,90.48,-5.00,90.18,-0.28,0.32,90.18,162.33,167.52,0.16,0.12,3.93,3.56,0.02,0.14,0.00,0
19199,2,90.38,-5.47,90.16,-0.20,0.46,90.16,162.33,167.52,0.13,0.09,3.93,3.56,0.02,0.11,0.00,0
19221,2,90.24,-5.68,90.14,-0.08,0.60,90.14,162.33,167.52,0.07,0.14,3.93,3.56,0.03,0.11,0.00,0
19241,2,90.14,-5.84,90.12,0.01,0.71,90.12,162.34,167.53,0.22,0.35,3.93,3.56,0.03,0.29,0.00,0
19261,2,89.99,-6.48,90.11,0.13,0.91,90.11,162.35,167.54,0.28,0.28,3.93,3.56,0.04,0.28,0.00,0
19280,2,89.88,-6.45,90.09,0.23,1.00,90.09,162.35,167.55,0.20,0.28,3.93,3.56,0.05,0.24,0.00,0
19301,2,89.82,-5.68,90.07,0.27,0.95,90.07,162.36,167.56,0.42,0.52,3.93,3.56,0.06,0.47,0.00,0
19321,2,89.70,-6.10,90.05,0.37,1.10,90.05,162.38,167.58,0.68,0.68,3.93,3.56,0.08,0.68,0.00,0
19340,2,89.54,-6.77,90.04,0.51,1.32,90.04,162.40,167.59,0.52,0.43,3.93,3.56,0.09,0.47,0.00,0
19361,2,89.49,-5.43,90.02,0.55,1.20,90.02,162.42,167.61,0.75,0.47,3.93,3.56,0.11,0.61,0.00,0
19381,2,89.47,-4.00,90.00,0.55,1.03,90.00,162.44,167.63,0.62,0.78,3.93,3.56,0.13,0.70,0.00,0
19401,2,89.39,-3.70,89.99,0.61,1.05,89.99,162.47,167.65,0.83,1.02,3.93,3.56,0.16,0.92,0.00,0
19421,2,89.32,-3.42,89.97,0.67,1.08,89.97,162.49,167.68,0.58,0.84,3.93,3.56,0.18,0.71,0.00,0
19441,2,89.25,-3.31,89.96,0.72,1.12,89.96,162.50,167.70,0.77,0.55,3.93,3.56,0.20,0.66,0.00,0
19460,2,89.23,-2.74,89.94,0.74,1.11,89.94,162.53,167.72,0.68,0.75,3.93,3.56,0.22,0.72,0.00,0
19481,2,89.14,-2.98,89.93,0.80,1.15,89.93,162.55,167.74,0.89,0.68,3.93,3.56,0.24,0.79,0.00,0
19501,2,89.12,-2.31,89.91,0.81,1.08,89.91,162.57,167.76,0.65,0.70,3.93,3.56,0.26,0.67,0.00,0
19521,2,89.08,-1.66,89.90,0.83,1.03,89.90,162.59,167.78,0.82,0.74,3.93,3.56,0.29,0.78,0.00,0
19541,2,89.08,-0.74,89.89,0.82,0.91,89.89,162.62,167.81,0.78,0.80,3.93,3.56,0.31,0.79,0.00,0
19561,2,89.05,-0.22,89.87,0.84,0.87,89.87,162.64,167.83,0.69,0.64,3.93,3.56,0.33,0.66,0.00,0
19581,2,89.08,0.90,89.86,0.80,0.69,89.86,162.66,167.85,0.60,0.63,3.93,3.56,0.35,0.62,0.00,0
19601,2,89.13,2.20,89.85,0.73,0.46,89.85,162.68,167.87,0.57,0.46,3.93,3.56,0.37,0.52,0.00,0
19621,2,89.27,4.15,89.84,0.58,0.08,89.84,162.70,167.89,0.50,0.60,3.93,3.56,0.39,0.55,0.00,0
19641,2,89.27,3.64,89.83,0.57,0.13,89.83,162.71,167.91,0.51,0.57,3.93,3.56,0.41,0.54,0.00,0
19661,2,89.33,3.98,89.81,0.50,0.02,89.81,162.72,167.92,0.20,0.14,3.93,3.56,0.42,0.17,0.00,0
19681,2,89.52,5.65,89.80,0.30,-0.38,89.80,162.73,167.92,0.34,0.07,3.93,3.56,0.42,0.20,0.00,0
19701,2,89.65,6.00,89.79,0.15,-0.57,89.79,162.74,167.92,0.26,0.15,3.93,3.56,0.43,0.20,0.00,0
19719,2,89.71,5.13,89.78,0.09,-0.55,89.78,162.74,167.93,-0.06,0.09,3.93,3.56,0.43,0.01,0.00,0
19741,2,89.70,3.58,89.77,0.07,-0.36,89.77,162.74,167.93,-0.20,-0.11,3.93,3.56,0.43,-0.15,0.00,0
19761,2,89.64,1.60,89.75,0.13,-0.06,89.75,162.73,167.92,-0.29,-0.35,3.93,3.56,0.42,-0.32,0.00,0
19781,2,89.67,1.58,89.74,0.08,-0.11,89.74,162.72,167.91,-0.35,-0.41,3.93,3.56,0.41,-0.38,0.00,0
19801,2,89.75,1.98,89.73,-0.01,-0.25,89.73,162.71,167.90,-0.14,0.01,3.93,3.56,0.41,-0.07,0.00,0
19821,2,89.78,1.55,89.72,-0.05,-0.24,89.72,162.71,167.90,-0.07,-0.04,3.93,3.56,0.40,-0.06,0.00,0
19839,2,89.77,0.57,89.71,-0.06,-0.16,89.71,162.71,167.90,-0.22,-0.14,3.93,3.56,0.40,-0.18,0.00,0
19861,2,89.73,-0.51,89.70,-0.02,0.04,89.70,162.70,167.90,-0.21,-0.12,3.93,3.56,0.40,-0.17,0.00,0
19881,2,89.69,-1.27,89.69,0.00,0.16,89.69,162.69,167.89,-0.12,-0.10,3.93,3.56,0.39,-0.11,0.00,0
19901,2,89.65,-1.89,89.67,0.04,0.26,89.67,162.69,167.89,-0.05,-0.05,3.93,3.56,0.39,-0.05,0.00,0
19921,2,89.58,-2.64,89.66,0.09,0.41,89.66,162.69,167.89,0.08,-0.04,3.93,3.56,0.39,0.02,0.00,0
19941,2,89.52,-3.22,89.65,0.15,0.53,89.65,162.69,167.89,0.07,0.02,3.93,3.56,0.39,0.04,0.00,0
19961,2,89.48,-3.25,89.64,0.18,0.57,89.64,162.69,167.89,0.15,0.13,3.93,3.56,0.39,0.14,0.00,0
19980,2,89.43,-3.33,89.63,0.19,0.58,89.63,162.70,167.89,0.30,0.25,3.93,3.56,0.40,0.27,0.00,0
