0 Nm | tmp=28.0C | err=0x00
# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=-0.6912
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:89.30
# sp_curve_1=0.15:86.90
# sp_curve_2=0.50:87.30
# sp_curve_3=1.00:86.40
# base_sp_fwd=89.30
# base_sp_tip=86.40
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
6720,1,82.95,3.34,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,-0.03,6.48,5.41,6.49,5.41,0.00,0.00,0
6739,1,83.02,3.33,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,-0.03,6.48,5.41,6.49,5.41,0.00,0.00,0
6759,1,83.08,3.24,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,-0.03,6.48,5.41,6.49,5.41,0.00,0.00,0
6779,1,83.15,3.20,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,-0.03,6.48,5.41,6.50,5.41,0.00,0.00,0
6800,1,83.20,3.06,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,0.01,6.48,5.41,6.50,5.41,0.00,0.00,0
6819,1,83.27,3.07,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.02,0.01,6.49,5.41,6.50,5.41,0.00,0.00,0
6839,1,83.33,3.00,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.02,0.01,6.49,5.41,6.50,5.41,0.00,0.00,0
6859,1,83.39,3.01,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.02,0.01,6.49,5.41,6.50,5.41,0.00,0.00,0
6879,1,83.45,3.00,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.02,0.01,6.49,5.41,6.50,5.42,0.00,0.00,0
6899,1,83.51,2.89,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.02,0.01,6.49,5.41,6.50,5.42,0.00,0.00,0
6920,1,83.57,2.82,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.02,0.01,6.49,5.41,6.50,5.42,0.00,0.00,0
6939,1,83.62,2.82,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.02,0.01,6.49,5.42,6.51,5.42,0.00,0.00,0
6958,1,83.67,2.80,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.02,0.05,6.49,5.42,6.51,5.42,0.00,0.00,0
6980,1,83.73,2.76,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,0.05,6.50,5.42,6.51,5.42,0.00,0.00,0
6999,1,83.78,2.72,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,0.05,6.50,5.42,6.51,5.42,0.00,0.00,0
7020,1,83.84,2.71,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,0.05,6.50,5.42,6.51,5.42,0.00,0.00,0
7039,1,83.89,2.61,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,0.05,6.50,5.42,6.51,5.42,0.00,0.00,0
7059,1,83.94,2.57,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,0.05,6.50,5.42,6.51,5.42,0.00,0.00,0
7079,1,83.99,2.52,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,0.05,6.50,5.42,6.51,5.42,0.00,0.00,0
7100,1,84.04,2.44,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,0.05,6.50,5.42,6.52,5.42,0.00,0.00,0
7120,1,84.09,2.48,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,-0.01,6.50,5.42,6.52,5.42,0.00,0.00,0
7139,1,84.14,2.46,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.02,-0.01,6.50,5.42,6.52,5.42,0.00,0.00,0
7159,1,84.20,2.46,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.02,-0.01,6.51,5.42,6.52,5.43,0.00,0.00,0
7179,1,84.25,2.50,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.02,-0.01,6.51,5.42,6.52,5.43,0.00,0.00,0
7199,1,84.30,2.43,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.02,-0.01,6.51,5.42,6.52,5.43,0.00,0.00,0
7220,1,84.35,2.51,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.02,-0.01,6.51,5.43,6.52,5.43,0.00,0.00,0
7239,1,84.40,2.52,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.02,-0.01,6.51,5.43,6.52,5.43,0.00,0.00,0
7259,1,84.46,2.61,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.02,-0.01,6.51,5.43,6.52,5.43,0.00,0.00,0
7279,1,84.51,2.54,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.02,-0.04,6.51,5.43,6.53,5.43,0.00,0.00,0
7299,1,84.57,2.66,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.00,-0.04,6.52,5.43,6.53,5.43,0.00,0.00,0
7320,1,84.62,2.68,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.00,-0.04,6.52,5.43,6.53,5.43,0.00,0.00,0
7339,1,84.68,2.70,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.00,-0.04,6.52,5.43,6.53,5.43,0.00,0.00,0
7359,1,84.73,2.63,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.00,-0.04,6.52,5.43,6.53,5.43,0.00,0.00,0
7379,1,84.79,2.62,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.00,-0.04,6.52,5.43,6.53,5.43,0.00,0.00,0
7399,1,84.84,2.57,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.00,-0.04,6.52,5.43,6.53,5.43,0.00,0.00,0
7420,1,84.89,2.60,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.00,-0.04,6.52,5.43,6.53,5.43,0.00,0.00,0
7439,1,84.95,2.60,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.00,-0.02,6.52,5.43,6.53,5.44,0.00,0.00,0
7459,1,85.00,2.63,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,-0.02,6.52,5.43,6.53,5.44,0.00,0.00,0
7479,1,85.06,2.64,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,-0.02,6.52,5.43,6.54,5.44,0.00,0.00,0
7499,1,85.11,2.70,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,-0.02,6.52,5.44,6.54,5.44,0.00,0.00,0
7520,1,85.17,2.73,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,-0.02,6.52,5.44,6.54,5.44,0.00,0.00,0
7539,1,85.23,2.73,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,-0.02,6.53,5.44,6.54,5.44,0.00,0.00,0
7559,1,85.29,2.74,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,-0.02,6.53,5.44,6.54,5.44,0.00,0.00,0
7579,1,85.34,2.66,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,-0.02,6.53,5.44,6.54,5.44,0.00,0.00,0
7599,1,85.40,2.67,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,0.05,6.53,5.44,6.54,5.44,0.00,0.00,0
7620,1,85.44,2.49,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,0.05,6.53,5.44,6.54,5.44,0.00,0.00,0
7639,1,85.48,2.16,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,0.05,6.53,5.44,6.54,5.44,0.00,0.00,0
7659,1,85.51,1.75,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,0.05,6.53,5.44,6.54,5.44,0.00,0.00,0
7679,1,85.52,1.20,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,0.05,6.53,5.44,6.54,5.44,0.00,0.00,0
7699,1,85.52,0.73,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,0.05,6.53,5.44,6.55,5.44,0.00,0.00,0
7718,1,85.52,0.56,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,0.05,6.53,5.44,6.55,5.45,0.00,0.00,0
7740,1,85.52,0.55,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,0.05,6.53,5.44,6.55,5.45,0.00,0.00,0
7759,1,85.53,0.62,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.03,-0.03,6.53,5.44,6.55,5.45,0.00,0.00,0
7779,1,85.55,0.68,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.02,-0.03,6.53,5.44,6.55,5.45,0.00,0.00,0
7799,1,85.57,0.59,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.02,-0.03,6.54,5.44,6.55,5.45,0.00,0.00,0
7820,1,85.58,0.39,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.02,-0.03,6.54,5.45,6.55,5.45,0.00,0.00,0
7839,1,85.57,0.25,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.02,-0.03,6.54,5.45,6.55,5.45,0.00,0.00,0
7860,1,85.58,0.23,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.02,-0.03,6.54,5.45,6.55,5.45,0.00,0.00,0
7879,1,85.58,0.18,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.02,-0.03,6.54,5.45,6.55,5.45,0.00,0.00,0
7899,1,85.59,0.27,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.02,-0.03,6.54,5.45,6.55,5.45,0.00,0.00,0
7920,1,85.59,0.26,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.02,-0.04,6.54,5.45,6.55,5.45,0.00,0.00,0
7939,1,85.60,0.17,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.07,-0.04,6.54,5.45,6.55,5.45,0.00,0.00,0
7959,1,85.59,0.01,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.07,-0.04,6.54,5.45,6.56,5.45,0.00,0.00,0
7979,1,85.59,-0.02,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.07,-0.04,6.54,5.45,6.56,5.45,0.00,0.00,0
7999,1,85.58,-0.12,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.07,-0.04,6.54,5.45,6.56,5.46,0.00,0.00,0
8020,1,85.58,-0.17,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.07,-0.04,6.54,5.45,6.56,5.46,0.00,0.00,0
8039,1,85.57,-0.13,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.07,-0.04,6.54,5.45,6.56,5.46,0.00,0.00,0
8059,1,85.57,-0.04,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.07,-0.04,6.54,5.45,6.56,5.46,0.00,0.00,0
8079,1,85.58,-0.08,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.07,0.04,6.54,5.45,6.56,5.46,0.00,0.00,0
8099,1,85.58,-0.09,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.05,0.04,6.54,5.45,6.56,5.46,0.00,0.00,0
8120,1,85.58,-0.04,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.05,0.04,6.54,5.45,6.56,5.46,0.00,0.00,0
8139,1,85.58,-0.02,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.05,0.04,6.54,5.45,6.56,5.46,0.00,0.00,0
8159,1,85.58,-0.05,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.05,0.04,6.54,5.45,6.56,5.46,0.00,0.00,0
8179,1,85.58,-0.11,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.05,0.04,6.54,5.45,6.56,5.46,0.00,0.00,0
8199,1,85.58,-0.10,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.05,0.04,6.54,5.45,6.56,5.46,0.00,0.00,0
8220,1,85.58,-0.05,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.05,0.04,6.54,5.45,6.56,5.46,0.00,0.00,0
8238,1,85.58,-0.08,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.05,0.03,6.55,5.45,6.57,5.46,0.00,0.00,0
8260,1,85.58,-0.13,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.02,0.03,6.55,5.45,6.57,5.46,0.00,0.00,0
8279,1,85.58,-0.08,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.02,0.03,6.55,5.45,6.57,5.46,0.00,0.00,0
8299,1,85.58,-0.06,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.02,0.03,6.55,5.45,6.57,5.47,0.00,0.00,0
8320,1,85.58,-0.12,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.02,0.03,6.55,5.45,6.57,5.47,0.00,0.00,0
8339,1,85.57,-0.14,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.02,0.03,6.55,5.45,6.57,5.47,0.00,0.00,0
8358,1,85.58,-0.00,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.02,0.03,6.55,5.45,6.57,5.47,0.00,0.00,0
8380,1,85.58,0.07,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.02,0.03,6.55,5.45,6.57,5.47,0.00,0.00,0
8399,1,85.60,0.08,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.02,0.00,6.55,5.46,6.57,5.47,0.00,0.00,0
8420,1,85.60,0.02,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.00,0.00,6.55,5.46,6.57,5.47,0.00,0.00,0
8439,1,85.60,0.06,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.00,0.00,6.55,5.46,6.57,5.47,0.00,0.00,0
8459,1,85.60,0.08,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.00,0.00,6.55,5.46,6.57,5.47,0.00,0.00,0
8479,1,85.60,-0.00,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.00,0.00,6.55,5.46,6.57,5.47,0.00,0.00,0
8500,1,85.61,0.06,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.00,0.00,6.55,5.46,6.57,5.47,0.00,0.00,0
8520,1,85.61,0.04,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.00,0.00,6.55,5.46,6.58,5.47,0.00,0.00,0
8539,1,85.61,0.04,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.00,0.00,6.55,5.46,6.58,5.47,0.00,0.00,0
8559,1,85.60,-0.07,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.00,0.00,6.55,5.46,6.58,5.47,0.00,0.00,0
8579,1,85.60,-0.07,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.04,0.00,6.55,5.46,6.58,5.48,0.00,0.00,0
8599,1,85.60,-0.09,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.04,0.00,6.55,5.46,6.58,5.48,0.00,0.00,0
8619,1,85.60,-0.05,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.04,0.00,6.55,5.46,6.58,5.48,0.00,0.00,0
8639,1,85.60,-0.10,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.04,0.00,6.55,5.46,6.58,5.48,0.00,0.00,0
8659,1,85.60,-0.10,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.04,0.00,6.55,5.46,6.58,5.48,0.00,0.00,0
8679,1,85.60,-0.05,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.04,0.00,6.55,5.46,6.58,5.48,0.00,0.00,0
8699,1,85.60,-0.07,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.04,0.00,6.55,5.46,6.58,5.48,0.00,0.00,0
8720,1,85.60,-0.14,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,-0.04,0.03,6.56,5.46,6.58,5.48,0.00,0.00,0
8739,1,85.59,-0.18,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.01,0.03,6.56,5.46,6.58,5.48,0.00,0.00,0
8759,1,85.59,-0.28,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.01,0.03,6.56,5.46,6.58,5.48,0.00,0.00,0
8779,1,85.58,-0.32,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.01,0.03,6.56,5.46,6.58,5.48,0.00,0.00,0
8799,1,85.57,-0.56,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.01,0.03,6.56,5.46,6.59,5.48,0.00,0.00,0
8820,1,85.54,-0.65,0.00,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.01,0.03,6.56,5.46,6.59,5.48,0.00,0.00,0
8935,2,85.54,-0.45,85.54,0.00,0.00,0.0000,0.0000,-0.85,-4.17,0.01,0.03,6.56,5.46,6.59,5.48,0.00,0.00,0
9320,2,85.57,-0.06,85.53,-0.04,-0.07,-0.0017,0.0000,-0.85,-4.17,-0.01,-0.01,6.56,5.47,6.59,5.48,-0.00,-0.01,16
9334,2,85.57,-0.11,85.54,-0.04,-0.07,0.0082,0.0000,-0.85,-4.17,0.03,0.05,6.56,5.47,6.59,5.48,0.00,0.04,16
9354,2,85.56,-0.29,85.53,-0.01,-0.00,0.0002,0.0000,-0.86,-4.17,0.01,-0.05,6.57,5.47,6.59,5.48,-0.00,-0.02,16
9374,2,85.55,-0.26,85.52,-0.02,-0.02,-0.0085,0.0000,-0.86,-4.17,-0.04,-0.03,6.57,5.47,6.59,5.48,-0.00,-0.04,16
9393,2,85.55,-0.31,85.53,-0.03,-0.03,-0.0048,0.0000,-0.86,-4.17,0.01,-0.00,6.57,5.47,6.59,5.48,-0.00,0.00,16
9414,2,85.54,-0.32,85.53,-0.01,-0.00,-0.0041,0.0000,-0.86,-4.17,0.00,-0.01,6.57,5.47,6.59,5.48,-0.00,-0.00,16
9434,2,85.53,-0.29,85.53,-0.00,0.02,0.0013,0.0000,-0.86,-4.17,0.03,0.00,6.57,5.47,6.59,5.48,-0.00,0.02,16
9454,2,85.53,-0.07,85.54,0.00,0.01,0.0058,0.0000,-0.86,-4.17,0.02,0.02,6.57,5.47,6.59,5.48,-0.00,0.02,16
9474,2,85.54,0.05,85.53,-0.01,-0.02,0.0050,0.0000,-0.86,-4.17,-0.00,0.01,6.57,5.47,6.59,5.48,-0.00,0.01,16
9494,2,85.55,0.07,85.53,-0.02,-0.04,-0.0010,0.0000,-0.86,-4.17,-0.00,-0.03,6.57,5.47,6.59,5.48,-0.00,-0.02,16
9513,2,85.54,-0.10,85.52,-0.02,-0.03,-0.0079,0.0000,-0.86,-4.18,-0.01,-0.04,6.57,5.47,6.59,5.48,-0.00,-0.03,16
9534,2,85.53,-0.16,85.52,-0.01,-0.01,-0.0128,0.0000,-0.86,-4.18,-0.02,-0.04,6.57,5.47,6.59,5.48,-0.00,-0.03,16
9554,2,85.53,-0.16,85.52,-0.01,-0.01,-0.0125,0.0000,-0.86,-4.18,-0.03,-0.01,6.57,5.47,6.59,5.48,-0.00,-0.02,16
9574,2,85.53,-0.16,85.52,-0.01,-0.01,-0.0126,0.0000,-0.86,-4.18,-0.01,-0.03,6.57,5.47,6.59,5.48,-0.00,-0.02,16
9594,2,85.52,-0.19,85.52,-0.00,0.01,-0.0132,0.0000,-0.86,-4.18,0.01,-0.05,6.57,5.47,6.59,5.48,-0.00,-0.02,16
9614,2,85.52,-0.13,85.52,-0.00,0.00,-0.0095,0.0000,-0.86,-4.18,-0.00,-0.00,6.57,5.47,6.59,5.48,-0.00,-0.00,16
9634,2,85.52,-0.09,85.54,-0.00,0.01,0.0085,0.0000,-0.86,-4.18,0.07,0.05,6.57,5.47,6.59,5.48,-0.00,0.06,16
9654,2,85.52,-0.11,85.53,0.02,0.05,0.0026,0.0000,-0.86,-4.18,-0.02,0.00,6.57,5.47,6.59,5.48,-0.00,-0.01,16
9674,2,85.52,-0.06,85.53,0.01,0.03,0.0035,0.0000,-0.86,-4.18,0.02,-0.00,6.57,5.47,6.59,5.48,-0.00,0.01,16
9694,2,85.52,-0.05,85.54,0.02,0.03,0.0068,0.0000,-0.86,-4.18,0.05,-0.01,6.57,5.47,6.59,5.48,-0.00,0.02,16
9714,2,85.52,-0.03,85.54,0.02,0.04,0.0099,0.0000,-0.86,-4.18,0.00,0.04,6.57,5.47,6.59,5.48,-0.00,0.02,16
9734,2,85.52,0.04,85.54,0.02,0.03,0.0075,0.0000,-0.86,-4.18,0.00,0.01,6.57,5.47,6.56,5.45,-0.00,0.00,48
9754,2,85.53,0.04,85.53,0.01,0.02,0.0051,0.0000,-0.86,-4.18,0.00,0.00,6.57,5.47,6.53,5.42,-0.00,0.00,48
9773,2,85.46,-1.18,85.54,0.05,0.17,0.0094,0.0000,-0.86,-4.18,0.05,-0.00,6.57,5.47,6.50,5.39,-0.00,0.03,48
9794,2,85.45,-1.01,85.53,0.09,0.25,0.0026,0.0000,-0.86,-4.18,-0.03,0.00,6.57,5.47,6.47,5.36,-0.00,-0.01,48
9814,2,85.47,-0.95,85.56,0.06,0.20,0.0185,0.0000,-0.86,-4.18,0.09,0.04,6.56,5.45,6.44,5.33,-0.00,0.07,48
9834,2,85.42,-1.69,85.60,0.14,0.42,0.0458,0.0000,-0.85,-4.17,0.15,0.13,6.54,5.43,6.41,5.30,0.00,0.14,48
9854,2,85.36,-2.48,85.62,0.24,0.67,0.0541,0.0000,-0.85,-4.17,0.03,0.18,6.51,5.40,6.38,5.27,0.00,0.10,48
9874,2,85.39,-1.64,85.67,0.23,0.60,0.0851,0.0000,-0.84,-4.17,0.21,0.21,6.49,5.38,6.35,5.24,0.01,0.21,48
9893,2,85.52,0.33,85.78,0.18,0.37,0.1816,0.0000,-0.83,-4.15,0.51,0.53,6.46,5.35,6.32,5.21,0.02,0.52,48
9914,2,85.45,-1.06,85.88,0.32,0.73,0.2681,0.0000,-0.82,-4.13,0.71,0.59,6.43,5.32,6.29,5.18,0.04,0.65,48
9934,2,85.26,-3.68,85.83,0.62,1.54,0.2053,0.0000,-0.80,-4.13,0.17,0.17,6.41,5.29,6.26,5.15,0.05,0.17,32
9954,2,85.20,-3.49,85.85,0.63,1.54,0.2026,0.0000,-0.79,-4.12,0.39,0.23,6.38,5.26,6.23,5.12,0.06,0.31,32
9974,2,85.40,0.10,86.02,0.45,0.89,0.3571,0.0000,-0.77,-4.10,1.02,0.90,6.35,5.24,6.20,5.09,0.08,0.96,48
9994,2,85.58,2.36,86.20,0.43,0.68,0.5229,0.0000,-0.74,-4.06,1.23,1.28,6.32,5.21,6.17,5.06,0.11,1.25,48
10014,2,85.60,1.79,86.33,0.60,1.06,0.6396,0.0000,-0.71,-4.04,0.92,1.06,6.29,5.18,6.14,5.03,0.14,0.99,32
10033,2,85.39,-1.75,86.18,0.95,2.03,0.4686,0.0000,-0.68,-4.01,0.63,0.52,6.26,5.15,6.11,5.00,0.17,0.57,32
10053,2,85.38,-1.48,86.13,0.81,1.76,0.4064,0.0000,-0.67,-4.00,0.36,0.50,6.23,5.12,6.08,4.97,0.18,0.43,32
10074,2,85.54,1.05,86.26,0.59,1.10,0.5193,0.0000,-0.65,-3.98,1.11,1.07,6.20,5.09,6.05,4.94,0.20,1.09,32
10094,2,85.65,2.22,86.60,0.61,1.03,0.8393,0.0000,-0.62,-3.94,1.38,1.43,6.17,5.06,6.02,4.91,0.24,1.40,32
10114,2,85.53,-0.31,86.82,1.06,2.15,1.0460,0.0000,-0.58,-3.90,1.14,1.35,6.14,5.03,5.99,4.88,0.28,1.25,32
10134,2,85.39,-2.27,86.53,1.43,3.04,0.7362,0.0000,-0.55,-3.87,0.63,0.75,6.11,5.01,5.96,4.85,0.30,0.69,32
10154,2,85.50,0.19,86.55,1.02,2.03,0.7397,0.0000,-0.53,-3.85,0.98,0.80,6.08,4.98,5.93,4.82,0.33,0.89,32
10174,2,85.95,6.16,86.88,0.60,0.70,1.0597,0.0000,-0.47,-3.81,1.91,1.80,6.05,4.95,5.90,4.79,0.37,1.86,32
10194,2,86.12,6.57,87.22,0.76,0.99,1.3797,0.0000,-0.42,-3.75,1.89,1.95,6.02,4.92,5.87,4.76,0.43,1.92,32
10214,2,85.78,-0.41,87.46,1.44,2.91,1.6071,0.0000,-0.37,-3.69,1.29,1.39,6.00,4.89,5.84,4.73,0.48,1.34,32
10234,2,85.55,-3.50,87.16,1.91,4.11,1.2871,0.0000,-0.36,-3.68,0.12,0.31,5.97,4.86,5.81,4.70,0.50,0.22,32
10254,2,86.04,4.45,86.86,1.12,1.88,0.9671,0.0000,-0.34,-3.66,0.94,0.95,5.94,4.83,5.78,4.67,0.51,0.94,32
10273,2,86.70,12.70,87.19,0.32,-0.24,1.2871,0.0000,-0.27,-3.61,2.71,2.53,5.91,4.80,5.75,4.64,0.58,2.62,32
10294,2,86.90,11.53,87.53,0.29,-0.34,1.6071,0.0000,-0.20,-3.52,2.73,2.73,5.88,4.77,5.72,4.61,0.65,2.73,32
10314,2,86.23,-1.25,87.87,1.30,2.69,1.9271,0.0000,-0.14,-3.46,1.06,0.99,5.85,4.74,5.69,4.58,0.71,1.03,32
10334,2,85.46,-11.82,87.56,2.40,5.75,1.6071,0.0000,-0.15,-3.47,-0.65,-0.56,5.82,4.71,5.66,4.55,0.71,-0.61,32
10354,2,85.35,-9.97,87.26,2.22,5.23,1.2871,0.0000,-0.16,-3.48,0.10,0.13,5.79,4.68,5.63,4.52,0.69,0.11,32
10374,2,85.98,2.09,86.95,1.28,2.39,0.9671,0.0000,-0.14,-3.45,1.66,1.69,5.76,4.65,5.60,4.49,0.72,1.68,32
10394,2,86.90,14.62,87.29,0.06,-1.06,1.2871,0.0000,-0.04,-3.38,3.46,3.08,5.73,4.62,5.57,4.46,0.81,3.27,32
10413,2,87.58,19.96,87.63,-0.16,-1.87,1.6071,0.0000,0.04,-3.27,3.46,3.54,5.70,4.59,5.54,4.43,0.90,3.50,32
10434,2,87.11,7.59,87.96,0.51,0.42,1.9271,0.0000,0.13,-3.18,2.18,2.13,5.67,4.56,5.51,4.40,0.99,2.15,32
10454,2,86.23,-7.05,87.66,1.73,4.02,1.6071,0.0000,0.15,-3.16,-0.13,-0.27,5.64,4.53,5.48,4.37,1.01,-0.20,32
10474,2,85.61,-13.84,87.36,2.05,5.21,1.2871,0.0000,0.13,-3.18,-1.06,-0.92,5.61,4.50,5.45,4.34,0.99,-0.99,32
