# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=1.6000
# vel_sp_ki=0.2500
# sp_offset_max=6.00
# vel_filter_alpha=0.2000
# stored_trim=-1.1836
# glide_vel_err=0.40
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:89.30
# sp_curve_1=0.15:86.90
# sp_curve_2=0.50:87.30
# sp_curve_3=1.00:86.40
# base_sp_fwd=89.30
# base_sp_tip=86.40
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=25.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
50817,2,91.50,6.00,93.98,2.49,4.49,6.0000,-0.5106,5.60,12.48,3.08,3.19,3.92,3.54,3.92,3.54,10.21,3.13,96
50837,2,90.83,-4.85,93.74,3.16,6.70,5.7600,-0.5140,5.67,12.55,1.82,1.76,3.92,3.54,3.92,3.54,10.28,1.79,96
50857,2,90.59,-6.41,93.50,3.15,6.81,5.5200,-0.5167,5.72,12.60,1.86,1.79,3.92,3.54,3.92,3.54,10.33,1.82,96
50876,2,91.14,3.51,93.74,2.37,4.45,5.7600,-0.5207,5.80,12.68,3.58,3.34,3.92,3.54,3.92,3.54,10.41,3.46,96
50897,2,91.93,14.38,93.98,1.81,2.47,6.0000,-0.5273,5.93,12.81,4.86,4.76,3.92,3.54,3.92,3.54,10.55,4.81,96
50917,2,92.21,14.67,93.98,1.77,2.37,6.0000,-0.5344,6.08,12.96,4.37,4.42,3.92,3.54,3.92,3.54,10.69,4.39,96
50937,2,91.86,5.99,93.98,2.12,3.76,6.0000,-0.5395,6.18,13.06,2.42,2.56,3.92,3.54,3.92,3.54,10.79,2.49,96
50957,2,91.25,-3.80,93.74,2.73,5.77,5.7600,-0.5419,6.22,13.11,1.01,0.92,3.92,3.54,3.92,3.54,10.84,0.96,96
50977,2,91.26,-1.60,93.50,2.59,5.47,5.5200,-0.5435,6.26,13.14,1.30,1.52,3.92,3.54,3.92,3.54,10.87,1.41,96
50997,2,91.91,8.79,93.74,1.59,2.48,5.7600,-0.5470,6.33,13.21,3.22,3.04,3.92,3.54,3.92,3.54,10.94,3.13,96
51016,2,92.79,19.30,93.98,0.96,0.37,6.0000,-0.5528,6.44,13.32,4.19,4.13,3.92,3.54,3.92,3.54,11.06,4.16,96
51037,2,93.07,17.07,93.98,0.89,0.30,6.0000,-0.5587,6.56,13.44,3.46,3.35,3.92,3.54,3.92,3.54,11.17,3.41,96
51057,2,92.36,2.97,93.98,1.39,2.24,6.0000,-0.5623,6.63,13.51,1.51,1.46,3.92,3.54,3.92,3.54,11.25,1.49,96
51077,2,91.86,-4.82,93.74,2.13,4.64,5.7600,-0.5627,6.64,13.52,-0.21,-0.24,3.92,3.54,3.92,3.54,11.25,-0.23,96
51097,2,91.74,-4.37,93.50,2.00,4.36,5.5200,-0.5626,6.64,13.52,0.39,0.26,3.92,3.54,3.92,3.54,11.25,0.33,96
51117,2,92.37,6.44,93.30,1.14,1.76,5.3173,-0.5642,6.67,13.55,1.74,1.75,3.92,3.54,3.92,3.54,11.28,1.75,96
51136,2,93.26,17.73,93.54,0.04,-1.33,5.5573,-0.5681,6.75,13.63,2.99,3.09,3.92,3.54,3.92,3.54,11.36,3.04,96
51157,2,93.66,17.78,93.78,-0.07,-1.61,5.7973,-0.5726,6.84,13.72,2.78,2.70,3.92,3.54,3.92,3.54,11.45,2.74,96
51178,2,93.32,8.18,93.74,0.46,0.27,5.7584,-0.5750,6.89,13.76,0.35,0.38,3.92,3.54,3.92,3.54,11.50,0.37,96
51197,2,92.90,0.29,93.50,0.85,1.67,5.5184,-0.5743,6.88,13.75,-0.83,-1.14,3.92,3.54,3.92,3.54,11.49,-0.98,96
51217,2,92.80,-0.20,93.26,0.70,1.42,5.2784,-0.5726,6.85,13.71,-1.13,-1.09,3.92,3.54,3.92,3.54,11.45,-1.11,96
51237,2,93.41,8.54,93.02,-0.15,-0.98,5.0384,-0.5723,6.84,13.71,0.48,0.40,3.92,3.54,3.92,3.54,11.45,0.44,96
51257,2,93.97,14.44,92.78,-0.95,-3.06,4.7984,-0.5739,6.87,13.74,1.32,1.47,3.92,3.54,3.92,3.54,11.48,1.40,96
51276,2,93.88,10.01,92.54,-1.09,-2.99,4.5584,-0.5752,6.90,13.77,-0.04,0.04,3.92,3.54,3.92,3.54,11.50,-0.00,96
51297,2,93.36,-0.09,92.30,-0.97,-2.12,4.3184,-0.5741,6.88,13.75,-1.25,-1.42,3.92,3.54,3.92,3.54,11.48,-1.33,96
51317,2,92.98,-5.27,92.06,-0.68,-0.93,4.0784,-0.5712,6.82,13.69,-2.34,-2.29,3.92,3.54,3.92,3.54,11.42,-2.31,96
51337,2,92.74,-6.49,91.82,-0.68,-0.83,3.8384,-0.5675,6.74,13.61,-2.16,-2.25,3.92,3.54,3.92,3.54,11.35,-2.21,96
51357,2,93.13,1.57,91.58,-1.31,-2.74,3.5984,-0.5650,6.69,13.56,-1.25,-1.17,3.92,3.54,3.92,3.54,11.30,-1.21,96
51377,2,93.79,10.71,91.34,-2.12,-5.01,3.3584,-0.5641,6.68,13.54,-0.23,-0.31,3.92,3.54,3.92,3.54,11.28,-0.27,96
51395,2,93.68,7.39,91.10,-2.34,-5.28,3.1184,-0.5633,6.66,13.53,-1.07,-0.99,3.92,3.54,3.92,3.54,11.27,-1.03,96
51417,2,93.03,-3.60,90.86,-2.11,-4.13,2.8784,-0.5602,6.60,13.47,-2.86,-2.83,3.92,3.54,3.92,3.54,11.20,-2.84,96
51437,2,92.54,-9.61,90.62,-1.68,-2.59,2.6384,-0.5549,6.49,13.36,-3.95,-3.82,3.92,3.54,3.92,3.54,11.10,-3.88,96
51457,2,92.24,-10.43,90.38,-1.62,-2.40,2.3984,-0.5489,6.37,13.24,-3.72,-3.75,3.92,3.54,3.92,3.54,10.98,-3.74,96
51477,2,92.65,-1.20,90.14,-2.26,-4.43,2.1584,-0.5441,6.27,13.15,-2.50,-2.53,3.92,3.54,3.92,3.54,10.88,-2.52,96
51497,2,93.29,8.43,89.90,-3.14,-6.96,1.9184,-0.5414,6.22,13.09,-1.23,-1.40,3.92,3.54,3.92,3.54,10.83,-1.32,96
51516,2,93.46,9.18,89.66,-3.56,-7.85,1.6784,-0.5394,6.18,13.05,-1.74,-1.81,3.92,3.54,3.92,3.54,10.79,-1.78,96
51537,2,93.07,1.27,89.42,-3.40,-6.91,1.4384,-0.5350,6.09,12.96,-3.70,-3.75,3.92,3.54,3.92,3.54,10.70,-3.73,96
51557,2,92.20,-10.90,89.18,-2.77,-4.68,1.1984,-0.5280,5.95,12.82,-5.31,-5.28,3.92,3.54,3.92,3.54,10.56,-5.30,96
51577,2,91.43,-17.02,88.94,-2.34,-3.33,0.9584,-0.5194,5.78,12.65,-5.70,-5.66,3.92,3.54,3.92,3.54,10.39,-5.68,96
51597,2,91.76,-8.25,88.70,-2.82,-4.97,0.7184,-0.5114,5.62,12.49,-4.50,-4.56,3.92,3.54,3.92,3.54,10.23,-4.53,96
51617,2,92.67,7.37,88.46,-3.96,-8.52,0.4784,-0.5062,5.52,12.38,-2.52,-2.50,3.92,3.54,3.92,3.54,10.12,-2.51,96
51637,2,93.38,15.86,88.53,-4.92,-11.11,0.5435,-0.5032,5.46,12.32,-1.84,-1.93,3.92,3.54,3.92,3.54,10.06,-1.89,96
51656,2,93.44,12.68,88.47,-4.92,-10.85,0.4863,-0.4992,5.38,12.24,-3.55,-3.50,3.92,3.54,3.92,3.54,9.98,-3.52,96
51677,2,92.76,-0.54,88.23,-4.29,-8.54,0.2463,-0.4922,5.24,12.10,-5.43,-5.38,3.92,3.54,3.92,3.54,9.84,-5.41,96
51697,2,92.11,-9.71,87.99,-3.87,-6.97,0.0063,-0.4827,5.05,11.92,-6.82,-6.91,3.92,3.54,3.92,3.54,9.65,-6.86,96
51717,2,91.41,-16.44,87.75,-3.42,-5.52,-0.2337,-0.4718,4.83,11.70,-7.11,-7.14,3.92,3.54,3.92,3.54,9.44,-7.13,96
51737,2,91.38,-11.81,87.51,-3.63,-6.32,-0.4737,-0.4619,4.63,11.50,-6.00,-6.00,3.92,3.54,3.92,3.54,9.24,-6.00,96
51757,2,92.24,4.18,87.27,-4.73,-9.79,-0.7137,-0.4544,4.48,11.35,-4.08,-4.11,3.92,3.54,3.92,3.54,9.09,-4.09,96
51777,2,93.04,14.35,87.51,-5.77,-12.68,-0.4737,-0.4492,4.38,11.24,-3.11,-3.12,3.92,3.54,3.92,3.54,8.98,-3.12,96
51797,2,93.18,12.76,87.75,-5.67,-12.36,-0.2337,-0.4434,4.26,11.13,-4.57,-4.48,3.92,3.54,3.92,3.54,8.87,-4.52,96
51817,2,92.80,3.99,87.51,-5.05,-10.42,-0.4737,-0.4348,4.09,10.96,-6.49,-6.39,3.92,3.54,3.92,3.54,8.70,-6.44,96
51837,2,92.04,-7.42,87.27,-4.53,-8.47,-0.7137,-0.4238,3.87,10.74,-7.89,-8.00,3.92,3.54,3.92,3.54,8.48,-7.95,96
51857,2,91.57,-11.37,87.03,-4.30,-7.70,-0.9537,-0.4115,3.62,10.49,-7.98,-8.08,3.92,3.54,3.92,3.54,8.23,-8.03,96
51877,2,91.89,-3.25,86.79,-4.86,-9.46,-1.1937,-0.4002,3.40,10.27,-6.76,-6.77,3.92,3.54,3.92,3.54,8.00,-6.77,96
51897,2,92.74,10.02,87.03,-5.95,-12.71,-0.9537,-0.3914,3.22,10.09,-5.09,-5.07,3.92,3.54,3.92,3.54,7.83,-5.08,96
51915,2,93.40,16.95,87.27,-6.37,-14.09,-0.7137,-0.3841,3.08,9.94,-5.11,-5.04,3.92,3.54,3.92,3.54,7.68,-5.07,96
51937,2,93.30,10.05,87.51,-6.12,-13.24,-0.4737,-0.3750,2.89,9.76,-6.87,-6.89,3.92,3.54,3.92,3.54,7.50,-6.88,96
51957,2,92.75,0.20,87.27,-5.24,-10.50,-0.7137,-0.3630,2.65,9.52,-8.68,-8.54,3.92,3.54,3.92,3.54,7.26,-8.61,96
51977,2,92.07,-8.51,87.03,-4.89,-9.16,-0.9537,-0.3490,2.37,9.24,-9.49,-9.45,3.92,3.54,3.92,3.54,6.98,-9.47,96
51997,2,92.28,-3.21,86.79,-5.25,-10.24,-1.1937,-0.3352,2.10,8.97,-8.65,-8.73,3.92,3.54,3.92,3.54,6.70,-8.69,96
52017,2,93.13,10.32,87.03,-6.34,-13.51,-0.9537,-0.3236,1.87,8.73,-6.76,-6.90,3.92,3.54,3.92,3.54,6.47,-6.83,96
52035,2,94.14,22.15,87.27,-7.11,-15.99,-0.7137,-0.3144,1.68,8.55,-5.85,-5.69,3.92,3.54,3.92,3.54,6.29,-5.77,96
52057,2,94.61,21.33,87.51,-7.31,-16.44,-0.4737,-0.3048,1.49,8.36,-7.17,-7.01,3.92,3.54,3.92,3.54,6.10,-7.09,96
52077,2,94.36,13.49,87.75,-6.85,-14.78,-0.2337,-0.2924,1.24,8.11,-9.00,-8.94,3.92,3.54,3.92,3.54,5.85,-8.97,96
52097,2,93.80,2.06,87.51,-6.05,-12.26,-0.4737,-0.2773,0.94,7.81,-10.59,-10.55,3.92,3.54,3.92,3.54,5.55,-10.57,96
52117,2,93.40,-3.51,87.27,-5.89,-11.51,-0.7137,-0.2608,0.61,7.48,-10.80,-10.89,3.92,3.54,3.92,3.54,5.22,-10.84,96
52136,2,93.74,3.08,87.31,-6.47,-13.18,-0.6738,-0.2453,0.30,7.17,-9.60,-9.64,3.92,3.54,3.92,3.54,4.91,-9.62,96
52157,2,94.94,19.84,87.55,-7.63,-16.85,-0.4338,-0.2324,0.04,6.91,-7.76,-7.70,3.92,3.54,3.92,3.54,4.65,-7.73,96
52177,2,96.13,29.87,87.79,-8.42,-19.20,-0.1938,-0.2213,-0.18,6.69,-7.39,-7.36,3.92,3.54,3.92,3.54,4.43,-7.38,96
52197,2,96.41,28.04,88.03,-8.62,-19.49,0.0462,-0.2088,-0.43,6.44,-8.95,-8.99,3.92,3.54,3.92,3.54,4.18,-8.97,96
52217,2,96.40,20.55,88.27,-8.37,-18.39,0.2862,-0.1936,-0.74,6.14,-10.82,-10.88,3.92,3.54,3.92,3.54,3.87,-10.85,96
52237,2,95.99,9.64,88.51,-7.72,-16.21,0.5262,-0.1760,-1.09,5.78,-12.34,-12.38,3.92,3.54,3.92,3.54,3.52,-12.36,96
52257,2,95.66,3.27,88.27,-7.15,-14.55,0.2862,-0.1566,-1.48,5.40,-13.04,-13.04,3.92,3.54,3.92,3.54,3.13,-13.04,96
52277,2,95.90,6.77,88.51,-7.63,-15.81,0.5262,-0.1376,-1.86,5.01,-12.10,-12.18,3.92,3.54,3.92,3.54,2.75,-12.14,96
52296,2,96.92,20.44,88.75,-8.41,-18.45,0.7662,-0.1207,-2.19,4.68,-10.22,-10.29,3.92,3.54,3.92,3.54,2.41,-10.25,96
52317,2,98.71,39.26,88.99,-9.61,-22.11,1.0062,-0.1061,-2.48,4.38,-9.35,-9.36,3.92,3.54,3.92,3.54,2.12,-9.36,96
52337,2,99.73,43.53,89.23,-10.53,-24.52,1.2462,-0.0911,-2.78,4.08,-10.55,-10.62,3.92,3.54,3.92,3.54,1.82,-10.59,104
52357,2,100.09,40.35,89.47,-10.86,-24.94,1.4862,-0.0738,-3.13,3.74,-12.25,-12.26,3.92,3.54,3.92,3.54,1.48,-12.26,104
52377,2,100.38,31.96,89.71,-10.88,-24.46,1.7262,-0.0539,-3.53,3.34,-13.83,-13.83,3.92,3.54,3.92,3.54,1.08,-13.83,104
52397,2,100.29,24.66,89.92,-10.58,-23.14,1.9381,-0.0318,-3.97,2.90,-15.26,-15.36,3.92,3.54,3.92,3.54,0.64,-15.31,96
52416,2,100.15,16.93,89.92,-10.23,-21.81,1.9381,-0.0076,-4.45,2.41,-16.34,-16.49,3.92,3.54,3.92,3.54,0.15,-16.41,96
52437,2,100.46,17.39,89.92,-10.44,-22.22,1.9381,0.0174,-4.95,1.91,-16.38,-16.37,3.92,3.54,3.92,3.54,-0.35,-16.37,96
52457,2,101.06,23.48,89.92,-11.14,-24.15,1.9381,0.0414,-5.43,1.43,-15.21,-15.12,3.92,3.54,3.92,3.54,-0.83,-15.17,104
52477,2,102.29,35.75,89.92,-12.36,-25.00,1.9381,0.0635,-5.87,0.99,-14.32,-14.19,3.92,3.54,3.92,3.54,-1.27,-14.25,104
52497,2,103.40,43.04,89.92,-13.48,-25.00,1.9381,0.0855,-6.32,0.55,-14.90,-14.78,3.92,3.54,3.92,3.54,-1.71,-14.84,104
52517,2,104.32,44.96,89.92,-14.39,-25.00,1.9381,0.1093,-6.79,0.08,-16.27,-16.30,3.92,3.54,3.92,3.54,-2.19,-16.29,104
52537,2,104.84,36.24,89.92,-14.92,-25.00,1.9381,0.1346,-7.30,-0.43,-16.93,-16.98,3.92,3.54,3.92,3.54,-2.69,-16.96,104
52556,2,104.72,16.49,89.91,-14.81,-25.00,1.9381,0.1605,-7.82,-0.94,-17.27,-16.95,3.92,3.54,3.92,3.54,-3.21,-17.11,104
52577,2,103.38,-18.68,89.90,-13.48,-25.00,1.9381,0.1864,-8.35,-1.45,-17.58,-16.50,3.92,3.54,3.92,3.54,-3.73,-17.04,104
52597,2,101.92,-42.68,89.91,-12.02,-20.64,1.9381,0.2118,-8.86,-1.95,-16.55,-16.77,3.92,3.54,3.92,3.54,-4.24,-16.66,96
52617,2,99.51,-71.46,89.92,-9.60,-13.49,1.9381,0.2368,-9.35,-2.47,-15.80,-16.86,3.92,3.54,3.92,3.54,-4.74,-16.33,96
52637,2,96.68,-94.51,89.68,-6.77,-5.97,1.6981,0.2612,-9.82,-2.97,-15.50,-16.26,3.92,3.54,3.92,3.54,-5.22,-15.88,96
52657,2,94.09,-107.86,89.44,-4.41,-0.19,1.4581,0.2843,-10.28,-3.43,-14.69,-14.48,3.92,3.54,3.92,3.54,-5.69,-14.59,96
52675,2,91.93,-111.15,89.20,-2.48,3.92,1.2181,0.3052,-10.71,-3.85,-13.21,-12.81,3.92,3.54,3.92,3.54,-6.10,-13.01,96
52697,2,89.54,-108.87,88.96,-0.33,8.04,0.9781,0.3237,-11.08,-4.21,-11.56,-11.29,3.92,3.54,3.92,3.54,-6.47,-11.42,96
52717,2,88.28,-104.75,88.72,0.68,9.74,0.7381,0.3400,-11.41,-4.53,-10.20,-10.19,3.92,3.54,3.92,3.54,-6.80,-10.20,96
52737,2,86.87,-96.18,88.48,1.86,11.41,0.4981,0.3546,-11.70,-4.83,-9.05,-9.15,3.92,3.54,3.92,3.54,-7.09,-9.10,96
52757,2,85.85,-84.59,88.24,2.63,12.03,0.2581,0.3671,-11.95,-5.08,-7.42,-7.85,3.92,3.54,3.92,3.54,-7.34,-7.64,96
52777,2,85.06,-69.01,88.00,3.05,11.85,0.0181,0.3777,-12.16,-5.30,-6.47,-6.57,3.92,3.54,3.92,3.54,-7.55,-6.52,96
52796,2,84.81,-59.57,87.76,3.19,11.16,-0.2219,0.3865,-12.33,-5.47,-5.24,-5.16,3.92,3.54,3.92,3.54,-7.73,-5.20,96
52817,2,84.65,-47.23,87.52,3.11,10.00,-0.4619,0.3934,-12.47,-5.61,-4.05,-3.94,3.92,3.54,3.92,3.54,-7.87,-4.00,96
52837,2,84.79,-34.51,87.28,2.73,8.22,-0.7019,0.3985,-12.58,-5.71,-2.72,-2.59,3.92,3.54,3.92,3.54,-7.97,-2.66,96
52857,2,85.22,-21.35,87.04,2.06,5.83,-0.9419,0.4015,-12.64,-5.76,-1.39,-1.21,3.92,3.54,3.92,3.54,-8.03,-1.30,96
52877,2,85.76,-10.38,86.80,1.28,3.39,-1.1819,0.4022,-12.65,-5.78,0.19,0.09,3.92,3.54,3.92,3.54,-8.04,0.14,96
52897,2,86.37,-0.39,86.56,0.43,0.89,-1.4219,0.4014,-12.64,-5.76,1.02,0.99,3.92,3.54,3.92,3.54,-8.03,1.00,112
52917,2,87.12,8.70,86.32,-0.56,-1.82,-1.6619,0.3988,-12.59,-5.71,2.18,2.22,3.92,3.54,3.92,3.54,-7.98,2.20,96
52936,2,87.23,6.11,86.44,-0.91,-2.31,-1.5398,0.3953,-12.51,-5.65,1.99,2.05,3.92,3.54,3.92,3.54,-7.91,2.02,96
52957,2,86.27,-9.37,86.59,0.18,1.10,-1.3892,0.3937,-12.48,-5.61,-0.14,-0.03,3.92,3.54,3.92,3.54,-7.87,-0.08,96
52977,2,85.10,-23.50,86.83,1.50,4.88,-1.1492,0.3950,-12.50,-5.64,-1.45,-1.37,3.92,3.54,3.92,3.54,-7.90,-1.41,96
52997,2,84.30,-28.46,87.07,2.54,7.35,-0.9092,0.3972,-12.55,-5.68,-1.27,-1.29,3.92,3.54,3.92,3.54,-7.94,-1.28,96
53017,2,84.12,-23.28,87.31,2.95,7.76,-0.6692,0.3973,-12.55,-5.68,0.58,0.67,3.92,3.54,3.92,3.54,-7.95,0.62,96
53037,2,84.45,-12.18,87.55,2.86,6.70,-0.4292,0.3951,-12.51,-5.64,2.05,2.08,3.92,3.54,3.92,3.54,-7.90,2.06,96
53056,2,85.23,2.23,87.79,2.32,4.47,-0.1892,0.3908,-12.42,-5.56,3.47,3.47,3.92,3.54,3.92,3.54,-7.82,3.47,96
53077,2,86.56,19.33,88.03,1.50,1.68,0.0508,0.3843,-12.29,-5.43,4.72,4.79,3.92,3.54,3.92,3.54,-7.69,4.76,96
53097,2,87.04,20.35,88.27,0.99,0.35,0.2908,0.3770,-12.14,-5.28,4.67,4.70,3.92,3.54,3.92,3.54,-7.54,4.69,96
53117,2,86.64,10.03,88.51,1.64,2.47,0.5308,0.3711,-12.03,-5.16,2.99,3.01,3.92,3.54,3.92,3.54,-7.42,3.00,96
53137,2,85.61,-7.22,88.75,2.90,6.38,0.7708,0.3683,-11.97,-5.10,0.87,0.94,3.92,3.54,3.92,3.54,-7.37,0.91,96
53157,2,84.84,-16.46,88.99,3.92,9.15,1.0108,0.3678,-11.96,-5.10,0.44,0.34,3.92,3.54,3.92,3.54,-7.36,0.39,96
53177,2,84.66,-14.67,89.23,4.33,9.84,1.2508,0.3660,-11.93,-5.06,2.01,2.08,3.92,3.54,3.92,3.54,-7.32,2.05,96
53196,2,85.10,-4.40,89.47,4.13,8.62,1.4908,0.3615,-11.83,-4.97,3.77,3.73,3.92,3.54,3.92,3.54,-7.23,3.75,96
53217,2,86.24,12.81,89.71,3.51,6.30,1.7308,0.3545,-11.70,-4.83,5.26,5.27,3.92,3.54,3.92,3.54,-7.09,5.26,96
53237,2,87.06,21.92,89.95,2.66,3.56,1.9708,0.3455,-11.52,-4.65,6.25,6.28,3.92,3.54,3.92,3.54,-6.91,6.27,96
53256,2,87.61,23.13,90.19,2.34,2.83,2.2108,0.3361,-11.33,-4.46,5.92,6.01,3.92,3.54,3.92,3.54,-6.72,5.97,96
53277,2,87.08,8.20,90.43,2.95,4.96,2.4508,0.3285,-11.18,-4.31,4.01,4.06,3.92,3.54,3.92,3.54,-6.57,4.04,96
53297,2,86.17,-6.92,90.67,4.27,9.09,2.6908,0.3240,-11.09,-4.22,2.21,2.26,3.92,3.54,3.92,3.54,-6.48,2.24,96
53315,2,85.77,-11.52,90.91,4.91,10.74,2.9308,0.3212,-11.03,-4.16,2.01,1.92,3.92,3.54,3.92,3.54,-6.42,1.97,96
53337,2,85.94,-4.96,91.15,5.09,10.78,3.1708,0.3168,-10.94,-4.07,3.74,3.64,3.92,3.54,3.92,3.54,-6.34,3.69,96
53357,2,86.61,5.86,91.39,4.54,8.62,3.4108,0.3096,-10.80,-3.93,5.53,5.48,3.92,3.54,3.92,3.54,-6.19,5.50,96
53377,2,87.71,19.67,91.63,3.69,5.81,3.6508,0.3000,-10.61,-3.74,7.00,6.92,3.92,3.54,3.92,3.54,-6.00,6.96,96
53397,2,88.50,25.55,91.87,3.14,4.23,3.8908,0.2891,-10.39,-3.52,7.18,7.14,3.92,3.54,3.92,3.54,-5.78,7.16,96
53417,2,88.63,20.11,92.11,3.24,4.88,4.1308,0.2793,-10.19,-3.32,5.62,5.83,3.92,3.54,3.92,3.54,-5.59,5.72,96
53436,2,87.89,4.17,92.35,4.22,8.11,4.3708,0.2723,-10.05,-3.18,3.78,3.80,3.92,3.54,3.92,3.54,-5.45,3.79,96
53457,2,87.02,-9.09,92.11,5.33,11.39,4.1308,0.2679,-9.97,-3.09,2.50,2.46,3.92,3.54,3.92,3.54,-5.36,2.48,96
53477,2,86.90,-8.15,91.87,5.21,11.07,3.8908,0.2637,-9.88,-3.01,3.37,3.27,3.92,3.54,3.92,3.54,-5.27,3.32,96
53497,2,87.38,1.31,92.11,4.49,8.88,4.1308,0.2569,-9.75,-2.87,5.39,5.42,3.92,3.54,3.92,3.54,-5.14,5.40,96
53517,2,88.35,14.68,92.35,3.77,6.36,4.3708,0.2473,-9.55,-2.68,6.97,6.95,3.92,3.54,3.92,3.54,-4.95,6.96,96
53537,2,89.10,21.31,92.59,3.25,4.80,4.6108,0.2365,-9.34,-2.47,7.08,7.15,3.92,3.54,3.92,3.54,-4.73,7.11,96
53557,2,89.03,14.38,92.83,3.56,5.97,4.8508,0.2266,-9.14,-2.27,5.77,5.71,3.92,3.54,3.92,3.54,-4.53,5.74,96
53576,2,88.36,0.80,92.89,4.47,8.88,4.9050,0.2196,-9.00,-2.13,3.79,3.72,3.92,3.54,3.92,3.54,-4.39,3.75,96
53597,2,87.50,-10.84,92.65,5.39,11.65,4.6650,0.2148,-8.90,-2.04,2.95,2.86,3.92,3.54,3.92,3.54,-4.30,2.90,96
53617,2,87.53,-7.72,92.41,5.12,10.86,4.4250,0.2095,-8.79,-1.93,4.29,4.20,3.92,3.54,3.92,3.54,-4.19,4.25,96
53637,2,88.19,4.29,92.65,4.22,8.09,4.6650,0.2015,-8.63,-1.77,6.09,6.14,3.92,3.54,3.92,3.54,-4.03,6.11,96
53657,2,89.12,16.61,92.89,3.53,5.72,4.9050,0.1909,-8.42,-1.56,7.56,7.54,3.92,3.54,3.92,3.54,-3.82,7.55,96
53677,2,89.73,20.82,93.13,3.16,4.65,5.1450,0.1796,-8.20,-1.33,7.03,7.11,3.92,3.54,3.92,3.54,-3.59,7.07,96
53696,2,89.50,11.99,93.37,3.63,6.30,5.3850,0.1702,-8.01,-1.14,5.37,5.35,3.92,3.54,3.92,3.54,-3.40,5.36,96
53717,2,88.33,-7.92,93.13,4.79,9.92,5.1450,0.1638,-7.88,-1.01,3.43,3.49,3.92,3.54,3.92,3.54,-3.28,3.46,96
53737,2,87.76,-13.56,92.89,5.28,11.62,4.9050,0.1594,-7.79,-0.92,2.68,2.75,3.92,3.54,3.92,3.54,-3.19,2.71,96
53757,2,87.93,-7.87,92.65,4.96,10.54,4.6650,0.1541,-7.69,-0.82,4.31,4.20,3.92,3.54,3.92,3.54,-3.08,4.25,96
53776,2,88.59,4.26,92.89,4.06,7.77,4.9050,0.1459,-7.52,-0.66,6.20,6.24,3.92,3.54,3.92,3.54,-2.92,6.22,96
53797,2,89.80,19.47,93.13,3.09,4.63,5.1450,0.1354,-7.31,-0.45,7.34,7.47,3.92,3.54,3.92,3.54,-2.71,7.40,96
53817,2,90.11,20.25,93.37,3.02,4.42,5.3850,0.1244,-7.09,-0.23,6.87,6.97,3.92,3.54,3.92,3.54,-2.49,6.92,96
53835,2,89.70,8.96,93.61,3.67,6.63,5.6250,0.1154,-6.91,-0.05,4.99,5.03,3.92,3.54,3.92,3.54,-2.31,5.01,96
53857,2,88.50,-10.40,93.37,4.85,10.23,5.3850,0.1094,-6.79,0.07,3.23,3.23,3.92,3.54,3.92,3.54,-2.19,3.23,96
53877,2,88.10,-13.76,93.13,5.27,11.64,5.1450,0.1050,-6.71,0.16,2.83,2.90,3.92,3.54,3.92,3.54,-2.10,2.87,96
53897,2,88.16,-8.57,92.89,4.97,10.62,4.9050,0.0994,-6.59,0.27,4.60,4.59,3.92,3.54,3.92,3.54,-1.99,4.59,96
53917,2,88.95,5.48,93.13,3.94,7.44,5.1450,0.0907,-6.42,0.45,6.54,6.58,3.92,3.54,3.92,3.54,-1.81,6.56,96
53937,2,89.83,16.82,93.37,3.29,5.24,5.3850,0.0797,-6.20,0.67,7.55,7.58,3.92,3.54,3.92,3.54,-1.59,7.56,96
53955,2,90.25,17.85,93.61,3.12,4.81,5.6250,0.0686,-5.98,0.89,7.09,6.96,3.92,3.54,3.92,3.54,-1.37,7.02,96
53977,2,89.72,4.15,93.85,3.67,6.68,5.8650,0.0596,-5.80,1.07,4.93,5.04,3.92,3.54,3.92,3.54,-1.19,4.98,96
53997,2,88.97,-7.44,93.61,4.88,10.36,5.6250,0.0536,-5.68,1.19,3.31,3.28,3.92,3.54,3.92,3.54,-1.07,3.30,96
54017,2,88.31,-14.09,93.37,5.30,11.73,5.3850,0.0491,-5.59,1.28,2.98,2.93,3.92,3.54,3.92,3.54,-0.98,2.95,96
54037,2,88.41,-8.55,93.13,4.96,10.61,5.1450,0.0434,-5.47,1.39,4.54,4.60,3.92,3.54,3.92,3.54,-0.87,4.57,96
54057,2,89.08,3.92,93.37,4.05,7.79,5.3850,0.0349,-5.30,1.56,6.50,6.39,3.92,3.54,3.92,3.54,-0.70,6.44,96
