# === BALANCE CONFIG ===
# inner_kp=2.0000
# inner_kd=0.0800
# arm_bal_kp=0.0500
# arm_bal_ki=0.0250
# arm_bal_kd=0.0150
# arm_bal_max_frac=0.2500
# arm_bal_frac_rate=0.3000
# arm_bal_motor_speed=2.00
# arm_bal_deadband=0.15
# arm_bal_integral_max=0.25
# arm_bal_decay=0.9950
# vel_trim_gain=0.1000
# vel_trim_max=2.00
# vel_trim_filter=0.0500
# arm_center_left=1.7683
# arm_center_right=-1.7671
# base_sp_fwd=91.00
# base_sp_tip=86.50
# base_sp_center=83.00
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=25.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=2500
# arm_return_speed=10.00
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,arm_bal_frac,vel_trim,arm_bal_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
33880,2,90.88,0.37,90.96,0.08,0.12,-0.0511,-0.0408,-0.2500,-142.96,-136.19,0.05,0.10,3.82,3.63,3.82,3.63,-1.08,0.08,240
33900,2,90.91,0.59,90.96,0.05,0.06,-0.0510,-0.0409,-0.2500,-142.95,-136.19,0.03,0.14,3.82,3.63,3.82,3.63,-1.08,0.08,240
33919,2,90.93,0.73,90.96,0.03,0.01,-0.0510,-0.0409,-0.2500,-142.95,-136.19,0.06,0.11,3.82,3.63,3.82,3.63,-1.08,0.09,240
33940,2,90.94,0.71,90.96,0.02,-0.01,-0.0510,-0.0409,-0.2500,-142.95,-136.18,0.07,0.10,3.82,3.63,3.82,3.63,-1.07,0.08,240
33960,2,90.94,0.59,90.96,0.02,-0.01,-0.0521,-0.0410,-0.2500,-142.95,-136.18,0.03,-0.03,3.82,3.63,3.82,3.63,-1.07,0.00,240
33980,2,90.94,0.37,90.96,0.02,0.01,-0.0517,-0.0410,-0.2500,-142.95,-136.18,0.06,-0.00,3.82,3.63,3.82,3.63,-1.07,0.03,240
34000,2,90.94,0.23,90.96,0.02,0.03,-0.0520,-0.0410,-0.2500,-142.95,-136.18,-0.00,0.01,3.82,3.63,3.82,3.63,-1.07,0.00,240
34020,2,90.94,0.21,90.96,0.02,0.03,-0.0514,-0.0411,-0.2500,-142.95,-136.18,0.04,0.04,3.82,3.63,3.82,3.63,-1.07,0.04,240
34040,2,90.94,0.25,90.96,0.02,0.01,-0.0523,-0.0411,-0.2500,-142.95,-136.18,-0.03,0.01,3.82,3.63,3.82,3.64,-1.07,-0.01,240
34060,2,90.95,0.36,90.96,0.01,-0.01,-0.0523,-0.0411,-0.2500,-142.95,-136.18,-0.01,0.00,3.82,3.63,3.82,3.64,-1.07,-0.01,240
34080,2,90.96,0.45,90.96,-0.00,-0.04,-0.0520,-0.0412,-0.2500,-142.95,-136.18,-0.01,0.04,3.82,3.63,3.82,3.63,-1.07,0.02,240
34100,2,90.98,0.54,90.96,-0.02,-0.09,-0.0521,-0.0412,-0.2500,-142.95,-136.18,0.02,-0.02,3.82,3.63,3.82,3.63,-1.07,-0.00,240
34119,2,90.99,0.56,90.96,-0.04,-0.12,-0.0520,-0.0412,-0.2500,-142.95,-136.18,-0.02,0.02,3.82,3.63,3.82,3.63,-1.07,-0.00,240
34140,2,91.00,0.46,90.96,-0.04,-0.12,-0.0521,-0.0412,-0.2500,-142.95,-136.18,0.00,-0.02,3.82,3.63,3.82,3.63,-1.07,-0.01,240
34159,2,90.99,0.22,90.96,-0.03,-0.08,-0.0525,-0.0413,-0.2500,-142.95,-136.18,-0.03,-0.03,3.82,3.63,3.82,3.64,-1.07,-0.03,240
34180,2,90.97,-0.15,90.96,-0.01,-0.01,-0.0535,-0.0413,-0.2500,-142.95,-136.18,-0.10,-0.06,3.82,3.63,3.81,3.64,-1.07,-0.08,240
34200,2,90.96,-0.28,90.96,0.00,0.02,-0.0542,-0.0413,-0.2500,-142.95,-136.19,-0.12,-0.11,3.82,3.63,3.81,3.64,-1.08,-0.11,240
34220,2,90.97,-0.02,90.96,-0.02,-0.03,-0.0528,-0.0413,-0.2500,-142.95,-136.19,-0.04,-0.01,3.82,3.63,3.82,3.64,-1.08,-0.02,240
34240,2,91.00,0.20,90.96,-0.04,-0.09,-0.0528,-0.0413,-0.2500,-142.95,-136.19,-0.01,-0.04,3.82,3.64,3.82,3.64,-1.08,-0.02,240
34260,2,91.01,0.28,90.96,-0.05,-0.12,-0.0525,-0.0413,-0.2500,-142.96,-136.19,0.01,-0.03,3.81,3.64,3.82,3.64,-1.08,-0.01,240
34280,2,91.00,0.12,90.96,-0.04,-0.10,-0.0531,-0.0413,-0.2500,-142.96,-136.19,-0.03,-0.06,3.81,3.64,3.82,3.64,-1.08,-0.05,240
34299,2,90.98,-0.23,90.96,-0.02,-0.03,-0.0540,-0.0412,-0.2500,-142.96,-136.19,-0.11,-0.08,3.82,3.64,3.81,3.64,-1.08,-0.09,240
34320,2,90.96,-0.43,90.96,-0.00,0.02,-0.0544,-0.0412,-0.2500,-142.96,-136.19,-0.14,-0.07,3.82,3.64,3.81,3.64,-1.08,-0.10,240
34340,2,90.97,-0.27,90.96,-0.01,-0.00,-0.0537,-0.0412,-0.2500,-142.96,-136.20,-0.09,-0.01,3.82,3.64,3.81,3.64,-1.08,-0.05,240
34360,2,90.98,-0.22,90.96,-0.02,-0.02,-0.0527,-0.0412,-0.2500,-142.96,-136.20,-0.00,0.03,3.81,3.64,3.82,3.64,-1.08,0.01,240
34380,2,90.98,-0.19,90.96,-0.02,-0.03,-0.0532,-0.0411,-0.2500,-142.96,-136.20,0.01,-0.05,3.81,3.64,3.82,3.64,-1.08,-0.02,240
34400,2,90.98,-0.20,90.96,-0.02,-0.02,-0.0530,-0.0411,-0.2500,-142.96,-136.20,-0.02,0.00,3.81,3.64,3.82,3.64,-1.09,-0.01,240
34419,2,90.96,-0.33,90.96,-0.00,0.02,-0.0540,-0.0411,-0.2500,-142.96,-136.20,-0.04,-0.10,3.81,3.64,3.81,3.64,-1.09,-0.07,240
34440,2,90.95,-0.46,90.96,0.01,0.05,-0.0534,-0.0410,-0.2500,-142.96,-136.20,-0.03,-0.02,3.81,3.64,3.82,3.64,-1.09,-0.03,240
34460,2,90.94,-0.46,90.96,0.02,0.07,-0.0530,-0.0410,-0.2500,-142.96,-136.20,-0.01,0.01,3.81,3.64,3.82,3.64,-1.09,0.00,240
34480,2,90.93,-0.52,90.96,0.03,0.10,-0.0528,-0.0410,-0.2500,-142.96,-136.20,-0.01,0.02,3.81,3.64,3.82,3.64,-1.09,0.00,240
34500,2,90.92,-0.54,90.96,0.04,0.13,-0.0525,-0.0409,-0.2500,-142.96,-136.20,0.00,0.03,3.81,3.64,3.82,3.64,-1.09,0.02,240
34520,2,90.91,-0.45,90.96,0.05,0.13,-0.0523,-0.0409,-0.2500,-142.96,-136.20,0.08,-0.02,3.81,3.64,3.82,3.64,-1.09,0.03,240
34540,2,90.92,-0.23,90.96,0.04,0.09,-0.0514,-0.0409,-0.2500,-142.96,-136.20,0.13,0.05,3.81,3.64,3.82,3.63,-1.08,0.09,240
34560,2,90.93,-0.04,90.96,0.03,0.06,-0.0513,-0.0409,-0.2500,-142.96,-136.19,0.13,0.04,3.82,3.64,3.82,3.63,-1.08,0.09,240
34580,2,90.93,-0.13,90.96,0.03,0.07,-0.0510,-0.0409,-0.2500,-142.95,-136.19,0.08,0.12,3.82,3.64,3.82,3.63,-1.08,0.10,240
34600,2,90.92,-0.22,90.96,0.04,0.09,-0.0524,-0.0409,-0.2500,-142.95,-136.19,-0.02,0.01,3.82,3.64,3.82,3.64,-1.08,-0.01,240
34620,2,90.92,-0.17,90.96,0.04,0.09,-0.0514,-0.0409,-0.2500,-142.95,-136.19,0.05,0.06,3.82,3.63,3.82,3.63,-1.07,0.05,240
34640,2,90.92,-0.18,90.96,0.04,0.09,-0.0506,-0.0409,-0.2500,-142.95,-136.18,0.10,0.10,3.82,3.63,3.82,3.63,-1.07,0.10,240
34660,2,90.92,-0.26,90.96,0.04,0.11,-0.0511,-0.0410,-0.2500,-142.95,-136.18,0.04,0.07,3.82,3.63,3.82,3.63,-1.07,0.06,240
34679,2,90.91,-0.15,90.96,0.05,0.10,-0.0509,-0.0410,-0.2500,-142.95,-136.18,0.09,0.04,3.82,3.63,3.82,3.63,-1.07,0.07,240
34700,2,90.91,-0.16,90.96,0.05,0.12,-0.0511,-0.0410,-0.2500,-142.94,-136.18,0.08,0.01,3.82,3.63,3.82,3.63,-1.07,0.04,240
34720,2,90.90,-0.15,90.96,0.06,0.13,-0.0506,-0.0411,-0.2500,-142.94,-136.18,0.08,0.05,3.82,3.63,3.82,3.63,-1.06,0.07,240
34740,2,90.91,-0.05,90.96,0.05,0.11,-0.0507,-0.0411,-0.2500,-142.94,-136.18,0.01,0.11,3.82,3.63,3.82,3.63,-1.06,0.06,240
34760,2,90.91,0.05,90.96,0.05,0.09,-0.0506,-0.0412,-0.2500,-142.94,-136.17,0.04,0.09,3.82,3.63,3.82,3.63,-1.06,0.06,240
34780,2,90.92,0.20,90.96,0.04,0.06,-0.0502,-0.0412,-0.2500,-142.94,-136.17,0.08,0.09,3.82,3.63,3.82,3.63,-1.06,0.08,240
34799,2,90.92,0.17,90.96,0.04,0.06,-0.0507,-0.0413,-0.2500,-142.93,-136.17,0.02,0.07,3.82,3.63,3.82,3.63,-1.06,0.04,240
34820,2,90.92,0.06,90.96,0.04,0.08,-0.0504,-0.0413,-0.2500,-142.93,-136.17,0.08,0.04,3.82,3.63,3.82,3.63,-1.06,0.06,240
34840,2,90.92,0.02,90.96,0.04,0.08,-0.0508,-0.0414,-0.2500,-142.93,-136.17,0.01,0.04,3.82,3.63,3.82,3.63,-1.05,0.03,240
34860,2,90.92,0.12,90.96,0.03,0.06,-0.0511,-0.0414,-0.2500,-142.93,-136.17,-0.00,0.01,3.82,3.63,3.82,3.63,-1.05,0.00,240
34880,2,90.93,0.27,90.96,0.03,0.03,-0.0507,-0.0415,-0.2500,-142.93,-136.16,0.01,0.06,3.82,3.63,3.82,3.63,-1.05,0.04,240
34900,2,90.94,0.41,90.96,0.02,-0.00,-0.0504,-0.0415,-0.2500,-142.93,-136.16,0.03,0.07,3.82,3.63,3.82,3.63,-1.05,0.05,240
34920,2,90.95,0.48,90.96,0.00,-0.03,-0.0505,-0.0416,-0.2500,-142.93,-136.16,0.06,0.03,3.82,3.63,3.82,3.63,-1.05,0.05,240
34939,2,90.96,0.47,90.96,-0.00,-0.04,-0.0505,-0.0417,-0.2500,-142.92,-136.16,0.09,-0.01,3.82,3.63,3.82,3.63,-1.05,0.04,240
34960,2,90.97,0.42,90.96,-0.01,-0.05,-0.0507,-0.0417,-0.2500,-142.92,-136.16,-0.01,0.05,3.82,3.63,3.82,3.63,-1.05,0.02,240
34980,2,90.97,0.42,90.96,-0.01,-0.06,-0.0507,-0.0418,-0.2500,-142.92,-136.16,-0.01,0.05,3.82,3.63,3.82,3.63,-1.05,0.02,240
35000,2,90.98,0.38,90.96,-0.02,-0.07,-0.0515,-0.0418,-0.2500,-142.92,-136.16,-0.08,0.01,3.82,3.63,3.82,3.63,-1.05,-0.04,240
35020,2,90.98,0.36,90.96,-0.02,-0.07,-0.0510,-0.0419,-0.2500,-142.92,-136.16,0.01,-0.02,3.82,3.63,3.82,3.63,-1.05,-0.00,240
35040,2,90.98,0.25,90.96,-0.02,-0.06,-0.0516,-0.0419,-0.2500,-142.92,-136.16,-0.02,-0.05,3.82,3.63,3.82,3.63,-1.05,-0.04,240
35059,2,90.98,0.20,90.96,-0.02,-0.06,-0.0523,-0.0419,-0.2500,-142.93,-136.16,-0.12,-0.04,3.82,3.63,3.82,3.64,-1.05,-0.08,240
35080,2,90.99,0.23,90.96,-0.03,-0.08,-0.0523,-0.0420,-0.2500,-142.93,-136.16,-0.07,-0.09,3.82,3.63,3.82,3.64,-1.05,-0.08,240
35100,2,91.00,0.35,90.96,-0.04,-0.11,-0.0516,-0.0420,-0.2500,-142.93,-136.16,-0.03,-0.03,3.82,3.63,3.82,3.63,-1.05,-0.03,240
35120,2,91.01,0.32,90.96,-0.05,-0.12,-0.0517,-0.0420,-0.2500,-142.93,-136.17,-0.01,-0.08,3.82,3.63,3.82,3.63,-1.05,-0.04,240
35140,2,91.00,0.23,90.96,-0.05,-0.11,-0.0519,-0.0420,-0.2500,-142.93,-136.17,-0.04,-0.05,3.82,3.63,3.82,3.63,-1.05,-0.05,240
35160,2,91.00,0.11,90.96,-0.04,-0.09,-0.0521,-0.0420,-0.2500,-142.93,-136.17,-0.07,-0.04,3.82,3.63,3.82,3.63,-1.06,-0.06,240
35180,2,91.00,0.05,90.96,-0.04,-0.08,-0.0525,-0.0420,-0.2500,-142.93,-136.17,-0.08,-0.06,3.82,3.63,3.82,3.64,-1.06,-0.07,240
35199,2,91.00,0.07,90.96,-0.04,-0.08,-0.0527,-0.0420,-0.2500,-142.94,-136.17,-0.10,-0.06,3.82,3.63,3.82,3.64,-1.06,-0.08,240
35220,2,90.99,-0.06,90.96,-0.03,-0.06,-0.0530,-0.0420,-0.2500,-142.94,-136.17,-0.10,-0.08,3.82,3.63,3.82,3.64,-1.06,-0.09,240
35240,2,90.99,-0.13,90.96,-0.03,-0.04,-0.0527,-0.0420,-0.2500,-142.94,-136.18,-0.08,-0.03,3.82,3.63,3.82,3.64,-1.06,-0.06,240
35260,2,90.99,-0.05,90.96,-0.03,-0.06,-0.0529,-0.0419,-0.2500,-142.95,-136.18,-0.06,-0.07,3.82,3.63,3.82,3.64,-1.07,-0.06,240
35280,2,91.00,0.14,90.96,-0.05,-0.10,-0.0526,-0.0419,-0.2500,-142.95,-136.18,-0.03,-0.06,3.82,3.64,3.82,3.64,-1.07,-0.05,240
35300,2,91.01,0.14,90.96,-0.05,-0.11,-0.0521,-0.0419,-0.2500,-142.95,-136.18,-0.00,-0.02,3.82,3.64,3.82,3.63,-1.07,-0.01,240
35319,2,91.00,-0.03,90.96,-0.05,-0.09,-0.0527,-0.0418,-0.2500,-142.95,-136.18,-0.06,-0.02,3.82,3.64,3.82,3.64,-1.07,-0.04,240
35340,2,90.99,-0.26,90.96,-0.03,-0.04,-0.0533,-0.0418,-0.2500,-142.95,-136.19,-0.04,-0.10,3.82,3.64,3.82,3.64,-1.07,-0.07,240
35360,2,90.98,-0.41,90.96,-0.02,-0.00,-0.0536,-0.0417,-0.2500,-142.95,-136.19,-0.04,-0.13,3.82,3.64,3.81,3.64,-1.08,-0.08,240
35380,2,90.97,-0.35,90.96,-0.02,-0.00,-0.0530,-0.0417,-0.2500,-142.95,-136.19,-0.02,-0.04,3.82,3.64,3.82,3.64,-1.08,-0.03,240
35400,2,90.98,-0.30,90.96,-0.02,-0.01,-0.0530,-0.0416,-0.2500,-142.95,-136.19,-0.02,-0.04,3.82,3.64,3.82,3.64,-1.08,-0.03,240
35420,2,90.98,-0.24,90.96,-0.02,-0.02,-0.0527,-0.0416,-0.2500,-142.96,-136.19,-0.05,0.03,3.82,3.64,3.82,3.64,-1.08,-0.01,240
35439,2,90.98,-0.25,90.96,-0.02,-0.02,-0.0523,-0.0415,-0.2500,-142.96,-136.19,0.04,0.01,3.82,3.64,3.82,3.64,-1.08,0.02,240
35460,2,90.96,-0.39,90.96,-0.00,0.02,-0.0528,-0.0415,-0.2500,-142.96,-136.19,-0.01,0.00,3.82,3.64,3.82,3.64,-1.08,-0.01,240
35480,2,90.95,-0.51,90.96,0.01,0.06,-0.0527,-0.0415,-0.2500,-142.96,-136.19,-0.02,0.01,3.82,3.64,3.82,3.64,-1.08,-0.00,240
35500,2,90.94,-0.54,90.96,0.02,0.09,-0.0524,-0.0414,-0.2500,-142.96,-136.19,0.02,0.00,3.82,3.64,3.82,3.64,-1.08,0.01,240
35520,2,90.93,-0.55,90.96,0.03,0.11,-0.0527,-0.0414,-0.2500,-142.96,-136.19,-0.02,-0.01,3.82,3.64,3.82,3.64,-1.08,-0.01,240
35540,2,90.92,-0.43,90.96,0.03,0.10,-0.0525,-0.0414,-0.2500,-142.96,-136.19,0.02,-0.02,3.82,3.64,3.82,3.64,-1.08,0.00,240
35560,2,90.93,-0.25,90.96,0.03,0.08,-0.0512,-0.0413,-0.2500,-142.96,-136.19,0.09,0.08,3.82,3.64,3.82,3.63,-1.08,0.09,240
35579,2,90.95,0.01,90.96,0.01,0.03,-0.0514,-0.0413,-0.2500,-142.95,-136.19,0.08,0.06,3.82,3.64,3.82,3.63,-1.08,0.07,240
35600,2,90.95,0.09,90.96,0.00,0.00,-0.0506,-0.0413,-0.2500,-142.95,-136.19,0.09,0.16,3.82,3.64,3.82,3.63,-1.07,0.12,240
35620,2,90.94,-0.16,90.96,0.02,0.05,-0.0512,-0.0413,-0.2500,-142.95,-136.18,0.06,0.07,3.82,3.63,3.82,3.63,-1.07,0.07,240
35640,2,90.92,-0.43,90.96,0.04,0.11,-0.0520,-0.0413,-0.2500,-142.95,-136.18,0.02,-0.01,3.82,3.63,3.82,3.63,-1.07,0.00,240
35660,2,90.90,-0.53,90.96,0.05,0.15,-0.0514,-0.0413,-0.2500,-142.95,-136.18,0.05,0.01,3.82,3.63,3.82,3.63,-1.07,0.03,240
35680,2,90.90,-0.39,90.96,0.05,0.14,-0.0515,-0.0414,-0.2500,-142.95,-136.18,0.06,-0.01,3.82,3.63,3.82,3.63,-1.07,0.02,240
35699,2,90.92,-0.10,90.96,0.04,0.09,-0.0504,-0.0414,-0.2500,-142.94,-136.18,0.13,0.07,3.82,3.63,3.82,3.63,-1.07,0.10,240
35720,2,90.93,0.04,90.96,0.03,0.06,-0.0507,-0.0414,-0.2500,-142.94,-136.18,0.08,0.07,3.82,3.63,3.82,3.63,-1.06,0.07,240
35740,2,90.91,-0.15,90.96,0.05,0.10,-0.0503,-0.0414,-0.2500,-142.94,-136.18,0.09,0.09,3.82,3.63,3.82,3.63,-1.06,0.09,240
35760,2,90.91,-0.20,90.96,0.05,0.12,-0.0512,-0.0415,-0.2500,-142.94,-136.17,-0.04,0.08,3.82,3.63,3.82,3.63,-1.06,0.02,240
35780,2,90.91,-0.09,90.96,0.05,0.11,-0.0505,-0.0415,-0.2500,-142.94,-136.17,0.03,0.09,3.82,3.63,3.82,3.63,-1.06,0.06,240
35800,2,90.92,0.03,90.96,0.04,0.08,-0.0501,-0.0415,-0.2500,-142.93,-136.17,0.07,0.11,3.82,3.63,3.82,3.63,-1.06,0.09,240
35820,2,90.92,0.13,90.96,0.04,0.06,-0.0507,-0.0416,-0.2500,-142.93,-136.17,0.01,0.06,3.82,3.63,3.82,3.63,-1.06,0.04,240
35839,2,90.93,0.27,90.96,0.03,0.04,-0.0499,-0.0416,-0.2500,-142.93,-136.17,0.10,0.09,3.82,3.63,3.82,3.63,-1.05,0.09,240
35860,2,90.94,0.36,90.96,0.02,0.02,-0.0504,-0.0417,-0.2500,-142.93,-136.16,0.02,0.08,3.82,3.63,3.82,3.63,-1.05,0.05,240
35880,2,90.95,0.46,90.96,0.01,-0.01,-0.0507,-0.0418,-0.2500,-142.93,-136.16,0.04,0.04,3.82,3.63,3.82,3.63,-1.05,0.04,240
35900,2,90.95,0.44,90.96,0.01,-0.02,-0.0506,-0.0418,-0.2500,-142.93,-136.16,0.05,0.04,3.82,3.63,3.82,3.63,-1.05,0.04,240
35920,2,90.96,0.42,90.96,-0.00,-0.03,-0.0508,-0.0419,-0.2500,-142.93,-136.16,0.02,0.04,3.82,3.63,3.82,3.63,-1.05,0.03,240
35940,2,90.96,0.38,90.96,-0.00,-0.04,-0.0506,-0.0419,-0.2500,-142.93,-136.16,0.06,0.02,3.82,3.63,3.82,3.63,-1.05,0.04,240
35959,2,90.97,0.37,90.96,-0.01,-0.05,-0.0509,-0.0420,-0.2500,-142.93,-136.16,0.02,0.01,3.82,3.63,3.82,3.63,-1.05,0.02,240
35980,2,90.98,0.42,90.96,-0.02,-0.07,-0.0512,-0.0420,-0.2500,-142.93,-136.16,0.01,-0.02,3.82,3.63,3.82,3.63,-1.05,-0.01,240
36000,2,90.99,0.47,90.96,-0.03,-0.10,-0.0507,-0.0421,-0.2500,-142.93,-136.16,-0.01,0.06,3.82,3.63,3.82,3.63,-1.05,0.02,240
36020,2,91.00,0.45,90.96,-0.04,-0.12,-0.0508,-0.0421,-0.2500,-142.93,-136.16,-0.02,0.04,3.82,3.63,3.82,3.63,-1.05,0.01,240
36040,2,91.00,0.34,90.96,-0.04,-0.11,-0.0514,-0.0422,-0.2500,-142.93,-136.16,-0.07,0.01,3.82,3.63,3.82,3.63,-1.05,-0.03,240
36060,2,91.00,0.30,90.96,-0.05,-0.11,-0.0519,-0.0422,-0.2500,-142.93,-136.16,-0.03,-0.09,3.82,3.63,3.82,3.63,-1.05,-0.06,240
36079,2,91.01,0.25,90.96,-0.05,-0.11,-0.0524,-0.0423,-0.2500,-142.93,-136.17,-0.07,-0.11,3.82,3.63,3.82,3.64,-1.05,-0.09,240
36099,2,91.01,0.22,90.96,-0.06,-0.13,-0.0524,-0.0423,-0.2500,-142.93,-136.17,-0.08,-0.08,3.82,3.63,3.82,3.64,-1.06,-0.08,240
36120,2,91.02,0.19,90.96,-0.06,-0.14,-0.0520,-0.0423,-0.2500,-142.93,-136.17,-0.04,-0.06,3.82,3.63,3.82,3.63,-1.06,-0.05,240
36140,2,91.02,0.05,90.96,-0.06,-0.13,-0.0527,-0.0423,-0.2500,-142.94,-136.17,-0.09,-0.10,3.82,3.63,3.82,3.64,-1.06,-0.09,240
36160,2,91.02,-0.07,90.96,-0.06,-0.11,-0.0529,-0.0423,-0.2500,-142.94,-136.18,-0.10,-0.08,3.82,3.63,3.82,3.64,-1.06,-0.09,240
36180,2,91.00,-0.31,90.96,-0.04,-0.06,-0.0535,-0.0423,-0.2500,-142.94,-136.18,-0.16,-0.07,3.82,3.63,3.82,3.64,-1.07,-0.11,240
36200,2,91.00,-0.27,90.96,-0.04,-0.06,-0.0538,-0.0422,-0.2500,-142.95,-136.18,-0.17,-0.08,3.82,3.63,3.81,3.64,-1.07,-0.13,240
36219,2,91.02,0.09,90.96,-0.06,-0.13,-0.0525,-0.0422,-0.2500,-142.95,-136.18,-0.05,-0.02,3.82,3.63,3.82,3.64,-1.07,-0.03,240
36240,2,91.03,0.12,90.96,-0.07,-0.15,-0.0530,-0.0422,-0.2500,-142.95,-136.19,-0.06,-0.08,3.82,3.64,3.82,3.64,-1.07,-0.07,240
36260,2,91.01,-0.10,90.96,-0.06,-0.10,-0.0531,-0.0421,-0.2500,-142.95,-136.19,-0.06,-0.06,3.81,3.64,3.82,3.64,-1.08,-0.06,240
36280,2,91.00,-0.25,90.96,-0.04,-0.07,-0.0534,-0.0421,-0.2500,-142.95,-136.19,-0.08,-0.06,3.82,3.64,3.82,3.64,-1.08,-0.07,240
36300,2,90.99,-0.35,90.96,-0.03,-0.04,-0.0535,-0.0420,-0.2500,-142.96,-136.19,-0.07,-0.07,3.82,3.64,3.81,3.64,-1.08,-0.07,240
36320,2,90.98,-0.44,90.96,-0.02,-0.01,-0.0536,-0.0420,-0.2500,-142.96,-136.19,-0.09,-0.03,3.82,3.64,3.81,3.64,-1.08,-0.06,240
36339,2,90.99,-0.27,90.96,-0.03,-0.04,-0.0536,-0.0419,-0.2500,-142.96,-136.20,-0.04,-0.06,3.82,3.64,3.81,3.64,-1.08,-0.05,240
36359,2,90.99,-0.19,90.96,-0.03,-0.05,-0.0528,-0.0419,-0.2500,-142.96,-136.20,0.01,-0.01,3.82,3.64,3.82,3.64,-1.09,-0.00,240
36380,2,90.99,-0.26,90.96,-0.03,-0.03,-0.0522,-0.0418,-0.2500,-142.96,-136.20,0.07,0.01,3.81,3.64,3.82,3.64,-1.09,0.04,240
36400,2,90.97,-0.43,90.96,-0.02,0.00,-0.0532,-0.0418,-0.2500,-142.96,-136.20,0.00,-0.03,3.81,3.64,3.82,3.64,-1.09,-0.01,240
36420,2,90.96,-0.64,90.96,0.00,0.06,-0.0537,-0.0418,-0.2500,-142.96,-136.20,-0.02,-0.06,3.81,3.64,3.81,3.64,-1.09,-0.04,240
36440,2,90.94,-0.77,90.96,0.02,0.10,-0.0535,-0.0417,-0.2500,-142.97,-136.20,-0.05,-0.01,3.82,3.64,3.82,3.64,-1.09,-0.03,240
36460,2,90.93,-0.81,90.96,0.03,0.13,-0.0525,-0.0417,-0.2500,-142.97,-136.20,0.06,0.00,3.82,3.64,3.82,3.64,-1.09,0.03,240
36480,2,90.91,-0.84,90.96,0.05,0.16,-0.0526,-0.0416,-0.2500,-142.97,-136.20,0.03,0.00,3.81,3.64,3.82,3.64,-1.09,0.01,240
36500,2,90.91,-0.68,90.96,0.05,0.15,-0.0523,-0.0416,-0.2500,-142.96,-136.20,0.02,0.04,3.81,3.64,3.82,3.64,-1.09,0.03,240
36520,2,90.91,-0.47,90.96,0.04,0.13,-0.0516,-0.0416,-0.2500,-142.96,-136.20,0.08,0.07,3.82,3.64,3.82,3.63,-1.09,0.07,240
36540,2,90.92,-0.26,90.96,0.04,0.10,-0.0511,-0.0416,-0.2500,-142.96,-136.20,0.08,0.12,3.82,3.64,3.82,3.63,-1.08,0.10,240
36560,2,90.92,-0.19,90.96,0.04,0.10,-0.0513,-0.0415,-0.2500,-142.96,-136.19,0.09,0.06,3.82,3.64,3.82,3.63,-1.08,0.08,240
36580,2,90.91,-0.25,90.96,0.05,0.11,-0.0511,-0.0416,-0.2500,-142.95,-136.19,0.06,0.10,3.82,3.64,3.82,3.63,-1.08,0.08,240
36599,2,90.91,-0.19,90.96,0.05,0.11,-0.0507,-0.0416,-0.2500,-142.95,-136.19,0.09,0.11,3.82,3.63,3.82,3.63,-1.07,0.10,240
36620,2,90.91,-0.26,90.96,0.05,0.13,-0.0504,-0.0416,-0.2500,-142.95,-136.18,0.07,0.13,3.82,3.63,3.82,3.63,-1.07,0.10,240
36640,2,90.89,-0.40,90.96,0.07,0.17,-0.0505,-0.0416,-0.2500,-142.95,-136.18,0.11,0.05,3.82,3.63,3.82,3.63,-1.07,0.08,240
36660,2,90.88,-0.46,90.96,0.08,0.20,-0.0504,-0.0417,-0.2500,-142.94,-136.18,0.12,0.03,3.82,3.63,3.82,3.63,-1.07,0.07,240
36680,2,90.87,-0.35,90.96,0.09,0.20,-0.0495,-0.0417,-0.2500,-142.94,-136.18,0.18,0.08,3.82,3.63,3.82,3.63,-1.06,0.13,240
36700,2,90.87,-0.17,90.96,0.08,0.18,-0.0502,-0.0417,-0.2500,-142.94,-136.17,0.02,0.12,3.82,3.63,3.82,3.63,-1.06,0.07,240
36719,2,90.88,-0.02,90.96,0.08,0.15,-0.0492,-0.0418,-0.2500,-142.93,-136.17,0.12,0.15,3.82,3.63,3.82,3.63,-1.06,0.13,240
36740,2,90.89,0.11,90.96,0.07,0.14,-0.0493,-0.0419,-0.2500,-142.93,-136.17,0.08,0.16,3.82,3.63,3.82,3.63,-1.05,0.12,240
36760,2,90.89,0.17,90.96,0.07,0.12,-0.0498,-0.0419,-0.2500,-142.93,-136.16,0.09,0.06,3.82,3.63,3.82,3.63,-1.05,0.08,240
36780,2,90.90,0.27,90.96,0.06,0.10,-0.0500,-0.0420,-0.2500,-142.93,-136.16,0.07,0.04,3.82,3.63,3.82,3.63,-1.05,0.06,240
36800,2,90.91,0.38,90.96,0.05,0.07,-0.0494,-0.0421,-0.2500,-142.92,-136.16,0.12,0.05,3.82,3.63,3.82,3.63,-1.05,0.09,240
