[Balance] --- Log dump (197291 bytes, 2051 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
13960,2,89.53,-32.68,90.77,1.28,5.17,0.00,-51.73,-70.78,-6.93,-7.04,3.91,3.50,10.85,-6.99,-1.23,224
13980,2,90.75,-5.25,90.73,0.02,0.46,0.00,-51.85,-70.91,-1.46,-1.44,3.91,3.50,10.73,-1.45,-1.27,224
14000,2,93.53,36.83,90.69,-2.80,-8.55,0.00,-51.82,-70.88,2.68,2.66,3.91,3.50,10.76,2.67,-1.31,224
14020,2,95.82,59.14,90.73,-5.13,-14.99,0.00,-51.72,-70.78,3.39,3.40,3.91,3.50,10.86,3.39,-1.27,224
14038,2,96.17,49.05,90.77,-5.39,-14.93,0.00,-51.65,-70.72,0.27,0.25,3.91,3.50,10.92,0.26,-1.23,224
14060,2,95.18,21.50,90.81,-4.41,-10.54,0.00,-51.72,-70.79,-4.57,-4.57,3.91,3.50,10.86,-4.57,-1.19,224
14080,2,93.22,-11.93,90.77,-2.41,-3.86,0.00,-51.93,-70.99,-8.47,-8.32,3.91,3.50,10.65,-8.39,-1.23,224
14100,2,91.61,-30.28,90.73,-0.84,0.74,0.00,-52.22,-71.28,-9.75,-9.60,3.91,3.50,10.36,-9.67,-1.27,224
14120,2,92.00,-16.14,90.69,-1.27,-1.26,0.00,-52.48,-71.54,-7.57,-7.65,3.91,3.50,10.09,-7.61,-1.31,224
14140,2,93.82,14.76,90.65,-3.13,-7.43,0.00,-52.64,-71.70,-3.08,-3.13,3.91,3.50,9.94,-3.10,-1.35,224
14160,2,96.49,50.00,90.69,-5.84,-15.68,0.00,-52.67,-71.73,0.27,0.16,3.91,3.50,9.91,0.22,-1.31,224
14179,2,98.41,64.45,90.73,-7.72,-20.59,0.00,-52.67,-71.73,-0.65,-0.72,3.91,3.50,9.91,-0.69,-1.27,224
14200,2,98.83,53.17,90.77,-8.10,-20.45,0.00,-52.75,-71.81,-4.61,-4.30,3.91,3.50,9.83,-4.45,-1.23,224
14220,2,98.19,29.48,90.81,-7.42,-17.19,0.00,-52.96,-72.02,-9.08,-9.01,3.91,3.50,9.62,-9.04,-1.19,224
14240,2,96.27,-4.96,90.85,-5.46,-10.52,0.00,-53.30,-72.35,-12.26,-12.54,3.91,3.50,9.28,-12.40,-1.15,224
14260,2,94.71,-24.64,90.89,-3.86,-5.75,0.00,-53.70,-72.76,-13.55,-13.68,3.91,3.50,8.88,-13.61,-1.11,224
14280,2,95.23,-9.93,90.93,-4.34,-7.88,0.00,-54.09,-73.15,-11.55,-11.83,3.91,3.50,8.49,-11.69,-1.07,224
14299,2,96.93,18.12,90.97,-5.35,-11.35,0.00,-54.37,-73.44,-7.33,-7.43,3.91,3.50,8.21,-7.38,-1.03,224
14321,2,99.81,55.27,91.01,-8.83,-22.09,0.00,-54.53,-73.60,-4.30,-4.25,3.91,3.50,8.04,-4.28,-0.99,224
14338,2,101.99,71.90,91.05,-10.59,-25.00,0.00,-54.66,-73.71,-4.53,-4.34,3.91,3.50,7.92,-4.43,-0.95,232
14360,2,102.21,56.72,91.09,-11.16,-25.00,0.00,-54.92,-73.98,-9.65,-9.49,3.91,3.50,7.66,-9.57,-0.91,232
14380,2,101.65,34.28,91.13,-10.56,-23.85,0.00,-55.19,-74.24,-13.24,-13.00,3.91,3.50,7.39,-13.12,-0.87,232
14400,2,100.55,10.79,91.17,-9.42,-19.70,0.00,-55.65,-74.71,-16.14,-16.22,3.91,3.50,6.93,-16.18,-0.83,224
14419,2,100.07,2.47,91.21,-8.90,-18.00,0.00,-56.15,-75.21,-16.63,-16.82,3.91,3.50,6.43,-16.73,-0.79,224
14440,2,100.35,7.27,91.25,-9.14,-18.87,0.00,-56.64,-75.70,-15.21,-15.29,3.91,3.50,5.94,-15.25,-0.75,224
14460,2,101.52,23.50,91.29,-10.27,-22.42,0.00,-57.07,-76.13,-13.54,-13.48,3.91,3.50,5.51,-13.51,-0.71,224
14480,2,103.76,50.13,91.33,-12.46,-25.00,0.00,-57.45,-76.51,-11.71,-11.54,3.91,3.50,5.13,-11.63,-0.67,232
14500,2,105.73,65.68,91.37,-14.40,-25.00,0.00,-57.79,-76.86,-11.60,-11.42,3.91,3.50,4.79,-11.51,-0.63,232
14520,2,107.01,67.75,91.41,-15.64,-25.00,0.00,-58.19,-77.24,-14.12,-14.14,3.91,3.50,4.39,-14.13,-0.59,232
14542,2,108.05,61.96,91.45,-16.64,-25.00,0.00,-58.65,-77.71,-16.33,-16.17,3.91,3.50,3.93,-16.25,-0.55,232
14558,2,107.09,24.07,91.48,-15.64,-25.00,0.00,-59.17,-78.22,-16.98,-16.91,3.91,3.50,3.41,-16.94,-0.51,232
14580,2,104.53,-27.33,91.52,-13.05,-23.91,0.00,-59.81,-78.86,-16.56,-17.04,3.91,3.50,2.78,-16.80,-0.47,232
14600,2,102.27,-55.36,91.56,-10.75,-17.07,0.00,-60.17,-79.22,-15.28,-15.52,3.91,3.50,2.41,-15.40,-0.43,224
14620,2,99.66,-77.66,91.61,-8.09,-9.98,0.00,-60.63,-79.69,-15.51,-15.48,3.91,3.50,1.95,-15.50,-0.39,224
14640,2,97.34,-90.51,91.65,-5.73,-4.21,0.00,-61.11,-80.17,-15.58,-15.59,3.91,3.50,1.47,-15.59,-0.35,224
14660,2,96.06,-86.17,91.69,-4.41,-1.93,0.00,-61.55,-80.61,-13.43,-13.35,3.91,3.50,1.03,-13.39,-0.31,224
14678,2,97.41,-48.95,91.73,-5.34,-6.06,0.00,-61.87,-80.93,-7.83,-7.96,3.91,3.50,0.71,-7.90,-0.27,224
14700,2,99.08,-15.76,91.77,-7.35,-13.43,0.00,-62.02,-81.09,-3.44,-3.44,3.91,3.50,0.55,-3.44,-0.23,224
14720,2,99.71,-4.19,91.81,-7.94,-15.54,0.00,-62.10,-81.16,-2.07,-2.07,3.91,3.50,0.48,-2.07,-0.19,224
14740,2,99.03,-13.36,91.85,-7.22,-13.38,0.00,-62.19,-81.25,-4.46,-4.58,3.91,3.50,0.39,-4.52,-0.15,224
14760,2,97.06,-37.41,91.86,-5.21,-7.43,0.00,-62.40,-81.45,-8.42,-8.33,3.91,3.50,0.18,-8.37,-0.14,224
14780,2,95.14,-54.94,91.82,-3.28,-2.16,0.00,-62.69,-81.75,-10.08,-10.42,3.91,3.50,-0.11,-10.25,-0.18,224
14800,2,94.02,-57.79,91.78,-2.20,0.22,0.00,-63.00,-82.06,-9.49,-9.67,3.91,3.50,-0.42,-9.58,-0.22,224
14819,2,94.07,-44.16,91.74,-2.30,-1.06,0.00,-63.24,-82.29,-6.19,-6.06,3.91,3.50,-0.65,-6.13,-0.26,224
14840,2,95.53,-15.58,91.73,-3.79,-6.33,0.00,-63.35,-82.40,-2.06,-1.99,3.91,3.50,-0.77,-2.03,-0.27,224
14859,2,96.40,-2.02,91.77,-4.67,-9.18,0.00,-63.37,-82.42,0.18,0.14,3.91,3.50,-0.78,0.16,-0.23,224
14880,2,95.80,-10.26,91.74,-4.03,-7.24,0.00,-63.38,-82.43,-0.94,-1.12,3.91,3.50,-0.79,-1.03,-0.26,224
14900,2,94.50,-25.63,91.71,-2.76,-3.47,0.00,-63.45,-82.51,-3.73,-3.65,3.91,3.50,-0.87,-3.69,-0.29,224
14920,2,92.83,-42.39,91.67,-1.13,1.14,0.00,-63.60,-82.65,-5.65,-5.52,3.91,3.50,-1.02,-5.58,-0.33,224
14940,2,91.78,-46.18,91.67,-0.11,3.48,0.00,-63.78,-82.83,-5.48,-5.50,3.91,3.50,-1.19,-5.49,-0.33,224
14960,2,92.50,-25.25,91.65,-0.83,0.35,0.00,-63.90,-82.96,-2.85,-2.99,3.91,3.50,-1.32,-2.92,-0.35,224
14980,2,93.44,-6.86,91.64,-1.79,-3.03,0.00,-63.93,-82.98,0.51,0.48,3.91,3.50,-1.35,0.49,-0.36,224
15000,2,93.87,-0.33,91.65,-2.22,-4.42,0.00,-63.89,-82.95,1.74,1.59,3.91,3.50,-1.31,1.66,-0.35,224
15020,2,93.61,-4.24,91.65,-1.96,-3.59,0.00,-63.86,-82.91,0.08,0.11,3.91,3.50,-1.28,0.10,-0.35,224
15040,2,92.57,-17.41,91.63,-0.92,-0.45,0.00,-63.88,-82.94,-1.68,-1.72,3.91,3.50,-1.30,-1.70,-0.37,224
15059,2,91.52,-27.32,91.66,0.11,2.41,0.00,-63.96,-83.01,-2.71,-2.63,3.91,3.50,-1.37,-2.67,-0.34,224
15080,2,91.02,-27.28,91.69,0.64,3.45,0.00,-64.04,-83.09,-2.47,-2.51,3.91,3.50,-1.45,-2.49,-0.31,224
15100,2,91.10,-20.51,91.66,0.59,2.82,0.00,-64.09,-83.14,-0.69,-0.58,3.91,3.50,-1.51,-0.63,-0.34,224
15120,2,91.67,-7.55,91.62,-0.01,0.58,0.00,-64.08,-83.13,1.20,1.15,3.91,3.50,-1.49,1.17,-0.38,224
15140,2,92.18,1.21,91.58,-0.55,-1.20,0.00,-64.02,-83.08,2.05,1.99,3.91,3.50,-1.44,2.02,-0.42,224
15160,2,92.18,1.39,91.56,-0.60,-1.30,0.00,-63.96,-83.01,1.93,2.00,3.91,3.50,-1.38,1.96,-0.44,224
15180,2,91.83,-3.52,91.59,-0.26,-0.25,0.00,-63.93,-82.98,0.09,0.15,3.91,3.50,-1.34,0.12,-0.41,240
15198,2,91.22,-10.93,91.63,0.21,1.15,0.00,-63.94,-82.99,-0.60,-0.58,3.91,3.50,-1.36,-0.59,-0.37,224
15221,2,90.88,-13.05,91.67,0.75,2.55,0.00,-63.96,-83.01,-0.76,-0.83,3.91,3.50,-1.38,-0.79,-0.33,224
15238,2,90.92,-9.28,91.65,0.75,2.31,0.00,-63.98,-83.03,0.13,-0.13,3.91,3.50,-1.39,-0.00,-0.35,224
15260,2,91.11,-3.76,91.63,0.54,1.38,0.00,-63.96,-83.01,0.81,0.84,3.91,3.50,-1.37,0.82,-0.37,224
15280,2,91.39,1.84,91.60,0.24,0.33,0.00,-63.93,-82.98,1.43,1.36,3.91,3.50,-1.35,1.40,-0.40,240
15300,2,91.64,5.53,91.58,-0.04,-0.52,0.00,-63.88,-82.94,1.63,1.56,3.91,3.50,-1.30,1.59,-0.42,224
15319,2,91.40,1.61,91.59,0.17,0.22,0.00,-63.84,-82.90,1.10,1.21,3.91,3.50,-1.26,1.16,-0.41,240
15340,2,91.16,-1.47,91.63,0.43,0.98,0.00,-63.83,-82.88,-0.07,0.12,3.91,3.50,-1.24,0.02,-0.37,240
15360,2,91.09,-1.36,91.63,0.53,1.17,0.00,-63.83,-82.88,-0.05,-0.04,3.91,3.50,-1.25,-0.04,-0.37,224
15380,2,91.15,0.54,91.62,0.48,0.92,0.00,-63.83,-82.88,0.23,0.14,3.91,3.50,-1.24,0.19,-0.38,240
15400,2,91.40,4.63,91.60,0.22,0.08,0.00,-63.81,-82.87,0.60,0.48,3.91,3.50,-1.23,0.54,-0.40,224
15420,2,91.67,7.89,91.59,-0.06,-0.76,0.00,-63.80,-82.85,0.63,0.50,3.91,3.50,-1.21,0.57,-0.41,224
15440,2,91.87,9.32,91.57,-0.28,-1.30,0.00,-63.78,-82.83,0.58,0.61,3.91,3.50,-1.19,0.59,-0.42,224
15459,2,92.02,9.64,91.58,-0.45,-1.67,0.00,-63.77,-82.82,0.00,0.09,3.91,3.50,-1.19,0.05,-0.42,224
15480,2,92.12,9.11,91.59,-0.54,-1.82,0.00,-63.77,-82.82,-0.28,-0.25,3.91,3.50,-1.19,-0.26,-0.41,224
15500,2,92.13,7.31,91.60,-0.54,-1.66,0.00,-63.78,-82.84,-0.57,-0.69,3.91,3.50,-1.20,-0.63,-0.40,224
15520,2,92.17,6.42,91.62,-0.57,-1.65,0.00,-63.81,-82.87,-1.13,-1.04,3.91,3.50,-1.23,-1.08,-0.38,224
15540,2,92.26,6.38,91.63,-0.64,-1.79,0.00,-63.84,-82.90,-1.10,-1.06,3.91,3.50,-1.26,-1.08,-0.37,224
15560,2,92.38,7.16,91.64,-0.75,-2.08,0.00,-63.88,-82.93,-1.13,-1.01,3.91,3.50,-1.29,-1.07,-0.36,224
15579,2,92.60,9.07,91.66,-0.96,-2.65,0.00,-63.91,-82.96,-1.13,-1.04,3.91,3.50,-1.33,-1.08,-0.34,224
15600,2,92.82,8.92,91.67,-1.16,-3.04,0.00,-63.94,-82.99,-0.94,-1.06,3.91,3.50,-1.36,-1.00,-0.33,224
15620,2,92.85,4.52,91.69,-1.18,-2.72,0.00,-63.98,-83.03,-1.32,-1.38,3.91,3.50,-1.40,-1.35,-0.31,224
15640,2,92.43,-4.82,91.68,-0.75,-1.11,0.00,-64.02,-83.08,-1.62,-1.76,3.91,3.50,-1.44,-1.69,-0.32,224
15660,2,91.92,-12.09,91.68,-0.24,0.48,0.00,-64.08,-83.14,-1.92,-1.75,3.91,3.50,-1.50,-1.84,-0.32,224
15680,2,91.44,-15.89,91.70,0.24,1.75,0.00,-64.14,-83.18,-1.92,-1.54,3.91,3.50,-1.55,-1.73,-0.29,224
15699,2,91.28,-14.12,91.71,0.43,1.98,0.00,-64.18,-83.22,-1.13,-1.09,3.91,3.50,-1.59,-1.11,-0.29,224
15720,2,91.47,-7.80,91.68,0.24,1.10,0.00,-64.18,-83.23,0.38,0.09,3.91,3.50,-1.60,0.24,-0.32,224
15740,2,91.70,-2.63,91.66,-0.02,0.17,0.00,-64.17,-83.22,0.70,0.68,3.91,3.50,-1.58,0.69,-0.34,240
15760,2,91.90,0.79,91.64,-0.24,-0.55,0.00,-64.13,-83.19,1.15,1.09,3.91,3.50,-1.55,1.12,-0.36,240
15780,2,91.86,-0.07,91.64,-0.22,-0.44,0.00,-64.11,-83.16,1.00,0.88,3.91,3.50,-1.52,0.94,-0.36,240
15800,2,91.56,-4.01,91.67,0.08,0.47,0.00,-64.10,-83.15,-0.10,0.06,3.91,3.50,-1.51,-0.02,-0.33,224
15820,2,91.29,-6.60,91.69,0.38,1.28,0.00,-64.10,-83.15,-0.25,-0.27,3.91,3.50,-1.52,-0.26,-0.31,224
15838,2,91.18,-6.43,91.69,0.49,1.51,0.00,-64.11,-83.16,-0.11,-0.33,3.91,3.50,-1.53,-0.22,-0.30,224
15860,2,91.22,-4.23,91.69,0.48,1.29,0.00,-64.11,-83.16,0.22,0.23,3.91,3.50,-1.52,0.22,-0.31,224
15880,2,91.31,-1.52,91.67,0.38,0.87,0.00,-64.09,-83.15,0.55,0.80,3.91,3.50,-1.51,0.67,-0.32,240
15900,2,91.52,2.39,91.66,0.15,0.12,0.00,-64.07,-83.12,0.91,0.90,3.91,3.50,-1.49,0.90,-0.34,240
15920,2,91.66,4.84,91.65,-0.00,-0.39,0.00,-64.04,-83.09,0.78,0.89,3.91,3.50,-1.46,0.83,-0.35,224
15940,2,91.69,4.82,91.65,-0.04,-0.47,0.00,-64.01,-83.07,0.63,0.50,3.91,3.50,-1.43,0.57,-0.35,224
15959,2,91.71,4.19,91.66,-0.04,-0.43,0.00,-64.01,-83.06,-0.10,-0.01,3.91,3.50,-1.43,-0.05,-0.33,224
15980,2,91.74,4.02,91.66,-0.07,-0.47,0.00,-64.01,-83.06,-0.00,-0.01,3.91,3.50,-1.43,-0.01,-0.34,224
16000,2,91.79,4.21,91.67,-0.12,-0.59,0.00,-64.01,-83.07,-0.18,-0.15,3.91,3.50,-1.43,-0.16,-0.33,224
16020,2,91.84,4.44,91.67,-0.17,-0.70,0.00,-64.02,-83.07,-0.22,-0.38,3.91,3.50,-1.44,-0.30,-0.33,224
16040,2,91.97,5.70,91.67,-0.30,-1.06,0.00,-64.03,-83.09,-0.36,-0.49,3.91,3.50,-1.45,-0.42,-0.33,224
16060,2,92.17,7.69,91.68,-0.50,-1.62,0.00,-64.04,-83.10,-0.47,-0.26,3.91,3.50,-1.46,-0.37,-0.32,224
16078,2,92.47,10.30,91.69,-0.72,-2.23,0.00,-64.05,-83.10,-0.41,-0.23,3.91,3.50,-1.47,-0.32,-0.31,224
16100,2,92.57,9.46,91.70,-0.88,-2.51,0.00,-64.07,-83.11,-0.48,-0.55,3.91,3.50,-1.48,-0.52,-0.30,224
16120,2,92.60,7.83,91.72,-0.90,-2.42,0.00,-64.09,-83.14,-1.09,-1.21,3.91,3.50,-1.51,-1.15,-0.28,224
16140,2,92.65,6.98,91.74,-0.93,-2.42,0.00,-64.13,-83.18,-1.44,-1.66,3.91,3.50,-1.55,-1.55,-0.26,224
16160,2,92.79,7.47,91.75,-1.05,-2.70,0.00,-64.17,-83.23,-1.63,-1.43,3.91,3.50,-1.59,-1.53,-0.25,224
16180,2,92.95,7.71,91.76,-1.20,-3.02,0.00,-64.22,-83.28,-1.65,-1.39,3.91,3.50,-1.64,-1.52,-0.24,224
16200,2,93.10,6.77,91.77,-1.33,-3.21,0.00,-64.27,-83.32,-1.51,-1.53,3.91,3.50,-1.69,-1.52,-0.23,224
16219,2,93.13,4.64,91.79,-1.36,-3.08,0.00,-64.32,-83.38,-1.62,-1.83,3.91,3.50,-1.74,-1.72,-0.21,224
16240,2,93.00,1.02,91.80,-1.22,-2.52,0.00,-64.37,-83.43,-1.93,-1.97,3.91,3.50,-1.79,-1.95,-0.20,224
16260,2,92.83,-2.54,91.80,-1.03,-1.86,0.00,-64.43,-83.49,-2.08,-1.76,3.91,3.50,-1.85,-1.92,-0.20,224
16280,2,92.65,-5.09,91.81,-0.85,-1.30,0.00,-64.50,-83.55,-2.08,-2.05,3.91,3.50,-1.91,-2.07,-0.19,224
16300,2,92.53,-6.17,91.81,-0.72,-0.95,0.00,-64.56,-83.61,-1.58,-1.75,3.91,3.50,-1.97,-1.67,-0.19,224
16320,2,92.50,-5.73,91.81,-0.70,-0.94,0.00,-64.60,-83.66,-1.24,-1.45,3.91,3.50,-2.02,-1.35,-0.19,224
16340,2,92.49,-5.90,91.81,-0.68,-0.90,0.00,-64.63,-83.69,-0.94,-0.75,3.91,3.50,-2.05,-0.84,-0.19,224
16358,2,92.36,-8.35,91.80,-0.59,-0.57,0.00,-64.65,-83.71,-0.75,-0.58,3.91,3.50,-2.07,-0.66,-0.19,224
16380,2,91.92,-13.69,91.80,-0.12,0.85,0.00,-64.68,-83.72,-0.66,-0.65,3.91,3.50,-2.09,-0.66,-0.20,224
16400,2,91.49,-17.10,91.82,0.32,2.00,0.00,-64.70,-83.75,-0.83,-0.88,3.91,3.50,-2.11,-0.85,-0.18,224
16420,2,91.16,-17.77,91.83,0.66,2.75,0.00,-64.71,-83.76,-0.24,-0.37,3.91,3.50,-2.13,-0.31,-0.17,224
16440,2,90.97,-16.28,91.82,0.85,3.00,0.00,-64.71,-83.76,0.49,0.38,3.91,3.50,-2.13,0.44,-0.18,224
16460,2,90.85,-14.08,91.81,0.97,3.06,0.00,-64.69,-83.74,0.83,0.74,3.91,3.50,-2.10,0.79,-0.18,224
16478,2,90.98,-8.41,91.80,0.88,2.54,0.00,-64.65,-83.71,1.32,1.47,3.91,3.50,-2.07,1.39,-0.20,224
16500,2,91.10,-4.38,91.78,0.70,1.75,0.00,-64.60,-83.65,1.97,1.96,3.91,3.50,-2.02,1.96,-0.22,224
16520,2,91.08,-3.32,91.77,0.70,1.67,0.00,-64.54,-83.59,2.13,2.02,3.91,3.50,-1.96,2.08,-0.23,224
16541,2,90.95,-4.12,91.78,0.82,1.97,0.00,-64.48,-83.53,1.53,1.57,3.91,3.50,-1.90,1.55,-0.22,224
16558,2,90.59,-7.60,91.80,1.11,2.78,0.00,-64.44,-83.49,0.95,1.07,3.91,3.50,-1.86,1.01,-0.20,224
16580,2,90.28,-9.17,91.81,1.52,3.77,0.00,-64.41,-83.46,0.68,0.91,3.91,3.50,-1.82,0.79,-0.19,224
16598,2,90.36,-6.06,91.79,1.45,3.38,0.00,-64.38,-83.43,1.43,1.36,3.91,3.50,-1.80,1.40,-0.21,224
16620,2,90.66,0.37,91.77,1.13,2.24,0.00,-64.33,-83.38,2.04,2.03,3.91,3.50,-1.75,2.04,-0.23,224
16640,2,90.96,5.07,91.74,0.80,1.20,0.00,-64.26,-83.32,2.36,2.30,3.91,3.50,-1.68,2.33,-0.26,224
16660,2,91.14,6.73,91.73,0.60,0.66,0.00,-64.19,-83.25,2.16,2.15,3.91,3.50,-1.61,2.15,-0.27,224
16680,2,90.99,3.34,91.74,0.74,1.21,0.00,-64.13,-83.19,1.68,1.71,3.91,3.50,-1.55,1.69,-0.26,224
16700,2,90.72,-0.91,91.76,1.02,2.11,0.00,-64.10,-83.15,0.71,0.66,3.91,3.50,-1.52,0.69,-0.24,224
16720,2,90.58,-1.81,91.77,1.18,2.51,0.00,-64.09,-83.14,0.31,0.34,3.91,3.50,-1.50,0.33,-0.23,224
16739,2,90.73,1.45,91.76,1.04,1.97,0.00,-64.07,-83.12,1.00,0.81,3.91,3.50,-1.49,0.90,-0.24,224
16760,2,91.14,7.51,91.73,0.62,0.64,0.00,-64.03,-83.09,1.42,1.33,3.91,3.50,-1.45,1.38,-0.27,224
16780,2,91.54,11.80,91.70,0.19,-0.57,0.00,-63.98,-83.04,1.68,1.60,3.91,3.50,-1.40,1.64,-0.29,224
16800,2,91.64,10.55,91.70,0.06,-0.72,0.00,-63.93,-82.99,1.41,1.38,3.91,3.50,-1.35,1.39,-0.30,224
16820,2,91.55,6.92,91.72,0.15,-0.24,0.00,-63.91,-82.96,0.27,0.39,3.91,3.50,-1.33,0.33,-0.28,224
16840,2,91.51,5.04,91.73,0.21,0.01,0.00,-63.91,-82.96,-0.18,-0.17,3.91,3.50,-1.33,-0.18,-0.27,224
16859,2,91.52,4.01,91.74,0.22,0.11,0.00,-63.92,-82.97,-0.23,-0.20,3.91,3.50,-1.33,-0.21,-0.26,224
16880,2,91.63,3.65,91.73,0.10,-0.08,0.00,-63.92,-82.98,-0.13,-0.21,3.91,3.50,-1.34,-0.17,-0.27,240
16900,2,91.74,3.02,91.73,-0.01,-0.26,0.00,-63.92,-82.98,-0.03,0.00,3.91,3.50,-1.34,-0.01,-0.27,240
16920,2,91.69,0.48,91.73,0.04,0.04,0.00,-63.92,-82.98,0.03,0.01,3.91,3.50,-1.34,0.02,-0.27,240
16940,2,91.55,-2.18,91.74,0.18,0.53,0.00,-63.92,-82.98,0.00,-0.03,3.91,3.50,-1.34,-0.02,-0.26,240
16960,2,91.34,-4.91,91.74,0.39,1.18,0.00,-63.93,-82.98,-0.08,-0.01,3.91,3.50,-1.34,-0.04,-0.25,224
16979,2,91.12,-6.70,91.75,0.62,1.78,0.00,-63.93,-82.98,0.00,0.00,3.91,3.50,-1.34,0.00,-0.25,224
17000,2,91.11,-4.92,91.75,0.64,1.68,0.00,-63.92,-82.97,0.23,0.16,3.91,3.50,-1.34,0.20,-0.25,224
17020,2,91.22,-1.74,91.74,0.53,1.21,0.00,-63.91,-82.96,0.74,0.66,3.91,3.50,-1.32,0.70,-0.26,224
17040,2,91.44,2.47,91.72,0.29,0.39,0.00,-63.88,-82.93,0.95,0.99,3.91,3.50,-1.30,0.97,-0.28,240
17060,2,91.67,5.54,91.71,0.05,-0.35,0.00,-63.85,-82.90,1.02,1.11,3.91,3.50,-1.27,1.07,-0.29,224
17080,2,91.70,4.48,91.71,0.01,-0.34,0.00,-63.82,-82.87,0.85,0.94,3.91,3.50,-1.24,0.90,-0.29,224
17100,2,91.63,2.45,91.72,0.08,-0.04,0.00,-63.81,-82.86,0.14,0.14,3.91,3.50,-1.22,0.14,-0.28,240
17118,2,91.58,1.43,91.73,0.12,0.12,0.00,-63.81,-82.86,-0.04,-0.11,3.91,3.50,-1.22,-0.07,-0.27,240
17141,2,91.59,1.39,91.73,0.15,0.18,0.00,-63.81,-82.86,0.01,0.00,3.91,3.50,-1.22,0.01,-0.27,240
17158,2,91.66,2.55,91.73,0.09,-0.01,0.00,-63.81,-82.86,-0.00,0.04,3.91,3.50,-1.22,0.02,-0.27,240
17180,2,91.78,4.03,91.72,-0.05,-0.43,0.00,-63.81,-82.86,0.07,0.04,3.91,3.50,-1.22,0.06,-0.28,224
17200,2,91.96,5.85,91.72,-0.24,-0.94,0.00,-63.81,-82.86,0.06,0.04,3.91,3.50,-1.22,0.05,-0.28,224
17220,2,92.13,7.12,91.72,-0.41,-1.39,0.00,-63.80,-82.86,-0.00,-0.07,3.91,3.50,-1.22,-0.04,-0.27,224
17239,2,92.15,5.74,91.73,-0.42,-1.30,0.00,-63.81,-82.86,-0.14,-0.17,3.91,3.50,-1.22,-0.15,-0.27,224
17260,2,92.13,4.24,91.74,-0.40,-1.15,0.00,-63.82,-82.87,-0.34,-0.46,3.91,3.50,-1.23,-0.40,-0.26,224
17280,2,92.11,1.73,91.74,-0.38,-0.89,0.00,-63.83,-82.89,-0.74,-0.79,3.91,3.50,-1.25,-0.76,-0.25,240
17300,2,91.99,-1.57,91.75,-0.25,-0.37,0.00,-63.86,-82.91,-0.90,-0.77,3.91,3.50,-1.28,-0.84,-0.25,240
17320,2,91.87,-3.88,91.76,-0.12,0.07,0.00,-63.89,-82.94,-0.98,-0.90,3.91,3.50,-1.31,-0.94,-0.24,240
17340,2,91.79,-4.67,91.76,-0.03,0.32,0.00,-63.91,-82.96,-0.54,-0.60,3.91,3.50,-1.33,-0.57,-0.24,224
17360,2,91.78,-3.85,91.76,-0.02,0.26,0.00,-63.92,-82.98,-0.10,-0.35,3.91,3.50,-1.34,-0.23,-0.24,240
17379,2,91.76,-3.60,91.75,-0.01,0.27,0.00,-63.92,-82.98,0.02,0.03,3.91,3.50,-1.34,0.02,-0.25,240
17400,2,91.74,-3.89,91.75,0.02,0.35,0.00,-63.92,-82.98,0.02,0.12,3.91,3.50,-1.34,0.07,-0.24,240
17420,2,91.66,-4.72,91.76,0.09,0.56,0.00,-63.92,-82.97,0.10,0.19,3.91,3.50,-1.34,0.15,-0.24,224
17440,2,91.53,-6.06,91.76,0.23,0.94,0.00,-63.91,-82.96,0.16,0.28,3.91,3.50,-1.33,0.22,-0.24,224
17460,2,91.35,-7.55,91.76,0.41,1.42,0.00,-63.91,-82.96,0.29,0.23,3.91,3.50,-1.32,0.26,-0.23,224
17480,2,91.08,-9.52,91.77,0.69,2.13,0.00,-63.90,-82.95,0.45,0.27,3.91,3.50,-1.31,0.36,-0.23,224
17498,2,90.88,-10.38,91.78,0.89,2.62,0.00,-63.89,-82.94,0.32,0.40,3.91,3.50,-1.30,0.36,-0.22,224
17520,2,90.80,-7.09,91.77,0.97,2.51,0.00,-63.87,-82.92,0.82,0.76,3.91,3.50,-1.29,0.79,-0.23,224
17541,2,90.98,-1.84,91.76,0.79,1.73,0.00,-63.84,-82.89,1.09,1.27,3.91,3.50,-1.26,1.18,-0.24,224
17558,2,91.43,5.59,91.73,0.44,0.56,0.00,-63.79,-82.85,1.61,1.65,3.91,3.50,-1.21,1.63,-0.27,224
17580,2,91.81,9.55,91.70,-0.08,-0.92,0.00,-63.73,-82.78,1.75,1.90,3.91,3.50,-1.15,1.82,-0.30,224
17600,2,91.79,6.59,91.71,-0.09,-0.70,0.00,-63.70,-82.74,1.35,1.21,3.91,3.50,-1.11,1.28,-0.29,224
17619,2,91.60,1.90,91.73,0.11,0.06,0.00,-63.67,-82.73,0.20,-0.02,3.91,3.50,-1.09,0.09,-0.26,240
17640,2,91.32,-2.99,91.75,0.42,1.07,0.00,-63.68,-82.74,-0.27,-0.16,3.91,3.50,-1.10,-0.22,-0.25,224
17660,2,91.03,-6.37,91.76,0.72,1.94,0.00,-63.69,-82.74,-0.39,-0.15,3.91,3.50,-1.10,-0.27,-0.23,224
17680,2,90.84,-7.16,91.77,0.93,2.43,0.00,-63.69,-82.74,0.02,0.01,3.91,3.50,-1.11,0.02,-0.23,224
