# prof_imu_max_us=1344
# prof_ctl_max_us=6573291
# prof_disp_max_us=7923
# prof_ws_max_us=40
# prof_tel_max_us=250
# prof_crsf_max_us=6546986
# prof_can_max_us=2575
# prof_bal_max_us=4363349
# prof_adrv_max_us=24371
# prof_loopgap_max_us=6582036
# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=-0.7527
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:89.30
# sp_curve_1=0.15:86.90
# sp_curve_2=0.50:87.30
# sp_curve_3=1.00:86.40
# base_sp_fwd=89.30
# base_sp_tip=86.40
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
15422,2,86.26,-11.78,85.52,-0.42,0.11,-1.6424,-0.3605,37.37,44.50,-2.97,-3.06,4.15,3.32,4.16,3.31,7.21,-3.02,96
15443,2,85.60,-17.34,85.19,-0.08,1.23,-1.9624,-0.3546,37.25,44.38,-2.71,-2.88,4.15,3.32,4.16,3.31,7.09,-2.80,96
15463,2,86.40,-1.85,85.04,-1.21,-2.28,-2.1044,-0.3523,37.21,44.33,-1.37,-1.46,4.15,3.32,4.17,3.30,7.05,-1.42,96
15482,2,87.02,7.79,85.34,-1.98,-4.59,-1.7844,-0.3524,37.22,44.33,0.86,0.51,4.16,3.31,4.17,3.30,7.05,0.68,96
15503,2,87.25,7.55,85.65,-1.90,-4.41,-1.4644,-0.3536,37.24,44.36,0.32,0.52,4.16,3.31,4.17,3.29,7.07,0.42,96
15521,2,86.93,1.07,85.96,-1.28,-2.64,-1.1444,-0.3531,37.23,44.34,-0.95,-0.84,4.16,3.31,4.18,3.29,7.06,-0.90,96
15543,2,85.86,-14.33,86.01,0.10,1.35,-1.0777,-0.3499,37.16,44.29,-2.66,-2.45,4.17,3.30,4.18,3.29,7.00,-2.56,96
15563,2,85.30,-18.79,85.68,0.61,2.69,-1.3977,-0.3462,37.09,44.20,-2.86,-2.75,4.17,3.30,4.19,3.28,6.92,-2.81,96
15583,2,85.79,-7.22,85.34,-0.11,0.36,-1.7177,-0.3425,37.02,44.13,-0.90,-1.50,4.18,3.30,4.19,3.28,6.85,-1.20,96
15602,2,86.35,2.85,85.65,-1.01,-2.25,-1.3977,-0.3424,37.02,44.13,0.52,0.58,4.18,3.29,4.19,3.28,6.85,0.55,96
15623,2,86.97,9.58,85.96,-1.32,-3.40,-1.0777,-0.3444,37.06,44.16,1.14,1.22,4.18,3.29,4.20,3.27,6.89,1.18,96
15642,2,86.71,3.87,86.27,-0.75,-1.81,-0.7577,-0.3454,37.08,44.19,0.11,-0.06,4.19,3.28,4.20,3.27,6.91,0.02,96
15663,2,85.92,-8.58,86.58,0.18,0.85,-0.4377,-0.3439,37.04,44.17,-1.68,-1.54,4.19,3.28,4.20,3.27,6.88,-1.61,96
15683,2,85.43,-13.36,86.34,1.14,3.35,-0.6611,-0.3414,37.00,44.11,-1.94,-2.01,4.19,3.28,4.20,3.26,6.83,-1.98,96
15702,2,85.83,-5.54,86.45,0.51,1.46,-0.5380,-0.3393,36.96,44.07,-0.34,-0.37,4.20,3.27,4.21,3.26,6.79,-0.36,96
15723,2,86.76,9.15,86.76,-0.30,-1.34,-0.2180,-0.3404,36.98,44.08,1.43,1.25,4.20,3.27,4.21,3.26,6.81,1.34,96
15742,2,87.10,11.84,87.07,-0.34,-1.62,0.1020,-0.3427,37.02,44.14,1.59,1.75,4.20,3.27,4.21,3.26,6.85,1.67,96
15764,2,86.66,2.25,87.24,0.41,0.65,0.2835,-0.3445,37.06,44.18,-0.16,0.37,4.20,3.26,4.22,3.25,6.89,0.10,112
15782,2,86.36,-3.11,86.91,0.89,2.02,-0.0365,-0.3438,37.04,44.16,-1.01,-1.04,4.21,3.26,4.22,3.25,6.88,-1.02,96
15803,2,86.48,-0.85,86.89,0.43,0.93,-0.0416,-0.3422,37.01,44.13,-0.12,-0.09,4.21,3.26,4.22,3.25,6.84,-0.10,112
15822,2,86.81,3.75,87.15,0.09,-0.13,0.2251,-0.3427,37.02,44.14,0.93,0.96,4.21,3.26,4.22,3.25,6.85,0.95,112
15843,2,87.16,6.85,87.46,-0.01,-0.57,0.5451,-0.3449,37.07,44.18,1.08,1.35,4.22,3.25,4.22,3.24,6.90,1.21,96
15862,2,86.81,0.24,87.36,0.57,1.00,0.4501,-0.3461,37.09,44.21,0.35,0.26,4.22,3.25,4.23,3.24,6.92,0.31,96
15883,2,86.59,-2.84,87.05,0.77,1.76,0.1517,-0.3456,37.08,44.20,-0.54,-0.61,4.22,3.25,4.23,3.24,6.91,-0.58,96
15901,2,86.84,0.88,87.08,0.21,0.35,0.1907,-0.3453,37.07,44.19,0.13,0.22,4.22,3.25,4.23,3.24,6.91,0.18,112
15923,2,87.35,7.42,87.35,-0.27,-1.14,0.4707,-0.3465,37.10,44.21,1.04,1.16,4.23,3.24,4.23,3.24,6.93,1.10,96
15942,2,87.21,3.52,87.67,0.15,0.01,0.7907,-0.3480,37.12,44.25,1.02,0.92,4.23,3.24,4.23,3.23,6.96,0.97,112
15964,2,86.68,-4.84,87.34,0.99,2.36,0.4707,-0.3480,37.12,44.25,-0.64,-0.32,4.23,3.24,4.24,3.23,6.96,-0.48,96
15982,2,86.68,-3.84,87.01,0.65,1.62,0.1507,-0.3471,37.11,44.23,-0.62,-0.63,4.23,3.24,4.24,3.23,6.94,-0.63,96
16003,2,87.26,5.25,87.26,-0.25,-0.91,0.4016,-0.3478,37.12,44.24,1.16,1.11,4.23,3.24,4.24,3.23,6.96,1.13,96
16022,2,87.59,9.06,87.57,-0.33,-1.39,0.7216,-0.3493,37.15,44.28,1.36,1.54,4.24,3.23,4.24,3.23,6.99,1.45,96
16042,2,87.23,1.70,87.46,0.34,0.54,0.6172,-0.3509,37.18,44.31,-0.14,0.25,4.24,3.23,4.24,3.23,7.02,0.05,112
16060,2,86.72,-5.99,87.13,0.74,1.95,0.2972,-0.3502,37.16,44.30,-0.94,-0.82,4.24,3.23,4.24,3.22,7.00,-0.88,96
16084,2,86.99,-0.74,86.94,0.14,0.35,0.1173,-0.3490,37.14,44.27,-0.36,-0.53,4.24,3.23,4.25,3.22,6.98,-0.44,112
16102,2,87.27,3.70,87.22,-0.33,-0.95,0.3922,-0.3496,37.15,44.28,1.10,0.95,4.24,3.23,4.25,3.22,6.99,1.02,112
16123,2,87.24,1.51,87.35,-0.02,-0.17,0.5349,-0.3517,37.20,44.32,0.83,0.68,4.24,3.23,4.25,3.22,7.03,0.75,112
16142,2,86.84,-4.59,87.13,0.51,1.39,0.3170,-0.3518,37.20,44.32,-0.40,-0.36,4.25,3.22,4.25,3.22,7.04,-0.38,96
16162,2,86.50,-8.10,86.95,0.63,1.91,0.1476,-0.3505,37.17,44.30,-0.61,-0.56,4.25,3.22,4.25,3.22,7.01,-0.58,96
16184,2,86.71,-2.28,87.09,0.24,0.67,0.2863,-0.3506,37.17,44.30,0.37,0.49,4.25,3.22,4.25,3.22,7.01,0.43,112
16202,2,86.97,2.00,87.40,0.11,0.06,0.6063,-0.3520,37.20,44.33,1.31,1.18,4.25,3.22,4.25,3.21,7.04,1.25,112
16223,2,87.04,1.82,87.71,0.36,0.57,0.9263,-0.3542,37.24,44.38,1.03,0.95,4.25,3.22,4.26,3.21,7.08,0.99,112
16242,2,86.78,-2.08,87.41,0.93,2.03,0.6233,-0.3548,37.25,44.39,0.10,0.17,4.25,3.22,4.26,3.21,7.10,0.13,96
16263,2,86.71,-2.67,87.31,0.70,1.61,0.5253,-0.3549,37.26,44.39,0.18,0.10,4.25,3.22,4.26,3.21,7.10,0.14,96
16282,2,86.97,1.79,87.49,0.41,0.77,0.7143,-0.3554,37.27,44.40,0.75,0.69,4.26,3.21,4.26,3.21,7.11,0.72,112
16302,2,87.14,3.79,87.81,0.35,0.40,1.0343,-0.3574,37.31,44.44,1.26,1.37,4.26,3.21,4.26,3.21,7.15,1.31,112
16323,2,86.94,-0.41,88.12,0.86,1.76,1.3543,-0.3590,37.34,44.47,1.02,1.18,4.26,3.21,4.26,3.21,7.18,1.10,96
16342,2,86.76,-2.85,87.80,1.36,2.95,1.0343,-0.3597,37.35,44.48,0.19,0.05,4.26,3.21,4.26,3.21,7.19,0.12,96
16363,2,86.99,0.99,87.85,0.81,1.54,1.0893,-0.3603,37.37,44.49,0.79,0.53,4.26,3.21,4.26,3.21,7.21,0.66,96
16382,2,87.35,6.22,88.17,0.50,0.49,1.4093,-0.3619,37.40,44.53,1.62,1.64,4.26,3.21,4.26,3.21,7.24,1.63,96
16403,2,87.68,8.31,88.48,0.49,0.31,1.7293,-0.3650,37.46,44.58,1.59,1.77,4.26,3.21,4.26,3.20,7.30,1.68,96
16421,2,87.60,5.37,88.80,0.89,1.34,2.0493,-0.3667,37.49,44.63,0.85,0.79,4.26,3.21,4.27,3.20,7.33,0.82,96
16443,2,87.19,-1.83,88.47,1.61,3.36,1.7293,-0.3669,37.50,44.63,-0.02,-0.08,4.26,3.21,4.27,3.20,7.34,-0.05,96
16462,2,87.34,0.79,88.15,1.14,2.21,1.4093,-0.3672,37.50,44.64,0.38,0.40,4.27,3.21,4.27,3.20,7.34,0.39,96
16484,2,88.00,9.48,88.47,0.15,-0.46,1.7293,-0.3692,37.55,44.67,1.96,1.73,4.27,3.20,4.27,3.20,7.38,1.84,96
16502,2,88.15,9.55,88.78,0.32,-0.12,2.0493,-0.3720,37.60,44.73,2.16,2.08,4.27,3.20,4.28,3.19,7.44,2.12,96
16523,2,87.44,-2.76,88.62,1.34,2.91,1.8866,-0.3744,37.65,44.78,0.12,0.09,4.27,3.20,4.28,3.19,7.49,0.10,96
16541,2,87.26,-5.26,88.30,1.36,3.14,1.5666,-0.3741,37.64,44.77,-0.49,-0.37,4.27,3.20,4.28,3.19,7.48,-0.43,96
16563,2,87.53,0.42,88.01,0.77,1.51,1.2999,-0.3743,37.65,44.78,0.91,0.67,4.28,3.20,4.28,3.19,7.49,0.79,96
16582,2,87.99,6.94,88.31,0.12,-0.20,1.6199,-0.3764,37.68,44.82,1.90,1.91,4.28,3.19,4.28,3.19,7.53,1.91,96
16603,2,88.01,5.14,88.63,0.30,0.19,1.9399,-0.3799,37.77,44.88,1.66,1.98,4.28,3.19,4.29,3.18,7.60,1.82,96
16622,2,87.80,0.98,88.77,0.83,1.58,2.0852,-0.3814,37.79,44.92,0.20,0.13,4.28,3.19,4.29,3.18,7.63,0.17,96
16643,2,87.42,-4.67,88.44,1.35,3.07,1.7652,-0.3810,37.78,44.91,-0.11,-0.40,4.28,3.19,4.29,3.18,7.62,-0.25,96
16662,2,87.50,-2.01,88.11,0.94,2.04,1.4452,-0.3811,37.78,44.91,0.43,0.51,4.29,3.18,4.29,3.18,7.62,0.47,96
16682,2,88.05,6.02,88.42,0.18,-0.01,1.7652,-0.3833,37.84,44.95,1.97,1.66,4.29,3.18,4.29,3.18,7.67,1.81,96
16703,2,88.19,6.36,88.74,0.23,-0.04,2.0852,-0.3860,37.88,45.01,1.90,2.05,4.29,3.18,4.30,3.17,7.72,1.98,96
16722,2,87.63,-2.34,88.93,1.11,2.41,2.2814,-0.3880,37.92,45.05,0.32,0.32,4.29,3.18,4.30,3.17,7.76,0.32,96
16743,2,87.11,-8.32,88.61,1.82,4.31,1.9614,-0.3875,37.91,45.04,-0.52,-0.46,4.29,3.18,4.30,3.17,7.75,-0.49,96
16762,2,87.15,-5.67,88.28,1.46,3.36,1.6414,-0.3876,37.91,45.04,0.30,0.44,4.30,3.18,4.30,3.17,7.75,0.37,96
16784,2,87.85,6.04,88.59,0.42,0.36,1.9614,-0.3898,37.96,45.08,2.13,1.92,4.30,3.17,4.30,3.17,7.80,2.03,96
16801,2,88.22,10.30,88.91,0.37,-0.09,2.2814,-0.3930,38.02,45.15,2.55,2.63,4.30,3.17,4.31,3.16,7.86,2.59,96
16823,2,87.89,1.95,89.23,1.02,1.88,2.6014,-0.3972,38.10,45.24,1.38,1.47,4.30,3.17,4.32,3.15,7.94,1.43,96
16842,2,87.52,-3.72,88.90,1.71,3.72,2.2814,-0.3976,38.11,45.25,-0.10,-0.20,4.30,3.17,4.32,3.15,7.95,-0.15,96
16863,2,87.41,-4.83,88.56,1.49,3.36,1.9614,-0.3974,38.11,45.24,0.39,0.19,4.31,3.17,4.32,3.15,7.95,0.29,96
16882,2,88.00,5.55,88.85,0.72,1.20,2.2814,-0.3985,38.13,45.26,1.30,1.35,4.31,3.16,4.32,3.15,7.97,1.33,96
16903,2,88.58,12.11,89.16,0.27,-0.42,2.6014,-0.4021,38.21,45.33,2.51,2.58,4.32,3.15,4.33,3.14,8.04,2.54,96
16922,2,88.54,9.08,89.47,0.61,0.50,2.9214,-0.4053,38.26,45.40,2.17,2.29,4.32,3.15,4.34,3.12,8.11,2.23,96
16942,2,87.98,-1.01,89.32,1.49,3.07,2.7692,-0.4071,38.30,45.44,-0.19,0.20,4.32,3.15,4.34,3.13,8.14,0.01,96
16963,2,87.79,-3.48,88.98,1.53,3.34,2.4492,-0.4067,38.29,45.43,-0.27,-0.19,4.32,3.15,4.34,3.13,8.13,-0.23,96
16982,2,88.22,4.71,88.82,0.89,1.58,2.3257,-0.4073,38.30,45.44,1.02,1.08,4.33,3.14,4.34,3.13,8.15,1.05,96
17003,2,88.87,12.74,89.12,-0.05,-1.12,2.6457,-0.4105,38.37,45.50,2.38,2.22,4.34,3.13,4.34,3.13,8.21,2.30,96
17022,2,89.15,14.05,89.44,-0.03,-1.17,2.9657,-0.4136,38.43,45.57,2.21,2.23,4.34,3.13,4.35,3.12,8.27,2.22,96
17043,2,88.44,0.27,89.37,1.00,1.98,2.8931,-0.4154,38.46,45.60,-0.16,0.21,4.34,3.13,4.35,3.12,8.31,0.03,96
17061,2,87.92,-7.52,89.04,1.44,3.49,2.5731,-0.4146,38.45,45.59,-1.02,-0.99,4.34,3.13,4.35,3.12,8.29,-1.00,96
17084,2,87.95,-4.19,88.70,1.10,2.53,2.2531,-0.4134,38.42,45.56,0.22,-0.06,4.35,3.12,4.34,3.12,8.27,0.08,96
17102,2,88.39,3.72,88.56,0.31,0.32,2.1136,-0.4144,38.44,45.58,1.29,1.23,4.35,3.12,4.34,3.13,8.29,1.26,112
17123,2,89.18,13.37,88.88,-0.62,-2.31,2.4336,-0.4182,38.52,45.66,2.25,2.16,4.35,3.12,4.34,3.13,8.36,2.20,96
17142,2,89.04,9.07,89.20,-0.16,-1.05,2.7536,-0.4203,38.56,45.70,1.67,1.64,4.35,3.12,4.34,3.13,8.41,1.66,96
17163,2,88.22,-4.80,88.88,0.98,2.35,2.4336,-0.4207,38.57,45.71,-0.83,-0.43,4.35,3.12,4.34,3.13,8.41,-0.63,96
17182,2,87.93,-7.79,88.56,0.95,2.53,2.1136,-0.4193,38.54,45.68,-1.18,-1.16,4.35,3.13,4.34,3.13,8.39,-1.17,96
17203,2,88.15,-1.78,88.25,0.41,0.97,1.7936,-0.4182,38.52,45.65,0.31,-0.06,4.35,3.13,4.34,3.13,8.36,0.12,112
17222,2,88.45,3.13,88.57,-0.20,-0.66,2.1136,-0.4193,38.55,45.68,1.46,1.50,4.34,3.13,4.33,3.13,8.39,1.48,112
17243,2,88.64,4.66,88.90,-0.06,-0.50,2.4336,-0.4220,38.61,45.73,1.35,1.62,4.34,3.13,4.33,3.14,8.44,1.48,96
17262,2,88.37,-0.03,88.65,0.53,1.07,2.1798,-0.4230,38.62,45.75,-0.06,-0.04,4.34,3.13,4.33,3.14,8.46,-0.05,96
17284,2,88.19,-1.96,88.34,0.46,1.08,1.8598,-0.4221,38.60,45.74,-0.76,-0.74,4.34,3.13,4.33,3.14,8.44,-0.75,96
17302,2,88.39,1.32,88.18,-0.05,-0.20,1.7015,-0.4217,38.59,45.73,0.29,0.22,4.34,3.13,4.33,3.14,8.43,0.26,112
17322,2,88.67,5.28,88.31,-0.49,-1.39,1.8241,-0.4228,38.62,45.75,0.74,0.77,4.34,3.13,4.33,3.14,8.46,0.76,96
17343,2,88.49,1.46,88.34,-0.18,-0.47,1.8498,-0.4236,38.63,45.76,0.36,0.36,4.33,3.14,4.33,3.14,8.47,0.36,112
17362,2,88.20,-3.11,88.07,0.15,0.54,1.5748,-0.4231,38.62,45.75,-0.78,-0.82,4.33,3.14,4.33,3.14,8.46,-0.80,112
17384,2,88.11,-2.84,87.88,-0.04,0.15,1.3764,-0.4214,38.58,45.72,-0.76,-0.98,4.33,3.14,4.32,3.14,8.43,-0.87,112
17402,2,88.32,0.70,88.00,-0.44,-0.93,1.4903,-0.4210,38.58,45.71,0.17,0.16,4.33,3.14,4.32,3.15,8.42,0.17,112
17423,2,88.37,1.28,88.11,-0.37,-0.85,1.5930,-0.4216,38.59,45.73,0.27,0.25,4.33,3.14,4.32,3.15,8.43,0.26,112
17441,2,88.25,-0.77,88.04,-0.15,-0.23,1.5203,-0.4215,38.59,45.72,-0.38,-0.34,4.33,3.14,4.32,3.15,8.43,-0.36,112
17463,2,88.03,-3.21,87.88,0.01,0.27,1.3534,-0.4203,38.56,45.70,-0.85,-0.80,4.33,3.14,4.32,3.15,8.41,-0.83,112
17482,2,88.33,1.71,87.90,-0.37,-0.79,1.3718,-0.4195,38.55,45.68,-0.27,-0.30,4.33,3.14,4.32,3.15,8.39,-0.29,112
17503,2,88.51,3.80,88.05,-0.61,-1.52,1.5180,-0.4197,38.55,45.69,0.28,0.31,4.32,3.15,4.32,3.15,8.39,0.30,96
17522,2,88.39,1.32,88.03,-0.34,-0.79,1.4957,-0.4197,38.55,45.69,-0.25,-0.26,4.32,3.15,4.32,3.15,8.39,-0.25,112
17543,2,88.08,-3.18,87.83,-0.05,0.15,1.2883,-0.4185,38.52,45.67,-1.10,-0.98,4.32,3.15,4.32,3.15,8.37,-1.04,112
17562,2,88.13,-1.70,87.74,-0.30,-0.47,1.1930,-0.4171,38.50,45.64,-0.89,-0.85,4.32,3.15,4.31,3.15,8.34,-0.87,112
17582,2,88.49,3.56,87.86,-0.68,-1.57,1.3182,-0.4163,38.48,45.62,0.02,-0.18,4.32,3.15,4.31,3.15,8.33,-0.08,96
17603,2,88.43,1.99,87.94,-0.57,-1.30,1.3931,-0.4163,38.48,45.62,-0.12,-0.08,4.32,3.15,4.31,3.16,8.33,-0.10,96
17622,2,88.35,0.27,87.85,-0.41,-0.84,1.2911,-0.4155,38.47,45.60,-0.74,-0.76,4.32,3.15,4.31,3.16,8.31,-0.75,112
17643,2,88.25,-1.12,87.68,-0.41,-0.72,1.1272,-0.4138,38.43,45.57,-1.08,-1.23,4.32,3.15,4.31,3.16,8.28,-1.16,112
17662,2,88.28,-0.28,87.65,-0.59,-1.16,1.0908,-0.4125,38.41,45.54,-0.90,-0.86,4.32,3.15,4.31,3.16,8.25,-0.88,96
17684,2,88.52,3.05,87.75,-0.87,-1.98,1.1888,-0.4115,38.39,45.52,-0.34,-0.36,4.32,3.16,4.31,3.16,8.23,-0.35,96
17701,2,88.46,1.81,87.79,-0.71,-1.56,1.2296,-0.4110,38.38,45.51,-0.45,-0.39,4.31,3.16,4.31,3.16,8.22,-0.42,96
17723,2,88.25,-1.65,87.64,-0.45,-0.77,1.0653,-0.4092,38.34,45.48,-1.21,-1.26,4.31,3.16,4.31,3.16,8.18,-1.23,112
17742,2,88.24,-1.38,87.50,-0.60,-1.09,0.9321,-0.4077,38.31,45.45,-1.38,-1.37,4.31,3.16,4.31,3.16,8.15,-1.38,96
17763,2,88.41,1.64,87.55,-0.91,-1.95,0.9761,-0.4059,38.27,45.41,-0.82,-0.86,4.31,3.16,4.31,3.16,8.12,-0.84,96
17782,2,88.51,2.55,87.66,-0.96,-2.14,1.0840,-0.4051,38.26,45.39,-0.42,-0.46,4.31,3.16,4.31,3.16,8.10,-0.44,96
17803,2,88.35,-0.40,87.58,-0.69,-1.34,0.9968,-0.4039,38.23,45.37,-1.24,-0.96,4.31,3.16,4.31,3.16,8.08,-1.10,96
17821,2,88.25,-1.78,87.43,-0.67,-1.20,0.8488,-0.4021,38.20,45.34,-1.52,-1.51,4.31,3.16,4.31,3.16,8.04,-1.51,96
17843,2,88.22,-1.37,87.38,-0.79,-1.48,0.7954,-0.3997,38.15,45.29,-1.24,-1.46,4.31,3.16,4.31,3.16,7.99,-1.35,96
17862,2,88.33,0.56,87.44,-0.95,-1.95,0.8579,-0.3983,38.12,45.26,-0.88,-0.97,4.31,3.16,4.30,3.16,7.97,-0.93,96
17884,2,88.49,2.42,87.53,-1.04,-2.28,0.9481,-0.3970,38.10,45.23,-0.74,-0.62,4.31,3.16,4.30,3.16,7.94,-0.68,96
17902,2,88.40,0.61,87.47,-0.87,-1.78,0.8819,-0.3958,38.07,45.21,-1.19,-1.20,4.31,3.16,4.30,3.16,7.92,-1.19,96
17922,2,88.24,-1.75,87.33,-0.77,-1.41,0.7353,-0.3931,38.02,45.15,-1.52,-1.50,4.31,3.16,4.30,3.17,7.86,-1.51,96
17943,2,88.23,-1.25,87.08,-0.91,-1.71,0.4896,-0.3913,37.98,45.12,-1.53,-1.55,4.31,3.16,4.30,3.17,7.83,-1.54,96
17961,2,88.37,1.05,87.16,-1.28,-2.65,0.5705,-0.3895,37.95,45.08,-1.23,-1.21,4.31,3.16,4.30,3.17,7.79,-1.22,96
17984,2,88.40,1.28,87.34,-1.24,-2.58,0.7412,-0.3879,37.91,45.05,-1.05,-0.95,4.31,3.16,4.30,3.17,7.76,-1.00,96
18002,2,88.21,-1.83,87.07,-0.87,-1.60,0.4774,-0.3863,37.88,45.02,-1.52,-1.48,4.31,3.17,4.30,3.17,7.73,-1.50,96
18023,2,87.97,-4.29,86.76,-0.90,-1.45,0.1574,-0.3829,37.82,44.95,-1.84,-1.86,4.31,3.17,4.30,3.17,7.66,-1.85,96
18042,2,88.00,-2.98,86.66,-1.24,-2.25,0.0594,-0.3810,37.78,44.91,-1.50,-1.58,4.31,3.17,4.30,3.17,7.62,-1.54,96
18063,2,88.21,0.71,86.98,-1.55,-3.16,0.3794,-0.3788,37.73,44.87,-0.92,-1.04,4.30,3.17,4.30,3.17,7.58,-0.98,96
18081,2,88.10,-0.77,87.03,-1.12,-2.18,0.4275,-0.3775,37.71,44.84,-1.25,-1.17,4.30,3.17,4.30,3.17,7.55,-1.21,96
18104,2,87.70,-5.90,86.71,-0.67,-0.86,0.1075,-0.3747,37.64,44.80,-1.99,-1.98,4.30,3.17,4.30,3.17,7.49,-1.99,96
18122,2,87.65,-5.45,86.39,-0.94,-1.44,-0.2125,-0.3720,37.59,44.74,-1.84,-1.90,4.30,3.17,4.30,3.17,7.44,-1.87,96
18143,2,87.99,1.07,86.72,-1.59,-3.27,0.1075,-0.3694,37.54,44.68,-0.87,-0.79,4.30,3.17,4.30,3.17,7.39,-0.83,96
18162,2,88.21,3.90,87.04,-1.50,-3.30,0.4275,-0.3687,37.53,44.67,-0.39,-0.50,4.30,3.17,4.30,3.17,7.37,-0.44,96
18180,2,87.94,-0.86,87.07,-0.90,-1.72,0.4538,-0.3673,37.49,44.65,-1.66,-1.33,4.30,3.17,4.30,3.17,7.35,-1.50,96
18204,2,87.50,-6.76,86.75,-0.43,-0.32,0.1338,-0.3647,37.45,44.59,-2.34,-2.26,4.30,3.17,4.30,3.17,7.29,-2.30,96
18222,2,87.41,-6.35,86.43,-0.67,-0.83,-0.1862,-0.3614,37.38,44.53,-1.90,-1.87,4.30,3.17,4.30,3.17,7.23,-1.89,96
18243,2,88.16,5.54,86.75,-1.74,-3.91,0.1338,-0.3598,37.35,44.49,-0.10,-0.08,4.30,3.17,4.30,3.17,7.20,-0.09,96
18262,2,88.17,4.85,87.07,-1.42,-3.24,0.4538,-0.3597,37.35,44.49,-0.18,-0.10,4.30,3.17,4.30,3.17,7.19,-0.14,96
18281,2,87.88,-0.47,87.15,-0.81,-1.58,0.5313,-0.3584,37.32,44.47,-1.50,-1.35,4.30,3.17,4.30,3.17,7.17,-1.42,96
18304,2,87.33,-7.92,86.83,-0.18,0.27,0.2113,-0.3558,37.27,44.41,-2.30,-2.23,4.30,3.17,4.30,3.17,7.12,-2.27,96
18322,2,87.51,-3.49,86.52,-0.67,-1.07,-0.1087,-0.3525,37.21,44.34,-1.93,-2.03,4.30,3.17,4.30,3.17,7.05,-1.98,96
18342,2,88.22,6.95,86.83,-1.70,-3.96,0.2113,-0.3512,37.18,44.32,0.21,0.20,4.30,3.17,4.30,3.17,7.02,0.20,96
18363,2,88.32,6.50,87.15,-1.48,-3.49,0.5313,-0.3514,37.18,44.32,-0.09,-0.07,4.30,3.17,4.30,3.17,7.03,-0.08,96
18382,2,87.95,-0.69,87.15,-0.80,-1.54,0.5280,-0.3503,37.16,44.30,-1.30,-1.29,4.30,3.17,4.30,3.17,7.01,-1.30,96
18404,2,87.23,-10.23,86.83,-0.08,0.65,0.2080,-0.3465,37.08,44.24,-2.68,-2.46,4.30,3.17,4.30,3.17,6.93,-2.57,96
18422,2,87.04,-10.80,86.51,-0.21,0.45,-0.1120,-0.3432,37.02,44.16,-2.24,-2.28,4.30,3.17,4.30,3.17,6.86,-2.26,96
18443,2,88.00,5.33,86.83,-1.48,-3.39,0.2080,-0.3412,36.98,44.12,0.07,0.17,4.30,3.17,4.29,3.17,6.82,0.12,96
18461,2,88.50,11.82,87.15,-1.67,-4.28,0.5280,-0.3418,36.99,44.13,0.79,0.78,4.30,3.17,4.29,3.17,6.84,0.78,96
18483,2,88.49,7.58,87.43,-1.34,-3.28,0.8005,-0.3423,37.00,44.14,-0.54,-0.23,4.30,3.17,4.29,3.17,6.85,-0.39,96
18502,2,87.83,-3.69,87.11,-0.58,-1.08,0.4805,-0.3407,36.97,44.11,-1.97,-1.97,4.30,3.17,4.29,3.17,6.81,-1.97,96
18523,2,87.25,-11.02,86.79,-0.15,0.59,0.1605,-0.3363,36.87,44.03,-2.71,-2.76,4.30,3.17,4.29,3.17,6.73,-2.74,96
18542,2,87.28,-7.93,86.47,-0.50,-0.36,-0.1595,-0.3329,36.81,43.95,-2.22,-2.29,4.30,3.17,4.29,3.17,6.66,-2.25,96
18563,2,88.26,7.60,86.79,-1.79,-4.19,0.1605,-0.3313,36.78,43.92,0.25,-0.04,4.30,3.17,4.29,3.17,6.63,0.11,96
18582,2,88.40,8.48,87.11,-1.61,-3.90,0.4805,-0.3319,36.79,43.93,0.40,0.40,4.30,3.17,4.29,3.17,6.64,0.40,96
18602,2,88.14,1.91,87.13,-1.12,-2.55,0.4989,-0.3312,36.78,43.92,-1.37,-0.96,4.30,3.17,4.29,3.17,6.62,-1.17,96
18623,2,87.71,-4.83,86.81,-0.58,-0.77,0.1789,-0.3287,36.73,43.87,-2.39,-2.38,4.30,3.17,4.29,3.18,6.57,-2.39,96
18642,2,87.60,-5.38,86.49,-0.79,-1.14,-0.1411,-0.3250,36.66,43.79,-2.31,-2.35,4.30,3.17,4.29,3.18,6.50,-2.33,96
18663,2,88.18,4.49,86.35,-1.69,-3.74,-0.2833,-0.3220,36.59,43.74,-0.68,-1.27,4.30,3.17,4.29,3.18,6.44,-0.98,96
