[Balance] --- Log dump (135093 bytes, 1450 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
23418,2,85.93,-1.27,86.00,0.07,0.23,0.00,-6.43,3.83,0.26,0.23,3.92,3.54,-9.36,0.24,-6.00,240
23440,2,86.00,-0.06,86.00,0.01,0.03,0.00,-6.42,3.84,0.37,0.33,3.92,3.54,-9.35,0.35,-6.00,240
23460,2,85.97,-0.49,86.00,0.01,0.06,0.00,-6.41,3.85,0.19,0.26,3.92,3.54,-9.34,0.23,-6.00,240
23480,2,85.93,-1.05,86.00,0.06,0.20,0.00,-6.41,3.85,0.05,0.07,3.92,3.54,-9.34,0.06,-6.00,240
23500,2,85.90,-1.21,86.00,0.09,0.28,0.00,-6.41,3.85,0.01,0.06,3.92,3.54,-9.34,0.04,-6.00,240
23520,2,85.89,-1.05,86.00,0.11,0.32,0.00,-6.41,3.85,0.05,0.14,3.92,3.54,-9.34,0.10,-6.00,240
23539,2,85.90,-0.57,86.00,0.10,0.24,0.00,-6.40,3.86,0.08,0.07,3.92,3.54,-9.33,0.08,-6.00,240
23560,2,85.98,0.78,86.00,0.04,0.04,0.00,-6.40,3.86,0.16,0.29,3.92,3.54,-9.33,0.22,-6.00,240
23580,2,86.05,1.51,86.00,-0.04,-0.19,0.00,-6.39,3.87,0.24,0.26,3.92,3.54,-9.32,0.25,-6.00,240
23600,2,86.06,1.22,86.00,-0.06,-0.23,0.00,-6.39,3.88,0.19,0.08,3.92,3.54,-9.31,0.14,-6.00,240
23620,2,86.07,0.94,86.00,-0.06,-0.21,0.00,-6.38,3.88,-0.04,0.02,3.92,3.54,-9.31,-0.01,-6.00,240
23640,2,86.06,0.59,86.00,-0.06,-0.18,0.00,-6.38,3.88,-0.07,-0.04,3.92,3.54,-9.31,-0.06,-6.00,240
23660,2,86.03,0.08,86.00,-0.04,-0.10,0.00,-6.39,3.87,-0.14,-0.12,3.92,3.54,-9.32,-0.13,-6.00,240
23679,2,86.02,-0.12,86.00,-0.02,-0.04,0.00,-6.39,3.87,-0.16,-0.22,3.92,3.54,-9.32,-0.19,-6.00,240
23700,2,86.08,0.56,86.00,-0.08,-0.20,0.00,-6.40,3.86,-0.11,-0.20,3.92,3.54,-9.33,-0.16,-6.00,240
23720,2,86.13,1.04,86.00,-0.12,-0.32,0.00,-6.40,3.86,-0.02,-0.06,3.92,3.54,-9.33,-0.04,-6.00,240
23740,2,86.15,0.87,86.00,-0.15,-0.37,0.00,-6.40,3.86,-0.03,-0.04,3.92,3.54,-9.33,-0.04,-6.00,240
23760,2,86.16,0.49,86.00,-0.16,-0.36,0.00,-6.40,3.86,-0.09,-0.15,3.92,3.54,-9.33,-0.12,-6.00,240
23778,2,86.15,0.05,86.00,-0.15,-0.30,0.00,-6.41,3.85,-0.13,-0.14,3.92,3.54,-9.34,-0.13,-6.00,240
23800,2,86.08,-1.13,86.00,-0.10,-0.13,0.00,-6.41,3.85,-0.25,-0.22,3.92,3.54,-9.34,-0.23,-6.00,240
23820,2,85.98,-2.47,86.00,-0.00,0.17,0.00,-6.42,3.84,-0.34,-0.22,3.92,3.54,-9.35,-0.28,-6.00,240
23840,2,85.97,-2.11,86.00,0.04,0.26,0.00,-6.43,3.83,-0.25,-0.29,3.92,3.54,-9.36,-0.27,-6.00,240
23860,2,86.01,-1.18,86.00,-0.00,0.11,0.00,-6.43,3.83,0.01,-0.07,3.92,3.54,-9.36,-0.03,-6.00,240
23880,2,86.04,-0.56,86.00,-0.04,-0.02,0.00,-6.43,3.83,0.06,0.09,3.92,3.54,-9.36,0.08,-6.00,240
23900,2,86.07,-0.22,86.00,-0.07,-0.11,0.00,-6.43,3.83,0.12,0.09,3.92,3.54,-9.36,0.10,-6.00,240
23920,2,86.04,-0.69,86.00,-0.06,-0.07,0.00,-6.42,3.83,0.10,0.07,3.92,3.54,-9.35,0.09,-6.00,240
23938,2,86.02,-1.04,86.00,-0.02,0.05,0.00,-6.42,3.84,-0.04,-0.01,3.92,3.54,-9.35,-0.03,-6.00,240
23960,2,85.96,-1.51,86.00,0.02,0.16,0.00,-6.42,3.83,-0.07,-0.00,3.92,3.54,-9.35,-0.03,-6.00,240
23980,2,85.94,-1.50,86.00,0.06,0.23,0.00,-6.43,3.83,-0.08,-0.02,3.92,3.54,-9.36,-0.05,-6.00,240
24000,2,85.93,-1.31,86.00,0.07,0.25,0.00,-6.43,3.83,-0.04,0.01,3.92,3.54,-9.36,-0.02,-6.00,240
24020,2,85.96,-0.55,86.00,0.05,0.16,0.00,-6.42,3.84,0.09,0.04,3.92,3.54,-9.35,0.07,-6.00,240
24040,2,86.02,0.48,86.00,-0.01,-0.03,0.00,-6.42,3.84,0.20,0.20,3.92,3.54,-9.35,0.20,-6.00,240
24058,2,86.04,0.57,86.00,-0.04,-0.12,0.00,-6.42,3.85,0.21,0.24,3.92,3.54,-9.34,0.23,-6.00,240
24080,2,86.03,0.23,86.00,-0.03,-0.09,0.00,-6.41,3.85,0.09,0.09,3.92,3.54,-9.34,0.09,-6.00,240
24100,2,86.02,-0.01,86.00,-0.02,-0.05,0.00,-6.41,3.85,0.05,0.02,3.92,3.54,-9.34,0.03,-6.00,240
24120,2,86.01,-0.22,86.00,-0.01,-0.01,0.00,-6.41,3.85,-0.01,0.02,3.92,3.54,-9.34,0.00,-6.00,240
24140,2,86.01,-0.30,86.00,-0.01,0.01,0.00,-6.41,3.85,-0.13,-0.01,3.92,3.54,-9.34,-0.07,-6.00,240
24160,2,86.01,-0.19,86.00,-0.01,0.00,0.00,-6.41,3.85,-0.03,-0.04,3.92,3.54,-9.34,-0.04,-6.00,240
24179,2,86.02,-0.09,86.00,-0.02,-0.03,0.00,-6.41,3.85,0.00,-0.02,3.92,3.54,-9.34,-0.01,-6.00,240
24199,2,86.03,0.08,86.00,-0.03,-0.07,0.00,-6.42,3.84,0.02,-0.02,3.92,3.54,-9.34,0.00,-6.00,240
24220,2,86.05,0.31,86.00,-0.05,-0.12,0.00,-6.42,3.84,0.02,-0.01,3.92,3.54,-9.35,0.01,-6.00,240
24240,2,86.06,0.26,86.00,-0.06,-0.15,0.00,-6.42,3.84,-0.05,0.01,3.92,3.54,-9.35,-0.02,-6.00,240
24260,2,86.06,0.09,86.00,-0.06,-0.13,0.00,-6.42,3.84,-0.05,-0.05,3.92,3.54,-9.35,-0.05,-6.00,240
24280,2,86.05,-0.12,86.00,-0.06,-0.11,0.00,-6.42,3.84,-0.15,-0.08,3.92,3.54,-9.35,-0.12,-6.00,240
24300,2,86.05,-0.16,86.00,-0.05,-0.09,0.00,-6.42,3.84,-0.12,-0.11,3.92,3.54,-9.35,-0.12,-6.00,240
24319,2,86.06,-0.10,86.00,-0.06,-0.11,0.00,-6.42,3.83,-0.06,-0.09,3.92,3.54,-9.35,-0.07,-6.00,240
24340,2,86.07,-0.06,86.00,-0.07,-0.13,0.00,-6.43,3.83,-0.07,-0.02,3.92,3.54,-9.36,-0.05,-6.00,240
24360,2,86.07,-0.14,86.00,-0.07,-0.13,0.00,-6.43,3.83,-0.04,-0.05,3.92,3.54,-9.36,-0.05,-6.00,240
24380,2,86.06,-0.35,86.00,-0.06,-0.10,0.00,-6.43,3.83,-0.07,-0.08,3.92,3.54,-9.36,-0.07,-6.00,240
24400,2,86.04,-0.55,86.00,-0.05,-0.05,0.00,-6.43,3.83,-0.09,-0.11,3.92,3.54,-9.36,-0.10,-6.00,240
24420,2,86.04,-0.44,86.00,-0.04,-0.05,0.00,-6.44,3.82,-0.16,-0.10,3.92,3.54,-9.37,-0.13,-6.00,240
24439,2,86.06,-0.27,86.00,-0.06,-0.09,0.00,-6.44,3.82,-0.01,-0.01,3.92,3.54,-9.37,-0.01,-6.00,240
24460,2,86.06,-0.17,86.00,-0.06,-0.11,0.00,-6.44,3.82,-0.02,-0.04,3.92,3.54,-9.37,-0.03,-6.00,240
24480,2,86.06,-0.31,86.00,-0.06,-0.09,0.00,-6.44,3.82,-0.03,-0.04,3.92,3.54,-9.37,-0.03,-6.00,240
24500,2,86.06,-0.33,86.00,-0.06,-0.09,0.00,-6.44,3.82,-0.04,-0.05,3.92,3.54,-9.37,-0.05,-6.00,240
24520,2,86.06,-0.34,86.00,-0.06,-0.09,0.00,-6.44,3.82,-0.03,-0.09,3.92,3.54,-9.37,-0.06,-6.00,240
24540,2,86.05,-0.43,86.00,-0.06,-0.08,0.00,-6.44,3.81,-0.07,-0.01,3.92,3.54,-9.37,-0.04,-6.00,240
24560,2,86.06,-0.41,86.00,-0.05,-0.08,0.00,-6.45,3.81,-0.05,-0.06,3.92,3.54,-9.38,-0.06,-6.00,240
24579,2,86.05,-0.40,86.00,-0.05,-0.08,0.00,-6.45,3.81,-0.04,-0.04,3.92,3.54,-9.38,-0.04,-6.00,240
24601,2,86.05,-0.41,86.00,-0.05,-0.07,0.00,-6.45,3.81,-0.03,-0.04,3.92,3.54,-9.38,-0.03,-6.00,240
24620,2,86.04,-0.48,86.00,-0.05,-0.05,0.00,-6.45,3.81,-0.06,-0.01,3.92,3.54,-9.38,-0.04,-6.00,240
24640,2,86.04,-0.51,86.00,-0.04,-0.04,0.00,-6.45,3.81,-0.08,-0.07,3.92,3.54,-9.38,-0.08,-6.00,240
24660,2,86.04,-0.47,86.00,-0.04,-0.04,0.00,-6.46,3.81,-0.09,-0.04,3.92,3.54,-9.38,-0.06,-6.00,240
24680,2,86.04,-0.37,86.00,-0.04,-0.04,0.00,-6.46,3.80,-0.02,0.01,3.92,3.54,-9.39,-0.00,-6.00,240
24699,2,86.04,-0.25,86.00,-0.04,-0.07,0.00,-6.46,3.80,-0.03,-0.06,3.92,3.54,-9.39,-0.05,-6.00,240
24720,2,86.04,-0.26,86.00,-0.04,-0.07,0.00,-6.46,3.80,0.04,-0.07,3.92,3.54,-9.39,-0.02,-6.00,240
24740,2,86.04,-0.34,86.00,-0.04,-0.05,0.00,-6.46,3.80,-0.03,-0.03,3.92,3.54,-9.39,-0.03,-6.00,240
24760,2,86.04,-0.33,86.00,-0.04,-0.05,0.00,-6.46,3.80,-0.09,-0.07,3.92,3.54,-9.39,-0.08,-6.00,240
24780,2,86.03,-0.38,86.00,-0.03,-0.04,0.00,-6.46,3.80,-0.07,-0.01,3.92,3.54,-9.39,-0.04,-6.00,240
24800,2,86.04,-0.26,86.00,-0.04,-0.05,0.00,-6.46,3.80,-0.03,-0.07,3.92,3.54,-9.39,-0.05,-6.00,240
24819,2,86.04,-0.19,86.00,-0.04,-0.07,0.00,-6.46,3.79,-0.03,-0.05,3.92,3.54,-9.39,-0.04,-6.00,240
24840,2,86.05,-0.07,86.00,-0.05,-0.09,0.00,-6.47,3.79,0.01,-0.05,3.92,3.54,-9.40,-0.02,-6.00,240
24860,2,86.05,-0.10,86.00,-0.05,-0.10,0.00,-6.47,3.79,-0.04,-0.02,3.92,3.54,-9.40,-0.03,-6.00,240
24880,2,86.04,-0.30,86.00,-0.05,-0.07,0.00,-6.47,3.79,-0.01,0.04,3.92,3.54,-9.40,0.02,-6.00,240
24900,2,86.02,-0.56,86.00,-0.03,-0.01,0.00,-6.47,3.79,-0.07,-0.06,3.92,3.54,-9.40,-0.07,-6.00,240
24920,2,86.01,-0.57,86.00,-0.01,0.02,0.00,-6.47,3.79,-0.11,-0.08,3.92,3.54,-9.40,-0.10,-6.00,240
24940,2,86.03,-0.32,86.00,-0.02,-0.01,0.00,-6.47,3.79,-0.03,-0.01,3.92,3.54,-9.40,-0.02,-6.00,240
24959,2,86.03,-0.19,86.00,-0.03,-0.05,0.00,-6.47,3.79,-0.00,0.01,3.92,3.54,-9.40,0.00,-6.00,240
24980,2,86.05,-0.02,86.00,-0.04,-0.08,0.00,-6.47,3.79,0.04,-0.03,3.92,3.54,-9.40,0.01,-6.00,240
25001,2,86.05,0.04,86.00,-0.05,-0.11,0.00,-6.47,3.79,-0.01,-0.02,3.92,3.54,-9.40,-0.01,-6.00,240
25020,2,86.05,-0.05,86.00,-0.05,-0.10,0.00,-6.47,3.79,-0.03,-0.06,3.92,3.54,-9.40,-0.04,-6.00,240
25040,2,86.04,-0.33,86.00,-0.04,-0.06,0.00,-6.48,3.78,0.01,-0.03,3.92,3.54,-9.41,-0.01,-6.00,240
25060,2,86.03,-0.37,86.00,-0.03,-0.04,0.00,-6.48,3.78,-0.03,-0.08,3.92,3.54,-9.41,-0.05,-6.00,240
25079,2,86.04,-0.27,86.00,-0.04,-0.06,0.00,-6.48,3.78,-0.06,-0.03,3.92,3.54,-9.41,-0.05,-6.00,240
25100,2,86.04,-0.23,86.00,-0.04,-0.07,0.00,-6.48,3.78,0.04,-0.03,3.92,3.54,-9.41,0.01,-6.00,240
25122,2,86.04,-0.23,86.00,-0.05,-0.07,0.00,-6.48,3.78,-0.00,-0.08,3.92,3.54,-9.41,-0.04,-6.00,240
25138,2,86.05,-0.18,86.00,-0.05,-0.08,0.00,-6.48,3.78,-0.05,-0.08,3.92,3.54,-9.41,-0.07,-6.00,240
25160,2,86.05,-0.12,86.00,-0.05,-0.09,0.00,-6.48,3.78,-0.04,-0.09,3.92,3.54,-9.41,-0.06,-6.00,240
25180,2,86.06,-0.07,86.00,-0.06,-0.11,0.00,-6.48,3.77,-0.11,-0.06,3.92,3.54,-9.41,-0.08,-6.00,240
25200,2,86.06,-0.07,86.00,-0.06,-0.12,0.00,-6.49,3.77,-0.07,-0.05,3.92,3.54,-9.42,-0.06,-6.00,240
25218,2,86.06,-0.14,86.00,-0.06,-0.10,0.00,-6.49,3.77,-0.09,-0.12,3.92,3.54,-9.42,-0.10,-6.00,240
25240,2,86.06,-0.15,86.00,-0.06,-0.10,0.00,-6.49,3.77,-0.11,-0.06,3.92,3.54,-9.42,-0.09,-6.00,240
25260,2,86.05,-0.17,86.00,-0.06,-0.10,0.00,-6.49,3.77,-0.03,-0.08,3.92,3.54,-9.42,-0.06,-6.00,240
25280,2,86.06,-0.03,86.00,-0.06,-0.11,0.00,-6.50,3.77,-0.03,-0.09,3.92,3.54,-9.42,-0.06,-6.00,240
25300,2,86.06,-0.05,86.00,-0.06,-0.12,0.00,-6.50,3.76,-0.07,-0.07,3.92,3.54,-9.43,-0.07,-6.00,240
25320,2,86.06,-0.04,86.00,-0.07,-0.13,0.00,-6.50,3.76,-0.07,-0.09,3.92,3.54,-9.43,-0.08,-6.00,240
25338,2,86.06,-0.06,86.00,-0.07,-0.13,0.00,-6.50,3.76,-0.11,-0.14,3.92,3.54,-9.43,-0.13,-6.00,240
25360,2,86.07,0.04,86.00,-0.07,-0.15,0.00,-6.50,3.75,-0.02,-0.14,3.92,3.54,-9.43,-0.08,-6.00,240
25380,2,86.09,0.20,86.00,-0.08,-0.18,0.00,-6.51,3.75,-0.08,-0.10,3.92,3.54,-9.44,-0.09,-6.00,240
25400,2,86.10,0.26,86.00,-0.10,-0.22,0.00,-6.51,3.75,-0.09,-0.06,3.92,3.54,-9.44,-0.07,-6.00,240
25419,2,86.09,0.11,86.00,-0.10,-0.20,0.00,-6.51,3.75,-0.11,-0.11,3.92,3.54,-9.44,-0.11,-6.00,240
25440,2,86.10,0.07,86.00,-0.09,-0.19,0.00,-6.52,3.74,-0.16,-0.12,3.92,3.54,-9.45,-0.14,-6.00,240
25459,2,86.12,0.34,86.00,-0.12,-0.27,0.00,-6.52,3.74,-0.01,-0.14,3.92,3.54,-9.45,-0.08,-6.00,240
25480,2,86.16,0.68,86.00,-0.15,-0.35,0.00,-6.52,3.74,-0.04,-0.13,3.92,3.54,-9.45,-0.08,-6.00,240
25500,2,86.17,0.73,86.00,-0.17,-0.40,0.00,-6.52,3.73,-0.12,-0.09,3.92,3.54,-9.46,-0.10,-6.00,240
25520,2,86.14,0.12,86.00,-0.16,-0.34,0.00,-6.53,3.73,-0.14,-0.15,3.92,3.54,-9.46,-0.14,-6.00,240
25540,2,86.09,-0.72,86.00,-0.11,-0.17,0.00,-6.54,3.73,-0.34,-0.19,3.92,3.54,-9.47,-0.26,-6.00,240
25560,2,86.08,-0.79,86.00,-0.08,-0.09,0.00,-6.55,3.72,-0.31,-0.28,3.92,3.54,-9.47,-0.30,-6.00,240
25580,2,86.11,-0.03,86.00,-0.10,-0.18,0.00,-6.55,3.71,-0.17,-0.24,3.92,3.54,-9.48,-0.20,-6.00,240
25599,2,86.16,0.67,86.00,-0.16,-0.38,0.00,-6.56,3.70,-0.02,-0.17,3.92,3.54,-9.49,-0.10,-6.00,240
25620,2,86.23,1.32,86.00,-0.23,-0.57,0.00,-6.56,3.70,-0.10,0.03,3.92,3.54,-9.49,-0.03,-6.00,240
25640,2,86.27,1.41,86.00,-0.26,-0.63,0.00,-6.56,3.70,-0.21,-0.14,3.92,3.54,-9.49,-0.17,-6.00,240
25660,2,86.30,1.40,86.00,-0.29,-0.69,0.00,-6.57,3.69,-0.24,-0.23,3.92,3.54,-9.50,-0.24,-6.00,240
25680,2,86.23,0.02,86.00,-0.26,-0.56,0.00,-6.57,3.68,-0.29,-0.20,3.92,3.54,-9.50,-0.25,-6.00,240
25700,2,86.10,-1.99,86.00,-0.13,-0.15,0.00,-6.59,3.67,-0.58,-0.49,3.92,3.54,-9.52,-0.54,-6.00,240
25719,2,86.12,-1.36,86.00,-0.12,-0.13,0.00,-6.61,3.66,-0.53,-0.71,3.92,3.54,-9.53,-0.62,-6.00,240
25740,2,86.27,1.11,86.00,-0.25,-0.56,0.00,-6.61,3.64,-0.14,-0.10,3.92,3.54,-9.54,-0.12,-6.00,240
25760,2,86.30,1.16,86.00,-0.30,-0.70,0.00,-6.62,3.64,-0.11,-0.01,3.92,3.54,-9.55,-0.06,-6.00,240
25780,2,86.24,-0.15,86.00,-0.26,-0.54,0.00,-6.62,3.64,-0.41,-0.25,3.92,3.54,-9.55,-0.33,-6.00,240
25800,2,86.14,-1.66,86.00,-0.17,-0.24,0.00,-6.63,3.63,-0.42,-0.45,3.92,3.54,-9.56,-0.43,-6.00,240
25820,2,86.21,-0.53,86.00,-0.18,-0.29,0.00,-6.65,3.61,-0.31,-0.59,3.92,3.54,-9.58,-0.45,-6.00,240
25840,2,86.24,-0.02,86.00,-0.24,-0.49,0.00,-6.65,3.60,-0.16,-0.08,3.92,3.54,-9.58,-0.12,-6.00,240
25858,2,86.21,-0.70,86.00,-0.21,-0.37,0.00,-6.66,3.60,-0.20,-0.11,3.92,3.54,-9.59,-0.16,-6.00,240
25880,2,86.08,-2.57,86.00,-0.12,-0.06,0.00,-6.67,3.59,-0.50,-0.29,3.92,3.54,-9.60,-0.39,-6.00,240
25900,2,86.03,-2.85,86.00,-0.03,0.17,0.00,-6.68,3.58,-0.39,-0.45,3.92,3.54,-9.61,-0.42,-6.00,240
25920,2,86.04,-1.96,86.00,-0.04,0.10,0.00,-6.69,3.57,0.03,-0.10,3.92,3.54,-9.62,-0.03,-6.00,240
25940,2,86.05,-1.38,86.00,-0.05,0.02,0.00,-6.69,3.57,0.04,0.05,3.92,3.54,-9.62,0.04,-6.00,240
25960,2,86.05,-1.28,86.00,-0.05,-0.00,0.00,-6.69,3.57,-0.04,0.12,3.92,3.54,-9.62,0.04,-6.00,240
25978,2,86.02,-1.48,86.00,-0.02,0.07,0.00,-6.69,3.57,-0.00,-0.02,3.92,3.54,-9.62,-0.01,-6.00,240
26000,2,85.98,-1.86,86.00,0.01,0.17,0.00,-6.69,3.57,0.00,-0.00,3.92,3.54,-9.62,0.00,-6.00,240
26020,2,85.93,-2.19,86.00,0.06,0.29,0.00,-6.69,3.57,0.03,0.05,3.92,3.54,-9.62,0.04,-6.00,240
26040,2,85.88,-2.29,86.00,0.11,0.40,0.00,-6.69,3.57,0.06,0.09,3.92,3.54,-9.62,0.08,-6.00,240
26060,2,85.87,-1.95,86.00,0.13,0.42,0.00,-6.68,3.58,0.01,0.18,3.92,3.54,-9.61,0.10,-6.00,240
26080,2,85.87,-1.51,86.00,0.13,0.39,0.00,-6.68,3.58,0.19,0.26,3.92,3.54,-9.61,0.22,-6.00,240
26099,2,85.89,-0.91,86.00,0.11,0.29,0.00,-6.67,3.59,0.25,0.24,3.92,3.54,-9.60,0.24,-6.00,240
26120,2,85.89,-0.75,86.00,0.10,0.25,0.00,-6.66,3.60,0.38,0.34,3.92,3.54,-9.59,0.36,-6.00,240
26140,2,85.82,-1.58,86.00,0.17,0.44,0.00,-6.65,3.61,0.19,0.14,3.92,3.54,-9.58,0.16,-6.00,240
26160,2,85.78,-1.70,86.00,0.21,0.57,0.00,-6.65,3.61,0.12,0.09,3.92,3.54,-9.58,0.11,-6.00,240
26180,2,85.78,-1.17,86.00,0.22,0.55,0.00,-6.65,3.61,0.20,0.19,3.92,3.54,-9.58,0.19,-6.00,240
26200,2,85.87,0.46,86.00,0.16,0.32,0.00,-6.64,3.62,0.18,0.35,3.92,3.54,-9.57,0.27,-6.00,240
26220,2,85.99,2.01,86.00,0.04,-0.06,0.00,-6.63,3.64,0.48,0.51,3.92,3.54,-9.56,0.49,-6.00,240
26239,2,85.95,1.07,86.00,0.05,0.01,0.00,-6.61,3.65,0.52,0.12,3.92,3.54,-9.54,0.32,-6.00,240
26260,2,85.86,-0.32,86.00,0.13,0.27,0.00,-6.61,3.65,-0.01,-0.06,3.92,3.54,-9.54,-0.04,-6.00,240
26280,2,85.84,-0.46,86.00,0.15,0.34,0.00,-6.61,3.65,-0.01,0.06,3.92,3.54,-9.54,0.02,-6.00,240
26300,2,85.84,-0.25,86.00,0.16,0.34,0.00,-6.61,3.65,0.02,0.07,3.92,3.54,-9.54,0.05,-6.00,240
26320,2,85.91,0.81,86.00,0.11,0.18,0.00,-6.60,3.66,0.07,0.18,3.92,3.54,-9.53,0.12,-6.00,240
26340,2,86.01,2.08,86.00,0.02,-0.11,0.00,-6.60,3.66,0.23,0.23,3.92,3.54,-9.53,0.23,-6.00,240
26359,2,86.04,2.27,86.00,-0.04,-0.27,0.00,-6.59,3.67,0.26,0.24,3.92,3.54,-9.52,0.25,-6.00,240
26380,2,86.03,1.52,86.00,-0.04,-0.20,0.00,-6.58,3.68,0.06,0.04,3.92,3.54,-9.51,0.05,-6.00,240
26400,2,86.03,1.25,86.00,-0.03,-0.17,0.00,-6.58,3.68,-0.07,-0.07,3.92,3.54,-9.51,-0.07,-6.00,240
26420,2,86.03,0.95,86.00,-0.03,-0.14,0.00,-6.59,3.67,-0.10,-0.15,3.92,3.54,-9.52,-0.12,-6.00,240
26440,2,86.04,0.90,86.00,-0.04,-0.15,0.00,-6.59,3.67,-0.11,-0.12,3.92,3.54,-9.52,-0.12,-6.00,240
26460,2,86.08,1.29,86.00,-0.07,-0.24,0.00,-6.60,3.67,-0.17,-0.10,3.92,3.54,-9.52,-0.13,-6.00,240
26480,2,86.14,1.71,86.00,-0.12,-0.38,0.00,-6.60,3.66,-0.06,-0.12,3.92,3.54,-9.53,-0.09,-6.00,240
26498,2,86.18,1.97,86.00,-0.18,-0.51,0.00,-6.60,3.66,-0.07,-0.13,3.92,3.54,-9.53,-0.10,-6.00,240
26521,2,86.25,2.24,86.00,-0.25,-0.68,0.00,-6.60,3.65,-0.12,-0.14,3.92,3.54,-9.53,-0.13,-6.00,240
26538,2,86.28,2.20,86.00,-0.28,-0.73,0.00,-6.61,3.65,-0.18,-0.14,3.92,3.54,-9.54,-0.16,-6.00,240
26560,2,86.24,0.86,86.00,-0.26,-0.63,0.00,-6.62,3.64,-0.34,-0.27,3.92,3.54,-9.55,-0.30,-6.00,240
26580,2,86.11,-1.22,86.00,-0.15,-0.23,0.00,-6.63,3.63,-0.57,-0.45,3.92,3.54,-9.56,-0.51,-6.00,240
26600,2,86.18,-0.06,86.00,-0.14,-0.24,0.00,-6.65,3.61,-0.50,-0.71,3.92,3.54,-9.58,-0.61,-6.00,240
26619,2,86.26,1.22,86.00,-0.26,-0.63,0.00,-6.66,3.60,-0.22,-0.07,3.92,3.54,-9.59,-0.14,-6.00,240
26640,2,86.30,1.24,86.00,-0.31,-0.73,0.00,-6.66,3.60,-0.13,-0.14,3.92,3.54,-9.59,-0.14,-6.00,240
26660,2,86.22,-0.27,86.00,-0.25,-0.51,0.00,-6.67,3.59,-0.39,-0.32,3.92,3.54,-9.60,-0.35,-6.00,240
26680,2,86.23,-0.16,86.00,-0.22,-0.40,0.00,-6.68,3.58,-0.48,-0.57,3.92,3.54,-9.61,-0.52,-6.00,240
26700,2,86.34,1.23,86.00,-0.32,-0.71,0.00,-6.69,3.56,-0.21,-0.23,3.92,3.54,-9.62,-0.22,-6.00,240
26720,2,86.31,0.30,86.00,-0.33,-0.71,0.00,-6.70,3.56,-0.24,-0.19,3.92,3.54,-9.63,-0.22,-6.00,240
26739,2,86.22,-1.17,86.00,-0.22,-0.35,0.00,-6.71,3.55,-0.59,-0.38,3.92,3.54,-9.64,-0.48,-6.00,240
26760,2,86.18,-1.39,86.00,-0.17,-0.20,0.00,-6.73,3.53,-0.56,-0.55,3.92,3.54,-9.66,-0.56,-6.00,240
26780,2,86.25,-0.14,86.00,-0.24,-0.45,0.00,-6.74,3.52,-0.22,-0.21,3.92,3.54,-9.67,-0.21,-6.00,240
26800,2,86.28,0.11,86.00,-0.27,-0.56,0.00,-6.75,3.51,-0.14,-0.23,3.92,3.54,-9.68,-0.18,-6.00,240
26820,2,86.24,-0.57,86.00,-0.26,-0.49,0.00,-6.75,3.51,-0.20,-0.27,3.92,3.54,-9.68,-0.24,-6.00,240
26840,2,86.22,-0.84,86.00,-0.22,-0.37,0.00,-6.76,3.50,-0.36,-0.41,3.92,3.54,-9.69,-0.38,-6.00,240
26860,2,86.27,-0.11,86.00,-0.26,-0.50,0.00,-6.77,3.48,-0.16,-0.23,3.92,3.54,-9.70,-0.19,-6.00,240
26879,2,86.24,-0.74,86.00,-0.24,-0.41,0.00,-6.78,3.48,-0.25,-0.21,3.92,3.54,-9.71,-0.23,-6.00,240
26900,2,86.08,-3.01,86.00,-0.11,-0.02,0.00,-6.79,3.47,-0.44,-0.36,3.92,3.54,-9.72,-0.40,-6.00,240
26920,2,85.98,-3.90,86.00,-0.00,0.29,0.00,-6.80,3.46,-0.52,-0.34,3.92,3.54,-9.73,-0.43,-6.00,240
26939,2,85.98,-3.33,86.00,0.02,0.30,0.00,-6.81,3.45,-0.10,-0.20,3.92,3.54,-9.74,-0.15,-6.00,240
26960,2,85.97,-2.75,86.00,0.02,0.27,0.00,-6.81,3.45,0.03,0.06,3.92,3.54,-9.74,0.04,-6.00,240
26980,2,85.94,-2.65,86.00,0.05,0.32,0.00,-6.81,3.45,0.04,0.05,3.92,3.54,-9.74,0.05,-6.00,240
26999,2,85.92,-2.50,86.00,0.08,0.35,0.00,-6.81,3.45,0.07,0.17,3.92,3.54,-9.74,0.12,-6.00,240
27020,2,85.90,-2.05,86.00,0.10,0.36,0.00,-6.80,3.46,0.19,0.23,3.92,3.54,-9.73,0.21,-6.00,240
27040,2,85.89,-1.72,86.00,0.11,0.35,0.00,-6.80,3.47,0.29,0.26,3.92,3.54,-9.72,0.28,-6.00,240
27060,2,85.85,-1.76,86.00,0.14,0.41,0.00,-6.79,3.47,0.30,0.18,3.92,3.54,-9.72,0.24,-6.00,240
27080,2,85.80,-1.95,86.00,0.18,0.51,0.00,-6.78,3.48,0.32,0.18,3.92,3.54,-9.71,0.25,-6.00,240
27100,2,85.74,-2.29,86.00,0.24,0.66,0.00,-6.77,3.49,0.27,0.18,3.92,3.54,-9.70,0.22,-6.00,240
27122,2,85.70,-2.15,86.00,0.30,0.77,0.00,-6.77,3.49,0.16,0.17,3.92,3.54,-9.70,0.16,-6.00,240
