[Balance] --- Log dump (283636 bytes, 2957 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
32920,2,84.73,0.00,84.67,-0.05,-0.10,0.00,-14.04,-8.59,-0.08,-0.04,3.94,3.51,-3.93,-0.06,-7.33,240
32940,2,84.72,0.01,84.66,-0.05,-0.10,0.00,-14.04,-8.60,-0.08,-0.02,3.94,3.51,-3.94,-0.05,-7.33,240
32960,2,84.72,-0.03,84.66,-0.05,-0.10,0.00,-14.04,-8.60,-0.04,-0.03,3.94,3.51,-3.94,-0.04,-7.34,240
32980,2,84.70,-0.17,84.64,-0.05,-0.08,0.00,-14.05,-8.60,-0.10,-0.09,3.94,3.51,-3.94,-0.09,-7.36,240
32999,2,84.70,-0.11,84.65,-0.06,-0.12,0.00,-14.05,-8.60,-0.12,-0.08,3.94,3.51,-3.94,-0.10,-7.35,240
33020,2,84.70,-0.10,84.63,-0.06,-0.10,0.00,-14.05,-8.60,-0.05,-0.05,3.94,3.51,-3.94,-0.05,-7.37,240
33040,2,84.70,-0.21,84.63,-0.06,-0.11,0.00,-14.05,-8.60,-0.09,-0.07,3.94,3.51,-3.95,-0.08,-7.37,240
33060,2,84.69,-0.33,84.61,-0.06,-0.09,0.00,-14.05,-8.61,-0.07,-0.09,3.94,3.51,-3.95,-0.08,-7.39,240
33080,2,84.66,-0.62,84.60,-0.05,-0.05,0.00,-14.06,-8.61,-0.06,-0.10,3.94,3.51,-3.95,-0.08,-7.40,240
33100,2,84.63,-1.04,84.57,-0.03,0.03,0.00,-14.06,-8.61,-0.10,-0.09,3.94,3.51,-3.95,-0.10,-7.43,240
33120,2,84.60,-1.19,84.56,-0.03,0.04,0.00,-14.06,-8.61,-0.07,-0.08,3.94,3.51,-3.96,-0.08,-7.44,240
33139,2,84.59,-1.05,84.55,-0.03,0.03,0.00,-14.06,-8.62,-0.00,-0.01,3.94,3.51,-3.96,-0.01,-7.45,240
33160,2,84.57,-1.00,84.54,-0.02,0.04,0.00,-14.06,-8.62,0.00,0.01,3.94,3.51,-3.96,0.01,-7.46,240
33180,2,84.55,-0.99,84.52,-0.02,0.05,0.00,-14.06,-8.62,-0.00,0.01,3.94,3.51,-3.96,0.00,-7.48,240
33200,2,84.54,-0.96,84.51,-0.01,0.05,0.00,-14.06,-8.62,0.03,-0.02,3.94,3.51,-3.96,0.00,-7.49,240
33220,2,84.52,-0.88,84.50,-0.01,0.05,0.00,-14.06,-8.62,0.01,-0.01,3.94,3.51,-3.96,-0.00,-7.50,240
33240,2,84.51,-0.80,84.49,-0.01,0.05,0.00,-14.06,-8.62,0.06,0.00,3.94,3.51,-3.96,0.03,-7.51,240
33259,2,84.49,-0.67,84.48,-0.00,0.05,0.00,-14.06,-8.62,-0.01,0.08,3.94,3.51,-3.96,0.04,-7.52,240
33280,2,84.49,-0.48,84.48,-0.01,0.02,0.00,-14.06,-8.61,0.00,0.01,3.94,3.51,-3.95,0.01,-7.52,240
33300,2,84.49,-0.31,84.47,-0.01,-0.00,0.00,-14.06,-8.61,0.08,0.01,3.94,3.51,-3.95,0.04,-7.53,240
33320,2,84.49,-0.21,84.46,-0.01,-0.01,0.00,-14.06,-8.61,0.01,-0.01,3.94,3.51,-3.95,0.00,-7.54,240
33340,2,84.48,-0.16,84.46,-0.02,-0.03,0.00,-14.06,-8.61,-0.01,-0.01,3.94,3.51,-3.95,-0.01,-7.54,240
33360,2,84.48,-0.09,84.45,-0.02,-0.04,0.00,-14.06,-8.61,0.02,0.00,3.94,3.51,-3.95,0.01,-7.55,240
33380,2,84.48,-0.02,84.45,-0.03,-0.06,0.00,-14.06,-8.61,0.07,-0.04,3.94,3.51,-3.95,0.01,-7.55,240
33400,2,84.48,-0.04,84.44,-0.03,-0.06,0.00,-14.06,-8.61,-0.01,0.04,3.94,3.51,-3.95,0.01,-7.56,240
33420,2,84.48,-0.08,84.44,-0.04,-0.07,0.00,-14.06,-8.61,-0.05,0.01,3.94,3.51,-3.95,-0.02,-7.56,240
33440,2,84.47,-0.21,84.42,-0.03,-0.05,0.00,-14.06,-8.61,-0.06,-0.04,3.94,3.51,-3.95,-0.05,-7.58,240
33460,2,84.45,-0.46,84.41,-0.03,-0.03,0.00,-14.06,-8.61,-0.11,-0.06,3.94,3.51,-3.95,-0.09,-7.59,240
33480,2,84.43,-0.76,84.39,-0.02,0.03,0.00,-14.06,-8.62,-0.04,-0.10,3.94,3.51,-3.96,-0.07,-7.61,240
33500,2,84.40,-0.93,84.37,-0.01,0.05,0.00,-14.06,-8.62,-0.04,-0.06,3.94,3.51,-3.96,-0.05,-7.63,240
33519,2,84.38,-0.93,84.36,-0.00,0.07,0.00,-14.06,-8.62,-0.04,-0.01,3.94,3.51,-3.96,-0.03,-7.64,240
33540,2,84.36,-0.89,84.35,-0.00,0.06,0.00,-14.06,-8.62,0.04,-0.04,3.94,3.51,-3.96,0.00,-7.65,240
33560,2,84.35,-0.86,84.34,0.01,0.08,0.00,-14.06,-8.62,0.04,0.01,3.94,3.51,-3.96,0.02,-7.66,240
33580,2,84.34,-0.73,84.34,0.01,0.07,0.00,-14.06,-8.62,-0.02,-0.03,3.94,3.51,-3.96,-0.03,-7.66,240
33600,2,84.33,-0.64,84.33,0.01,0.06,0.00,-14.06,-8.62,-0.03,0.03,3.94,3.51,-3.96,0.00,-7.67,240
33620,2,84.33,-0.45,84.32,0.00,0.04,0.00,-14.06,-8.62,0.10,0.06,3.94,3.51,-3.96,0.08,-7.68,240
33639,2,84.32,-0.33,84.31,-0.01,0.01,0.00,-14.06,-8.61,0.04,0.07,3.94,3.51,-3.95,0.06,-7.69,240
33660,2,84.31,-0.45,84.30,0.00,0.04,0.00,-14.06,-8.61,-0.00,0.02,3.94,3.51,-3.95,0.01,-7.70,240
33680,2,84.30,-0.56,84.29,0.00,0.05,0.00,-14.06,-8.61,0.00,0.02,3.94,3.51,-3.95,0.01,-7.71,240
33700,2,84.28,-0.70,84.29,0.01,0.08,0.00,-14.06,-8.61,0.02,0.02,3.94,3.51,-3.95,0.02,-7.71,240
33720,2,84.26,-0.73,84.30,0.03,0.11,0.00,-14.06,-8.61,-0.00,0.03,3.94,3.51,-3.95,0.01,-7.70,240
33740,2,84.25,-0.69,84.31,0.05,0.15,0.00,-14.06,-8.61,0.09,0.14,3.94,3.51,-3.95,0.11,-7.69,240
33759,2,84.24,-0.62,84.32,0.07,0.18,0.00,-14.05,-8.61,0.02,0.07,3.94,3.51,-3.95,0.04,-7.68,240
33779,2,84.25,-0.39,84.31,0.07,0.17,0.00,-14.05,-8.61,0.09,0.08,3.94,3.51,-3.95,0.09,-7.69,240
33800,2,84.26,-0.17,84.29,0.06,0.13,0.00,-14.05,-8.60,0.11,0.12,3.94,3.51,-3.94,0.12,-7.71,240
33820,2,84.26,-0.07,84.26,0.04,0.08,0.00,-14.04,-8.60,0.11,0.14,3.94,3.51,-3.94,0.13,-7.73,240
33840,2,84.25,-0.17,84.23,0.01,0.04,0.00,-14.04,-8.60,0.11,0.04,3.94,3.51,-3.94,0.07,-7.77,240
33860,2,84.23,-0.41,84.22,0.01,0.05,0.00,-14.04,-8.60,0.08,0.02,3.94,3.51,-3.94,0.05,-7.78,240
33880,2,84.20,-0.63,84.21,0.01,0.08,0.00,-14.04,-8.60,-0.01,0.05,3.94,3.51,-3.93,0.02,-7.79,240
33899,2,84.18,-0.73,84.23,0.03,0.13,0.00,-14.04,-8.59,0.01,0.08,3.94,3.51,-3.93,0.04,-7.77,240
33920,2,84.17,-0.62,84.24,0.06,0.16,0.00,-14.04,-8.59,0.00,0.03,3.94,3.51,-3.93,0.02,-7.76,240
33940,2,84.17,-0.43,84.24,0.07,0.18,0.00,-14.04,-8.59,0.13,0.01,3.94,3.51,-3.93,0.07,-7.76,240
33960,2,84.17,-0.22,84.24,0.07,0.16,0.00,-14.03,-8.59,0.08,0.07,3.94,3.51,-3.93,0.07,-7.76,240
33980,2,84.19,0.10,84.21,0.05,0.09,0.00,-14.03,-8.59,0.09,0.10,3.94,3.51,-3.93,0.10,-7.79,240
34000,2,84.22,0.49,84.16,-0.01,-0.05,0.00,-14.03,-8.58,0.10,0.12,3.94,3.51,-3.92,0.11,-7.84,240
34020,2,84.24,0.70,84.22,-0.08,-0.22,0.00,-14.03,-8.58,0.06,0.16,3.94,3.51,-3.92,0.11,-7.78,240
34039,2,84.24,0.46,84.16,-0.02,-0.07,0.00,-14.02,-8.58,0.02,0.05,3.94,3.51,-3.92,0.04,-7.84,240
34060,2,84.21,-0.04,84.17,-0.05,-0.10,0.00,-14.02,-8.58,0.02,-0.03,3.94,3.51,-3.92,-0.01,-7.83,240
34080,2,84.18,-0.48,84.12,-0.01,0.02,0.00,-14.02,-8.58,0.03,-0.09,3.94,3.51,-3.92,-0.03,-7.88,240
34100,2,84.15,-0.82,84.12,-0.03,0.01,0.00,-14.03,-8.58,-0.09,-0.15,3.94,3.51,-3.92,-0.12,-7.88,240
34120,2,84.12,-0.93,84.09,0.00,0.08,0.00,-14.03,-8.58,-0.02,-0.10,3.94,3.51,-3.92,-0.06,-7.91,240
34140,2,84.11,-0.85,84.11,-0.02,0.02,0.00,-14.03,-8.59,0.00,-0.02,3.94,3.51,-3.92,-0.01,-7.89,240
34159,2,84.10,-0.78,84.08,0.00,0.07,0.00,-14.03,-8.58,-0.05,-0.00,3.94,3.51,-3.92,-0.03,-7.92,240
34180,2,84.09,-0.72,84.08,-0.01,0.03,0.00,-14.03,-8.58,-0.04,0.04,3.94,3.51,-3.92,-0.00,-7.92,240
34200,2,84.08,-0.65,84.06,-0.00,0.05,0.00,-14.03,-8.58,0.04,0.03,3.94,3.51,-3.92,0.03,-7.94,240
34220,2,84.07,-0.60,84.06,-0.01,0.03,0.00,-14.03,-8.58,0.02,0.08,3.94,3.51,-3.92,0.05,-7.94,240
34240,2,84.06,-0.59,84.04,0.00,0.05,0.00,-14.03,-8.58,0.06,-0.00,3.94,3.51,-3.92,0.03,-7.96,240
34260,2,84.05,-0.62,84.03,-0.00,0.05,0.00,-14.03,-8.58,0.03,0.04,3.94,3.51,-3.92,0.04,-7.97,240
34279,2,84.04,-0.55,84.03,-0.00,0.04,0.00,-14.03,-8.58,0.02,0.06,3.94,3.51,-3.92,0.04,-7.97,240
34300,2,84.03,-0.50,84.02,-0.00,0.04,0.00,-14.03,-8.58,-0.01,0.04,3.94,3.51,-3.92,0.01,-7.98,240
34320,2,84.02,-0.44,84.01,-0.01,0.02,0.00,-14.02,-8.58,0.01,0.06,3.94,3.51,-3.92,0.04,-7.99,240
34340,2,84.02,-0.37,84.00,-0.00,0.03,0.00,-14.02,-8.58,0.05,0.03,3.94,3.51,-3.92,0.04,-8.00,240
34360,2,84.01,-0.30,84.00,-0.01,-0.00,0.00,-14.02,-8.58,-0.04,-0.00,3.94,3.51,-3.92,-0.02,-8.00,240
34380,2,84.01,-0.23,84.00,-0.01,-0.00,0.00,-14.02,-8.58,0.04,0.01,3.94,3.51,-3.92,0.03,-8.00,240
34400,2,84.01,-0.23,84.00,-0.01,0.01,0.00,-14.02,-8.58,-0.03,0.02,3.94,3.51,-3.92,-0.01,-8.00,240
34419,2,84.00,-0.27,84.00,0.00,0.03,0.00,-14.02,-8.58,-0.04,0.02,3.94,3.51,-3.92,-0.01,-8.00,240
34440,2,83.99,-0.30,84.00,0.01,0.04,0.00,-14.02,-8.58,0.04,0.04,3.94,3.51,-3.92,0.04,-8.00,240
34460,2,83.99,-0.19,84.00,0.01,0.03,0.00,-14.02,-8.58,-0.02,0.07,3.94,3.51,-3.92,0.02,-8.00,240
34480,2,83.99,-0.10,84.00,0.01,0.02,0.00,-14.02,-8.58,-0.01,0.08,3.94,3.51,-3.92,0.03,-8.00,240
34500,2,84.00,0.02,84.00,-0.00,-0.00,0.00,-14.02,-8.58,0.00,-0.02,3.94,3.51,-3.92,-0.01,-8.00,240
34520,2,84.01,0.13,84.00,-0.01,-0.03,0.00,-14.02,-8.57,-0.02,-0.03,3.94,3.51,-3.92,-0.02,-8.00,240
34539,2,84.01,0.15,84.00,-0.01,-0.03,0.00,-14.02,-8.57,0.02,-0.00,3.94,3.51,-3.91,0.01,-8.00,240
34560,2,84.01,0.10,84.00,-0.01,-0.03,0.00,-14.02,-8.57,0.01,0.05,3.94,3.51,-3.91,0.03,-8.00,240
34580,2,84.01,0.02,84.00,-0.01,-0.02,0.00,-14.02,-8.57,-0.02,-0.01,3.94,3.51,-3.91,-0.01,-8.00,240
34600,2,84.00,-0.05,84.00,-0.01,-0.01,0.00,-14.02,-8.57,-0.04,0.02,3.94,3.51,-3.91,-0.01,-8.00,240
34620,2,84.00,-0.15,84.00,0.00,0.02,0.00,-14.02,-8.57,-0.04,0.01,3.94,3.51,-3.91,-0.02,-8.00,240
34640,2,83.99,-0.23,84.00,0.01,0.04,0.00,-14.02,-8.57,0.01,-0.01,3.94,3.51,-3.92,0.00,-8.00,240
34660,2,83.98,-0.28,84.00,0.02,0.06,0.00,-14.02,-8.58,-0.06,-0.00,3.94,3.51,-3.92,-0.03,-8.00,240
34679,2,83.98,-0.29,84.00,0.02,0.07,0.00,-14.02,-8.58,0.01,-0.02,3.94,3.51,-3.92,-0.01,-8.00,240
34700,2,83.97,-0.34,84.00,0.03,0.08,0.00,-14.02,-8.58,0.02,-0.01,3.94,3.51,-3.92,0.00,-8.00,240
34720,2,83.97,-0.32,84.00,0.03,0.09,0.00,-14.02,-8.57,0.03,0.00,3.94,3.51,-3.92,0.02,-8.00,240
34740,2,83.97,-0.15,84.00,0.03,0.06,0.00,-14.02,-8.57,-0.00,0.06,3.94,3.51,-3.91,0.03,-8.00,240
34760,2,83.99,0.19,84.00,0.01,-0.00,0.00,-14.02,-8.57,0.07,0.09,3.94,3.51,-3.91,0.08,-8.00,240
34780,2,84.02,0.50,84.00,-0.02,-0.08,0.00,-14.02,-8.57,0.15,0.11,3.94,3.51,-3.91,0.13,-8.00,240
34799,2,84.02,0.38,84.00,-0.02,-0.08,0.00,-14.01,-8.57,0.07,0.05,3.94,3.51,-3.91,0.06,-8.00,240
34820,2,84.01,0.06,84.00,-0.01,-0.03,0.00,-14.01,-8.57,0.02,0.01,3.94,3.51,-3.91,0.02,-8.00,240
34840,2,83.99,-0.26,84.00,0.01,0.03,0.00,-14.01,-8.57,0.02,-0.05,3.94,3.51,-3.91,-0.02,-8.00,240
34860,2,83.97,-0.56,84.00,0.03,0.10,0.00,-14.01,-8.57,-0.05,-0.07,3.94,3.51,-3.91,-0.06,-8.00,240
34880,2,83.96,-0.65,84.00,0.04,0.14,0.00,-14.02,-8.57,-0.02,-0.07,3.94,3.51,-3.91,-0.04,-8.00,240
34900,2,83.95,-0.64,84.00,0.05,0.16,0.00,-14.02,-8.57,0.00,-0.04,3.94,3.51,-3.91,-0.02,-8.00,240
34919,2,83.94,-0.52,84.00,0.06,0.15,0.00,-14.02,-8.57,0.03,-0.02,3.94,3.51,-3.91,0.00,-8.00,240
34940,2,83.96,-0.12,84.00,0.04,0.09,0.00,-14.01,-8.57,0.00,0.11,3.94,3.51,-3.91,0.05,-8.00,240
34960,2,84.00,0.44,84.00,0.00,-0.03,0.00,-14.01,-8.57,0.10,0.10,3.94,3.51,-3.91,0.10,-8.00,240
34980,2,84.03,0.71,84.00,-0.03,-0.11,0.00,-14.01,-8.56,0.07,0.15,3.94,3.51,-3.90,0.11,-8.00,240
35000,2,84.02,0.40,84.00,-0.02,-0.07,0.00,-14.01,-8.56,-0.01,0.07,3.94,3.51,-3.90,0.03,-8.00,240
35020,2,83.99,-0.12,84.00,0.01,0.03,0.00,-14.01,-8.56,-0.02,-0.07,3.94,3.51,-3.90,-0.04,-8.00,240
35040,2,83.96,-0.49,84.00,0.04,0.12,0.00,-14.01,-8.56,0.01,-0.05,3.94,3.51,-3.90,-0.02,-8.00,240
35059,2,83.94,-0.71,84.00,0.06,0.19,0.00,-14.01,-8.56,-0.03,-0.07,3.94,3.51,-3.90,-0.05,-8.00,240
35080,2,83.92,-0.71,84.00,0.08,0.21,0.00,-14.01,-8.56,0.02,-0.01,3.94,3.51,-3.90,0.01,-8.00,240
35100,2,83.92,-0.47,84.00,0.08,0.19,0.00,-14.01,-8.56,0.00,-0.01,3.94,3.51,-3.90,-0.01,-8.00,240
35120,2,83.96,0.17,84.00,0.04,0.07,0.00,-14.00,-8.56,0.10,0.12,3.94,3.51,-3.90,0.11,-8.00,240
35140,2,84.01,0.77,84.00,-0.01,-0.07,0.00,-14.00,-8.55,0.19,0.14,3.94,3.51,-3.89,0.16,-8.00,240
35160,2,84.00,0.52,84.00,-0.00,-0.05,0.00,-13.99,-8.55,0.04,0.09,3.94,3.51,-3.89,0.06,-8.00,240
35179,2,84.00,0.28,84.00,0.00,-0.02,0.00,-13.99,-8.55,-0.01,0.06,3.94,3.51,-3.89,0.03,-8.00,240
35200,2,83.99,0.01,84.00,0.01,0.03,0.00,-13.99,-8.55,-0.03,0.05,3.94,3.51,-3.89,0.01,-8.00,240
35220,2,83.97,-0.27,84.00,0.03,0.09,0.00,-13.99,-8.55,0.01,0.01,3.94,3.51,-3.89,0.01,-8.00,240
35240,2,83.95,-0.40,84.00,0.05,0.13,0.00,-13.99,-8.55,-0.00,0.06,3.94,3.51,-3.89,0.03,-8.00,240
35260,2,83.94,-0.39,84.00,0.06,0.14,0.00,-13.99,-8.55,0.04,0.08,3.94,3.51,-3.89,0.06,-8.00,240
35280,2,83.95,-0.19,84.00,0.05,0.12,0.00,-13.99,-8.55,0.01,0.07,3.94,3.51,-3.89,0.04,-8.00,240
35300,2,83.97,0.16,84.00,0.03,0.05,0.00,-13.99,-8.55,0.06,0.03,3.94,3.51,-3.89,0.05,-8.00,240
35320,2,83.99,0.41,84.00,0.01,-0.01,0.00,-13.99,-8.54,0.13,0.19,3.94,3.51,-3.88,0.16,-8.00,240
35340,2,84.00,0.53,84.00,-0.00,-0.05,0.00,-13.99,-8.54,0.01,0.07,3.94,3.51,-3.88,0.04,-8.00,240
35360,2,84.01,0.48,84.00,-0.01,-0.05,0.00,-13.99,-8.54,0.02,0.09,3.94,3.51,-3.88,0.05,-8.00,240
35380,2,83.99,0.13,84.00,0.01,0.00,0.00,-13.99,-8.54,0.05,-0.04,3.94,3.51,-3.88,0.00,-8.00,240
35401,2,83.98,-0.13,84.00,0.02,0.05,0.00,-13.99,-8.54,0.04,-0.02,3.94,3.51,-3.88,0.01,-8.00,240
35419,2,83.97,-0.15,84.00,0.03,0.07,0.00,-13.99,-8.54,-0.01,-0.03,3.94,3.51,-3.88,-0.02,-8.00,240
35439,2,83.97,-0.10,84.00,0.03,0.06,0.00,-13.99,-8.54,0.00,-0.01,3.94,3.51,-3.88,-0.01,-8.00,240
35460,2,83.98,0.10,84.00,0.02,0.03,0.00,-13.99,-8.54,-0.01,0.05,3.94,3.51,-3.88,0.02,-8.00,240
35480,2,84.00,0.29,84.00,0.00,-0.02,0.00,-13.98,-8.54,0.05,0.05,3.94,3.51,-3.88,0.05,-8.00,240
35500,2,84.01,0.41,84.00,-0.01,-0.06,0.00,-13.98,-8.54,0.01,-0.00,3.94,3.51,-3.88,0.00,-8.00,240
35521,2,84.02,0.39,84.00,-0.02,-0.07,0.00,-13.98,-8.54,0.01,-0.04,3.94,3.51,-3.88,-0.01,-8.00,240
35539,2,84.02,0.35,84.00,-0.02,-0.07,0.00,-13.98,-8.54,-0.01,-0.05,3.94,3.51,-3.88,-0.03,-8.00,240
35559,2,84.03,0.34,84.00,-0.03,-0.09,0.00,-13.98,-8.54,-0.05,-0.04,3.94,3.51,-3.88,-0.05,-8.00,240
35580,2,84.03,0.22,84.00,-0.03,-0.08,0.00,-13.98,-8.54,-0.02,-0.02,3.94,3.51,-3.88,-0.02,-8.00,240
35600,2,84.02,-0.03,84.00,-0.02,-0.03,0.00,-13.98,-8.54,-0.02,-0.03,3.94,3.51,-3.88,-0.03,-8.00,240
35620,2,84.00,-0.27,84.00,-0.00,0.02,0.00,-13.99,-8.54,-0.04,-0.10,3.94,3.51,-3.88,-0.07,-8.00,240
35640,2,83.99,-0.33,84.00,0.01,0.04,0.00,-13.99,-8.54,-0.06,-0.10,3.94,3.51,-3.88,-0.08,-8.00,240
35660,2,83.99,-0.28,84.00,0.01,0.04,0.00,-13.99,-8.55,-0.02,-0.06,3.94,3.51,-3.88,-0.04,-8.00,240
35680,2,84.00,-0.14,84.00,0.00,0.02,0.00,-13.99,-8.54,0.01,0.03,3.94,3.51,-3.88,0.02,-8.00,240
35699,2,84.01,-0.01,84.00,-0.01,-0.02,0.00,-13.99,-8.54,0.04,0.01,3.94,3.51,-3.88,0.03,-8.00,240
35720,2,84.02,0.03,84.00,-0.02,-0.04,0.00,-13.99,-8.54,-0.03,0.06,3.94,3.51,-3.88,0.02,-8.00,240
35740,2,84.02,-0.05,84.00,-0.02,-0.03,0.00,-13.99,-8.54,0.00,0.01,3.94,3.51,-3.88,0.00,-8.00,240
35760,2,84.01,-0.14,84.00,-0.01,-0.01,0.00,-13.99,-8.54,-0.06,-0.02,3.94,3.51,-3.88,-0.04,-8.00,240
35780,2,84.00,-0.28,84.00,-0.00,0.02,0.00,-13.99,-8.54,-0.02,0.02,3.94,3.51,-3.88,0.00,-8.00,240
35800,2,83.99,-0.39,84.00,0.01,0.05,0.00,-13.99,-8.54,-0.04,0.01,3.94,3.51,-3.88,-0.02,-8.00,240
35819,2,83.98,-0.48,84.00,0.02,0.08,0.00,-13.99,-8.54,0.01,-0.00,3.94,3.51,-3.88,0.00,-8.00,240
35840,2,83.97,-0.55,84.00,0.03,0.11,0.00,-13.99,-8.54,0.04,0.04,3.94,3.51,-3.88,0.04,-8.00,240
35860,2,83.95,-0.60,84.00,0.05,0.14,0.00,-13.99,-8.54,0.01,0.01,3.94,3.51,-3.88,0.01,-8.00,240
35880,2,83.95,-0.53,84.00,0.05,0.14,0.00,-13.99,-8.54,0.01,0.09,3.94,3.51,-3.88,0.05,-8.00,240
35900,2,83.96,-0.16,84.00,0.04,0.09,0.00,-13.99,-8.54,0.05,0.12,3.94,3.51,-3.88,0.08,-8.00,240
35920,2,83.99,0.25,84.00,0.01,0.01,0.00,-13.98,-8.54,0.12,0.16,3.94,3.51,-3.88,0.14,-8.00,240
35940,2,84.00,0.43,84.00,-0.00,-0.04,0.00,-13.98,-8.53,0.04,0.08,3.94,3.51,-3.87,0.06,-8.00,240
35959,2,84.00,0.23,84.00,0.00,-0.01,0.00,-13.98,-8.53,0.07,0.09,3.94,3.51,-3.87,0.08,-8.00,240
35980,2,83.98,-0.01,84.00,0.02,0.03,0.00,-13.98,-8.53,0.03,-0.00,3.94,3.51,-3.87,0.01,-8.00,240
36000,2,83.97,-0.12,84.00,0.02,0.06,0.00,-13.98,-8.53,-0.00,0.04,3.94,3.51,-3.87,0.02,-8.00,240
36020,2,83.97,-0.13,84.00,0.03,0.07,0.00,-13.98,-8.53,0.00,-0.02,3.94,3.51,-3.87,-0.01,-8.00,240
36041,2,83.97,-0.13,84.00,0.03,0.07,0.00,-13.98,-8.53,-0.04,0.04,3.94,3.51,-3.87,0.00,-8.00,240
36059,2,83.98,0.04,84.00,0.02,0.04,0.00,-13.98,-8.53,0.06,-0.03,3.94,3.51,-3.87,0.01,-8.00,240
36079,2,84.00,0.38,84.00,0.00,-0.03,0.00,-13.98,-8.53,0.03,0.07,3.94,3.51,-3.87,0.05,-8.00,240
36100,2,84.02,0.55,84.00,-0.02,-0.08,0.00,-13.97,-8.53,0.02,0.07,3.94,3.51,-3.87,0.05,-8.00,240
36121,2,84.02,0.45,84.00,-0.02,-0.08,0.00,-13.97,-8.53,0.04,0.03,3.94,3.51,-3.87,0.03,-8.00,240
36139,2,84.02,0.29,84.00,-0.02,-0.06,0.00,-13.97,-8.53,-0.01,0.03,3.94,3.51,-3.87,0.01,-8.00,240
36160,2,84.01,0.11,84.00,-0.01,-0.03,0.00,-13.97,-8.53,-0.00,-0.01,3.94,3.51,-3.87,-0.01,-8.00,240
36180,2,84.00,-0.05,84.00,-0.00,-0.00,0.00,-13.97,-8.53,-0.03,-0.01,3.94,3.51,-3.87,-0.02,-8.00,240
36199,2,84.00,-0.14,84.00,0.00,0.01,0.00,-13.97,-8.53,-0.03,-0.06,3.94,3.51,-3.87,-0.05,-8.00,240
36220,2,84.00,-0.11,84.00,-0.00,0.01,0.00,-13.98,-8.53,-0.04,-0.02,3.94,3.51,-3.87,-0.03,-8.00,240
36241,2,84.00,-0.11,84.00,-0.00,0.00,0.00,-13.98,-8.53,-0.02,0.02,3.94,3.51,-3.87,0.00,-8.00,240
36259,2,84.00,-0.07,84.00,-0.00,-0.00,0.00,-13.98,-8.53,-0.04,0.01,3.94,3.51,-3.87,-0.02,-8.00,240
36280,2,84.00,-0.06,84.00,-0.00,-0.00,0.00,-13.98,-8.53,0.02,-0.00,3.94,3.51,-3.87,0.01,-8.00,240
36300,2,84.00,-0.11,84.00,0.00,0.01,0.00,-13.98,-8.53,-0.02,-0.00,3.94,3.51,-3.87,-0.01,-8.00,240
36321,2,83.99,-0.17,84.00,0.01,0.03,0.00,-13.98,-8.53,0.05,-0.01,3.94,3.51,-3.87,0.02,-8.00,240
36338,2,83.98,-0.23,84.00,0.02,0.05,0.00,-13.98,-8.53,-0.00,-0.04,3.94,3.51,-3.87,-0.02,-8.00,240
36361,2,83.97,-0.26,84.00,0.02,0.07,0.00,-13.98,-8.53,0.04,0.00,3.94,3.51,-3.87,0.02,-8.00,240
36379,2,83.97,-0.29,84.00,0.03,0.08,0.00,-13.98,-8.53,0.02,-0.02,3.94,3.51,-3.87,0.00,-8.00,240
36400,2,83.97,-0.29,84.00,0.03,0.09,0.00,-13.98,-8.53,-0.05,0.03,3.94,3.51,-3.87,-0.01,-8.00,240
36420,2,83.97,-0.18,84.00,0.03,0.08,0.00,-13.98,-8.53,-0.00,0.03,3.94,3.51,-3.87,0.01,-8.00,240
36441,2,83.98,0.01,84.00,0.02,0.04,0.00,-13.97,-8.53,0.02,0.04,3.94,3.51,-3.87,0.03,-8.00,240
36458,2,83.99,0.21,84.00,0.01,0.00,0.00,-13.97,-8.53,0.11,0.05,3.94,3.51,-3.87,0.08,-8.00,240
36481,2,84.01,0.44,84.00,-0.01,-0.05,0.00,-13.97,-8.53,0.11,0.05,3.94,3.51,-3.87,0.08,-8.00,240
36499,2,84.01,0.42,84.00,-0.02,-0.06,0.00,-13.97,-8.52,0.09,0.10,3.94,3.51,-3.86,0.09,-8.00,240
36520,2,84.01,0.30,84.00,-0.01,-0.05,0.00,-13.97,-8.52,-0.04,-0.00,3.94,3.51,-3.86,-0.02,-8.00,240
36540,2,84.01,0.18,84.00,-0.01,-0.04,0.00,-13.97,-8.52,-0.03,-0.01,3.94,3.51,-3.86,-0.02,-8.00,240
36560,2,84.01,0.05,84.00,-0.01,-0.02,0.00,-13.97,-8.52,-0.03,-0.05,3.94,3.51,-3.86,-0.04,-8.00,240
36580,2,84.00,-0.03,84.00,-0.00,-0.00,0.00,-13.97,-8.52,-0.02,-0.02,3.94,3.51,-3.87,-0.02,-8.00,240
36599,2,84.00,-0.05,84.00,-0.00,0.00,0.00,-13.97,-8.53,0.00,0.01,3.94,3.51,-3.87,0.01,-8.00,240
36620,2,84.00,0.01,84.00,-0.00,-0.01,0.00,-13.97,-8.53,-0.04,-0.03,3.94,3.51,-3.87,-0.03,-8.00,240
36641,2,84.01,0.04,84.00,-0.01,-0.02,0.00,-13.97,-8.53,0.03,0.03,3.94,3.51,-3.87,0.03,-8.00,240
