# prof_imu_max_us=1257
# prof_ctl_max_us=2396497
# prof_disp_max_us=7929
# prof_ws_max_us=28
# prof_tel_max_us=261
# prof_crsf_max_us=1359932
# prof_can_max_us=609
# prof_bal_max_us=2388135
# prof_adrv_max_us=2120
# prof_loopgap_max_us=2396567
# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=0.7189
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:84.00
# sp_curve_1=0.15:81.60
# sp_curve_2=0.50:82.00
# sp_curve_3=1.00:81.10
# base_sp_fwd=84.00
# base_sp_tip=81.10
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
14975,2,85.13,-0.78,84.65,-0.37,-0.68,-0.2647,-0.2575,17.15,23.95,-0.84,-1.03,3.956,3.484,3.956,3.484,5.15,-0.94,112
14995,2,85.19,0.47,84.60,-0.55,-1.13,-0.3116,-0.2565,17.13,23.93,-0.91,-0.81,3.956,3.484,3.956,3.484,5.13,-0.86,96
15014,2,85.42,3.31,84.70,-0.77,-1.77,-0.2134,-0.2553,17.10,23.91,-0.35,-0.27,3.956,3.484,3.956,3.484,5.11,-0.31,96
15035,2,85.32,1.19,84.70,-0.62,-1.34,-0.2147,-0.2547,17.09,23.90,-0.62,-0.47,3.956,3.484,3.956,3.484,5.09,-0.55,96
15053,2,85.21,-0.81,84.57,-0.52,-0.97,-0.3421,-0.2536,17.07,23.88,-1.02,-1.17,3.957,3.484,3.956,3.484,5.07,-1.09,112
15075,2,85.14,-1.44,84.48,-0.57,-1.03,-0.4293,-0.2513,17.02,23.83,-1.09,-1.15,3.956,3.484,3.956,3.484,5.03,-1.12,96
15095,2,85.22,0.36,84.48,-0.74,-1.51,-0.4320,-0.2502,17.00,23.81,-0.97,-0.86,3.956,3.484,3.956,3.484,5.00,-0.91,96
15114,2,85.35,1.76,84.58,-0.86,-1.86,-0.3362,-0.2490,16.98,23.78,-0.50,-0.44,3.956,3.484,3.956,3.484,4.98,-0.47,96
15135,2,85.28,0.30,84.53,-0.71,-1.44,-0.3838,-0.2481,16.95,23.77,-1.02,-0.80,3.956,3.484,3.956,3.484,4.96,-0.91,96
15154,2,85.09,-2.47,84.43,-0.61,-1.07,-0.4839,-0.2467,16.93,23.74,-1.25,-1.13,3.957,3.484,3.956,3.484,4.93,-1.19,96
15174,2,85.05,-2.63,84.38,-0.64,-1.07,-0.5306,-0.2444,16.88,23.69,-1.18,-1.08,3.956,3.484,3.956,3.484,4.89,-1.13,96
15195,2,85.25,0.78,84.42,-0.87,-1.80,-0.4942,-0.2432,16.86,23.67,-0.81,-0.97,3.956,3.484,3.956,3.484,4.86,-0.89,96
15214,2,85.32,1.79,84.47,-0.88,-1.89,-0.4380,-0.2421,16.84,23.65,-0.73,-0.66,3.956,3.484,3.956,3.484,4.84,-0.69,96
15235,2,85.27,0.38,84.47,-0.79,-1.62,-0.4453,-0.2407,16.81,23.62,-0.88,-0.83,3.956,3.484,3.956,3.484,4.81,-0.85,96
15254,2,85.17,-1.26,84.37,-0.72,-1.38,-0.5425,-0.2395,16.79,23.59,-1.21,-1.29,3.956,3.484,3.956,3.484,4.79,-1.25,96
15275,2,85.14,-1.24,84.25,-0.77,-1.45,-0.6566,-0.2370,16.74,23.54,-1.09,-1.33,3.956,3.484,3.956,3.484,4.74,-1.21,96
15293,2,85.19,-0.21,84.23,-0.94,-1.86,-0.6782,-0.2357,16.71,23.52,-1.12,-1.06,3.956,3.484,3.956,3.484,4.71,-1.09,96
15315,2,85.21,0.14,84.33,-0.98,-1.97,-0.5832,-0.2341,16.68,23.48,-0.94,-0.85,3.957,3.484,3.956,3.484,4.68,-0.89,96
15335,2,85.08,-1.63,84.30,-0.76,-1.39,-0.6075,-0.2329,16.66,23.46,-1.01,-1.05,3.956,3.484,3.956,3.484,4.66,-1.03,96
15354,2,84.98,-2.89,84.03,-0.71,-1.21,-0.8808,-0.2307,16.61,23.42,-1.33,-1.44,3.956,3.484,3.956,3.484,4.61,-1.38,96
15375,2,85.05,-1.18,84.12,-1.02,-1.95,-0.7923,-0.2285,16.57,23.37,-1.05,-1.01,3.956,3.484,3.956,3.484,4.57,-1.03,96
15394,2,85.24,1.62,84.22,-1.07,-2.23,-0.6913,-0.2273,16.54,23.35,-0.94,-0.93,3.956,3.484,3.956,3.484,4.55,-0.94,96
15416,2,85.08,-0.74,84.17,-0.86,-1.67,-0.7389,-0.2258,16.51,23.32,-1.07,-1.03,3.956,3.484,3.956,3.484,4.52,-1.05,96
15433,2,84.93,-2.92,83.93,-0.76,-1.29,-0.9817,-0.2244,16.48,23.29,-1.37,-1.33,3.956,3.484,3.956,3.484,4.49,-1.35,96
15455,2,84.86,-2.95,83.72,-0.93,-1.62,-1.1901,-0.2216,16.43,23.24,-1.45,-1.43,3.956,3.484,3.956,3.484,4.43,-1.44,96
15474,2,84.93,-1.15,83.93,-1.21,-2.29,-0.9809,-0.2202,16.40,23.21,-0.98,-0.93,3.956,3.484,3.956,3.484,4.40,-0.95,96
15495,2,84.93,-1.04,84.07,-1.00,-1.92,-0.8386,-0.2184,16.36,23.17,-0.92,-0.82,3.956,3.484,3.956,3.484,4.37,-0.87,96
15515,2,84.78,-2.95,83.81,-0.71,-1.18,-1.0992,-0.2171,16.34,23.15,-1.26,-1.45,3.956,3.484,3.956,3.484,4.34,-1.35,96
15535,2,84.72,-3.17,83.65,-0.91,-1.57,-1.2615,-0.2144,16.28,23.09,-1.36,-1.41,3.956,3.484,3.956,3.484,4.29,-1.38,96
15553,2,84.86,-0.57,83.81,-1.21,-2.37,-1.1055,-0.2127,16.25,23.06,-0.80,-1.23,3.956,3.484,3.956,3.484,4.25,-1.02,96
15575,2,84.95,0.85,83.95,-1.14,-2.35,-0.9579,-0.2112,16.22,23.03,-0.94,-0.84,3.956,3.484,3.956,3.484,4.22,-0.89,96
15594,2,84.74,-2.29,83.79,-0.84,-1.56,-1.1260,-0.2101,16.20,23.01,-1.29,-1.17,3.956,3.484,3.956,3.484,4.20,-1.23,96
15615,2,84.57,-4.14,83.47,-0.79,-1.24,-1.4460,-0.2072,16.14,22.95,-1.81,-1.70,3.956,3.484,3.956,3.484,4.14,-1.75,96
15634,2,84.62,-2.36,83.29,-1.14,-2.04,-1.6195,-0.2055,16.10,22.92,-1.49,-1.35,3.956,3.484,3.956,3.484,4.11,-1.42,96
15655,2,84.76,0.13,83.60,-1.47,-2.94,-1.3087,-0.2036,16.06,22.88,-0.94,-0.89,3.956,3.484,3.956,3.484,4.07,-0.92,96
15674,2,84.59,-2.64,83.72,-1.06,-2.01,-1.1891,-0.2024,16.04,22.85,-0.90,-0.92,3.956,3.484,3.956,3.484,4.05,-0.91,96
15694,2,84.27,-6.40,83.40,-0.62,-0.79,-1.5091,-0.1996,15.99,22.80,-1.93,-1.87,3.956,3.484,3.956,3.484,3.99,-1.90,96
15716,2,84.23,-5.32,83.08,-0.82,-1.22,-1.8291,-0.1975,15.95,22.75,-1.90,-1.77,3.956,3.484,3.956,3.484,3.95,-1.84,96
15734,2,84.50,-0.05,83.34,-1.29,-2.40,-1.5681,-0.1954,15.90,22.71,-0.81,-0.78,3.956,3.484,3.956,3.484,3.91,-0.79,96
15755,2,84.65,2.52,83.66,-1.31,-2.82,-1.2481,-0.1947,15.89,22.70,-0.32,-0.28,3.956,3.484,3.956,3.484,3.89,-0.30,96
15774,2,84.34,-2.44,83.78,-0.76,-1.41,-1.1326,-0.1939,15.87,22.68,-1.16,-1.05,3.956,3.484,3.956,3.484,3.88,-1.10,96
15795,2,84.10,-5.37,83.46,-0.32,-0.21,-1.4526,-0.1906,15.81,22.62,-2.06,-2.04,3.956,3.484,3.956,3.484,3.81,-2.05,96
15814,2,84.38,0.21,83.14,-0.81,-1.49,-1.7726,-0.1884,15.76,22.57,-1.72,-1.83,3.956,3.484,3.956,3.484,3.77,-1.77,96
15835,2,84.95,7.70,83.46,-1.81,-4.24,-1.4526,-0.1870,15.74,22.54,0.01,-0.04,3.956,3.484,3.956,3.484,3.74,-0.01,96
15854,2,84.95,5.72,83.78,-1.51,-3.54,-1.1326,-0.1869,15.73,22.54,-0.29,-0.39,3.957,3.484,3.956,3.484,3.74,-0.34,96
15875,2,84.41,-3.38,83.46,-0.63,-0.99,-1.4526,-0.1846,15.69,22.49,-2.14,-2.17,3.956,3.484,3.956,3.484,3.69,-2.15,112
15894,2,83.98,-8.77,83.14,-0.62,-0.61,-1.7726,-0.1818,15.63,22.44,-2.62,-2.59,3.956,3.484,3.956,3.484,3.64,-2.61,96
15916,2,84.13,-4.27,82.82,-0.99,-1.63,-2.0926,-0.1772,15.54,22.35,-1.91,-1.91,3.956,3.484,3.956,3.484,3.54,-1.91,96
15933,2,84.44,1.06,83.13,-1.62,-3.33,-1.7772,-0.1760,15.52,22.32,-0.32,-0.34,3.956,3.484,3.956,3.484,3.52,-0.33,96
15955,2,84.67,3.81,83.45,-1.53,-3.37,-1.4572,-0.1756,15.51,22.32,-0.54,-0.42,3.956,3.484,3.956,3.484,3.51,-0.48,96
15974,2,84.33,-2.22,83.17,-0.98,-1.91,-1.7411,-0.1744,15.48,22.29,-1.54,-1.52,3.956,3.484,3.956,3.484,3.49,-1.53,96
15995,2,84.00,-6.46,82.85,-0.83,-1.14,-2.0611,-0.1703,15.40,22.21,-2.42,-2.53,3.956,3.484,3.956,3.484,3.41,-2.47,96
16015,2,84.15,-2.53,82.53,-1.30,-2.41,-2.3811,-0.1677,15.35,22.16,-2.03,-2.09,3.956,3.484,3.956,3.484,3.35,-2.06,96
16034,2,84.51,3.16,82.75,-1.89,-3.93,-2.1585,-0.1650,15.30,22.10,-0.77,-0.95,3.956,3.484,3.956,3.484,3.30,-0.86,96
16055,2,84.60,3.21,83.07,-1.85,-3.95,-1.8385,-0.1640,15.28,22.08,-0.88,-0.69,3.956,3.484,3.956,3.484,3.28,-0.79,96
16073,2,84.20,-3.48,82.75,-1.12,-1.97,-2.1585,-0.1621,15.24,22.05,-1.97,-2.02,3.956,3.484,3.956,3.484,3.24,-1.99,96
16095,2,83.56,-11.31,82.43,-0.81,-0.72,-2.4785,-0.1570,15.14,21.94,-3.00,-2.92,3.956,3.484,3.956,3.484,3.14,-2.96,96
16115,2,83.77,-5.30,82.11,-1.34,-2.25,-2.7985,-0.1539,15.07,21.88,-2.55,-2.57,3.956,3.484,3.956,3.484,3.08,-2.56,96
16135,2,84.20,2.21,82.43,-2.08,-4.35,-2.4785,-0.1511,15.02,21.83,-0.52,-0.40,3.956,3.484,3.956,3.484,3.02,-0.46,96
16154,2,84.33,3.35,82.75,-1.88,-4.02,-2.1585,-0.1505,15.00,21.82,-0.65,-0.54,3.956,3.483,3.956,3.484,3.01,-0.60,96
16175,2,83.81,-4.88,82.43,-1.06,-1.72,-2.4785,-0.1481,14.96,21.77,-2.15,-2.13,3.956,3.484,3.956,3.484,2.96,-2.14,96
16193,2,83.43,-9.63,82.11,-1.00,-1.23,-2.7985,-0.1452,14.90,21.71,-2.80,-2.81,3.956,3.484,3.956,3.484,2.90,-2.80,96
16215,2,83.32,-7.97,81.79,-1.20,-1.77,-3.1185,-0.1399,14.79,21.60,-2.39,-2.55,3.956,3.484,3.956,3.484,2.80,-2.47,96
16234,2,83.80,0.63,81.82,-1.89,-3.69,-3.0926,-0.1379,14.75,21.56,-1.29,-1.29,3.956,3.484,3.956,3.484,2.76,-1.29,96
16255,2,83.97,2.79,82.14,-2.15,-4.52,-2.7726,-0.1367,14.73,21.54,-0.67,-0.57,3.956,3.484,3.956,3.484,2.73,-0.62,96
16274,2,83.52,-4.58,82.37,-1.53,-2.86,-2.5402,-0.1355,14.71,21.51,-1.38,-1.44,3.956,3.484,3.956,3.484,2.71,-1.41,96
16295,2,82.87,-12.76,82.05,-0.50,0.02,-2.8602,-0.1309,14.61,21.42,-3.06,-3.06,3.956,3.484,3.956,3.484,2.62,-3.06,96
16315,2,82.58,-13.52,81.73,-0.53,0.02,-3.1802,-0.1274,14.54,21.35,-2.91,-2.97,3.956,3.484,3.956,3.484,2.55,-2.94,96
16334,2,83.01,-4.02,81.64,-1.27,-2.23,-3.2663,-0.1237,14.47,21.28,-0.65,-0.73,3.956,3.484,3.956,3.484,2.47,-0.69,96
16355,2,83.57,5.34,81.96,-1.92,-4.27,-2.9463,-0.1240,14.48,21.28,0.61,0.49,3.956,3.484,3.956,3.484,2.48,0.55,96
16374,2,83.67,4.82,82.28,-1.70,-3.83,-2.6263,-0.1241,14.48,21.28,-0.22,-0.31,3.957,3.484,3.956,3.484,2.48,-0.26,96
16395,2,83.27,-2.30,82.60,-0.98,-1.78,-2.3063,-0.1222,14.44,21.25,-1.85,-1.69,3.957,3.484,3.956,3.484,2.44,-1.77,96
16415,2,82.81,-8.60,82.28,-0.21,0.28,-2.6263,-0.1197,14.39,21.20,-2.56,-2.61,3.956,3.484,3.956,3.484,2.39,-2.58,96
16434,2,82.90,-4.97,81.96,-0.54,-0.57,-2.9463,-0.1148,14.29,21.10,-2.15,-2.16,3.957,3.484,3.956,3.484,2.30,-2.15,96
16454,2,83.61,5.44,82.28,-1.50,-3.28,-2.6263,-0.1132,14.26,21.07,0.07,-0.49,3.956,3.484,3.956,3.484,2.26,-0.21,96
16475,2,83.80,6.77,82.60,-1.52,-3.58,-2.3063,-0.1135,14.26,21.07,0.27,0.15,3.956,3.484,3.956,3.484,2.27,0.21,96
16494,2,83.46,-0.25,82.92,-0.98,-2.10,-1.9863,-0.1129,14.25,21.06,-0.90,-0.95,3.956,3.484,3.956,3.484,2.26,-0.93,96
16516,2,83.02,-6.58,82.60,-0.09,0.34,-2.3063,-0.1094,14.18,20.99,-2.47,-2.42,3.957,3.484,3.956,3.484,2.19,-2.44,96
16534,2,82.91,-6.49,82.28,-0.27,0.05,-2.6263,-0.1067,14.13,20.94,-2.16,-2.09,3.956,3.484,3.956,3.484,2.13,-2.13,96
16555,2,83.59,4.16,82.58,-1.31,-2.95,-2.3284,-0.1044,14.08,20.89,-0.12,-0.11,3.956,3.484,3.956,3.484,2.09,-0.11,96
16573,2,83.89,7.56,82.90,-1.31,-3.22,-2.0084,-0.1047,14.09,20.90,0.49,0.46,3.957,3.484,3.956,3.484,2.09,0.48,96
16595,2,83.78,2.74,83.10,-0.88,-1.97,-1.8159,-0.1045,14.09,20.89,-0.73,-0.75,3.956,3.484,3.956,3.484,2.09,-0.74,96
16615,2,83.38,-3.71,82.78,-0.28,-0.27,-2.1359,-0.1030,14.06,20.86,-1.72,-1.68,3.956,3.484,3.956,3.484,2.06,-1.70,112
16634,2,83.21,-5.33,82.46,-0.45,-0.47,-2.4559,-0.0994,13.98,20.79,-1.83,-1.87,3.956,3.484,3.956,3.484,1.99,-1.85,96
16655,2,83.68,2.24,82.42,-1.22,-2.62,-2.4878,-0.0975,13.95,20.76,-0.55,-1.11,3.956,3.484,3.956,3.484,1.95,-0.83,96
16674,2,83.92,5.12,82.74,-1.46,-3.31,-2.1678,-0.0973,13.94,20.75,0.12,0.16,3.956,3.484,3.956,3.484,1.95,0.14,96
16695,2,83.61,-1.02,82.90,-0.87,-1.66,-2.0079,-0.0966,13.93,20.74,-0.94,-0.94,3.956,3.484,3.956,3.484,1.93,-0.94,96
16714,2,83.16,-7.59,82.58,-0.26,0.09,-2.3279,-0.0948,13.89,20.70,-1.99,-1.93,3.956,3.484,3.956,3.484,1.90,-1.96,96
16735,2,82.88,-8.67,82.26,-0.30,0.10,-2.6479,-0.0907,13.81,20.62,-1.89,-1.90,3.957,3.484,3.956,3.484,1.81,-1.89,96
16753,2,83.40,0.03,82.34,-1.14,-2.29,-2.5668,-0.0892,13.78,20.59,-0.42,-0.58,3.957,3.484,3.956,3.484,1.78,-0.50,96
16775,2,83.75,4.92,82.66,-1.41,-3.22,-2.2468,-0.0899,13.80,20.60,0.34,0.46,3.956,3.484,3.956,3.484,1.80,0.40,96
16794,2,83.56,0.14,82.94,-0.97,-2.07,-1.9659,-0.0897,13.79,20.60,-0.49,-0.49,3.957,3.484,3.956,3.484,1.79,-0.49,96
16815,2,82.99,-8.18,82.63,-0.04,0.57,-2.2859,-0.0874,13.74,20.55,-1.89,-1.88,3.956,3.484,3.956,3.484,1.75,-1.88,96
16833,2,82.75,-10.24,82.31,-0.13,0.56,-2.6059,-0.0852,13.70,20.51,-1.92,-2.01,3.956,3.484,3.956,3.484,1.70,-1.97,96
16855,2,83.24,-0.03,82.59,-0.94,-1.88,-2.3261,-0.0828,13.65,20.46,-0.20,-0.12,3.956,3.484,3.956,3.484,1.66,-0.16,96
16874,2,83.33,1.31,82.91,-0.78,-1.71,-2.0061,-0.0832,13.66,20.47,0.63,0.73,3.956,3.484,3.956,3.484,1.66,0.68,96
16895,2,83.16,-1.92,82.91,-0.26,-0.36,-2.0004,-0.0832,13.66,20.47,-0.62,-0.68,3.956,3.484,3.956,3.484,1.66,-0.65,112
16915,2,82.89,-5.36,82.75,0.02,0.47,-2.1645,-0.0822,13.64,20.45,-1.13,-1.04,3.956,3.484,3.956,3.484,1.64,-1.09,96
16935,2,82.97,-2.92,82.78,-0.22,-0.21,-2.1322,-0.0804,13.60,20.41,-0.57,-0.57,3.956,3.484,3.956,3.484,1.61,-0.57,112
16954,2,83.32,2.79,83.01,-0.45,-1.03,-1.8966,-0.0804,13.60,20.41,0.37,0.28,3.956,3.484,3.956,3.484,1.61,0.32,96
16974,2,83.28,1.40,83.12,-0.30,-0.75,-1.7907,-0.0811,13.62,20.43,0.19,0.14,3.956,3.484,3.956,3.484,1.62,0.17,112
16995,2,83.10,-2.00,83.04,0.02,0.19,-1.8708,-0.0808,13.61,20.42,-0.48,-0.44,3.957,3.484,3.956,3.484,1.62,-0.46,112
17015,2,82.97,-3.48,82.91,0.07,0.41,-1.9986,-0.0799,13.59,20.40,-0.73,-0.80,3.957,3.484,3.956,3.484,1.60,-0.77,112
17034,2,83.21,0.31,83.05,-0.26,-0.48,-1.8576,-0.0792,13.58,20.39,0.10,0.18,3.957,3.484,3.956,3.484,1.58,0.14,112
17054,2,83.22,0.15,83.17,-0.19,-0.42,-1.7421,-0.0796,13.59,20.39,0.30,0.22,3.956,3.484,3.956,3.484,1.59,0.26,112
17075,2,83.14,-1.44,83.12,0.03,0.18,-1.7947,-0.0795,13.59,20.39,-0.29,-0.26,3.956,3.484,3.956,3.484,1.59,-0.28,112
17093,2,83.16,-0.98,83.10,-0.04,-0.01,-1.8161,-0.0791,13.58,20.39,-0.24,-0.20,3.956,3.484,3.956,3.484,1.58,-0.22,112
17116,2,83.19,-0.65,83.15,-0.09,-0.13,-1.7574,-0.0791,13.58,20.39,0.05,0.10,3.956,3.484,3.956,3.484,1.58,0.08,112
17134,2,83.15,-1.23,83.17,-0.01,0.06,-1.7402,-0.0792,13.58,20.39,0.00,-0.03,3.956,3.484,3.956,3.484,1.58,-0.01,112
17155,2,83.10,-1.90,83.19,0.07,0.29,-1.7178,-0.0791,13.58,20.39,0.07,-0.00,3.957,3.484,3.956,3.484,1.58,0.03,112
17174,2,83.06,-2.21,83.21,0.12,0.42,-1.7029,-0.0791,13.58,20.39,0.03,0.04,3.957,3.483,3.956,3.484,1.58,0.04,112
17195,2,83.06,-1.91,83.24,0.15,0.46,-1.6665,-0.0793,13.58,20.39,0.16,0.13,3.956,3.483,3.956,3.484,1.59,0.14,112
17213,2,83.04,-1.85,83.29,0.20,0.55,-1.6218,-0.0795,13.59,20.39,0.25,0.21,3.957,3.484,3.956,3.484,1.59,0.23,112
17235,2,83.06,-1.22,83.33,0.23,0.55,-1.5790,-0.0799,13.60,20.40,0.22,0.35,3.956,3.484,3.956,3.484,1.60,0.29,112
17254,2,83.16,0.29,83.39,0.20,0.41,-1.5219,-0.0804,13.60,20.41,0.38,0.41,3.956,3.484,3.956,3.484,1.61,0.40,112
17275,2,83.08,-0.97,83.45,0.31,0.69,-1.4611,-0.0814,13.62,20.43,0.58,0.44,3.956,3.484,3.956,3.484,1.63,0.51,112
17294,2,82.99,-2.08,83.40,0.44,1.04,-1.5154,-0.0817,13.63,20.44,0.09,0.15,3.956,3.484,3.956,3.484,1.63,0.12,96
17316,2,83.09,-0.29,83.43,0.31,0.64,-1.4798,-0.0821,13.64,20.45,0.34,0.42,3.956,3.484,3.956,3.484,1.64,0.38,112
17334,2,83.20,1.06,83.56,0.26,0.44,-1.3561,-0.0829,13.65,20.46,0.75,0.85,3.956,3.484,3.956,3.484,1.66,0.80,112
17354,2,83.11,-0.42,83.56,0.41,0.83,-1.3497,-0.0843,13.68,20.49,0.44,0.62,3.957,3.484,3.956,3.484,1.69,0.53,112
17375,2,83.05,-1.43,83.51,0.51,1.14,-1.3949,-0.0847,13.69,20.50,0.38,0.22,3.957,3.484,3.956,3.484,1.69,0.30,96
17394,2,83.05,-1.21,83.53,0.47,1.03,-1.3759,-0.0853,13.70,20.51,0.55,0.42,3.957,3.484,3.956,3.484,1.71,0.48,96
17415,2,83.13,0.10,83.60,0.41,0.80,-1.3130,-0.0864,13.72,20.53,0.67,0.70,3.957,3.484,3.956,3.484,1.73,0.68,112
17435,2,83.09,-0.69,83.69,0.50,1.06,-1.2244,-0.0873,13.74,20.55,0.92,0.91,3.956,3.484,3.956,3.484,1.75,0.91,96
17454,2,83.07,-1.09,83.67,0.61,1.30,-1.2376,-0.0887,13.77,20.58,0.55,0.68,3.957,3.484,3.956,3.484,1.77,0.61,96
17474,2,83.03,-1.52,83.69,0.63,1.38,-1.2215,-0.0895,13.79,20.59,0.77,0.63,3.956,3.484,3.956,3.484,1.79,0.70,96
17495,2,83.10,-0.24,83.71,0.59,1.20,-1.2010,-0.0904,13.80,20.61,0.68,0.75,3.957,3.484,3.956,3.484,1.81,0.72,96
17514,2,83.12,0.19,83.92,0.59,1.18,-0.9931,-0.0917,13.83,20.64,1.07,0.90,3.956,3.484,3.956,3.484,1.83,0.99,96
17536,2,83.10,-0.33,84.02,0.81,1.65,-0.8901,-0.0936,13.87,20.68,1.00,0.86,3.956,3.484,3.956,3.484,1.87,0.93,96
17554,2,83.12,-0.16,84.00,0.91,1.84,-0.9156,-0.0945,13.89,20.70,0.70,0.86,3.956,3.484,3.956,3.484,1.89,0.78,96
17575,2,83.23,1.22,84.15,0.77,1.44,-0.7585,-0.0962,13.92,20.73,0.99,0.98,3.956,3.484,3.956,3.484,1.92,0.99,96
17594,2,83.33,2.28,84.44,0.85,1.53,-0.4756,-0.0975,13.95,20.76,1.26,1.25,3.956,3.484,3.956,3.484,1.95,1.25,96
17614,2,83.34,1.56,84.56,1.10,2.06,-0.3514,-0.0999,13.99,20.80,1.29,1.13,3.956,3.484,3.956,3.484,2.00,1.21,96
17636,2,83.34,0.99,84.59,1.22,2.35,-0.3213,-0.1012,14.02,20.83,1.05,1.17,3.956,3.484,3.956,3.484,2.02,1.11,96
17654,2,83.51,2.79,84.71,1.12,2.03,-0.2039,-0.1028,14.05,20.86,1.13,1.23,3.956,3.484,3.956,3.484,2.06,1.18,96
17675,2,83.70,4.62,85.03,1.01,1.65,0.1161,-0.1056,14.11,20.92,1.58,1.59,3.956,3.484,3.956,3.484,2.11,1.58,96
17694,2,83.77,4.36,85.27,1.26,2.14,0.3566,-0.1074,14.14,20.95,1.58,1.64,3.956,3.484,3.956,3.484,2.15,1.61,96
17715,2,83.78,3.13,85.10,1.49,2.73,0.1849,-0.1100,14.19,21.01,1.23,1.10,3.956,3.484,3.956,3.484,2.20,1.17,96
17735,2,83.88,3.76,85.16,1.22,2.13,0.2522,-0.1114,14.22,21.03,1.21,1.32,3.956,3.484,3.956,3.484,2.23,1.26,96
17754,2,84.15,6.39,85.48,1.08,1.68,0.5722,-0.1143,14.28,21.09,1.87,1.68,3.956,3.484,3.956,3.484,2.29,1.77,96
17775,2,84.31,7.00,85.73,1.17,1.78,0.8148,-0.1169,14.33,21.14,1.71,1.68,3.956,3.484,3.956,3.484,2.34,1.69,96
17794,2,84.27,4.61,85.52,1.44,2.46,0.6091,-0.1187,14.37,21.18,1.31,1.28,3.956,3.484,3.956,3.484,2.37,1.30,96
17815,2,84.28,3.67,85.27,1.24,2.18,0.3564,-0.1207,14.41,21.22,0.89,0.95,3.956,3.484,3.956,3.484,2.41,0.92,96
17835,2,84.55,6.62,85.50,0.71,0.90,0.5902,-0.1220,14.44,21.25,1.45,1.30,3.956,3.484,3.956,3.484,2.44,1.37,96
17853,2,84.69,7.28,85.70,0.81,1.04,0.7880,-0.1250,14.50,21.30,1.52,1.60,3.956,3.484,3.956,3.484,2.50,1.56,96
17875,2,84.61,3.92,85.44,1.09,1.86,0.5303,-0.1268,14.54,21.34,0.96,1.17,3.956,3.484,3.956,3.484,2.54,1.06,96
17894,2,84.48,0.90,85.12,0.93,1.74,0.2103,-0.1279,14.55,21.36,0.65,0.57,3.956,3.484,3.956,3.484,2.56,0.61,96
17915,2,84.61,2.47,84.99,0.51,0.83,0.0803,-0.1290,14.58,21.38,0.81,0.82,3.956,3.484,3.956,3.484,2.58,0.81,112
17936,2,84.73,3.66,85.24,0.26,0.22,0.3279,-0.1302,14.60,21.41,1.29,1.11,3.956,3.484,3.956,3.484,2.60,1.20,112
17954,2,84.41,-1.98,85.06,0.72,1.46,0.1531,-0.1323,14.64,21.45,0.98,0.80,3.957,3.484,3.956,3.484,2.65,0.89,96
17975,2,84.23,-4.03,84.74,0.84,2.00,-0.1669,-0.1325,14.65,21.45,-0.11,-0.14,3.957,3.484,3.956,3.484,2.65,-0.12,96
17993,2,84.36,-1.12,84.42,0.38,0.85,-0.4869,-0.1327,14.65,21.46,0.41,0.55,3.957,3.484,3.956,3.484,2.65,0.48,112
18015,2,84.68,3.73,84.74,-0.26,-0.82,-0.1669,-0.1348,14.69,21.50,1.45,1.37,3.956,3.484,3.956,3.484,2.70,1.41,112
18035,2,84.26,-3.19,85.06,0.49,1.23,0.1531,-0.1363,14.72,21.53,1.28,1.16,3.956,3.484,3.956,3.484,2.73,1.22,96
18054,2,83.76,-9.37,84.74,1.20,3.06,-0.1669,-0.1364,14.72,21.53,-0.60,-0.73,3.956,3.484,3.956,3.484,2.73,-0.67,96
18075,2,83.89,-5.46,84.42,0.86,2.15,-0.4869,-0.1360,14.72,21.52,0.36,0.02,3.956,3.484,3.956,3.484,2.72,0.19,96
18094,2,84.41,3.26,84.55,0.15,0.19,-0.3587,-0.1370,14.74,21.54,1.24,1.26,3.956,3.484,3.956,3.484,2.74,1.25,112
18114,2,84.81,8.13,84.87,-0.18,-0.95,-0.0387,-0.1403,14.80,21.61,1.92,1.93,3.956,3.484,3.956,3.484,2.81,1.93,96
18136,2,84.40,0.17,85.19,0.48,0.94,0.2813,-0.1421,14.84,21.65,1.41,1.38,3.957,3.484,3.956,3.484,2.84,1.40,112
18154,2,83.94,-6.60,84.87,1.14,2.70,-0.0387,-0.1422,14.84,21.65,-0.62,-0.68,3.956,3.484,3.956,3.484,2.84,-0.65,96
