[Balance] --- Log dump (222777 bytes, 2378 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
15379,2,94.13,2.10,93.79,-0.33,-0.82,0.00,-6.93,-1.50,-0.11,-0.17,3.91,3.51,-3.03,-0.14,1.79,240
15399,2,94.14,1.54,93.79,-0.35,-0.81,0.00,-6.93,-1.51,-0.20,-0.16,3.91,3.51,-3.04,-0.18,1.79,240
15419,2,94.02,-0.58,93.84,-0.22,-0.40,0.00,-6.94,-1.52,-0.39,-0.56,3.91,3.51,-3.05,-0.47,1.84,240
15439,2,93.93,-1.48,93.88,-0.09,-0.06,0.00,-6.95,-1.54,-0.67,-0.66,3.91,3.51,-3.07,-0.66,1.88,240
15457,2,94.00,-0.09,93.86,-0.12,-0.23,0.00,-6.97,-1.55,-0.41,-0.28,3.91,3.51,-3.08,-0.34,1.86,240
15479,2,94.12,1.49,93.83,-0.24,-0.57,0.00,-6.98,-1.56,-0.22,-0.09,3.91,3.51,-3.09,-0.15,1.83,240
15497,2,94.16,1.59,93.82,-0.34,-0.80,0.00,-6.98,-1.56,-0.09,-0.21,3.91,3.51,-3.09,-0.15,1.82,240
15519,2,94.16,1.00,93.83,-0.35,-0.79,0.00,-6.99,-1.57,-0.27,-0.29,3.91,3.51,-3.10,-0.28,1.83,240
15539,2,94.15,0.50,93.84,-0.32,-0.68,0.00,-7.00,-1.58,-0.37,-0.33,3.91,3.51,-3.11,-0.35,1.84,240
15559,2,94.09,-0.48,93.87,-0.24,-0.45,0.00,-7.01,-1.59,-0.32,-0.38,3.91,3.51,-3.12,-0.35,1.87,240
15578,2,93.94,-2.45,93.93,-0.07,0.06,0.00,-7.02,-1.60,-0.47,-0.65,3.91,3.51,-3.13,-0.56,1.93,240
15599,2,93.91,-1.98,93.95,0.01,0.19,0.00,-7.04,-1.63,-0.62,-0.60,3.91,3.51,-3.15,-0.61,1.95,240
15619,2,94.13,1.40,93.89,-0.19,-0.49,0.00,-7.05,-1.63,-0.03,-0.11,3.91,3.51,-3.16,-0.07,1.89,240
15639,2,94.28,2.82,93.83,-0.39,-1.00,0.00,-7.05,-1.63,-0.04,0.17,3.91,3.51,-3.16,0.06,1.83,224
15659,2,94.30,2.17,93.83,-0.47,-1.12,0.00,-7.05,-1.63,-0.03,-0.08,3.91,3.51,-3.16,-0.06,1.83,224
15679,2,94.14,-1.01,93.88,-0.36,-0.70,0.00,-7.06,-1.64,-0.29,-0.36,3.91,3.51,-3.17,-0.32,1.89,240
15699,2,93.96,-3.12,93.94,-0.08,0.09,0.00,-7.07,-1.65,-0.70,-0.74,3.91,3.51,-3.18,-0.72,1.95,240
15718,2,93.83,-3.99,94.01,0.11,0.55,0.00,-7.10,-1.67,-0.70,-0.59,3.91,3.51,-3.20,-0.65,2.01,240
15739,2,93.85,-2.24,94.01,0.19,0.61,0.00,-7.11,-1.69,-0.39,-0.49,3.91,3.51,-3.22,-0.44,2.01,240
15759,2,94.09,1.70,93.95,-0.01,-0.08,0.00,-7.12,-1.70,0.06,0.07,3.91,3.51,-3.23,0.07,1.95,240
15778,2,94.28,4.02,93.89,-0.33,-0.98,0.00,-7.11,-1.69,0.38,0.42,3.91,3.51,-3.22,0.40,1.89,224
15799,2,94.36,3.53,93.84,-0.49,-1.30,0.00,-7.10,-1.68,0.22,0.40,3.91,3.51,-3.21,0.31,1.84,224
15819,2,94.27,1.28,93.89,-0.43,-0.96,0.00,-7.10,-1.67,-0.18,-0.14,3.91,3.51,-3.20,-0.16,1.89,240
15838,2,94.02,-2.53,93.95,-0.14,-0.07,0.00,-7.11,-1.69,-0.57,-0.56,3.91,3.51,-3.22,-0.57,1.95,240
15859,2,93.84,-4.10,94.01,0.08,0.49,0.00,-7.13,-1.71,-0.92,-0.67,3.91,3.51,-3.24,-0.79,2.01,224
15880,2,93.89,-2.23,94.05,0.15,0.54,0.00,-7.15,-1.73,-0.54,-0.57,3.91,3.51,-3.26,-0.55,2.05,240
15899,2,94.05,0.48,93.99,-0.00,-0.04,0.00,-7.16,-1.73,-0.00,-0.01,3.91,3.51,-3.27,-0.01,1.99,240
15919,2,94.26,3.08,93.93,-0.27,-0.79,0.00,-7.15,-1.73,0.28,0.28,3.91,3.51,-3.26,0.28,1.93,240
15939,2,94.36,3.29,93.89,-0.43,-1.13,0.00,-7.14,-1.72,0.26,0.16,3.91,3.51,-3.25,0.21,1.89,224
15959,2,94.28,1.01,93.93,-0.39,-0.86,0.00,-7.14,-1.72,-0.20,-0.15,3.91,3.51,-3.25,-0.17,1.93,240
15977,2,94.03,-2.66,93.99,-0.10,0.00,0.00,-7.15,-1.73,-0.43,-0.51,3.91,3.51,-3.26,-0.47,1.99,240
15999,2,93.79,-4.68,94.05,0.16,0.69,0.00,-7.17,-1.75,-0.81,-0.55,3.91,3.51,-3.28,-0.68,2.05,224
16019,2,93.76,-3.89,94.11,0.29,0.88,0.00,-7.19,-1.77,-0.43,-0.55,3.91,3.51,-3.30,-0.49,2.11,240
16039,2,93.93,-0.32,94.07,0.17,0.37,0.00,-7.19,-1.78,0.02,-0.03,3.91,3.51,-3.31,-0.00,2.07,240
16059,2,94.29,4.58,94.01,-0.22,-0.80,0.00,-7.19,-1.77,0.48,0.43,3.91,3.51,-3.30,0.46,2.01,224
16079,2,94.47,5.32,93.95,-0.45,-1.33,0.00,-7.17,-1.75,0.39,0.76,3.91,3.51,-3.28,0.57,1.95,224
16098,2,94.38,2.68,93.93,-0.43,-1.08,0.00,-7.17,-1.74,-0.04,-0.10,3.91,3.51,-3.27,-0.07,1.93,224
16119,2,94.17,-1.20,93.99,-0.31,-0.59,0.00,-7.17,-1.75,-0.24,-0.36,3.91,3.51,-3.28,-0.30,1.99,240
16139,2,93.88,-4.99,94.05,0.11,0.61,0.00,-7.18,-1.77,-0.57,-0.79,3.91,3.51,-3.30,-0.68,2.05,224
16159,2,93.68,-6.16,94.11,0.37,1.24,0.00,-7.21,-1.79,-0.98,-0.71,3.91,3.51,-3.32,-0.84,2.11,224
16179,2,93.84,-2.09,94.16,0.27,0.71,0.00,-7.23,-1.81,-0.35,-0.10,3.91,3.51,-3.34,-0.22,2.16,240
16199,2,94.23,3.62,94.10,0.01,-0.20,0.00,-7.22,-1.80,0.45,0.55,3.91,3.51,-3.33,0.50,2.10,240
16218,2,94.32,4.07,94.04,-0.22,-0.77,0.00,-7.21,-1.78,0.47,0.42,3.91,3.51,-3.31,0.44,2.04,224
16239,2,94.36,3.26,93.98,-0.32,-0.90,0.00,-7.19,-1.77,0.38,0.06,3.91,3.51,-3.30,0.22,1.98,240
16259,2,94.24,0.71,94.02,-0.27,-0.59,0.00,-7.19,-1.77,0.00,-0.02,3.91,3.51,-3.30,-0.01,2.02,240
16279,2,94.04,-2.25,94.08,-0.02,0.14,0.00,-7.20,-1.78,-0.40,-0.30,3.91,3.51,-3.31,-0.35,2.08,240
16298,2,93.87,-3.81,94.14,0.21,0.73,0.00,-7.21,-1.79,-0.59,-0.31,3.91,3.51,-3.32,-0.45,2.14,240
16319,2,93.87,-2.47,94.18,0.29,0.83,0.00,-7.22,-1.80,-0.22,-0.27,3.91,3.51,-3.33,-0.24,2.18,240
16339,2,93.99,-0.31,94.14,0.19,0.41,0.00,-7.22,-1.80,0.13,0.05,3.91,3.51,-3.33,0.09,2.14,240
16358,2,94.15,1.88,94.08,-0.01,-0.18,0.00,-7.22,-1.80,0.42,0.37,3.91,3.51,-3.32,0.40,2.08,240
16379,2,94.20,1.73,94.06,-0.12,-0.40,0.00,-7.21,-1.78,0.26,0.38,3.91,3.51,-3.31,0.32,2.06,240
16400,2,94.17,0.83,94.08,-0.12,-0.32,0.00,-7.20,-1.78,0.33,0.01,3.91,3.51,-3.31,0.17,2.08,240
16419,2,94.10,-0.33,94.11,-0.02,-0.01,0.00,-7.20,-1.78,-0.04,-0.01,3.91,3.51,-3.31,-0.02,2.11,240
16439,2,93.99,-1.58,94.16,0.13,0.38,0.00,-7.20,-1.78,-0.11,-0.10,3.91,3.51,-3.31,-0.11,2.16,240
16459,2,93.92,-1.82,94.19,0.24,0.63,0.00,-7.20,-1.78,-0.24,0.03,3.91,3.51,-3.31,-0.11,2.19,240
16478,2,93.94,-0.78,94.18,0.25,0.56,0.00,-7.21,-1.78,0.00,0.04,3.91,3.51,-3.31,0.02,2.19,240
16500,2,94.11,1.85,94.12,0.11,0.12,0.00,-7.20,-1.78,0.27,0.14,3.91,3.51,-3.31,0.20,2.13,240
16519,2,94.26,3.62,94.07,-0.14,-0.57,0.00,-7.19,-1.77,0.46,0.31,3.91,3.51,-3.30,0.38,2.07,240
16539,2,94.34,3.58,94.04,-0.27,-0.83,0.00,-7.18,-1.76,0.36,0.42,3.91,3.51,-3.29,0.39,2.04,240
16559,2,94.25,1.38,94.09,-0.21,-0.53,0.00,-7.18,-1.76,-0.08,-0.06,3.91,3.51,-3.28,-0.07,2.09,240
16579,2,94.08,-1.16,94.15,0.00,0.10,0.00,-7.18,-1.76,-0.34,-0.25,3.91,3.51,-3.29,-0.30,2.15,240
16599,2,93.92,-2.68,94.21,0.22,0.65,0.00,-7.19,-1.77,-0.46,-0.56,3.91,3.51,-3.30,-0.51,2.21,240
16617,2,94.01,-0.79,94.20,0.20,0.46,0.00,-7.21,-1.79,-0.42,-0.05,3.91,3.51,-3.32,-0.24,2.20,240
16639,2,94.22,2.12,94.14,0.01,-0.11,0.00,-7.21,-1.78,0.14,0.15,3.91,3.51,-3.32,0.14,2.14,240
16659,2,94.35,3.25,94.08,-0.20,-0.66,0.00,-7.20,-1.78,0.37,0.17,3.91,3.51,-3.31,0.27,2.08,240
16679,2,94.41,2.92,94.06,-0.33,-0.89,0.00,-7.19,-1.77,0.28,0.12,3.91,3.51,-3.30,0.20,2.06,240
16699,2,94.29,0.26,94.11,-0.23,-0.48,0.00,-7.19,-1.77,-0.08,-0.00,3.91,3.51,-3.30,-0.04,2.11,240
16719,2,94.02,-3.28,94.17,0.03,0.28,0.00,-7.20,-1.78,-0.45,-0.35,3.91,3.51,-3.31,-0.40,2.17,240
16737,2,93.97,-3.30,94.23,0.20,0.67,0.00,-7.21,-1.79,-0.58,-0.34,3.91,3.51,-3.32,-0.46,2.23,240
16759,2,94.00,-1.77,94.24,0.26,0.69,0.00,-7.22,-1.80,-0.05,-0.20,3.91,3.51,-3.33,-0.13,2.24,240
16779,2,94.08,-0.33,94.21,0.16,0.35,0.00,-7.22,-1.80,0.11,0.09,3.91,3.51,-3.33,0.10,2.21,240
16799,2,94.24,1.60,94.15,0.00,-0.10,0.00,-7.21,-1.79,0.21,0.34,3.91,3.51,-3.32,0.28,2.15,240
16819,2,94.24,1.21,94.16,-0.09,-0.27,0.00,-7.21,-1.78,0.26,0.24,3.91,3.51,-3.31,0.25,2.16,240
16839,2,94.23,0.56,94.17,-0.07,-0.19,0.00,-7.20,-1.78,0.17,0.01,3.91,3.51,-3.31,0.09,2.17,240
16858,2,94.15,-0.75,94.21,0.02,0.10,0.00,-7.19,-1.78,0.05,-0.09,3.91,3.51,-3.30,-0.02,2.21,240
16879,2,94.04,-1.87,94.25,0.16,0.47,0.00,-7.19,-1.78,-0.12,-0.07,3.91,3.51,-3.31,-0.10,2.25,240
16899,2,93.98,-2.09,94.28,0.28,0.72,0.00,-7.20,-1.78,-0.11,0.02,3.91,3.51,-3.31,-0.05,2.28,240
16919,2,94.01,-0.69,94.27,0.29,0.67,0.00,-7.20,-1.78,0.06,0.05,3.91,3.51,-3.31,0.05,2.27,240
16939,2,94.14,1.27,94.22,0.13,0.16,0.00,-7.19,-1.77,0.30,0.30,3.91,3.51,-3.30,0.30,2.22,240
16959,2,94.27,2.59,94.17,-0.05,-0.32,0.00,-7.18,-1.76,0.51,0.60,3.91,3.51,-3.29,0.56,2.17,240
16979,2,94.21,1.03,94.20,-0.04,-0.17,0.00,-7.17,-1.74,0.15,0.31,3.91,3.51,-3.28,0.23,2.20,240
16997,2,94.15,0.03,94.23,0.05,0.10,0.00,-7.17,-1.74,0.04,-0.01,3.91,3.51,-3.27,0.01,2.23,240
17019,2,94.10,-0.45,94.26,0.12,0.27,0.00,-7.17,-1.74,-0.02,-0.01,3.91,3.51,-3.27,-0.02,2.26,240
17039,2,94.10,-0.17,94.26,0.16,0.34,0.00,-7.17,-1.74,-0.00,-0.01,3.91,3.51,-3.27,-0.01,2.26,240
17059,2,94.13,0.39,94.25,0.13,0.23,0.00,-7.17,-1.74,0.06,0.04,3.91,3.51,-3.27,0.05,2.25,240
17079,2,94.22,1.46,94.22,0.04,-0.04,0.00,-7.16,-1.74,0.26,0.06,3.91,3.51,-3.27,0.16,2.22,240
17099,2,94.31,2.29,94.19,-0.09,-0.36,0.00,-7.15,-1.74,0.29,0.15,3.91,3.51,-3.26,0.22,2.19,240
17119,2,94.34,2.01,94.18,-0.15,-0.47,0.00,-7.15,-1.73,0.04,0.16,3.91,3.51,-3.26,0.10,2.18,240
17139,2,94.30,0.83,94.21,-0.12,-0.30,0.00,-7.15,-1.73,-0.07,-0.08,3.91,3.51,-3.26,-0.07,2.21,240
17159,2,94.20,-0.72,94.25,0.00,0.07,0.00,-7.15,-1.73,-0.25,-0.20,3.91,3.51,-3.26,-0.23,2.25,240
17179,2,94.12,-1.61,94.29,0.13,0.39,0.00,-7.16,-1.74,-0.33,-0.28,3.91,3.51,-3.27,-0.31,2.29,240
17199,2,94.15,-0.72,94.28,0.16,0.39,0.00,-7.17,-1.75,-0.10,-0.05,3.91,3.51,-3.28,-0.07,2.28,240
17219,2,94.19,0.03,94.27,0.09,0.17,0.00,-7.17,-1.75,0.03,0.06,3.91,3.51,-3.28,0.04,2.27,240
17239,2,94.28,1.16,94.24,-0.01,-0.12,0.00,-7.17,-1.74,0.21,0.10,3.91,3.51,-3.27,0.16,2.24,240
17257,2,94.37,2.01,94.20,-0.14,-0.43,0.00,-7.16,-1.74,0.29,0.14,3.91,3.51,-3.27,0.22,2.20,240
17279,2,94.37,1.23,94.21,-0.18,-0.49,0.00,-7.15,-1.74,0.03,0.09,3.91,3.51,-3.26,0.06,2.21,240
17299,2,94.32,0.09,94.24,-0.11,-0.22,0.00,-7.15,-1.73,-0.12,-0.05,3.91,3.51,-3.26,-0.09,2.24,240
17319,2,94.15,-2.17,94.30,0.05,0.24,0.00,-7.16,-1.74,-0.24,-0.19,3.91,3.51,-3.27,-0.22,2.30,240
17339,2,94.10,-2.42,94.34,0.20,0.59,0.00,-7.17,-1.74,-0.32,-0.18,3.91,3.51,-3.28,-0.25,2.34,240
17359,2,94.11,-1.76,94.34,0.23,0.60,0.00,-7.17,-1.75,0.02,-0.06,3.91,3.51,-3.28,-0.02,2.34,240
17377,2,94.17,-0.61,94.32,0.17,0.39,0.00,-7.17,-1.75,0.10,0.09,3.91,3.51,-3.28,0.10,2.32,240
17399,2,94.30,1.22,94.26,0.05,0.03,0.00,-7.16,-1.74,0.30,0.22,3.91,3.51,-3.27,0.26,2.26,240
17417,2,94.37,1.90,94.24,-0.11,-0.37,0.00,-7.15,-1.74,0.50,0.28,3.91,3.51,-3.26,0.39,2.24,240
17439,2,94.36,0.86,94.25,-0.15,-0.40,0.00,-7.14,-1.72,0.23,0.29,3.91,3.51,-3.25,0.26,2.25,240
17459,2,94.24,-0.94,94.30,0.01,0.09,0.00,-7.14,-1.72,-0.02,-0.05,3.91,3.51,-3.25,-0.04,2.30,240
17479,2,94.08,-2.79,94.36,0.22,0.67,0.00,-7.15,-1.72,-0.28,-0.13,3.91,3.51,-3.25,-0.21,2.36,240
17498,2,94.01,-2.76,94.41,0.35,0.92,0.00,-7.15,-1.73,-0.24,-0.19,3.91,3.51,-3.26,-0.22,2.41,240
17519,2,94.08,-0.95,94.38,0.33,0.73,0.00,-7.15,-1.73,0.11,0.09,3.91,3.51,-3.26,0.10,2.38,240
17539,2,94.31,2.43,94.32,0.07,-0.06,0.00,-7.14,-1.72,0.51,0.47,3.91,3.51,-3.25,0.49,2.32,240
17559,2,94.42,3.14,94.26,-0.10,-0.46,0.00,-7.13,-1.70,0.37,0.69,3.91,3.51,-3.23,0.53,2.26,240
17579,2,94.41,2.14,94.25,-0.15,-0.47,0.00,-7.12,-1.70,0.35,0.05,3.91,3.51,-3.23,0.20,2.25,240
17599,2,94.35,0.79,94.28,-0.10,-0.27,0.00,-7.11,-1.70,0.13,-0.02,3.91,3.51,-3.22,0.06,2.28,240
17619,2,94.23,-1.05,94.34,0.05,0.19,0.00,-7.11,-1.70,-0.15,-0.13,3.91,3.51,-3.22,-0.14,2.34,240
17638,2,94.14,-1.74,94.39,0.21,0.55,0.00,-7.12,-1.70,-0.40,-0.04,3.91,3.51,-3.23,-0.22,2.39,240
17659,2,94.19,-0.16,94.37,0.22,0.48,0.00,-7.13,-1.70,-0.07,-0.07,3.91,3.51,-3.24,-0.07,2.37,240
17679,2,94.34,1.86,94.31,0.07,0.04,0.00,-7.13,-1.70,0.16,0.13,3.91,3.51,-3.24,0.14,2.31,240
17699,2,94.47,3.27,94.26,-0.16,-0.58,0.00,-7.12,-1.70,0.31,0.09,3.91,3.51,-3.23,0.20,2.26,240
17719,2,94.58,3.42,94.21,-0.32,-0.94,0.00,-7.11,-1.69,0.35,0.18,3.91,3.51,-3.22,0.26,2.21,240
17739,2,94.51,1.66,94.25,-0.30,-0.73,0.00,-7.11,-1.69,-0.01,0.04,3.91,3.51,-3.22,0.01,2.25,240
17758,2,94.35,-1.09,94.31,-0.10,-0.11,0.00,-7.11,-1.70,-0.38,-0.32,3.91,3.51,-3.22,-0.35,2.31,240
17779,2,94.24,-2.12,94.37,0.06,0.28,0.00,-7.13,-1.71,-0.60,-0.30,3.91,3.51,-3.24,-0.45,2.37,240
17800,2,94.23,-1.58,94.39,0.14,0.42,0.00,-7.14,-1.72,-0.24,-0.25,3.91,3.51,-3.25,-0.24,2.39,240
17819,2,94.30,-0.45,94.36,0.09,0.21,0.00,-7.15,-1.72,-0.08,-0.14,3.91,3.51,-3.25,-0.11,2.36,240
17838,2,94.42,1.09,94.32,-0.05,-0.19,0.00,-7.15,-1.72,0.07,0.11,3.91,3.51,-3.25,0.09,2.32,240
17859,2,94.54,2.00,94.27,-0.20,-0.56,0.00,-7.14,-1.72,0.18,0.25,3.91,3.51,-3.25,0.21,2.27,240
17879,2,94.50,0.90,94.29,-0.25,-0.60,0.00,-7.14,-1.71,0.07,0.12,3.91,3.51,-3.24,0.09,2.29,240
17897,2,94.40,-0.84,94.34,-0.12,-0.16,0.00,-7.14,-1.72,-0.05,-0.20,3.91,3.51,-3.25,-0.13,2.34,240
17920,2,94.17,-3.73,94.40,0.12,0.49,0.00,-7.14,-1.72,-0.29,-0.42,3.91,3.51,-3.25,-0.35,2.40,240
17939,2,94.11,-3.75,94.46,0.29,0.87,0.00,-7.16,-1.74,-0.48,-0.41,3.91,3.51,-3.27,-0.45,2.46,240
17959,2,94.15,-2.17,94.46,0.31,0.80,0.00,-7.16,-1.74,-0.02,0.03,3.91,3.51,-3.27,0.00,2.46,240
17979,2,94.32,0.75,94.40,0.15,0.24,0.00,-7.16,-1.74,0.38,0.23,3.91,3.51,-3.27,0.30,2.40,240
17999,2,94.52,3.05,94.34,-0.11,-0.47,0.00,-7.14,-1.72,0.62,0.62,3.91,3.51,-3.25,0.62,2.34,240
18018,2,94.48,1.56,94.32,-0.14,-0.40,0.00,-7.13,-1.70,0.19,0.49,3.91,3.51,-3.24,0.34,2.32,240
18039,2,94.33,-0.68,94.38,-0.03,-0.04,0.00,-7.13,-1.70,-0.08,-0.09,3.91,3.51,-3.23,-0.08,2.38,240
18059,2,94.27,-1.38,94.43,0.12,0.34,0.00,-7.13,-1.71,-0.10,-0.10,3.91,3.51,-3.24,-0.10,2.43,240
18079,2,94.20,-1.73,94.47,0.23,0.61,0.00,-7.13,-1.71,-0.02,-0.18,3.91,3.51,-3.24,-0.10,2.47,240
18099,2,94.22,-0.76,94.46,0.24,0.55,0.00,-7.13,-1.71,0.02,0.05,3.91,3.51,-3.24,0.03,2.46,240
18119,2,94.33,1.02,94.41,0.16,0.26,0.00,-7.13,-1.71,0.09,0.19,3.91,3.51,-3.24,0.14,2.41,240
18138,2,94.43,2.28,94.37,-0.01,-0.21,0.00,-7.12,-1.70,0.27,0.27,3.91,3.51,-3.23,0.27,2.37,240
18159,2,94.57,3.56,94.31,-0.20,-0.69,0.00,-7.11,-1.69,0.49,0.23,3.91,3.51,-3.22,0.36,2.31,240
18179,2,94.57,2.44,94.32,-0.26,-0.71,0.00,-7.10,-1.69,0.19,0.19,3.91,3.51,-3.21,0.19,2.32,240
18199,2,94.43,-0.12,94.38,-0.11,-0.21,0.00,-7.10,-1.69,-0.20,-0.14,3.91,3.51,-3.21,-0.17,2.38,240
18219,2,94.23,-2.48,94.44,0.15,0.49,0.00,-7.11,-1.69,-0.50,-0.39,3.91,3.51,-3.22,-0.45,2.44,240
18239,2,94.23,-1.46,94.49,0.24,0.63,0.00,-7.13,-1.71,-0.54,-0.19,3.91,3.51,-3.24,-0.37,2.49,240
18259,2,94.31,0.16,94.45,0.18,0.35,0.00,-7.13,-1.71,0.04,0.00,3.91,3.51,-3.24,0.02,2.45,240
18278,2,94.47,2.11,94.39,-0.01,-0.19,0.00,-7.13,-1.70,0.22,0.11,3.91,3.51,-3.23,0.17,2.39,240
18299,2,94.68,3.88,94.33,-0.24,-0.78,0.00,-7.12,-1.70,0.32,0.21,3.91,3.51,-3.23,0.27,2.33,240
18320,2,94.67,2.48,94.30,-0.35,-0.95,0.00,-7.11,-1.69,0.26,0.17,3.91,3.51,-3.22,0.22,2.30,240
18339,2,94.56,0.29,94.36,-0.26,-0.54,0.00,-7.11,-1.69,-0.11,-0.09,3.91,3.51,-3.22,-0.10,2.36,240
18359,2,94.38,-2.25,94.42,-0.01,0.15,0.00,-7.12,-1.70,-0.50,-0.37,3.91,3.51,-3.23,-0.43,2.42,240
18379,2,94.27,-3.17,94.48,0.15,0.56,0.00,-7.14,-1.71,-0.51,-0.35,3.91,3.51,-3.24,-0.43,2.48,240
18398,2,94.24,-2.68,94.53,0.24,0.70,0.00,-7.15,-1.72,-0.24,-0.36,3.91,3.51,-3.25,-0.30,2.53,240
18419,2,94.43,0.53,94.47,0.14,0.29,0.00,-7.15,-1.73,0.12,0.05,3.91,3.51,-3.26,0.09,2.47,240
18439,2,94.59,2.47,94.41,-0.12,-0.44,0.00,-7.14,-1.72,0.40,0.33,3.91,3.51,-3.25,0.37,2.41,240
18459,2,94.65,2.35,94.35,-0.25,-0.68,0.00,-7.13,-1.71,0.18,0.46,3.91,3.51,-3.24,0.32,2.35,240
18479,2,94.58,0.63,94.38,-0.23,-0.52,0.00,-7.13,-1.70,0.00,-0.06,3.91,3.51,-3.24,-0.03,2.38,240
18499,2,94.47,-1.17,94.44,-0.08,-0.07,0.00,-7.13,-1.71,-0.10,-0.21,3.91,3.51,-3.24,-0.16,2.44,240
18519,2,94.26,-3.41,94.50,0.14,0.53,0.00,-7.13,-1.72,-0.19,-0.38,3.91,3.51,-3.24,-0.29,2.50,240
18538,2,94.20,-3.39,94.56,0.30,0.88,0.00,-7.14,-1.73,-0.26,-0.46,3.91,3.51,-3.25,-0.36,2.56,240
18559,2,94.29,-0.82,94.53,0.31,0.74,0.00,-7.15,-1.73,-0.06,0.11,3.91,3.51,-3.26,0.02,2.53,240
18579,2,94.47,1.93,94.47,0.06,-0.03,0.00,-7.15,-1.72,0.33,0.47,3.91,3.51,-3.25,0.40,2.47,240
18599,2,94.63,3.43,94.41,-0.16,-0.59,0.00,-7.13,-1.71,0.39,0.62,3.91,3.51,-3.24,0.51,2.41,240
18619,2,94.63,2.45,94.39,-0.22,-0.63,0.00,-7.12,-1.70,0.29,0.10,3.91,3.51,-3.23,0.20,2.39,240
18640,2,94.59,1.03,94.41,-0.21,-0.50,0.00,-7.12,-1.70,0.08,-0.01,3.91,3.51,-3.23,0.03,2.41,240
18657,2,94.48,-0.80,94.47,-0.07,-0.07,0.00,-7.12,-1.70,-0.15,-0.16,3.91,3.51,-3.23,-0.16,2.47,240
18679,2,94.33,-2.40,94.53,0.12,0.43,0.00,-7.13,-1.71,-0.50,-0.24,3.91,3.51,-3.24,-0.37,2.53,240
18699,2,94.30,-2.25,94.57,0.23,0.65,0.00,-7.14,-1.72,-0.14,-0.29,3.91,3.51,-3.25,-0.22,2.57,240
18719,2,94.38,-0.38,94.53,0.22,0.50,0.00,-7.14,-1.72,0.00,-0.04,3.91,3.51,-3.25,-0.02,2.53,240
18739,2,94.50,1.39,94.48,0.04,-0.04,0.00,-7.14,-1.72,0.20,0.20,3.91,3.51,-3.25,0.20,2.48,240
18759,2,94.61,2.45,94.42,-0.14,-0.47,0.00,-7.13,-1.71,0.22,0.50,3.91,3.51,-3.24,0.36,2.42,240
18778,2,94.59,1.46,94.44,-0.16,-0.45,0.00,-7.13,-1.70,0.10,0.08,3.91,3.51,-3.23,0.09,2.44,240
18799,2,94.57,0.79,94.46,-0.12,-0.31,0.00,-7.13,-1.70,0.00,-0.02,3.91,3.51,-3.23,-0.01,2.46,240
18819,2,94.50,-0.38,94.49,-0.05,-0.06,0.00,-7.13,-1.71,-0.03,-0.04,3.91,3.51,-3.24,-0.03,2.49,240
18839,2,94.44,-1.17,94.53,0.05,0.20,0.00,-7.13,-1.71,-0.18,-0.19,3.91,3.51,-3.24,-0.18,2.53,240
18859,2,94.42,-1.16,94.54,0.11,0.31,0.00,-7.14,-1.72,-0.09,-0.16,3.91,3.51,-3.24,-0.12,2.54,240
18879,2,94.44,-0.77,94.54,0.11,0.27,0.00,-7.14,-1.72,-0.05,-0.05,3.91,3.51,-3.25,-0.05,2.54,240
18899,2,94.48,-0.08,94.52,0.06,0.13,0.00,-7.14,-1.72,-0.04,0.13,3.91,3.51,-3.25,0.05,2.52,240
18919,2,94.53,0.56,94.50,-0.01,-0.07,0.00,-7.14,-1.71,0.05,0.15,3.91,3.51,-3.24,0.10,2.50,240
18939,2,94.55,0.46,94.50,-0.05,-0.13,0.00,-7.13,-1.71,0.12,0.17,3.91,3.51,-3.24,0.15,2.50,240
18959,2,94.53,0.06,94.51,-0.03,-0.07,0.00,-7.13,-1.71,0.04,0.02,3.91,3.51,-3.24,0.03,2.51,240
18979,2,94.50,-0.33,94.53,0.01,0.04,0.00,-7.13,-1.71,0.01,-0.01,3.91,3.51,-3.24,-0.00,2.53,240
18999,2,94.49,-0.50,94.54,0.04,0.12,0.00,-7.13,-1.71,0.00,-0.03,3.91,3.51,-3.24,-0.01,2.54,240
19019,2,94.48,-0.44,94.55,0.06,0.16,0.00,-7.13,-1.71,0.02,-0.03,3.91,3.51,-3.24,-0.01,2.55,240
19038,2,94.49,-0.20,94.55,0.06,0.14,0.00,-7.13,-1.71,0.02,0.02,3.91,3.51,-3.24,0.02,2.55,240
19059,2,94.53,0.37,94.53,0.03,0.04,0.00,-7.13,-1.71,0.04,0.04,3.91,3.51,-3.24,0.04,2.53,240
19079,2,94.57,0.83,94.52,-0.02,-0.11,0.00,-7.13,-1.71,0.08,0.12,3.91,3.51,-3.24,0.10,2.52,240
19099,2,94.59,0.92,94.51,-0.07,-0.22,0.00,-7.12,-1.70,0.08,0.08,3.91,3.51,-3.23,0.08,2.51,240
19119,2,94.60,0.68,94.51,-0.09,-0.24,0.00,-7.12,-1.70,0.09,-0.03,3.91,3.51,-3.23,0.03,2.51,240
19139,2,94.58,0.29,94.52,-0.07,-0.17,0.00,-7.12,-1.70,-0.05,0.01,3.91,3.51,-3.23,-0.02,2.52,240
