[Balance] --- Log dump (141938 bytes, 1500 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
15899,2,87.32,-2.94,87.06,-0.25,0.10,88.66,138.96,144.17,-0.21,-0.28,5.57,4.52,2.59,-0.24,-1.59,0
15918,2,87.23,-3.62,87.04,-0.17,0.26,88.65,138.95,144.17,-0.33,-0.19,5.56,4.51,2.58,-0.26,-1.61,0
15939,2,87.20,-3.36,87.00,-0.15,0.25,88.65,138.94,144.16,-0.03,-0.03,5.56,4.51,2.57,-0.03,-1.64,0
15959,2,87.17,-3.07,86.98,-0.16,0.20,88.64,138.95,144.16,0.06,0.09,5.56,4.51,2.57,0.08,-1.66,0
15978,2,87.14,-2.82,86.96,-0.16,0.18,88.64,138.95,144.17,0.14,0.12,5.56,4.51,2.58,0.13,-1.67,0
15999,2,87.08,-3.13,86.94,-0.11,0.26,88.63,138.95,144.17,0.23,0.15,5.55,4.50,2.58,0.19,-1.70,0
16019,2,86.99,-3.70,86.92,-0.05,0.39,88.63,138.96,144.18,0.12,0.18,5.55,4.50,2.59,0.15,-1.71,0
16038,2,86.85,-4.94,86.92,0.08,0.67,88.63,138.96,144.18,0.15,0.21,5.55,4.50,2.59,0.18,-1.71,0
16059,2,86.70,-5.94,86.95,0.22,0.93,88.63,138.97,144.19,0.14,0.15,5.54,4.49,2.60,0.15,-1.68,0
16078,2,86.59,-6.02,86.96,0.35,1.08,88.62,138.97,144.19,0.23,0.20,5.54,4.49,2.60,0.21,-1.66,0
16098,2,86.54,-5.36,86.93,0.42,1.07,88.62,138.98,144.20,0.44,0.51,5.53,4.49,2.61,0.48,-1.69,0
16119,2,86.51,-4.54,86.89,0.42,0.96,88.63,139.00,144.22,0.68,0.76,5.53,4.48,2.63,0.72,-1.74,0
16139,2,86.41,-5.00,86.92,0.47,1.07,88.63,139.02,144.24,0.56,0.46,5.53,4.48,2.65,0.51,-1.70,0
16159,2,86.34,-4.99,86.93,0.58,1.18,88.63,139.04,144.25,0.62,0.55,5.53,4.48,2.67,0.59,-1.70,0
16179,2,86.28,-4.21,86.94,0.65,1.15,88.63,139.06,144.27,0.58,0.66,5.52,4.47,2.69,0.62,-1.70,0
16198,2,86.34,-1.39,86.89,0.59,0.76,88.64,139.08,144.29,0.81,0.85,5.52,4.47,2.71,0.83,-1.75,0
16219,2,86.41,0.87,86.87,0.48,0.37,88.65,139.11,144.32,0.80,0.66,5.52,4.47,2.73,0.73,-1.78,0
16237,2,86.47,2.56,86.86,0.40,0.09,88.65,139.12,144.34,0.64,0.65,5.52,4.47,2.75,0.64,-1.79,0
16259,2,86.57,4.42,86.88,0.29,-0.24,88.66,139.14,144.36,0.26,0.39,5.51,4.46,2.77,0.33,-1.78,0
16278,2,86.81,7.30,86.82,0.07,-0.80,88.67,139.15,144.37,0.32,0.44,5.51,4.46,2.78,0.38,-1.85,0
16299,2,86.98,8.32,86.88,-0.16,-1.16,88.68,139.16,144.38,0.19,0.16,5.51,4.46,2.79,0.18,-1.80,0
16318,2,87.04,7.21,86.93,-0.17,-1.03,88.69,139.16,144.38,-0.10,-0.20,5.50,4.45,2.79,-0.15,-1.75,0
16339,2,87.08,6.01,86.99,-0.15,-0.87,88.69,139.15,144.36,-0.45,-0.58,5.50,4.45,2.77,-0.52,-1.70,0
16358,2,87.21,5.95,87.03,-0.22,-0.93,88.70,139.13,144.35,-0.71,-0.54,5.50,4.45,2.76,-0.63,-1.67,0
16379,2,87.26,4.80,87.04,-0.23,-0.80,88.70,139.11,144.33,-0.68,-0.58,5.49,4.44,2.74,-0.63,-1.66,0
16398,2,87.39,4.99,87.10,-0.35,-0.95,88.70,139.09,144.31,-0.81,-0.87,5.49,4.44,2.72,-0.84,-1.60,0
16419,2,87.57,5.75,87.07,-0.46,-1.15,88.70,139.07,144.29,-0.40,-0.47,5.49,4.44,2.70,-0.44,-1.63,0
16438,2,87.58,4.02,87.08,-0.50,-0.99,88.70,139.06,144.28,-0.47,-0.38,5.48,4.44,2.69,-0.43,-1.62,0
16459,2,87.58,2.66,87.09,-0.50,-0.82,88.70,139.04,144.26,-0.50,-0.47,5.48,4.43,2.67,-0.49,-1.61,0
16477,2,87.41,-0.61,87.09,-0.32,-0.24,88.70,139.03,144.24,-0.72,-0.71,5.48,4.43,2.66,-0.71,-1.61,0
16499,2,87.32,-1.88,87.07,-0.24,-0.01,88.69,139.00,144.21,-0.63,-0.66,5.48,4.43,2.62,-0.64,-1.63,0
16519,2,87.43,-0.01,87.07,-0.37,-0.37,88.69,138.98,144.20,-0.57,-0.36,5.47,4.42,2.61,-0.47,-1.62,0
16539,2,87.54,1.25,87.04,-0.47,-0.62,88.68,138.97,144.19,-0.17,-0.08,5.47,4.42,2.60,-0.12,-1.65,0
16559,2,87.58,1.24,87.05,-0.54,-0.69,88.68,138.97,144.19,-0.13,-0.13,5.47,4.42,2.60,-0.13,-1.63,0
16579,2,87.56,0.26,87.05,-0.51,-0.54,88.67,138.96,144.18,-0.24,-0.29,5.47,4.42,2.59,-0.26,-1.62,0
16598,2,87.36,-2.85,87.03,-0.30,0.04,88.67,138.95,144.17,-0.43,-0.50,5.46,4.41,2.58,-0.46,-1.63,0
16619,2,87.21,-4.14,87.04,-0.18,0.32,88.66,138.94,144.15,-0.66,-0.75,5.46,4.41,2.56,-0.70,-1.62,0
16638,2,87.29,-2.43,86.96,-0.25,0.04,88.65,138.92,144.14,-0.19,-0.04,5.46,4.41,2.55,-0.12,-1.69,0
16659,2,87.28,-2.12,86.95,-0.32,-0.06,88.65,138.93,144.14,0.01,0.06,5.45,4.40,2.56,0.04,-1.70,0
16678,2,87.25,-2.25,86.94,-0.31,-0.04,88.64,138.93,144.14,-0.01,-0.03,5.45,4.40,2.56,-0.02,-1.70,0
16699,2,87.19,-2.79,86.92,-0.25,0.09,88.64,138.93,144.14,0.02,0.01,5.45,4.40,2.56,0.02,-1.72,0
16718,2,87.08,-3.79,86.90,-0.17,0.29,88.63,138.93,144.14,-0.03,-0.03,5.44,4.39,2.56,-0.03,-1.73,0
16738,2,86.96,-4.78,86.86,-0.06,0.52,88.63,138.93,144.14,0.02,0.03,5.44,4.39,2.56,0.03,-1.77,0
16759,2,86.82,-5.64,86.85,0.04,0.72,88.62,138.93,144.14,0.04,-0.02,5.44,4.39,2.56,0.01,-1.77,0
16779,2,86.69,-6.13,86.85,0.16,0.89,88.62,138.93,144.15,0.12,0.09,5.43,4.38,2.56,0.11,-1.76,0
16798,2,86.59,-6.12,86.84,0.26,1.00,88.61,138.94,144.15,0.33,0.28,5.43,4.38,2.56,0.31,-1.77,0
16819,2,86.54,-5.39,86.82,0.30,0.95,88.61,138.95,144.16,0.46,0.49,5.43,4.38,2.58,0.48,-1.79,0
16838,2,86.50,-4.79,86.78,0.31,0.89,88.61,138.96,144.18,0.71,0.62,5.43,4.38,2.59,0.66,-1.83,0
16859,2,86.42,-4.92,86.80,0.36,0.95,88.61,138.98,144.20,0.51,0.55,5.43,4.37,2.61,0.53,-1.81,0
16877,2,86.33,-5.20,86.80,0.47,1.09,88.61,139.00,144.22,0.61,0.73,5.42,4.37,2.63,0.67,-1.81,0
16899,2,86.15,-6.71,86.87,0.65,1.45,88.61,139.02,144.24,0.40,0.45,5.42,4.37,2.65,0.43,-1.74,0
16918,2,85.98,-7.48,86.92,0.89,1.79,88.62,139.03,144.25,0.53,0.43,5.42,4.36,2.66,0.48,-1.70,0
16939,2,85.85,-7.17,86.92,1.07,1.93,88.62,139.06,144.27,0.77,0.77,5.41,4.36,2.68,0.77,-1.71,0
16959,2,85.84,-5.28,86.89,1.08,1.71,88.63,139.08,144.29,1.02,0.98,5.41,4.36,2.70,1.00,-1.74,0
16979,2,85.80,-3.79,86.85,1.08,1.54,88.63,139.12,144.33,1.18,1.22,5.41,4.35,2.75,1.20,-1.78,0
16997,2,85.85,-1.55,86.83,1.00,1.19,88.65,139.15,144.37,1.16,1.17,5.40,4.35,2.78,1.16,-1.81,0
17019,2,85.89,-0.04,86.83,0.94,0.94,88.66,139.19,144.41,1.00,1.09,5.40,4.35,2.82,1.05,-1.83,0
17038,2,85.84,-0.06,86.85,0.99,0.99,88.67,139.21,144.43,1.07,0.96,5.40,4.34,2.84,1.02,-1.82,0
17059,2,85.81,0.17,86.88,1.03,1.01,88.68,139.24,144.46,0.91,0.78,5.39,4.34,2.87,0.85,-1.80,0
17078,2,85.81,1.09,86.93,1.07,0.94,88.70,139.26,144.48,0.59,0.60,5.39,4.34,2.89,0.59,-1.77,0
17099,2,85.91,2.90,86.92,1.02,0.67,88.71,139.28,144.50,0.71,0.61,5.39,4.34,2.91,0.66,-1.80,0
17117,2,86.11,5.79,86.87,0.81,0.11,88.73,139.30,144.52,0.58,0.69,5.39,4.33,2.93,0.64,-1.86,0
17138,2,86.36,8.35,86.78,0.52,-0.49,88.75,139.33,144.54,0.82,0.78,5.38,4.33,2.95,0.80,-1.97,0
17159,2,86.42,7.77,86.80,0.36,-0.57,88.76,139.34,144.56,0.37,0.50,5.38,4.33,2.97,0.43,-1.97,0
17178,2,86.52,7.87,86.86,0.27,-0.67,88.78,139.34,144.56,-0.01,-0.09,5.38,4.32,2.97,-0.05,-1.92,0
17199,2,86.68,8.47,86.85,0.18,-0.84,88.79,139.34,144.56,-0.03,-0.18,5.38,4.32,2.97,-0.11,-1.94,0
17219,2,86.87,9.34,86.84,-0.01,-1.13,88.81,139.34,144.55,-0.27,-0.20,5.37,4.32,2.97,-0.23,-1.96,0
17238,2,87.08,10.44,86.92,-0.24,-1.49,88.82,139.33,144.55,-0.28,-0.23,5.37,4.31,2.96,-0.25,-1.90,0
17259,2,87.25,10.48,86.99,-0.33,-1.59,88.83,139.32,144.53,-0.51,-0.54,5.37,4.31,2.95,-0.53,-1.84,0
17278,2,87.45,11.06,87.08,-0.46,-1.79,88.84,139.30,144.52,-0.85,-0.81,5.36,4.31,2.93,-0.83,-1.76,0
17299,2,87.66,11.35,87.13,-0.58,-1.94,88.85,139.27,144.49,-0.94,-0.91,5.36,4.30,2.90,-0.92,-1.71,0
17318,2,87.85,10.84,87.19,-0.71,-2.01,88.85,139.24,144.46,-1.01,-1.08,5.35,4.30,2.87,-1.05,-1.66,0
17339,2,88.04,10.49,87.25,-0.85,-2.11,88.85,139.20,144.42,-1.10,-1.15,5.35,4.30,2.83,-1.12,-1.60,0
17359,2,88.22,10.19,87.30,-0.98,-2.20,88.85,139.18,144.40,-1.22,-1.32,5.35,4.30,2.81,-1.27,-1.55,0
17378,2,88.40,9.84,87.35,-1.10,-2.28,88.85,139.13,144.35,-1.35,-1.37,5.35,4.29,2.76,-1.36,-1.50,0
17399,2,88.52,8.78,87.38,-1.18,-2.23,88.84,139.09,144.31,-1.44,-1.46,5.34,4.29,2.72,-1.45,-1.46,0
17419,2,88.68,8.45,87.40,-1.29,-2.31,88.83,139.06,144.28,-1.42,-1.40,5.34,4.29,2.69,-1.41,-1.43,0
17439,2,88.79,7.67,87.44,-1.39,-2.31,88.82,139.00,144.22,-1.48,-1.59,5.34,4.29,2.63,-1.53,-1.38,0
17459,2,88.92,7.26,87.45,-1.48,-2.35,88.80,138.96,144.18,-1.49,-1.44,5.34,4.28,2.59,-1.47,-1.35,0
17478,2,89.01,6.29,87.46,-1.56,-2.31,88.79,138.92,144.15,-1.41,-1.58,5.33,4.28,2.55,-1.49,-1.32,0
17499,2,89.06,5.09,87.46,-1.59,-2.20,88.77,138.87,144.09,-1.42,-1.39,5.33,4.28,2.50,-1.41,-1.31,0
17517,2,89.11,4.25,87.47,-1.65,-2.16,88.75,138.84,144.06,-1.49,-1.50,5.33,4.27,2.47,-1.49,-1.28,0
17539,2,89.15,3.49,87.47,-1.68,-2.10,88.73,138.78,144.00,-1.52,-1.56,5.32,4.27,2.41,-1.54,-1.25,0
17558,2,89.24,3.76,87.46,-1.77,-2.22,88.70,138.75,143.96,-1.41,-1.44,5.32,4.27,2.38,-1.42,-1.24,0
17579,2,89.35,4.14,87.48,-1.89,-2.38,88.68,138.69,143.91,-1.42,-1.47,5.32,4.26,2.32,-1.44,-1.20,0
17598,2,89.39,3.43,87.46,-1.91,-2.33,88.65,138.66,143.88,-1.37,-1.34,5.31,4.26,2.29,-1.36,-1.19,0
17619,2,89.44,3.08,87.48,-1.99,-2.36,88.62,138.60,143.83,-1.55,-1.63,5.31,4.26,2.24,-1.59,-1.14,0
17637,2,89.46,2.31,87.45,-1.98,-2.25,88.59,138.57,143.79,-1.54,-1.54,5.30,4.25,2.20,-1.54,-1.14,0
17659,2,89.47,1.67,87.45,-2.02,-2.22,88.56,138.51,143.73,-1.55,-1.58,5.30,4.25,2.14,-1.56,-1.11,0
17678,2,89.46,0.96,87.42,-2.01,-2.13,88.52,138.48,143.69,-1.60,-1.56,5.30,4.25,2.11,-1.58,-1.10,0
17699,2,89.45,0.40,87.39,-2.02,-2.07,88.49,138.42,143.64,-1.42,-1.42,5.30,4.25,2.05,-1.42,-1.10,0
17718,2,89.45,0.36,87.36,-2.07,-2.11,88.45,138.39,143.61,-1.40,-1.32,5.30,4.24,2.02,-1.36,-1.09,0
17739,2,89.47,0.44,87.36,-2.11,-2.16,88.42,138.33,143.55,-1.45,-1.47,5.29,4.24,1.96,-1.46,-1.06,0
17757,2,89.48,0.54,87.32,-2.12,-2.19,88.38,138.30,143.52,-1.31,-1.39,5.29,4.24,1.93,-1.35,-1.06,0
17779,2,89.52,0.95,87.32,-2.20,-2.31,88.34,138.25,143.47,-1.45,-1.50,5.29,4.23,1.88,-1.48,-1.02,0
17798,2,89.54,0.90,87.29,-2.21,-2.32,88.30,138.21,143.43,-1.42,-1.39,5.28,4.23,1.84,-1.41,-1.01,0
17819,2,89.57,1.11,87.28,-2.28,-2.42,88.26,138.15,143.38,-1.55,-1.43,5.28,4.23,1.79,-1.49,-0.98,0
17838,2,89.53,0.31,87.25,-2.25,-2.29,88.22,138.12,143.35,-1.52,-1.56,5.28,4.22,1.75,-1.54,-0.97,0
17859,2,89.51,-0.16,87.23,-2.26,-2.24,88.17,138.06,143.29,-1.55,-1.58,5.27,4.22,1.70,-1.56,-0.95,0
17878,2,89.45,-0.95,87.20,-2.22,-2.11,88.13,138.03,143.25,-1.65,-1.68,5.27,4.22,1.66,-1.67,-0.93,0
17898,2,89.38,-1.76,87.14,-2.18,-1.97,88.08,137.97,143.19,-1.47,-1.42,5.27,4.21,1.60,-1.45,-0.95,0
17919,2,89.37,-1.45,87.11,-2.23,-2.06,88.04,137.93,143.16,-1.43,-1.41,5.26,4.21,1.57,-1.42,-0.93,0
17939,2,89.35,-1.31,87.06,-2.25,-2.09,87.99,137.89,143.12,-1.32,-1.28,5.26,4.21,1.52,-1.30,-0.93,0
17957,2,89.36,-1.07,87.05,-2.29,-2.17,87.95,137.84,143.07,-1.38,-1.42,5.26,4.21,1.47,-1.40,-0.90,0
17979,2,89.33,-1.09,87.01,-2.28,-2.15,87.90,137.80,143.02,-1.32,-1.44,5.25,4.20,1.43,-1.38,-0.89,0
17997,2,89.31,-1.12,86.97,-2.31,-2.17,87.85,137.77,142.99,-1.33,-1.35,5.25,4.20,1.40,-1.34,-0.88,0
18018,2,89.29,-1.13,86.95,-2.32,-2.19,87.81,137.71,142.94,-1.55,-1.41,5.25,4.20,1.35,-1.48,-0.85,0
18039,2,89.25,-1.52,86.90,-2.30,-2.12,87.76,137.68,142.91,-1.40,-1.41,5.25,4.19,1.31,-1.40,-0.86,0
18059,2,89.21,-1.63,86.87,-2.31,-2.12,87.71,137.64,142.86,-1.44,-1.46,5.24,4.19,1.27,-1.45,-0.84,0
18079,2,89.19,-1.51,86.85,-2.32,-2.14,87.66,137.58,142.81,-1.55,-1.49,5.24,4.19,1.21,-1.52,-0.81,0
18099,2,89.17,-1.45,86.80,-2.32,-2.15,87.61,137.54,142.77,-1.49,-1.50,5.24,4.19,1.18,-1.50,-0.81,0
18118,2,89.15,-1.43,86.76,-2.34,-2.17,87.56,137.49,142.72,-1.45,-1.33,5.23,4.18,1.13,-1.39,-0.80,0
18139,2,89.10,-1.65,86.72,-2.34,-2.14,87.51,137.45,142.68,-1.40,-1.36,5.23,4.18,1.09,-1.38,-0.79,0
18157,2,89.05,-2.07,86.69,-2.35,-2.13,87.46,137.42,142.65,-1.50,-1.55,5.23,4.18,1.05,-1.53,-0.76,0
18179,2,88.98,-2.65,86.63,-2.28,-1.96,87.41,137.37,142.59,-1.33,-1.44,5.22,4.17,1.00,-1.38,-0.77,0
18198,2,88.91,-2.98,86.60,-2.28,-1.92,87.36,137.33,142.56,-1.44,-1.45,5.22,4.17,0.97,-1.45,-0.76,0
18219,2,88.85,-3.17,86.55,-2.25,-1.87,87.31,137.28,142.51,-1.34,-1.44,5.22,4.17,0.91,-1.39,-0.75,0
18238,2,88.84,-2.58,86.50,-2.29,-1.98,87.25,137.25,142.47,-1.24,-1.23,5.21,4.16,0.88,-1.23,-0.76,0
18259,2,88.82,-2.70,86.46,-2.32,-1.99,87.20,137.20,142.43,-1.19,-1.24,5.21,4.16,0.83,-1.22,-0.74,0
18278,2,88.78,-2.84,86.42,-2.32,-1.98,87.15,137.17,142.40,-1.32,-1.21,5.21,4.16,0.80,-1.26,-0.73,0
18299,2,88.69,-3.94,86.37,-2.26,-1.79,87.10,137.12,142.35,-1.25,-1.21,5.21,4.16,0.76,-1.23,-0.73,0
18318,2,88.56,-5.32,86.34,-2.19,-1.55,87.05,137.09,142.32,-1.44,-1.41,5.20,4.15,0.72,-1.43,-0.71,0
18339,2,88.38,-7.07,86.27,-2.03,-1.19,87.00,137.04,142.27,-1.23,-1.24,5.20,4.15,0.67,-1.23,-0.73,0
18358,2,88.21,-8.15,86.22,-1.94,-0.96,86.95,137.01,142.24,-1.26,-1.32,5.20,4.15,0.64,-1.29,-0.73,0
18379,2,88.06,-8.51,86.14,-1.84,-0.82,86.90,136.97,142.19,-0.99,-1.07,5.20,4.14,0.60,-1.03,-0.76,0
18397,2,87.93,-8.07,86.07,-1.80,-0.83,86.85,136.95,142.17,-0.91,-0.84,5.19,4.14,0.58,-0.88,-0.77,0
18419,2,87.84,-7.58,85.98,-1.77,-0.86,86.80,136.92,142.15,-0.53,-0.52,5.19,4.14,0.55,-0.52,-0.81,0
18438,2,87.59,-9.11,85.93,-1.60,-0.51,86.75,136.91,142.13,-0.57,-0.57,5.19,4.13,0.54,-0.57,-0.82,0
18459,2,87.40,-9.54,85.87,-1.47,-0.33,86.70,136.88,142.11,-0.52,-0.55,5.18,4.13,0.52,-0.54,-0.84,0
18479,2,87.18,-10.05,85.80,-1.32,-0.11,86.66,136.87,142.10,-0.51,-0.52,5.18,4.13,0.50,-0.52,-0.85,0
18499,2,87.06,-9.25,85.74,-1.26,-0.15,86.62,136.85,142.08,-0.39,-0.30,5.17,4.13,0.49,-0.34,-0.88,0
18518,2,86.91,-8.89,85.66,-1.17,-0.10,86.57,136.84,142.07,-0.17,-0.12,5.17,4.12,0.48,-0.15,-0.91,0
18538,2,86.71,-9.40,85.62,-1.05,0.07,86.53,136.84,142.07,-0.19,-0.37,5.17,4.12,0.47,-0.28,-0.91,0
18559,2,86.55,-9.48,85.57,-0.92,0.21,86.50,136.83,142.06,-0.27,-0.35,5.17,4.12,0.47,-0.31,-0.92,0
18580,2,86.39,-9.40,85.49,-0.82,0.31,86.46,136.83,142.05,-0.06,-0.10,5.16,4.11,0.46,-0.08,-0.96,0
18598,2,86.21,-9.63,85.44,-0.72,0.44,86.42,136.83,142.05,-0.02,-0.02,5.16,4.11,0.46,-0.02,-0.99,0
18619,2,86.03,-9.86,85.38,-0.59,0.59,86.39,136.83,142.05,0.04,0.07,5.16,4.11,0.46,0.06,-1.01,0
18638,2,85.85,-9.94,85.31,-0.47,0.72,86.36,136.83,142.06,0.17,0.18,5.16,4.11,0.46,0.17,-1.05,0
18658,2,85.70,-9.39,85.25,-0.39,0.74,86.33,136.84,142.07,0.31,0.30,5.15,4.10,0.47,0.31,-1.08,0
18679,2,85.49,-9.51,85.18,-0.24,0.90,86.30,136.85,142.07,0.35,0.53,5.15,4.10,0.48,0.44,-1.13,0
18698,2,85.31,-8.90,85.16,-0.13,0.94,86.28,136.86,142.09,0.23,0.31,5.15,4.10,0.49,0.27,-1.12,0
18719,2,85.34,-5.38,85.09,-0.19,0.46,86.26,136.87,142.10,0.57,0.59,5.14,4.09,0.51,0.58,-1.17,0
18739,2,85.29,-3.89,85.03,-0.20,0.27,86.24,136.89,142.12,0.87,0.71,5.14,4.09,0.53,0.79,-1.20,0
18758,2,85.30,-2.17,85.09,-0.26,-0.00,86.22,136.91,142.13,0.28,0.25,5.14,4.08,0.54,0.27,-1.12,0
18779,2,85.34,-0.34,85.07,-0.25,-0.21,86.20,136.92,142.14,0.29,0.29,5.13,4.08,0.55,0.29,-1.13,0
18797,2,85.39,1.00,85.06,-0.32,-0.44,86.19,136.92,142.15,0.25,0.35,5.13,4.08,0.56,0.30,-1.13,0
18819,2,85.43,1.92,85.10,-0.37,-0.60,86.17,136.93,142.16,-0.03,-0.00,5.12,4.07,0.56,-0.02,-1.08,0
18838,2,85.50,2.67,85.09,-0.40,-0.72,86.16,136.93,142.15,-0.05,-0.05,5.12,4.07,0.56,-0.05,-1.07,0
18859,2,85.52,2.56,85.11,-0.43,-0.74,86.15,136.92,142.15,-0.21,-0.24,5.12,4.07,0.56,-0.22,-1.04,0
18879,2,85.51,1.99,85.13,-0.40,-0.64,86.13,136.91,142.14,-0.48,-0.46,5.12,4.07,0.55,-0.47,-1.00,0
18899,2,85.64,3.54,85.13,-0.51,-0.93,86.12,136.90,142.12,-0.50,-0.44,5.11,4.06,0.53,-0.47,-0.98,0
18917,2,85.79,4.53,85.10,-0.65,-1.20,86.10,136.89,142.11,-0.17,-0.15,5.11,4.06,0.52,-0.16,-1.00,0
18939,2,85.84,3.89,85.15,-0.74,-1.21,86.09,136.88,142.10,-0.51,-0.48,5.11,4.06,0.51,-0.49,-0.94,0
18958,2,85.82,2.57,85.16,-0.67,-0.98,86.08,136.86,142.09,-0.78,-0.63,5.11,4.05,0.50,-0.70,-0.92,0
18979,2,85.74,0.80,85.13,-0.59,-0.68,86.06,136.84,142.07,-0.65,-0.61,5.11,4.05,0.47,-0.63,-0.93,0
18998,2,85.68,-0.29,85.15,-0.55,-0.52,86.04,136.82,142.05,-0.85,-0.89,5.10,4.05,0.45,-0.87,-0.90,0
19019,2,85.69,-0.30,85.12,-0.54,-0.51,86.03,136.79,142.02,-0.67,-0.71,5.10,4.04,0.42,-0.69,-0.91,0
19037,2,85.77,0.43,85.10,-0.66,-0.71,86.01,136.78,142.00,-0.61,-0.45,5.10,4.04,0.41,-0.53,-0.92,0
19059,2,85.83,0.54,85.05,-0.73,-0.80,85.99,136.77,141.99,-0.23,-0.18,5.09,4.04,0.40,-0.20,-0.95,0
19079,2,85.59,-3.64,85.02,-0.54,-0.10,85.98,136.76,141.99,-0.29,-0.24,5.09,4.03,0.40,-0.26,-0.96,0
19099,2,85.30,-7.33,85.05,-0.29,0.59,85.96,136.74,141.97,-0.67,-0.85,5.09,4.03,0.37,-0.76,-0.91,0
19118,2,85.32,-5.88,84.97,-0.27,0.43,85.94,136.72,141.95,-0.24,-0.35,5.08,4.03,0.36,-0.30,-0.98,0
19139,2,85.30,-5.11,84.89,-0.33,0.28,85.93,136.72,141.95,0.11,0.24,5.08,4.03,0.35,0.18,-1.04,0
19158,2,85.13,-6.78,84.86,-0.24,0.58,85.91,136.72,141.95,0.18,0.24,5.08,4.02,0.36,0.21,-1.06,0
19179,2,84.93,-8.32,84.84,-0.07,0.93,85.90,136.73,141.96,0.13,0.03,5.07,4.02,0.36,0.08,-1.06,0
19198,2,84.69,-9.91,84.83,0.14,1.33,85.89,136.73,141.96,0.15,0.11,5.07,4.02,0.37,0.13,-1.06,0
19219,2,84.50,-10.54,84.81,0.33,1.59,85.88,136.74,141.97,0.37,0.25,5.07,4.02,0.37,0.31,-1.07,0
19238,2,84.40,-9.46,84.77,0.42,1.55,85.87,136.75,141.98,0.64,0.59,5.07,4.01,0.39,0.62,-1.10,0
19259,2,84.28,-8.78,84.73,0.49,1.54,85.86,136.78,142.01,0.74,0.90,5.06,4.01,0.41,0.82,-1.13,0
19279,2,84.13,-8.23,84.71,0.60,1.59,85.86,136.80,142.03,0.97,1.03,5.06,4.01,0.44,1.00,-1.15,0
19298,2,83.94,-8.01,84.71,0.76,1.73,85.85,136.84,142.07,1.16,0.89,5.06,4.00,0.47,1.02,-1.14,0
19319,2,83.86,-6.13,84.73,0.85,1.59,85.85,136.87,142.10,0.90,0.85,5.05,4.00,0.50,0.88,-1.12,0
19339,2,83.85,-3.85,84.70,0.88,1.35,85.85,136.90,142.12,1.14,1.09,5.05,4.00,0.53,1.11,-1.15,0
19358,2,83.88,-1.88,84.69,0.82,1.04,85.86,136.93,142.16,1.07,1.07,5.05,3.99,0.57,1.07,-1.17,0
19379,2,83.94,-0.08,84.67,0.75,0.76,85.86,136.96,142.19,1.01,1.11,5.04,3.99,0.60,1.06,-1.19,0
19398,2,84.02,1.66,84.68,0.65,0.45,85.87,136.99,142.21,0.83,0.87,5.04,3.99,0.62,0.85,-1.19,0
19419,2,84.01,1.65,84.70,0.67,0.47,85.88,137.02,142.24,0.79,0.59,5.04,3.98,0.65,0.69,-1.18,0
19437,2,84.07,2.48,84.73,0.63,0.34,85.89,137.03,142.25,0.48,0.38,5.03,3.98,0.66,0.43,-1.15,0
19459,2,84.16,3.44,84.72,0.58,0.16,85.89,137.05,142.27,0.41,0.49,5.03,3.98,0.68,0.45,-1.17,0
19479,2,84.09,2.22,84.75,0.63,0.37,85.90,137.06,142.28,0.28,0.40,5.03,3.97,0.69,0.34,-1.15,0
19500,2,84.09,2.14,84.80,0.66,0.41,85.91,137.06,142.29,0.13,0.08,5.03,3.97,0.69,0.11,-1.12,0
19518,2,84.28,4.28,84.76,0.52,0.01,85.92,137.07,142.29,0.31,0.20,5.02,3.97,0.70,0.26,-1.16,0
19539,2,84.49,6.14,84.70,0.27,-0.47,85.93,137.08,142.30,0.44,0.45,5.02,3.97,0.71,0.44,-1.23,0
19557,2,84.58,5.74,84.70,0.12,-0.57,85.94,137.09,142.31,0.22,0.38,5.02,3.96,0.72,0.30,-1.24,0
19579,2,84.61,4.67,84.75,0.09,-0.47,85.95,137.09,142.32,-0.02,-0.00,5.02,3.96,0.72,-0.01,-1.20,0
19598,2,84.55,2.41,84.80,0.20,-0.09,85.96,137.09,142.31,-0.16,-0.19,5.01,3.96,0.72,-0.18,-1.16,0
19619,2,84.48,0.70,84.86,0.32,0.24,85.96,137.07,142.30,-0.29,-0.46,5.01,3.95,0.71,-0.37,-1.11,0
19638,2,84.58,1.60,84.85,0.28,0.09,85.97,137.07,142.29,-0.29,-0.31,5.01,3.95,0.70,-0.30,-1.12,0
19659,2,84.69,2.41,84.79,0.16,-0.13,85.98,137.06,142.29,0.01,0.07,5.00,3.95,0.70,0.04,-1.19,0
19678,2,84.76,2.35,84.77,0.03,-0.25,85.98,137.06,142.29,0.04,0.04,5.00,3.94,0.70,0.04,-1.21,0
19699,2,84.79,1.80,84.78,-0.01,-0.23,85.99,137.06,142.29,0.04,0.01,5.00,3.94,0.70,0.02,-1.21,0
19718,2,84.77,0.64,84.79,0.01,-0.07,85.99,137.06,142.29,-0.01,-0.02,4.99,3.94,0.70,-0.02,-1.21,0
19739,2,84.72,-0.65,84.81,0.07,0.15,86.00,137.06,142.29,-0.08,-0.07,4.99,3.94,0.70,-0.08,-1.19,0
