[Balance] --- Log dump (134610 bytes, 1460 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
20383,2,96.70,9.91,96.28,-0.42,-1.43,3.78,20.78,25.98,-0.15,-0.22,3.92,3.55,2.90,-0.18,0.00,0
20401,2,96.82,9.54,96.30,-0.54,-1.57,3.80,20.77,25.98,-0.36,-0.35,3.92,3.55,2.89,-0.36,0.00,0
20421,2,96.89,8.47,96.30,-0.59,-1.56,3.80,20.75,25.96,-0.72,-0.75,3.92,3.55,2.87,-0.74,0.00,0
20442,2,97.05,8.98,96.31,-0.74,-1.83,3.81,20.73,25.93,-0.99,-0.84,3.92,3.55,2.85,-0.91,0.00,0
20462,2,97.27,10.18,96.32,-0.95,-2.24,3.82,20.70,25.90,-0.87,-1.02,3.92,3.55,2.82,-0.95,0.00,0
20482,2,97.50,11.25,96.33,-1.18,-2.67,3.83,20.67,25.87,-0.95,-1.03,3.92,3.55,2.79,-0.99,0.00,0
20503,2,97.73,12.04,96.33,-1.40,-3.06,3.83,20.63,25.84,-1.35,-1.20,3.92,3.55,2.75,-1.27,0.00,0
20521,2,97.93,12.28,96.34,-1.60,-3.38,3.84,20.59,25.80,-1.60,-1.36,3.92,3.55,2.71,-1.48,0.00,0
20541,2,98.14,12.45,96.34,-1.80,-3.70,3.84,20.54,25.75,-1.70,-1.69,3.92,3.55,2.66,-1.69,0.00,0
20562,2,98.35,12.78,96.34,-2.01,-4.04,3.84,20.49,25.69,-1.92,-2.09,3.92,3.55,2.61,-2.00,0.00,0
20583,2,98.58,13.20,96.34,-2.24,-4.41,3.84,20.42,25.63,-2.20,-2.25,3.92,3.55,2.55,-2.23,0.00,0
20601,2,98.81,13.63,96.33,-2.47,-4.80,3.83,20.35,25.56,-2.42,-2.35,3.92,3.55,2.48,-2.38,0.00,0
20622,2,99.06,14.25,96.33,-2.73,-5.23,3.83,20.28,25.48,-2.60,-2.57,3.92,3.55,2.40,-2.59,0.00,0
20642,2,99.36,15.35,96.31,-3.03,-5.78,3.81,20.19,25.40,-2.89,-2.79,3.92,3.55,2.32,-2.84,0.00,0
20662,2,99.66,16.33,96.30,-3.35,-6.33,3.80,20.10,25.31,-3.17,-3.00,3.92,3.55,2.22,-3.09,0.00,0
20681,2,99.98,17.16,96.28,-3.68,-6.89,3.78,20.00,25.21,-3.35,-3.42,3.92,3.55,2.13,-3.38,0.00,0
20702,2,100.28,17.66,96.26,-4.00,-7.41,3.76,19.89,25.10,-3.76,-3.79,3.92,3.55,2.02,-3.78,0.00,0
20722,2,100.60,18.24,96.23,-4.34,-7.98,3.73,19.77,24.98,-4.16,-4.19,3.92,3.55,1.90,-4.18,0.00,0
20742,2,100.96,19.25,96.19,-4.73,-8.64,3.69,19.64,24.85,-4.50,-4.45,3.92,3.55,1.76,-4.48,0.00,0
20762,2,101.31,19.83,96.15,-5.12,-9.27,3.65,19.50,24.71,-4.81,-4.73,3.92,3.55,1.62,-4.77,0.00,0
20783,2,101.65,20.17,96.10,-5.50,-9.86,3.60,19.35,24.56,-5.21,-5.32,3.92,3.55,1.47,-5.27,0.00,0
20800,2,101.97,19.90,96.05,-5.87,-10.40,3.55,19.18,24.39,-5.64,-5.61,3.92,3.55,1.31,-5.62,0.00,0
20823,2,102.22,16.62,95.98,-6.17,-10.58,3.48,19.00,24.21,-6.10,-6.03,3.92,3.55,1.13,-6.07,0.00,0
20841,2,102.14,7.93,95.91,-6.15,-9.86,3.41,18.86,24.07,-6.40,-6.43,3.92,3.56,0.98,-6.42,0.00,0
20862,2,101.78,-0.84,95.84,-5.87,-8.74,3.34,18.61,23.83,-6.86,-6.62,3.92,3.56,0.73,-6.74,0.00,0
20882,2,101.36,-7.72,95.76,-5.52,-7.66,3.26,18.40,23.62,-6.71,-6.95,3.92,3.56,0.53,-6.83,0.00,0
20903,2,101.01,-12.28,95.68,-5.25,-6.89,3.18,18.21,23.42,-6.26,-6.61,3.92,3.56,0.33,-6.43,0.00,0
20920,2,100.75,-14.70,95.60,-5.07,-6.42,3.10,18.02,23.23,-5.98,-5.85,3.92,3.56,0.14,-5.92,0.00,0
20942,2,100.62,-14.63,95.52,-5.02,-6.36,3.02,17.85,23.07,-5.16,-4.87,3.92,3.56,-0.02,-5.02,0.00,0
20962,2,100.41,-15.63,95.43,-4.89,-6.09,2.94,17.71,22.96,-4.43,-4.51,3.92,3.56,-0.15,-4.47,0.00,0
20983,2,100.04,-18.66,95.35,-4.61,-5.42,2.85,17.59,22.79,-4.10,-4.49,3.92,3.56,-0.29,-4.29,0.00,0
21001,2,99.44,-23.51,95.27,-4.09,-4.26,2.77,17.46,22.66,-4.25,-4.42,3.92,3.56,-0.42,-4.34,0.00,0
21022,2,98.81,-26.99,95.18,-3.54,-3.16,2.68,17.33,22.53,-4.22,-4.23,3.92,3.56,-0.55,-4.23,0.00,0
21042,2,98.32,-27.36,95.10,-3.14,-2.52,2.60,17.21,22.41,-3.79,-3.69,3.92,3.56,-0.67,-3.74,0.00,0
21061,2,98.04,-24.86,95.02,-2.94,-2.42,2.52,17.10,22.31,-3.16,-2.84,3.92,3.55,-0.77,-3.00,0.00,0
21082,2,97.99,-20.31,94.93,-2.97,-2.83,2.44,17.03,22.24,-2.17,-1.96,3.92,3.55,-0.85,-2.06,0.00,0
21102,2,97.83,-18.50,94.85,-2.89,-2.86,2.35,16.97,22.19,-1.49,-1.68,3.92,3.55,-0.90,-1.59,0.00,0
21122,2,97.42,-20.23,94.77,-2.57,-2.23,2.27,16.93,22.13,-1.46,-1.99,3.92,3.55,-0.95,-1.73,0.00,0
21142,2,96.80,-24.00,94.69,-2.02,-1.12,2.19,16.87,22.07,-2.05,-2.05,3.92,3.55,-1.01,-2.05,0.00,0
21162,2,96.17,-26.54,94.61,-1.47,-0.09,2.11,16.81,22.01,-2.08,-2.03,3.92,3.55,-1.08,-2.06,0.00,0
21181,2,95.68,-26.35,94.54,-1.06,0.52,2.04,16.75,21.95,-1.90,-1.53,3.92,3.55,-1.13,-1.72,0.00,0
21202,2,95.79,-18.80,94.46,-1.25,-0.38,1.96,16.71,21.92,-0.84,-0.63,3.92,3.55,-1.17,-0.73,0.00,0
21223,2,95.78,-15.17,94.38,-1.32,-0.77,1.88,16.70,21.91,0.10,0.06,3.92,3.55,-1.18,0.08,0.00,0
21241,2,95.48,-15.76,94.30,-1.10,-0.39,1.81,16.70,21.91,-0.09,-0.20,3.92,3.55,-1.18,-0.15,0.00,0
21262,2,95.03,-17.87,94.23,-0.73,0.34,1.73,16.70,21.90,-0.29,-0.58,3.92,3.55,-1.19,-0.44,0.00,0
21282,2,94.61,-18.76,94.16,-0.38,0.93,1.66,16.68,21.88,-0.60,-0.28,3.92,3.55,-1.20,-0.44,0.00,0
21303,2,94.27,-17.97,94.08,-0.11,1.27,1.58,16.67,21.88,-0.48,-0.05,3.92,3.55,-1.21,-0.27,0.00,0
21320,2,94.12,-14.76,94.01,-0.03,1.13,1.51,16.66,21.88,0.13,0.11,3.92,3.55,-1.21,0.12,0.00,0
21343,2,94.06,-11.40,93.94,-0.04,0.84,1.44,16.67,21.89,0.54,0.35,3.92,3.55,-1.20,0.44,0.00,0
21361,2,94.07,-7.87,93.88,-0.13,0.44,1.38,16.69,21.90,0.81,0.38,3.92,3.55,-1.19,0.59,0.00,0
21382,2,94.10,-5.02,93.81,-0.22,0.07,1.31,16.72,21.92,0.70,0.69,3.92,3.55,-1.16,0.70,0.00,0
21402,2,93.97,-4.79,93.74,-0.16,0.14,1.24,16.74,21.94,0.53,0.59,3.92,3.55,-1.14,0.56,0.00,0
21423,2,93.79,-5.36,93.67,-0.05,0.35,1.17,16.74,21.95,-0.03,0.38,3.92,3.55,-1.13,0.17,0.00,0
21440,2,93.64,-5.49,93.61,0.03,0.49,1.11,16.74,21.96,0.08,0.08,3.92,3.55,-1.13,0.08,0.00,0
21463,2,93.57,-4.60,93.54,0.04,0.42,1.04,16.75,21.96,0.17,-0.00,3.92,3.55,-1.13,0.08,0.00,0
21481,2,93.59,-2.70,93.48,-0.05,0.14,0.98,16.75,21.96,0.31,0.14,3.92,3.55,-1.12,0.22,0.00,0
21501,2,93.58,-1.82,93.42,-0.11,-0.01,0.92,16.77,21.97,0.30,0.15,3.92,3.55,-1.11,0.22,0.00,0
21522,2,93.57,-1.36,93.35,-0.15,-0.12,0.85,16.77,21.97,0.23,0.06,3.92,3.55,-1.11,0.15,0.00,0
21542,2,93.54,-1.05,93.29,-0.19,-0.20,0.79,16.78,21.98,0.07,0.08,3.92,3.55,-1.11,0.07,0.00,0
21561,2,93.51,-0.99,93.23,-0.22,-0.25,0.73,16.78,21.98,-0.03,0.04,3.92,3.55,-1.10,0.00,0.00,0
21582,2,93.48,-0.94,93.17,-0.25,-0.29,0.67,16.78,21.98,-0.06,-0.03,3.92,3.55,-1.11,-0.05,0.00,0
21602,2,93.44,-0.96,93.11,-0.27,-0.33,0.61,16.77,21.98,-0.18,-0.04,3.92,3.55,-1.11,-0.11,0.00,0
21623,2,93.42,-0.87,93.05,-0.31,-0.39,0.55,16.77,21.97,-0.22,-0.11,3.92,3.55,-1.11,-0.17,0.00,0
21641,2,93.39,-0.75,92.99,-0.35,-0.46,0.49,16.76,21.97,-0.18,-0.18,3.92,3.55,-1.12,-0.18,0.00,0
21662,2,93.35,-0.96,92.93,-0.36,-0.47,0.43,16.75,21.96,-0.28,-0.16,3.92,3.55,-1.12,-0.22,0.00,0
21682,2,93.33,-0.87,92.87,-0.40,-0.53,0.37,16.74,21.96,-0.26,-0.29,3.92,3.55,-1.13,-0.27,0.00,0
21702,2,93.30,-0.94,92.81,-0.43,-0.56,0.31,16.74,21.95,-0.13,-0.35,3.92,3.55,-1.14,-0.24,0.00,0
21722,2,93.22,-1.57,92.76,-0.40,-0.48,0.26,16.73,21.94,-0.29,-0.41,3.92,3.55,-1.15,-0.35,0.00,0
21742,2,93.14,-1.99,92.70,-0.39,-0.42,0.20,16.72,21.93,-0.48,-0.21,3.92,3.55,-1.16,-0.34,0.00,0
21762,2,93.06,-2.49,92.65,-0.36,-0.34,0.15,16.70,21.92,-0.59,-0.40,3.92,3.55,-1.17,-0.49,0.00,0
21782,2,93.01,-2.37,92.59,-0.36,-0.35,0.09,16.69,21.90,-0.25,-0.60,3.92,3.55,-1.18,-0.42,0.00,0
21802,2,93.09,-0.42,92.54,-0.50,-0.72,0.04,16.69,21.89,-0.25,-0.30,3.92,3.55,-1.20,-0.28,0.00,0
21822,2,93.15,0.56,92.48,-0.61,-0.96,-0.02,16.68,21.88,-0.19,0.01,3.92,3.55,-1.20,-0.09,0.00,0
21842,2,93.08,-0.36,92.43,-0.60,-0.87,-0.07,16.67,21.88,-0.55,-0.25,3.92,3.55,-1.21,-0.40,0.00,0
21862,2,93.02,-1.17,92.38,-0.59,-0.79,-0.12,16.65,21.87,-0.28,-0.60,3.92,3.55,-1.22,-0.44,0.00,0
21882,2,92.97,-1.54,92.32,-0.59,-0.76,-0.18,16.64,21.85,-0.52,-0.67,3.92,3.55,-1.24,-0.59,0.00,0
21902,2,92.88,-2.26,92.27,-0.56,-0.65,-0.23,16.63,21.83,-0.54,-0.64,3.92,3.55,-1.25,-0.59,0.00,0
21922,2,92.82,-2.33,92.22,-0.55,-0.64,-0.28,16.61,21.81,-0.65,-0.72,3.92,3.55,-1.27,-0.68,0.00,0
21942,2,92.83,-1.42,92.17,-0.61,-0.80,-0.33,16.59,21.80,-0.71,-0.28,3.92,3.55,-1.29,-0.50,0.00,0
21960,2,92.85,-0.69,92.12,-0.68,-0.97,-0.38,16.58,21.79,-0.20,-0.33,3.92,3.55,-1.30,-0.26,0.00,0
21983,2,92.83,-0.82,92.07,-0.71,-1.00,-0.43,16.56,21.77,-0.50,-0.55,3.92,3.55,-1.31,-0.52,0.00,0
22001,2,92.75,-1.60,92.02,-0.68,-0.90,-0.48,16.55,21.76,-0.57,-0.49,3.92,3.55,-1.33,-0.53,0.00,0
22022,2,92.64,-2.52,91.97,-0.63,-0.74,-0.53,16.53,21.73,-0.55,-0.84,3.92,3.55,-1.35,-0.70,0.00,0
22042,2,92.58,-2.55,91.92,-0.61,-0.72,-0.58,16.51,21.71,-0.83,-0.63,3.92,3.55,-1.37,-0.73,0.00,0
22062,2,92.59,-1.55,91.87,-0.67,-0.88,-0.63,16.49,21.69,-0.45,-0.48,3.92,3.55,-1.39,-0.46,0.00,0
22081,2,92.58,-1.04,91.82,-0.72,-0.99,-0.68,16.47,21.68,-0.52,-0.32,3.92,3.55,-1.41,-0.42,0.00,0
22102,2,92.54,-1.27,91.77,-0.72,-0.98,-0.73,16.46,21.67,-0.37,-0.65,3.92,3.55,-1.42,-0.51,0.00,0
22122,2,92.49,-1.71,91.72,-0.71,-0.93,-0.78,16.44,21.64,-0.60,-0.86,3.92,3.55,-1.44,-0.73,0.00,0
22142,2,92.46,-1.60,91.68,-0.73,-0.97,-0.82,16.42,21.62,-0.71,-0.76,3.92,3.55,-1.46,-0.73,0.00,0
22162,2,92.47,-1.00,91.63,-0.79,-1.11,-0.87,16.40,21.60,-0.74,-0.42,3.92,3.55,-1.48,-0.58,0.00,0
22182,2,92.40,-1.69,91.58,-0.77,-1.02,-0.92,16.38,21.59,-0.80,-0.44,3.92,3.55,-1.49,-0.62,0.00,0
22201,2,92.27,-3.07,91.54,-0.68,-0.78,-0.96,16.36,21.57,-0.80,-0.94,3.92,3.55,-1.52,-0.87,0.00,0
22222,2,92.19,-3.25,91.49,-0.65,-0.72,-1.01,16.34,21.54,-0.79,-0.85,3.92,3.55,-1.54,-0.82,0.00,0
22242,2,92.26,-1.47,91.45,-0.77,-1.03,-1.05,16.32,21.52,-0.46,-0.52,3.92,3.55,-1.56,-0.49,0.00,0
22262,2,92.23,-1.47,91.40,-0.78,-1.06,-1.10,16.31,21.51,-0.57,-0.42,3.92,3.55,-1.57,-0.49,0.00,0
22282,2,92.14,-2.31,91.36,-0.74,-0.93,-1.14,16.29,21.49,-0.63,-0.79,3.92,3.55,-1.59,-0.71,0.00,0
22302,2,92.07,-2.69,91.31,-0.71,-0.86,-1.19,16.26,21.47,-0.87,-0.56,3.92,3.55,-1.62,-0.71,0.00,0
22322,2,92.02,-2.63,91.27,-0.71,-0.86,-1.23,16.24,21.45,-0.40,-0.72,3.92,3.55,-1.63,-0.56,0.00,0
22341,2,91.94,-2.92,91.23,-0.67,-0.78,-1.27,16.23,21.43,-0.61,-0.51,3.92,3.55,-1.65,-0.56,0.00,0
22362,2,91.82,-3.93,91.18,-0.60,-0.58,-1.32,16.21,21.41,-0.56,-0.77,3.92,3.55,-1.67,-0.67,0.00,0
22382,2,91.74,-3.84,91.14,-0.56,-0.53,-1.36,16.19,21.39,-0.77,-0.55,3.92,3.55,-1.69,-0.66,0.00,0
22402,2,91.78,-2.30,91.10,-0.64,-0.78,-1.40,16.17,21.38,-0.21,-0.46,3.92,3.55,-1.71,-0.33,0.00,0
22423,2,91.78,-1.76,91.06,-0.69,-0.89,-1.44,16.16,21.37,-0.44,-0.39,3.92,3.55,-1.72,-0.41,0.00,0
22441,2,91.71,-2.38,91.01,-0.66,-0.80,-1.49,16.15,21.35,-0.49,-0.39,3.92,3.55,-1.73,-0.44,0.00,0
22461,2,91.58,-3.71,90.97,-0.57,-0.56,-1.53,16.13,21.34,-0.43,-0.56,3.92,3.55,-1.75,-0.50,0.00,0
22482,2,91.44,-4.69,90.93,-0.47,-0.33,-1.57,16.11,21.32,-0.67,-0.72,3.92,3.55,-1.77,-0.70,0.00,0
22502,2,91.42,-3.85,90.89,-0.49,-0.43,-1.61,16.10,21.30,-0.51,-0.54,3.92,3.55,-1.78,-0.52,0.00,0
22522,2,91.43,-2.75,90.85,-0.54,-0.59,-1.65,16.09,21.29,-0.18,-0.15,3.92,3.55,-1.79,-0.17,0.00,0
22541,2,91.36,-3.05,90.81,-0.51,-0.53,-1.69,16.08,21.28,-0.40,-0.25,3.92,3.55,-1.80,-0.33,0.00,0
22562,2,91.24,-3.99,90.77,-0.43,-0.33,-1.73,16.06,21.28,-0.49,-0.29,3.92,3.55,-1.81,-0.39,0.00,0
22582,2,91.13,-4.60,90.73,-0.36,-0.18,-1.77,16.05,21.26,-0.25,-0.51,3.92,3.55,-1.83,-0.38,0.00,0
22601,2,91.03,-4.81,90.69,-0.30,-0.06,-1.81,16.05,21.24,-0.23,-0.61,3.92,3.55,-1.84,-0.42,0.00,0
22622,2,90.98,-4.21,90.65,-0.29,-0.10,-1.85,16.04,21.24,-0.28,-0.04,3.92,3.55,-1.85,-0.16,0.00,0
22642,2,90.91,-4.18,90.62,-0.26,-0.05,-1.88,16.03,21.24,-0.28,-0.03,3.92,3.55,-1.85,-0.15,0.00,0
22662,2,90.85,-4.01,90.58,-0.23,-0.03,-1.92,16.02,21.24,-0.14,-0.09,3.92,3.55,-1.85,-0.11,0.00,0
22682,2,90.77,-4.15,90.54,-0.19,0.04,-1.96,16.02,21.23,0.05,-0.13,3.92,3.55,-1.86,-0.04,0.00,0
22702,2,90.69,-4.34,90.50,-0.15,0.13,-2.00,16.02,21.23,0.07,-0.15,3.92,3.55,-1.86,-0.04,0.00,0
22721,2,90.59,-4.68,90.47,-0.09,0.24,-2.03,16.02,21.23,-0.00,0.06,3.92,3.55,-1.86,0.03,0.00,0
22742,2,90.48,-5.13,90.43,-0.02,0.39,-2.07,16.02,21.23,-0.06,0.01,3.92,3.55,-1.86,-0.03,0.00,0
22762,2,90.37,-5.47,90.40,0.06,0.53,-2.10,16.02,21.23,0.05,0.02,3.92,3.55,-1.86,0.03,0.00,0
22782,2,90.28,-5.40,90.36,0.11,0.60,-2.14,16.02,21.23,0.16,0.14,3.92,3.55,-1.86,0.15,0.00,0
22802,2,90.19,-5.37,90.33,0.17,0.68,-2.17,16.03,21.24,0.28,0.27,3.92,3.55,-1.85,0.28,0.00,0
22822,2,90.09,-5.60,90.29,0.24,0.80,-2.21,16.04,21.24,0.35,0.13,3.92,3.55,-1.84,0.24,0.00,0
22841,2,89.99,-5.78,90.26,0.31,0.92,-2.24,16.05,21.25,0.48,0.27,3.92,3.55,-1.83,0.38,0.00,0
22862,2,89.88,-5.88,90.23,0.38,1.04,-2.27,16.06,21.26,0.27,0.49,3.92,3.55,-1.82,0.38,0.00,0
22882,2,89.83,-5.25,90.20,0.40,1.02,-2.30,16.07,21.28,0.47,0.70,3.92,3.55,-1.81,0.58,0.00,0
22902,2,89.75,-5.15,90.17,0.45,1.09,-2.33,16.09,21.30,0.83,0.68,3.92,3.55,-1.79,0.75,0.00,0
22922,2,89.56,-6.72,90.14,0.61,1.45,-2.36,16.11,21.32,0.69,0.61,3.92,3.55,-1.76,0.65,0.00,0
22942,2,89.32,-8.46,90.11,0.82,1.91,-2.39,16.13,21.33,0.67,0.34,3.92,3.55,-1.75,0.50,0.00,0
22962,2,89.18,-8.37,90.08,0.93,2.06,-2.42,16.15,21.35,0.60,0.70,3.92,3.55,-1.73,0.65,0.00,0
22981,2,89.13,-7.06,90.06,0.95,1.99,-2.44,16.17,21.38,1.15,1.01,3.92,3.55,-1.71,1.08,0.00,0
23002,2,89.08,-6.15,90.03,0.98,1.96,-2.47,16.21,21.42,1.29,1.29,3.92,3.55,-1.67,1.29,0.00,0
23022,2,89.01,-5.89,90.01,1.02,2.01,-2.49,16.25,21.46,1.34,1.19,3.92,3.55,-1.63,1.27,0.00,0
23042,2,88.84,-6.97,89.98,1.17,2.31,-2.52,16.29,21.49,1.36,1.13,3.92,3.55,-1.59,1.25,0.00,0
23062,2,88.64,-8.19,89.96,1.34,2.67,-2.54,16.33,21.53,1.30,1.17,3.92,3.55,-1.55,1.24,0.00,0
23082,2,88.43,-9.26,89.94,1.53,3.04,-2.56,16.36,21.57,1.34,1.43,3.92,3.55,-1.51,1.39,0.00,0
23101,2,88.25,-9.59,89.93,1.69,3.30,-2.57,16.41,21.61,1.49,1.50,3.92,3.55,-1.47,1.50,0.00,0
23122,2,88.13,-9.17,89.91,1.80,3.43,-2.59,16.46,21.66,1.78,1.73,3.92,3.55,-1.42,1.75,0.00,0
23142,2,88.00,-8.74,89.90,1.91,3.56,-2.60,16.51,21.72,1.96,1.98,3.92,3.55,-1.37,1.97,0.00,0
23162,2,87.89,-8.43,89.88,2.01,3.69,-2.62,16.58,21.78,2.19,2.06,3.92,3.55,-1.30,2.13,0.00,0
23182,2,87.75,-8.58,89.88,2.13,3.88,-2.62,16.64,21.85,2.09,2.29,3.92,3.55,-1.24,2.19,0.00,0
23202,2,87.56,-9.45,89.87,2.31,4.23,-2.63,16.71,21.92,2.30,2.31,3.92,3.55,-1.17,2.30,0.00,0
23222,2,87.35,-10.39,89.86,2.52,4.61,-2.64,16.78,21.99,2.50,2.33,3.92,3.55,-1.10,2.41,0.00,0
23241,2,87.12,-11.30,89.86,2.75,5.02,-2.64,16.86,22.06,2.51,2.55,3.92,3.55,-1.02,2.53,0.00,0
23262,2,86.90,-11.83,89.86,2.97,5.40,-2.64,16.94,22.14,2.85,2.77,3.92,3.55,-0.94,2.81,0.00,0
23282,2,86.70,-11.91,89.87,3.17,5.70,-2.63,17.03,22.23,3.00,2.92,3.92,3.55,-0.85,2.96,0.00,0
23302,2,86.50,-11.95,89.88,3.37,6.01,-2.62,17.12,22.33,3.21,3.31,3.92,3.55,-0.76,3.26,0.00,0
23322,2,86.33,-11.71,89.89,3.54,6.25,-2.61,17.22,22.43,3.57,3.53,3.92,3.55,-0.65,3.55,0.00,0
23343,2,86.13,-12.07,89.91,3.76,6.61,-2.59,17.34,22.54,3.78,3.70,3.92,3.55,-0.54,3.74,0.00,0
23360,2,85.89,-12.77,89.93,4.01,7.04,-2.57,17.45,22.65,3.90,3.83,3.92,3.55,-0.43,3.87,0.00,0
23383,2,85.65,-13.45,89.95,4.28,7.49,-2.55,17.57,22.78,4.01,4.13,3.92,3.55,-0.31,4.07,0.00,0
23401,2,85.39,-14.15,89.98,4.56,7.97,-2.52,17.67,22.87,4.24,4.36,3.92,3.55,-0.21,4.30,0.00,0
23422,2,85.13,-14.84,90.02,4.86,8.47,-2.48,17.84,23.04,4.64,4.53,3.92,3.55,-0.04,4.58,0.00,0
23442,2,84.87,-15.19,90.06,5.15,8.93,-2.44,17.98,23.18,4.92,4.82,3.92,3.55,0.10,4.87,0.00,0
23462,2,84.64,-15.04,90.11,5.42,9.34,-2.39,18.14,23.34,5.26,5.23,3.92,3.55,0.25,5.24,0.00,0
23481,2,84.41,-13.98,90.17,5.70,9.67,-2.33,18.30,23.50,5.59,5.54,3.92,3.55,0.42,5.56,0.00,0
23502,2,84.29,-11.18,90.23,5.88,9.72,-2.27,18.47,23.68,5.90,5.97,3.92,3.55,0.59,5.94,0.00,0
23522,2,84.31,-6.59,90.30,5.92,9.41,-2.20,18.66,23.86,6.18,6.18,3.92,3.55,0.78,6.18,0.00,0
23543,2,84.43,-1.67,90.37,5.87,8.93,-2.13,18.85,24.05,6.27,6.41,3.92,3.55,0.96,6.34,0.00,0
23561,2,84.69,3.89,90.44,5.68,8.20,-2.06,19.04,24.24,6.38,6.32,3.92,3.55,1.16,6.35,0.00,0
23582,2,84.95,7.57,90.52,5.49,7.64,-1.98,19.23,24.43,6.18,6.12,3.92,3.55,1.34,6.15,0.00,0
23602,2,85.10,8.42,90.60,5.42,7.46,-1.90,19.41,24.61,5.65,5.91,3.92,3.55,1.53,5.78,0.00,0
23621,2,85.20,8.14,90.69,5.40,7.45,-1.81,19.57,24.78,5.30,5.49,3.92,3.55,1.69,5.39,0.00,0
23642,2,85.25,7.10,90.77,5.43,7.58,-1.73,19.73,24.94,5.02,5.19,3.92,3.55,1.85,5.11,0.00,0
23662,2,85.35,7.00,90.86,5.43,7.58,-1.64,19.88,25.09,5.02,4.98,3.92,3.55,2.00,5.00,0.00,0
23682,2,85.52,7.88,90.95,5.34,7.38,-1.55,20.04,25.24,5.20,5.01,3.92,3.55,2.16,5.11,0.00,0
23702,2,85.70,8.53,91.04,5.25,7.19,-1.46,20.19,25.39,5.24,5.10,3.92,3.55,2.31,5.17,0.00,0
23722,2,85.89,9.13,91.14,5.16,7.01,-1.36,20.35,25.55,4.98,4.99,3.92,3.55,2.46,4.99,0.00,0
23741,2,86.05,9.49,91.23,5.08,6.87,-1.27,20.50,25.70,5.00,5.01,3.92,3.55,2.62,5.01,0.00,0
23762,2,86.21,10.00,91.33,5.03,6.74,-1.17,20.64,25.85,4.82,4.77,3.92,3.55,2.76,4.79,0.00,0
23782,2,86.41,11.26,91.43,4.92,6.47,-1.07,20.79,25.99,4.70,4.62,3.92,3.55,2.91,4.66,0.00,0
23802,2,86.69,13.43,91.53,4.73,6.03,-0.97,20.93,26.13,4.60,4.57,3.92,3.55,3.05,4.59,0.00,0
23822,2,87.04,16.18,91.63,4.49,5.43,-0.87,21.06,26.27,4.46,4.47,3.92,3.55,3.18,4.46,0.00,0
23842,2,87.48,19.66,91.73,4.15,4.65,-0.77,21.20,26.40,4.34,4.32,3.92,3.55,3.32,4.33,0.00,0
23862,2,87.96,22.67,91.82,3.76,3.83,-0.68,21.32,26.52,4.10,4.07,3.92,3.55,3.44,4.08,0.00,0
23881,2,88.45,24.61,91.92,3.38,3.09,-0.58,21.44,26.64,3.53,3.70,3.92,3.55,3.56,3.62,0.00,0
23902,2,88.89,25.05,92.02,3.03,2.55,-0.48,21.54,26.75,3.10,3.16,3.92,3.55,3.66,3.13,0.00,0
23922,2,89.24,23.75,92.11,2.78,2.26,-0.39,21.62,26.83,2.55,2.75,3.92,3.55,3.75,2.65,0.00,0
23942,2,89.53,21.63,92.21,2.58,2.14,-0.29,21.69,26.90,2.21,2.07,3.92,3.55,3.82,2.14,0.00,0
23962,2,89.77,19.15,92.30,2.44,2.13,-0.20,21.75,26.96,1.75,1.71,3.92,3.55,3.87,1.73,0.00,0
23982,2,90.02,17.57,92.40,2.28,2.02,-0.10,21.80,27.01,1.71,1.50,3.92,3.55,3.92,1.60,0.00,0
24001,2,90.31,16.88,92.49,2.09,1.78,-0.01,21.86,27.06,1.75,1.57,3.92,3.55,3.97,1.66,0.00,0
24022,2,90.58,16.10,92.58,1.91,1.58,0.08,21.90,27.11,1.46,1.61,3.92,3.55,4.02,1.53,0.00,0
24042,2,90.82,14.98,92.67,1.76,1.45,0.17,21.95,27.15,1.34,1.55,3.92,3.55,4.07,1.44,0.00,0
24062,2,91.02,13.67,92.76,1.65,1.38,0.26,21.99,27.19,1.15,1.32,3.92,3.55,4.11,1.24,0.00,0
24082,2,91.22,12.72,92.85,1.54,1.29,0.35,22.02,27.23,1.07,1.19,3.92,3.55,4.14,1.13,0.00,0
24102,2,91.39,11.69,92.93,1.46,1.25,0.43,22.06,27.26,1.12,0.98,3.92,3.55,4.18,1.05,0.00,0
24121,2,91.55,10.82,93.02,1.39,1.21,0.52,22.09,27.29,1.09,0.84,3.92,3.55,4.21,0.96,0.00,0
24142,2,91.72,10.31,93.11,1.30,1.13,0.61,22.11,27.32,0.86,1.07,3.92,3.55,4.24,0.97,0.00,0
24162,2,91.89,10.13,93.19,1.21,1.01,0.69,22.14,27.35,0.74,0.93,3.92,3.55,4.26,0.83,0.00,0
24183,2,92.10,10.42,93.27,1.09,0.80,0.77,22.17,27.37,0.90,0.70,3.92,3.55,4.29,0.80,0.00,0
24201,2,92.31,10.47,93.36,0.97,0.61,0.86,22.19,27.40,0.89,0.93,3.92,3.55,4.31,0.91,0.00,0
24222,2,92.47,9.84,93.44,0.89,0.55,0.94,22.22,27.42,0.66,0.62,3.92,3.55,4.34,0.64,0.00,0
