# === BALANCE CONFIG ===
# transport_checksum=fnv1a32
# telemetry_features=8191
# lowering=experimental_ch11_forward_catch_v2 state:4 active_pilot_flag:64 phase_shift:8 phase_mask:15
# lowering_phases=0:idle 1:stopping 2:preparing 3:descending 4:ground_hold 5:retracting 6:reserved 7:complete 8:fault 9:committing 10:catching
# lowering_prepare=travel_rad:1.3 speed_rad_s:0.25 confirm_ms:200
# lowering_launch=rear_accel_rad_s2:4 rear_speed_rad_s:-2 forward_drop_deg:1 forward_rate_dps:2 accel_pause_rate_dps:6 coast_min_arm_rad:1.8 timeout_ms:1800
# lowering_catch=travel_rad:2.4 speed_rad_s:1.5 first_load_nm:0.4 sustained_load_nm:0.2 confirm_ms:80 timeout_ms:2500 yield_rad:0.06 yield_rad_s:0.12 early_catch_drop_deg:0.5 first_load_delay_ms:100 arm_start_rate_dps:-1
# lowering_support=both_arms measured_forward_fall_and_deceleration required tracking_stall_not_required
# lowering_rate=roll_rate_uses_fast_tau_s:0.006 while_pilot_phase_nonzero:1 ordinary_balance_filter_unchanged:1
# lowering_limits=target_lead_rad:0.12 lower_rad_s:0.16 retract_rad_s:0.30 wheel_stop_accel_rad_s2:0.75 owner_timeout_ms:100 motor_feedback_ms:100 rate_filter_tau_s:0.006
# lowering_flat=angle_deg:5 rate_dps:5 wheel_rad_s:0.65 confirm_ms:600
# standing_drive=ch1_ch2_progressive_braking_v5
# standing_drive_limits=velocity_rad_s:20 turn_rad_s:4.5 accel:6 decel:8 turn_accel:18
# standing_drive_brake=fast_decel:20 start_reference_rad_s:4 full_reference_rad_s:8 low_speed_decel:8 arm_brake_limit_fraction:0.0666667 active_flag:32
# standing_drive_acceleration=angle_k:8.8 rate_k:1.5 speed_k:3 speed_error_limit:8 accel_limit:100 handoff_rate:30
# standing_drive_rate_filter=tau_s:0.006 fresh_sample_dt:1 stationary_filter_unchanged:1
# standing_drive_learning=max_abs_velocity_error:1 velocity_p:0
# standing_drive_arms=gain:0.008333333 limit_fraction:0.1 tau_s:0.08 recovery_priority:1
# standing_drive_arm_ordinary=scale:0.3 limit_fraction:0.12
# standing_drive_arm_emergency=headroom_rad_s:3 min_error_deg:2 outward_rate_dps:8 confirm_ms:60 severe_error_deg:8 severe_outward_rate_dps:20 requires_velocity_disturbance:1
# standing_drive_arm_error=measured_minus_projection_onto_zero_to_target_interval
# standing_drive_active_flag=16 includes_pd_handoff:1
# pilot_arm_units=planned_center_fraction_after_recovery_priority_before_output_filter
# standing_drive_gates=deadband:0.06 neutral_calm_ms:400 stop_calm_ms:400 rc_fresh_ms:100
# standing_drive_flags=ready:1 moving_or_braking:2 turning:4 fresh_input:8
# startup_recoil=confirmed_unwind_v1
# startup_recoil_multiplier=2 enter_rad_s=0.35 exit_rad_s=0.15 confirm_ms=60 blend_ms=120
# startup_recoil_active_flag=0x01
# startup_recovery=wheel_velocity_learning_v1
# startup_recovery_speed=1.0
# startup_recovery_force_speed=4.0
# startup_recovery_confirm_ms=60
# startup_recovery_ki=1.0 boost_ms=800 integral_rate_dps=6 limit_deg=6
# startup_recovery_hold=settled_position calm_ms=400
# capture_trim_bounds=absolute
# wheel_feedback_velocity_range_rad_s=50
# wheel_feedback_torque_range_nm=5.5
# can_receive_hz=200
# front_hold_hz=50
# telemetry_schema=4
# sample_size_bytes=240
# sample_count=4789
# checksum=0x8CF30BCA
# checksum_valid=1
# build_date=Sep 20 2026
# build_time=00:54:46
# run_start_uptime_ms=27930
# run_end_uptime_ms=123940
# run_duration_ms=96010
# end_reason=bailout_angle_error
# test_note=none
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0758
# drift_max_vel=1.52
# ramp_drift_kp=0.0455
# ramp_drift_max_vel=0.91
# vel_sp_kp=1.4520
# vel_sp_kp_low=0.4620
# vel_sp_knee=1.2121
# vel_sp_ki=0.2310
# sp_offset_max=8.00
# ramp_sp_offset_max=1.50
# sp_offset_rate=12.00
# vel_filter_alpha=0.3500
# stored_trim=1.5536
# glide_vel_err=1.21
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:84.00
# sp_curve_1=0.50:83.05
# sp_curve_2=1.00:82.10
# base_sp_fwd=84.00
# base_sp_tip=82.10
# base_sp_center=77.70
# base_sp_rate_max=4.00
# ramp_vel_slow=3.03
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# arm_assist_thresh=2.12
# arm_assist_gain=0.26
# arm_range_pos=0.45
# arm_range_neg=0.30
# arm_tau_in=0.080
# arm_tau_out=0.650
# arm_emergency_cmd_frac=0.45
# yaw_sync_kp=2.00
# yaw_sync_max=1.50
# log_duration_ms=120000
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
# shed_vel_start=12.12
# shed_vel_full=21.21
# transport_fnv1a=0x3E826A31
t_ms,sample_dt_ms,inner_dt_max_us,inner_ticks,inner_sat_ticks,state,flags,diag_flags,marker,roll,roll_rate,accel_angle,gyro_raw,accel_norm,setpoint,angle_err,base_sp,raw_base_sp,capture_shift,run_curve_shift,motor_vel_raw,motor_vel,cmd_left,cmd_right,sp_offset,sp_offset_target,target_vel,filtered_vel,vel_err,vel_integral,vel_p_term,pos_gate,shed,bl_pos,br_pos,bl_vel,br_vel,bl_torque,br_torque,feedback_age_l_ms,feedback_age_r_ms,arm_l,arm_r,arm_l_tgt,arm_r_tgt,arm_l_vel,arm_r_vel,arm_l_torque,arm_r_torque,arm_tip_frac,arm_assist_frac,arm_assist_vel,arm_demand,arm_calm_ms,arm_stage,meas_drift,meas_vel,yaw_diff,yaw_corr,update_age_ms,bus_voltage,total_current,imu_age_ms,pilot_forward,pilot_steering,pilot_turn,pilot_flags,pilot_arm
24160,20,5002,4,0,2,240,0,0,84.394,-0.350,84.870,-1.221,0.9777,84.335,-0.056,82.348,82.348,0.000,-3.205,-0.085,-0.085,-0.086,-0.084,1.9867,1.9867,0.0062,-0.1255,-0.1317,2.0471,-0.0609,0.9929,1.0000,2.284,6.887,-0.161,-0.101,-0.024,-0.022,1,1,3.934,3.533,3.934,3.533,0.013,-0.022,0.011,-0.088,0.0000,-0.0000,-0.1317,0.0000,9340.0,0,4.921,-0.131,0.000,0.000,19,23.02,0.26,4,0.0000,0.0000,0.0000,9,0.00000
24180,20,5003,4,0,2,240,0,0,84.381,-0.468,84.693,-0.427,0.9793,84.345,-0.046,82.348,82.348,0.000,-3.205,-0.055,-0.055,-0.055,-0.055,1.9974,1.9974,0.0063,-0.1008,-0.1071,2.0466,-0.0495,0.9942,1.0000,2.282,6.886,-0.074,-0.036,-0.026,-0.041,1,1,3.934,3.533,3.934,3.533,0.070,0.001,-0.090,-0.062,0.0000,-0.0000,-0.1071,0.0000,9360.0,0,4.920,-0.055,-0.001,-0.001,19,23.02,0.26,4,0.0000,0.0000,0.0000,9,0.00000
24200,20,5003,4,0,2,240,0,0,84.381,-0.462,84.981,-0.671,0.9796,84.353,-0.036,82.348,82.348,0.000,-3.205,-0.036,-0.036,-0.034,-0.037,2.0059,2.0059,0.0064,-0.0813,-0.0877,2.0462,-0.0405,0.9955,1.0000,2.281,6.885,-0.040,-0.050,-0.021,-0.047,1,1,3.934,3.533,3.934,3.533,0.254,-0.030,-0.031,-0.152,0.0000,-0.0000,-0.0877,0.0000,9380.0,0,4.919,-0.045,-0.002,-0.002,19,23.02,0.26,4,0.0000,0.0000,0.0000,9,0.00000
24220,20,5002,4,0,2,240,0,0,84.374,-0.492,84.701,-0.427,0.9781,84.370,-0.020,82.348,82.348,0.000,-3.205,-0.001,-0.001,0.000,-0.003,2.0219,2.0219,0.0064,-0.0456,-0.0521,2.0459,-0.0241,0.9975,1.0000,2.280,6.885,0.018,0.024,-0.022,-0.042,1,1,3.934,3.533,3.934,3.533,-0.037,-0.043,-0.046,-0.053,0.0000,-0.0000,-0.0521,0.0000,9400.0,0,4.918,0.021,-0.002,-0.002,19,23.02,0.26,4,0.0000,0.0000,0.0000,9,0.00000
24240,20,5004,4,0,2,240,0,0,84.365,-0.568,84.508,-0.732,0.9821,84.368,0.004,82.348,82.348,0.000,-3.205,0.054,0.054,0.056,0.052,2.0205,2.0205,0.0064,-0.0481,-0.0545,2.0457,-0.0252,0.9994,1.0000,2.280,6.885,-0.106,0.001,-0.004,-0.040,1,1,3.934,3.533,3.934,3.533,0.100,0.013,0.087,-0.122,0.0000,-0.0000,-0.0545,0.0000,9420.0,0,4.918,-0.053,-0.002,-0.002,19,23.02,0.26,5,0.0000,0.0000,0.0000,9,0.00000
24260,20,5000,4,0,2,240,0,0,84.352,-0.703,84.833,-1.099,0.9787,84.378,0.016,82.348,82.348,0.000,-3.205,0.088,0.088,0.090,0.086,2.0299,2.0299,0.0064,-0.0275,-0.0339,2.0455,-0.0157,0.9980,1.0000,2.280,6.885,0.059,-0.037,0.013,-0.025,1,1,3.934,3.533,3.934,3.533,0.117,-0.032,-0.008,-0.107,0.0000,-0.0000,-0.0339,0.0000,9440.0,0,4.918,0.011,-0.002,-0.002,19,23.02,0.26,9,0.0000,0.0000,0.0000,9,0.00000
24280,20,5003,4,0,2,240,0,0,84.336,-0.771,84.481,-0.916,0.9799,84.393,0.042,82.348,82.348,0.000,-3.205,0.146,0.146,0.148,0.144,2.0457,2.0457,0.0064,0.0067,0.0003,2.0455,0.0001,0.9948,1.0000,2.281,6.886,0.066,0.074,0.028,-0.007,1,1,3.934,3.533,3.934,3.533,0.020,0.010,-0.001,-0.102,0.0000,-0.0000,0.0003,0.0000,9460.0,0,4.919,0.070,-0.002,-0.002,19,23.02,0.26,5,0.0000,0.0000,0.0000,9,0.00000
24300,20,5002,4,0,2,240,0,0,84.327,-0.725,84.417,-0.244,0.9813,84.415,0.067,82.348,82.348,0.000,-3.205,0.191,0.191,0.193,0.189,2.0672,2.0672,0.0062,0.0529,0.0467,2.0457,0.0216,0.9917,1.0000,2.283,6.888,0.182,0.095,0.051,0.018,1,1,3.934,3.533,3.934,3.533,-0.064,-0.045,-0.072,-0.202,0.0000,-0.0000,0.0467,0.0000,9480.0,0,4.921,0.139,-0.002,-0.002,19,23.02,0.26,5,0.0000,0.0000,0.0000,9,0.00000
24320,20,5002,4,0,2,240,0,0,84.332,-0.483,84.593,0.183,0.9820,84.440,0.083,82.348,82.348,0.000,-3.205,0.205,0.205,0.206,0.203,2.0919,2.0919,0.0060,0.1060,0.1000,2.0462,0.0462,0.9896,1.0000,2.287,6.890,0.222,0.187,0.056,0.034,1,1,3.934,3.533,3.934,3.533,0.026,0.095,-0.165,-0.121,0.0000,-0.0000,0.1000,0.0000,9500.0,0,4.924,0.204,-0.000,-0.000,19,23.02,0.13,5,0.0000,0.0000,0.0000,9,0.00000
24340,20,5002,4,0,2,240,0,0,84.336,-0.268,84.025,0.610,0.9805,84.465,0.104,82.348,82.348,0.000,-3.205,0.230,0.230,0.230,0.230,2.1174,2.1174,0.0057,0.1602,0.1545,2.0469,0.0714,0.9870,1.0000,2.291,6.893,0.289,0.233,0.037,0.059,1,1,3.934,3.533,3.934,3.533,-0.033,-0.086,0.189,-0.061,0.0000,-0.0000,0.1545,0.0000,9520.0,0,4.928,0.261,0.001,0.001,19,23.02,0.13,5,0.0000,0.0000,0.0000,9,0.00000
24361,21,5002,4,0,2,240,0,0,84.359,0.159,84.064,1.221,0.9821,84.483,0.106,82.348,82.348,0.000,-3.205,0.199,0.199,0.198,0.200,2.1352,2.1352,0.0053,0.1971,0.1917,2.0478,0.0886,0.9868,1.0000,2.297,6.897,0.324,0.207,0.014,0.049,1,1,3.934,3.533,3.934,3.533,0.036,-0.006,-0.098,-0.093,0.0000,-0.0000,0.1917,0.0000,9540.0,0,4.933,0.266,0.003,0.003,19,23.02,0.13,5,0.0000,0.0000,0.0000,9,0.00000
24385,24,5002,5,0,2,240,0,0,84.407,0.839,84.052,2.502,0.9777,84.498,0.076,82.348,82.348,0.000,-3.205,0.085,0.085,0.083,0.088,2.1501,2.1501,0.0047,0.2261,0.2214,2.0488,0.1023,0.9905,1.0000,2.305,6.906,0.291,0.269,-0.024,-0.010,1,1,3.934,3.533,3.934,3.533,-0.002,-0.058,-0.175,-0.176,0.0000,-0.0000,0.2214,0.0000,9560.0,0,4.941,0.280,0.003,0.003,24,23.02,0.13,5,0.0000,0.0000,0.0000,9,0.00000
24405,20,5000,4,0,2,240,0,0,84.411,0.750,83.935,-0.488,0.9774,84.463,0.087,82.348,82.348,0.000,-3.205,0.114,0.114,0.111,0.116,2.1150,2.1150,0.0045,0.1480,0.1435,2.0495,0.0663,0.9892,1.0000,2.306,6.909,-0.013,0.019,0.000,-0.025,1,1,3.934,3.533,3.934,3.533,0.010,-0.004,0.054,-0.207,0.0000,-0.0000,0.1435,0.0000,9580.0,0,4.943,0.003,0.000,0.000,19,23.02,0.13,5,0.0000,0.0000,0.0000,9,0.00000
24425,20,5002,4,0,2,240,0,0,84.390,0.321,84.325,-0.366,0.9777,84.467,0.072,82.348,82.348,0.000,-3.205,0.119,0.119,0.118,0.119,2.1196,2.1196,0.0044,0.1560,0.1516,2.0501,0.0700,0.9910,1.0000,2.307,6.911,0.169,0.173,0.030,-0.021,1,1,3.934,3.533,3.934,3.533,0.082,-0.033,-0.097,-0.092,0.0000,-0.0000,0.1516,0.0000,9600.0,0,4.945,0.171,-0.001,-0.001,19,23.02,0.13,5,0.0000,0.0000,0.0000,9,0.00000
24445,20,5004,4,0,2,240,0,0,84.389,0.275,84.006,0.244,0.9820,84.463,0.079,82.348,82.348,0.000,-3.205,0.135,0.135,0.136,0.135,2.1147,2.1147,0.0043,0.1439,0.1396,2.0508,0.0645,0.9902,1.0000,2.309,6.913,0.088,0.155,0.024,-0.000,1,1,3.934,3.533,3.934,3.533,-0.210,0.056,0.034,-0.146,0.0000,-0.0000,0.1396,0.0000,9620.0,0,4.947,0.121,-0.001,-0.001,19,23.02,0.13,5,0.0000,0.0000,0.0000,9,0.00000
24465,20,5001,4,0,2,240,0,0,84.397,0.417,84.092,0.916,0.9796,84.459,0.066,82.348,82.348,0.000,-3.205,0.098,0.098,0.099,0.097,2.1110,2.1110,0.0041,0.1341,0.1300,2.0514,0.0601,0.9918,1.0000,2.311,6.916,0.076,0.156,0.031,-0.008,1,1,3.934,3.533,3.934,3.533,-0.037,-0.035,-0.049,-0.222,0.0000,-0.0000,0.1300,0.0000,9640.0,0,4.949,0.116,-0.003,-0.003,19,23.02,0.13,5,0.0000,0.0000,0.0000,9,0.00000
24486,21,5002,4,0,2,240,0,0,84.416,0.638,83.957,1.282,0.9786,84.450,0.043,82.348,82.348,0.000,-3.205,0.035,0.035,0.038,0.032,2.1026,2.1026,0.0040,0.1144,0.1105,2.0519,0.0510,0.9946,1.0000,2.312,6.919,0.027,0.129,0.049,-0.015,2,2,3.934,3.533,3.934,3.533,-0.150,-0.097,0.041,0.001,0.0000,-0.0000,0.1105,0.0000,9660.0,0,4.951,0.078,-0.004,-0.004,19,23.02,0.37,5,0.0000,0.0000,0.0000,9,0.00000
24506,20,5003,4,0,2,240,0,0,84.429,0.715,84.250,0.854,0.9772,84.441,0.022,82.348,82.348,0.000,-3.205,-0.014,-0.014,-0.009,-0.018,2.0938,2.0938,0.0039,0.0939,0.0900,2.0523,0.0416,0.9973,1.0000,2.312,6.921,0.019,0.092,0.046,-0.027,2,2,3.934,3.533,3.934,3.533,0.059,0.024,-0.032,-0.119,0.0000,-0.0000,0.0900,0.0000,9680.0,0,4.952,0.056,-0.006,-0.006,19,23.02,0.37,5,0.0000,0.0000,0.0000,9,0.00000
24526,20,5002,4,0,2,240,0,0,84.429,0.618,83.925,0.427,0.9828,84.425,0.012,82.348,82.348,0.000,-3.205,-0.025,-0.025,-0.019,-0.031,2.0778,2.0778,0.0039,0.0586,0.0547,2.0526,0.0253,0.9985,1.0000,2.312,6.920,0.007,-0.021,0.036,-0.025,2,2,3.934,3.533,3.934,3.533,-0.035,-0.112,-0.025,-0.027,0.0000,-0.0000,0.0547,0.0000,9700.0,0,4.952,-0.007,-0.005,-0.005,19,23.02,0.37,5,0.0000,0.0000,0.0000,9,0.00000
24545,19,5002,4,0,2,240,0,0,84.442,0.685,84.281,0.854,0.9800,84.410,-0.017,82.348,82.348,0.000,-3.205,-0.088,-0.088,-0.083,-0.094,2.0623,2.0623,0.0039,0.0247,0.0208,2.0527,0.0096,0.9979,1.0000,2.312,6.920,-0.033,-0.043,0.026,-0.037,1,1,3.934,3.533,3.934,3.533,-0.114,0.027,-0.062,-0.056,0.0000,-0.0000,0.0208,0.0000,9720.0,0,4.951,-0.038,-0.005,-0.005,19,23.02,0.37,5,0.0000,0.0000,0.0000,9,0.00000
24566,21,5002,4,0,2,240,0,0,84.453,0.722,84.129,0.732,0.9786,84.399,-0.043,82.348,82.348,0.000,-3.205,-0.144,-0.144,-0.139,-0.149,2.0518,2.0518,0.0040,0.0022,-0.0018,2.0526,-0.0008,0.9946,1.0000,2.311,6.919,-0.005,-0.074,0.007,-0.060,2,2,3.934,3.533,3.934,3.533,0.102,-0.003,0.005,-0.064,0.0000,-0.0000,-0.0018,0.0000,9740.0,0,4.951,-0.040,-0.005,-0.005,19,23.02,0.37,5,0.0000,0.0000,0.0000,9,0.00000
24585,19,5002,4,0,2,240,0,0,84.463,0.706,84.193,0.610,0.9797,84.377,-0.064,82.348,82.348,0.000,-3.205,-0.184,-0.184,-0.179,-0.189,2.0285,2.0285,0.0041,-0.0480,-0.0521,2.0524,-0.0241,0.9920,1.0000,2.310,6.917,-0.083,-0.199,-0.023,-0.086,1,1,3.934,3.533,3.934,3.533,0.020,0.031,-0.066,-0.068,0.0000,-0.0000,-0.0521,0.0000,9760.0,0,4.949,-0.141,-0.004,-0.004,19,23.02,0.37,5,0.0000,0.0000,0.0000,9,0.00000
24605,20,5002,4,0,2,240,0,0,84.452,0.352,84.393,-0.610,0.9821,84.348,-0.075,82.348,82.348,0.000,-3.205,-0.178,-0.178,-0.175,-0.182,1.9991,1.9991,0.0044,-0.1110,-0.1154,2.0519,-0.0533,0.9906,1.0000,2.308,6.912,-0.117,-0.340,-0.051,-0.052,1,1,3.934,3.533,3.934,3.533,-0.007,0.003,-0.161,-0.069,0.0000,-0.0000,-0.1154,0.0000,9780.0,0,4.946,-0.228,-0.001,-0.001,19,23.02,0.37,4,0.0000,0.0000,0.0000,9,0.00000
24625,20,5002,4,0,2,240,0,0,84.441,0.122,84.531,-0.122,0.9787,84.339,-0.094,82.348,82.348,0.000,-3.205,-0.197,-0.197,-0.196,-0.198,1.9910,1.9910,0.0047,-0.1274,-0.1321,2.0513,-0.0610,0.9883,1.0000,2.305,6.907,-0.138,-0.178,-0.073,-0.050,1,1,3.934,3.533,3.934,3.533,0.014,-0.001,-0.091,-0.135,0.0000,-0.0000,-0.1321,0.0000,9800.0,0,4.942,-0.158,0.001,0.001,19,23.02,0.37,5,0.0000,0.0000,0.0000,9,0.00000
24645,20,5002,4,0,2,240,0,0,84.438,0.045,84.460,-0.122,0.9787,84.332,-0.099,82.348,82.348,0.000,-3.205,-0.202,-0.202,-0.203,-0.202,1.9845,1.9845,0.0049,-0.1400,-0.1449,2.0506,-0.0670,0.9876,1.0000,2.301,6.903,-0.175,-0.152,-0.085,-0.046,1,1,3.934,3.533,3.934,3.533,-0.094,-0.078,-0.024,-0.042,0.0000,-0.0000,-0.1449,0.0000,9820.0,0,4.938,-0.163,0.001,0.001,19,23.02,0.34,5,0.0000,0.0000,0.0000,9,0.00000
24665,20,5000,4,0,2,240,0,0,84.410,-0.372,84.319,-1.648,0.9768,84.311,-0.078,82.348,82.348,0.000,-3.205,-0.127,-0.127,-0.128,-0.125,1.9629,1.9629,0.0053,-0.1844,-0.1898,2.0497,-0.0877,0.9902,1.0000,2.297,6.898,-0.262,-0.272,-0.034,-0.016,1,1,3.934,3.533,3.934,3.533,0.086,-0.115,-0.036,-0.078,0.0000,-0.0000,-0.1898,0.0000,9840.0,0,4.933,-0.267,0.002,0.002,19,23.02,0.34,5,0.0000,0.0000,0.0000,9,0.00000
24686,21,5006,4,0,2,240,0,0,84.376,-0.812,84.878,-1.953,0.9818,84.298,-0.066,82.348,82.348,0.000,-3.205,-0.066,-0.066,-0.068,-0.064,1.9505,1.9505,0.0057,-0.2088,-0.2146,2.0488,-0.0991,0.9918,1.0000,2.291,6.892,-0.263,-0.245,-0.032,0.032,2,2,3.934,3.533,3.934,3.533,-0.014,-0.038,-0.078,0.001,0.0000,-0.0000,-0.2146,0.0000,9860.0,0,4.927,-0.254,0.002,0.002,19,23.02,0.34,5,0.0000,0.0000,0.0000,9,0.00000
24706,20,5003,4,0,2,240,0,0,84.396,-0.380,84.709,1.526,0.9795,84.329,-0.098,82.348,82.348,0.000,-3.205,-0.166,-0.166,-0.168,-0.163,1.9809,1.9809,0.0059,-0.1413,-0.1472,2.0481,-0.0680,0.9877,1.0000,2.289,6.890,-0.011,-0.021,-0.024,0.002,2,2,3.934,3.533,3.934,3.533,0.064,-0.064,-0.031,-0.178,0.0000,-0.0000,-0.1472,0.0000,9880.0,0,4.925,-0.016,0.002,0.002,19,23.02,0.34,4,0.0000,0.0000,0.0000,9,0.00000
24726,20,5002,4,0,2,240,0,0,84.405,-0.189,84.505,-0.183,0.9791,84.330,-0.077,82.348,82.348,0.000,-3.205,-0.138,-0.138,-0.140,-0.137,1.9814,1.9814,0.0060,-0.1383,-0.1443,2.0474,-0.0667,0.9904,1.0000,2.287,6.889,-0.150,-0.115,-0.033,-0.030,2,2,3.934,3.533,3.934,3.533,-0.067,-0.044,-0.013,-0.128,0.0000,-0.0000,-0.1443,0.0000,9900.0,0,4.924,-0.133,0.001,0.001,19,23.02,0.34,5,0.0000,0.0000,0.0000,9,0.00000
24746,20,5002,4,0,2,240,0,0,84.392,-0.419,84.744,-0.916,0.9808,84.326,-0.062,82.348,82.348,0.000,-3.205,-0.091,-0.091,-0.092,-0.090,1.9782,1.9782,0.0062,-0.1433,-0.1496,2.0467,-0.0691,0.9922,1.0000,2.284,6.887,-0.164,-0.141,-0.013,-0.027,2,2,3.934,3.533,3.934,3.533,-0.046,-0.005,-0.175,-0.128,0.0000,-0.0000,-0.1496,0.0000,9920.0,0,4.921,-0.153,0.000,0.000,19,23.02,0.34,5,0.0000,0.0000,0.0000,9,0.00000
24766,20,5002,4,0,2,240,0,0,84.391,-0.395,84.798,-0.305,0.9774,84.332,-0.065,82.348,82.348,0.000,-3.205,-0.098,-0.098,-0.098,-0.098,1.9846,1.9846,0.0064,-0.1279,-0.1342,2.0461,-0.0620,0.9919,1.0000,2.281,6.886,-0.121,-0.077,-0.021,-0.051,2,2,3.934,3.533,3.934,3.533,-0.146,0.064,0.218,-0.090,0.0000,-0.0000,-0.1342,0.0000,9940.0,0,4.919,-0.099,-0.001,-0.001,19,23.02,0.34,5,0.0000,0.0000,0.0000,9,0.00000
24786,20,5007,4,0,2,240,0,0,84.380,-0.511,84.653,-0.854,0.9799,84.337,-0.048,82.347,82.347,0.000,-3.205,-0.055,-0.055,-0.054,-0.056,1.9901,1.9901,0.0065,-0.1144,-0.1208,2.0456,-0.0558,0.9940,1.0000,2.280,6.885,-0.086,-0.092,-0.004,-0.046,1,1,3.934,3.533,3.934,3.533,0.053,-0.062,-0.024,-0.172,0.0000,-0.0000,-0.1208,0.0000,9960.0,0,4.918,-0.089,-0.002,-0.002,19,22.98,0.34,4,0.0000,0.0000,0.0000,9,0.00000
24810,24,5000,5,0,2,240,0,0,84.360,-0.726,84.658,-1.282,0.9809,84.351,-0.023,82.348,82.348,0.000,-3.205,0.012,0.012,0.014,0.011,2.0036,2.0036,0.0066,-0.0837,-0.0903,2.0452,-0.0417,0.9971,1.0000,2.278,6.884,-0.019,-0.034,0.001,-0.040,1,1,3.934,3.533,3.934,3.533,-0.089,0.006,0.060,-0.213,0.0000,-0.0000,-0.0903,0.0000,9980.0,0,4.916,-0.027,-0.002,-0.002,24,22.98,0.39,5,0.0000,0.0000,0.0000,9,0.00000
24830,20,5002,4,0,2,240,0,0,84.352,-0.745,84.819,-0.793,0.9786,84.367,-0.000,82.348,82.348,0.000,-3.205,0.059,0.059,0.061,0.056,2.0195,2.0195,0.0066,-0.0485,-0.0551,2.0449,-0.0255,0.9999,1.0000,2.278,6.884,0.014,0.019,0.002,-0.045,1,1,3.934,3.533,3.934,3.533,0.007,0.001,0.063,-0.081,0.0000,-0.0000,-0.0551,0.0000,10000.0,0,4.916,0.017,-0.002,-0.002,19,22.98,0.39,4,0.0000,0.0000,0.0000,9,0.00000
24851,21,5002,4,0,2,240,0,0,84.335,-0.841,84.671,-1.282,0.9806,84.385,0.032,82.348,82.348,0.000,-3.205,0.131,0.131,0.133,0.129,2.0376,2.0376,0.0066,-0.0091,-0.0157,2.0448,-0.0072,0.9960,1.0000,2.278,6.884,0.092,0.036,0.034,-0.017,2,2,3.934,3.533,3.934,3.533,-0.124,0.042,-0.087,-0.154,0.0000,-0.0000,-0.0157,0.0000,10020.0,0,4.917,0.064,-0.002,-0.002,19,22.98,0.39,4,0.0000,0.0000,0.0000,9,0.00000
24871,20,5003,4,0,2,240,0,0,84.326,-0.817,84.689,-0.671,0.9786,84.404,0.059,82.348,82.348,0.000,-3.205,0.184,0.184,0.186,0.182,2.0564,2.0564,0.0064,0.0315,0.0250,2.0449,0.0116,0.9926,1.0000,2.280,6.885,0.098,0.115,0.067,0.007,2,2,3.934,3.533,3.934,3.533,0.144,0.084,-0.099,-0.011,0.0000,-0.0000,0.0250,0.0000,10040.0,0,4.918,0.107,-0.002,-0.002,19,22.98,0.39,4,0.0000,0.0000,0.0000,9,0.00000
24890,19,5007,4,0,2,240,0,0,84.325,-0.645,84.564,-0.183,0.9793,84.434,0.079,82.348,82.348,0.000,-3.205,0.210,0.210,0.211,0.208,2.0851,2.0851,0.0062,0.0931,0.0869,2.0453,0.0401,0.9901,1.0000,2.284,6.888,0.225,0.190,0.051,0.024,1,1,3.934,3.533,3.934,3.533,-0.118,0.104,-0.043,-0.172,0.0000,-0.0000,0.0869,0.0000,10060.0,0,4.922,0.208,-0.001,-0.001,19,22.98,0.39,5,0.0000,0.0000,0.0000,9,0.00000
24910,20,5002,4,0,2,240,0,0,84.338,-0.309,84.711,0.488,0.9800,84.446,0.095,82.349,82.349,0.000,-3.205,0.216,0.216,0.217,0.214,2.0967,2.0967,0.0059,0.1174,0.1115,2.0459,0.0515,0.9881,1.0000,2.288,6.891,0.272,0.053,0.044,0.050,1,1,3.934,3.533,3.934,3.533,-0.033,0.018,0.041,-0.204,0.0000,-0.0000,0.1115,0.0000,10080.0,0,4.925,0.163,0.001,0.001,19,22.98,0.39,5,0.0000,0.0000,0.0000,9,0.00000
24930,20,5002,4,0,2,240,0,0,84.345,-0.127,84.371,0.305,0.9782,84.459,0.100,82.348,82.348,0.000,-3.205,0.211,0.211,0.210,0.212,2.1115,2.1115,0.0056,0.1481,0.1425,2.0465,0.0658,0.9875,1.0000,2.293,6.894,0.248,0.163,0.016,0.067,1,1,3.934,3.533,3.934,3.533,-0.030,-0.028,0.037,-0.114,0.0000,-0.0000,0.1425,0.0000,10100.0,0,4.929,0.205,0.003,0.003,19,22.98,0.39,5,0.0000,0.0000,0.0000,9,0.00000
