# === BALANCE CONFIG ===
# inner_kp=2.0000
# inner_kd=0.0800
# arm_vel_gain=0.0200
# arm_drift_gain=0.0300
# arm_bal_max_frac=0.2500
# arm_bal_frac_rate=0.3000
# arm_bal_motor_speed=2.00
# arm_bal_deadband=0.15
# vel_trim_gain=0.2000
# vel_trim_max=4.00
# vel_trim_filter=0.0500
# vel_trim_gate=3.00
# vel_trim_cmd_gain=0.1000
# vel_trim_drift_gain=0.0300
# stuck_cmd_threshold=2.00
# stuck_vel_threshold=0.50
# arm_center_left=1.7683
# arm_center_right=-1.7671
# base_sp_fwd=91.00
# base_sp_tip=86.50
# base_sp_center=83.00
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=25.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=2500
# arm_return_speed=10.00
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,arm_bal_frac,vel_trim,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
9920,2,79.86,-17.96,85.31,5.39,12.21,0.0000,0.0000,-224.85,-219.33,5.27,5.36,3.91,3.55,3.91,3.55,2.25,5.31,32
9939,2,79.35,-21.02,85.37,5.96,13.61,0.0000,0.0000,-224.69,-219.16,5.78,5.73,3.91,3.55,3.91,3.55,2.41,5.76,32
9960,2,79.19,-18.32,85.43,6.18,13.82,0.0000,0.0000,-224.50,-218.97,6.80,6.82,3.91,3.55,3.91,3.55,2.60,6.81,32
9980,2,79.28,-12.89,85.49,6.15,13.33,0.0000,0.0000,-224.27,-218.75,8.16,7.99,3.91,3.55,3.91,3.55,2.83,8.07,32
10000,2,79.46,-7.71,85.55,6.02,12.67,0.0000,0.0000,-224.01,-218.49,8.86,8.77,3.91,3.55,3.91,3.55,3.09,8.82,32
10020,2,79.49,-6.33,85.61,6.06,12.62,0.0000,0.0000,-223.73,-218.22,9.08,9.00,3.91,3.55,3.91,3.55,3.36,9.04,32
10040,2,79.04,-11.90,85.67,6.45,13.73,0.0000,0.0000,-223.46,-217.95,8.67,8.71,3.91,3.55,3.91,3.55,3.63,8.69,32
10059,2,78.57,-17.15,85.73,7.09,15.56,0.0000,0.0000,-223.21,-217.69,8.13,8.16,3.91,3.55,3.91,3.55,3.89,8.14,32
10080,2,77.91,-23.00,85.79,7.82,17.48,0.0000,0.0000,-222.96,-217.44,8.30,8.29,3.91,3.55,3.91,3.55,4.14,8.30,32
10100,2,77.42,-24.67,85.85,8.37,18.71,0.0000,0.0000,-222.70,-217.18,9.05,8.95,3.91,3.55,3.91,3.55,4.40,9.00,32
10120,2,77.26,-21.23,85.91,8.59,18.87,0.0000,0.0000,-222.41,-216.88,10.28,10.15,3.91,3.55,3.91,3.55,4.69,10.21,32
10140,2,77.38,-14.32,85.97,8.57,18.41,0.0000,0.0000,-222.07,-216.55,11.46,11.51,3.91,3.55,3.91,3.55,5.03,11.49,32
10160,2,77.39,-11.85,86.03,8.58,18.11,0.0000,0.0000,-221.71,-216.19,12.26,12.18,3.91,3.55,3.91,3.55,5.39,12.22,32
10180,2,77.17,-12.66,86.09,8.77,18.50,0.0000,0.0000,-221.34,-215.82,12.33,12.31,3.91,3.55,3.91,3.55,5.76,12.32,32
10198,2,76.80,-16.38,86.15,9.29,19.88,0.0000,0.0000,-220.97,-215.45,12.16,12.00,3.91,3.55,3.91,3.55,6.13,12.08,32
10220,2,75.95,-24.08,86.21,10.02,21.84,0.0000,0.0000,-220.60,-215.09,11.82,11.74,3.91,3.55,3.91,3.55,6.49,11.78,32
10240,2,75.22,-29.18,86.27,10.82,23.91,0.0000,0.0000,-220.24,-214.73,12.25,12.21,3.91,3.55,3.91,3.55,6.85,12.23,40
10260,2,74.72,-29.41,86.33,11.44,25.00,0.0000,0.0000,-219.86,-214.34,13.05,13.10,3.91,3.55,3.91,3.55,7.24,13.08,40
10280,2,74.56,-26.68,86.39,11.77,25.00,0.0000,0.0000,-219.44,-213.92,14.35,14.27,3.91,3.55,3.91,3.55,7.65,14.31,40
10300,2,74.39,-22.30,86.45,11.96,25.00,0.0000,0.0000,-218.98,-213.46,15.68,15.64,3.91,3.55,3.91,3.55,8.12,15.66,40
10318,2,74.21,-21.41,86.51,12.23,25.00,0.0000,0.0000,-218.49,-212.98,16.28,16.24,3.91,3.55,3.91,3.55,8.60,16.26,40
10341,2,73.59,-24.96,86.57,12.76,25.00,0.0000,0.0000,-218.00,-212.48,16.30,16.42,3.91,3.55,3.91,3.55,9.10,16.36,40
10360,2,72.97,-30.12,86.63,13.60,25.00,0.0000,0.0000,-217.51,-211.99,16.24,16.27,3.91,3.55,3.91,3.55,9.59,16.26,40
10380,2,71.63,-40.81,86.69,14.70,25.00,0.0000,0.0000,-217.01,-211.48,16.16,16.21,3.91,3.55,3.91,3.55,10.09,16.18,40
10400,2,70.52,-49.69,86.75,16.17,25.00,0.0000,0.0000,-216.52,-211.00,16.34,16.13,3.91,3.55,3.91,3.55,10.58,16.23,40
10420,2,68.77,-59.52,86.81,17.98,25.00,0.0000,0.0000,-216.03,-210.51,16.28,16.16,3.91,3.55,3.91,3.55,11.07,16.22,40
10439,2,70.89,0.72,86.87,15.92,25.00,0.0000,0.0000,-215.54,-210.02,16.46,16.54,3.91,3.55,3.91,3.55,11.56,16.50,40
10460,2,78.50,127.14,86.93,9.98,11.68,0.0000,0.0000,-215.01,-209.49,17.71,17.48,3.92,3.54,3.91,3.55,12.09,17.59,32
10480,2,82.20,161.60,86.99,4.73,-3.47,0.0000,0.0000,-214.52,-209.00,15.33,15.60,3.92,3.55,3.91,3.55,12.58,15.46,32
10500,2,86.76,160.95,87.05,0.74,-11.83,0.0000,0.0000,-214.06,-208.53,14.76,15.08,3.91,3.55,3.91,3.55,13.04,14.92,32
10520,2,86.51,120.76,87.11,0.54,-8.58,0.0000,0.0000,-213.71,-208.18,8.03,8.09,3.91,3.55,3.91,3.55,13.39,8.06,32
10540,2,85.28,76.90,87.17,1.83,-2.49,0.0000,0.0000,-213.63,-208.10,-1.57,-1.21,3.91,3.55,3.91,3.55,13.47,-1.39,32
10560,2,83.89,36.47,87.23,2.97,2.31,0.0000,0.0000,-213.75,-208.22,-5.02,-5.52,3.92,3.55,3.91,3.55,13.35,-5.27,32
10579,2,83.84,27.14,87.29,3.38,4.60,0.0000,0.0000,-213.92,-208.38,-5.40,-5.39,3.91,3.55,3.91,3.55,13.19,-5.40,32
10600,2,85.50,41.38,87.35,1.79,0.27,0.0000,0.0000,-214.03,-208.49,-1.07,-1.13,3.91,3.55,3.91,3.55,13.08,-1.10,32
10620,2,88.14,66.65,87.41,-0.79,-6.92,0.0000,0.0000,-213.99,-208.46,2.62,2.49,3.91,3.55,3.91,3.55,13.11,2.55,32
10640,2,90.26,77.23,87.47,-2.85,-11.89,0.0000,0.0000,-213.89,-208.36,3.46,3.31,3.91,3.55,3.91,3.55,13.21,3.38,32
10660,2,90.68,55.91,87.53,-3.31,-11.62,0.0000,0.0000,-213.84,-208.31,-0.16,-0.26,3.91,3.55,3.91,3.55,13.26,-0.21,32
10680,2,89.64,28.23,87.59,-2.11,-6.48,0.0000,0.0000,-213.92,-208.38,-4.57,-4.23,3.91,3.55,3.91,3.55,13.19,-4.40,32
10699,2,87.89,-4.29,87.65,-0.31,-0.27,0.0000,0.0000,-214.11,-208.56,-7.35,-7.15,3.91,3.55,3.91,3.55,13.00,-7.25,32
10720,2,86.53,-20.56,87.71,0.97,3.51,0.0000,0.0000,-214.34,-208.79,-7.30,-7.37,3.91,3.55,3.91,3.55,12.77,-7.33,32
10740,2,87.47,-1.11,87.77,0.65,1.95,0.0000,0.0000,-214.51,-208.97,-3.87,-4.13,3.91,3.55,3.91,3.55,12.60,-4.00,32
10760,2,89.42,27.85,87.83,-1.15,-4.00,0.0000,0.0000,-214.54,-209.01,0.59,0.55,3.91,3.55,3.91,3.55,12.56,0.57,32
10780,2,91.38,48.13,87.89,-3.08,-9.67,0.0000,0.0000,-214.49,-208.96,1.91,1.96,3.91,3.55,3.91,3.55,12.61,1.94,32
10800,2,91.76,44.24,87.95,-3.87,-11.28,0.0000,0.0000,-214.45,-208.92,0.38,0.58,3.91,3.55,3.91,3.55,12.65,0.48,32
10820,2,91.33,26.29,88.01,-3.38,-8.87,0.0000,0.0000,-214.49,-208.95,-3.02,-2.61,3.91,3.55,3.91,3.55,12.61,-2.81,32
10838,2,89.89,-1.23,88.07,-1.88,-3.67,0.0000,0.0000,-214.64,-209.09,-6.05,-5.82,3.91,3.55,3.91,3.55,12.47,-5.94,32
10860,2,88.06,-25.48,88.13,-0.33,1.09,0.0000,0.0000,-214.85,-209.30,-7.13,-7.28,3.91,3.55,3.91,3.55,12.27,-7.20,32
10880,2,87.93,-21.98,88.19,0.20,2.15,0.0000,0.0000,-215.04,-209.50,-5.75,-5.92,3.91,3.55,3.91,3.55,12.06,-5.84,32
10900,2,89.04,0.35,88.25,-0.85,-1.74,0.0000,0.0000,-215.16,-209.62,-1.98,-1.98,3.91,3.55,3.91,3.55,11.95,-1.98,32
10920,2,90.95,28.14,88.31,-2.71,-7.66,0.0000,0.0000,-215.16,-209.62,0.92,0.90,3.91,3.55,3.91,3.55,11.95,0.91,32
10940,2,92.35,40.15,88.37,-4.04,-11.28,0.0000,0.0000,-215.12,-209.59,0.79,0.97,3.91,3.55,3.91,3.55,11.98,0.88,32
10959,2,92.68,34.28,88.43,-4.31,-11.37,0.0000,0.0000,-215.14,-209.60,-1.60,-1.67,3.91,3.55,3.91,3.55,11.97,-1.63,32
10980,2,91.99,14.75,88.49,-3.56,-8.30,0.0000,0.0000,-215.24,-209.71,-4.76,-4.78,3.91,3.55,3.91,3.55,11.86,-4.77,32
11000,2,90.50,-10.16,88.55,-2.01,-3.21,0.0000,0.0000,-215.43,-209.89,-7.11,-7.02,3.91,3.55,3.91,3.55,11.67,-7.07,32
11020,2,89.29,-24.07,88.61,-0.75,0.43,0.0000,0.0000,-215.66,-210.12,-7.39,-7.43,3.91,3.55,3.91,3.55,11.45,-7.41,32
11040,2,89.45,-14.99,88.67,-0.84,-0.49,0.0000,0.0000,-215.85,-210.32,-5.26,-5.27,3.91,3.55,3.91,3.55,11.25,-5.26,32
11060,2,91.35,16.10,88.73,-2.20,-5.13,0.0000,0.0000,-215.95,-210.42,-1.60,-1.82,3.91,3.55,3.91,3.55,11.15,-1.71,32
11079,2,92.37,28.46,88.79,-3.64,-9.56,0.0000,0.0000,-215.96,-210.42,0.30,0.36,3.91,3.55,3.91,3.55,11.15,0.33,32
11100,2,93.17,32.35,88.85,-4.38,-11.35,0.0000,0.0000,-215.96,-210.43,-0.94,-0.80,3.91,3.55,3.91,3.55,11.14,-0.87,32
11120,2,92.96,20.64,88.91,-4.11,-9.87,0.0000,0.0000,-216.04,-210.50,-3.64,-3.63,3.91,3.55,3.91,3.55,11.07,-3.64,32
11140,2,92.20,4.03,88.97,-3.29,-6.91,0.0000,0.0000,-216.19,-210.65,-6.20,-6.01,3.91,3.55,3.91,3.55,10.91,-6.11,32
11160,2,90.89,-15.35,89.03,-2.17,-3.37,0.0000,0.0000,-216.40,-210.86,-7.19,-7.13,3.91,3.55,3.91,3.55,10.71,-7.16,32
11180,2,90.64,-14.23,89.09,-1.58,-1.88,0.0000,0.0000,-216.61,-211.07,-6.64,-6.69,3.91,3.55,3.91,3.55,10.50,-6.66,32
11200,2,91.20,-2.89,89.15,-2.11,-3.99,0.0000,0.0000,-216.78,-211.24,-4.34,-4.55,3.91,3.55,3.91,3.55,10.33,-4.44,32
11219,2,92.42,15.84,89.21,-3.27,-7.81,0.0000,0.0000,-216.86,-211.33,-1.78,-1.88,3.91,3.55,3.91,3.55,10.24,-1.83,32
11240,2,93.70,29.71,89.27,-4.49,-11.35,0.0000,0.0000,-216.90,-211.37,-1.06,-1.06,3.91,3.55,3.91,3.55,10.20,-1.06,32
11260,2,94.07,24.71,89.33,-4.87,-11.96,0.0000,0.0000,-216.96,-211.42,-2.98,-2.68,3.91,3.55,3.91,3.55,10.15,-2.83,32
11280,2,93.52,11.61,89.39,-4.19,-9.30,0.0000,0.0000,-217.09,-211.55,-5.51,-5.26,3.91,3.55,3.91,3.55,10.01,-5.38,32
11300,2,92.51,-5.60,89.45,-3.12,-5.79,0.0000,0.0000,-217.30,-211.75,-7.40,-7.48,3.91,3.55,3.91,3.55,9.81,-7.44,32
11318,2,91.60,-16.37,89.51,-2.15,-2.99,0.0000,0.0000,-217.53,-211.99,-7.51,-7.66,3.91,3.55,3.91,3.55,9.58,-7.59,32
11340,2,91.53,-11.90,89.57,-2.02,-3.09,0.0000,0.0000,-217.74,-212.20,-6.21,-6.36,3.91,3.55,3.91,3.55,9.37,-6.28,32
11360,2,93.09,14.14,89.63,-3.14,-6.97,0.0000,0.0000,-217.88,-212.35,-3.55,-3.53,3.91,3.55,3.91,3.55,9.22,-3.54,32
11380,2,94.62,32.34,89.69,-4.62,-11.52,0.0000,0.0000,-217.95,-212.42,-1.61,-1.71,3.91,3.55,3.91,3.55,9.15,-1.66,32
11400,2,95.13,33.53,89.75,-5.44,-13.57,0.0000,0.0000,-218.00,-212.47,-2.35,-2.07,3.91,3.55,3.91,3.55,9.10,-2.21,32
11420,2,94.99,20.55,89.81,-5.38,-12.70,0.0000,0.0000,-218.12,-212.58,-4.98,-4.96,3.91,3.55,3.91,3.55,8.99,-4.97,32
11440,2,94.36,7.13,89.87,-4.55,-9.66,0.0000,0.0000,-218.31,-212.77,-7.57,-7.48,3.91,3.55,3.91,3.55,8.79,-7.53,32
11460,2,93.16,-10.59,89.93,-3.51,-6.38,0.0000,0.0000,-218.57,-213.03,-8.82,-8.94,3.91,3.55,3.91,3.55,8.54,-8.88,32
11478,2,92.88,-12.04,89.99,-2.95,-4.94,0.0000,0.0000,-218.83,-213.29,-8.21,-8.33,3.91,3.55,3.91,3.55,8.28,-8.27,32
11500,2,93.49,1.79,90.05,-3.24,-6.28,0.0000,0.0000,-219.05,-213.51,-6.32,-6.36,3.91,3.55,3.91,3.55,8.05,-6.34,32
11520,2,94.67,19.29,90.11,-4.62,-10.79,0.0000,0.0000,-219.20,-213.67,-3.92,-4.03,3.91,3.55,3.91,3.55,7.90,-3.98,32
11540,2,96.06,34.16,90.17,-5.95,-14.63,0.0000,0.0000,-219.30,-213.77,-2.72,-2.71,3.91,3.55,3.91,3.55,7.81,-2.72,32
11560,2,96.72,32.41,90.23,-6.50,-15.71,0.0000,0.0000,-219.41,-213.88,-4.51,-4.44,3.91,3.55,3.91,3.55,7.70,-4.47,32
11580,2,96.19,16.48,90.29,-6.17,-14.02,0.0000,0.0000,-219.59,-214.06,-7.49,-7.24,3.91,3.55,3.91,3.55,7.51,-7.36,32
11598,2,95.52,3.81,90.35,-5.24,-10.77,0.0000,0.0000,-219.86,-214.32,-9.60,-9.57,3.91,3.55,3.91,3.55,7.25,-9.58,32
11620,2,94.67,-7.63,90.41,-4.43,-8.32,0.0000,0.0000,-220.16,-214.62,-10.17,-10.22,3.91,3.55,3.91,3.55,6.94,-10.20,32
11640,2,94.65,-5.50,90.47,-4.24,-8.04,0.0000,0.0000,-220.45,-214.92,-9.09,-9.31,3.91,3.55,3.91,3.55,6.65,-9.20,32
11660,2,95.83,14.24,90.53,-4.99,-10.69,0.0000,0.0000,-220.70,-215.17,-6.98,-7.00,3.91,3.55,3.91,3.55,6.41,-6.99,32
11680,2,97.12,30.81,90.59,-6.59,-15.65,0.0000,0.0000,-220.87,-215.34,-5.08,-5.13,3.91,3.55,3.91,3.55,6.23,-5.10,32
11700,2,98.54,43.03,90.65,-7.95,-19.35,0.0000,0.0000,-221.02,-215.49,-5.22,-4.97,3.91,3.55,3.91,3.55,6.08,-5.09,32
11719,2,99.08,39.38,90.71,-8.43,-20.01,0.0000,0.0000,-221.22,-215.68,-7.45,-7.35,3.91,3.55,3.91,3.55,5.89,-7.40,32
11740,2,98.80,25.02,90.77,-8.09,-18.18,0.0000,0.0000,-221.49,-215.96,-10.23,-10.41,3.91,3.55,3.91,3.55,5.61,-10.32,32
11760,2,97.57,1.22,90.83,-7.06,-14.57,0.0000,0.0000,-221.84,-216.31,-12.63,-12.66,3.91,3.55,3.91,3.55,5.26,-12.65,32
11780,2,96.90,-7.22,90.89,-6.18,-11.87,0.0000,0.0000,-222.24,-216.71,-13.20,-13.11,3.91,3.55,3.91,3.55,4.86,-13.16,32
11800,2,97.13,-1.26,90.95,-6.25,-12.39,0.0060,0.0000,-222.62,-217.09,-11.89,-11.89,3.91,3.55,3.92,3.54,4.48,-11.89,96
11820,2,98.77,23.44,91.00,-7.36,-16.11,0.0025,0.0000,-222.94,-217.41,-9.42,-9.30,3.91,3.55,3.92,3.55,4.17,-9.36,96
11840,2,100.31,41.63,91.00,-9.31,-21.94,0.0000,0.0000,-223.18,-217.65,-7.35,-7.30,3.91,3.55,3.91,3.55,3.92,-7.33,96
11859,2,102.14,57.18,91.00,-11.14,-25.00,0.0000,0.0000,-223.41,-217.88,-8.27,-8.11,3.92,3.55,3.91,3.55,3.69,-8.19,104
11880,2,103.39,60.14,91.00,-12.39,-25.00,0.0000,0.0000,-223.71,-218.17,-11.05,-10.90,3.92,3.55,3.91,3.55,3.40,-10.98,104
11900,2,104.32,57.89,91.00,-13.32,-25.00,0.0000,0.0000,-224.10,-218.56,-14.47,-14.23,3.91,3.55,3.91,3.55,3.01,-14.35,104
11920,2,105.06,54.28,91.00,-14.06,-25.00,0.0000,0.0000,-224.57,-219.03,-15.81,-16.09,3.91,3.55,3.91,3.55,2.53,-15.95,104
11940,2,106.01,54.68,91.00,-15.01,-25.00,-0.0000,0.0000,-225.07,-219.53,-16.74,-16.74,3.91,3.55,3.91,3.55,2.04,-16.74,104
11960,2,107.49,59.36,91.00,-16.16,-25.00,-0.0000,0.0000,-225.58,-220.03,-16.19,-16.29,3.91,3.55,3.91,3.55,1.53,-16.24,104
11979,2,108.85,67.85,91.00,-17.85,-25.00,-0.0000,0.0000,-226.06,-220.52,-16.13,-16.02,3.91,3.55,3.91,3.55,1.05,-16.08,104
12000,2,111.19,84.60,91.00,-20.19,-25.00,-0.0000,0.0000,-226.55,-221.01,-16.02,-16.20,3.91,3.55,3.91,3.55,0.56,-16.11,104
12020,2,114.22,106.31,91.00,-23.22,-25.00,-0.0000,0.0000,-227.04,-221.49,-16.36,-16.00,3.91,3.55,3.91,3.55,0.07,-16.18,104
12040,2,117.18,114.42,91.00,-26.18,-25.00,-0.0000,0.0000,-227.53,-221.98,-15.58,-16.04,3.91,3.55,3.91,3.55,-0.42,-15.81,104
12060,2,118.71,83.70,91.00,-27.54,-25.00,-0.0000,0.0000,-228.01,-222.47,-15.41,-16.46,3.91,3.55,3.91,3.55,-0.90,-15.94,104
12080,2,119.13,62.77,90.99,-28.13,-25.00,-0.0000,0.0000,-228.51,-222.98,-17.78,-17.19,3.91,3.55,3.91,3.55,-1.41,-17.49,104
12100,2,118.03,18.34,91.00,-27.04,-25.00,-0.0000,0.0000,-229.03,-223.49,-16.55,-16.63,3.91,3.55,3.91,3.55,-1.92,-16.59,104
12119,2,114.31,-40.94,91.00,-23.31,-25.00,-0.0000,0.0000,-229.50,-223.97,-15.02,-14.64,3.91,3.55,3.91,3.55,-2.40,-14.83,104
12140,2,109.48,-101.19,91.00,-19.52,-25.00,-0.0000,0.0000,-229.97,-224.45,-15.48,-17.06,3.91,3.55,3.91,3.55,-2.87,-16.27,104
12160,2,104.34,-145.61,91.00,-14.60,-18.35,-0.0000,0.0000,-230.49,-224.95,-17.84,-15.51,3.91,3.55,3.91,3.55,-3.38,-16.67,96
12180,2,99.07,-183.13,91.00,-9.45,-4.96,-0.0000,0.0000,-231.00,-225.43,-16.45,-16.91,3.91,3.55,3.91,3.55,-3.88,-16.68,96
12200,2,94.83,-210.85,91.00,-3.84,9.20,-0.0060,0.0000,-231.50,-225.93,-15.63,-16.38,3.91,3.55,3.90,3.56,-4.38,-16.01,100
12220,2,89.77,-226.98,91.00,1.23,20.62,-0.0120,0.0013,-231.91,-226.40,-11.41,-13.71,3.91,3.55,3.89,3.57,-4.82,-12.56,228
12238,2,88.10,-187.15,91.00,2.90,20.77,-0.0180,0.0013,-232.15,-226.66,-4.27,-3.86,3.91,3.55,3.88,3.58,-5.07,-4.07,224
12260,2,90.65,-86.94,91.02,1.18,11.10,-0.0240,0.0164,-232.11,-226.60,5.12,5.63,3.91,3.56,3.87,3.59,-5.02,5.37,224
12280,2,93.74,-21.37,91.02,-2.72,-3.74,-0.0300,0.0203,-231.83,-226.30,11.75,12.36,3.90,3.56,3.86,3.60,-4.73,12.06,224
12300,2,96.85,29.21,91.02,-5.83,-14.00,-0.0360,0.0203,-231.45,-225.90,12.44,12.80,3.89,3.57,3.85,3.61,-4.33,12.62,224
12320,2,97.24,28.01,91.02,-6.23,-14.69,-0.0420,0.0203,-231.16,-225.62,6.26,5.70,3.88,3.58,3.84,3.62,-4.05,5.98,224
12340,2,94.48,-19.57,91.02,-3.46,-5.35,-0.0480,0.0203,-231.14,-225.61,-3.16,-3.14,3.87,3.59,3.83,3.63,-4.04,-3.15,224
12359,2,89.64,-82.30,91.03,1.38,9.34,-0.0540,0.0252,-231.35,-225.81,-9.05,-8.51,3.86,3.60,3.82,3.65,-4.24,-8.78,224
12380,2,85.26,-112.61,91.02,5.19,19.35,-0.0600,0.0252,-231.64,-226.09,-9.19,-9.23,3.85,3.61,3.81,3.66,-4.53,-9.21,224
12400,2,84.94,-93.64,91.02,6.09,19.66,-0.0636,0.0252,-231.81,-226.28,-2.02,-2.78,3.84,3.62,3.80,3.66,-4.71,-2.40,224
12420,2,86.96,-38.12,91.02,4.06,11.18,-0.0696,0.0252,-231.73,-226.20,6.01,5.84,3.83,3.63,3.79,3.67,-4.63,5.93,224
12440,2,91.03,30.53,91.05,-0.00,-2.44,-0.0756,0.0517,-231.43,-225.92,11.98,11.59,3.82,3.64,3.78,3.68,-4.34,11.78,224
12460,2,94.36,69.40,91.05,-3.31,-12.18,-0.0816,0.0517,-231.04,-225.54,12.31,12.54,3.81,3.65,3.77,3.69,-3.95,12.42,224
12480,2,94.04,41.04,91.05,-3.39,-10.86,-0.0876,0.0519,-230.76,-225.24,6.39,6.77,3.80,3.66,3.76,3.70,-3.66,6.58,224
12499,2,91.81,-0.87,91.06,-0.76,-1.45,-0.0936,0.0656,-230.73,-225.19,-2.38,-1.98,3.79,3.67,3.75,3.72,-3.62,-2.18,224
12520,2,88.00,-54.72,91.07,3.06,10.50,-0.0996,0.0656,-230.89,-225.35,-7.16,-7.12,3.78,3.68,3.74,3.73,-3.78,-7.14,224
12540,2,85.27,-77.73,91.07,5.79,17.80,-0.0936,0.0656,-231.11,-225.57,-6.37,-6.77,3.77,3.69,3.75,3.72,-4.00,-6.57,224
12560,2,85.74,-49.54,91.07,5.33,14.62,-0.0876,0.0656,-231.20,-225.67,0.28,0.24,3.76,3.70,3.76,3.70,-4.10,0.26,224
12580,2,88.95,11.77,91.07,2.92,5.96,-0.0936,0.0662,-231.07,-225.56,7.12,6.66,3.75,3.71,3.75,3.72,-3.98,6.89,224
12600,2,91.46,46.34,91.08,-0.40,-4.50,-0.0996,0.0839,-230.79,-225.27,10.71,10.65,3.75,3.72,3.74,3.73,-3.69,10.68,224
12619,2,93.35,59.98,91.09,-2.27,-9.34,-0.1018,0.0905,-230.47,-224.95,9.52,9.86,3.75,3.71,3.73,3.73,-3.38,9.69,224
12640,2,91.59,16.68,91.10,-1.08,-4.37,-0.1078,0.1041,-230.28,-224.76,3.21,3.45,3.75,3.71,3.72,3.74,-3.18,3.33,224
12660,2,88.77,-27.94,91.10,1.59,4.58,-0.1018,0.1039,-230.31,-224.78,-3.31,-3.23,3.74,3.72,3.73,3.73,-3.21,-3.27,224
12680,2,86.23,-55.64,91.10,4.29,12.61,-0.0958,0.1039,-230.46,-224.92,-5.17,-5.26,3.74,3.72,3.74,3.72,-3.35,-5.22,224
12700,2,86.13,-41.16,91.10,5.16,14.13,-0.0898,0.1039,-230.58,-225.05,-2.11,-2.59,3.73,3.73,3.75,3.71,-3.48,-2.35,224
12720,2,87.28,-14.74,91.10,3.82,8.82,-0.0838,0.1039,-230.54,-225.02,3.38,3.35,3.73,3.73,3.76,3.70,-3.45,3.37,224
12740,2,89.67,23.96,91.11,1.44,0.96,-0.0898,0.1060,-230.35,-224.84,7.83,7.95,3.73,3.73,3.75,3.71,-3.26,7.89,224
12758,2,92.15,52.88,91.12,-1.04,-6.32,-0.0917,0.1167,-230.09,-224.57,8.62,9.07,3.74,3.72,3.75,3.71,-2.99,8.85,224
12780,2,92.56,39.95,91.13,-1.72,-7.26,-0.0857,0.1255,-229.87,-224.34,5.68,5.65,3.75,3.71,3.76,3.70,-2.77,5.66,224
12800,2,90.96,7.83,91.13,0.16,-0.30,-0.0797,0.1285,-229.80,-224.27,-0.34,-0.35,3.75,3.71,3.77,3.69,-2.70,-0.34,224
12820,2,88.63,-28.16,91.13,2.50,7.26,-0.0737,0.1266,-229.87,-224.35,-3.86,-3.89,3.75,3.71,3.78,3.68,-2.77,-3.88,224
12840,2,87.11,-41.28,91.13,4.01,11.33,-0.0677,0.1266,-230.00,-224.47,-4.07,-4.08,3.75,3.71,3.79,3.67,-2.90,-4.07,224
12860,2,87.36,-25.94,91.13,3.77,9.61,-0.0617,0.1266,-230.05,-224.53,0.68,0.32,3.76,3.70,3.80,3.66,-2.95,0.50,224
12879,2,89.09,6.62,91.13,2.03,3.54,-0.0677,0.1252,-229.96,-224.44,4.83,4.63,3.77,3.69,3.79,3.67,-2.86,4.73,224
12900,2,91.15,34.33,91.13,-0.03,-2.80,-0.0737,0.1320,-229.77,-224.25,6.80,6.97,3.78,3.68,3.78,3.68,-2.68,6.88,224
12920,2,92.29,41.74,91.14,-1.16,-5.65,-0.0677,0.1388,-229.57,-224.05,6.18,6.27,3.79,3.67,3.79,3.67,-2.47,6.23,224
12940,2,91.45,16.58,91.14,-0.65,-3.20,-0.0617,0.1441,-229.45,-223.92,1.80,2.08,3.79,3.67,3.80,3.66,-2.35,1.94,224
12960,2,90.29,-4.95,91.14,0.86,2.11,-0.0557,0.1411,-229.47,-223.94,-2.18,-1.88,3.79,3.67,3.81,3.65,-2.37,-2.03,224
12980,2,88.54,-26.49,91.14,2.33,6.57,-0.0497,0.1395,-229.56,-224.02,-3.16,-3.02,3.79,3.67,3.82,3.64,-2.45,-3.09,224
12999,2,88.47,-22.00,91.14,2.67,7.10,-0.0452,0.1381,-229.63,-224.10,-1.79,-1.97,3.79,3.67,3.83,3.63,-2.53,-1.88,224
13020,2,89.22,-4.96,91.13,1.92,4.24,-0.0512,0.1353,-229.62,-224.10,1.83,1.74,3.80,3.66,3.82,3.64,-2.52,1.78,224
13040,2,90.54,15.74,91.14,0.59,-0.07,-0.0572,0.1355,-229.52,-224.00,3.98,4.06,3.81,3.65,3.81,3.65,-2.43,4.02,224
13059,2,91.71,28.45,91.14,-0.57,-3.42,-0.0531,0.1403,-229.39,-223.87,4.33,4.57,3.82,3.64,3.82,3.64,-2.29,4.45,224
13080,2,91.80,20.93,91.14,-0.77,-3.47,-0.0471,0.1446,-229.28,-223.75,2.79,2.74,3.82,3.64,3.83,3.63,-2.18,2.77,224
13100,2,91.05,4.54,91.15,-0.13,-0.96,-0.0462,0.1454,-229.26,-223.73,-0.53,-0.49,3.82,3.64,3.83,3.63,-2.16,-0.51,224
13120,2,90.41,-5.80,91.14,0.74,1.94,-0.0448,0.1420,-229.30,-223.77,-1.85,-1.89,3.82,3.64,3.83,3.63,-2.20,-1.87,224
