# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=0.8000
# vel_sp_ki=0.0500
# sp_offset_max=4.00
# vel_filter_alpha=0.2000
# speed_acc_rad=100.00
# speed_current_limit=10.00
# sp_curve_0=0.00:91.50
# sp_curve_1=0.15:86.90
# sp_curve_2=0.50:87.30
# sp_curve_3=1.00:86.40
# base_sp_fwd=91.50
# base_sp_tip=86.40
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=25.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
34591,2,89.80,1.88,89.84,0.05,-0.05,-1.6577,0.8871,-22.71,-10.01,0.24,0.17,3.92,3.51,3.92,3.51,-17.74,0.20,112
34611,2,89.69,0.03,89.76,0.15,0.30,-1.7359,0.8873,-22.72,-10.02,-0.30,-0.29,3.92,3.51,3.92,3.51,-17.75,-0.30,112
34630,2,89.71,0.30,89.71,0.05,0.07,-1.7880,0.8877,-22.73,-10.03,-0.17,-0.11,3.92,3.51,3.92,3.51,-17.75,-0.14,112
34651,2,89.77,0.87,89.72,-0.06,-0.19,-1.7776,0.8876,-22.73,-10.03,0.21,0.07,3.92,3.51,3.92,3.51,-17.75,0.14,112
34669,2,89.71,-0.35,89.70,0.01,0.04,-1.7938,0.8874,-22.72,-10.02,0.03,0.01,3.92,3.51,3.92,3.51,-17.75,0.02,112
34691,2,89.64,-1.35,89.68,0.06,0.24,-1.8204,0.8875,-22.72,-10.02,-0.11,-0.12,3.92,3.51,3.92,3.51,-17.75,-0.12,112
34710,2,89.60,-1.50,89.67,0.07,0.27,-1.8230,0.8876,-22.73,-10.03,-0.02,0.06,3.92,3.51,3.92,3.51,-17.75,0.02,112
34731,2,89.58,-1.40,89.69,0.09,0.29,-1.8111,0.8875,-22.72,-10.02,0.11,0.10,3.92,3.51,3.92,3.51,-17.75,0.10,112
34751,2,89.59,-1.09,89.71,0.10,0.29,-1.7912,0.8873,-22.72,-10.02,0.16,0.18,3.92,3.51,3.92,3.51,-17.75,0.17,112
34771,2,89.57,-1.22,89.74,0.14,0.37,-1.7604,0.8869,-22.71,-10.01,0.27,0.24,3.92,3.51,3.92,3.51,-17.74,0.25,112
34789,2,89.48,-2.29,89.76,0.26,0.70,-1.7416,0.8866,-22.71,-10.01,0.23,0.12,3.92,3.51,3.92,3.51,-17.73,0.17,112
34811,2,89.41,-2.81,89.78,0.35,0.92,-1.7244,0.8864,-22.70,-10.00,0.20,0.18,3.92,3.51,3.92,3.51,-17.73,0.19,112
34830,2,89.48,-1.21,89.82,0.30,0.69,-1.6802,0.8859,-22.69,-9.99,0.38,0.52,3.92,3.51,3.92,3.51,-17.72,0.45,112
34851,2,89.57,0.14,89.91,0.25,0.48,-1.5825,0.8849,-22.67,-9.97,0.81,0.89,3.92,3.51,3.92,3.51,-17.70,0.85,112
34870,2,89.53,-0.74,89.97,0.38,0.83,-1.5286,0.8838,-22.65,-9.95,0.54,0.72,3.92,3.51,3.92,3.51,-17.68,0.63,112
34891,2,89.39,-2.69,89.97,0.58,1.37,-1.5314,0.8831,-22.64,-9.93,0.32,0.29,3.92,3.51,3.92,3.51,-17.66,0.31,96
34910,2,89.26,-3.94,89.98,0.71,1.73,-1.5193,0.8825,-22.62,-9.92,0.51,0.31,3.92,3.51,3.92,3.51,-17.65,0.41,96
34930,2,89.29,-2.41,90.04,0.69,1.57,-1.4649,0.8817,-22.61,-9.91,0.74,0.77,3.92,3.51,3.92,3.51,-17.63,0.76,96
34951,2,89.44,0.45,90.14,0.60,1.16,-1.3552,0.8801,-22.57,-9.87,1.21,1.22,3.92,3.51,3.92,3.51,-17.60,1.22,96
34970,2,89.52,1.62,90.24,0.62,1.11,-1.2615,0.8781,-22.54,-9.83,1.31,1.14,3.92,3.51,3.92,3.51,-17.56,1.23,96
34991,2,89.40,-0.81,90.29,0.84,1.75,-1.2067,0.8763,-22.50,-9.80,1.23,0.94,3.92,3.51,3.92,3.51,-17.53,1.08,96
35011,2,89.24,-2.93,90.29,1.05,2.33,-1.2093,0.8751,-22.48,-9.77,0.74,0.79,3.92,3.51,3.92,3.51,-17.50,0.77,96
35030,2,89.26,-1.90,90.29,1.03,2.21,-1.2050,0.8739,-22.45,-9.75,0.80,0.84,3.92,3.51,3.92,3.51,-17.48,0.82,96
35051,2,89.47,1.29,90.39,0.83,1.55,-1.1024,0.8720,-22.41,-9.71,1.57,1.46,3.92,3.51,3.92,3.51,-17.44,1.52,96
35070,2,89.53,1.72,90.50,0.86,1.58,-0.9972,0.8695,-22.36,-9.66,1.64,1.69,3.92,3.51,3.92,3.51,-17.39,1.67,96
35091,2,89.47,0.06,90.53,1.03,2.06,-0.9666,0.8671,-22.32,-9.61,1.33,1.32,3.92,3.51,3.92,3.51,-17.34,1.32,96
35110,2,89.26,-2.91,90.50,1.27,2.77,-0.9954,0.8654,-22.28,-9.58,0.97,0.95,3.92,3.51,3.92,3.51,-17.31,0.96,96
35131,2,89.21,-3.08,90.50,1.30,2.84,-0.9961,0.8638,-22.25,-9.55,1.15,1.03,3.92,3.51,3.92,3.51,-17.28,1.09,96
35151,2,89.36,-0.21,90.59,1.14,2.30,-0.9095,0.8617,-22.21,-9.51,1.74,1.64,3.92,3.51,3.92,3.51,-17.23,1.69,96
35170,2,89.50,1.60,90.72,1.09,2.05,-0.7812,0.8587,-22.15,-9.45,2.10,2.12,3.92,3.51,3.92,3.51,-17.17,2.11,96
35191,2,89.39,-0.44,90.77,1.32,2.68,-0.7316,0.8556,-22.09,-9.39,1.93,1.76,3.92,3.51,3.92,3.51,-17.11,1.84,96
35211,2,89.25,-2.55,90.74,1.52,3.24,-0.7609,0.8532,-22.04,-9.34,1.32,1.35,3.92,3.51,3.92,3.51,-17.06,1.34,96
35230,2,89.18,-2.89,90.74,1.56,3.35,-0.7627,0.8511,-21.99,-9.30,1.42,1.47,3.92,3.51,3.92,3.51,-17.02,1.45,96
35251,2,89.28,-0.78,90.83,1.46,2.99,-0.6736,0.8483,-21.94,-9.24,1.99,2.15,3.92,3.51,3.92,3.51,-16.97,2.07,96
35270,2,89.41,1.24,90.93,1.41,2.73,-0.5698,0.8449,-21.87,-9.17,2.28,2.36,3.92,3.51,3.92,3.51,-16.90,2.32,96
35291,2,89.42,0.79,90.99,1.51,2.96,-0.5058,0.8413,-21.80,-9.10,2.29,2.23,3.92,3.51,3.92,3.51,-16.83,2.26,96
35309,2,89.25,-1.95,90.99,1.74,3.64,-0.5027,0.8382,-21.74,-9.04,1.99,2.05,3.92,3.51,3.92,3.51,-16.76,2.02,96
35331,2,89.10,-3.65,90.97,1.89,4.08,-0.5276,0.8354,-21.68,-8.98,1.82,1.72,3.92,3.51,3.92,3.51,-16.71,1.77,96
35351,2,89.13,-2.35,91.02,1.84,3.86,-0.4737,0.8324,-21.62,-8.92,2.17,2.26,3.92,3.51,3.92,3.51,-16.65,2.22,96
35371,2,89.26,-0.09,91.13,1.76,3.54,-0.3627,0.8286,-21.54,-8.84,2.65,2.79,3.92,3.51,3.92,3.51,-16.57,2.72,96
35390,2,89.32,0.60,91.23,1.82,3.58,-0.2737,0.8243,-21.46,-8.76,2.76,2.88,3.92,3.51,3.92,3.51,-16.49,2.82,96
35411,2,89.25,-0.73,91.24,1.98,4.01,-0.2549,0.8202,-21.38,-8.68,2.56,2.54,3.92,3.51,3.92,3.51,-16.40,2.55,96
35429,2,89.08,-3.04,91.22,2.16,4.57,-0.2790,0.8165,-21.30,-8.60,2.30,2.30,3.92,3.51,3.92,3.51,-16.33,2.30,96
35452,2,89.00,-3.28,91.23,2.22,4.71,-0.2703,0.8129,-21.23,-8.53,2.41,2.43,3.92,3.51,3.92,3.51,-16.26,2.42,96
35470,2,89.12,-0.62,91.32,2.11,4.26,-0.1808,0.8088,-21.15,-8.45,2.94,2.85,3.92,3.51,3.92,3.51,-16.18,2.90,96
35491,2,89.28,1.66,91.43,2.04,3.94,-0.0706,0.8040,-21.05,-8.35,3.15,3.31,3.92,3.51,3.92,3.51,-16.08,3.23,96
35510,2,89.27,1.04,91.47,2.15,4.22,-0.0224,0.7991,-20.96,-8.25,3.12,3.18,3.92,3.51,3.92,3.51,-15.98,3.15,96
35531,2,89.10,-1.70,91.44,2.37,4.88,-0.0557,0.7947,-20.87,-8.16,2.78,2.70,3.92,3.51,3.92,3.51,-15.89,2.74,96
35550,2,88.92,-3.92,91.40,2.52,5.36,-0.0952,0.7907,-20.79,-8.09,2.66,2.52,3.92,3.51,3.92,3.51,-15.81,2.59,96
35571,2,88.91,-3.02,91.45,2.49,5.23,-0.0524,0.7865,-20.70,-8.00,3.00,2.98,3.92,3.51,3.92,3.51,-15.73,2.99,96
35590,2,89.10,0.36,91.57,2.35,4.67,0.0744,0.7814,-20.60,-7.90,3.56,3.60,3.92,3.51,3.92,3.51,-15.63,3.58,96
35611,2,89.20,1.54,91.66,2.38,4.63,0.1596,0.7758,-20.49,-7.79,3.69,3.68,3.92,3.51,3.92,3.51,-15.52,3.68,96
35630,2,89.11,-0.38,91.65,2.55,5.14,0.1520,0.7705,-20.38,-7.68,3.40,3.26,3.92,3.51,3.92,3.51,-15.41,3.33,96
35651,2,88.89,-3.41,91.60,2.76,5.79,0.0992,0.7657,-20.29,-7.59,3.03,3.06,3.92,3.51,3.92,3.51,-15.31,3.05,96
35671,2,88.76,-4.16,91.60,2.83,6.00,0.0979,0.7611,-20.20,-7.49,3.22,3.22,3.92,3.51,3.92,3.51,-15.22,3.22,96
35690,2,88.85,-1.56,91.68,2.74,5.61,0.1815,0.7558,-20.09,-7.39,3.63,3.73,3.92,3.51,3.92,3.51,-15.12,3.68,96
35711,2,89.05,2.04,91.81,2.63,5.10,0.3090,0.7498,-19.97,-7.27,4.17,4.06,3.92,3.51,3.92,3.51,-15.00,4.11,96
35731,2,89.18,3.70,91.87,2.63,4.95,0.3755,0.7436,-19.85,-7.14,3.92,4.03,3.92,3.51,3.92,3.51,-14.87,3.97,96
35750,2,89.13,2.22,91.87,2.75,5.31,0.3653,0.7378,-19.73,-7.03,3.75,3.65,3.92,3.51,3.92,3.51,-14.76,3.70,96
35771,2,88.95,-0.50,91.78,2.91,5.87,0.2829,0.7326,-19.63,-6.92,3.10,3.26,3.92,3.51,3.92,3.51,-14.65,3.18,96
35790,2,88.94,-0.07,91.77,2.84,5.68,0.2771,0.7279,-19.53,-6.83,3.25,3.11,3.92,3.51,3.92,3.51,-14.56,3.18,96
35810,2,89.15,3.23,91.87,2.62,4.99,0.3688,0.7227,-19.43,-6.73,3.64,3.75,3.92,3.51,3.92,3.51,-14.45,3.70,96
35831,2,89.39,6.15,91.97,2.47,4.45,0.4705,0.7168,-19.31,-6.61,4.01,3.95,3.92,3.51,3.92,3.51,-14.34,3.98,96
35851,2,89.49,6.27,91.98,2.47,4.45,0.4798,0.7110,-19.19,-6.49,3.63,3.61,3.92,3.51,3.92,3.51,-14.22,3.62,96
35871,2,89.37,3.19,91.88,2.61,4.96,0.3864,0.7060,-19.09,-6.39,3.07,3.00,3.92,3.51,3.92,3.51,-14.12,3.03,96
35891,2,89.19,0.27,91.78,2.69,5.36,0.2798,0.7017,-19.01,-6.31,2.64,2.66,3.92,3.51,3.92,3.51,-14.03,2.65,96
35910,2,89.28,2.10,91.79,2.49,4.82,0.2934,0.6976,-18.93,-6.22,2.97,2.88,3.92,3.51,3.92,3.51,-13.95,2.93,96
35931,2,89.54,5.65,91.88,2.25,4.06,0.3869,0.6928,-18.83,-6.13,3.50,3.47,3.92,3.51,3.92,3.51,-13.86,3.48,96
35949,2,89.81,8.36,91.96,2.08,3.49,0.4603,0.6875,-18.72,-6.02,3.50,3.45,3.92,3.51,3.92,3.51,-13.75,3.47,96
35971,2,89.91,8.00,91.94,2.05,3.45,0.4427,0.6825,-18.62,-5.92,3.09,3.03,3.92,3.51,3.92,3.51,-13.65,3.06,96
35990,2,89.77,4.22,91.81,2.17,4.00,0.3089,0.6785,-18.54,-5.84,2.32,2.40,3.92,3.51,3.92,3.51,-13.57,2.36,96
36011,2,89.58,0.96,91.66,2.23,4.37,0.1590,0.6753,-18.48,-5.78,1.90,1.86,3.92,3.51,3.92,3.51,-13.51,1.88,96
36030,2,89.61,1.60,91.62,2.05,3.97,0.1224,0.6723,-18.42,-5.72,2.21,2.17,3.92,3.51,3.92,3.51,-13.45,2.19,96
36051,2,89.86,5.28,91.69,1.76,3.11,0.1851,0.6685,-18.34,-5.64,2.67,2.76,3.92,3.51,3.92,3.51,-13.37,2.72,96
36070,2,90.15,8.48,91.76,1.53,2.39,0.2613,0.6642,-18.26,-5.56,2.83,2.98,3.92,3.51,3.92,3.51,-13.28,2.90,96
36091,2,90.24,7.65,91.73,1.52,2.43,0.2335,0.6602,-18.18,-5.47,2.54,2.44,3.92,3.51,3.92,3.51,-13.20,2.49,96
36110,2,90.05,3.37,91.57,1.69,3.10,0.0662,0.6571,-18.12,-5.41,1.66,1.57,3.92,3.51,3.92,3.51,-13.14,1.61,96
36131,2,89.87,0.75,91.38,1.70,3.34,-0.1194,0.6551,-18.08,-5.37,1.11,0.91,3.92,3.51,3.92,3.51,-13.10,1.01,96
36150,2,90.03,3.58,91.34,1.35,2.41,-0.1553,0.6531,-18.04,-5.34,1.56,1.43,3.92,3.51,3.92,3.51,-13.06,1.50,96
36171,2,90.37,8.10,91.41,0.97,1.29,-0.0942,0.6503,-17.98,-5.28,2.05,2.11,3.92,3.51,3.92,3.51,-13.01,2.08,96
36190,2,90.58,9.30,91.43,0.82,0.90,-0.0704,0.6470,-17.91,-5.21,2.11,2.00,3.92,3.51,3.92,3.51,-12.94,2.05,96
36210,2,90.40,4.64,91.25,1.03,1.69,-0.2474,0.6446,-17.87,-5.16,0.95,1.01,3.92,3.51,3.92,3.51,-12.89,0.98,96
36231,2,90.16,0.33,91.02,1.09,2.15,-0.4849,0.6439,-17.85,-5.15,0.17,0.16,3.92,3.51,3.92,3.51,-12.88,0.16,96
36251,2,90.19,1.31,90.89,0.82,1.54,-0.6078,0.6434,-17.84,-5.14,0.57,0.40,3.92,3.51,3.92,3.51,-12.87,0.48,96
36271,2,90.54,6.39,90.92,0.35,0.19,-0.5766,0.6420,-17.81,-5.11,1.24,1.33,3.92,3.51,3.92,3.51,-12.84,1.29,96
36291,2,90.73,7.55,90.95,0.19,-0.22,-0.5459,0.6400,-17.77,-5.07,1.35,1.48,3.92,3.51,3.92,3.51,-12.80,1.41,96
36310,2,90.40,1.79,90.77,0.55,0.96,-0.7335,0.6387,-17.75,-5.05,0.20,0.24,3.92,3.51,3.92,3.51,-12.77,0.22,112
36330,2,90.26,0.29,90.52,0.51,1.00,-0.9733,0.6391,-17.76,-5.05,-0.52,-0.50,3.92,3.51,3.92,3.51,-12.78,-0.51,112
36351,2,90.56,5.10,90.45,-0.03,-0.47,-1.0472,0.6392,-17.76,-5.06,0.28,0.26,3.92,3.51,3.92,3.51,-12.78,0.27,96
36372,2,90.84,8.13,90.47,-0.39,-1.42,-1.0263,0.6383,-17.74,-5.04,0.80,0.84,3.92,3.51,3.92,3.51,-12.77,0.82,96
36390,2,90.74,4.80,90.35,-0.26,-0.91,-1.1472,0.6376,-17.73,-5.03,-0.04,-0.13,3.92,3.51,3.92,3.51,-12.75,-0.09,96
36411,2,90.53,0.75,90.11,-0.17,-0.41,-1.3860,0.6385,-17.74,-5.04,-0.96,-0.97,3.92,3.51,3.92,3.51,-12.77,-0.97,112
36430,2,90.47,0.49,89.94,-0.36,-0.76,-1.5592,0.6402,-17.78,-5.08,-0.96,-0.89,3.92,3.51,3.92,3.51,-12.80,-0.93,112
36450,2,90.69,3.86,89.87,-0.75,-1.80,-1.6326,0.6415,-17.80,-5.10,-0.60,-0.70,3.92,3.51,3.92,3.51,-12.83,-0.65,96
36471,2,90.91,6.36,89.86,-1.05,-2.60,-1.6417,0.6420,-17.81,-5.11,-0.40,-0.29,3.92,3.51,3.92,3.51,-12.84,-0.35,96
36489,2,90.89,4.47,89.74,-1.03,-2.41,-1.7576,0.6429,-17.83,-5.13,-0.98,-0.97,3.92,3.51,3.92,3.51,-12.86,-0.98,96
36511,2,90.59,-0.64,89.50,-0.85,-1.64,-1.9979,0.6451,-17.88,-5.18,-1.94,-1.79,3.92,3.51,3.92,3.51,-12.90,-1.87,96
36531,2,90.38,-2.80,89.31,-0.89,-1.55,-2.1850,0.6482,-17.94,-5.24,-1.91,-2.01,3.92,3.51,3.92,3.51,-12.96,-1.96,96
36550,2,90.50,0.14,89.27,-1.18,-2.38,-2.2306,0.6509,-17.99,-5.29,-1.52,-1.58,3.92,3.51,3.92,3.51,-13.02,-1.55,96
36571,2,90.78,4.71,89.33,-1.52,-3.41,-2.1730,0.6528,-18.03,-5.33,-1.03,-0.97,3.92,3.51,3.92,3.51,-13.06,-1.00,96
36589,2,90.94,5.94,89.33,-1.61,-3.69,-2.1697,0.6544,-18.06,-5.36,-1.17,-1.03,3.92,3.51,3.92,3.51,-13.09,-1.10,96
36611,2,90.82,3.15,89.18,-1.49,-3.24,-2.3243,0.6570,-18.11,-5.41,-2.05,-2.05,3.92,3.51,3.92,3.51,-13.14,-2.05,96
36630,2,90.65,0.27,88.99,-1.48,-2.97,-2.5061,0.6607,-18.18,-5.49,-2.58,-2.58,3.92,3.51,3.92,3.51,-13.21,-2.58,96
36651,2,90.62,0.25,88.90,-1.63,-3.28,-2.5996,0.6646,-18.26,-5.57,-2.46,-2.48,3.92,3.51,3.92,3.51,-13.29,-2.47,96
36671,2,90.82,3.31,88.90,-1.92,-4.10,-2.6007,0.6682,-18.34,-5.64,-2.26,-2.21,3.92,3.51,3.92,3.51,-13.36,-2.23,96
36691,2,91.00,5.40,88.91,-2.10,-4.64,-2.5916,0.6713,-18.40,-5.70,-2.09,-2.08,3.92,3.51,3.92,3.51,-13.43,-2.09,96
