[Balance] --- Log dump (138017 bytes, 1437 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
22961,2,97.58,-17.79,96.76,-0.87,-0.32,2.68,-26.43,-45.51,-3.89,-3.93,3.91,3.49,-15.51,-3.91,2.07,224
22981,2,96.95,-21.01,96.81,-0.20,1.29,2.70,-26.55,-45.64,-4.02,-4.17,3.91,3.49,-15.63,-4.09,2.11,224
23000,2,97.50,-10.43,96.86,-0.68,-0.53,2.71,-26.66,-45.75,-2.92,-2.85,3.91,3.49,-15.74,-2.88,2.15,224
23021,2,98.76,5.67,96.92,-1.90,-4.26,2.72,-26.70,-45.79,-0.14,-0.14,3.91,3.49,-15.79,-0.14,2.19,224
23039,2,99.00,6.12,96.97,-2.08,-4.66,2.73,-26.69,-45.78,0.61,0.65,3.91,3.49,-15.77,0.63,2.23,224
23062,2,98.39,-4.18,97.02,-1.42,-2.50,2.75,-26.69,-45.78,-0.59,-0.55,3.91,3.49,-15.77,-0.57,2.27,224
23080,2,97.66,-12.76,97.07,-0.64,-0.26,2.76,-26.74,-45.83,-2.19,-2.08,3.91,3.49,-15.82,-2.14,2.31,224
23101,2,96.79,-18.73,97.12,0.28,2.06,2.77,-26.82,-45.91,-2.94,-2.89,3.91,3.49,-15.90,-2.92,2.35,224
23120,2,96.95,-11.75,97.18,0.17,1.28,2.78,-26.90,-45.99,-2.33,-2.28,3.91,3.49,-15.99,-2.30,2.39,224
23141,2,98.16,6.64,97.23,-0.99,-2.51,2.80,-26.94,-46.03,0.08,0.08,3.91,3.49,-16.02,0.08,2.43,224
23160,2,98.79,12.11,97.28,-1.56,-4.09,2.81,-26.91,-46.00,1.12,0.93,3.91,3.49,-15.99,1.02,2.47,224
23181,2,98.93,8.08,97.30,-1.65,-3.94,2.82,-26.88,-45.97,0.42,0.64,3.91,3.49,-15.97,0.53,2.49,224
23200,2,98.37,-1.01,97.36,-1.07,-2.06,2.83,-26.90,-45.98,-1.11,-0.92,3.91,3.49,-15.98,-1.01,2.53,224
23221,2,97.32,-13.27,97.41,0.03,1.13,2.84,-26.96,-46.04,-2.48,-2.45,3.91,3.49,-16.04,-2.46,2.57,224
23240,2,96.96,-15.02,97.46,0.44,2.09,2.85,-27.04,-46.13,-2.69,-2.77,3.91,3.49,-16.12,-2.73,2.61,224
23262,2,97.59,-2.17,97.51,-0.13,-0.08,2.86,-27.11,-46.20,-1.51,-1.58,3.91,3.49,-16.19,-1.55,2.65,240
23280,2,98.31,6.72,97.56,-0.81,-2.15,2.87,-27.11,-46.21,0.46,0.55,3.91,3.49,-16.20,0.51,2.69,224
23300,2,98.96,11.58,97.53,-1.40,-3.73,2.89,-27.08,-46.17,1.25,1.37,3.91,3.49,-16.16,1.31,2.65,224
23321,2,98.57,2.22,97.58,-1.04,-2.26,2.90,-27.05,-46.14,0.21,0.43,3.91,3.49,-16.14,0.32,2.69,224
23341,2,97.81,-7.95,97.63,-0.23,0.18,2.91,-27.07,-46.16,-1.40,-1.35,3.91,3.49,-16.15,-1.38,2.73,224
23361,2,97.15,-13.78,97.68,0.48,2.07,2.92,-27.13,-46.22,-2.19,-2.43,3.91,3.49,-16.21,-2.31,2.77,224
23381,2,97.02,-10.23,97.73,0.66,2.14,2.93,-27.20,-46.29,-1.95,-1.97,3.91,3.49,-16.28,-1.96,2.81,224
23400,2,98.00,4.42,97.78,-0.03,-0.15,2.94,-27.23,-46.32,-0.05,0.01,3.91,3.49,-16.31,-0.02,2.85,224
23420,2,98.79,11.63,97.75,-0.83,-2.48,2.95,-27.21,-46.30,1.26,1.32,3.91,3.49,-16.29,1.29,2.81,224
23440,2,98.92,9.97,97.72,-1.17,-3.13,2.96,-27.17,-46.26,1.22,1.42,3.91,3.49,-16.25,1.32,2.77,224
23462,2,98.36,-0.90,97.77,-0.63,-1.19,2.97,-27.15,-46.24,-0.22,-0.18,3.91,3.49,-16.24,-0.20,2.81,224
23480,2,97.77,-8.11,97.82,0.00,0.65,2.97,-27.18,-46.27,-1.40,-1.29,3.91,3.49,-16.26,-1.35,2.85,224
23501,2,97.13,-12.42,97.86,0.68,2.36,2.97,-27.23,-46.33,-1.92,-1.85,3.91,3.49,-16.32,-1.89,2.89,224
23520,2,97.58,-2.63,97.90,0.46,1.37,2.97,-27.29,-46.37,-1.43,-1.41,3.91,3.49,-16.37,-1.42,2.93,224
23541,2,98.29,6.18,97.94,-0.40,-1.29,2.97,-27.29,-46.38,0.53,0.52,3.91,3.49,-16.37,0.53,2.97,224
23560,2,98.76,9.71,97.90,-0.82,-2.42,2.97,-27.26,-46.35,1.17,1.24,3.91,3.49,-16.34,1.21,2.93,224
23581,2,98.75,4.77,97.86,-0.86,-2.10,2.97,-27.23,-46.32,0.92,1.00,3.91,3.49,-16.31,0.96,2.89,224
23600,2,98.24,-2.81,97.90,-0.39,-0.55,2.97,-27.22,-46.31,-0.43,-0.44,3.91,3.49,-16.31,-0.44,2.93,240
23621,2,97.40,-11.73,97.94,0.49,1.92,2.97,-27.26,-46.35,-1.40,-1.45,3.91,3.49,-16.34,-1.42,2.97,224
23640,2,97.13,-11.47,97.98,0.76,2.48,2.97,-27.31,-46.40,-1.51,-1.54,3.91,3.49,-16.39,-1.53,3.01,224
23662,2,97.65,-2.14,98.02,0.33,0.82,2.97,-27.34,-46.43,-0.13,-0.30,3.91,3.49,-16.42,-0.22,3.05,240
23679,2,98.17,4.08,98.06,-0.15,-0.64,2.97,-27.32,-46.41,1.03,0.93,3.91,3.49,-16.40,0.98,3.09,224
23701,2,98.79,9.03,98.02,-0.74,-2.20,2.97,-27.28,-46.37,1.42,1.45,3.91,3.49,-16.37,1.44,3.05,224
23720,2,98.39,1.63,98.06,-0.37,-0.88,2.97,-27.24,-46.33,1.21,1.05,3.91,3.49,-16.33,1.13,3.09,240
23741,2,97.61,-7.66,98.10,0.44,1.50,2.97,-27.24,-46.33,-0.42,-0.51,3.91,3.49,-16.32,-0.46,3.13,224
23761,2,97.17,-10.72,98.14,0.93,2.72,2.97,-27.27,-46.36,-0.91,-0.94,3.91,3.49,-16.35,-0.93,3.17,224
23781,2,97.27,-6.07,98.18,0.86,2.21,2.97,-27.29,-46.39,-0.56,-0.61,3.91,3.49,-16.38,-0.59,3.21,224
23799,2,97.70,0.29,98.22,0.48,0.93,2.97,-27.29,-46.38,0.79,0.76,3.91,3.49,-16.37,0.77,3.25,240
23821,2,98.44,8.03,98.18,-0.23,-1.09,2.97,-27.25,-46.34,1.43,1.54,3.91,3.49,-16.33,1.48,3.21,224
23840,2,98.65,7.79,98.14,-0.45,-1.55,2.97,-27.20,-46.29,1.73,1.70,3.91,3.49,-16.29,1.72,3.17,224
23862,2,98.14,-0.65,98.18,-0.00,0.05,2.97,-27.16,-46.26,0.80,0.39,3.91,3.49,-16.25,0.59,3.21,240
23880,2,97.72,-5.71,98.22,0.45,1.36,2.97,-27.17,-46.26,-0.52,-0.47,3.91,3.49,-16.25,-0.49,3.25,224
23901,2,97.17,-9.76,98.25,1.04,2.87,2.97,-27.19,-46.28,-0.91,-0.77,3.91,3.49,-16.27,-0.84,3.29,224
23920,2,97.51,-3.42,98.29,0.74,1.76,2.97,-27.21,-46.30,-0.25,-0.18,3.91,3.49,-16.30,-0.22,3.33,224
23940,2,98.27,6.08,98.33,0.19,0.05,2.96,-27.20,-46.29,0.84,0.84,3.91,3.49,-16.28,0.84,3.37,224
23961,2,98.73,9.47,98.29,-0.40,-1.56,2.96,-27.16,-46.25,1.56,1.42,3.91,3.49,-16.24,1.49,3.33,224
23980,2,98.82,8.43,98.25,-0.54,-1.75,2.96,-27.12,-46.21,1.48,1.37,3.91,3.49,-16.20,1.42,3.29,224
24001,2,98.11,-2.41,98.28,0.13,0.46,2.96,-27.10,-46.19,-0.08,-0.09,3.91,3.49,-16.18,-0.08,3.33,240
24022,2,97.64,-7.07,98.32,0.64,1.84,2.95,-27.12,-46.21,-0.95,-0.94,3.91,3.49,-16.20,-0.95,3.37,224
24040,2,97.61,-4.68,98.36,0.73,1.91,2.95,-27.14,-46.23,-0.83,-0.80,3.91,3.49,-16.23,-0.82,3.41,224
24061,2,98.05,2.09,98.39,0.31,0.45,2.94,-27.16,-46.24,0.13,0.16,3.91,3.49,-16.24,0.14,3.45,240
24080,2,98.47,6.29,98.35,-0.08,-0.67,2.94,-27.14,-46.22,0.94,1.03,3.91,3.49,-16.22,0.99,3.41,224
24101,2,98.85,7.50,98.30,-0.50,-1.60,2.94,-27.11,-46.19,1.17,1.09,3.91,3.49,-16.19,1.13,3.37,224
24120,2,98.49,1.52,98.26,-0.18,-0.49,2.93,-27.07,-46.17,0.54,0.18,3.91,3.49,-16.16,0.36,3.33,240
24141,2,98.04,-3.22,98.29,0.21,0.68,2.92,-27.08,-46.17,-0.46,-0.49,3.91,3.49,-16.16,-0.47,3.37,240
24161,2,97.81,-4.89,98.32,0.48,1.36,2.92,-27.10,-46.19,-0.66,-0.53,3.91,3.49,-16.18,-0.59,3.41,224
24181,2,97.91,-1.76,98.36,0.42,0.97,2.91,-27.12,-46.21,-0.67,-0.55,3.91,3.49,-16.20,-0.61,3.45,240
24199,2,98.23,2.31,98.38,0.13,0.08,2.91,-27.12,-46.21,0.32,0.27,3.91,3.49,-16.20,0.30,3.47,240
24221,2,98.78,7.54,98.33,-0.40,-1.41,2.90,-27.10,-46.19,0.88,0.86,3.91,3.49,-16.18,0.87,3.43,224
24240,2,98.74,5.06,98.29,-0.41,-1.22,2.89,-27.07,-46.16,0.78,0.77,3.91,3.49,-16.15,0.77,3.39,224
24262,2,98.39,-0.74,98.25,-0.10,-0.14,2.89,-27.06,-46.15,-0.14,-0.10,3.91,3.49,-16.14,-0.12,3.36,240
24280,2,98.16,-3.18,98.28,0.09,0.43,2.88,-27.08,-46.16,-0.69,-0.53,3.91,3.49,-16.16,-0.61,3.40,240
24301,2,97.97,-4.40,98.31,0.32,0.99,2.87,-27.09,-46.18,-0.56,-0.57,3.91,3.49,-16.18,-0.57,3.44,224
24319,2,98.05,-2.55,98.35,0.27,0.74,2.86,-27.11,-46.20,-0.38,-0.46,3.91,3.49,-16.19,-0.42,3.48,240
24341,2,98.41,1.84,98.30,-0.06,-0.26,2.86,-27.11,-46.20,0.26,0.24,3.91,3.49,-16.19,0.25,3.44,240
24360,2,98.63,3.52,98.25,-0.33,-0.94,2.85,-27.09,-46.19,0.66,0.66,3.91,3.49,-16.18,0.66,3.40,240
24382,2,98.52,0.22,98.20,-0.26,-0.55,2.84,-27.08,-46.17,0.28,0.34,3.91,3.49,-16.16,0.31,3.36,240
24400,2,98.32,-2.13,98.24,-0.11,-0.05,2.83,-27.08,-46.17,-0.22,-0.21,3.91,3.49,-16.16,-0.22,3.40,240
24421,2,98.04,-4.55,98.27,0.20,0.76,2.82,-27.08,-46.17,-0.27,-0.33,3.91,3.49,-16.17,-0.30,3.44,224
24440,2,97.91,-5.13,98.30,0.35,1.12,2.82,-27.10,-46.18,-0.45,-0.33,3.91,3.49,-16.18,-0.39,3.48,224
24462,2,98.04,-1.76,98.33,0.26,0.66,2.81,-27.11,-46.19,-0.18,-0.22,3.91,3.49,-16.19,-0.20,3.52,240
24480,2,98.40,2.66,98.28,0.03,-0.07,2.80,-27.10,-46.19,0.44,0.36,3.91,3.49,-16.18,0.40,3.48,240
24501,2,98.52,2.93,98.23,-0.24,-0.71,2.79,-27.08,-46.17,0.83,0.67,3.91,3.49,-16.16,0.75,3.44,240
24520,2,98.42,1.16,98.18,-0.19,-0.47,2.78,-27.06,-46.16,0.34,0.46,3.91,3.49,-16.15,0.40,3.40,240
24541,2,98.18,-1.29,98.21,0.00,0.11,2.77,-27.06,-46.15,-0.13,-0.01,3.91,3.49,-16.14,-0.07,3.44,240
24560,2,98.08,-1.70,98.24,0.12,0.37,2.76,-27.07,-46.15,-0.38,-0.25,3.91,3.49,-16.15,-0.32,3.48,240
24581,2,98.17,0.00,98.27,0.07,0.15,2.75,-27.08,-46.17,-0.14,-0.32,3.91,3.49,-16.16,-0.23,3.52,240
24600,2,98.30,1.25,98.22,-0.03,-0.15,2.74,-27.08,-46.17,0.04,0.02,3.91,3.49,-16.16,0.03,3.48,240
24621,2,98.45,2.07,98.17,-0.23,-0.62,2.73,-27.08,-46.17,0.11,0.11,3.91,3.49,-16.16,0.11,3.44,240
24640,2,98.45,1.49,98.12,-0.28,-0.67,2.72,-27.07,-46.16,0.05,0.18,3.91,3.49,-16.15,0.12,3.40,240
24661,2,98.32,-0.57,98.15,-0.20,-0.35,2.71,-27.07,-46.16,-0.07,-0.01,3.91,3.49,-16.15,-0.04,3.44,240
24681,2,98.20,-1.80,98.18,-0.05,0.05,2.70,-27.08,-46.17,-0.19,-0.39,3.91,3.49,-16.16,-0.29,3.48,240
24700,2,98.13,-2.30,98.21,0.05,0.28,2.69,-27.09,-46.18,-0.26,-0.30,3.91,3.49,-16.17,-0.28,3.52,240
24721,2,98.04,-3.06,98.24,0.17,0.59,2.68,-27.10,-46.19,-0.33,-0.28,3.91,3.49,-16.18,-0.31,3.56,240
24742,2,98.03,-2.64,98.27,0.21,0.64,2.67,-27.10,-46.19,-0.21,-0.16,3.91,3.49,-16.19,-0.19,3.60,240
24760,2,98.14,-0.96,98.24,0.12,0.33,2.66,-27.10,-46.19,0.17,0.21,3.91,3.49,-16.18,0.19,3.58,240
24782,2,98.31,0.59,98.19,-0.07,-0.19,2.65,-27.09,-46.18,0.42,0.39,3.91,3.49,-16.18,0.41,3.54,240
24800,2,98.21,-0.78,98.16,-0.02,0.01,2.64,-27.08,-46.17,0.26,0.32,3.91,3.49,-16.16,0.29,3.52,240
24821,2,98.13,-0.96,98.19,0.03,0.13,2.63,-27.08,-46.17,0.05,0.12,3.91,3.49,-16.16,0.09,3.56,240
24839,2,98.14,-0.56,98.20,0.05,0.15,2.62,-27.08,-46.16,0.04,0.11,3.91,3.49,-16.16,0.08,3.58,240
24861,2,98.17,-0.02,98.16,0.03,0.06,2.61,-27.07,-46.16,-0.00,-0.01,3.91,3.49,-16.15,-0.01,3.55,240
24881,2,98.25,0.70,98.11,-0.08,-0.22,2.60,-27.07,-46.16,0.11,0.09,3.91,3.49,-16.15,0.10,3.51,240
24901,2,98.28,0.66,98.06,-0.17,-0.39,2.59,-27.07,-46.15,0.13,0.13,3.91,3.49,-16.15,0.13,3.47,240
24920,2,98.24,0.01,98.07,-0.18,-0.36,2.58,-27.06,-46.15,-0.00,0.01,3.91,3.49,-16.15,0.00,3.49,240
24941,2,98.15,-0.95,98.10,-0.08,-0.08,2.57,-27.07,-46.15,-0.15,-0.08,3.91,3.49,-16.15,-0.11,3.53,240
24959,2,98.10,-1.14,98.13,-0.00,0.09,2.55,-27.07,-46.16,-0.27,-0.25,3.91,3.49,-16.15,-0.26,3.57,240
24982,2,98.17,0.31,98.09,-0.04,-0.11,2.54,-27.08,-46.17,-0.17,-0.28,3.91,3.49,-16.16,-0.23,3.55,240
25000,2,98.26,1.08,98.04,-0.16,-0.41,2.53,-27.08,-46.17,0.01,-0.03,3.91,3.49,-16.16,-0.01,3.51,240
25021,2,98.33,1.19,97.99,-0.29,-0.67,2.52,-27.08,-46.17,-0.02,0.01,3.91,3.49,-16.16,-0.01,3.47,240
25040,2,98.31,0.66,97.94,-0.32,-0.69,2.51,-27.08,-46.17,-0.09,-0.06,3.91,3.49,-16.16,-0.07,3.43,240
25061,2,98.22,-0.50,97.97,-0.28,-0.52,2.50,-27.09,-46.18,-0.19,-0.18,3.91,3.49,-16.17,-0.19,3.47,240
25080,2,98.10,-1.68,98.00,-0.13,-0.14,2.49,-27.10,-46.19,-0.44,-0.45,3.91,3.49,-16.18,-0.45,3.51,240
25101,2,98.12,-0.30,98.03,-0.12,-0.21,2.48,-27.11,-46.20,-0.68,-0.69,3.91,3.49,-16.20,-0.69,3.55,240
25120,2,98.37,2.83,97.98,-0.34,-0.91,2.47,-27.13,-46.22,-0.16,-0.15,3.91,3.49,-16.21,-0.16,3.51,240
25141,2,98.59,4.30,97.92,-0.61,-1.56,2.46,-27.13,-46.22,-0.06,0.06,3.91,3.49,-16.21,-0.00,3.47,224
25160,2,98.56,2.97,97.87,-0.65,-1.58,2.45,-27.13,-46.22,-0.23,-0.15,3.91,3.49,-16.21,-0.19,3.43,224
25182,2,98.39,0.31,97.82,-0.52,-1.06,2.43,-27.15,-46.23,-0.64,-0.56,3.91,3.49,-16.23,-0.60,3.39,224
25200,2,98.33,-0.50,97.83,-0.51,-0.98,2.42,-27.17,-46.26,-0.90,-1.05,3.91,3.49,-16.25,-0.97,3.41,240
25220,2,98.29,-0.98,97.86,-0.46,-0.84,2.41,-27.20,-46.29,-1.10,-1.13,3.91,3.49,-16.28,-1.11,3.44,240
25241,2,98.32,-0.84,97.82,-0.47,-0.87,2.40,-27.23,-46.32,-0.95,-0.81,3.91,3.49,-16.31,-0.88,3.42,240
25261,2,98.43,0.33,97.77,-0.61,-1.25,2.39,-27.25,-46.34,-0.48,-0.63,3.91,3.49,-16.33,-0.55,3.38,224
25281,2,98.40,-0.80,97.73,-0.63,-1.19,2.38,-27.26,-46.35,-0.47,-0.38,3.91,3.49,-16.35,-0.43,3.35,224
25301,2,98.34,-1.71,97.76,-0.61,-1.08,2.37,-27.28,-46.37,-0.72,-0.78,3.91,3.49,-16.36,-0.75,3.39,224
25320,2,98.24,-2.69,97.79,-0.48,-0.74,2.36,-27.30,-46.39,-0.71,-0.74,3.91,3.49,-16.38,-0.72,3.43,240
25340,2,98.13,-2.97,97.82,-0.34,-0.43,2.35,-27.32,-46.42,-0.87,-0.93,3.91,3.49,-16.41,-0.90,3.47,240
25361,2,98.08,-2.76,97.85,-0.26,-0.30,2.34,-27.35,-46.44,-0.78,-0.74,3.91,3.49,-16.43,-0.76,3.51,240
25382,2,98.21,-0.30,97.84,-0.36,-0.70,2.33,-27.37,-46.46,-0.48,-0.69,3.91,3.49,-16.45,-0.58,3.51,240
25400,2,98.36,1.59,97.79,-0.53,-1.18,2.32,-27.38,-46.47,-0.24,-0.17,3.91,3.49,-16.46,-0.20,3.47,224
25421,2,98.46,2.16,97.74,-0.67,-1.52,2.31,-27.38,-46.47,-0.26,-0.21,3.91,3.49,-16.47,-0.23,3.43,224
25440,2,98.43,1.53,97.69,-0.69,-1.50,2.30,-27.40,-46.48,-0.46,-0.40,3.91,3.49,-16.48,-0.43,3.39,224
25461,2,98.32,0.16,97.70,-0.63,-1.27,2.29,-27.41,-46.50,-0.57,-0.71,3.91,3.49,-16.49,-0.64,3.41,224
25480,2,98.27,-0.01,97.73,-0.57,-1.13,2.28,-27.44,-46.53,-0.99,-1.08,3.91,3.49,-16.52,-1.04,3.45,224
25501,2,98.33,1.54,97.68,-0.60,-1.32,2.27,-27.47,-46.56,-1.15,-1.08,3.91,3.49,-16.55,-1.11,3.41,224
25520,2,98.50,3.22,97.63,-0.82,-1.89,2.26,-27.50,-46.59,-0.81,-0.74,3.91,3.49,-16.58,-0.77,3.37,224
25541,2,98.76,5.26,97.58,-1.13,-2.69,2.25,-27.52,-46.61,-0.84,-0.84,3.91,3.49,-16.61,-0.84,3.33,224
25560,2,98.74,3.71,97.53,-1.16,-2.62,2.24,-27.55,-46.64,-0.82,-0.73,3.91,3.49,-16.63,-0.78,3.29,224
25582,2,98.54,-0.21,97.48,-1.01,-2.00,2.24,-27.58,-46.67,-1.07,-1.16,3.91,3.49,-16.66,-1.12,3.25,224
25599,2,98.39,-1.97,97.52,-0.91,-1.65,2.23,-27.62,-46.71,-1.57,-1.62,3.91,3.49,-16.70,-1.59,3.29,224
25621,2,98.28,-2.39,97.55,-0.76,-1.34,2.22,-27.67,-46.76,-1.69,-1.66,3.91,3.49,-16.75,-1.67,3.33,224
25640,2,98.38,-0.62,97.58,-0.83,-1.62,2.21,-27.72,-46.81,-1.54,-1.44,3.91,3.49,-16.80,-1.49,3.37,224
25661,2,98.67,3.03,97.53,-1.09,-2.42,2.20,-27.76,-46.85,-1.08,-1.13,3.91,3.49,-16.84,-1.10,3.33,224
25681,2,98.88,4.32,97.48,-1.35,-3.04,2.19,-27.79,-46.88,-0.74,-0.73,3.91,3.49,-16.87,-0.74,3.29,224
25701,2,98.85,2.62,97.44,-1.37,-2.94,2.19,-27.81,-46.90,-1.03,-0.97,3.91,3.49,-16.90,-1.00,3.25,224
25719,2,98.66,-0.08,97.39,-1.23,-2.45,2.18,-27.85,-46.94,-1.58,-1.60,3.91,3.49,-16.93,-1.59,3.21,224
25741,2,98.40,-2.64,97.42,-1.01,-1.80,2.17,-27.91,-47.00,-1.93,-1.95,3.91,3.49,-16.99,-1.94,3.25,224
25760,2,98.40,-1.60,97.45,-0.98,-1.84,2.17,-27.97,-47.06,-2.07,-2.07,3.91,3.49,-17.05,-2.07,3.29,224
25782,2,98.65,2.21,97.41,-1.20,-2.57,2.16,-28.02,-47.11,-1.64,-1.81,3.91,3.49,-17.11,-1.73,3.25,224
25800,2,98.91,5.07,97.36,-1.50,-3.41,2.15,-28.07,-47.16,-1.20,-1.19,3.91,3.49,-17.15,-1.19,3.21,224
25821,2,99.14,6.13,97.32,-1.77,-4.04,2.15,-28.10,-47.19,-1.10,-1.13,3.91,3.49,-17.19,-1.12,3.17,224
25840,2,99.05,3.93,97.27,-1.73,-3.78,2.14,-28.14,-47.23,-1.58,-1.51,3.91,3.49,-17.22,-1.55,3.13,224
25860,2,98.84,0.76,97.23,-1.57,-3.20,2.14,-28.20,-47.29,-2.26,-2.19,3.91,3.49,-17.28,-2.22,3.09,224
25882,2,98.65,-0.75,97.26,-1.42,-2.79,2.14,-28.28,-47.37,-2.66,-2.61,3.91,3.49,-17.36,-2.64,3.13,224
25900,2,98.66,0.24,97.30,-1.40,-2.81,2.13,-28.36,-47.45,-2.45,-2.48,3.91,3.49,-17.44,-2.47,3.17,224
25921,2,99.14,7.06,97.26,-1.84,-4.24,2.13,-28.43,-47.52,-2.20,-2.18,3.91,3.49,-17.51,-2.19,3.13,224
25941,2,99.60,11.95,97.21,-2.34,-5.64,2.13,-28.48,-47.57,-1.71,-1.72,3.91,3.49,-17.57,-1.72,3.09,224
25960,2,99.86,13.92,97.17,-2.65,-6.41,2.13,-28.54,-47.63,-2.04,-1.88,3.91,3.49,-17.62,-1.96,3.05,224
25981,2,100.04,12.52,97.13,-2.87,-6.74,2.13,-28.61,-47.70,-2.69,-2.51,3.91,3.49,-17.69,-2.60,3.01,224
25999,2,99.99,9.65,97.10,-2.85,-6.48,2.13,-28.70,-47.79,-3.57,-3.50,3.91,3.49,-17.78,-3.54,2.97,224
26021,2,99.85,5.55,97.06,-2.76,-5.96,2.13,-28.82,-47.91,-4.14,-4.23,3.91,3.49,-17.90,-4.18,2.93,224
26040,2,99.90,5.45,97.03,-2.84,-6.12,2.14,-28.95,-48.04,-4.39,-4.33,3.91,3.49,-18.03,-4.36,2.89,224
26061,2,100.20,8.32,96.99,-3.17,-7.01,2.14,-29.08,-48.17,-4.30,-4.29,3.91,3.49,-18.16,-4.29,2.85,224
26081,2,100.65,12.51,96.96,-3.66,-8.31,2.15,-29.21,-48.29,-3.97,-3.97,3.91,3.49,-18.29,-3.97,2.81,224
26101,2,100.98,12.43,96.93,-4.02,-9.04,2.16,-29.32,-48.41,-3.95,-4.03,3.91,3.49,-18.40,-3.99,2.77,224
26119,2,100.91,6.47,96.90,-3.98,-8.47,2.18,-29.45,-48.54,-4.64,-4.57,3.91,3.49,-18.53,-4.60,2.73,224
26141,2,100.25,-6.94,96.88,-3.34,-6.13,2.19,-29.60,-48.69,-5.25,-5.43,3.91,3.49,-18.69,-5.34,2.69,224
26160,2,99.69,-13.94,96.85,-2.82,-4.52,2.20,-29.77,-48.86,-5.57,-5.62,3.91,3.49,-18.85,-5.59,2.65,224
26182,2,99.04,-18.64,96.90,-2.19,-2.88,2.22,-29.94,-49.03,-5.45,-5.34,3.91,3.49,-19.02,-5.40,2.69,224
26200,2,99.12,-14.18,96.96,-2.22,-3.30,2.23,-30.09,-49.18,-4.47,-4.62,3.91,3.49,-19.17,-4.54,2.73,224
26221,2,99.71,-3.13,96.93,-2.75,-5.25,2.24,-30.20,-49.29,-3.09,-3.00,3.91,3.49,-19.29,-3.04,2.69,224
26239,2,100.12,1.94,96.90,-3.19,-6.53,2.26,-30.27,-49.36,-2.02,-1.81,3.91,3.49,-19.36,-1.92,2.65,224
26261,2,100.04,-1.58,96.88,-3.14,-6.15,2.27,-30.33,-49.42,-2.04,-2.08,3.91,3.49,-19.41,-2.06,2.61,224
26281,2,99.21,-12.82,96.93,-2.34,-3.65,2.29,-30.42,-49.50,-3.44,-3.47,3.91,3.49,-19.49,-3.45,2.65,224
26301,2,98.35,-21.32,96.99,-1.42,-1.13,2.30,-30.54,-49.63,-4.30,-4.58,3.91,3.49,-19.62,-4.44,2.69,224
26320,2,98.01,-22.12,97.04,-1.02,-0.27,2.31,-30.67,-49.76,-4.30,-4.35,3.91,3.49,-19.75,-4.33,2.73,224
26341,2,98.30,-11.53,97.09,-1.26,-1.59,2.33,-30.78,-49.88,-3.07,-2.96,3.91,3.49,-19.87,-3.01,2.77,224
26359,2,99.04,-0.24,97.15,-1.94,-3.87,2.34,-30.84,-49.93,-1.03,-0.82,3.91,3.49,-19.92,-0.93,2.81,224
26382,2,99.63,4.97,97.12,-2.48,-5.36,2.35,-30.85,-49.94,-0.05,-0.15,3.91,3.49,-19.93,-0.10,2.77,224
26400,2,99.10,-4.51,97.17,-2.16,-4.17,2.37,-30.86,-49.95,-1.01,-0.92,3.91,3.49,-19.94,-0.96,2.81,224
26421,2,98.10,-16.97,97.23,-0.92,-0.49,2.38,-30.92,-50.01,-2.59,-2.51,3.91,3.49,-20.00,-2.55,2.85,224
26440,2,97.40,-22.93,97.28,-0.17,1.50,2.39,-31.02,-50.10,-3.54,-3.47,3.91,3.49,-20.10,-3.50,2.89,224
26461,2,97.17,-17.34,97.33,0.11,1.60,2.40,-31.12,-50.20,-2.96,-2.88,3.91,3.49,-20.20,-2.92,2.93,224
26480,2,97.91,-4.21,97.38,-0.58,-0.83,2.41,-31.17,-50.26,-0.42,-0.85,3.91,3.49,-20.25,-0.64,2.97,224
26501,2,99.02,8.45,97.43,-1.64,-3.96,2.42,-31.16,-50.25,1.13,0.94,3.91,3.49,-20.24,1.03,3.01,224
26520,2,99.03,5.31,97.48,-1.60,-3.62,2.43,-31.12,-50.21,0.87,0.93,3.91,3.49,-20.20,0.90,3.05,224
26541,2,98.16,-8.28,97.53,-0.68,-0.69,2.44,-31.12,-50.21,-0.82,-0.63,3.91,3.49,-20.20,-0.72,3.09,224
26560,2,97.12,-19.30,97.58,0.16,1.69,2.45,-31.17,-50.25,-2.07,-1.95,3.91,3.49,-20.25,-2.01,3.13,224
26581,2,96.52,-20.80,97.63,1.06,3.79,2.46,-31.24,-50.32,-2.14,-2.37,3.91,3.49,-20.32,-2.26,3.17,224
26601,2,97.29,-3.53,97.68,0.34,0.97,2.47,-31.29,-50.38,-1.13,-1.30,3.91,3.49,-20.37,-1.22,3.21,240
26620,2,98.41,13.43,97.72,-0.41,-1.57,2.47,-31.28,-50.37,1.14,1.22,3.91,3.49,-20.36,1.18,3.25,224
26641,2,99.33,20.07,97.69,-1.60,-4.81,2.48,-31.22,-50.31,2.08,2.25,3.91,3.49,-20.31,2.16,3.21,224
26661,2,99.43,14.01,97.66,-1.74,-4.60,2.49,-31.17,-50.26,0.89,0.65,3.91,3.49,-20.25,0.77,3.17,224
26680,2,98.69,0.99,97.70,-1.04,-2.16,2.50,-31.19,-50.28,-1.17,-1.17,3.91,3.49,-20.27,-1.17,3.21,224
