# prof_imu_max_us=1338
# prof_ctl_max_us=5333298
# prof_disp_max_us=7821
# prof_ws_max_us=41
# prof_tel_max_us=296
# prof_crsf_max_us=5299548
# prof_can_max_us=2494
# prof_bal_max_us=146071
# prof_adrv_max_us=24173
# prof_loopgap_max_us=5341793
# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=1.7091
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:84.00
# sp_curve_1=0.50:82.50
# sp_curve_2=1.00:81.10
# base_sp_fwd=84.00
# base_sp_tip=81.10
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
41491,2,84.95,3.07,82.84,-2.41,-5.07,0.2341,0.1025,-14.37,-9.39,-0.63,-0.80,4.364,3.100,4.217,3.244,-2.05,-0.71,96
41514,2,85.10,3.66,83.04,-2.26,-4.81,0.3731,0.1042,-14.41,-9.42,-1.52,-1.47,4.319,3.144,4.211,3.250,-2.08,-1.49,96
41532,2,84.63,-5.29,82.86,-1.59,-2.77,0.1331,0.1066,-14.45,-9.47,-2.56,-2.58,4.281,3.183,4.172,3.288,-2.13,-2.57,96
41553,2,84.10,-11.57,82.68,-1.24,-1.56,-0.1069,0.1130,-14.59,-9.60,-3.71,-3.57,4.246,3.216,4.139,3.321,-2.26,-3.64,96
41573,2,84.27,-5.46,82.50,-1.59,-2.75,-0.3469,0.1175,-14.69,-9.67,-2.82,-3.11,4.230,3.231,4.110,3.351,-2.35,-2.97,96
41593,2,84.90,4.13,82.32,-2.40,-5.12,-0.5869,0.1209,-14.74,-9.76,-1.17,-1.32,4.205,3.256,4.084,3.376,-2.42,-1.25,96
41612,2,85.18,6.34,82.62,-2.86,-6.22,-0.3469,0.1224,-14.77,-9.79,-0.91,-0.92,4.176,3.286,4.062,3.399,-2.45,-0.91,96
41632,2,84.64,-3.30,82.44,-2.02,-3.77,-0.5869,0.1249,-14.82,-9.84,-2.34,-2.39,4.145,3.316,3.903,3.557,-2.50,-2.36,96
41653,2,83.78,-14.67,82.26,-1.34,-1.50,-0.8269,0.1294,-14.93,-9.91,-4.16,-3.75,4.118,3.343,3.771,3.689,-2.59,-3.95,96
41674,2,83.40,-14.10,82.08,-1.14,-1.15,-1.0669,0.1357,-15.05,-10.03,-4.00,-4.09,4.092,3.369,3.672,3.788,-2.71,-4.05,96
41692,2,84.30,1.59,81.90,-2.22,-4.57,-1.3069,0.1408,-15.14,-10.15,-2.19,-2.24,4.018,3.448,3.597,3.863,-2.82,-2.22,96
41713,2,85.56,17.45,82.20,-3.66,-8.72,-1.0669,0.1428,-15.18,-10.19,-0.51,-0.65,3.902,3.563,3.542,3.918,-2.86,-0.58,96
41732,2,86.00,18.27,82.50,-3.80,-9.07,-0.8269,0.1438,-15.20,-10.22,-0.92,-1.17,3.799,3.663,3.549,3.911,-2.88,-1.04,96
41752,2,85.67,6.43,82.80,-3.17,-6.85,-0.5869,0.1467,-15.26,-10.28,-2.75,-2.71,3.704,3.756,3.505,3.955,-2.93,-2.73,96
41773,2,84.53,-14.31,82.62,-1.73,-2.32,-0.8269,0.1516,-15.37,-10.36,-4.57,-4.02,3.626,3.832,3.473,3.987,-3.03,-4.29,96
41793,2,83.23,-27.65,82.44,-0.61,1.00,-1.0669,0.1592,-15.52,-10.50,-5.21,-5.31,3.585,3.871,3.448,4.012,-3.18,-5.26,96
41812,2,82.78,-28.04,82.26,-0.34,1.56,-1.3069,0.1676,-15.67,-10.69,-4.36,-4.53,3.549,3.909,3.430,4.030,-3.35,-4.44,96
41833,2,82.86,-19.91,82.08,-0.60,0.39,-1.5469,0.1727,-15.77,-10.80,-2.62,-2.51,3.510,3.947,3.416,4.044,-3.45,-2.56,96
41853,2,83.65,-4.41,82.38,-1.57,-2.78,-1.3069,0.1747,-15.82,-10.83,-0.39,-0.87,3.480,3.976,3.405,4.055,-3.49,-0.63,96
41872,2,84.32,5.31,82.68,-1.94,-4.30,-1.0669,0.1745,-15.81,-10.83,0.44,0.64,3.455,4.001,3.415,4.045,-3.49,0.54,96
41893,2,84.23,1.37,82.98,-1.55,-3.21,-0.8269,0.1741,-15.80,-10.82,-0.19,-0.32,3.436,4.021,3.425,4.035,-3.48,-0.26,96
41912,2,83.50,-10.45,83.28,-0.52,-0.20,-0.5869,0.1757,-15.83,-10.86,-1.65,-1.80,3.420,4.036,3.435,4.025,-3.51,-1.73,96
41933,2,82.74,-19.07,83.47,0.53,2.59,-0.4537,0.1791,-15.90,-10.92,-2.45,-2.32,3.415,4.040,3.444,4.016,-3.58,-2.39,96
41953,2,82.77,-14.09,83.44,0.70,2.53,-0.5508,0.1820,-15.97,-10.98,-1.63,-2.12,3.417,4.038,3.453,4.007,-3.64,-1.88,96
41973,2,83.20,-4.47,83.74,0.24,0.83,-0.3108,0.1830,-15.98,-11.00,0.48,0.37,3.422,4.033,3.462,3.998,-3.66,0.42,96
41993,2,83.82,4.76,84.04,-0.09,-0.56,-0.0708,0.1813,-15.95,-10.97,1.54,1.54,3.431,4.026,3.471,3.989,-3.63,1.54,96
42011,2,84.09,6.40,84.34,-0.05,-0.62,0.1692,0.1788,-15.89,-10.92,1.60,1.45,3.439,4.018,3.480,3.980,-3.58,1.52,96
42033,2,83.56,-3.13,84.64,0.78,1.81,0.4092,0.1776,-15.87,-10.89,0.02,-0.07,3.449,4.008,3.489,3.972,-3.55,-0.03,96
42053,2,83.18,-8.42,84.94,1.46,3.59,0.6492,0.1781,-15.88,-10.90,-0.60,-0.56,3.457,4.000,3.497,3.963,-3.56,-0.58,96
42074,2,83.12,-6.88,85.24,1.81,4.17,0.8892,0.1784,-15.89,-10.90,0.39,0.51,3.466,3.991,3.505,3.955,-3.57,0.45,96
42092,2,83.70,2.58,85.54,1.54,2.87,1.1292,0.1766,-15.86,-10.87,1.83,1.81,3.474,3.983,3.513,3.947,-3.53,1.82,96
42113,2,84.45,11.88,85.84,1.09,1.23,1.3692,0.1727,-15.78,-10.79,3.11,3.06,3.483,3.974,3.521,3.939,-3.45,3.08,96
42132,2,84.84,13.76,86.14,1.00,0.89,1.6092,0.1680,-15.68,-10.70,3.01,2.96,3.492,3.966,3.569,3.891,-3.36,2.99,96
42153,2,84.54,5.06,86.44,1.59,2.78,1.8492,0.1644,-15.61,-10.63,1.79,1.80,3.500,3.957,3.611,3.849,-3.29,1.80,96
42173,2,83.88,-7.05,86.74,2.55,5.67,2.0892,0.1633,-15.59,-10.61,0.35,0.48,3.509,3.949,3.617,3.843,-3.27,0.42,96
42193,2,83.71,-7.72,86.65,3.02,6.66,1.9445,0.1624,-15.57,-10.59,1.14,1.13,3.533,3.924,3.622,3.838,-3.25,1.14,96
42212,2,84.35,3.90,86.95,2.30,4.30,2.1845,0.1593,-15.51,-10.53,2.83,2.82,3.567,3.890,3.658,3.802,-3.19,2.83,96
42233,2,85.26,15.32,87.25,1.69,2.15,2.4245,0.1537,-15.40,-10.41,4.35,4.33,3.591,3.867,3.689,3.771,-3.07,4.34,96
42252,2,85.61,15.41,87.55,1.64,2.06,2.6645,0.1479,-15.26,-10.31,4.13,4.37,3.604,3.853,3.716,3.744,-2.96,4.25,96
42272,2,85.39,8.13,87.85,2.16,3.67,2.9045,0.1421,-15.16,-10.18,2.63,2.61,3.628,3.830,3.739,3.721,-2.84,2.62,96
42293,2,84.57,-5.83,88.15,3.28,7.03,3.1445,0.1398,-15.11,-10.14,1.01,1.48,3.654,3.804,3.934,3.526,-2.80,1.24,96
42312,2,84.33,-7.48,87.97,3.82,8.23,2.9045,0.1382,-15.08,-10.11,1.34,1.00,3.682,3.777,4.004,3.457,-2.76,1.17,96
42333,2,84.46,-9.27,88.15,3.51,7.76,3.1445,0.1346,-15.02,-10.03,2.91,2.95,3.708,3.750,4.116,3.344,-2.69,2.93,96
42353,2,85.02,5.21,88.33,3.13,5.85,3.3845,0.1297,-14.90,-9.95,4.57,4.12,3.789,3.662,4.262,3.198,-2.59,4.35,96
42373,2,85.68,11.39,88.51,2.65,4.39,3.6245,0.1203,-14.73,-9.74,5.97,5.87,3.895,3.563,4.372,3.089,-2.41,5.92,96
42392,2,85.64,6.38,88.69,2.87,5.22,3.8645,0.1119,-14.56,-9.57,4.92,5.24,3.997,3.466,4.454,3.007,-2.24,5.08,96
42413,2,84.90,-3.63,88.57,3.79,7.88,3.8040,0.1054,-14.44,-9.44,3.73,3.66,4.117,3.345,4.516,2.945,-2.11,3.69,96
42433,2,84.34,-9.90,88.27,4.23,9.25,3.5640,0.1006,-14.34,-9.35,3.04,2.89,4.239,3.227,4.562,2.899,-2.01,2.97,96
42453,2,84.65,-2.01,88.02,3.62,7.41,3.3722,0.0956,-14.24,-9.25,3.93,3.90,4.340,3.125,4.597,2.864,-1.91,3.91,96
42474,2,85.34,9.24,88.20,2.68,4.61,3.6122,0.0881,-14.09,-9.10,5.71,5.74,4.424,3.041,4.623,2.838,-1.76,5.72,96
42492,2,85.95,16.59,88.38,2.25,3.18,3.8522,0.0791,-13.91,-8.92,5.78,5.86,4.491,2.975,4.642,2.819,-1.58,5.82,96
42512,2,85.94,12.73,88.56,2.44,3.85,4.0922,0.0712,-13.75,-8.76,4.54,4.47,4.545,2.922,4.657,2.804,-1.42,4.51,96
42533,2,85.37,2.23,88.26,3.18,6.19,3.8522,0.0662,-13.65,-8.66,2.46,2.44,4.582,2.884,4.668,2.793,-1.32,2.45,96
42553,2,84.91,-4.23,87.96,3.35,7.03,3.6122,0.0635,-13.59,-8.61,1.78,1.70,4.612,2.854,4.676,2.785,-1.27,1.74,96
42573,2,85.50,5.78,87.66,2.45,4.45,3.3722,0.0598,-13.52,-8.53,2.84,2.83,4.635,2.831,4.682,2.779,-1.20,2.84,96
42593,2,86.38,17.23,87.84,1.28,1.18,3.6122,0.0541,-13.41,-8.42,4.43,4.47,4.652,2.814,4.687,2.774,-1.08,4.45,96
42612,2,86.83,20.06,88.02,1.01,0.41,3.8522,0.0472,-13.27,-8.28,4.39,4.37,4.666,2.801,4.690,2.771,-0.94,4.38,96
42633,2,86.51,10.57,87.81,1.51,2.17,3.7028,0.0418,-13.16,-8.17,2.67,2.69,4.676,2.790,4.693,2.768,-0.84,2.68,96
42651,2,85.60,-4.18,87.51,2.21,4.76,3.4628,0.0396,-13.11,-8.13,0.59,1.15,4.682,2.783,4.677,2.784,-0.79,0.87,96
42673,2,85.27,-6.84,87.21,2.24,5.03,3.2228,0.0389,-13.10,-8.11,0.57,0.59,4.687,2.777,4.662,2.799,-0.78,0.58,96
42693,2,85.83,4.06,86.91,1.38,2.43,2.9828,0.0378,-13.08,-8.09,1.43,1.29,4.691,2.774,4.646,2.814,-0.76,1.36,96
42712,2,86.77,16.89,87.09,0.14,-1.07,3.2228,0.0329,-12.98,-8.00,3.48,3.36,4.687,2.778,4.632,2.829,-0.66,3.42,96
42733,2,87.17,18.75,87.27,-0.08,-1.66,3.4628,0.0279,-12.88,-7.89,3.01,3.18,4.677,2.787,4.649,2.812,-0.56,3.09,96
42753,2,86.63,6.49,86.97,0.64,0.77,3.2228,0.0249,-12.82,-7.84,1.17,1.77,4.666,2.799,4.634,2.827,-0.50,1.47,96
42772,2,85.88,-6.21,86.67,1.09,2.67,2.9828,0.0247,-12.82,-7.83,-0.58,-0.61,4.653,2.813,4.619,2.841,-0.49,-0.60,96
42794,2,85.58,-7.15,86.37,1.09,2.74,2.7428,0.0260,-12.85,-7.86,-0.68,-0.78,4.652,2.813,4.605,2.856,-0.52,-0.73,96
42812,2,86.11,2.45,86.07,0.26,0.32,2.5028,0.0258,-12.84,-7.86,0.96,0.50,4.647,2.819,4.591,2.870,-0.52,0.73,112
42833,2,86.87,13.36,85.79,-0.80,-2.66,2.2820,0.0232,-12.79,-7.80,1.91,1.87,4.635,2.829,4.577,2.883,-0.46,1.89,96
42853,2,86.98,11.72,85.88,-1.19,-3.31,2.4364,0.0208,-12.73,-7.76,1.44,1.65,4.624,2.841,4.564,2.897,-0.42,1.55,96
42874,2,86.65,4.04,85.58,-0.77,-1.86,2.1964,0.0203,-12.73,-7.74,-0.63,-0.44,4.612,2.854,4.551,2.910,-0.41,-0.53,96
42892,2,85.80,-8.53,85.28,-0.22,0.24,1.9564,0.0222,-12.77,-7.78,-1.88,-1.87,4.598,2.867,4.538,2.923,-0.44,-1.88,96
42912,2,85.19,-14.29,84.98,0.09,1.32,1.7164,0.0254,-12.84,-7.84,-2.11,-2.00,4.583,2.881,4.525,2.936,-0.51,-2.06,96
42933,2,85.44,-6.46,84.68,-0.45,-0.39,1.4764,0.0278,-12.88,-7.89,-0.91,-0.96,4.570,2.894,4.513,2.948,-0.56,-0.94,96
42953,2,86.16,5.85,84.82,-1.48,-3.42,1.6719,0.0277,-12.88,-7.89,0.78,0.46,4.558,2.908,4.501,2.960,-0.55,0.62,96
42973,2,86.06,4.03,84.82,-1.24,-2.81,1.7348,0.0263,-12.85,-7.86,0.26,0.22,4.544,2.920,4.489,2.972,-0.53,0.24,96
42993,2,85.64,-3.24,84.64,-0.82,-1.38,1.6149,0.0270,-12.87,-7.87,-1.03,-1.10,4.532,2.933,4.477,2.984,-0.54,-1.06,96
43012,2,85.20,-8.42,84.34,-0.55,-0.44,1.3749,0.0297,-12.92,-7.93,-2.14,-2.06,4.519,2.945,4.466,2.995,-0.59,-2.10,96
43032,2,85.17,-6.00,84.04,-0.83,-1.18,1.1349,0.0327,-12.98,-7.99,-1.78,-1.84,4.506,2.958,4.454,3.006,-0.65,-1.81,96
43053,2,85.66,2.51,83.96,-1.62,-3.44,1.1103,0.0343,-13.01,-8.02,-0.46,-1.00,4.494,2.969,4.443,3.017,-0.69,-0.73,96
43074,2,85.91,5.31,84.14,-1.95,-4.33,1.3503,0.0348,-13.02,-8.03,-0.28,-0.23,4.483,2.981,4.433,3.028,-0.70,-0.25,96
43092,2,85.43,-2.64,83.84,-1.29,-2.37,1.1103,0.0361,-13.05,-8.06,-1.53,-1.46,4.472,2.993,4.422,3.039,-0.72,-1.50,96
43113,2,84.74,-11.36,83.54,-0.90,-0.89,0.8703,0.0398,-13.12,-8.13,-2.93,-2.91,4.460,3.005,4.357,3.103,-0.80,-2.92,96
43133,2,84.54,-10.83,83.24,-1.00,-1.14,0.6303,0.0441,-13.21,-8.22,-2.57,-2.67,4.449,3.015,4.301,3.160,-0.88,-2.62,96
43152,2,85.20,3.42,82.94,-1.96,-4.19,0.3903,0.0471,-13.27,-8.28,-1.16,-1.18,4.438,3.026,4.251,3.209,-0.94,-1.17,96
43173,2,85.85,11.41,83.15,-2.91,-6.74,0.6303,0.0477,-13.28,-8.29,-0.35,-0.27,4.404,3.060,4.244,3.216,-0.95,-0.31,96
43193,2,85.84,8.91,83.42,-2.70,-6.11,0.8404,0.0488,-13.31,-8.30,-1.51,-1.01,4.357,3.106,4.238,3.223,-0.98,-1.26,96
43212,2,85.06,-6.11,83.24,-1.64,-2.79,0.6004,0.0525,-13.38,-8.38,-3.05,-3.07,4.309,3.153,4.196,3.264,-1.05,-3.06,96
43233,2,84.06,-18.54,83.06,-0.82,-0.16,0.3604,0.0584,-13.49,-8.50,-4.20,-4.32,4.277,3.185,4.160,3.301,-1.17,-4.26,96
43253,2,83.54,-19.22,82.88,-0.49,0.56,0.1204,0.0639,-13.62,-8.60,-3.77,-4.25,4.259,3.202,4.128,3.333,-1.28,-4.01,96
43273,2,83.73,-10.40,82.70,-0.85,-0.87,-0.1196,0.0692,-13.71,-8.72,-2.22,-2.17,4.231,3.229,4.100,3.361,-1.38,-2.20,96
43292,2,84.93,9.28,82.57,-2.23,-5.20,-0.3013,0.0706,-13.73,-8.75,0.02,-0.00,4.199,3.262,4.076,3.385,-1.41,0.01,96
43313,2,85.73,17.74,82.87,-3.16,-7.73,-0.0613,0.0698,-13.71,-8.74,0.76,0.46,4.167,3.295,4.072,3.388,-1.40,0.61,96
43333,2,85.87,14.39,83.17,-3.00,-7.15,0.1787,0.0701,-13.72,-8.75,-0.75,-0.90,4.137,3.325,4.069,3.392,-1.40,-0.83,96
43353,2,85.41,2.60,83.19,-2.23,-4.67,0.1314,0.0728,-13.77,-8.80,-2.48,-2.51,4.109,3.352,4.066,3.395,-1.46,-2.49,96
43373,2,84.45,-11.91,83.01,-1.26,-1.57,-0.1086,0.0778,-13.87,-8.90,-4.01,-3.85,4.091,3.370,3.893,3.568,-1.56,-3.93,96
43393,2,83.79,-17.31,82.83,-0.79,-0.19,-0.3486,0.0842,-14.00,-9.03,-4.12,-4.28,4.082,3.380,3.763,3.697,-1.68,-4.20,96
43412,2,84.40,0.43,82.65,-1.58,-3.18,-0.5886,0.0896,-14.11,-9.14,-2.88,-2.59,4.075,3.386,3.666,3.794,-1.79,-2.74,96
43433,2,85.93,19.73,82.95,-3.28,-8.14,-0.3486,0.0919,-14.16,-9.18,-0.71,-0.55,4.007,3.460,3.593,3.867,-1.84,-0.63,96
43453,2,86.78,25.75,83.25,-3.84,-9.74,-0.1086,0.0926,-14.17,-9.19,-0.79,-0.66,3.896,3.570,3.599,3.861,-1.85,-0.73,96
43474,2,87.07,19.75,83.55,-3.82,-9.22,0.1314,0.0948,-14.22,-9.24,-2.07,-2.21,3.788,3.674,3.588,3.873,-1.90,-2.14,96
43492,2,86.31,0.11,83.37,-2.76,-5.54,-0.1086,0.0996,-14.31,-9.33,-3.94,-4.00,3.696,3.764,3.534,3.926,-1.99,-3.97,96
43513,2,84.92,-19.14,83.19,-1.55,-1.58,-0.3486,0.1069,-14.46,-9.48,-5.38,-5.37,3.643,3.814,3.494,3.966,-2.14,-5.38,96
43532,2,83.90,-28.17,83.01,-0.71,0.83,-0.5886,0.1142,-14.63,-9.60,-5.34,-5.43,3.617,3.840,3.464,3.996,-2.28,-5.39,96
43552,2,83.66,-24.98,82.83,-0.66,0.69,-0.8286,0.1224,-14.77,-9.79,-4.08,-4.12,3.577,3.880,3.442,4.018,-2.45,-4.10,96
43573,2,84.12,-11.95,82.65,-1.30,-1.63,-1.0686,0.1264,-14.86,-9.86,-2.07,-2.60,3.538,3.919,3.425,4.035,-2.53,-2.34,96
43593,2,85.27,6.32,82.95,-2.63,-5.76,-0.8286,0.1283,-14.89,-9.91,-0.08,-0.48,3.503,3.955,3.412,4.048,-2.57,-0.28,96
43613,2,85.70,10.14,83.25,-2.76,-6.33,-0.5886,0.1281,-14.88,-9.90,-0.20,-0.12,3.472,3.985,3.422,4.038,-2.56,-0.16,96
43632,2,85.31,0.85,83.55,-2.07,-4.20,-0.3486,0.1294,-14.91,-9.93,-1.65,-1.57,3.449,4.008,3.432,4.028,-2.59,-1.61,96
43653,2,84.45,-13.08,83.37,-0.91,-0.77,-0.5886,0.1332,-14.99,-10.00,-3.19,-3.18,3.430,4.026,3.417,4.043,-2.66,-3.18,96
43673,2,83.63,-21.55,83.19,-0.27,1.19,-0.8286,0.1379,-15.10,-10.08,-3.59,-3.64,3.425,4.032,3.407,4.053,-2.76,-3.61,96
43693,2,83.77,-13.79,83.01,-0.59,-0.07,-1.0686,0.1432,-15.19,-10.20,-2.21,-2.36,3.426,4.031,3.399,4.061,-2.86,-2.29,96
43713,2,84.60,0.71,83.31,-1.59,-3.24,-0.8286,0.1448,-15.22,-10.24,-0.02,-0.06,3.420,4.036,3.409,4.051,-2.90,-0.04,96
43732,2,85.07,6.14,83.61,-1.76,-4.01,-0.5886,0.1441,-15.20,-10.22,0.50,0.72,3.412,4.044,3.419,4.041,-2.88,0.61,96
43753,2,84.84,0.03,83.91,-1.24,-2.47,-0.3486,0.1442,-15.21,-10.22,-0.59,-0.63,3.405,4.051,3.428,4.032,-2.88,-0.61,96
43773,2,84.11,-10.82,84.21,-0.20,0.46,-0.1086,0.1460,-15.25,-10.25,-2.17,-1.81,3.405,4.051,3.438,4.022,-2.92,-1.99,96
43792,2,83.56,-16.31,84.03,0.65,2.61,-0.3486,0.1500,-15.32,-10.34,-2.21,-2.37,3.409,4.047,3.447,4.013,-3.00,-2.29,96
43813,2,83.96,-6.97,84.31,0.06,0.69,-0.1279,0.1526,-15.37,-10.39,-0.79,-0.75,3.416,4.041,3.456,4.004,-3.05,-0.77,96
43832,2,84.55,3.11,84.61,-0.25,-0.74,0.1121,0.1523,-15.36,-10.39,0.78,0.63,3.424,4.033,3.465,3.995,-3.05,0.71,112
