[Balance] --- Log dump (156956 bytes, 1621 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
19299,2,97.43,28.63,96.82,-0.67,-3.62,3.35,-15.27,-32.23,-0.42,-0.73,3.91,3.55,-13.27,-0.57,1.47,224
19321,2,95.56,-8.91,96.87,1.25,3.22,3.36,-15.39,-32.36,-5.03,-5.11,3.91,3.55,-13.40,-5.07,1.51,224
19340,2,94.06,-31.61,96.92,2.81,8.15,3.37,-15.52,-32.49,-5.52,-5.62,3.91,3.55,-13.52,-5.57,1.55,224
19361,2,93.67,-29.79,96.97,3.25,8.87,3.38,-15.67,-32.65,-1.93,-1.96,3.91,3.55,-13.68,-1.95,1.59,224
19381,2,95.53,3.68,97.01,1.44,2.58,3.39,-15.66,-32.64,1.77,1.56,3.91,3.55,-13.67,1.66,1.63,224
19401,2,97.68,31.25,97.06,-0.66,-3.83,3.39,-15.51,-32.50,5.32,5.43,3.91,3.55,-13.52,5.37,1.67,224
19419,2,98.98,39.49,97.03,-1.92,-6.99,3.40,-15.35,-32.33,5.18,5.33,3.91,3.55,-13.36,5.25,1.63,224
19441,2,98.93,27.74,96.99,-1.91,-6.04,3.41,-15.25,-32.22,1.37,1.38,3.91,3.55,-13.25,1.37,1.59,224
19460,2,97.40,-1.91,97.04,-0.40,-0.65,3.42,-15.26,-32.23,-1.41,-1.66,3.91,3.55,-13.26,-1.53,1.63,240
19481,2,95.79,-24.41,97.09,1.25,4.46,3.42,-15.39,-32.36,-4.38,-4.28,3.91,3.55,-13.39,-4.33,1.67,224
19500,2,95.06,-28.22,97.14,2.03,6.32,3.43,-15.48,-32.46,-3.99,-4.06,3.91,3.55,-13.49,-4.03,1.71,224
19521,2,95.72,-10.98,97.18,1.41,3.70,3.44,-15.57,-32.54,0.07,0.16,3.91,3.55,-13.58,0.11,1.75,224
19539,2,97.62,18.81,97.23,-0.44,-2.38,3.44,-15.54,-32.51,2.45,2.58,3.91,3.55,-13.54,2.52,1.79,224
19561,2,99.49,40.45,97.19,-2.26,-7.76,3.45,-15.40,-32.38,4.10,3.83,3.91,3.55,-13.41,3.97,1.75,224
19581,2,100.18,40.69,97.16,-2.98,-9.22,3.46,-15.32,-32.29,2.90,2.98,3.91,3.55,-13.32,2.94,1.71,224
19601,2,100.07,29.30,97.13,-2.91,-8.16,3.47,-15.31,-32.28,-1.92,-1.63,3.91,3.55,-13.31,-1.78,1.67,224
19620,2,99.26,10.92,97.10,-2.13,-5.13,3.47,-15.42,-32.39,-4.80,-4.70,3.91,3.55,-13.42,-4.75,1.63,224
19641,2,98.61,0.25,97.14,-1.52,-3.06,3.48,-15.59,-32.55,-5.75,-5.97,3.91,3.55,-13.59,-5.86,1.67,224
19660,2,99.04,7.48,97.14,-1.89,-4.38,3.49,-15.71,-32.69,-5.40,-5.55,3.91,3.55,-13.72,-5.47,1.66,224
19681,2,100.15,22.54,97.11,-3.01,-7.82,3.50,-15.88,-32.86,-3.24,-3.40,3.91,3.55,-13.89,-3.32,1.62,224
19700,2,102.05,42.57,97.08,-4.94,-13.29,3.50,-15.94,-32.92,-1.95,-2.20,3.91,3.55,-13.95,-2.07,1.58,224
19721,2,103.39,48.17,97.05,-6.31,-16.47,3.52,-16.01,-32.99,-2.83,-2.40,3.91,3.55,-14.02,-2.62,1.54,224
19740,2,102.96,27.37,97.02,-5.92,-14.02,3.53,-16.10,-33.07,-4.93,-4.69,3.91,3.55,-14.11,-4.81,1.50,224
19761,2,101.86,1.79,96.99,-4.84,-9.83,3.54,-16.37,-33.33,-8.67,-8.75,3.91,3.55,-14.37,-8.71,1.46,224
19781,2,100.12,-27.89,96.96,-3.13,-4.02,3.55,-16.59,-33.56,-10.09,-10.22,3.91,3.55,-14.59,-10.15,1.42,224
19800,2,98.83,-43.06,97.01,-1.87,-0.29,3.56,-16.97,-33.93,-9.46,-9.40,3.91,3.55,-14.97,-9.43,1.46,224
19821,2,98.99,-33.93,97.07,-1.98,-1.24,3.57,-17.19,-34.17,-5.80,-6.23,3.91,3.55,-15.20,-6.01,1.50,224
19841,2,99.97,-15.29,97.04,-2.91,-4.59,3.59,-17.29,-34.27,-3.01,-3.01,3.91,3.55,-15.30,-3.01,1.46,224
19860,2,100.86,-1.76,97.01,-3.82,-7.50,3.60,-17.33,-34.31,-0.43,-0.14,3.91,3.56,-15.34,-0.28,1.42,224
19881,2,100.94,-2.01,96.98,-3.93,-7.70,3.61,-17.35,-34.32,-1.22,-1.16,3.91,3.55,-15.35,-1.19,1.38,224
19900,2,99.85,-16.59,97.03,-2.87,-4.42,3.62,-17.40,-34.37,-2.78,-2.99,3.91,3.55,-15.40,-2.88,1.42,224
19921,2,98.60,-28.72,97.09,-1.57,-0.84,3.63,-17.56,-34.53,-5.14,-5.27,3.91,3.55,-15.56,-5.21,1.46,224
19939,2,97.87,-29.91,97.14,-0.78,0.83,3.64,-17.67,-34.66,-5.24,-5.24,3.91,3.55,-15.68,-5.24,1.50,224
19961,2,98.08,-18.79,97.19,-0.94,-0.38,3.66,-17.84,-34.82,-3.29,-3.11,3.91,3.55,-15.85,-3.20,1.54,224
19981,2,99.69,5.04,97.24,-2.50,-5.41,3.67,-17.89,-34.86,-0.97,-0.70,3.91,3.55,-15.89,-0.83,1.58,224
20001,2,100.70,16.36,97.21,-3.46,-8.24,3.68,-17.88,-34.85,0.65,0.56,3.91,3.55,-15.88,0.60,1.54,224
20021,2,100.58,10.09,97.18,-3.37,-7.55,3.69,-17.88,-34.86,-0.76,-1.07,3.91,3.55,-15.89,-0.91,1.50,224
20041,2,99.94,-1.34,97.24,-2.76,-5.41,3.70,-17.95,-34.93,-3.38,-3.28,3.91,3.55,-15.96,-3.33,1.54,224
20059,2,99.02,-12.24,97.29,-1.78,-2.58,3.71,-18.09,-35.06,-5.22,-5.12,3.91,3.55,-16.09,-5.17,1.58,224
20081,2,98.47,-15.49,97.34,-1.19,-1.13,3.73,-18.25,-35.22,-5.18,-4.94,3.91,3.55,-16.25,-5.06,1.62,224
20100,2,99.00,-5.65,97.39,-1.66,-2.87,3.74,-18.35,-35.33,-4.28,-4.20,3.91,3.55,-16.36,-4.24,1.66,224
20121,2,100.18,9.15,97.36,-2.79,-6.32,3.75,-18.46,-35.43,-1.52,-1.70,3.91,3.55,-16.46,-1.61,1.62,224
20140,2,101.01,16.13,97.33,-3.65,-8.58,3.76,-18.48,-35.45,-0.53,-0.53,3.91,3.55,-16.48,-0.53,1.58,224
20161,2,101.08,11.25,97.31,-3.75,-8.39,3.77,-18.51,-35.49,-1.87,-1.72,3.91,3.55,-16.52,-1.80,1.54,224
20180,2,99.98,-6.60,97.36,-2.67,-4.81,3.78,-18.61,-35.55,-4.32,-3.73,3.91,3.55,-16.60,-4.02,1.58,224
20201,2,98.80,-20.14,97.41,-1.44,-1.26,3.79,-18.77,-35.74,-5.79,-5.73,3.91,3.55,-16.77,-5.76,1.62,224
20220,2,98.36,-20.31,97.46,-0.95,-0.27,3.81,-18.90,-35.88,-5.69,-5.69,3.91,3.55,-16.91,-5.69,1.66,224
20241,2,98.86,-8.53,97.51,-1.39,-2.11,3.82,-19.07,-36.05,-3.28,-3.26,3.91,3.55,-17.08,-3.27,1.70,224
20260,2,100.52,13.49,97.48,-3.01,-7.09,3.83,-19.12,-36.09,-1.15,-1.18,3.91,3.55,-17.13,-1.16,1.66,224
20281,2,101.55,21.24,97.45,-4.07,-9.83,3.84,-19.13,-36.10,-0.14,-0.03,3.91,3.55,-17.13,-0.08,1.62,224
20300,2,101.12,8.73,97.43,-3.67,-8.04,3.85,-19.14,-36.11,-1.16,-1.34,3.91,3.55,-17.15,-1.25,1.58,224
20320,2,99.96,-8.99,97.48,-2.53,-4.35,3.86,-19.26,-36.23,-4.62,-4.71,3.91,3.55,-17.26,-4.67,1.62,224
20341,2,98.66,-22.94,97.53,-1.18,-0.52,3.88,-19.38,-36.36,-6.14,-6.14,3.91,3.55,-17.39,-6.14,1.66,224
20361,2,98.05,-23.26,97.58,-0.52,0.83,3.89,-19.57,-36.55,-5.94,-5.81,3.91,3.55,-17.58,-5.87,1.70,224
20381,2,99.70,4.94,97.63,-2.11,-4.62,3.90,-19.74,-36.71,-2.85,-2.89,3.91,3.55,-17.75,-2.87,1.74,224
20401,2,101.56,26.68,97.61,-3.93,-9.99,3.91,-19.77,-36.74,0.26,0.15,3.91,3.55,-17.77,0.20,1.70,224
20420,2,101.92,21.39,97.58,-4.31,-10.33,3.92,-19.76,-36.74,-0.36,-0.25,3.91,3.55,-17.77,-0.30,1.66,224
20440,2,101.35,6.23,97.55,-3.77,-8.04,3.94,-19.82,-36.79,-3.12,-2.95,3.91,3.55,-17.82,-3.03,1.62,224
20461,2,99.74,-15.95,97.60,-2.19,-3.10,3.95,-19.92,-36.89,-5.37,-5.38,3.91,3.55,-17.92,-5.38,1.66,224
20482,2,98.35,-29.01,97.66,-0.75,0.83,3.96,-20.11,-37.08,-6.86,-6.92,3.91,3.55,-18.12,-6.89,1.70,224
20500,2,98.09,-23.67,97.71,-0.44,1.02,3.97,-20.35,-37.32,-5.43,-5.65,3.91,3.55,-18.36,-5.54,1.74,224
20521,2,99.28,-3.31,97.76,-1.58,-2.89,3.98,-20.46,-37.44,-1.86,-2.02,3.91,3.55,-18.47,-1.94,1.78,224
20540,2,100.72,12.24,97.73,-2.96,-6.91,4.00,-20.47,-37.45,0.36,0.28,3.91,3.55,-18.47,0.32,1.74,224
20561,2,101.39,14.74,97.70,-3.66,-8.51,4.01,-20.44,-37.42,0.30,0.54,3.91,3.55,-18.45,0.42,1.70,224
20580,2,100.35,-2.77,97.71,-2.65,-5.07,4.02,-20.45,-37.43,-1.28,-1.06,3.91,3.55,-18.46,-1.17,1.69,224
20601,2,98.93,-20.20,97.76,-1.23,-0.84,4.03,-20.57,-37.54,-4.60,-4.48,3.91,3.55,-18.57,-4.54,1.73,224
20620,2,97.81,-28.66,97.81,-0.05,2.18,4.04,-20.69,-37.66,-5.36,-5.41,3.91,3.55,-18.69,-5.39,1.77,224
20641,2,97.74,-21.23,97.86,0.07,1.84,4.06,-20.87,-37.85,-3.67,-3.88,3.91,3.55,-18.88,-3.77,1.81,224
20660,2,99.43,2.44,97.92,-1.57,-3.33,4.07,-20.92,-37.91,-0.93,-1.03,3.91,3.55,-18.93,-0.98,1.85,224
20681,2,100.72,13.92,97.88,-2.81,-6.72,4.08,-20.89,-37.88,1.48,1.52,3.91,3.55,-18.90,1.50,1.81,224
20699,2,100.27,3.19,97.88,-2.38,-5.02,4.09,-20.86,-37.85,0.96,1.15,3.91,3.55,-18.87,1.06,1.79,224
20721,2,99.02,-13.31,97.93,-1.14,-1.22,4.10,-20.88,-37.86,-2.03,-2.09,3.91,3.55,-18.89,-2.06,1.83,224
20741,2,97.57,-28.01,97.98,0.37,2.97,4.11,-20.95,-37.94,-3.67,-3.75,3.91,3.55,-18.96,-3.71,1.87,224
20761,2,96.77,-29.24,98.03,1.22,4.77,4.12,-21.10,-38.08,-3.58,-3.63,3.91,3.55,-19.11,-3.60,1.91,224
20781,2,98.35,-0.42,98.08,-0.32,-0.60,4.13,-21.17,-38.15,-0.37,-0.51,3.91,3.55,-19.18,-0.44,1.95,240
20801,2,100.00,19.44,98.12,-1.92,-5.39,4.14,-21.14,-38.12,2.12,2.05,3.91,3.55,-19.15,2.09,1.98,224
20819,2,100.64,20.08,98.09,-2.51,-6.64,4.15,-21.07,-38.06,2.21,2.01,3.91,3.55,-19.08,2.11,1.94,224
20841,2,100.21,8.42,98.07,-2.11,-4.90,4.16,-21.04,-38.02,-0.40,-0.24,3.91,3.55,-19.05,-0.32,1.91,224
20860,2,98.62,-14.14,98.12,-0.55,0.03,4.17,-21.08,-38.06,-2.74,-2.47,3.91,3.55,-19.09,-2.61,1.95,224
20881,2,97.22,-28.09,98.17,0.90,4.05,4.18,-21.22,-38.20,-4.26,-4.44,3.91,3.55,-19.23,-4.35,1.99,224
20900,2,97.09,-19.68,98.22,1.07,3.72,4.19,-21.32,-38.30,-3.72,-3.83,3.91,3.55,-19.32,-3.77,2.03,224
20921,2,98.24,3.50,98.27,-0.02,-0.32,4.20,-21.37,-38.36,0.52,0.40,3.91,3.55,-19.39,0.46,2.07,240
20940,2,100.08,23.05,98.24,-1.81,-5.47,4.21,-21.34,-38.33,2.12,2.24,3.91,3.55,-19.35,2.18,2.03,224
20960,2,101.13,26.93,98.21,-2.90,-7.95,4.22,-21.25,-38.24,2.02,2.04,3.91,3.55,-19.26,2.03,1.99,224
20981,2,100.28,9.40,98.18,-2.07,-4.89,4.23,-21.23,-38.21,0.06,0.34,3.91,3.55,-19.24,0.20,1.95,224
21000,2,98.97,-9.82,98.22,-0.79,-0.79,4.24,-21.27,-38.24,-2.74,-2.52,3.91,3.55,-19.27,-2.63,1.99,224
21021,2,97.68,-23.43,98.27,0.55,2.97,4.25,-21.42,-38.40,-4.61,-4.80,3.91,3.55,-19.43,-4.71,2.03,224
21041,2,97.28,-19.83,98.32,1.00,3.58,4.26,-21.52,-38.50,-4.04,-4.11,3.91,3.55,-19.53,-4.08,2.07,224
21060,2,99.15,11.97,98.37,-0.83,-2.62,4.27,-21.60,-38.59,0.06,-0.21,3.91,3.55,-19.61,-0.08,2.11,224
21080,2,100.91,29.40,98.34,-2.54,-7.43,4.27,-21.56,-38.55,2.15,2.12,3.91,3.55,-19.57,2.14,2.07,224
21101,2,101.39,23.60,98.31,-3.04,-7.98,4.28,-21.51,-38.51,1.80,1.71,3.91,3.55,-19.53,1.75,2.03,224
21120,2,100.63,6.19,98.28,-2.32,-5.13,4.29,-21.50,-38.49,-0.79,-0.56,3.91,3.55,-19.51,-0.67,1.99,224
21141,2,98.60,-21.85,98.33,-0.33,1.10,4.30,-21.61,-38.58,-4.50,-4.17,3.91,3.55,-19.62,-4.33,2.03,224
21161,2,96.89,-37.71,98.37,1.44,5.90,4.31,-21.73,-38.70,-5.21,-5.40,3.91,3.55,-19.73,-5.30,2.07,224
21180,2,97.32,-19.24,98.42,1.05,3.65,4.32,-21.90,-38.88,-3.18,-3.53,3.91,3.55,-19.91,-3.35,2.11,224
21201,2,98.87,10.48,98.47,-0.44,-1.72,4.33,-21.92,-38.91,0.98,0.91,3.91,3.55,-19.93,0.94,2.15,224
21219,2,100.80,29.47,98.44,-2.33,-7.02,4.33,-21.86,-38.85,3.03,3.09,3.91,3.55,-19.88,3.06,2.11,224
21241,2,101.67,27.16,98.41,-3.23,-8.63,4.34,-21.75,-38.75,1.92,2.00,3.91,3.55,-19.77,1.96,2.07,224
21260,2,100.03,-1.45,98.46,-1.62,-3.12,4.35,-21.75,-38.73,-0.56,-0.39,3.91,3.55,-19.76,-0.48,2.11,224
21281,2,98.03,-27.09,98.50,0.43,3.02,4.36,-21.85,-38.82,-4.30,-4.17,3.91,3.55,-19.85,-4.24,2.15,224
21301,2,96.44,-40.13,98.55,2.07,7.35,4.37,-21.96,-38.93,-5.05,-5.09,3.91,3.55,-19.96,-5.07,2.19,224
21321,2,96.46,-26.01,98.60,2.09,6.27,4.37,-22.11,-39.09,-2.22,-2.67,3.91,3.55,-20.12,-2.44,2.23,224
21339,2,98.63,14.69,98.65,-0.04,-1.25,4.38,-22.09,-39.08,2.31,2.17,3.91,3.55,-20.11,2.24,2.27,224
21361,2,100.85,39.37,98.61,-2.21,-7.57,4.39,-21.98,-38.97,4.53,4.58,3.91,3.55,-19.99,4.56,2.23,224
21380,2,101.58,31.60,98.58,-2.97,-8.46,4.40,-21.88,-38.86,3.99,3.77,3.91,3.55,-19.89,3.88,2.19,224
21401,2,100.59,6.55,98.54,-2.01,-4.54,4.40,-21.83,-38.81,-0.91,-0.70,3.91,3.55,-19.83,-0.81,2.15,224
21420,2,98.07,-28.59,98.59,0.48,3.24,4.41,-21.88,-38.86,-3.69,-3.56,3.91,3.55,-19.89,-3.63,2.19,224
21441,2,95.91,-49.17,98.64,2.69,9.30,4.42,-22.07,-39.05,-5.40,-5.53,3.91,3.55,-20.08,-5.47,2.23,224
21459,2,96.51,-25.60,98.69,2.13,6.31,4.42,-22.18,-39.16,-3.95,-4.05,3.91,3.55,-20.19,-4.00,2.27,224
21481,2,98.28,8.63,98.73,0.40,0.12,4.43,-22.19,-39.18,2.36,2.31,3.91,3.55,-20.20,2.33,2.31,224
21501,2,101.01,45.45,98.70,-2.28,-8.19,4.43,-22.10,-39.09,4.91,4.92,3.91,3.55,-20.11,4.92,2.27,224
21521,2,102.63,51.40,98.66,-3.93,-11.98,4.44,-21.91,-38.90,4.03,4.08,3.91,3.55,-19.93,4.06,2.23,224
21540,2,100.96,14.57,98.63,-2.30,-5.76,4.45,-21.88,-38.86,-1.01,-0.81,3.91,3.55,-19.89,-0.91,2.19,224
21561,2,98.62,-19.84,98.68,0.01,1.61,4.45,-21.98,-38.96,-4.89,-4.88,3.91,3.55,-19.98,-4.89,2.23,224
21580,2,96.47,-43.29,98.72,2.21,7.88,4.46,-22.11,-39.10,-6.40,-6.57,3.91,3.55,-20.12,-6.49,2.27,224
21601,2,95.65,-40.40,98.77,3.08,9.38,4.46,-22.33,-39.31,-4.23,-4.16,3.91,3.55,-20.34,-4.20,2.31,224
21620,2,98.07,7.18,98.81,0.70,0.82,4.47,-22.37,-39.35,0.33,0.40,3.91,3.55,-20.38,0.37,2.35,224
21641,2,100.97,44.84,98.78,-2.15,-7.89,4.47,-22.24,-39.23,5.26,5.18,3.91,3.55,-20.26,5.22,2.31,224
21661,2,102.42,44.76,98.74,-3.65,-10.87,4.48,-22.12,-39.10,5.46,5.51,3.91,3.55,-20.13,5.49,2.27,224
21681,2,101.71,19.48,98.71,-2.97,-7.49,4.49,-22.01,-38.99,-0.30,-0.09,3.91,3.56,-20.02,-0.20,2.23,224
21701,2,98.81,-23.34,98.76,-0.10,1.66,4.49,-22.09,-39.07,-4.50,-4.11,3.91,3.55,-20.09,-4.31,2.27,224
21720,2,96.06,-53.59,98.80,2.69,9.68,4.50,-22.27,-39.24,-6.68,-6.69,3.91,3.55,-20.27,-6.68,2.31,224
21741,2,95.10,-50.09,98.84,3.70,11.41,4.50,-22.45,-39.43,-4.68,-5.05,3.91,3.55,-20.46,-4.87,2.35,224
21761,2,96.28,-16.88,98.89,2.57,6.48,4.50,-22.50,-39.48,0.43,0.04,3.91,3.55,-20.51,0.23,2.39,224
21780,2,99.61,36.20,98.93,-0.72,-4.33,4.51,-22.36,-39.35,6.06,5.99,3.91,3.55,-20.37,6.03,2.43,224
21801,2,102.30,59.07,98.89,-3.37,-11.46,4.51,-22.15,-39.14,7.21,7.14,3.91,3.55,-20.16,7.17,2.39,224
21820,2,101.46,26.66,98.86,-2.56,-7.26,4.51,-22.02,-39.00,4.25,4.72,3.91,3.56,-20.03,4.48,2.35,224
21841,2,98.85,-15.82,98.90,0.00,1.27,4.52,-22.00,-38.98,-2.50,-2.52,3.91,3.55,-20.01,-2.51,2.39,224
21859,2,95.63,-56.13,98.95,3.27,11.04,4.52,-22.10,-39.08,-5.70,-5.91,3.91,3.55,-20.11,-5.80,2.43,224
21881,2,93.61,-66.65,98.99,5.34,16.01,4.52,-22.33,-39.31,-5.24,-5.19,3.91,3.55,-20.34,-5.22,2.47,224
21901,2,95.63,-18.24,99.03,3.36,8.18,4.52,-22.39,-39.37,0.12,0.20,3.91,3.55,-20.40,0.16,2.51,224
21921,2,98.74,33.09,99.07,0.29,-2.07,4.52,-22.23,-39.22,7.33,7.23,3.91,3.55,-20.24,7.28,2.55,224
21940,2,102.31,76.36,99.03,-3.24,-12.60,4.52,-21.97,-38.96,9.10,9.06,3.91,3.55,-19.98,9.08,2.51,224
21961,2,104.20,80.00,98.99,-5.17,-16.75,4.53,-21.74,-38.73,5.17,5.49,3.91,3.55,-19.75,5.33,2.47,224
21979,2,101.85,24.73,98.96,-2.85,-7.68,4.53,-21.70,-38.68,-0.59,-0.75,3.91,3.55,-19.71,-0.67,2.43,224
22001,2,98.64,-25.92,99.00,0.32,2.71,4.54,-21.88,-38.87,-8.00,-7.78,3.91,3.55,-19.89,-7.89,2.47,224
22020,2,95.62,-59.24,99.05,3.38,11.50,4.54,-22.09,-39.07,-9.53,-9.29,3.91,3.55,-20.10,-9.41,2.51,224
22041,2,94.81,-51.12,99.09,4.23,12.56,4.54,-22.39,-39.36,-4.92,-5.21,3.91,3.55,-20.40,-5.07,2.55,224
22060,2,97.98,9.91,99.13,1.11,1.42,4.54,-22.42,-39.40,1.28,0.93,3.91,3.55,-20.43,1.10,2.59,224
22081,2,101.50,51.77,99.09,-2.37,-8.88,4.54,-22.24,-39.23,7.34,7.33,3.91,3.55,-20.25,7.33,2.55,224
22100,2,102.49,42.74,99.05,-3.40,-10.21,4.55,-22.07,-39.05,7.07,7.23,3.91,3.56,-20.08,7.15,2.51,224
22121,2,101.47,14.07,99.01,-2.42,-5.96,4.55,-21.90,-38.88,1.06,1.26,3.91,3.56,-19.91,1.16,2.47,224
22140,2,97.73,-41.22,99.06,1.29,5.87,4.55,-21.93,-38.92,-3.56,-3.55,3.91,3.55,-19.94,-3.56,2.51,224
22161,2,94.39,-75.35,99.10,4.66,15.35,4.55,-22.16,-39.14,-7.14,-6.96,3.91,3.55,-20.17,-7.05,2.55,224
22180,2,94.51,-51.22,99.13,4.58,13.26,4.55,-22.31,-39.28,-4.88,-4.93,3.91,3.55,-20.31,-4.91,2.59,224
22201,2,96.51,-6.28,99.17,2.62,5.75,4.55,-22.30,-39.28,4.12,3.94,3.91,3.55,-20.31,4.03,2.63,224
22220,2,100.37,52.44,99.13,-1.20,-6.59,4.55,-22.09,-39.13,8.86,8.17,3.91,3.55,-20.13,8.52,2.59,224
22240,2,103.80,86.77,99.09,-4.66,-16.27,4.55,-21.80,-38.79,8.76,8.98,3.91,3.55,-19.81,8.87,2.55,224
22261,2,102.51,41.04,99.06,-3.42,-10.12,4.55,-21.65,-38.63,4.74,4.78,3.91,3.55,-19.66,4.76,2.51,224
22281,2,99.81,-7.50,99.10,-0.76,-0.91,4.55,-21.65,-38.63,-3.35,-3.40,3.91,3.55,-19.66,-3.37,2.55,224
22301,2,96.49,-50.02,99.14,2.61,9.22,4.55,-21.90,-38.88,-8.29,-8.29,3.91,3.55,-19.91,-8.29,2.59,224
22321,2,94.74,-58.17,99.18,4.40,13.44,4.55,-22.14,-39.12,-6.96,-7.13,3.91,3.55,-20.15,-7.05,2.63,224
22340,2,96.64,-13.43,99.22,2.54,6.16,4.55,-22.23,-39.22,0.61,0.38,3.91,3.55,-20.24,0.49,2.67,224
22360,2,100.00,40.62,99.20,-0.78,-4.81,4.55,-22.12,-39.11,5.96,5.95,3.91,3.55,-20.13,5.95,2.65,224
22381,2,103.33,67.59,99.16,-4.12,-13.66,4.55,-21.95,-38.94,7.84,7.93,3.91,3.55,-19.96,7.89,2.61,224
22402,2,103.86,50.25,99.13,-4.69,-13.41,4.56,-21.74,-38.73,5.04,4.96,3.91,3.56,-19.75,5.00,2.57,224
22420,2,100.93,-2.02,99.09,-1.81,-3.45,4.56,-21.72,-38.71,-3.19,-2.99,3.91,3.55,-19.73,-3.09,2.53,224
22441,2,97.17,-51.72,99.13,1.91,7.97,4.56,-21.92,-38.89,-8.25,-8.01,3.91,3.55,-19.92,-8.13,2.57,224
22460,2,94.77,-68.84,99.17,4.36,14.24,4.56,-22.12,-39.09,-8.95,-8.92,3.91,3.55,-20.13,-8.94,2.61,224
22481,2,94.73,-47.14,99.21,4.44,12.66,4.56,-22.34,-39.32,-1.56,-2.09,3.91,3.55,-20.35,-1.83,2.65,224
22500,2,98.71,24.45,99.25,0.50,-0.96,4.56,-22.30,-39.29,3.62,3.49,3.91,3.55,-20.31,3.55,2.69,224
22521,2,102.99,78.08,99.21,-3.74,-13.73,4.56,-22.03,-39.03,9.05,9.08,3.91,3.55,-20.05,9.07,2.65,224
22540,2,103.23,51.16,99.17,-4.02,-12.13,4.56,-21.83,-38.82,8.25,8.29,3.91,3.55,-19.84,8.27,2.61,224
22561,2,101.09,4.66,99.13,-1.92,-4.21,4.56,-21.71,-38.69,-1.36,-1.10,3.91,3.56,-19.72,-1.23,2.57,224
22580,2,96.89,-53.12,99.17,2.25,8.74,4.56,-21.80,-38.79,-5.91,-5.87,3.91,3.55,-19.81,-5.89,2.61,224
22601,2,93.36,-86.41,99.21,5.82,18.55,4.56,-22.09,-39.07,-7.96,-7.94,3.91,3.55,-20.10,-7.95,2.65,224
22619,2,93.19,-62.78,99.25,6.02,17.07,4.56,-22.25,-39.22,-2.02,-4.38,3.91,3.55,-20.26,-3.20,2.69,224
22641,2,95.45,-10.50,99.28,3.80,8.44,4.55,-22.17,-39.16,6.01,5.99,3.91,3.55,-20.18,6.00,2.73,224
22660,2,100.58,66.88,99.24,-1.30,-7.94,4.55,-21.98,-38.96,10.14,10.15,3.91,3.55,-19.99,10.14,2.69,224
22681,2,105.18,111.42,99.20,-5.94,-20.80,4.55,-21.54,-38.54,11.24,11.37,3.91,3.55,-19.56,11.31,2.65,224
22701,2,104.06,60.38,99.16,-4.86,-14.56,4.55,-21.34,-38.33,6.44,6.41,3.91,3.55,-19.35,6.42,2.61,224
22721,2,100.86,-1.83,99.12,-1.69,-3.24,4.55,-21.36,-38.34,-5.61,-5.40,3.91,3.55,-19.37,-5.51,2.57,224
22739,2,96.16,-65.95,99.16,2.96,11.20,4.55,-21.64,-38.61,-11.08,-10.91,3.91,3.55,-19.64,-10.99,2.61,224
22761,2,92.63,-95.27,99.12,6.53,20.68,4.55,-21.97,-38.94,-10.03,-10.16,3.91,3.55,-19.98,-10.10,2.57,224
22780,2,92.99,-61.86,99.15,6.13,17.21,4.55,-22.12,-39.11,-3.67,-4.08,3.91,3.55,-20.13,-3.87,2.61,224
22801,2,95.87,-0.68,99.19,3.28,6.62,4.54,-22.00,-39.00,7.63,7.69,3.91,3.55,-20.02,7.66,2.65,224
22820,2,102.06,84.35,99.15,-2.87,-12.48,4.54,-21.78,-38.76,11.44,11.73,3.91,3.55,-19.79,11.59,2.61,224
22841,2,106.52,114.27,99.11,-7.37,-23.89,4.54,-21.32,-38.30,11.47,11.71,3.91,3.55,-19.33,11.59,2.57,232
22860,2,104.14,49.17,99.07,-5.03,-14.00,4.54,-21.13,-38.11,5.63,5.13,3.91,3.56,-19.14,5.38,2.53,224
22880,2,100.26,-16.28,99.11,-1.19,-1.08,4.54,-21.18,-38.17,-6.48,-6.78,3.91,3.55,-19.19,-6.63,2.57,224
22901,2,94.15,-95.91,99.15,4.96,17.60,4.54,-21.41,-38.41,-12.84,-12.41,3.91,3.55,-19.43,-12.63,2.61,224
22920,2,89.09,-138.36,99.11,10.06,25.00,4.54,-21.82,-38.81,-13.02,-12.76,3.91,3.55,-19.83,-12.89,2.57,232
22941,2,89.23,-96.64,99.06,9.88,25.00,4.53,-22.11,-39.08,-1.74,-1.75,3.91,3.55,-20.11,-1.75,2.53,232
22961,2,91.68,-32.36,99.01,7.38,17.35,4.52,-22.04,-39.02,5.86,5.88,3.91,3.55,-20.05,5.87,2.49,224
22980,2,98.00,67.36,99.04,1.01,-3.37,4.51,-21.60,-38.57,15.93,16.08,3.91,3.55,-19.60,16.01,2.53,224
23000,2,105.14,146.70,98.99,-6.10,-23.94,4.50,-21.09,-38.06,17.04,17.27,3.91,3.55,-19.09,17.15,2.49,232
23021,2,108.42,142.81,98.95,-9.43,-25.00,4.50,-20.70,-37.65,16.74,16.60,3.91,3.55,-18.69,16.67,2.45,232
23040,2,108.86,107.08,98.92,-9.91,-25.00,4.51,-20.30,-37.28,9.51,8.32,3.91,3.56,-18.31,8.92,2.41,232
