[Balance] --- Log dump (155913 bytes, 1682 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
19864,2,85.88,-4.42,88.80,2.83,6.02,0.00,-4.51,5.74,2.81,2.92,3.92,3.54,-2.58,2.86,-3.20,224
19884,2,86.28,2.40,88.88,2.51,4.83,0.00,-4.41,5.84,3.64,3.98,3.92,3.54,-2.48,3.81,-3.12,224
19904,2,86.69,7.41,88.91,2.19,3.78,0.00,-4.29,5.94,4.14,4.18,3.92,3.54,-2.37,4.16,-3.09,224
19924,2,86.86,7.65,88.86,2.05,3.49,0.00,-4.16,6.07,4.09,4.05,3.92,3.54,-2.25,4.07,-3.14,224
19944,2,86.78,4.13,88.85,2.08,3.84,0.00,-4.05,6.20,3.34,3.27,3.92,3.54,-2.12,3.30,-3.15,224
19964,2,86.23,-4.93,88.93,2.62,5.62,0.00,-3.97,6.27,2.42,2.51,3.92,3.54,-2.05,2.47,-3.07,224
19983,2,85.74,-10.61,89.01,3.18,7.22,0.00,-3.91,6.35,1.83,1.90,3.92,3.54,-1.98,1.87,-2.99,224
20004,2,85.77,-7.49,89.09,3.24,7.07,0.00,-3.84,6.40,2.82,2.64,3.92,3.54,-1.92,2.73,-2.91,224
20024,2,86.04,-1.65,89.17,3.05,6.23,0.00,-3.76,6.50,3.79,3.76,3.92,3.54,-1.83,3.77,-2.83,224
20044,2,86.52,5.52,89.25,2.65,4.85,0.00,-3.60,6.63,4.73,4.58,3.92,3.54,-1.68,4.65,-2.75,224
20064,2,86.90,9.08,89.26,2.35,3.98,0.00,-3.45,6.80,4.74,4.61,3.92,3.54,-1.52,4.68,-2.74,224
20084,2,86.87,6.05,89.28,2.39,4.30,0.00,-3.32,6.93,4.26,4.23,3.92,3.54,-1.39,4.25,-2.72,224
20104,2,86.51,-1.06,89.36,2.77,5.62,0.00,-3.21,7.05,3.01,3.10,3.92,3.54,-1.28,3.06,-2.64,224
20122,2,85.87,-10.00,89.44,3.49,7.78,0.00,-3.13,7.11,2.27,2.41,3.92,3.54,-1.21,2.34,-2.56,224
20145,2,85.53,-11.97,89.52,3.91,8.77,0.00,-3.06,7.20,2.90,2.73,3.92,3.54,-1.13,2.81,-2.48,224
20163,2,85.78,-5.11,89.60,3.74,7.89,0.00,-2.98,7.28,3.92,3.67,3.92,3.54,-1.05,3.80,-2.40,224
20183,2,86.32,3.85,89.68,3.28,6.25,0.00,-2.80,7.45,5.21,5.24,3.92,3.54,-0.87,5.22,-2.32,224
20204,2,86.87,10.45,89.76,2.81,4.79,0.00,-2.68,7.58,5.68,5.70,3.92,3.54,-0.75,5.69,-2.24,224
20224,2,87.18,11.72,89.69,2.58,4.22,0.00,-2.50,7.75,5.54,5.43,3.92,3.54,-0.58,5.49,-2.31,224
20243,2,86.74,2.06,89.77,2.95,5.73,0.00,-2.32,7.90,4.09,4.44,3.92,3.54,-0.41,4.26,-2.23,224
20264,2,86.08,-8.04,89.85,3.68,8.01,0.00,-2.22,8.03,2.99,2.97,3.92,3.54,-0.29,2.98,-2.15,224
20284,2,85.63,-12.41,89.93,4.22,9.44,0.00,-2.14,8.09,2.77,2.50,3.92,3.54,-0.22,2.64,-2.07,224
20304,2,85.57,-9.74,90.01,4.36,9.50,0.00,-2.04,8.19,4.00,3.67,3.92,3.54,-0.12,3.83,-1.99,224
20324,2,86.19,1.63,90.09,3.82,7.50,0.00,-1.89,8.32,5.48,5.29,3.92,3.54,0.02,5.39,-1.91,224
20344,2,86.85,10.46,90.14,3.23,5.63,0.00,-1.71,8.54,6.40,6.25,3.92,3.54,0.22,6.32,-1.86,224
20363,2,87.30,13.83,90.06,2.84,4.58,0.00,-1.52,8.69,6.05,6.28,3.92,3.54,0.39,6.16,-1.94,224
20384,2,87.26,9.07,89.98,2.80,4.88,0.00,-1.35,8.90,5.16,5.02,3.92,3.54,0.58,5.09,-2.02,224
20404,2,86.50,-4.25,90.06,3.48,7.30,0.00,-1.25,9.01,3.73,3.78,3.92,3.54,0.68,3.75,-1.94,224
20424,2,85.73,-14.04,90.14,4.34,9.80,0.00,-1.13,9.10,2.67,2.81,3.92,3.54,0.79,2.74,-1.86,224
20444,2,85.53,-13.18,90.22,4.61,10.28,0.00,-1.05,9.19,3.46,3.03,3.92,3.54,0.87,3.25,-1.78,224
20464,2,85.80,-5.58,90.30,4.42,9.29,0.00,-0.91,9.34,5.35,5.14,3.92,3.54,1.02,5.25,-1.70,224
20484,2,86.58,6.95,90.38,3.73,6.90,0.00,-0.73,9.52,6.44,6.52,3.92,3.54,1.20,6.48,-1.62,224
20503,2,87.28,14.91,90.42,3.10,5.01,0.00,-0.52,9.73,6.80,6.72,3.92,3.54,1.40,6.76,-1.58,224
20524,2,87.56,14.47,90.35,2.86,4.57,0.00,-0.33,9.88,5.95,6.44,3.92,3.54,1.58,6.20,-1.65,224
20544,2,87.26,5.93,90.36,3.08,5.69,0.00,-0.21,10.05,5.02,4.83,3.92,3.54,1.72,4.92,-1.64,224
20564,2,86.29,-7.27,90.44,4.07,8.72,0.00,-0.06,10.17,3.06,3.31,3.92,3.54,1.86,3.18,-1.56,224
20584,2,85.61,-12.24,90.52,4.83,10.63,0.00,0.03,10.28,2.94,2.72,3.92,3.54,1.95,2.83,-1.48,224
20604,2,86.17,1.13,90.60,4.35,8.61,0.00,0.13,10.38,4.16,4.09,3.92,3.54,2.06,4.13,-1.40,224
20623,2,87.22,17.60,90.65,3.38,5.34,0.00,0.29,10.54,5.90,5.98,3.92,3.53,2.22,5.94,-1.35,224
20644,2,88.68,34.06,90.57,1.97,1.21,0.00,0.48,10.69,6.54,6.84,3.92,3.54,2.39,6.69,-1.43,224
20664,2,89.74,39.91,90.49,0.83,-1.54,0.00,0.67,10.89,5.93,6.35,3.92,3.54,2.59,6.14,-1.51,224
20684,2,89.21,22.02,90.41,1.28,0.80,0.00,0.81,11.05,3.33,4.02,3.92,3.54,2.73,3.68,-1.59,224
20704,2,88.20,2.65,90.33,2.21,4.21,0.00,0.86,11.12,0.11,0.02,3.92,3.54,2.79,0.07,-1.67,224
20724,2,87.52,-6.92,90.25,2.80,6.16,0.00,0.85,11.11,-0.19,-0.60,3.92,3.54,2.78,-0.40,-1.75,224
20744,2,87.42,-5.79,90.28,2.83,6.13,0.00,0.87,11.12,1.07,0.95,3.92,3.54,2.79,1.01,-1.72,224
20763,2,88.19,6.77,90.20,2.09,3.64,0.00,0.92,11.16,2.59,2.41,3.92,3.54,2.84,2.50,-1.80,224
20784,2,89.17,19.12,90.12,1.03,0.52,0.00,1.03,11.29,3.96,4.09,3.92,3.54,2.96,4.03,-1.88,224
20804,2,90.03,26.05,90.04,0.09,-1.90,0.00,1.15,11.38,4.04,4.06,3.92,3.54,3.07,4.05,-1.96,224
20824,2,90.08,19.29,89.96,-0.04,-1.63,0.00,1.26,11.49,2.46,2.88,3.92,3.54,3.18,2.67,-2.04,224
20844,2,89.12,0.89,89.88,0.83,1.60,0.00,1.28,11.53,-0.17,0.06,3.92,3.54,3.21,-0.06,-2.12,224
20864,2,88.22,-12.08,89.84,1.66,4.29,0.00,1.26,11.51,-1.24,-1.10,3.92,3.54,3.18,-1.17,-2.16,224
20883,2,88.02,-11.62,89.92,1.82,4.58,0.00,1.23,11.49,-0.40,-0.76,3.92,3.54,3.16,-0.58,-2.08,224
20904,2,88.16,-6.14,90.00,1.76,4.02,0.00,1.24,11.50,1.13,1.18,3.92,3.54,3.17,1.15,-2.00,224
20924,2,88.92,6.67,90.03,1.08,1.64,0.00,1.29,11.54,2.29,2.14,3.92,3.54,3.22,2.21,-1.97,224
20944,2,89.72,16.50,89.95,0.31,-0.70,0.00,1.39,11.62,3.06,2.98,3.92,3.54,3.31,3.02,-2.05,224
20964,2,90.04,16.72,89.90,-0.09,-1.52,0.00,1.48,11.71,2.68,2.90,3.92,3.54,3.40,2.79,-2.10,224
20984,2,89.78,8.82,89.82,0.12,-0.46,0.00,1.53,11.79,0.61,0.70,3.92,3.54,3.46,0.66,-2.18,224
21003,2,89.15,-2.61,89.74,0.67,1.55,0.00,1.53,11.78,-0.59,-0.58,3.92,3.54,3.46,-0.59,-2.26,224
21024,2,88.58,-9.35,89.82,1.16,3.06,0.00,1.50,11.76,-0.90,-0.96,3.92,3.54,3.43,-0.93,-2.18,224
21044,2,88.61,-6.25,89.90,1.21,2.92,0.00,1.49,11.75,0.04,-0.00,3.92,3.54,3.42,0.02,-2.10,224
21064,2,88.87,-0.33,89.98,1.03,2.09,0.00,1.51,11.76,0.92,0.65,3.92,3.54,3.44,0.79,-2.02,224
21084,2,89.50,9.22,89.95,0.49,0.24,0.00,1.55,11.80,1.51,1.63,3.92,3.54,3.48,1.57,-2.05,224
21104,2,90.09,15.55,89.95,-0.14,-1.53,0.00,1.61,11.87,2.00,2.09,3.92,3.54,3.54,2.05,-2.05,224
21124,2,90.20,12.84,89.97,-0.26,-1.54,0.00,1.67,11.92,1.54,1.86,3.92,3.54,3.59,1.70,-2.03,224
21143,2,89.96,5.94,89.89,0.00,-0.47,0.00,1.68,11.94,-0.19,-0.32,3.92,3.54,3.61,-0.25,-2.11,224
21164,2,89.55,-1.22,89.81,0.34,0.78,0.00,1.66,11.92,-0.85,-0.83,3.92,3.54,3.60,-0.84,-2.19,240
21184,2,89.28,-4.13,89.78,0.53,1.39,0.00,1.64,11.90,-0.80,-0.76,3.92,3.54,3.57,-0.78,-2.22,224
21204,2,89.46,0.09,89.80,0.32,0.63,0.00,1.62,11.88,-0.06,-0.03,3.92,3.54,3.55,-0.04,-2.20,240
21224,2,89.73,4.34,89.81,0.08,-0.19,0.00,1.63,11.89,0.43,0.45,3.92,3.54,3.56,0.44,-2.19,224
21244,2,90.06,8.21,89.89,-0.26,-1.17,0.00,1.65,11.90,0.80,0.62,3.92,3.54,3.58,0.71,-2.11,224
21263,2,90.20,8.37,89.88,-0.32,-1.30,0.00,1.67,11.92,0.33,0.16,3.92,3.54,3.60,0.24,-2.12,224
21284,2,90.26,7.19,89.85,-0.38,-1.33,0.00,1.67,11.92,-0.27,-0.22,3.92,3.54,3.60,-0.24,-2.15,224
21303,2,90.28,5.84,89.85,-0.43,-1.32,0.00,1.65,11.91,-0.47,-0.32,3.92,3.54,3.59,-0.40,-2.15,224
21324,2,90.13,2.56,89.77,-0.27,-0.75,0.00,1.64,11.90,-0.87,-0.63,3.92,3.54,3.57,-0.75,-2.23,240
21344,2,90.05,1.13,89.75,-0.27,-0.64,0.00,1.61,11.87,-0.88,-1.01,3.92,3.54,3.54,-0.95,-2.25,240
21364,2,90.20,3.34,89.80,-0.45,-1.16,0.00,1.58,11.84,-0.86,-0.98,3.92,3.54,3.51,-0.92,-2.20,224
21384,2,90.44,6.16,89.88,-0.64,-1.77,0.00,1.56,11.82,-0.46,-0.45,3.92,3.54,3.49,-0.46,-2.12,224
21403,2,90.61,7.17,89.94,-0.73,-2.03,0.00,1.55,11.80,-0.49,-0.43,3.92,3.54,3.48,-0.46,-2.06,224
21424,2,90.72,7.04,89.93,-0.78,-2.12,0.00,1.53,11.79,-0.72,-0.56,3.92,3.54,3.46,-0.64,-2.07,224
21444,2,90.70,5.22,89.89,-0.77,-1.96,0.00,1.51,11.77,-1.02,-0.98,3.92,3.54,3.44,-1.00,-2.11,224
21464,2,90.73,4.46,89.86,-0.84,-2.03,0.00,1.46,11.73,-1.48,-1.41,3.92,3.54,3.40,-1.44,-2.14,224
21484,2,90.78,4.32,89.88,-0.92,-2.19,0.00,1.42,11.69,-1.44,-1.36,3.92,3.54,3.36,-1.40,-2.12,224
21504,2,90.91,5.43,89.91,-1.03,-2.49,0.00,1.39,11.64,-1.36,-1.32,3.92,3.54,3.31,-1.34,-2.09,224
21522,2,91.05,6.40,89.95,-1.14,-2.80,0.00,1.35,11.60,-1.33,-1.22,3.92,3.54,3.28,-1.27,-2.05,224
21544,2,91.20,7.24,89.96,-1.25,-3.09,0.00,1.30,11.56,-1.48,-1.35,3.92,3.54,3.23,-1.41,-2.04,224
21564,2,91.32,7.34,89.97,-1.37,-3.32,0.00,1.27,11.53,-1.48,-1.60,3.92,3.54,3.20,-1.54,-2.03,224
21584,2,91.39,6.58,89.95,-1.41,-3.35,0.00,1.21,11.46,-1.78,-1.85,3.92,3.54,3.14,-1.82,-2.05,224
21602,2,91.45,6.06,89.95,-1.51,-3.50,0.00,1.15,11.40,-2.00,-1.96,3.92,3.54,3.08,-1.98,-2.05,224
21624,2,91.54,5.94,89.94,-1.59,-3.66,0.00,1.08,11.34,-2.14,-2.15,3.92,3.54,3.01,-2.14,-2.06,224
21643,2,91.64,6.12,89.97,-1.69,-3.88,0.00,1.03,11.29,-2.13,-2.08,3.92,3.54,2.96,-2.11,-2.03,224
21664,2,91.75,6.41,89.96,-1.78,-4.07,0.00,0.95,11.21,-2.28,-2.22,3.92,3.54,2.88,-2.25,-2.04,224
21684,2,91.88,6.98,89.98,-1.92,-4.40,0.00,0.90,11.15,-2.44,-2.37,3.92,3.54,2.83,-2.41,-2.02,224
21704,2,92.02,7.52,89.98,-2.04,-4.68,0.00,0.80,11.06,-2.60,-2.56,3.92,3.54,2.73,-2.58,-2.02,224
21724,2,92.17,8.02,90.01,-2.18,-5.01,0.00,0.73,11.00,-2.70,-2.61,3.92,3.54,2.67,-2.65,-1.99,224
21744,2,92.31,8.25,90.00,-2.30,-5.26,0.00,0.64,10.90,-2.90,-2.93,3.92,3.54,2.57,-2.91,-2.00,224
21764,2,92.41,8.02,90.01,-2.41,-5.46,0.00,0.55,10.83,-3.04,-3.00,3.92,3.54,2.49,-3.02,-1.99,224
21783,2,92.51,7.77,90.00,-2.49,-5.61,0.00,0.46,10.71,-3.32,-3.23,3.92,3.54,2.39,-3.28,-2.00,224
21804,2,92.64,8.02,90.01,-2.64,-5.92,0.00,0.35,10.61,-3.55,-3.44,3.92,3.54,2.28,-3.49,-1.99,224
21824,2,92.80,8.67,90.04,-2.79,-6.27,0.00,0.25,10.53,-3.54,-3.53,3.92,3.54,2.19,-3.53,-1.96,224
21844,2,92.98,9.47,90.06,-2.94,-6.64,0.00,0.14,10.42,-3.63,-3.63,3.92,3.54,2.08,-3.63,-1.94,224
21864,2,93.18,10.20,90.08,-3.11,-7.04,0.00,0.02,10.28,-3.89,-3.85,3.92,3.54,1.95,-3.87,-1.92,224
21884,2,93.34,10.31,90.10,-3.26,-7.35,0.00,-0.10,10.19,-4.12,-3.99,3.92,3.54,1.85,-4.05,-1.90,224
21903,2,93.49,10.13,90.10,-3.39,-7.58,0.00,-0.23,10.03,-4.31,-4.34,3.92,3.54,1.71,-4.32,-1.90,224
21924,2,93.63,10.00,90.12,-3.53,-7.86,0.00,-0.36,9.93,-4.53,-4.57,3.92,3.54,1.58,-4.55,-1.88,224
21944,2,93.80,10.20,90.15,-3.67,-8.16,0.00,-0.47,9.79,-4.72,-4.69,3.92,3.54,1.46,-4.70,-1.85,224
21964,2,94.02,11.27,90.19,-3.88,-8.65,0.00,-0.65,9.64,-4.95,-4.92,3.92,3.54,1.30,-4.93,-1.81,224
21984,2,94.26,12.22,90.23,-4.07,-9.12,0.00,-0.80,9.45,-5.13,-5.17,3.92,3.54,1.13,-5.15,-1.77,224
22004,2,94.52,12.52,90.28,-4.29,-9.58,0.00,-0.97,9.29,-5.41,-5.36,3.92,3.54,0.97,-5.39,-1.72,224
22024,2,94.72,11.75,90.31,-4.43,-9.81,0.00,-1.13,9.13,-5.62,-5.70,3.92,3.54,0.80,-5.66,-1.69,224
22042,2,94.85,10.07,90.31,-4.54,-9.89,0.00,-1.31,8.99,-6.09,-5.88,3.92,3.54,0.64,-5.98,-1.69,224
22065,2,94.95,8.45,90.31,-4.63,-9.94,0.00,-1.49,8.77,-6.16,-6.24,3.92,3.54,0.44,-6.20,-1.69,224
22083,2,94.96,5.82,90.29,-4.65,-9.76,0.00,-1.64,8.62,-6.32,-6.38,3.92,3.54,0.29,-6.35,-1.71,224
22104,2,94.93,3.45,90.25,-4.64,-9.56,0.00,-1.88,8.38,-6.54,-6.50,3.92,3.54,0.05,-6.52,-1.75,224
22124,2,94.90,1.73,90.25,-4.65,-9.43,0.00,-2.03,8.23,-6.53,-6.57,3.92,3.54,-0.10,-6.55,-1.75,224
22144,2,94.92,1.08,90.24,-4.66,-9.42,0.00,-2.27,8.03,-6.43,-6.41,3.92,3.54,-0.32,-6.42,-1.76,224
22163,2,94.97,1.21,90.25,-4.73,-9.56,0.00,-2.46,7.84,-6.33,-6.36,3.92,3.54,-0.51,-6.34,-1.75,224
22184,2,95.04,1.48,90.25,-4.79,-9.70,0.00,-2.65,7.61,-6.21,-6.30,3.92,3.54,-0.72,-6.25,-1.75,224
22204,2,95.09,1.33,90.25,-4.83,-9.78,0.00,-2.84,7.46,-6.10,-6.22,3.92,3.54,-0.88,-6.16,-1.75,224
22224,2,95.09,0.81,90.22,-4.84,-9.75,0.00,-3.03,7.27,-6.30,-6.28,3.92,3.54,-1.08,-6.29,-1.78,224
22244,2,94.99,-1.61,90.15,-4.77,-9.42,0.00,-3.22,7.08,-6.40,-6.29,3.92,3.54,-1.27,-6.34,-1.85,224
22264,2,94.83,-4.41,90.07,-4.68,-9.01,0.00,-3.42,6.84,-6.64,-6.45,3.92,3.54,-1.49,-6.55,-1.93,224
22283,2,94.63,-7.11,89.99,-4.56,-8.56,0.00,-3.61,6.69,-6.39,-6.45,3.92,3.54,-1.66,-6.42,-2.01,224
22304,2,94.44,-8.93,89.91,-4.45,-8.18,0.00,-3.81,6.46,-6.23,-6.27,3.92,3.54,-1.87,-6.25,-2.09,224
22324,2,94.29,-9.45,89.83,-4.38,-8.01,0.00,-3.95,6.31,-5.90,-6.13,3.92,3.54,-2.02,-6.02,-2.17,224
22344,2,94.17,-9.29,89.75,-4.34,-7.93,0.00,-4.16,6.09,-5.69,-5.76,3.92,3.54,-2.23,-5.73,-2.25,224
22364,2,94.06,-8.90,89.72,-4.31,-7.91,0.00,-4.33,5.96,-5.35,-5.46,3.92,3.54,-2.38,-5.41,-2.28,224
22384,2,93.92,-9.04,89.64,-4.20,-7.68,0.00,-4.49,5.76,-5.42,-5.29,3.92,3.54,-2.56,-5.36,-2.36,224
22404,2,93.74,-9.36,89.56,-4.10,-7.45,0.00,-4.66,5.60,-5.43,-5.34,3.92,3.54,-2.73,-5.38,-2.44,224
22423,2,93.56,-9.97,89.48,-4.00,-7.20,0.00,-4.82,5.44,-5.24,-5.26,3.92,3.54,-2.89,-5.25,-2.52,224
22444,2,93.36,-10.85,89.40,-3.88,-6.89,0.00,-4.98,5.32,-5.27,-5.19,3.92,3.54,-3.03,-5.23,-2.60,224
22464,2,93.15,-11.69,89.32,-3.75,-6.57,0.00,-5.13,5.16,-5.02,-5.05,3.92,3.54,-3.18,-5.03,-2.68,224
22484,2,92.93,-12.80,89.24,-3.61,-6.20,0.00,-5.28,5.01,-4.72,-4.91,3.92,3.54,-3.33,-4.81,-2.76,224
22504,2,92.69,-13.77,89.16,-3.45,-5.79,0.00,-5.42,4.84,-4.59,-4.63,3.92,3.54,-3.49,-4.61,-2.84,224
22524,2,92.41,-14.51,89.08,-3.25,-5.34,0.00,-5.55,4.73,-4.39,-4.49,3.92,3.54,-3.61,-4.44,-2.92,224
22543,2,92.15,-14.73,89.00,-3.07,-4.96,0.00,-5.68,4.57,-4.11,-4.20,3.92,3.54,-3.75,-4.15,-3.00,224
22564,2,91.92,-14.65,88.92,-2.91,-4.66,0.00,-5.80,4.48,-4.02,-3.95,3.92,3.54,-3.86,-3.99,-3.08,224
22584,2,91.71,-14.31,88.84,-2.79,-4.43,0.00,-5.89,4.36,-3.79,-3.61,3.92,3.54,-3.96,-3.70,-3.16,224
22604,2,91.52,-13.69,88.76,-2.68,-4.26,0.00,-6.03,4.26,-3.41,-3.41,3.92,3.54,-4.08,-3.41,-3.24,224
22624,2,91.34,-13.04,88.68,-2.58,-4.12,0.00,-6.13,4.13,-3.09,-3.19,3.92,3.54,-4.19,-3.14,-3.32,224
22644,2,91.15,-12.48,88.60,-2.46,-3.93,0.00,-6.21,4.06,-2.89,-3.05,3.92,3.54,-4.27,-2.97,-3.40,224
22664,2,90.93,-12.32,88.52,-2.33,-3.68,0.00,-6.30,3.95,-2.83,-2.85,3.92,3.54,-4.37,-2.84,-3.48,224
22683,2,90.67,-12.96,88.44,-2.15,-3.27,0.00,-6.39,3.88,-2.78,-2.78,3.92,3.54,-4.45,-2.78,-3.56,224
22704,2,90.40,-13.50,88.36,-1.96,-2.84,0.00,-6.47,3.78,-2.87,-2.62,3.92,3.54,-4.54,-2.75,-3.64,224
22724,2,90.23,-12.37,88.28,-1.87,-2.75,0.00,-6.56,3.72,-2.65,-2.60,3.92,3.54,-4.62,-2.63,-3.72,224
22744,2,90.16,-10.23,88.20,-1.87,-2.93,0.00,-6.63,3.65,-2.08,-2.45,3.92,3.54,-4.69,-2.26,-3.80,224
22764,2,90.16,-7.63,88.12,-1.96,-3.30,0.00,-6.69,3.58,-1.83,-1.97,3.92,3.54,-4.75,-1.90,-3.88,224
22784,2,90.07,-7.05,88.04,-1.95,-3.34,0.00,-6.74,3.51,-1.74,-1.84,3.92,3.54,-4.81,-1.79,-3.96,224
22802,2,89.77,-9.56,87.96,-1.72,-2.68,0.00,-6.80,3.46,-2.07,-1.99,3.92,3.54,-4.87,-2.03,-4.04,224
22824,2,89.42,-11.92,87.88,-1.46,-1.97,0.00,-6.87,3.38,-2.38,-2.17,3.92,3.54,-4.94,-2.27,-4.12,224
22844,2,89.13,-12.75,87.80,-1.25,-1.48,0.00,-6.93,3.33,-2.38,-2.25,3.92,3.54,-4.99,-2.31,-4.20,224
22864,2,89.00,-11.17,87.72,-1.20,-1.50,0.00,-7.01,3.26,-1.98,-1.85,3.92,3.54,-5.07,-1.92,-4.28,224
22884,2,89.13,-6.75,87.64,-1.41,-2.27,0.00,-7.05,3.22,-1.31,-1.50,3.92,3.54,-5.12,-1.41,-4.36,224
22904,2,89.22,-4.23,87.56,-1.58,-2.83,0.00,-7.08,3.17,-0.86,-0.95,3.92,3.54,-5.15,-0.91,-4.44,224
22923,2,89.04,-6.56,87.48,-1.48,-2.43,0.00,-7.11,3.15,-0.92,-0.89,3.92,3.54,-5.18,-0.91,-4.52,224
22944,2,88.59,-11.99,87.40,-1.11,-1.25,0.00,-7.15,3.11,-1.66,-1.52,3.92,3.54,-5.22,-1.59,-4.60,224
22964,2,87.92,-18.41,87.32,-0.52,0.43,0.00,-7.20,3.06,-1.97,-1.97,3.92,3.54,-5.26,-1.97,-4.68,224
22984,2,87.43,-20.43,87.24,-0.11,1.42,0.00,-7.27,3.00,-1.73,-1.98,3.92,3.54,-5.33,-1.86,-4.76,224
23004,2,87.74,-11.47,87.16,-0.50,-0.08,0.00,-7.30,2.95,-0.32,-1.01,3.92,3.54,-5.37,-0.67,-4.84,224
23024,2,87.93,-6.70,87.08,-0.76,-0.99,0.00,-7.30,2.96,0.39,0.58,3.92,3.54,-5.37,0.49,-4.92,224
23044,2,87.73,-7.92,87.00,-0.64,-0.66,0.00,-7.29,2.96,0.02,0.16,3.92,3.54,-5.36,0.09,-5.00,224
23063,2,87.47,-9.61,86.92,-0.47,-0.16,0.00,-7.29,2.96,-0.15,-0.19,3.92,3.54,-5.36,-0.17,-5.08,224
23084,2,87.07,-12.59,86.84,-0.15,0.71,0.00,-7.30,2.96,-0.30,-0.34,3.92,3.54,-5.37,-0.32,-5.16,224
23104,2,86.61,-15.63,86.76,0.23,1.72,0.00,-7.31,2.94,-0.50,-0.57,3.92,3.54,-5.38,-0.53,-5.24,224
23124,2,86.54,-12.69,86.68,0.22,1.45,0.00,-7.33,2.92,-0.21,-0.17,3.92,3.54,-5.40,-0.19,-5.32,224
23144,2,86.55,-9.29,86.60,0.14,1.02,0.00,-7.32,2.93,0.50,0.51,3.92,3.54,-5.39,0.50,-5.40,224
23164,2,86.61,-6.10,86.52,-0.01,0.48,0.00,-7.30,2.95,0.92,0.81,3.92,3.54,-5.37,0.86,-5.48,224
23183,2,86.60,-4.79,86.44,-0.08,0.23,0.00,-7.27,2.98,0.88,0.89,3.92,3.54,-5.34,0.88,-5.56,224
23204,2,86.26,-8.19,86.36,0.18,1.02,0.00,-7.25,3.00,0.55,0.74,3.92,3.54,-5.32,0.64,-5.64,224
23224,2,85.88,-10.91,86.44,0.48,1.83,0.00,-7.24,3.01,0.16,0.17,3.92,3.54,-5.31,0.17,-5.56,224
23244,2,85.70,-9.86,86.52,0.75,2.28,0.00,-7.24,3.01,0.34,0.15,3.92,3.54,-5.31,0.25,-5.48,224
23264,2,85.64,-7.08,86.60,0.88,2.33,0.00,-7.22,3.03,0.83,0.76,3.92,3.53,-5.29,0.80,-5.40,224
23284,2,85.83,-1.68,86.68,0.78,1.69,0.00,-7.19,3.05,1.12,1.04,3.92,3.54,-5.27,1.08,-5.32,224
23304,2,86.10,3.32,86.65,0.58,0.89,0.00,-7.15,3.10,1.41,1.55,3.92,3.54,-5.22,1.48,-5.35,240
23322,2,86.37,6.40,86.57,0.28,0.04,0.00,-7.11,3.15,1.43,1.55,3.92,3.54,-5.18,1.49,-5.43,224
23344,2,86.52,6.67,86.49,0.05,-0.43,0.00,-7.07,3.19,1.13,1.13,3.92,3.53,-5.14,1.13,-5.51,224
23364,2,86.08,-0.67,86.41,0.40,0.86,0.00,-7.04,3.21,0.55,0.43,3.92,3.54,-5.11,0.49,-5.59,240
23384,2,85.78,-4.54,86.49,0.63,1.63,0.00,-7.04,3.21,-0.12,-0.11,3.92,3.54,-5.11,-0.11,-5.51,224
23404,2,85.68,-4.45,86.57,0.81,1.98,0.00,-7.04,3.21,0.18,0.08,3.92,3.54,-5.11,0.13,-5.43,224
23424,2,85.73,-2.36,86.65,0.84,1.87,0.00,-7.03,3.23,0.62,0.61,3.92,3.54,-5.10,0.61,-5.35,224
23443,2,85.89,0.51,86.69,0.76,1.48,0.00,-7.00,3.25,0.91,0.91,3.92,3.54,-5.08,0.91,-5.31,224
23464,2,86.08,2.80,86.61,0.61,1.00,0.00,-6.97,3.29,1.22,1.29,3.92,3.54,-5.04,1.25,-5.39,240
23484,2,86.19,3.38,86.53,0.42,0.57,0.00,-6.94,3.32,1.31,1.44,3.92,3.54,-5.01,1.38,-5.47,240
23504,2,86.15,1.69,86.45,0.38,0.63,0.00,-6.89,3.36,1.09,1.18,3.92,3.54,-4.97,1.14,-5.55,240
23524,2,85.81,-3.75,86.53,0.65,1.60,0.00,-6.87,3.39,0.51,0.51,3.92,3.54,-4.94,0.51,-5.47,224
23544,2,85.49,-7.48,86.61,1.05,2.69,0.00,-6.86,3.40,0.39,0.41,3.92,3.54,-4.93,0.40,-5.39,224
23563,2,85.22,-9.47,86.69,1.39,3.55,0.00,-6.85,3.41,0.44,0.41,3.92,3.54,-4.92,0.43,-5.31,224
23584,2,85.20,-7.15,86.77,1.49,3.56,0.00,-6.82,3.43,1.18,1.00,3.92,3.54,-4.89,1.09,-5.23,224
23604,2,85.50,-1.16,86.85,1.28,2.65,0.00,-6.79,3.47,1.65,1.72,3.92,3.54,-4.86,1.69,-5.15,224
23624,2,85.80,3.20,86.93,1.06,1.86,0.00,-6.71,3.55,2.32,2.32,3.92,3.54,-4.78,2.32,-5.07,224
23644,2,85.94,4.13,87.01,0.99,1.66,0.00,-6.64,3.60,2.35,2.38,3.92,3.54,-4.72,2.37,-4.99,224
23664,2,85.88,1.71,87.07,1.13,2.13,0.00,-6.58,3.68,1.72,1.75,3.92,3.54,-4.65,1.74,-4.93,224
