# === BALANCE CONFIG ===
# inner_kp=2.0000
# inner_kd=0.0800
# arm_vel_gain=0.0200
# arm_drift_gain=0.0300
# arm_bal_max_frac=0.2500
# arm_bal_frac_rate=0.3000
# arm_bal_motor_speed=2.00
# arm_bal_deadband=0.15
# vel_trim_gain=0.2000
# vel_trim_max=2.00
# vel_trim_filter=0.0500
# vel_trim_gate=2.00
# vel_trim_cmd_gain=0.0500
# vel_trim_drift_gain=0.0050
# stuck_cmd_threshold=2.00
# stuck_vel_threshold=0.50
# arm_center_left=1.7683
# arm_center_right=-1.7671
# base_sp_fwd=91.00
# base_sp_tip=86.50
# base_sp_center=83.00
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=25.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=2500
# arm_return_speed=10.00
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,arm_bal_frac,vel_trim,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
19538,2,91.44,-0.30,91.42,-0.02,-0.01,-0.2500,0.4237,-224.00,-218.42,-0.05,-0.03,3.48,3.99,3.49,3.99,-9.89,-0.04,240
19558,2,91.44,-0.30,91.42,-0.02,-0.01,-0.2500,0.4247,-224.00,-218.42,-0.01,0.01,3.48,3.99,3.49,3.99,-9.89,-0.00,240
19579,2,91.44,-0.32,91.43,-0.01,-0.00,-0.2500,0.4258,-224.00,-218.42,-0.03,0.03,3.48,3.99,3.49,3.99,-9.89,-0.00,240
19599,2,91.44,-0.30,91.43,-0.01,0.00,-0.2500,0.4269,-224.00,-218.42,0.02,-0.00,3.48,3.99,3.49,3.99,-9.89,0.01,240
19618,2,91.44,-0.28,91.43,-0.01,-0.01,-0.2500,0.4279,-224.00,-218.42,0.01,0.02,3.48,3.99,3.49,3.99,-9.89,0.01,240
19640,2,91.44,-0.24,91.43,-0.02,-0.01,-0.2500,0.4290,-224.00,-218.42,-0.01,0.01,3.48,3.99,3.49,3.99,-9.89,-0.00,240
19658,2,91.45,-0.19,91.43,-0.02,-0.02,-0.2500,0.4301,-224.00,-218.42,-0.01,0.01,3.48,3.99,3.49,3.99,-9.89,-0.00,240
19678,2,91.45,-0.17,91.43,-0.02,-0.03,-0.2500,0.4311,-224.00,-218.42,-0.06,-0.01,3.48,3.99,3.49,3.99,-9.89,-0.04,240
19699,2,91.45,-0.15,91.43,-0.02,-0.03,-0.2500,0.4322,-224.00,-218.42,0.02,-0.03,3.48,3.99,3.49,3.99,-9.89,-0.00,240
19720,2,91.45,-0.17,91.43,-0.02,-0.03,-0.2500,0.4333,-224.00,-218.42,-0.03,0.04,3.48,3.99,3.49,3.99,-9.89,0.00,240
19738,2,91.46,-0.14,91.43,-0.03,-0.04,-0.2500,0.4344,-224.00,-218.42,-0.04,-0.03,3.48,3.99,3.49,3.99,-9.89,-0.04,240
19759,2,91.46,-0.11,91.44,-0.03,-0.05,-0.2500,0.4354,-224.00,-218.42,-0.05,-0.01,3.48,3.99,3.49,3.99,-9.89,-0.03,240
19778,2,91.46,-0.18,91.44,-0.03,-0.04,-0.2500,0.4365,-224.00,-218.43,-0.02,0.00,3.48,3.99,3.49,3.99,-9.89,-0.01,240
19799,2,91.46,-0.26,91.44,-0.03,-0.03,-0.2500,0.4376,-224.00,-218.43,-0.05,-0.07,3.48,3.99,3.49,3.99,-9.89,-0.06,240
19818,2,91.46,-0.33,91.44,-0.02,-0.02,-0.2500,0.4387,-224.00,-218.43,-0.07,0.00,3.48,3.99,3.49,3.99,-9.89,-0.03,240
19839,2,91.46,-0.34,91.44,-0.02,-0.01,-0.2500,0.4398,-224.00,-218.43,-0.01,-0.08,3.48,3.99,3.49,3.99,-9.89,-0.05,240
19857,2,91.46,-0.31,91.44,-0.02,-0.02,-0.2500,0.4408,-224.00,-218.43,-0.04,0.04,3.48,3.99,3.49,3.99,-9.89,-0.00,240
19879,2,91.46,-0.46,91.44,-0.01,0.01,-0.2500,0.4419,-224.00,-218.43,-0.01,0.01,3.48,3.99,3.49,3.99,-9.90,-0.00,240
19898,2,91.45,-0.58,91.44,-0.01,0.03,-0.2500,0.4429,-224.00,-218.43,-0.03,0.04,3.48,3.99,3.49,3.99,-9.90,0.01,240
19919,2,91.44,-0.73,91.44,0.01,0.07,-0.2500,0.4439,-224.00,-218.43,-0.06,-0.01,3.48,3.99,3.49,3.99,-9.90,-0.04,240
19938,2,91.42,-0.82,91.44,0.02,0.11,-0.2500,0.4449,-224.00,-218.43,-0.01,-0.01,3.48,3.99,3.49,3.99,-9.90,-0.01,240
19959,2,91.41,-0.88,91.45,0.03,0.14,-0.2500,0.4458,-224.00,-218.43,0.03,-0.01,3.48,3.99,3.49,3.99,-9.90,0.01,240
19978,2,91.41,-0.73,91.45,0.04,0.13,-0.2500,0.4467,-224.00,-218.43,0.01,0.02,3.48,3.99,3.49,3.99,-9.90,0.01,240
19999,2,91.42,-0.43,91.45,0.03,0.09,-0.2500,0.4476,-224.00,-218.43,0.05,0.03,3.48,3.99,3.49,3.99,-9.89,0.04,240
20018,2,91.44,-0.05,91.45,0.00,0.01,-0.2500,0.4486,-224.00,-218.43,0.10,0.09,3.48,3.99,3.49,3.99,-9.89,0.10,240
20039,2,91.46,0.10,91.45,-0.01,-0.03,-0.2500,0.4496,-224.00,-218.42,0.11,0.08,3.48,3.99,3.49,3.99,-9.89,0.10,240
20057,2,91.46,-0.03,91.45,-0.01,-0.02,-0.2500,0.4506,-224.00,-218.42,0.08,0.06,3.48,3.99,3.49,3.99,-9.89,0.07,240
20079,2,91.45,-0.20,91.45,-0.00,0.01,-0.2500,0.4516,-223.99,-218.42,0.04,-0.02,3.48,3.99,3.49,3.99,-9.89,0.01,240
20098,2,91.44,-0.32,91.45,0.01,0.05,-0.2500,0.4525,-223.99,-218.42,-0.02,-0.03,3.48,3.99,3.49,3.99,-9.89,-0.03,240
20119,2,91.43,-0.37,91.45,0.02,0.07,-0.2500,0.4534,-223.99,-218.42,0.02,-0.02,3.48,3.99,3.49,3.99,-9.89,-0.00,240
20139,2,91.44,-0.27,91.45,0.01,0.05,-0.2500,0.4544,-223.99,-218.42,0.01,0.01,3.48,3.99,3.49,3.99,-9.89,0.01,240
20159,2,91.45,-0.13,91.46,0.01,0.02,-0.2500,0.4553,-223.99,-218.42,0.03,0.06,3.48,3.99,3.49,3.99,-9.88,0.04,240
20178,2,91.46,-0.08,91.46,-0.00,-0.00,-0.2500,0.4563,-223.99,-218.42,0.01,0.06,3.48,3.99,3.49,3.99,-9.88,0.04,240
20197,2,91.47,-0.05,91.46,-0.01,-0.02,-0.2500,0.4573,-223.99,-218.42,0.02,0.03,3.48,3.99,3.49,3.99,-9.88,0.02,240
20219,2,91.46,-0.29,91.46,-0.00,0.02,-0.2500,0.4582,-223.99,-218.42,0.01,-0.02,3.48,3.99,3.49,3.99,-9.88,-0.01,240
20240,2,91.45,-0.45,91.46,0.01,0.06,-0.2500,0.4591,-223.99,-218.42,0.01,0.01,3.48,3.99,3.49,3.99,-9.88,0.01,240
20258,2,91.44,-0.54,91.46,0.02,0.09,-0.2500,0.4600,-223.99,-218.42,-0.01,-0.01,3.48,3.99,3.49,3.99,-9.88,-0.01,240
20279,2,91.43,-0.55,91.46,0.03,0.10,-0.2500,0.4608,-223.99,-218.42,0.03,0.04,3.48,3.99,3.49,3.99,-9.88,0.03,240
20298,2,91.44,-0.39,91.46,0.02,0.08,-0.2500,0.4617,-223.99,-218.41,-0.01,-0.00,3.48,3.99,3.49,3.99,-9.88,-0.00,240
20318,2,91.45,-0.25,91.46,0.02,0.05,-0.2500,0.4626,-223.99,-218.41,0.09,-0.00,3.48,3.99,3.49,3.99,-9.88,0.04,240
20339,2,91.45,-0.27,91.46,0.01,0.05,-0.2500,0.4635,-223.99,-218.41,0.07,0.05,3.48,3.99,3.49,3.99,-9.88,0.06,240
20358,2,91.45,-0.33,91.46,0.01,0.05,-0.2500,0.4644,-223.98,-218.41,0.03,0.02,3.48,3.99,3.49,3.99,-9.88,0.03,240
20379,2,91.44,-0.42,91.47,0.02,0.07,-0.2500,0.4653,-223.98,-218.41,0.00,-0.08,3.48,3.99,3.49,3.99,-9.88,-0.04,240
20399,2,91.44,-0.38,91.47,0.02,0.08,-0.2500,0.4661,-223.98,-218.41,-0.01,0.06,3.48,3.99,3.49,3.99,-9.87,0.02,240
20418,2,91.44,-0.36,91.47,0.03,0.09,-0.2500,0.4670,-223.98,-218.41,0.08,0.08,3.48,3.99,3.49,3.99,-9.87,0.08,240
20439,2,91.44,-0.17,91.47,0.03,0.06,-0.2500,0.4678,-223.98,-218.41,0.04,0.06,3.48,3.99,3.49,3.99,-9.87,0.05,240
20458,2,91.46,0.15,91.47,0.00,-0.00,-0.2500,0.4687,-223.98,-218.40,0.11,0.09,3.48,3.99,3.49,3.99,-9.87,0.10,240
20479,2,91.48,0.32,91.47,-0.01,-0.05,-0.2500,0.4697,-223.98,-218.40,0.04,0.11,3.48,3.99,3.49,3.99,-9.87,0.08,240
20498,2,91.48,0.12,91.47,-0.01,-0.03,-0.2500,0.4706,-223.97,-218.40,0.03,0.01,3.48,3.99,3.49,3.99,-9.87,0.02,240
20519,2,91.48,-0.08,91.47,-0.01,-0.01,-0.2500,0.4715,-223.97,-218.40,-0.04,-0.03,3.48,3.99,3.49,3.99,-9.87,-0.03,240
20539,2,91.47,-0.25,91.47,0.00,0.02,-0.2500,0.4724,-223.97,-218.40,0.01,-0.02,3.48,3.99,3.49,3.99,-9.87,-0.00,240
20559,2,91.47,-0.34,91.47,0.01,0.04,-0.2500,0.4733,-223.97,-218.40,-0.06,0.02,3.48,3.99,3.49,3.99,-9.87,-0.02,240
20578,2,91.46,-0.27,91.47,0.01,0.04,-0.2500,0.4742,-223.97,-218.40,-0.02,-0.01,3.48,3.99,3.49,3.99,-9.87,-0.02,240
20599,2,91.47,-0.13,91.48,0.01,0.02,-0.2500,0.4751,-223.97,-218.40,-0.01,0.06,3.48,3.99,3.49,3.99,-9.87,0.03,240
20618,2,91.49,0.32,91.48,-0.02,-0.06,-0.2500,0.4761,-223.97,-218.40,-0.04,0.05,3.48,3.99,3.49,3.99,-9.87,0.00,240
20639,2,91.53,0.76,91.48,-0.05,-0.16,-0.2500,0.4771,-223.97,-218.40,-0.03,0.04,3.48,3.99,3.49,3.99,-9.87,0.01,240
20658,2,91.57,1.26,91.48,-0.09,-0.29,-0.2500,0.4783,-223.97,-218.40,-0.00,0.07,3.48,3.99,3.49,3.99,-9.87,0.03,240
20679,2,91.62,1.60,91.48,-0.14,-0.41,-0.2500,0.4795,-223.97,-218.40,-0.01,-0.03,3.48,3.99,3.49,3.99,-9.87,-0.02,240
20697,2,91.62,1.16,91.48,-0.14,-0.38,-0.2500,0.4808,-223.98,-218.40,-0.09,-0.05,3.48,3.99,3.49,3.99,-9.87,-0.07,240
20719,2,91.61,0.59,91.48,-0.13,-0.31,-0.2500,0.4820,-223.98,-218.40,-0.22,-0.23,3.48,3.99,3.49,3.99,-9.87,-0.22,240
20739,2,91.62,0.40,91.48,-0.14,-0.31,-0.2500,0.4833,-223.99,-218.41,-0.23,-0.18,3.48,3.99,3.49,3.99,-9.88,-0.20,240
20759,2,91.63,0.22,91.48,-0.15,-0.31,-0.2500,0.4845,-224.00,-218.42,-0.27,-0.13,3.48,3.99,3.49,3.99,-9.89,-0.20,240
20778,2,91.65,0.34,91.49,-0.17,-0.36,-0.2500,0.4859,-224.00,-218.42,-0.17,-0.21,3.48,3.99,3.49,3.99,-9.89,-0.19,240
20799,2,91.65,-0.02,91.49,-0.17,-0.33,-0.2500,0.4872,-224.01,-218.43,-0.09,-0.22,3.48,3.99,3.49,3.99,-9.90,-0.16,240
20818,2,91.60,-1.03,91.49,-0.11,-0.13,-0.2500,0.4885,-224.01,-218.44,-0.18,-0.27,3.48,3.99,3.49,3.99,-9.90,-0.22,240
20839,2,91.52,-1.91,91.49,-0.04,0.08,-0.2500,0.4896,-224.02,-218.44,-0.30,-0.26,3.48,3.99,3.49,3.99,-9.91,-0.28,240
20858,2,91.53,-1.45,91.49,-0.04,0.04,-0.2500,0.4908,-224.03,-218.45,-0.38,-0.13,3.48,3.99,3.49,3.99,-9.92,-0.26,240
20879,2,91.55,-0.92,91.49,-0.06,-0.04,-0.2500,0.4921,-224.03,-218.45,-0.11,-0.02,3.48,3.99,3.49,3.99,-9.92,-0.06,240
20898,2,91.56,-0.75,91.49,-0.06,-0.07,-0.2500,0.4933,-224.03,-218.45,0.05,-0.04,3.48,3.99,3.49,3.99,-9.92,0.00,240
20919,2,91.56,-0.78,91.49,-0.06,-0.06,-0.2500,0.4946,-224.03,-218.46,-0.05,-0.08,3.48,3.99,3.49,3.99,-9.92,-0.07,240
20939,2,91.53,-1.04,91.50,-0.04,0.01,-0.2500,0.4958,-224.03,-218.46,0.03,-0.02,3.48,3.99,3.49,3.99,-9.92,0.01,240
20957,2,91.50,-1.34,91.50,-0.01,0.10,-0.2500,0.4969,-224.03,-218.46,-0.06,-0.08,3.48,3.99,3.49,3.99,-9.92,-0.07,240
20979,2,91.46,-1.58,91.50,0.03,0.19,-0.2500,0.4980,-224.03,-218.46,-0.07,-0.08,3.48,3.99,3.49,3.99,-9.93,-0.07,240
20999,2,91.44,-1.55,91.50,0.06,0.25,-0.2500,0.4989,-224.04,-218.46,0.01,-0.05,3.48,3.99,3.49,3.99,-9.93,-0.02,240
21018,2,91.44,-1.07,91.50,0.06,0.20,-0.2500,0.4999,-224.03,-218.46,0.07,0.06,3.48,3.99,3.49,3.99,-9.93,0.07,240
21039,2,91.47,-0.35,91.50,0.03,0.09,-0.2500,0.5010,-224.03,-218.46,0.11,0.10,3.48,3.99,3.49,3.99,-9.92,0.10,240
21058,2,91.50,0.17,91.50,0.00,-0.01,-0.2500,0.5021,-224.03,-218.45,0.17,0.12,3.48,3.99,3.49,3.99,-9.92,0.15,240
21079,2,91.53,0.57,91.50,-0.03,-0.10,-0.2500,0.5033,-224.02,-218.45,0.02,0.06,3.48,3.99,3.49,3.99,-9.92,0.04,240
21098,2,91.56,0.91,91.50,-0.06,-0.19,-0.2500,0.5046,-224.02,-218.45,0.09,0.09,3.48,3.99,3.49,3.99,-9.91,0.09,240
21119,2,91.59,1.06,91.51,-0.08,-0.25,-0.2500,0.5058,-224.02,-218.45,-0.02,0.10,3.48,3.99,3.49,3.99,-9.91,0.04,240
21139,2,91.61,1.09,91.51,-0.10,-0.29,-0.2500,0.5071,-224.02,-218.45,-0.00,0.03,3.48,3.99,3.49,3.99,-9.91,0.01,240
21159,2,91.62,0.86,91.51,-0.11,-0.29,-0.2500,0.5084,-224.02,-218.45,-0.05,-0.11,3.48,3.99,3.49,3.99,-9.91,-0.08,240
21178,2,91.62,0.53,91.51,-0.11,-0.26,-0.2500,0.5097,-224.03,-218.45,-0.21,-0.16,3.48,3.99,3.49,3.99,-9.92,-0.18,240
21199,2,91.61,0.21,91.51,-0.10,-0.21,-0.2500,0.5110,-224.03,-218.45,-0.19,-0.16,3.48,3.99,3.49,3.99,-9.92,-0.18,240
21217,2,91.60,0.02,91.51,-0.09,-0.19,-0.2500,0.5123,-224.04,-218.46,-0.30,-0.17,3.48,3.99,3.49,3.99,-9.93,-0.23,240
21239,2,91.60,-0.15,91.51,-0.09,-0.17,-0.2500,0.5136,-224.04,-218.47,-0.08,-0.25,3.48,3.99,3.49,3.99,-9.93,-0.17,240
21258,2,91.59,-0.65,91.51,-0.07,-0.09,-0.2500,0.5149,-224.05,-218.47,-0.06,-0.30,3.48,3.99,3.49,3.99,-9.94,-0.18,240
21279,2,91.57,-0.94,91.52,-0.05,-0.03,-0.2500,0.5162,-224.05,-218.48,-0.08,-0.22,3.48,3.99,3.49,3.99,-9.94,-0.15,240
21298,2,91.57,-0.78,91.52,-0.06,-0.05,-0.2500,0.5175,-224.05,-218.48,-0.15,-0.07,3.48,3.99,3.49,3.99,-9.95,-0.11,240
21319,2,91.57,-0.62,91.52,-0.06,-0.06,-0.2500,0.5187,-224.06,-218.48,-0.13,-0.01,3.48,3.99,3.49,3.99,-9.95,-0.07,240
21338,2,91.57,-0.57,91.52,-0.06,-0.07,-0.2500,0.5200,-224.06,-218.48,-0.09,-0.06,3.48,3.99,3.49,3.99,-9.95,-0.08,240
21359,2,91.56,-0.68,91.52,-0.04,-0.03,-0.2500,0.5213,-224.06,-218.49,-0.05,-0.08,3.48,3.99,3.49,3.99,-9.95,-0.07,240
21378,2,91.56,-0.59,91.52,-0.04,-0.03,-0.2500,0.5226,-224.06,-218.49,-0.01,-0.05,3.48,3.99,3.49,3.99,-9.95,-0.03,240
21399,2,91.56,-0.49,91.52,-0.04,-0.04,-0.2500,0.5238,-224.06,-218.49,-0.01,-0.01,3.48,3.99,3.49,3.99,-9.95,-0.01,240
21418,2,91.56,-0.39,91.53,-0.04,-0.04,-0.2500,0.5251,-224.06,-218.49,-0.04,-0.02,3.48,3.99,3.49,3.99,-9.95,-0.03,240
21439,2,91.56,-0.27,91.53,-0.04,-0.06,-0.2500,0.5264,-224.06,-218.49,-0.06,-0.04,3.48,3.99,3.49,3.99,-9.96,-0.05,240
21458,2,91.57,-0.08,91.53,-0.05,-0.09,-0.2500,0.5277,-224.07,-218.49,-0.01,0.00,3.48,3.99,3.49,3.99,-9.96,-0.00,240
21478,2,91.58,0.07,91.53,-0.06,-0.12,-0.2500,0.5290,-224.07,-218.49,0.03,-0.06,3.48,3.99,3.49,3.99,-9.96,-0.02,240
21499,2,91.60,0.25,91.53,-0.07,-0.16,-0.2500,0.5303,-224.07,-218.49,-0.06,-0.01,3.48,3.99,3.49,3.99,-9.96,-0.04,240
21519,2,91.61,0.33,91.53,-0.08,-0.19,-0.2500,0.5316,-224.07,-218.49,-0.07,-0.03,3.48,3.99,3.49,3.99,-9.96,-0.05,240
21539,2,91.61,0.24,91.53,-0.08,-0.18,-0.2500,0.5330,-224.07,-218.49,-0.10,-0.13,3.48,3.99,3.49,3.99,-9.96,-0.11,240
21559,2,91.62,0.17,91.53,-0.08,-0.18,-0.2500,0.5343,-224.07,-218.50,-0.12,-0.09,3.48,3.99,3.49,3.99,-9.96,-0.11,240
21578,2,91.62,0.09,91.54,-0.09,-0.18,-0.2500,0.5357,-224.08,-218.50,-0.14,-0.14,3.48,3.99,3.49,3.99,-9.97,-0.14,240
21598,2,91.63,0.14,91.54,-0.09,-0.20,-0.2500,0.5371,-224.08,-218.50,-0.08,-0.13,3.48,3.99,3.49,3.99,-9.97,-0.10,240
21619,2,91.63,-0.04,91.54,-0.09,-0.19,-0.2500,0.5385,-224.08,-218.50,-0.07,-0.17,3.48,3.99,3.49,3.99,-9.97,-0.12,240
21640,2,91.64,-0.06,91.54,-0.10,-0.20,-0.2500,0.5399,-224.09,-218.51,-0.04,-0.16,3.48,3.99,3.49,3.99,-9.98,-0.10,240
21658,2,91.63,-0.26,91.54,-0.09,-0.17,-0.2500,0.5413,-224.09,-218.51,-0.11,-0.09,3.48,3.99,3.49,3.99,-9.98,-0.10,240
21679,2,91.61,-0.59,91.54,-0.07,-0.10,-0.2500,0.5426,-224.09,-218.52,-0.11,-0.10,3.48,3.99,3.49,3.99,-9.98,-0.10,240
21698,2,91.57,-1.20,91.54,-0.02,0.05,-0.2500,0.5439,-224.10,-218.52,-0.17,-0.16,3.48,3.99,3.49,3.99,-9.99,-0.16,240
21719,2,91.55,-1.16,91.55,-0.01,0.08,-0.2500,0.5451,-224.10,-218.53,-0.14,-0.14,3.48,3.99,3.49,3.99,-9.99,-0.14,240
21738,2,91.58,-0.56,91.55,-0.04,-0.03,-0.2500,0.5464,-224.10,-218.53,-0.02,-0.05,3.48,3.99,3.49,3.99,-10.00,-0.03,240
21759,2,91.60,-0.22,91.55,-0.06,-0.09,-0.2500,0.5478,-224.10,-218.53,0.04,0.02,3.48,3.99,3.49,3.99,-10.00,0.03,240
21778,2,91.62,-0.07,91.55,-0.07,-0.13,-0.2500,0.5491,-224.10,-218.53,0.01,-0.05,3.48,3.99,3.49,3.99,-10.00,-0.02,240
21799,2,91.62,-0.04,91.55,-0.07,-0.14,-0.2500,0.5505,-224.10,-218.53,0.02,0.01,3.48,3.99,3.49,3.99,-10.00,0.02,240
21818,2,91.61,-0.38,91.55,-0.06,-0.08,-0.2500,0.5518,-224.10,-218.53,-0.01,0.03,3.48,3.99,3.49,3.99,-10.00,0.01,240
21839,2,91.58,-0.77,91.55,-0.02,0.01,-0.2500,0.5530,-224.11,-218.53,-0.04,-0.06,3.48,3.99,3.49,3.99,-10.00,-0.05,240
21858,2,91.57,-0.79,91.55,-0.01,0.04,-0.2500,0.5542,-224.11,-218.53,-0.13,-0.10,3.48,3.99,3.49,3.99,-10.00,-0.11,240
21879,2,91.56,-0.65,91.56,-0.01,0.03,-0.2500,0.5554,-224.11,-218.54,-0.10,-0.01,3.48,3.99,3.49,3.99,-10.00,-0.06,240
21898,2,91.57,-0.48,91.56,-0.01,0.01,-0.2500,0.5566,-224.11,-218.54,-0.00,-0.05,3.48,3.99,3.49,3.99,-10.00,-0.03,240
21919,2,91.57,-0.32,91.56,-0.02,-0.01,-0.2500,0.5579,-224.11,-218.54,-0.01,-0.04,3.48,3.99,3.49,3.99,-10.00,-0.03,240
21938,2,91.58,-0.21,91.56,-0.02,-0.02,-0.2500,0.5591,-224.11,-218.54,-0.04,-0.03,3.48,3.99,3.49,3.99,-10.00,-0.04,240
21959,2,91.58,-0.11,91.56,-0.03,-0.04,-0.2500,0.5604,-224.11,-218.54,0.06,-0.03,3.48,3.99,3.49,3.99,-10.00,0.02,240
21977,2,91.59,-0.09,91.56,-0.03,-0.05,-0.2500,0.5616,-224.11,-218.54,0.01,0.02,3.48,3.99,3.49,3.99,-10.00,0.01,240
21999,2,91.59,-0.11,91.56,-0.03,-0.05,-0.2500,0.5628,-224.11,-218.54,0.00,-0.05,3.48,3.99,3.49,3.99,-10.00,-0.02,240
22018,2,91.59,-0.31,91.56,-0.02,-0.02,-0.2500,0.5640,-224.11,-218.54,0.01,-0.01,3.48,3.99,3.49,3.99,-10.00,0.00,240
22039,2,91.57,-0.53,91.57,-0.01,0.03,-0.2500,0.5652,-224.11,-218.54,0.01,0.00,3.48,3.99,3.49,3.99,-10.00,0.01,240
22059,2,91.55,-0.72,91.57,0.01,0.08,-0.2500,0.5663,-224.11,-218.54,-0.01,-0.08,3.48,3.99,3.49,3.99,-10.00,-0.04,240
22079,2,91.54,-0.77,91.57,0.02,0.11,-0.2500,0.5673,-224.11,-218.54,-0.03,0.01,3.48,3.99,3.49,3.99,-10.01,-0.01,240
22098,2,91.54,-0.55,91.57,0.02,0.09,-0.2500,0.5684,-224.11,-218.54,-0.03,0.04,3.48,3.99,3.49,3.99,-10.01,0.01,240
22118,2,91.55,-0.32,91.57,0.01,0.05,-0.2500,0.5695,-224.11,-218.54,0.02,0.02,3.48,3.99,3.49,3.99,-10.01,0.02,240
22139,2,91.57,-0.08,91.57,0.00,0.01,-0.2500,0.5706,-224.11,-218.54,0.04,-0.02,3.48,3.99,3.49,3.99,-10.00,0.01,240
22160,2,91.59,0.12,91.57,-0.02,-0.04,-0.2500,0.5718,-224.11,-218.54,0.06,0.04,3.48,3.99,3.49,3.99,-10.00,0.05,240
22178,2,91.59,0.07,91.57,-0.02,-0.04,-0.2500,0.5729,-224.11,-218.54,0.01,0.02,3.48,3.99,3.49,3.99,-10.00,0.01,240
22199,2,91.59,0.01,91.57,-0.01,-0.03,-0.2500,0.5741,-224.11,-218.53,-0.00,0.01,3.48,3.99,3.49,3.99,-10.00,0.01,240
22218,2,91.59,0.04,91.58,-0.01,-0.03,-0.2500,0.5752,-224.11,-218.53,-0.00,-0.03,3.48,3.99,3.49,3.99,-10.00,-0.01,240
22238,2,91.60,0.09,91.58,-0.02,-0.05,-0.2500,0.5763,-224.11,-218.53,-0.01,-0.01,3.48,3.99,3.49,3.99,-10.00,-0.01,240
22259,2,91.60,0.10,91.58,-0.02,-0.06,-0.2500,0.5775,-224.11,-218.53,0.05,0.02,3.48,3.99,3.49,3.99,-10.00,0.04,240
22278,2,91.61,0.15,91.58,-0.03,-0.08,-0.2500,0.5786,-224.11,-218.53,-0.02,0.02,3.48,3.99,3.49,3.99,-10.00,0.00,240
22299,2,91.62,0.24,91.58,-0.05,-0.11,-0.2500,0.5798,-224.11,-218.53,-0.00,0.00,3.48,3.99,3.49,3.99,-10.00,-0.00,240
22319,2,91.64,0.24,91.58,-0.06,-0.13,-0.2500,0.5809,-224.11,-218.53,-0.06,-0.04,3.48,3.99,3.49,3.99,-10.00,-0.05,240
22338,2,91.63,0.02,91.58,-0.05,-0.10,-0.2500,0.5821,-224.11,-218.54,-0.05,-0.03,3.48,3.99,3.49,3.99,-10.00,-0.04,240
22359,2,91.62,-0.22,91.58,-0.04,-0.06,-0.2500,0.5832,-224.11,-218.54,-0.08,-0.04,3.48,3.99,3.49,3.99,-10.01,-0.06,240
22378,2,91.62,-0.26,91.58,-0.03,-0.05,-0.2500,0.5844,-224.12,-218.54,-0.12,-0.10,3.48,3.99,3.49,3.99,-10.01,-0.11,240
22399,2,91.62,-0.27,91.59,-0.03,-0.05,-0.2500,0.5855,-224.12,-218.54,-0.06,-0.07,3.48,3.99,3.49,3.99,-10.01,-0.06,240
22418,2,91.63,-0.15,91.59,-0.04,-0.08,-0.2500,0.5867,-224.12,-218.54,-0.06,-0.12,3.48,3.99,3.49,3.99,-10.01,-0.09,240
22439,2,91.64,-0.15,91.59,-0.05,-0.09,-0.2500,0.5879,-224.12,-218.55,-0.08,-0.09,3.48,3.99,3.49,3.99,-10.01,-0.08,240
22459,2,91.63,-0.34,91.59,-0.04,-0.06,-0.2500,0.5891,-224.12,-218.55,0.01,-0.08,3.48,3.99,3.49,3.99,-10.01,-0.03,240
22479,2,91.62,-0.50,91.59,-0.03,-0.03,-0.2500,0.5902,-224.12,-218.55,-0.02,-0.06,3.48,3.99,3.49,3.99,-10.02,-0.04,240
22497,2,91.62,-0.41,91.59,-0.03,-0.04,-0.2500,0.5914,-224.12,-218.55,-0.11,-0.02,3.48,3.99,3.49,3.99,-10.02,-0.06,240
22519,2,91.63,-0.33,91.59,-0.04,-0.05,-0.2500,0.5926,-224.13,-218.55,-0.07,-0.03,3.48,3.99,3.49,3.99,-10.02,-0.05,240
22537,2,91.63,-0.37,91.59,-0.03,-0.04,-0.2500,0.5938,-224.13,-218.55,-0.08,0.01,3.48,3.99,3.49,3.99,-10.02,-0.04,240
22559,2,91.62,-0.35,91.59,-0.03,-0.03,-0.2500,0.5949,-224.13,-218.55,-0.08,0.02,3.48,3.99,3.49,3.99,-10.02,-0.03,240
22578,2,91.63,-0.21,91.60,-0.03,-0.05,-0.2500,0.5961,-224.13,-218.56,-0.04,-0.05,3.48,3.99,3.49,3.99,-10.02,-0.05,240
22599,2,91.63,-0.10,91.60,-0.04,-0.06,-0.2500,0.5973,-224.13,-218.56,-0.01,0.03,3.48,3.99,3.49,3.99,-10.02,0.01,240
22617,2,91.64,0.11,91.60,-0.04,-0.10,-0.2500,0.5985,-224.13,-218.56,-0.02,-0.00,3.48,3.99,3.49,3.99,-10.02,-0.01,240
22639,2,91.66,0.35,91.60,-0.06,-0.15,-0.2500,0.5998,-224.13,-218.56,-0.05,-0.01,3.48,3.99,3.49,3.99,-10.02,-0.03,240
22659,2,91.67,0.50,91.60,-0.07,-0.18,-0.2500,0.6010,-224.13,-218.56,0.01,-0.11,3.48,3.99,3.49,3.99,-10.02,-0.05,240
