# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=-1.0237
# glide_vel_err=0.40
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:89.30
# sp_curve_1=0.15:86.90
# sp_curve_2=0.50:87.30
# sp_curve_3=1.00:86.40
# base_sp_fwd=89.30
# base_sp_tip=86.40
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
12396,2,85.60,-1.92,85.99,0.41,0.96,0.0000,0.0000,0.79,8.91,-0.15,-0.11,4.93,3.81,4.75,3.65,2.46,-0.13,48
12416,2,84.92,-10.78,85.97,1.07,2.99,0.0000,0.0000,0.77,8.88,-1.11,-1.19,4.90,3.78,4.72,3.62,2.43,-1.15,32
12436,2,84.73,-10.31,85.95,1.23,3.29,0.0000,0.0000,0.74,8.86,-0.16,-0.20,4.87,3.75,4.69,3.59,2.41,-0.18,32
12456,2,85.36,1.66,85.93,0.59,1.04,0.0000,0.0000,0.76,8.88,1.33,1.44,4.84,3.72,4.66,3.56,2.43,1.38,32
12476,2,86.04,10.87,85.91,-0.12,-1.11,0.0000,0.0000,0.83,8.94,2.39,2.27,4.81,3.69,4.63,3.54,2.49,2.33,32
12495,2,85.98,6.95,85.89,-0.08,-0.71,0.0000,0.0000,0.89,9.01,2.03,1.91,4.78,3.66,4.60,3.54,2.56,1.97,32
12516,2,85.51,-1.70,85.86,0.37,0.88,0.0000,0.0000,0.91,9.03,-0.22,-0.17,4.75,3.63,4.57,3.54,2.58,-0.19,48
12536,2,84.98,-8.46,85.84,0.88,2.44,0.0000,0.0000,0.89,9.00,-1.05,-1.02,4.72,3.60,4.54,3.54,2.55,-1.04,32
12555,2,84.95,-5.99,85.82,0.89,2.26,0.0000,0.0000,0.87,8.99,0.08,0.07,4.69,3.57,4.51,3.54,2.54,0.08,32
12576,2,85.54,4.28,85.81,0.28,0.23,0.0000,0.0000,0.90,9.01,1.41,1.22,4.66,3.56,4.48,3.54,2.56,1.32,32
12596,2,86.08,10.70,85.79,-0.27,-1.40,0.0000,0.0000,0.95,9.06,1.86,1.80,4.63,3.55,4.45,3.54,2.61,1.83,32
12615,2,85.84,4.52,85.83,-0.05,-0.46,0.0000,0.0000,1.00,9.11,0.94,1.09,4.60,3.54,4.42,3.54,2.66,1.02,32
12636,2,85.26,-5.02,85.89,0.57,1.54,0.0000,0.0000,0.99,9.11,-0.94,-0.71,4.57,3.54,4.39,3.54,2.66,-0.82,32
12656,2,84.96,-7.59,85.95,0.93,2.46,0.0000,0.0000,0.96,9.07,-1.07,-1.22,4.54,3.54,4.36,3.54,2.62,-1.14,32
12676,2,85.20,-1.62,86.01,0.74,1.61,0.0000,0.0000,0.95,9.07,0.44,0.42,4.51,3.54,4.33,3.54,2.62,0.43,32
12696,2,85.95,9.22,86.07,0.06,-0.62,0.0000,0.0000,0.99,9.10,1.62,1.59,4.48,3.54,4.30,3.54,2.65,1.61,32
12716,2,86.48,13.85,86.13,-0.41,-1.94,0.0000,0.0000,1.05,9.16,1.79,1.84,4.45,3.54,4.27,3.54,2.71,1.82,32
12734,2,86.16,5.35,86.19,-0.03,-0.49,0.0000,0.0000,1.08,9.19,0.22,0.31,4.42,3.54,4.24,3.54,2.74,0.27,32
12756,2,85.58,-4.60,86.25,0.60,1.57,0.0000,0.0000,1.06,9.17,-1.29,-1.23,4.39,3.54,4.21,3.54,2.73,-1.26,32
12776,2,85.57,-3.64,86.31,0.68,1.64,0.0000,0.0000,1.02,9.13,-1.43,-1.34,4.36,3.54,4.18,3.54,2.68,-1.39,32
12796,2,85.95,2.82,86.37,0.35,0.48,0.0000,0.0000,1.01,9.12,0.54,0.40,4.33,3.54,4.15,3.54,2.68,0.47,48
12816,2,86.49,10.02,86.43,-0.12,-1.05,0.0000,0.0000,1.05,9.15,1.49,1.42,4.30,3.54,4.12,3.54,2.71,1.46,32
12836,2,86.65,9.91,86.49,-0.23,-1.25,0.0000,0.0000,1.09,9.20,1.11,1.28,4.27,3.54,4.09,3.54,2.75,1.20,32
12856,2,86.35,3.75,86.55,0.14,-0.03,0.0000,0.0000,1.09,9.20,-0.52,-0.51,4.24,3.54,4.06,3.54,2.75,-0.51,48
12874,2,86.19,1.29,86.61,0.36,0.61,0.0000,0.0000,1.06,9.17,-1.22,-1.16,4.21,3.54,4.03,3.54,2.72,-1.19,48
12897,2,86.71,7.65,86.67,-0.11,-0.83,0.0000,0.0000,1.03,9.14,-0.48,-0.56,4.18,3.54,4.00,3.54,2.70,-0.52,32
12915,2,87.26,12.96,86.73,-0.59,-2.22,0.0000,0.0000,1.04,9.15,0.56,0.51,4.15,3.54,3.97,3.54,2.70,0.53,32
12936,2,87.30,10.33,86.79,-0.57,-1.97,0.0000,0.0000,1.05,9.16,-0.16,-0.14,4.12,3.54,3.94,3.54,2.71,-0.15,32
12956,2,87.22,6.29,86.85,-0.43,-1.37,0.0000,0.0000,1.03,9.14,-1.15,-1.31,4.09,3.54,3.92,3.54,2.69,-1.23,32
12976,2,87.08,2.62,86.91,-0.23,-0.67,0.0000,0.0000,0.98,9.09,-1.70,-1.63,4.06,3.54,3.92,3.54,2.64,-1.66,48
12995,2,87.16,3.69,86.97,-0.25,-0.80,0.0000,0.0000,0.93,9.04,-1.41,-1.41,4.03,3.54,3.92,3.54,2.60,-1.41,48
13016,2,87.76,11.21,87.03,-0.79,-2.48,0.0000,0.0000,0.91,9.02,-0.51,-0.37,4.00,3.54,3.92,3.54,2.57,-0.44,32
13036,2,88.15,13.79,87.09,-1.13,-3.35,0.0000,0.0000,0.90,9.02,-0.30,-0.14,3.97,3.54,3.92,3.54,2.57,-0.22,32
13056,2,87.90,6.36,87.15,-0.81,-2.13,0.0000,0.0000,0.88,9.00,-1.06,-1.17,3.94,3.54,3.92,3.54,2.55,-1.12,32
13076,2,87.59,0.28,87.21,-0.44,-0.91,0.0000,0.0000,0.83,8.94,-2.19,-2.26,3.93,3.54,3.92,3.54,2.49,-2.23,48
13096,2,87.67,1.47,87.27,-0.47,-1.05,0.0000,0.0000,0.76,8.87,-2.11,-2.26,3.93,3.54,3.92,3.54,2.42,-2.18,32
13116,2,88.17,8.03,87.33,-0.90,-2.45,0.0000,0.0000,0.71,8.82,-0.79,-0.78,3.92,3.54,3.92,3.54,2.37,-0.78,32
13135,2,88.62,12.19,87.39,-1.30,-3.57,0.0000,0.0000,0.70,8.81,-0.25,-0.20,3.92,3.54,3.92,3.54,2.36,-0.23,32
13156,2,88.77,10.74,87.45,-1.39,-3.63,0.0000,0.0000,0.69,8.79,-0.94,-0.94,3.92,3.54,3.92,3.54,2.35,-0.94,32
13176,2,88.36,2.11,87.51,-0.92,-2.01,0.0000,0.0000,0.64,8.75,-2.13,-2.10,3.92,3.54,3.92,3.54,2.30,-2.12,32
13196,2,88.02,-3.35,87.57,-0.51,-0.75,0.0000,0.0000,0.56,8.67,-2.82,-2.76,3.92,3.54,3.92,3.54,2.22,-2.79,48
13216,2,88.35,2.47,87.63,-0.78,-1.77,0.0000,0.0000,0.48,8.59,-2.18,-2.28,3.92,3.54,3.92,3.54,2.14,-2.23,32
13236,2,89.01,11.24,87.69,-1.39,-3.68,0.0000,0.0000,0.44,8.55,-0.30,-0.39,3.92,3.54,3.92,3.54,2.11,-0.34,32
13255,2,89.28,12.23,87.75,-1.59,-4.16,0.0000,0.0000,0.44,8.55,-0.37,-0.37,3.92,3.54,3.92,3.54,2.10,-0.37,32
13276,2,89.15,7.08,87.81,-1.40,-3.37,0.0000,0.0000,0.41,8.52,-1.90,-1.75,3.92,3.54,3.92,3.54,2.07,-1.83,32
13296,2,88.71,-1.02,87.87,-0.91,-1.73,0.0000,0.0000,0.33,8.44,-2.96,-2.89,3.92,3.54,3.92,3.54,1.99,-2.92,32
13316,2,88.51,-3.34,87.93,-0.64,-1.02,0.0000,0.0000,0.24,8.35,-3.01,-2.95,3.92,3.54,3.92,3.54,1.90,-2.98,32
13336,2,89.09,5.98,87.99,-1.16,-2.80,0.0000,0.0000,0.17,8.28,-1.84,-1.87,3.92,3.54,3.92,3.54,1.83,-1.86,32
13356,2,89.87,15.44,87.87,-1.88,-5.00,-0.1731,-0.0903,0.14,8.25,-0.23,-0.16,3.92,3.54,3.92,3.54,1.81,-0.19,96
13375,2,90.13,15.10,87.61,-2.25,-5.71,-0.4931,0.0006,0.13,8.24,-0.79,-0.86,3.92,3.54,3.92,3.54,-0.01,-0.82,96
13396,2,89.85,7.02,87.30,-2.24,-5.03,-0.8131,0.0032,0.08,8.19,-2.56,-2.51,3.92,3.54,3.92,3.54,-0.06,-2.53,96
13416,2,89.10,-5.56,86.98,-1.79,-3.14,-1.1331,0.0082,-0.02,8.09,-3.87,-3.85,3.92,3.54,3.92,3.54,-0.16,-3.86,96
13436,2,88.51,-12.23,86.66,-1.53,-2.08,-1.4531,0.0146,-0.15,7.96,-4.11,-4.17,3.92,3.54,3.92,3.54,-0.29,-4.14,96
13456,2,88.78,-5.02,86.34,-2.12,-3.84,-1.7731,0.0203,-0.26,7.85,-3.28,-3.31,3.92,3.54,3.92,3.54,-0.41,-3.29,96
13475,2,89.38,4.63,86.02,-3.03,-6.44,-2.0931,0.0239,-0.33,7.78,-1.62,-1.58,3.92,3.54,3.92,3.54,-0.48,-1.60,96
13496,2,89.43,4.31,85.70,-3.41,-7.16,-2.4131,0.0259,-0.38,7.74,-1.36,-1.45,3.92,3.54,3.92,3.54,-0.52,-1.40,96
13515,2,89.02,-2.89,85.38,-3.32,-6.40,-2.7331,0.0295,-0.45,7.67,-3.19,-3.23,3.92,3.54,3.92,3.54,-0.59,-3.21,96
13536,2,87.95,-17.17,85.06,-2.57,-3.76,-3.0531,0.0358,-0.57,7.54,-4.84,-4.76,3.92,3.54,3.92,3.54,-0.72,-4.80,96
13556,2,87.02,-25.43,84.74,-1.96,-1.89,-3.3731,0.0438,-0.73,7.38,-5.35,-5.35,3.92,3.54,3.92,3.54,-0.88,-5.35,96
13576,2,87.06,-18.10,84.42,-2.32,-3.18,-3.6931,0.0510,-0.88,7.23,-4.12,-4.15,3.92,3.54,3.92,3.54,-1.02,-4.14,96
13596,2,87.54,-6.23,84.10,-3.12,-5.74,-4.0131,0.0556,-0.97,7.14,-2.23,-2.19,3.92,3.54,3.92,3.54,-1.11,-2.21,96
13616,2,88.13,3.68,84.42,-4.03,-8.35,-3.6931,0.0579,-1.01,7.10,-1.31,-1.41,3.92,3.54,3.92,3.54,-1.16,-1.36,96
13635,2,88.10,1.73,84.74,-3.68,-7.50,-3.3731,0.0606,-1.07,7.04,-2.35,-2.40,3.92,3.54,3.92,3.54,-1.21,-2.37,96
13656,2,87.18,-12.17,84.42,-2.43,-3.90,-3.6931,0.0659,-1.17,6.94,-4.35,-4.35,3.92,3.54,3.92,3.54,-1.32,-4.35,96
13676,2,86.19,-22.98,84.10,-1.77,-1.69,-4.0131,0.0737,-1.33,6.78,-5.41,-5.44,3.92,3.54,3.92,3.54,-1.47,-5.42,96
13696,2,85.77,-22.95,83.78,-1.66,-1.49,-4.3331,0.0816,-1.49,6.62,-4.87,-5.00,3.92,3.54,3.92,3.54,-1.63,-4.94,96
13716,2,85.97,-13.75,83.46,-2.18,-3.27,-4.6531,0.0875,-1.60,6.50,-2.87,-3.01,3.92,3.54,3.92,3.54,-1.75,-2.94,96
13736,2,86.92,3.28,83.78,-3.46,-7.18,-4.3331,0.0904,-1.66,6.44,-1.11,-1.26,3.92,3.54,3.92,3.54,-1.81,-1.19,96
13756,2,87.53,10.40,84.10,-3.74,-8.32,-4.0131,0.0915,-1.68,6.42,-0.78,-0.84,3.92,3.54,3.92,3.54,-1.83,-0.81,96
13775,2,87.08,0.68,84.42,-2.97,-6.00,-3.6931,0.0940,-1.73,6.37,-2.45,-2.44,3.92,3.54,3.92,3.54,-1.88,-2.45,96
13796,2,86.31,-10.88,84.10,-1.88,-2.89,-4.0131,0.0993,-1.84,6.26,-4.29,-4.20,3.92,3.54,3.92,3.54,-1.99,-4.24,96
13816,2,85.62,-18.01,83.78,-1.51,-1.58,-4.3331,0.1065,-1.98,6.12,-4.86,-4.86,3.92,3.54,3.92,3.54,-2.13,-4.86,96
13836,2,85.45,-15.58,83.46,-1.67,-2.09,-4.6531,0.1132,-2.12,5.99,-3.71,-3.79,3.92,3.54,3.92,3.54,-2.26,-3.75,96
13856,2,86.33,0.78,83.39,-2.87,-5.80,-4.7261,0.1171,-2.19,5.91,-1.71,-1.68,3.92,3.54,3.92,3.54,-2.34,-1.70,96
13876,2,87.08,10.72,83.71,-3.69,-8.24,-4.4061,0.1184,-2.22,5.88,-0.70,-0.81,3.92,3.54,3.92,3.54,-2.37,-0.75,96
13894,2,86.82,3.79,84.03,-3.11,-6.52,-4.0861,0.1200,-2.25,5.85,-1.74,-1.59,3.92,3.54,3.92,3.54,-2.40,-1.66,96
13917,2,86.14,-7.41,83.71,-2.11,-3.62,-4.4061,0.1241,-2.34,5.77,-3.70,-3.51,3.92,3.54,3.92,3.54,-2.48,-3.61,96
13935,2,85.12,-20.18,83.39,-1.41,-1.21,-4.7261,0.1308,-2.47,5.64,-4.78,-4.67,3.92,3.54,3.92,3.54,-2.62,-4.73,96
13956,2,84.47,-24.00,83.07,-1.08,-0.25,-5.0461,0.1377,-2.61,5.50,-4.15,-4.18,3.92,3.54,3.92,3.54,-2.75,-4.17,96
13976,2,84.60,-15.64,82.75,-1.53,-1.81,-5.3661,0.1425,-2.71,5.40,-2.38,-2.36,3.92,3.54,3.92,3.54,-2.85,-2.37,96
13995,2,85.37,-0.66,83.07,-2.62,-5.19,-5.0461,0.1442,-2.74,5.37,-0.24,-0.23,3.92,3.54,3.92,3.54,-2.88,-0.23,96
14015,2,85.67,3.73,83.39,-2.60,-5.49,-4.7261,0.1443,-2.75,5.37,-0.36,-0.24,3.92,3.54,3.92,3.54,-2.89,-0.30,96
14036,2,85.46,-0.80,83.71,-2.07,-4.08,-4.4061,0.1458,-2.78,5.34,-1.72,-1.71,3.92,3.54,3.92,3.54,-2.92,-1.72,96
14056,2,84.60,-13.06,83.39,-0.89,-0.74,-4.7261,0.1498,-2.86,5.26,-3.33,-3.38,3.92,3.54,3.92,3.54,-3.00,-3.35,96
14076,2,83.95,-18.92,83.07,-0.56,0.39,-5.0461,0.1553,-2.96,5.15,-3.54,-3.59,3.92,3.54,3.92,3.54,-3.11,-3.57,96
14096,2,84.14,-11.52,82.75,-1.07,-1.21,-5.3661,0.1598,-3.05,5.06,-2.17,-2.38,3.92,3.54,3.92,3.54,-3.20,-2.28,96
14116,2,84.71,-0.68,83.07,-1.96,-3.87,-5.0461,0.1613,-3.08,5.03,0.09,-0.06,3.92,3.54,3.92,3.54,-3.23,0.01,96
14136,2,84.94,2.14,83.39,-1.86,-3.90,-4.7261,0.1611,-3.08,5.03,-0.15,-0.17,3.92,3.54,3.92,3.54,-3.22,-0.16,96
14155,2,84.66,-3.23,83.71,-1.27,-2.28,-4.4061,0.1623,-3.10,5.01,-1.50,-1.40,3.92,3.54,3.92,3.54,-3.25,-1.45,96
14176,2,84.00,-12.48,83.45,-0.29,0.42,-4.6702,0.1657,-3.17,4.94,-2.80,-2.65,3.92,3.54,3.92,3.54,-3.31,-2.72,96
14196,2,83.63,-14.64,83.13,-0.19,0.80,-4.9902,0.1698,-3.25,4.86,-2.59,-2.43,3.92,3.54,3.92,3.54,-3.40,-2.51,96
14216,2,84.35,-1.46,83.45,-1.22,-2.33,-4.6702,0.1720,-3.30,4.82,-0.36,-0.34,3.92,3.54,3.92,3.54,-3.44,-0.35,96
14236,2,84.96,6.89,83.77,-1.51,-3.57,-4.3502,0.1713,-3.28,4.83,0.90,0.68,3.92,3.54,3.92,3.54,-3.43,0.79,96
14256,2,84.92,4.01,84.09,-1.15,-2.63,-4.0302,0.1707,-3.27,4.84,-0.25,-0.14,3.92,3.54,3.92,3.54,-3.41,-0.20,96
14275,2,84.44,-4.77,84.41,-0.35,-0.33,-3.7102,0.1721,-3.30,4.82,-1.59,-1.43,3.92,3.54,3.92,3.54,-3.44,-1.51,96
14295,2,83.81,-12.87,84.41,0.59,2.22,-3.7041,0.1751,-3.36,4.76,-2.15,-2.11,3.92,3.54,3.92,3.54,-3.50,-2.13,96
14316,2,83.72,-10.87,84.46,0.69,2.25,-3.6546,0.1779,-3.42,4.70,-1.12,-1.41,3.92,3.54,3.92,3.54,-3.56,-1.26,96
14336,2,84.33,0.49,84.78,0.13,0.23,-3.3346,0.1778,-3.41,4.70,0.81,0.68,3.92,3.54,3.92,3.54,-3.56,0.74,112
14356,2,84.95,8.88,85.10,-0.17,-1.05,-3.0146,0.1757,-3.37,4.74,1.78,1.77,3.92,3.54,3.92,3.54,-3.51,1.78,96
14376,2,84.99,6.34,85.42,0.11,-0.29,-2.6946,0.1733,-3.32,4.79,1.46,1.40,3.92,3.54,3.92,3.54,-3.47,1.43,96
14396,2,84.64,-0.95,85.74,0.78,1.64,-2.3746,0.1729,-3.32,4.80,-0.52,-0.39,3.92,3.54,3.92,3.54,-3.46,-0.46,96
14415,2,84.60,-1.90,86.06,1.14,2.43,-2.0546,0.1739,-3.34,4.78,-0.56,-0.50,3.92,3.54,3.92,3.54,-3.48,-0.53,96
14436,2,84.89,2.27,86.38,1.17,2.17,-1.7346,0.1736,-3.33,4.78,0.77,0.59,3.92,3.54,3.92,3.54,-3.47,0.68,96
14456,2,85.49,9.65,86.70,0.89,1.01,-1.4146,0.1717,-3.29,4.82,1.69,1.79,3.92,3.54,3.92,3.54,-3.43,1.74,96
14476,2,85.99,13.71,87.02,0.71,0.32,-1.0946,0.1687,-3.23,4.88,1.94,1.96,3.92,3.54,3.92,3.54,-3.37,1.95,96
14496,2,85.90,8.20,87.34,1.12,1.59,-0.7746,0.1660,-3.18,4.94,1.29,1.45,3.92,3.54,3.92,3.54,-3.32,1.37,96
14516,2,85.64,2.10,87.66,1.70,3.24,-0.4546,0.1649,-3.16,4.96,0.11,0.16,3.92,3.54,3.92,3.54,-3.30,0.14,96
14535,2,85.82,3.96,87.98,1.84,3.36,-0.1346,0.1645,-3.15,4.97,0.47,0.55,3.92,3.54,3.92,3.54,-3.29,0.51,96
14556,2,86.44,11.41,88.30,1.54,2.16,0.1854,0.1625,-3.11,5.01,1.94,1.90,3.92,3.54,3.92,3.54,-3.25,1.92,96
14576,2,87.16,18.30,88.62,1.14,0.82,0.5054,0.1588,-3.04,5.08,2.77,2.67,3.92,3.54,3.92,3.54,-3.18,2.72,96
14596,2,87.68,20.28,88.94,0.94,0.26,0.8254,0.1548,-2.96,5.16,2.48,2.35,3.92,3.54,3.92,3.54,-3.10,2.41,96
14615,2,87.20,8.16,89.26,1.74,2.83,1.1454,0.1521,-2.90,5.21,1.00,1.05,3.92,3.54,3.92,3.54,-3.04,1.03,96
14636,2,86.76,-0.11,88.94,2.50,5.01,0.8254,0.1518,-2.90,5.22,-0.12,-0.10,3.92,3.54,3.92,3.54,-3.04,-0.11,96
14655,2,87.11,4.50,88.77,1.83,3.31,0.6509,0.1514,-2.89,5.23,0.69,0.61,3.92,3.54,3.92,3.54,-3.03,0.65,96
14676,2,87.78,12.63,89.09,0.99,0.97,0.9709,0.1490,-2.84,5.28,2.43,2.23,3.92,3.54,3.92,3.54,-2.98,2.33,96
14696,2,88.47,18.86,89.41,0.62,-0.27,1.2909,0.1449,-2.76,5.36,2.84,2.80,3.92,3.54,3.92,3.54,-2.90,2.82,96
14716,2,88.45,12.99,89.73,0.96,0.88,1.6109,0.1413,-2.68,5.43,1.74,1.88,3.92,3.54,3.92,3.54,-2.83,1.81,96
14736,2,87.73,0.07,89.41,1.99,3.98,1.2909,0.1406,-2.67,5.44,-0.34,-0.29,3.92,3.54,3.92,3.54,-2.81,-0.31,96
14756,2,87.49,-3.07,89.09,1.91,4.08,0.9709,0.1412,-2.68,5.43,-0.12,0.03,3.92,3.54,3.92,3.54,-2.82,-0.04,96
14776,2,88.00,5.43,88.90,1.09,1.75,0.7813,0.1404,-2.66,5.45,1.08,1.10,3.92,3.54,3.92,3.54,-2.81,1.09,96
14795,2,88.78,15.43,89.22,0.12,-0.99,1.1013,0.1374,-2.61,5.51,2.58,2.48,3.92,3.54,3.92,3.54,-2.75,2.53,96
14816,2,89.30,18.49,89.54,-0.08,-1.64,1.4213,0.1335,-2.53,5.59,2.41,2.53,3.92,3.54,3.92,3.54,-2.67,2.47,96
14836,2,89.17,11.34,89.86,0.37,-0.16,1.7413,0.1311,-2.48,5.63,0.40,0.39,3.92,3.54,3.92,3.54,-2.62,0.39,96
14856,2,88.47,-1.98,89.54,1.39,2.94,1.4213,0.1318,-2.50,5.62,-1.10,-0.95,3.92,3.54,3.92,3.54,-2.64,-1.02,96
14876,2,88.05,-6.81,89.22,1.48,3.51,1.1013,0.1337,-2.53,5.58,-1.08,-1.10,3.92,3.54,3.92,3.54,-2.67,-1.09,96
14896,2,88.60,3.11,88.90,0.61,0.98,0.7813,0.1341,-2.54,5.57,0.49,0.38,3.92,3.54,3.92,3.54,-2.68,0.44,112
14915,2,89.36,13.23,88.84,-0.46,-1.98,0.7241,0.1321,-2.50,5.61,1.91,1.83,3.92,3.54,3.92,3.54,-2.64,1.87,96
14936,2,89.67,13.99,89.16,-0.83,-2.78,1.0441,0.1290,-2.43,5.67,2.08,1.91,3.92,3.54,3.92,3.54,-2.58,1.99,96
14956,2,89.47,7.34,88.93,-0.31,-1.20,0.8146,0.1276,-2.40,5.70,-0.02,-0.08,3.92,3.54,3.92,3.54,-2.55,-0.05,96
14976,2,88.76,-4.67,88.61,0.17,0.71,0.4946,0.1289,-2.43,5.67,-1.54,-1.38,3.92,3.54,3.92,3.54,-2.58,-1.46,96
14996,2,88.34,-8.96,88.29,0.27,1.25,0.1746,0.1314,-2.48,5.62,-1.71,-1.59,3.92,3.54,3.92,3.54,-2.63,-1.65,96
15016,2,88.79,-0.42,87.97,-0.50,-0.96,-0.1454,0.1329,-2.51,5.59,-0.09,-0.10,3.92,3.54,3.92,3.54,-2.66,-0.10,112
15036,2,89.24,5.89,87.65,-1.27,-3.02,-0.4654,0.1321,-2.50,5.61,0.93,0.92,3.92,3.54,3.92,3.54,-2.64,0.92,96
15055,2,89.14,2.80,87.50,-1.49,-3.20,-0.6208,0.1309,-2.47,5.63,0.03,0.22,3.92,3.54,3.92,3.54,-2.62,0.13,96
15076,2,88.48,-7.18,87.18,-0.98,-1.39,-0.9408,0.1320,-2.50,5.61,-1.52,-1.32,3.92,3.54,3.92,3.54,-2.64,-1.42,96
15096,2,87.56,-18.29,86.86,-0.38,0.70,-1.2608,0.1352,-2.56,5.55,-2.57,-2.53,3.92,3.54,3.92,3.54,-2.70,-2.55,96
15116,2,87.03,-20.36,86.54,-0.17,1.28,-1.5808,0.1389,-2.64,5.48,-2.23,-2.29,3.92,3.54,3.92,3.54,-2.78,-2.26,96
15136,2,87.44,-9.12,86.22,-0.90,-1.07,-1.9008,0.1409,-2.67,5.44,-0.19,-0.27,3.92,3.54,3.92,3.54,-2.82,-0.23,96
15156,2,88.07,2.12,86.54,-1.86,-3.89,-1.5808,0.1400,-2.66,5.45,1.08,1.14,3.92,3.54,3.92,3.54,-2.80,1.11,96
15175,2,87.78,-2.37,86.86,-1.24,-2.29,-1.2608,0.1386,-2.63,5.48,0.20,0.12,3.92,3.54,3.92,3.54,-2.77,0.16,96
15196,2,87.20,-9.67,86.54,-0.35,0.08,-1.5808,0.1396,-2.65,5.46,-1.32,-1.23,3.92,3.54,3.92,3.54,-2.79,-1.27,96
15216,2,86.65,-14.99,86.22,-0.12,0.97,-1.9008,0.1423,-2.70,5.41,-1.96,-1.91,3.92,3.54,3.92,3.54,-2.85,-1.94,96
15237,2,86.70,-10.28,85.90,-0.49,-0.15,-2.2208,0.1448,-2.75,5.36,-1.14,-1.04,3.92,3.54,3.92,3.54,-2.90,-1.09,96
15255,2,87.23,-0.06,86.22,-1.33,-2.66,-1.9008,0.1447,-2.75,5.36,0.62,0.58,3.92,3.54,3.92,3.54,-2.89,0.60,96
15276,2,87.42,2.55,86.54,-1.20,-2.61,-1.5808,0.1435,-2.73,5.39,0.70,0.86,3.92,3.54,3.92,3.54,-2.87,0.78,96
15295,2,86.82,-6.77,86.52,-0.29,-0.03,-1.5925,0.1437,-2.73,5.38,-0.84,-0.74,3.92,3.54,3.92,3.54,-2.87,-0.79,96
15316,2,86.14,-14.96,86.20,0.38,1.96,-1.9125,0.1460,-2.78,5.34,-1.91,-1.81,3.92,3.54,3.92,3.54,-2.92,-1.86,96
15336,2,86.20,-9.95,85.88,-0.00,0.80,-2.2325,0.1487,-2.83,5.29,-1.54,-1.36,3.92,3.54,3.92,3.54,-2.97,-1.45,96
15356,2,86.71,0.04,86.16,-0.83,-1.66,-1.9594,0.1489,-2.84,5.28,0.69,0.48,3.92,3.54,3.92,3.54,-2.98,0.58,96
15376,2,87.15,5.39,86.48,-0.99,-2.42,-1.6394,0.1473,-2.80,5.31,1.28,1.28,3.92,3.54,3.92,3.54,-2.95,1.28,96
15396,2,87.01,0.96,86.80,-0.53,-1.14,-1.3194,0.1466,-2.79,5.32,-0.36,-0.19,3.92,3.54,3.92,3.54,-2.93,-0.28,96
15416,2,86.32,-9.71,86.48,0.48,1.73,-1.6394,0.1482,-2.82,5.29,-1.56,-1.42,3.92,3.54,3.92,3.54,-2.96,-1.49,96
15436,2,85.98,-11.99,86.16,0.50,1.96,-1.9594,0.1506,-2.87,5.24,-1.58,-1.48,3.92,3.54,3.92,3.54,-3.01,-1.53,96
15456,2,86.49,-2.15,86.01,-0.33,-0.49,-2.1044,0.1516,-2.89,5.22,0.22,0.25,3.92,3.54,3.92,3.54,-3.03,0.24,112
15476,2,87.04,5.73,86.33,-1.03,-2.52,-1.7844,0.1502,-2.86,5.25,1.29,1.38,3.92,3.54,3.92,3.54,-3.00,1.33,96
15496,2,86.94,2.09,86.65,-0.61,-1.38,-1.4644,0.1483,-2.82,5.29,0.77,0.92,3.92,3.54,3.92,3.54,-2.97,0.84,96
15516,2,86.39,-6.80,86.93,0.26,1.07,-1.1903,0.1486,-2.83,5.29,-0.99,-0.78,3.92,3.54,3.92,3.54,-2.97,-0.89,96
15536,2,85.82,-13.15,86.61,1.11,3.27,-1.5103,0.1506,-2.87,5.25,-1.54,-1.43,3.92,3.54,3.92,3.54,-3.01,-1.49,96
15555,2,85.86,-8.85,86.30,0.74,2.19,-1.8206,0.1519,-2.90,5.22,-0.01,-0.05,3.92,3.54,3.92,3.54,-3.04,-0.03,96
15576,2,86.57,3.86,86.62,-0.28,-0.87,-1.5006,0.1508,-2.87,5.24,1.49,1.22,3.92,3.54,3.92,3.54,-3.02,1.36,112
15596,2,87.23,11.92,86.94,-0.61,-2.17,-1.1806,0.1479,-2.82,5.30,2.01,1.94,3.92,3.54,3.92,3.54,-2.96,1.98,96
15616,2,86.74,2.02,87.26,0.20,0.23,-0.8606,0.1454,-2.77,5.35,1.07,1.12,3.92,3.54,3.92,3.54,-2.91,1.09,112
