# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=0.8000
# vel_sp_ki=0.1200
# sp_offset_max=4.00
# vel_filter_alpha=0.2000
# stored_trim=-1.3158
# glide_vel_err=0.40
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:89.30
# sp_curve_1=0.15:86.90
# sp_curve_2=0.50:87.30
# sp_curve_3=1.00:86.40
# base_sp_fwd=89.30
# base_sp_tip=86.40
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=25.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
17847,2,87.43,-0.03,87.36,-0.07,-0.14,-0.1690,0.0527,38.72,98.10,-0.09,-0.03,3.92,3.54,3.92,3.54,-1.05,-0.06,112
17866,2,87.43,-0.08,87.36,-0.07,-0.13,-0.1719,0.0528,38.72,98.10,-0.04,-0.12,3.92,3.54,3.92,3.54,-1.06,-0.08,112
17887,2,87.42,-0.15,87.36,-0.07,-0.12,-0.1659,0.0529,38.71,98.10,-0.07,0.01,3.92,3.54,3.92,3.54,-1.06,-0.03,112
17906,2,87.42,-0.26,87.36,-0.05,-0.09,-0.1681,0.0530,38.71,98.10,-0.08,-0.06,3.92,3.54,3.92,3.54,-1.06,-0.07,112
17927,2,87.41,-0.34,87.36,-0.05,-0.07,-0.1734,0.0531,38.71,98.10,-0.19,0.00,3.92,3.54,3.92,3.54,-1.06,-0.09,112
17946,2,87.40,-0.41,87.36,-0.05,-0.06,-0.1717,0.0532,38.71,98.10,-0.07,-0.04,3.92,3.54,3.92,3.54,-1.06,-0.06,112
17967,2,87.40,-0.38,87.36,-0.04,-0.05,-0.1680,0.0533,38.70,98.10,-0.06,-0.02,3.92,3.54,3.92,3.54,-1.07,-0.04,112
17986,2,87.39,-0.36,87.37,-0.03,-0.03,-0.1617,0.0533,38.70,98.10,-0.04,0.01,3.92,3.54,3.92,3.54,-1.07,-0.02,112
18007,2,87.38,-0.41,87.36,-0.01,0.00,-0.1651,0.0533,38.70,98.10,-0.10,-0.05,3.92,3.54,3.92,3.54,-1.07,-0.07,112
18027,2,87.38,-0.41,87.37,-0.01,0.00,-0.1634,0.0534,38.70,98.09,-0.09,0.00,3.92,3.54,3.92,3.54,-1.07,-0.04,112
18047,2,87.37,-0.44,87.38,-0.01,0.02,-0.1512,0.0533,38.70,98.10,0.01,0.03,3.92,3.54,3.92,3.54,-1.07,0.02,112
18066,2,87.36,-0.56,87.39,0.02,0.08,-0.1427,0.0533,38.70,98.10,0.00,0.03,3.92,3.54,3.92,3.54,-1.07,0.02,112
18086,2,87.35,-0.62,87.39,0.04,0.13,-0.1361,0.0533,38.70,98.10,0.02,0.00,3.92,3.54,3.92,3.54,-1.07,0.01,112
18107,2,87.34,-0.56,87.40,0.05,0.15,-0.1307,0.0533,38.70,98.10,0.04,-0.01,3.92,3.54,3.92,3.54,-1.07,0.01,112
18128,2,87.34,-0.42,87.41,0.06,0.15,-0.1206,0.0532,38.70,98.10,0.08,0.02,3.92,3.54,3.92,3.54,-1.06,0.05,112
18146,2,87.34,-0.30,87.42,0.07,0.16,-0.1151,0.0531,38.71,98.10,0.02,0.05,3.92,3.54,3.92,3.54,-1.06,0.03,112
18167,2,87.34,-0.15,87.43,0.07,0.15,-0.1000,0.0530,38.71,98.10,0.15,0.05,3.92,3.54,3.92,3.54,-1.06,0.10,112
18186,2,87.34,-0.07,87.44,0.08,0.17,-0.0918,0.0529,38.71,98.10,0.10,0.05,3.92,3.54,3.92,3.54,-1.06,0.08,112
18206,2,87.33,-0.14,87.44,0.10,0.22,-0.0867,0.0527,38.72,98.10,0.05,0.09,3.92,3.54,3.92,3.54,-1.05,0.07,112
18227,2,87.34,0.07,87.45,0.10,0.19,-0.0834,0.0526,38.72,98.11,0.03,0.10,3.92,3.54,3.92,3.54,-1.05,0.06,112
18246,2,87.36,0.29,87.46,0.09,0.15,-0.0661,0.0525,38.72,98.11,0.11,0.20,3.92,3.54,3.92,3.54,-1.05,0.16,112
18267,2,87.36,0.30,87.47,0.10,0.18,-0.0608,0.0523,38.72,98.12,0.05,0.15,3.92,3.54,3.92,3.54,-1.05,0.10,112
18287,2,87.37,0.42,87.47,0.09,0.16,-0.0590,0.0521,38.73,98.12,0.07,0.10,3.92,3.54,3.92,3.54,-1.04,0.09,112
18306,2,87.40,0.77,87.48,0.07,0.07,-0.0475,0.0519,38.73,98.12,0.16,0.14,3.92,3.54,3.92,3.54,-1.04,0.15,112
18327,2,87.43,1.03,87.49,0.05,0.02,-0.0359,0.0517,38.74,98.13,0.15,0.17,3.92,3.54,3.92,3.54,-1.03,0.16,112
18345,2,87.42,0.68,87.49,0.07,0.08,-0.0370,0.0515,38.74,98.13,0.08,0.11,3.92,3.54,3.92,3.54,-1.03,0.10,112
18367,2,87.41,0.31,87.47,0.08,0.14,-0.0559,0.0514,38.74,98.13,-0.02,-0.01,3.92,3.54,3.92,3.54,-1.03,-0.02,112
18386,2,87.42,0.45,87.47,0.05,0.07,-0.0593,0.0514,38.74,98.13,0.03,0.08,3.92,3.54,3.92,3.54,-1.03,0.06,112
18407,2,87.44,0.67,87.48,0.03,0.01,-0.0524,0.0513,38.74,98.14,0.17,0.07,3.92,3.54,3.92,3.54,-1.03,0.12,112
18427,2,87.44,0.63,87.47,0.03,0.01,-0.0610,0.0511,38.75,98.14,0.08,-0.02,3.92,3.54,3.92,3.54,-1.02,0.03,112
18447,2,87.44,0.53,87.45,0.02,0.01,-0.0746,0.0511,38.75,98.14,-0.02,-0.00,3.92,3.54,3.92,3.54,-1.02,-0.01,112
18465,2,87.45,0.52,87.44,0.00,-0.04,-0.0843,0.0511,38.75,98.14,-0.02,0.01,3.92,3.54,3.92,3.54,-1.02,-0.01,112
18487,2,87.46,0.55,87.44,-0.01,-0.07,-0.0882,0.0511,38.75,98.14,-0.00,0.04,3.92,3.54,3.92,3.54,-1.02,0.02,112
18506,2,87.46,0.55,87.43,-0.02,-0.09,-0.0953,0.0511,38.75,98.14,-0.03,0.02,3.92,3.54,3.92,3.54,-1.02,-0.01,112
18527,2,87.47,0.54,87.42,-0.04,-0.11,-0.1046,0.0511,38.75,98.14,-0.04,-0.02,3.92,3.54,3.92,3.54,-1.02,-0.03,112
18546,2,87.47,0.47,87.42,-0.05,-0.13,-0.1113,0.0511,38.75,98.14,-0.03,-0.02,3.92,3.54,3.92,3.54,-1.02,-0.02,112
18567,2,87.47,0.35,87.40,-0.05,-0.12,-0.1234,0.0512,38.75,98.14,-0.14,0.01,3.92,3.54,3.92,3.54,-1.02,-0.07,112
18586,2,87.46,0.21,87.40,-0.06,-0.13,-0.1335,0.0513,38.74,98.14,-0.11,-0.03,3.92,3.54,3.92,3.54,-1.03,-0.07,112
18606,2,87.46,0.17,87.38,-0.07,-0.15,-0.1487,0.0514,38.74,98.13,-0.13,-0.10,3.92,3.54,3.92,3.54,-1.03,-0.11,112
18627,2,87.45,-0.00,87.37,-0.07,-0.14,-0.1555,0.0516,38.74,98.13,-0.09,-0.07,3.92,3.54,3.92,3.54,-1.03,-0.08,112
18646,2,87.42,-0.42,87.36,-0.05,-0.06,-0.1702,0.0518,38.73,98.13,-0.13,-0.14,3.92,3.54,3.92,3.54,-1.04,-0.13,112
18667,2,87.41,-0.48,87.33,-0.05,-0.06,-0.1943,0.0520,38.73,98.12,-0.24,-0.18,3.92,3.54,3.92,3.54,-1.04,-0.21,112
18687,2,87.42,-0.18,87.34,-0.08,-0.15,-0.1933,0.0523,38.72,98.12,-0.01,-0.16,3.92,3.54,3.92,3.54,-1.05,-0.09,112
18706,2,87.42,-0.14,87.34,-0.08,-0.16,-0.1867,0.0523,38.72,98.11,-0.02,-0.07,3.92,3.54,3.92,3.54,-1.05,-0.05,112
18726,2,87.41,-0.33,87.33,-0.06,-0.10,-0.1953,0.0525,38.72,98.11,-0.06,-0.20,3.92,3.54,3.92,3.54,-1.05,-0.13,112
18747,2,87.41,-0.28,87.33,-0.08,-0.13,-0.2022,0.0527,38.72,98.10,-0.07,-0.19,3.92,3.54,3.92,3.54,-1.05,-0.13,112
18767,2,87.42,-0.12,87.34,-0.09,-0.17,-0.1939,0.0528,38.72,98.10,-0.04,-0.05,3.92,3.54,3.92,3.54,-1.06,-0.05,112
18786,2,87.41,-0.20,87.35,-0.08,-0.13,-0.1825,0.0528,38.72,98.10,-0.04,0.02,3.92,3.54,3.92,3.54,-1.06,-0.01,112
18807,2,87.40,-0.36,87.34,-0.05,-0.08,-0.1852,0.0529,38.71,98.10,-0.11,-0.06,3.92,3.54,3.92,3.54,-1.06,-0.09,112
18826,2,87.40,-0.29,87.35,-0.05,-0.08,-0.1798,0.0531,38.71,98.10,-0.11,0.03,3.92,3.54,3.92,3.54,-1.06,-0.04,112
18847,2,87.40,-0.28,87.35,-0.05,-0.07,-0.1761,0.0531,38.71,98.10,-0.10,0.01,3.92,3.54,3.92,3.54,-1.06,-0.04,112
18866,2,87.39,-0.36,87.36,-0.03,-0.04,-0.1706,0.0532,38.71,98.10,-0.06,0.01,3.92,3.54,3.92,3.54,-1.06,-0.03,112
18886,2,87.38,-0.37,87.36,-0.02,-0.02,-0.1665,0.0532,38.70,98.10,-0.02,-0.03,3.92,3.54,3.92,3.54,-1.06,-0.03,112
18907,2,87.38,-0.34,87.37,-0.02,-0.00,-0.1588,0.0533,38.70,98.10,-0.01,0.00,3.92,3.54,3.92,3.54,-1.07,-0.00,112
18927,2,87.37,-0.34,87.37,-0.00,0.02,-0.1557,0.0533,38.70,98.10,-0.02,-0.02,3.92,3.54,3.92,3.54,-1.07,-0.02,112
18947,2,87.36,-0.41,87.38,0.01,0.05,-0.1524,0.0533,38.70,98.10,-0.01,-0.02,3.92,3.54,3.92,3.54,-1.07,-0.02,112
18967,2,87.35,-0.51,87.39,0.02,0.09,-0.1421,0.0533,38.70,98.10,0.03,0.03,3.92,3.54,3.92,3.54,-1.07,0.03,112
18986,2,87.34,-0.58,87.39,0.05,0.14,-0.1398,0.0533,38.70,98.10,0.04,-0.05,3.92,3.54,3.92,3.54,-1.07,-0.01,112
19007,2,87.33,-0.54,87.40,0.06,0.16,-0.1273,0.0532,38.70,98.10,0.09,0.03,3.92,3.54,3.92,3.54,-1.06,0.06,112
19026,2,87.33,-0.42,87.41,0.07,0.18,-0.1172,0.0532,38.71,98.10,0.10,0.02,3.92,3.54,3.92,3.54,-1.06,0.06,112
19047,2,87.34,-0.19,87.43,0.07,0.16,-0.1016,0.0530,38.71,98.10,0.14,0.08,3.92,3.54,3.92,3.54,-1.06,0.11,112
19066,2,87.35,-0.01,87.44,0.08,0.16,-0.0904,0.0529,38.71,98.10,0.18,0.02,3.92,3.54,3.92,3.54,-1.06,0.10,112
19087,2,87.35,-0.02,87.44,0.09,0.19,-0.0885,0.0527,38.72,98.10,0.07,0.04,3.92,3.54,3.92,3.54,-1.05,0.06,112
19105,2,87.34,-0.03,87.44,0.10,0.20,-0.0856,0.0526,38.72,98.11,0.05,0.08,3.92,3.54,3.92,3.54,-1.05,0.06,112
19127,2,87.35,0.11,87.45,0.09,0.17,-0.0799,0.0525,38.72,98.11,0.05,0.12,3.92,3.54,3.92,3.54,-1.05,0.09,112
19147,2,87.35,0.13,87.46,0.10,0.18,-0.0695,0.0523,38.72,98.12,0.05,0.19,3.92,3.54,3.92,3.54,-1.05,0.12,112
19167,2,87.36,0.18,87.46,0.10,0.19,-0.0702,0.0521,38.73,98.12,0.08,0.06,3.92,3.54,3.92,3.54,-1.04,0.07,112
19186,2,87.39,0.72,87.47,0.07,0.08,-0.0608,0.0520,38.73,98.12,0.17,0.09,3.92,3.54,3.92,3.54,-1.04,0.13,112
19206,2,87.43,1.10,87.48,0.04,-0.01,-0.0456,0.0517,38.74,98.13,0.17,0.18,3.92,3.54,3.92,3.54,-1.03,0.17,112
19227,2,87.40,0.49,87.48,0.08,0.13,-0.0492,0.0514,38.74,98.13,0.10,0.05,3.92,3.54,3.92,3.54,-1.03,0.08,112
19247,2,87.38,0.15,87.47,0.10,0.19,-0.0605,0.0514,38.74,98.13,0.00,0.04,3.92,3.54,3.92,3.54,-1.03,0.02,112
19266,2,87.41,0.58,87.47,0.06,0.07,-0.0595,0.0514,38.74,98.13,0.08,0.09,3.92,3.54,3.92,3.54,-1.03,0.09,112
19287,2,87.44,0.96,87.48,0.03,-0.03,-0.0513,0.0512,38.75,98.14,0.17,0.10,3.92,3.54,3.92,3.54,-1.02,0.13,112
19306,2,87.44,0.69,87.47,0.04,0.02,-0.0567,0.0510,38.75,98.14,0.10,0.02,3.92,3.54,3.92,3.54,-1.02,0.06,112
19327,2,87.44,0.47,87.46,0.04,0.04,-0.0710,0.0510,38.75,98.14,-0.02,0.01,3.92,3.54,3.92,3.54,-1.02,-0.01,112
19347,2,87.44,0.47,87.45,0.02,0.00,-0.0809,0.0510,38.75,98.14,-0.07,0.07,3.92,3.54,3.92,3.54,-1.02,0.00,112
19366,2,87.44,0.49,87.43,0.01,-0.03,-0.0960,0.0509,38.75,98.14,-0.04,-0.04,3.92,3.54,3.92,3.54,-1.02,-0.04,112
19387,2,87.45,0.53,87.43,-0.02,-0.08,-0.1023,0.0509,38.75,98.14,-0.01,0.01,3.92,3.54,3.92,3.54,-1.02,-0.00,112
19407,2,87.46,0.61,87.42,-0.03,-0.11,-0.1092,0.0509,38.75,98.14,-0.03,-0.00,3.92,3.54,3.92,3.54,-1.02,-0.02,112
19426,2,87.47,0.64,87.41,-0.05,-0.15,-0.1170,0.0510,38.75,98.14,-0.02,-0.04,3.92,3.54,3.92,3.54,-1.02,-0.03,112
19447,2,87.47,0.57,87.40,-0.06,-0.16,-0.1255,0.0510,38.75,98.14,-0.06,-0.03,3.92,3.54,3.92,3.54,-1.02,-0.04,112
19466,2,87.47,0.40,87.39,-0.07,-0.16,-0.1373,0.0511,38.75,98.14,-0.07,-0.08,3.92,3.54,3.92,3.54,-1.02,-0.08,112
19486,2,87.46,0.24,87.38,-0.07,-0.16,-0.1538,0.0512,38.75,98.14,-0.18,-0.05,3.92,3.54,3.92,3.54,-1.02,-0.12,112
19507,2,87.46,0.15,87.36,-0.09,-0.18,-0.1706,0.0514,38.74,98.13,-0.19,-0.09,3.92,3.54,3.92,3.54,-1.03,-0.14,112
19527,2,87.45,-0.02,87.35,-0.09,-0.18,-0.1775,0.0516,38.74,98.13,-0.11,-0.09,3.92,3.54,3.92,3.54,-1.03,-0.10,112
19547,2,87.40,-0.67,87.34,-0.05,-0.04,-0.1916,0.0518,38.73,98.13,-0.13,-0.17,3.92,3.54,3.92,3.54,-1.04,-0.15,112
19567,2,87.37,-0.88,87.31,-0.03,0.00,-0.2189,0.0521,38.73,98.12,-0.26,-0.23,3.92,3.54,3.92,3.54,-1.04,-0.25,112
19586,2,87.41,-0.10,87.32,-0.10,-0.19,-0.2110,0.0523,38.72,98.12,-0.06,-0.08,3.92,3.54,3.92,3.54,-1.05,-0.07,112
19607,2,87.43,0.12,87.33,-0.11,-0.23,-0.1988,0.0523,38.72,98.11,-0.00,-0.05,3.92,3.54,3.92,3.54,-1.05,-0.03,112
19625,2,87.39,-0.43,87.32,-0.06,-0.09,-0.2055,0.0524,38.72,98.11,-0.12,-0.13,3.92,3.54,3.92,3.54,-1.05,-0.13,112
19647,2,87.37,-0.63,87.31,-0.05,-0.04,-0.2217,0.0527,38.72,98.10,-0.14,-0.25,3.92,3.54,3.92,3.54,-1.05,-0.19,112
19666,2,87.40,-0.02,87.33,-0.10,-0.19,-0.2036,0.0529,38.72,98.10,0.03,-0.04,3.92,3.54,3.92,3.54,-1.06,-0.00,112
19687,2,87.41,0.14,87.34,-0.09,-0.19,-0.1891,0.0529,38.72,98.10,0.03,-0.03,3.92,3.54,3.92,3.54,-1.06,0.00,112
19705,2,87.40,-0.18,87.33,-0.05,-0.10,-0.1977,0.0530,38.71,98.10,-0.21,-0.04,3.92,3.54,3.92,3.54,-1.06,-0.12,112
19727,2,87.38,-0.36,87.33,-0.05,-0.07,-0.2037,0.0531,38.71,98.10,-0.20,-0.04,3.92,3.54,3.92,3.54,-1.06,-0.12,112
19746,2,87.38,-0.28,87.32,-0.06,-0.09,-0.2043,0.0532,38.71,98.10,-0.09,-0.10,3.92,3.54,3.92,3.54,-1.06,-0.09,112
19767,2,87.38,-0.33,87.33,-0.05,-0.08,-0.1951,0.0533,38.70,98.10,-0.02,-0.04,3.92,3.54,3.92,3.54,-1.07,-0.03,112
19786,2,87.36,-0.55,87.34,-0.02,-0.01,-0.1857,0.0533,38.70,98.10,-0.03,-0.00,3.92,3.54,3.92,3.54,-1.07,-0.02,112
19807,2,87.34,-0.62,87.35,0.00,0.05,-0.1810,0.0534,38.70,98.09,-0.06,-0.01,3.92,3.54,3.92,3.54,-1.07,-0.03,112
19826,2,87.34,-0.53,87.35,0.01,0.06,-0.1745,0.0534,38.70,98.10,-0.04,0.00,3.92,3.54,3.92,3.54,-1.07,-0.02,112
19847,2,87.33,-0.53,87.36,0.03,0.10,-0.1660,0.0534,38.70,98.10,-0.01,0.01,3.92,3.54,3.92,3.54,-1.07,0.00,112
19866,2,87.31,-0.58,87.37,0.05,0.15,-0.1596,0.0534,38.70,98.10,-0.00,-0.00,3.92,3.54,3.92,3.54,-1.07,-0.00,112
19886,2,87.31,-0.57,87.38,0.06,0.17,-0.1478,0.0533,38.70,98.10,0.05,0.03,3.92,3.54,3.92,3.54,-1.07,0.04,112
19907,2,87.31,-0.36,87.39,0.07,0.17,-0.1371,0.0532,38.70,98.10,0.02,0.07,3.92,3.54,3.92,3.54,-1.06,0.05,112
19927,2,87.32,-0.18,87.41,0.08,0.17,-0.1240,0.0531,38.71,98.10,0.12,0.03,3.92,3.54,3.92,3.54,-1.06,0.08,112
19947,2,87.32,-0.11,87.43,0.09,0.18,-0.1045,0.0529,38.71,98.10,0.20,0.06,3.92,3.54,3.92,3.54,-1.06,0.13,112
19967,2,87.31,-0.23,87.43,0.11,0.25,-0.0983,0.0528,38.72,98.10,0.09,0.05,3.92,3.54,3.92,3.54,-1.06,0.07,112
19986,2,87.31,-0.12,87.43,0.12,0.25,-0.0946,0.0527,38.72,98.11,0.02,0.11,3.92,3.54,3.92,3.54,-1.05,0.07,112
20007,2,87.33,0.21,87.45,0.10,0.18,-0.0787,0.0525,38.72,98.11,0.10,0.19,3.92,3.54,3.92,3.54,-1.05,0.15,112
20025,2,87.35,0.34,87.47,0.11,0.19,-0.0602,0.0522,38.72,98.12,0.15,0.21,3.92,3.54,3.92,3.54,-1.04,0.18,112
20047,2,87.35,0.41,87.48,0.12,0.20,-0.0531,0.0520,38.73,98.12,0.09,0.18,3.92,3.54,3.92,3.54,-1.04,0.13,112
20066,2,87.40,0.97,87.49,0.08,0.08,-0.0415,0.0518,38.73,98.13,0.19,0.15,3.92,3.54,3.92,3.54,-1.04,0.17,112
20087,2,87.43,1.20,87.51,0.06,0.02,-0.0207,0.0515,38.74,98.13,0.26,0.22,3.92,3.54,3.92,3.54,-1.03,0.24,112
20106,2,87.40,0.56,87.50,0.11,0.17,-0.0321,0.0513,38.74,98.13,0.05,0.09,3.92,3.54,3.92,3.54,-1.03,0.07,112
20126,2,87.39,0.36,87.47,0.11,0.19,-0.0551,0.0513,38.74,98.13,-0.01,-0.03,3.92,3.54,3.92,3.54,-1.03,-0.02,112
20147,2,87.44,1.04,87.47,0.04,-0.01,-0.0548,0.0512,38.75,98.14,0.08,0.11,3.92,3.54,3.92,3.54,-1.02,0.09,112
20166,2,87.46,1.16,87.48,0.01,-0.07,-0.0456,0.0510,38.75,98.14,0.20,0.10,3.92,3.54,3.92,3.54,-1.02,0.15,112
20187,2,87.45,0.73,87.47,0.03,0.01,-0.0630,0.0508,38.76,98.14,0.02,-0.03,3.92,3.54,3.92,3.54,-1.02,-0.00,112
20206,2,87.44,0.47,87.45,0.03,0.02,-0.0807,0.0509,38.75,98.14,-0.02,-0.03,3.92,3.54,3.92,3.54,-1.02,-0.03,112
20226,2,87.44,0.40,87.43,0.01,-0.01,-0.0943,0.0509,38.75,98.14,-0.04,-0.00,3.92,3.54,3.92,3.54,-1.02,-0.02,112
20247,2,87.44,0.39,87.43,-0.01,-0.05,-0.1038,0.0509,38.75,98.14,-0.01,-0.02,3.92,3.54,3.92,3.54,-1.02,-0.01,112
20265,2,87.45,0.44,87.42,-0.02,-0.08,-0.1097,0.0509,38.75,98.14,-0.01,0.01,3.92,3.54,3.92,3.54,-1.02,-0.00,112
20287,2,87.46,0.47,87.41,-0.04,-0.11,-0.1145,0.0509,38.75,98.14,-0.02,0.02,3.92,3.54,3.92,3.54,-1.02,-0.00,112
20306,2,87.46,0.50,87.41,-0.05,-0.14,-0.1189,0.0509,38.75,98.14,-0.03,0.02,3.92,3.54,3.92,3.54,-1.02,-0.01,112
20327,2,87.47,0.42,87.39,-0.06,-0.15,-0.1369,0.0510,38.75,98.14,-0.11,-0.09,3.92,3.54,3.92,3.54,-1.02,-0.10,112
20347,2,87.46,0.21,87.38,-0.06,-0.14,-0.1497,0.0511,38.75,98.14,-0.13,-0.05,3.92,3.54,3.92,3.54,-1.02,-0.09,112
20367,2,87.45,0.07,87.37,-0.07,-0.14,-0.1627,0.0513,38.74,98.14,-0.18,-0.03,3.92,3.54,3.92,3.54,-1.03,-0.10,112
20385,2,87.45,0.11,87.36,-0.09,-0.18,-0.1708,0.0514,38.74,98.13,-0.10,-0.08,3.92,3.54,3.92,3.54,-1.03,-0.09,112
20407,2,87.45,0.05,87.36,-0.09,-0.18,-0.1748,0.0515,38.74,98.13,-0.05,-0.10,3.92,3.54,3.92,3.54,-1.03,-0.07,112
20425,2,87.41,-0.49,87.34,-0.05,-0.07,-0.1903,0.0517,38.73,98.13,-0.12,-0.17,3.92,3.54,3.92,3.54,-1.03,-0.15,112
20447,2,87.38,-0.76,87.31,-0.04,-0.03,-0.2160,0.0520,38.73,98.12,-0.21,-0.25,3.92,3.54,3.92,3.54,-1.04,-0.23,112
20466,2,87.41,-0.15,87.32,-0.10,-0.19,-0.2142,0.0523,38.72,98.12,-0.07,-0.12,3.92,3.54,3.92,3.54,-1.05,-0.10,112
20487,2,87.42,-0.04,87.33,-0.10,-0.21,-0.2036,0.0523,38.72,98.12,-0.01,-0.06,3.92,3.54,3.92,3.54,-1.05,-0.03,112
20506,2,87.39,-0.54,87.31,-0.06,-0.08,-0.2169,0.0525,38.72,98.11,-0.13,-0.20,3.92,3.54,3.92,3.54,-1.05,-0.17,112
20526,2,87.37,-0.58,87.30,-0.06,-0.08,-0.2282,0.0527,38.72,98.10,-0.13,-0.21,3.92,3.54,3.92,3.54,-1.05,-0.17,112
20547,2,87.41,0.08,87.32,-0.11,-0.23,-0.2134,0.0529,38.72,98.10,-0.02,-0.03,3.92,3.54,3.92,3.54,-1.06,-0.03,112
20566,2,87.43,0.19,87.33,-0.11,-0.23,-0.1993,0.0529,38.72,98.10,-0.03,0.02,3.92,3.54,3.92,3.54,-1.06,-0.01,112
20587,2,87.38,-0.60,87.32,-0.05,-0.05,-0.2118,0.0530,38.71,98.10,-0.21,-0.09,3.92,3.54,3.92,3.54,-1.06,-0.15,112
20607,2,87.35,-0.79,87.31,-0.04,-0.01,-0.2134,0.0532,38.71,98.10,-0.15,-0.05,3.92,3.54,3.92,3.54,-1.06,-0.10,112
20625,2,87.37,-0.38,87.32,-0.06,-0.09,-0.2057,0.0534,38.70,98.10,-0.07,-0.03,3.92,3.54,3.92,3.54,-1.07,-0.05,112
20647,2,87.38,-0.26,87.34,-0.05,-0.09,-0.1851,0.0533,38.70,98.10,0.00,0.09,3.92,3.54,3.92,3.54,-1.07,0.05,112
20666,2,87.36,-0.43,87.35,-0.02,-0.00,-0.1799,0.0534,38.70,98.10,0.00,-0.05,3.92,3.54,3.92,3.54,-1.07,-0.02,112
20687,2,87.35,-0.58,87.35,0.00,0.05,-0.1790,0.0534,38.70,98.09,-0.08,-0.01,3.92,3.54,3.92,3.54,-1.07,-0.04,112
20706,2,87.34,-0.56,87.36,0.01,0.06,-0.1692,0.0534,38.70,98.09,-0.02,0.04,3.92,3.54,3.92,3.54,-1.07,0.01,112
20727,2,87.33,-0.59,87.37,0.03,0.11,-0.1545,0.0534,38.70,98.09,0.07,0.03,3.92,3.54,3.92,3.54,-1.07,0.05,112
20746,2,87.32,-0.66,87.38,0.06,0.17,-0.1488,0.0534,38.70,98.10,0.02,0.01,3.92,3.54,3.92,3.54,-1.07,0.02,112
20767,2,87.31,-0.57,87.39,0.07,0.18,-0.1448,0.0533,38.70,98.10,0.01,0.01,3.92,3.54,3.92,3.54,-1.07,0.01,112
20786,2,87.32,-0.37,87.40,0.07,0.17,-0.1296,0.0532,38.70,98.10,0.11,0.07,3.92,3.54,3.92,3.54,-1.06,0.09,112
20807,2,87.32,-0.32,87.41,0.08,0.19,-0.1149,0.0531,38.71,98.10,0.16,0.05,3.92,3.54,3.92,3.54,-1.06,0.10,112
20826,2,87.31,-0.38,87.42,0.11,0.24,-0.1136,0.0529,38.71,98.10,0.07,0.00,3.92,3.54,3.92,3.54,-1.06,0.04,112
20847,2,87.31,-0.28,87.43,0.11,0.24,-0.0993,0.0528,38.72,98.10,0.16,0.08,3.92,3.54,3.92,3.54,-1.06,0.12,112
20866,2,87.31,-0.13,87.44,0.12,0.26,-0.0849,0.0526,38.72,98.11,0.10,0.17,3.92,3.54,3.92,3.54,-1.05,0.14,112
20887,2,87.32,0.12,87.46,0.12,0.24,-0.0730,0.0524,38.72,98.11,0.09,0.19,3.92,3.54,3.92,3.54,-1.05,0.14,112
20905,2,87.33,0.34,87.47,0.12,0.22,-0.0638,0.0522,38.73,98.12,0.11,0.17,3.92,3.54,3.92,3.54,-1.04,0.14,112
20927,2,87.37,0.80,87.48,0.10,0.13,-0.0462,0.0519,38.73,98.12,0.18,0.22,3.92,3.54,3.92,3.54,-1.04,0.20,112
20945,2,87.40,0.99,87.50,0.09,0.10,-0.0247,0.0516,38.74,98.13,0.27,0.23,3.92,3.54,3.92,3.54,-1.03,0.25,112
20967,2,87.38,0.54,87.50,0.13,0.21,-0.0273,0.0513,38.74,98.14,0.16,0.09,3.92,3.54,3.92,3.54,-1.03,0.12,112
20986,2,87.39,0.58,87.49,0.12,0.19,-0.0415,0.0512,38.75,98.14,0.08,0.02,3.92,3.54,3.92,3.54,-1.02,0.05,112
21007,2,87.42,0.99,87.50,0.07,0.05,-0.0326,0.0511,38.75,98.14,0.19,0.15,3.92,3.54,3.92,3.54,-1.02,0.17,112
21025,2,87.42,0.80,87.50,0.07,0.09,-0.0258,0.0508,38.76,98.14,0.25,0.09,3.92,3.54,3.92,3.54,-1.02,0.17,112
21047,2,87.41,0.50,87.48,0.09,0.15,-0.0475,0.0507,38.76,98.15,-0.05,0.05,3.92,3.54,3.92,3.54,-1.01,0.00,112
21067,2,87.44,0.83,87.47,0.04,0.02,-0.0588,0.0506,38.76,98.15,-0.01,0.08,3.92,3.54,3.92,3.54,-1.01,0.04,112
21087,2,87.46,0.99,87.47,0.01,-0.07,-0.0555,0.0505,38.76,98.15,0.05,0.18,3.92,3.54,3.92,3.54,-1.01,0.11,112
