# === BALANCE CONFIG ===
# inner_kp=2.0000
# inner_kd=0.0800
# arm_vel_gain=0.0200
# arm_drift_gain=0.0300
# arm_bal_max_frac=0.2500
# arm_bal_frac_rate=0.3000
# arm_bal_motor_speed=2.00
# arm_bal_deadband=0.15
# vel_trim_gain=0.2000
# vel_trim_max=4.00
# vel_trim_filter=0.0500
# vel_trim_gate=3.00
# vel_trim_cmd_gain=0.0000
# vel_trim_drift_gain=0.0300
# stuck_cmd_threshold=2.00
# stuck_vel_threshold=0.50
# arm_center_left=1.7683
# arm_center_right=-1.7671
# base_sp_fwd=91.00
# base_sp_tip=86.50
# base_sp_center=83.00
# base_sp_rate_max=15.00
# comp_alpha=0.9960
# max_drive_speed=25.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=2500
# arm_return_speed=10.00
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,arm_bal_frac,vel_trim,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
19419,2,90.90,3.64,91.08,0.19,0.10,-0.1252,0.0790,-233.40,-227.82,0.75,1.00,3.64,3.82,3.64,3.81,-4.04,0.88,240
19440,2,90.90,3.14,91.08,0.18,0.09,-0.1232,0.0830,-233.38,-227.80,0.68,0.32,3.64,3.81,3.65,3.80,-4.02,0.50,240
19460,2,90.92,2.90,91.09,0.16,0.10,-0.1221,0.0868,-233.37,-227.79,0.08,0.26,3.64,3.81,3.65,3.80,-4.01,0.17,240
19480,2,91.02,3.85,91.09,0.10,-0.08,-0.1229,0.0907,-233.37,-227.79,0.11,0.24,3.64,3.81,3.65,3.80,-4.01,0.18,240
19500,2,91.10,4.40,91.09,0.00,-0.34,-0.1230,0.0945,-233.36,-227.78,0.22,0.12,3.64,3.81,3.65,3.80,-4.00,0.17,224
19520,2,91.19,4.82,91.10,-0.08,-0.54,-0.1210,0.0981,-233.36,-227.78,0.17,-0.01,3.64,3.81,3.65,3.80,-4.00,0.08,224
19540,2,91.27,4.77,91.10,-0.17,-0.72,-0.1195,0.1016,-233.35,-227.78,-0.01,-0.03,3.65,3.81,3.65,3.80,-3.99,-0.02,224
19559,2,91.29,3.86,91.10,-0.18,-0.69,-0.1189,0.1050,-233.36,-227.78,-0.23,-0.11,3.65,3.81,3.66,3.80,-4.00,-0.17,240
19580,2,91.32,3.21,91.11,-0.21,-0.68,-0.1186,0.1084,-233.37,-227.78,-0.38,-0.31,3.65,3.80,3.66,3.80,-4.01,-0.35,240
19600,2,91.26,1.69,91.11,-0.17,-0.51,-0.1199,0.1119,-233.38,-227.80,-0.27,-0.47,3.65,3.80,3.65,3.80,-4.02,-0.37,240
19620,2,91.33,2.19,91.12,-0.19,-0.53,-0.1195,0.1153,-233.39,-227.82,-0.45,-0.65,3.65,3.80,3.65,3.80,-4.03,-0.55,240
19640,2,91.39,2.48,91.12,-0.26,-0.71,-0.1191,0.1188,-233.40,-227.83,-0.57,-0.14,3.65,3.80,3.66,3.80,-4.04,-0.36,240
19660,2,91.44,2.21,91.12,-0.32,-0.81,-0.1188,0.1221,-233.42,-227.83,-0.32,-0.37,3.65,3.80,3.66,3.80,-4.05,-0.34,240
19679,2,91.42,1.46,91.13,-0.29,-0.71,-0.1195,0.1255,-233.43,-227.84,-0.37,-0.39,3.65,3.80,3.65,3.80,-4.06,-0.38,240
19700,2,91.42,1.16,91.13,-0.29,-0.66,-0.1199,0.1289,-233.44,-227.86,-0.46,-0.46,3.65,3.80,3.65,3.80,-4.08,-0.46,240
19720,2,91.42,0.31,91.13,-0.30,-0.65,-0.1205,0.1324,-233.45,-227.87,-0.42,-0.44,3.65,3.80,3.65,3.80,-4.09,-0.43,240
19740,2,91.35,-1.08,91.14,-0.23,-0.40,-0.1221,0.1360,-233.46,-227.89,-0.43,-0.60,3.65,3.80,3.65,3.80,-4.11,-0.51,240
19760,2,91.37,-0.97,91.14,-0.23,-0.39,-0.1226,0.1396,-233.48,-227.90,-0.57,-0.29,3.65,3.80,3.65,3.80,-4.12,-0.43,240
19780,2,91.35,-1.40,91.14,-0.21,-0.31,-0.1233,0.1432,-233.49,-227.91,-0.20,-0.24,3.65,3.80,3.65,3.80,-4.13,-0.22,240
19799,2,91.28,-2.31,91.15,-0.13,-0.08,-0.1246,0.1469,-233.50,-227.92,-0.30,-0.32,3.65,3.80,3.65,3.81,-4.14,-0.31,240
19820,2,91.20,-2.68,91.15,-0.06,0.09,-0.1261,0.1507,-233.51,-227.93,-0.31,-0.43,3.65,3.80,3.64,3.81,-4.15,-0.37,240
19840,2,91.21,-2.02,91.15,-0.06,0.04,-0.1263,0.1545,-233.52,-227.94,-0.14,-0.05,3.65,3.80,3.64,3.81,-4.16,-0.10,240
19860,2,91.20,-1.91,91.16,-0.04,0.07,-0.1264,0.1582,-233.52,-227.94,-0.06,-0.02,3.65,3.80,3.64,3.81,-4.16,-0.04,240
19880,2,91.17,-1.82,91.16,-0.02,0.10,-0.1266,0.1619,-233.52,-227.94,0.01,-0.03,3.65,3.81,3.64,3.81,-4.16,-0.01,240
19900,2,91.13,-1.91,91.17,0.02,0.19,-0.1260,0.1655,-233.52,-227.94,0.01,-0.09,3.64,3.81,3.64,3.81,-4.16,-0.04,240
19920,2,91.11,-1.78,91.17,0.05,0.25,-0.1253,0.1691,-233.52,-227.94,0.01,0.04,3.64,3.81,3.64,3.81,-4.16,0.03,240
19939,2,91.10,-1.40,91.17,0.07,0.26,-0.1247,0.1725,-233.52,-227.94,0.10,0.02,3.64,3.81,3.65,3.81,-4.16,0.06,240
19960,2,91.11,-0.78,91.18,0.06,0.18,-0.1245,0.1759,-233.52,-227.94,0.14,0.07,3.64,3.81,3.65,3.81,-4.16,0.10,240
19980,2,91.12,-0.29,91.18,0.05,0.13,-0.1242,0.1792,-233.51,-227.94,0.17,0.15,3.64,3.81,3.65,3.81,-4.15,0.16,240
20000,2,91.16,0.30,91.18,0.03,0.05,-0.1241,0.1825,-233.51,-227.93,0.14,0.18,3.64,3.81,3.65,3.81,-4.15,0.16,240
20020,2,91.19,0.61,91.19,0.00,-0.05,-0.1238,0.1857,-233.50,-227.92,0.14,0.27,3.64,3.81,3.65,3.81,-4.14,0.21,240
20040,2,91.17,0.18,91.19,0.01,0.00,-0.1230,0.1889,-233.50,-227.92,0.12,0.09,3.64,3.81,3.65,3.80,-4.14,0.11,240
20059,2,91.15,-0.06,91.19,0.04,0.08,-0.1224,0.1919,-233.50,-227.92,-0.00,-0.02,3.64,3.81,3.65,3.80,-4.14,-0.01,240
20080,2,91.14,-0.05,91.19,0.05,0.10,-0.1221,0.1950,-233.50,-227.92,0.04,0.06,3.64,3.81,3.65,3.80,-4.14,0.05,240
20100,2,91.16,0.21,91.20,0.04,0.07,-0.1221,0.1980,-233.50,-227.92,-0.00,0.02,3.65,3.81,3.65,3.80,-4.14,0.01,240
20120,2,91.19,0.65,91.20,0.02,-0.01,-0.1223,0.2010,-233.50,-227.92,0.04,0.00,3.65,3.80,3.65,3.80,-4.14,0.02,240
20140,2,91.22,0.82,91.20,-0.01,-0.09,-0.1220,0.2039,-233.50,-227.92,0.04,0.03,3.65,3.80,3.65,3.80,-4.14,0.03,240
20160,2,91.24,0.76,91.21,-0.03,-0.13,-0.1215,0.2069,-233.49,-227.92,0.03,0.01,3.65,3.80,3.65,3.80,-4.13,0.02,240
20180,2,91.24,0.55,91.21,-0.04,-0.12,-0.1213,0.2097,-233.49,-227.92,0.04,-0.01,3.65,3.80,3.65,3.80,-4.13,0.02,240
20199,2,91.23,0.27,91.21,-0.02,-0.07,-0.1214,0.2126,-233.49,-227.92,-0.02,0.03,3.65,3.80,3.65,3.80,-4.13,0.01,240
20220,2,91.20,-0.28,91.22,0.01,0.03,-0.1214,0.2155,-233.50,-227.92,-0.05,-0.06,3.65,3.80,3.65,3.80,-4.14,-0.05,240
20240,2,91.19,-0.24,91.22,0.02,0.07,-0.1214,0.2184,-233.50,-227.92,-0.05,-0.09,3.65,3.80,3.65,3.80,-4.14,-0.07,240
20260,2,91.20,-0.09,91.22,0.02,0.04,-0.1215,0.2212,-233.50,-227.92,-0.01,-0.03,3.65,3.80,3.65,3.80,-4.14,-0.02,240
20280,2,91.21,0.03,91.22,0.01,0.02,-0.1215,0.2241,-233.50,-227.92,-0.03,0.05,3.65,3.80,3.65,3.80,-4.14,0.01,240
20300,2,91.22,0.00,91.23,0.00,0.01,-0.1215,0.2269,-233.50,-227.92,-0.00,0.02,3.65,3.80,3.65,3.80,-4.14,0.01,240
20319,2,91.22,-0.08,91.23,0.01,0.02,-0.1213,0.2297,-233.50,-227.92,0.02,-0.00,3.65,3.80,3.65,3.80,-4.14,0.01,240
20340,2,91.21,-0.24,91.23,0.02,0.05,-0.1210,0.2325,-233.50,-227.92,-0.01,-0.02,3.65,3.80,3.65,3.80,-4.14,-0.01,240
20360,2,91.20,-0.27,91.24,0.03,0.08,-0.1208,0.2352,-233.50,-227.92,0.04,0.00,3.65,3.80,3.65,3.80,-4.14,0.02,240
20380,2,91.20,-0.26,91.24,0.04,0.09,-0.1206,0.2379,-233.50,-227.92,-0.00,0.01,3.65,3.80,3.65,3.80,-4.14,0.01,240
20400,2,91.21,-0.08,91.24,0.03,0.08,-0.1205,0.2407,-233.50,-227.92,-0.01,-0.01,3.65,3.80,3.65,3.80,-4.14,-0.01,240
20420,2,91.22,0.14,91.24,0.03,0.04,-0.1206,0.2434,-233.50,-227.92,0.05,0.03,3.65,3.80,3.65,3.80,-4.14,0.04,240
20439,2,91.23,0.24,91.25,0.02,0.01,-0.1205,0.2460,-233.49,-227.91,0.07,0.13,3.65,3.80,3.65,3.80,-4.13,0.10,240
20460,2,91.24,0.34,91.25,0.01,-0.01,-0.1204,0.2487,-233.49,-227.91,0.01,0.07,3.65,3.80,3.65,3.80,-4.13,0.04,240
20480,2,91.25,0.33,91.25,0.00,-0.02,-0.1204,0.2514,-233.49,-227.91,0.04,0.01,3.65,3.80,3.65,3.80,-4.13,0.03,240
20500,2,91.25,0.34,91.25,-0.00,-0.03,-0.1203,0.2540,-233.49,-227.91,-0.02,0.04,3.65,3.80,3.65,3.80,-4.13,0.01,240
20520,2,91.26,0.31,91.26,-0.00,-0.03,-0.1202,0.2566,-233.49,-227.91,-0.02,0.03,3.65,3.80,3.65,3.80,-4.13,0.01,240
20540,2,91.27,0.33,91.26,-0.01,-0.05,-0.1200,0.2593,-233.49,-227.91,-0.02,-0.01,3.65,3.80,3.65,3.80,-4.13,-0.02,240
20560,2,91.27,0.23,91.26,-0.01,-0.05,-0.1200,0.2619,-233.49,-227.91,0.01,-0.01,3.65,3.80,3.65,3.80,-4.13,-0.00,240
20580,2,91.27,0.10,91.26,-0.01,-0.03,-0.1200,0.2645,-233.49,-227.91,0.02,-0.04,3.65,3.80,3.65,3.80,-4.13,-0.01,240
20600,2,91.27,0.04,91.27,-0.01,-0.02,-0.1201,0.2671,-233.49,-227.91,-0.03,-0.02,3.65,3.80,3.65,3.80,-4.13,-0.03,240
20620,2,91.27,-0.04,91.27,-0.00,0.00,-0.1202,0.2697,-233.49,-227.91,-0.03,-0.03,3.65,3.80,3.65,3.80,-4.13,-0.03,240
20640,2,91.27,-0.04,91.27,-0.00,-0.00,-0.1201,0.2723,-233.49,-227.91,-0.02,0.01,3.65,3.80,3.65,3.80,-4.13,-0.00,240
20661,2,91.28,-0.07,91.27,-0.00,-0.00,-0.1201,0.2749,-233.49,-227.91,0.00,0.02,3.65,3.80,3.65,3.80,-4.13,0.01,240
20679,2,91.27,-0.09,91.28,-0.00,0.01,-0.1201,0.2775,-233.49,-227.91,0.03,0.01,3.65,3.80,3.65,3.80,-4.13,0.02,240
20699,2,91.27,-0.13,91.28,0.01,0.02,-0.1200,0.2801,-233.49,-227.91,-0.00,-0.05,3.65,3.80,3.65,3.80,-4.13,-0.02,240
20720,2,91.27,-0.17,91.28,0.01,0.04,-0.1199,0.2827,-233.49,-227.91,-0.07,-0.01,3.65,3.80,3.65,3.80,-4.13,-0.04,240
20740,2,91.26,-0.21,91.29,0.02,0.05,-0.1198,0.2852,-233.49,-227.91,0.06,-0.04,3.65,3.80,3.65,3.80,-4.13,0.01,240
20760,2,91.26,-0.28,91.29,0.03,0.07,-0.1197,0.2878,-233.49,-227.91,-0.07,-0.04,3.65,3.80,3.65,3.80,-4.13,-0.06,240
20781,2,91.25,-0.31,91.29,0.04,0.10,-0.1195,0.2904,-233.49,-227.91,0.01,0.01,3.65,3.80,3.65,3.80,-4.13,0.01,240
20799,2,91.25,-0.32,91.29,0.04,0.11,-0.1194,0.2929,-233.49,-227.91,-0.02,0.02,3.65,3.80,3.65,3.80,-4.13,0.00,240
20820,2,91.25,-0.15,91.30,0.04,0.10,-0.1194,0.2954,-233.49,-227.91,0.04,0.07,3.65,3.80,3.65,3.80,-4.13,0.05,240
20839,2,91.26,-0.04,91.30,0.03,0.07,-0.1193,0.2980,-233.49,-227.91,0.03,0.13,3.65,3.80,3.66,3.80,-4.13,0.08,240
20860,2,91.27,0.14,91.30,0.03,0.05,-0.1193,0.3005,-233.49,-227.91,0.04,0.10,3.65,3.80,3.66,3.80,-4.13,0.07,240
20880,2,91.28,0.19,91.30,0.02,0.03,-0.1192,0.3029,-233.49,-227.91,0.09,0.06,3.65,3.80,3.66,3.80,-4.13,0.08,240
20900,2,91.28,0.19,91.31,0.02,0.02,-0.1191,0.3054,-233.49,-227.91,0.09,0.03,3.65,3.80,3.66,3.80,-4.13,0.06,240
20920,2,91.29,0.25,91.31,0.01,0.01,-0.1191,0.3079,-233.48,-227.90,0.09,0.04,3.65,3.80,3.66,3.80,-4.12,0.07,240
20940,2,91.30,0.29,91.31,0.01,-0.00,-0.1191,0.3103,-233.48,-227.90,0.02,0.03,3.65,3.80,3.66,3.80,-4.12,0.03,240
20959,2,91.30,0.29,91.31,0.01,-0.01,-0.1191,0.3128,-233.48,-227.90,0.02,-0.04,3.65,3.80,3.66,3.80,-4.12,-0.01,240
20979,2,91.31,0.37,91.32,0.00,-0.03,-0.1191,0.3153,-233.48,-227.90,-0.01,-0.03,3.65,3.80,3.66,3.80,-4.12,-0.02,240
21000,2,91.32,0.40,91.32,-0.01,-0.04,-0.1190,0.3178,-233.48,-227.90,-0.01,-0.01,3.65,3.80,3.66,3.80,-4.12,-0.01,240
21020,2,91.33,0.40,91.32,-0.01,-0.06,-0.1190,0.3202,-233.48,-227.90,-0.01,-0.03,3.65,3.80,3.66,3.80,-4.12,-0.02,240
21040,2,91.34,0.35,91.32,-0.02,-0.07,-0.1189,0.3227,-233.48,-227.90,0.03,0.03,3.65,3.80,3.66,3.80,-4.12,0.03,240
21060,2,91.34,0.23,91.33,-0.02,-0.06,-0.1189,0.3252,-233.48,-227.90,0.00,-0.01,3.65,3.80,3.66,3.80,-4.12,-0.01,240
21079,2,91.34,-0.00,91.33,-0.01,-0.03,-0.1190,0.3276,-233.48,-227.90,-0.05,-0.01,3.65,3.80,3.66,3.80,-4.12,-0.03,240
21100,2,91.33,-0.22,91.33,-0.00,0.01,-0.1192,0.3301,-233.48,-227.90,0.02,-0.04,3.65,3.80,3.66,3.80,-4.12,-0.01,240
21120,2,91.32,-0.32,91.33,0.01,0.04,-0.1191,0.3326,-233.48,-227.90,-0.03,-0.05,3.65,3.80,3.66,3.80,-4.12,-0.04,240
21140,2,91.32,-0.29,91.34,0.01,0.05,-0.1191,0.3351,-233.48,-227.91,-0.03,-0.04,3.65,3.80,3.66,3.80,-4.12,-0.04,240
21160,2,91.31,-0.35,91.34,0.02,0.07,-0.1191,0.3376,-233.49,-227.91,-0.01,-0.00,3.65,3.80,3.66,3.80,-4.13,-0.01,240
21180,2,91.31,-0.31,91.34,0.03,0.08,-0.1190,0.3401,-233.49,-227.91,0.00,-0.02,3.65,3.80,3.66,3.80,-4.13,-0.01,240
21200,2,91.31,-0.23,91.34,0.03,0.08,-0.1190,0.3425,-233.48,-227.91,0.04,0.00,3.65,3.80,3.66,3.80,-4.12,0.02,240
21219,2,91.32,-0.00,91.35,0.02,0.05,-0.1191,0.3450,-233.48,-227.90,-0.02,0.09,3.65,3.80,3.66,3.80,-4.12,0.04,240
21240,2,91.34,0.21,91.35,0.01,0.01,-0.1192,0.3475,-233.48,-227.90,0.02,0.06,3.65,3.80,3.66,3.80,-4.12,0.04,240
21260,2,91.36,0.43,91.35,-0.01,-0.04,-0.1190,0.3499,-233.48,-227.90,0.05,0.08,3.65,3.80,3.66,3.80,-4.12,0.07,240
21280,2,91.37,0.46,91.35,-0.02,-0.09,-0.1187,0.3524,-233.48,-227.90,0.05,0.04,3.65,3.80,3.66,3.80,-4.12,0.04,240
21299,2,91.38,0.36,91.35,-0.03,-0.09,-0.1186,0.3548,-233.48,-227.90,-0.05,0.01,3.65,3.80,3.66,3.80,-4.12,-0.02,240
21320,2,91.38,0.24,91.36,-0.03,-0.08,-0.1186,0.3573,-233.48,-227.90,0.01,-0.01,3.65,3.80,3.66,3.80,-4.12,-0.00,240
21339,2,91.38,0.11,91.36,-0.02,-0.06,-0.1187,0.3597,-233.48,-227.90,-0.06,-0.06,3.65,3.80,3.66,3.80,-4.12,-0.06,240
21360,2,91.37,-0.02,91.36,-0.02,-0.03,-0.1189,0.3622,-233.48,-227.90,-0.07,-0.01,3.66,3.80,3.66,3.80,-4.12,-0.04,240
21380,2,91.37,-0.08,91.36,-0.01,-0.02,-0.1191,0.3647,-233.48,-227.90,-0.12,-0.06,3.66,3.80,3.66,3.80,-4.12,-0.09,240
21400,2,91.38,-0.08,91.37,-0.01,-0.01,-0.1192,0.3672,-233.48,-227.90,-0.04,0.01,3.66,3.80,3.66,3.80,-4.12,-0.02,240
21420,2,91.38,-0.17,91.37,-0.01,-0.01,-0.1193,0.3697,-233.48,-227.91,-0.01,-0.07,3.66,3.80,3.66,3.80,-4.12,-0.04,240
21440,2,91.37,-0.27,91.37,-0.00,0.01,-0.1194,0.3722,-233.49,-227.91,-0.01,0.04,3.66,3.80,3.65,3.80,-4.13,0.01,240
21460,2,91.36,-0.36,91.37,0.01,0.04,-0.1193,0.3747,-233.49,-227.91,-0.05,-0.05,3.66,3.80,3.66,3.80,-4.13,-0.05,240
21479,2,91.35,-0.48,91.38,0.02,0.07,-0.1192,0.3772,-233.49,-227.91,-0.02,-0.00,3.66,3.80,3.66,3.80,-4.13,-0.01,240
21499,2,91.34,-0.57,91.38,0.03,0.11,-0.1190,0.3797,-233.49,-227.91,0.00,0.01,3.65,3.80,3.66,3.80,-4.13,0.01,240
21520,2,91.33,-0.58,91.38,0.05,0.14,-0.1188,0.3821,-233.49,-227.91,-0.01,-0.01,3.65,3.80,3.66,3.80,-4.13,-0.01,240
21540,2,91.33,-0.45,91.38,0.05,0.14,-0.1188,0.3846,-233.49,-227.91,0.03,0.03,3.65,3.80,3.66,3.80,-4.13,0.03,240
21560,2,91.35,-0.22,91.39,0.04,0.11,-0.1188,0.3871,-233.48,-227.90,0.04,0.05,3.65,3.80,3.66,3.80,-4.12,0.05,240
21580,2,91.37,0.11,91.39,0.02,0.03,-0.1189,0.3895,-233.48,-227.90,0.10,0.10,3.65,3.80,3.66,3.80,-4.12,0.10,240
21599,2,91.38,0.23,91.39,0.01,0.00,-0.1189,0.3919,-233.48,-227.90,0.18,0.08,3.65,3.80,3.66,3.80,-4.12,0.13,240
21620,2,91.38,0.16,91.39,0.01,0.00,-0.1187,0.3944,-233.48,-227.90,0.11,0.01,3.65,3.80,3.66,3.80,-4.12,0.06,240
21640,2,91.36,-0.11,91.40,0.03,0.06,-0.1183,0.3968,-233.47,-227.90,0.06,0.06,3.65,3.80,3.66,3.80,-4.12,0.06,240
21660,2,91.36,-0.11,91.40,0.04,0.09,-0.1181,0.3992,-233.47,-227.90,-0.04,0.03,3.65,3.80,3.66,3.80,-4.12,-0.01,240
21680,2,91.36,-0.08,91.40,0.04,0.09,-0.1181,0.4015,-233.47,-227.90,0.02,0.07,3.66,3.80,3.66,3.80,-4.11,0.04,240
21700,2,91.37,0.13,91.40,0.03,0.05,-0.1182,0.4039,-233.47,-227.90,0.03,0.06,3.66,3.80,3.66,3.80,-4.11,0.05,240
21719,2,91.39,0.34,91.41,0.02,0.00,-0.1183,0.4063,-233.47,-227.89,0.13,0.05,3.66,3.80,3.66,3.80,-4.11,0.09,240
21740,2,91.41,0.45,91.41,0.00,-0.03,-0.1184,0.4087,-233.47,-227.89,0.04,0.08,3.66,3.80,3.66,3.80,-4.11,0.06,240
21760,2,91.41,0.43,91.41,-0.00,-0.04,-0.1183,0.4111,-233.47,-227.89,0.04,0.05,3.66,3.80,3.66,3.80,-4.11,0.04,240
21780,2,91.42,0.31,91.41,-0.01,-0.04,-0.1182,0.4134,-233.47,-227.89,0.01,0.05,3.66,3.80,3.66,3.80,-4.11,0.03,240
21800,2,91.42,0.19,91.42,-0.00,-0.03,-0.1182,0.4158,-233.47,-227.89,0.02,-0.07,3.66,3.80,3.66,3.80,-4.11,-0.02,240
21820,2,91.42,0.12,91.42,-0.00,-0.02,-0.1183,0.4182,-233.47,-227.89,-0.03,0.05,3.66,3.80,3.66,3.80,-4.11,0.01,240
21840,2,91.42,-0.04,91.42,0.00,0.01,-0.1183,0.4206,-233.47,-227.89,-0.03,0.01,3.66,3.80,3.66,3.80,-4.11,-0.01,240
21859,2,91.41,-0.17,91.42,0.01,0.03,-0.1183,0.4230,-233.47,-227.89,0.01,-0.00,3.66,3.80,3.66,3.80,-4.11,0.00,240
21880,2,91.41,-0.18,91.43,0.01,0.04,-0.1182,0.4254,-233.47,-227.89,0.07,-0.04,3.66,3.80,3.66,3.80,-4.11,0.01,240
21900,2,91.41,-0.19,91.43,0.02,0.05,-0.1182,0.4278,-233.47,-227.89,-0.00,-0.01,3.66,3.80,3.66,3.80,-4.11,-0.01,240
21920,2,91.41,-0.15,91.43,0.02,0.06,-0.1181,0.4302,-233.47,-227.89,-0.03,0.02,3.66,3.80,3.66,3.80,-4.11,-0.00,240
21940,2,91.41,-0.11,91.43,0.02,0.06,-0.1181,0.4325,-233.47,-227.89,-0.02,0.05,3.66,3.80,3.66,3.80,-4.11,0.02,240
21960,2,91.42,0.03,91.43,0.02,0.03,-0.1183,0.4349,-233.47,-227.89,0.06,0.04,3.66,3.80,3.66,3.80,-4.11,0.05,240
21980,2,91.44,0.24,91.44,0.00,-0.01,-0.1184,0.4373,-233.47,-227.89,0.05,0.04,3.66,3.80,3.66,3.80,-4.11,0.04,240
22000,2,91.45,0.39,91.44,-0.01,-0.06,-0.1181,0.4397,-233.47,-227.89,0.06,0.10,3.66,3.80,3.66,3.80,-4.11,0.08,240
22020,2,91.45,0.19,91.44,-0.01,-0.05,-0.1180,0.4421,-233.47,-227.89,0.01,0.01,3.66,3.80,3.66,3.80,-4.11,0.01,240
22040,2,91.44,-0.01,91.44,-0.00,-0.01,-0.1182,0.4444,-233.46,-227.89,0.05,-0.04,3.66,3.80,3.66,3.80,-4.10,0.01,240
22060,2,91.43,-0.24,91.45,0.01,0.04,-0.1180,0.4468,-233.46,-227.89,-0.01,-0.05,3.66,3.80,3.66,3.80,-4.11,-0.03,240
22080,2,91.43,-0.22,91.45,0.02,0.06,-0.1180,0.4492,-233.47,-227.89,0.00,-0.03,3.66,3.80,3.66,3.80,-4.11,-0.01,240
22100,2,91.43,-0.18,91.45,0.02,0.06,-0.1180,0.4516,-233.47,-227.89,0.03,-0.03,3.66,3.80,3.66,3.80,-4.11,0.00,240
22119,2,91.43,-0.11,91.45,0.02,0.05,-0.1181,0.4540,-233.47,-227.89,-0.01,0.02,3.66,3.80,3.66,3.80,-4.11,0.01,240
22140,2,91.45,0.05,91.46,0.01,0.02,-0.1182,0.4564,-233.47,-227.89,0.09,0.04,3.66,3.80,3.66,3.80,-4.11,0.06,240
22160,2,91.46,0.15,91.46,0.00,-0.01,-0.1183,0.4588,-233.47,-227.89,0.05,-0.00,3.66,3.80,3.66,3.80,-4.11,0.02,240
22180,2,91.47,0.16,91.46,-0.01,-0.03,-0.1181,0.4611,-233.46,-227.89,0.02,0.03,3.66,3.80,3.66,3.80,-4.10,0.03,240
22200,2,91.47,0.04,91.46,-0.01,-0.03,-0.1181,0.4635,-233.46,-227.88,-0.01,0.05,3.66,3.80,3.66,3.80,-4.10,0.02,240
22220,2,91.46,-0.10,91.47,-0.00,0.00,-0.1182,0.4659,-233.46,-227.88,0.05,-0.04,3.66,3.80,3.66,3.80,-4.10,0.01,240
22239,2,91.46,-0.17,91.47,0.01,0.03,-0.1181,0.4683,-233.46,-227.88,-0.01,0.02,3.66,3.80,3.66,3.80,-4.10,0.01,240
22260,2,91.46,-0.19,91.47,0.01,0.04,-0.1181,0.4707,-233.46,-227.88,0.04,-0.03,3.66,3.80,3.66,3.80,-4.10,0.00,240
22280,2,91.46,-0.16,91.47,0.01,0.03,-0.1181,0.4731,-233.46,-227.88,0.01,0.05,3.66,3.80,3.66,3.80,-4.10,0.03,240
22300,2,91.46,-0.13,91.48,0.01,0.03,-0.1181,0.4755,-233.46,-227.88,-0.01,0.04,3.66,3.80,3.66,3.80,-4.10,0.02,240
22320,2,91.47,-0.08,91.48,0.01,0.02,-0.1181,0.4778,-233.46,-227.88,0.00,0.01,3.66,3.80,3.66,3.80,-4.10,0.01,240
22340,2,91.47,-0.03,91.48,0.01,0.01,-0.1182,0.4802,-233.46,-227.88,0.04,-0.01,3.66,3.80,3.66,3.80,-4.10,0.01,240
22359,2,91.48,0.04,91.48,0.00,-0.00,-0.1182,0.4826,-233.46,-227.88,0.03,0.03,3.66,3.80,3.66,3.80,-4.10,0.03,240
22380,2,91.49,0.11,91.49,-0.00,-0.02,-0.1181,0.4850,-233.46,-227.88,-0.01,0.03,3.66,3.80,3.66,3.80,-4.10,0.01,240
22400,2,91.49,0.15,91.49,-0.01,-0.03,-0.1181,0.4874,-233.46,-227.88,0.03,0.01,3.66,3.80,3.66,3.80,-4.10,0.02,240
22420,2,91.50,0.11,91.49,-0.01,-0.03,-0.1181,0.4898,-233.46,-227.88,-0.02,0.02,3.66,3.80,3.66,3.80,-4.10,-0.00,240
22440,2,91.50,0.06,91.49,-0.01,-0.03,-0.1181,0.4922,-233.46,-227.88,0.01,-0.03,3.66,3.80,3.66,3.80,-4.10,-0.01,240
22460,2,91.50,-0.07,91.49,-0.00,-0.01,-0.1182,0.4946,-233.46,-227.88,0.03,-0.00,3.66,3.80,3.66,3.80,-4.10,0.01,240
22480,2,91.49,-0.15,91.50,0.00,0.01,-0.1182,0.4970,-233.46,-227.88,-0.02,-0.07,3.66,3.80,3.66,3.80,-4.10,-0.04,240
22498,2,91.49,-0.21,91.50,0.01,0.03,-0.1182,0.4994,-233.46,-227.88,0.01,0.00,3.66,3.80,3.66,3.80,-4.10,0.00,240
22520,2,91.49,-0.23,91.50,0.01,0.04,-0.1182,0.5018,-233.46,-227.88,-0.02,0.00,3.66,3.80,3.66,3.80,-4.10,-0.01,240
22540,2,91.49,-0.20,91.50,0.02,0.05,-0.1181,0.5042,-233.46,-227.88,0.04,0.02,3.66,3.80,3.66,3.80,-4.10,0.03,240
22560,2,91.49,-0.10,91.51,0.02,0.04,-0.1181,0.5066,-233.46,-227.88,-0.03,0.01,3.66,3.80,3.66,3.80,-4.10,-0.01,240
22580,2,91.50,0.00,91.51,0.01,0.03,-0.1182,0.5091,-233.46,-227.88,-0.00,0.03,3.66,3.80,3.66,3.80,-4.10,0.01,240
22600,2,91.51,0.12,91.51,-0.00,-0.01,-0.1183,0.5115,-233.46,-227.88,0.04,-0.00,3.66,3.80,3.66,3.80,-4.10,0.02,240
