# === BALANCE CONFIG ===
# inner_kp=2.0000
# inner_kd=0.0800
# arm_vel_gain=0.0200
# arm_drift_gain=0.0300
# arm_bal_max_frac=0.2500
# arm_bal_frac_rate=0.3000
# arm_bal_motor_speed=2.00
# arm_bal_deadband=0.15
# vel_trim_gain=0.2000
# vel_trim_max=4.00
# vel_trim_filter=0.0500
# vel_trim_gate=3.00
# pos_return_kp=0.0800
# pos_return_ki=0.0100
# pos_return_kd=0.0200
# pos_return_max=1.50
# dither_amplitude=0.50
# dither_freq=0.50
# stuck_cmd_threshold=2.00
# stuck_vel_threshold=0.50
# arm_center_left=1.7683
# arm_center_right=-1.7671
# base_sp_fwd=91.00
# base_sp_tip=86.50
# base_sp_center=83.00
# base_sp_rate_max=5.00
# comp_alpha=0.9960
# max_drive_speed=25.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=10.00
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,arm_bal_frac,vel_trim,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
18460,2,90.89,-0.44,90.90,0.01,0.05,-0.0685,0.5642,-31.62,-26.14,-0.01,0.02,3.78,3.66,3.78,3.66,-2.41,0.01,240
18480,2,90.90,-0.16,90.91,0.00,0.02,-0.0685,0.5643,-31.62,-26.14,0.01,0.04,3.78,3.66,3.78,3.66,-2.41,0.03,240
18501,2,90.91,0.06,90.92,-0.00,-0.01,-0.0684,0.5644,-31.62,-26.13,0.10,0.06,3.78,3.66,3.78,3.66,-2.41,0.08,240
18518,2,90.93,0.22,90.93,0.00,-0.01,-0.0683,0.5645,-31.62,-26.13,-0.00,0.07,3.78,3.66,3.78,3.66,-2.41,0.04,240
18541,2,90.93,0.19,90.95,0.00,-0.01,-0.0682,0.5646,-31.62,-26.13,-0.04,0.05,3.78,3.66,3.78,3.66,-2.40,0.01,240
18559,2,90.93,0.17,90.96,0.02,0.02,-0.0680,0.5647,-31.61,-26.13,0.03,0.00,3.78,3.66,3.78,3.66,-2.40,0.02,240
18580,2,90.94,0.14,90.98,0.03,0.05,-0.0679,0.5648,-31.61,-26.13,0.01,0.04,3.78,3.66,3.78,3.66,-2.40,0.02,240
18600,2,90.94,0.14,91.00,0.04,0.08,-0.0677,0.5649,-31.61,-26.13,0.02,-0.02,3.78,3.66,3.78,3.66,-2.40,0.00,240
18620,2,90.95,0.18,91.02,0.05,0.09,-0.0676,0.5650,-31.61,-26.13,0.01,0.04,3.78,3.66,3.78,3.66,-2.40,0.03,240
18639,2,90.98,0.49,91.05,0.05,0.05,-0.0675,0.5650,-31.61,-26.13,0.03,0.03,3.78,3.66,3.78,3.66,-2.40,0.03,240
18660,2,91.01,0.72,91.07,0.04,0.02,-0.0675,0.5651,-31.61,-26.13,0.10,0.08,3.78,3.66,3.78,3.66,-2.40,0.09,240
18680,2,91.01,0.63,91.10,0.06,0.06,-0.0672,0.5651,-31.61,-26.13,0.06,0.11,3.78,3.66,3.78,3.66,-2.40,0.09,240
18701,2,91.02,0.53,91.12,0.08,0.11,-0.0669,0.5651,-31.61,-26.12,0.03,0.03,3.78,3.66,3.78,3.66,-2.40,0.03,240
18719,2,91.05,0.77,91.15,0.08,0.09,-0.0668,0.5651,-31.61,-26.12,0.05,-0.01,3.78,3.66,3.78,3.66,-2.40,0.02,240
18740,2,91.08,1.03,91.18,0.07,0.05,-0.0668,0.5651,-31.60,-26.12,0.09,0.10,3.78,3.66,3.78,3.66,-2.39,0.09,240
18760,2,91.11,1.08,91.21,0.07,0.05,-0.0667,0.5651,-31.60,-26.12,0.06,0.05,3.78,3.66,3.78,3.65,-2.39,0.06,240
18780,2,91.14,1.16,91.24,0.06,0.03,-0.0666,0.5651,-31.60,-26.12,0.04,0.08,3.78,3.66,3.78,3.65,-2.39,0.06,240
18800,2,91.18,1.24,91.27,0.06,0.02,-0.0665,0.5650,-31.60,-26.12,0.07,0.05,3.78,3.66,3.78,3.65,-2.39,0.06,240
18820,2,91.19,1.08,91.30,0.08,0.07,-0.0662,0.5650,-31.60,-26.11,0.06,0.09,3.78,3.66,3.78,3.65,-2.39,0.08,240
18840,2,91.20,0.85,91.33,0.10,0.13,-0.0660,0.5649,-31.59,-26.11,-0.01,0.01,3.78,3.66,3.78,3.65,-2.39,-0.00,240
18861,2,91.22,0.88,91.36,0.11,0.14,-0.0659,0.5649,-31.59,-26.11,0.10,0.03,3.78,3.65,3.78,3.65,-2.38,0.06,240
18879,2,91.25,1.11,91.39,0.11,0.12,-0.0658,0.5648,-31.59,-26.11,0.08,0.03,3.78,3.65,3.78,3.65,-2.38,0.06,240
18899,2,91.29,1.32,91.42,0.10,0.09,-0.0658,0.5647,-31.59,-26.11,0.11,0.10,3.78,3.65,3.78,3.65,-2.38,0.11,240
18920,2,91.33,1.42,91.45,0.09,0.08,-0.0656,0.5646,-31.59,-26.11,0.13,0.08,3.78,3.65,3.78,3.65,-2.38,0.11,240
18940,2,91.36,1.47,91.49,0.10,0.08,-0.0654,0.5645,-31.58,-26.10,0.08,0.07,3.78,3.65,3.78,3.65,-2.38,0.08,240
18960,2,91.39,1.46,91.52,0.10,0.07,-0.0653,0.5644,-31.58,-26.10,0.05,0.07,3.78,3.65,3.78,3.65,-2.37,0.06,240
18981,2,91.42,1.41,91.55,0.10,0.08,-0.0652,0.5643,-31.58,-26.10,0.03,0.07,3.78,3.65,3.78,3.65,-2.37,0.05,240
18999,2,91.44,1.28,91.57,0.11,0.11,-0.0651,0.5641,-31.58,-26.10,0.09,0.07,3.78,3.65,3.79,3.65,-2.37,0.08,240
19019,2,91.46,1.22,91.60,0.11,0.12,-0.0649,0.5640,-31.58,-26.09,0.07,0.06,3.78,3.65,3.79,3.65,-2.37,0.07,240
19040,2,91.49,1.31,91.63,0.11,0.12,-0.0648,0.5638,-31.58,-26.09,0.04,0.11,3.78,3.65,3.79,3.65,-2.36,0.08,240
19061,2,91.52,1.39,91.66,0.11,0.12,-0.0647,0.5637,-31.57,-26.09,0.04,0.10,3.78,3.65,3.79,3.65,-2.36,0.07,240
19079,2,91.57,1.65,91.68,0.09,0.06,-0.0647,0.5635,-31.57,-26.08,0.14,0.09,3.78,3.65,3.79,3.65,-2.36,0.12,240
19100,2,91.62,1.96,91.71,0.06,-0.03,-0.0648,0.5634,-31.57,-26.08,0.17,0.03,3.78,3.65,3.79,3.65,-2.36,0.10,240
19120,2,91.65,1.80,91.73,0.06,-0.02,-0.0647,0.5632,-31.56,-26.08,0.19,0.07,3.78,3.65,3.79,3.65,-2.35,0.13,240
19140,2,91.67,1.50,91.75,0.07,0.02,-0.0645,0.5630,-31.56,-26.08,-0.03,0.05,3.78,3.65,3.79,3.65,-2.35,0.01,240
19159,2,91.68,1.15,91.77,0.08,0.06,-0.0644,0.5628,-31.56,-26.08,-0.00,0.02,3.78,3.65,3.79,3.65,-2.35,0.01,240
19180,2,91.69,0.94,91.79,0.09,0.10,-0.0644,0.5626,-31.56,-26.08,-0.04,0.01,3.78,3.65,3.79,3.65,-2.35,-0.01,240
19200,2,91.71,0.85,91.81,0.09,0.11,-0.0644,0.5625,-31.56,-26.08,0.05,0.01,3.78,3.65,3.79,3.65,-2.35,0.03,240
19222,2,91.73,0.92,91.83,0.08,0.08,-0.0645,0.5623,-31.56,-26.08,0.02,0.01,3.78,3.65,3.79,3.65,-2.35,0.02,240
19239,2,91.77,1.07,91.84,0.06,0.04,-0.0646,0.5621,-31.56,-26.07,0.09,0.08,3.79,3.65,3.79,3.65,-2.35,0.08,240
19260,2,91.79,1.07,91.86,0.06,0.03,-0.0645,0.5620,-31.55,-26.07,0.07,0.07,3.79,3.65,3.79,3.65,-2.35,0.07,240
19279,2,91.81,1.01,91.86,0.05,0.02,-0.0645,0.5618,-31.55,-26.07,0.06,0.01,3.79,3.65,3.79,3.65,-2.34,0.04,240
19300,2,91.82,0.92,91.87,0.04,0.01,-0.0646,0.5616,-31.55,-26.07,0.03,0.01,3.79,3.65,3.79,3.65,-2.34,0.02,240
19320,2,91.83,0.68,91.88,0.05,0.04,-0.0645,0.5614,-31.55,-26.07,0.05,0.04,3.79,3.65,3.79,3.65,-2.34,0.05,240
19340,2,91.83,0.53,91.88,0.05,0.06,-0.0645,0.5613,-31.55,-26.07,-0.01,0.04,3.79,3.65,3.79,3.65,-2.34,0.02,240
19360,2,91.84,0.52,91.89,0.04,0.04,-0.0645,0.5611,-31.55,-26.07,0.01,0.06,3.79,3.65,3.79,3.65,-2.34,0.04,240
19380,2,91.85,0.56,91.89,0.03,0.02,-0.0646,0.5610,-31.55,-26.07,0.05,0.02,3.78,3.65,3.79,3.65,-2.34,0.04,240
19400,2,91.86,0.37,91.89,0.03,0.03,-0.0646,0.5608,-31.55,-26.07,0.05,0.06,3.79,3.65,3.79,3.65,-2.34,0.06,240
19420,2,91.86,0.30,91.88,0.03,0.03,-0.0646,0.5606,-31.55,-26.07,0.05,0.05,3.78,3.65,3.79,3.65,-2.34,0.05,240
19440,2,91.87,0.29,91.88,0.02,0.01,-0.0646,0.5605,-31.55,-26.06,0.01,0.02,3.79,3.65,3.79,3.65,-2.34,0.01,240
19460,2,91.87,0.29,91.87,0.01,-0.01,-0.0647,0.5603,-31.54,-26.06,0.04,0.02,3.78,3.65,3.79,3.65,-2.34,0.03,240
19480,2,91.87,0.26,91.86,-0.00,-0.02,-0.0647,0.5601,-31.54,-26.06,0.01,-0.01,3.78,3.65,3.79,3.65,-2.34,-0.00,240
19501,2,91.88,0.24,91.85,-0.02,-0.05,-0.0647,0.5600,-31.54,-26.06,0.00,-0.00,3.78,3.65,3.79,3.65,-2.34,-0.00,240
19519,2,91.88,0.17,91.84,-0.03,-0.08,-0.0646,0.5599,-31.54,-26.06,-0.04,0.02,3.78,3.65,3.79,3.65,-2.34,-0.01,240
19539,2,91.88,0.05,91.83,-0.04,-0.09,-0.0645,0.5597,-31.54,-26.06,0.04,-0.02,3.79,3.65,3.79,3.65,-2.34,0.01,240
19560,2,91.87,-0.20,91.81,-0.04,-0.07,-0.0646,0.5596,-31.54,-26.06,0.01,0.01,3.78,3.65,3.79,3.65,-2.34,0.01,240
19581,2,91.85,-0.40,91.79,-0.04,-0.05,-0.0646,0.5595,-31.55,-26.06,0.00,-0.02,3.78,3.65,3.79,3.65,-2.34,-0.01,240
19599,2,91.82,-0.70,91.77,-0.03,-0.01,-0.0648,0.5594,-31.55,-26.06,-0.09,-0.03,3.78,3.65,3.79,3.65,-2.34,-0.06,240
19620,2,91.80,-0.83,91.75,-0.03,0.01,-0.0649,0.5593,-31.55,-26.07,-0.06,-0.01,3.78,3.65,3.79,3.65,-2.34,-0.04,240
19640,2,91.79,-0.72,91.73,-0.04,-0.02,-0.0650,0.5592,-31.55,-26.07,-0.03,-0.06,3.78,3.65,3.79,3.65,-2.34,-0.05,240
19659,2,91.78,-0.56,91.70,-0.06,-0.07,-0.0649,0.5592,-31.55,-26.07,-0.01,-0.01,3.78,3.65,3.79,3.65,-2.34,-0.01,240
19679,2,91.78,-0.46,91.68,-0.07,-0.11,-0.0648,0.5591,-31.55,-26.07,-0.03,-0.01,3.78,3.65,3.79,3.65,-2.34,-0.02,240
19700,2,91.77,-0.42,91.65,-0.09,-0.15,-0.0647,0.5590,-31.55,-26.07,0.01,-0.06,3.78,3.65,3.79,3.65,-2.34,-0.03,240
19720,2,91.74,-0.80,91.62,-0.09,-0.12,-0.0648,0.5590,-31.55,-26.07,-0.01,-0.03,3.78,3.65,3.79,3.65,-2.34,-0.02,240
19740,2,91.70,-1.19,91.59,-0.08,-0.06,-0.0650,0.5590,-31.56,-26.07,-0.14,-0.04,3.78,3.65,3.79,3.65,-2.35,-0.09,240
19760,2,91.67,-1.35,91.57,-0.07,-0.04,-0.0652,0.5590,-31.56,-26.08,-0.13,-0.07,3.78,3.65,3.78,3.65,-2.35,-0.10,240
19781,2,91.64,-1.42,91.53,-0.08,-0.04,-0.0654,0.5590,-31.56,-26.08,-0.06,-0.09,3.78,3.65,3.78,3.65,-2.35,-0.07,240
19799,2,91.62,-1.47,91.51,-0.08,-0.05,-0.0655,0.5590,-31.56,-26.08,-0.06,-0.07,3.78,3.65,3.78,3.65,-2.35,-0.06,240
19820,2,91.59,-1.55,91.48,-0.08,-0.04,-0.0656,0.5590,-31.57,-26.08,-0.05,-0.04,3.78,3.65,3.78,3.65,-2.36,-0.05,240
19840,2,91.55,-1.74,91.44,-0.07,-0.01,-0.0658,0.5591,-31.57,-26.08,-0.00,-0.08,3.78,3.65,3.78,3.65,-2.36,-0.04,240
19860,2,91.51,-1.84,91.41,-0.07,0.01,-0.0659,0.5591,-31.57,-26.08,-0.04,-0.09,3.78,3.65,3.78,3.65,-2.36,-0.07,240
19880,2,91.49,-1.67,91.38,-0.07,-0.01,-0.0660,0.5592,-31.57,-26.09,-0.08,-0.04,3.78,3.65,3.78,3.65,-2.36,-0.06,240
19901,2,91.46,-1.55,91.35,-0.08,-0.04,-0.0659,0.5592,-31.57,-26.09,0.00,-0.03,3.78,3.65,3.78,3.65,-2.36,-0.02,240
19918,2,91.44,-1.46,91.32,-0.09,-0.07,-0.0659,0.5593,-31.57,-26.09,-0.05,-0.06,3.78,3.65,3.78,3.65,-2.36,-0.06,240
19941,2,91.41,-1.42,91.29,-0.09,-0.06,-0.0660,0.5594,-31.57,-26.09,-0.00,-0.02,3.78,3.65,3.78,3.65,-2.36,-0.01,240
19959,2,91.38,-1.42,91.26,-0.10,-0.08,-0.0659,0.5594,-31.57,-26.09,-0.00,-0.01,3.78,3.65,3.78,3.65,-2.36,-0.01,240
19980,2,91.35,-1.46,91.23,-0.09,-0.07,-0.0660,0.5595,-31.57,-26.09,-0.06,-0.05,3.78,3.65,3.78,3.65,-2.36,-0.05,240
19999,2,91.33,-1.47,91.20,-0.10,-0.08,-0.0660,0.5596,-31.57,-26.09,-0.00,-0.11,3.78,3.65,3.78,3.65,-2.37,-0.05,240
20020,2,91.30,-1.45,91.17,-0.10,-0.09,-0.0661,0.5597,-31.58,-26.10,-0.04,-0.07,3.78,3.65,3.78,3.65,-2.37,-0.06,240
20040,2,91.27,-1.44,91.14,-0.11,-0.10,-0.0661,0.5597,-31.58,-26.10,-0.09,-0.06,3.78,3.65,3.78,3.65,-2.37,-0.08,240
20059,2,91.25,-1.46,91.11,-0.10,-0.09,-0.0662,0.5598,-31.58,-26.10,-0.07,-0.07,3.78,3.65,3.78,3.65,-2.37,-0.07,240
20080,2,91.21,-1.52,91.09,-0.09,-0.07,-0.0664,0.5600,-31.58,-26.10,-0.14,-0.09,3.78,3.65,3.78,3.65,-2.37,-0.12,240
20101,2,91.18,-1.44,91.06,-0.10,-0.08,-0.0666,0.5601,-31.58,-26.10,-0.09,-0.10,3.78,3.65,3.78,3.65,-2.38,-0.09,240
20119,2,91.17,-1.15,91.04,-0.11,-0.13,-0.0666,0.5602,-31.59,-26.10,-0.13,-0.04,3.78,3.65,3.78,3.65,-2.38,-0.08,240
20140,2,91.16,-0.93,91.02,-0.12,-0.17,-0.0666,0.5604,-31.59,-26.11,-0.06,-0.05,3.78,3.65,3.78,3.65,-2.38,-0.06,240
20160,2,91.15,-0.95,91.00,-0.13,-0.19,-0.0666,0.5605,-31.59,-26.11,-0.05,-0.09,3.78,3.65,3.78,3.65,-2.38,-0.07,240
20179,2,91.12,-1.16,90.98,-0.13,-0.16,-0.0668,0.5607,-31.60,-26.11,-0.13,-0.12,3.78,3.65,3.78,3.65,-2.38,-0.13,240
20200,2,91.06,-1.77,90.96,-0.09,-0.03,-0.0673,0.5609,-31.60,-26.11,-0.13,-0.12,3.78,3.65,3.78,3.66,-2.39,-0.12,240
20221,2,91.01,-2.18,90.94,-0.05,0.08,-0.0678,0.5611,-31.60,-26.12,-0.11,-0.18,3.78,3.65,3.78,3.66,-2.39,-0.15,240
20239,2,90.98,-1.87,90.93,-0.04,0.07,-0.0681,0.5613,-31.61,-26.13,-0.10,-0.15,3.78,3.65,3.78,3.66,-2.40,-0.13,240
20260,2,90.98,-1.43,90.92,-0.05,0.02,-0.0682,0.5615,-31.61,-26.13,0.00,-0.03,3.78,3.66,3.78,3.66,-2.40,-0.01,240
20280,2,90.98,-1.08,90.91,-0.06,-0.04,-0.0680,0.5617,-31.61,-26.13,-0.00,0.02,3.78,3.66,3.78,3.66,-2.40,0.01,240
20300,2,90.98,-0.88,90.90,-0.07,-0.07,-0.0679,0.5619,-31.61,-26.13,0.02,0.06,3.78,3.66,3.78,3.66,-2.40,0.04,240
20320,2,90.95,-1.04,90.89,-0.05,-0.03,-0.0679,0.5621,-31.61,-26.13,0.05,0.03,3.78,3.66,3.78,3.66,-2.40,0.04,240
20340,2,90.93,-1.16,90.89,-0.04,0.02,-0.0680,0.5622,-31.61,-26.13,-0.02,-0.02,3.78,3.66,3.78,3.66,-2.40,-0.02,240
20360,2,90.91,-1.13,90.89,-0.02,0.06,-0.0681,0.5624,-31.61,-26.13,0.03,0.00,3.78,3.66,3.78,3.66,-2.40,0.02,240
20380,2,90.89,-0.97,90.88,-0.00,0.07,-0.0682,0.5625,-31.61,-26.13,0.01,-0.05,3.78,3.66,3.78,3.66,-2.40,-0.02,240
20400,2,90.89,-0.63,90.89,-0.00,0.04,-0.0682,0.5627,-31.61,-26.13,-0.06,-0.03,3.78,3.66,3.78,3.66,-2.40,-0.04,240
20421,2,90.90,-0.24,90.89,-0.01,-0.01,-0.0681,0.5628,-31.61,-26.13,0.00,0.04,3.78,3.66,3.78,3.66,-2.40,0.02,240
20438,2,90.93,0.30,90.89,-0.03,-0.08,-0.0678,0.5630,-31.61,-26.12,0.09,0.01,3.78,3.66,3.78,3.66,-2.40,0.05,240
20461,2,90.96,0.62,90.90,-0.07,-0.18,-0.0674,0.5631,-31.61,-26.12,0.07,0.01,3.78,3.66,3.78,3.66,-2.40,0.04,240
20479,2,90.98,0.62,90.91,-0.08,-0.20,-0.0673,0.5632,-31.61,-26.12,0.00,0.02,3.78,3.66,3.78,3.66,-2.40,0.01,240
20500,2,90.98,0.44,90.92,-0.07,-0.18,-0.0673,0.5633,-31.61,-26.12,-0.02,-0.02,3.78,3.66,3.78,3.66,-2.40,-0.02,240
20519,2,90.95,-0.27,90.93,-0.02,-0.03,-0.0677,0.5634,-31.61,-26.12,-0.06,-0.03,3.78,3.66,3.78,3.66,-2.40,-0.04,240
20540,2,90.91,-0.82,90.94,0.03,0.12,-0.0678,0.5635,-31.61,-26.13,-0.16,-0.15,3.78,3.66,3.78,3.66,-2.40,-0.15,240
20558,2,90.90,-0.70,90.96,0.04,0.15,-0.0679,0.5636,-31.61,-26.13,-0.10,-0.11,3.78,3.66,3.78,3.66,-2.41,-0.10,240
20581,2,90.92,-0.37,90.98,0.04,0.11,-0.0681,0.5638,-31.62,-26.14,-0.02,-0.02,3.78,3.66,3.78,3.66,-2.41,-0.02,240
20600,2,90.94,-0.02,91.00,0.04,0.08,-0.0681,0.5639,-31.62,-26.13,-0.01,0.05,3.78,3.66,3.78,3.66,-2.41,0.02,240
20620,2,90.98,0.37,91.02,0.02,0.02,-0.0681,0.5640,-31.61,-26.13,0.04,0.09,3.78,3.66,3.78,3.66,-2.41,0.06,240
20640,2,91.00,0.58,91.05,0.02,-0.00,-0.0680,0.5641,-31.61,-26.13,0.07,0.14,3.78,3.66,3.78,3.66,-2.40,0.10,240
20660,2,91.01,0.55,91.07,0.03,0.02,-0.0677,0.5641,-31.61,-26.13,0.04,0.07,3.78,3.66,3.78,3.66,-2.40,0.06,240
20680,2,91.01,0.36,91.09,0.06,0.09,-0.0673,0.5642,-31.61,-26.13,0.06,0.04,3.78,3.66,3.78,3.66,-2.40,0.05,240
20700,2,91.02,0.40,91.12,0.07,0.12,-0.0671,0.5642,-31.61,-26.13,0.07,0.01,3.78,3.66,3.78,3.66,-2.40,0.04,240
20720,2,91.05,0.63,91.15,0.07,0.10,-0.0670,0.5643,-31.61,-26.12,0.08,0.02,3.78,3.66,3.78,3.66,-2.40,0.05,240
20740,2,91.08,0.91,91.18,0.07,0.07,-0.0669,0.5643,-31.60,-26.12,0.08,0.09,3.78,3.66,3.78,3.66,-2.40,0.08,240
20760,2,91.12,1.13,91.21,0.06,0.03,-0.0669,0.5643,-31.60,-26.12,0.12,0.05,3.78,3.66,3.78,3.66,-2.39,0.09,240
20780,2,91.15,1.30,91.24,0.05,0.00,-0.0668,0.5643,-31.60,-26.12,0.03,0.08,3.78,3.66,3.78,3.65,-2.39,0.06,240
20800,2,91.18,1.30,91.27,0.05,0.00,-0.0666,0.5642,-31.60,-26.12,0.08,0.07,3.78,3.66,3.78,3.65,-2.39,0.08,240
20820,2,91.20,1.18,91.30,0.07,0.04,-0.0664,0.5642,-31.60,-26.11,0.08,-0.01,3.78,3.66,3.78,3.65,-2.39,0.03,240
20840,2,91.21,0.96,91.33,0.08,0.09,-0.0662,0.5642,-31.60,-26.11,0.00,-0.01,3.78,3.66,3.78,3.65,-2.39,-0.00,240
20860,2,91.23,0.88,91.36,0.10,0.13,-0.0661,0.5641,-31.60,-26.11,0.03,0.05,3.78,3.66,3.78,3.65,-2.39,0.04,240
20880,2,91.26,1.11,91.39,0.10,0.10,-0.0660,0.5641,-31.59,-26.11,0.06,0.07,3.78,3.65,3.78,3.65,-2.38,0.06,240
20901,2,91.30,1.28,91.42,0.09,0.08,-0.0660,0.5640,-31.59,-26.11,0.13,0.07,3.78,3.65,3.78,3.65,-2.38,0.10,240
20919,2,91.33,1.32,91.45,0.10,0.09,-0.0658,0.5639,-31.59,-26.11,0.05,0.06,3.78,3.65,3.78,3.65,-2.38,0.05,240
20939,2,91.36,1.40,91.48,0.09,0.07,-0.0657,0.5638,-31.59,-26.11,0.04,0.08,3.78,3.65,3.78,3.65,-2.38,0.06,240
20960,2,91.40,1.47,91.51,0.09,0.06,-0.0657,0.5638,-31.59,-26.10,0.08,0.04,3.78,3.65,3.78,3.65,-2.38,0.06,240
20980,2,91.43,1.57,91.55,0.08,0.04,-0.0656,0.5637,-31.58,-26.10,0.12,0.06,3.78,3.65,3.78,3.65,-2.37,0.09,240
21000,2,91.47,1.60,91.57,0.08,0.02,-0.0655,0.5635,-31.58,-26.10,0.04,0.07,3.78,3.65,3.78,3.65,-2.37,0.05,240
21021,2,91.50,1.60,91.60,0.07,0.02,-0.0655,0.5634,-31.58,-26.10,0.03,0.10,3.78,3.65,3.78,3.65,-2.37,0.06,240
21039,2,91.53,1.48,91.63,0.08,0.03,-0.0654,0.5633,-31.58,-26.10,0.09,0.12,3.78,3.65,3.78,3.65,-2.37,0.10,240
21060,2,91.55,1.34,91.66,0.08,0.05,-0.0652,0.5632,-31.58,-26.09,0.02,0.02,3.78,3.65,3.78,3.65,-2.37,0.02,240
21079,2,91.58,1.27,91.68,0.08,0.06,-0.0652,0.5630,-31.58,-26.09,0.03,0.08,3.78,3.65,3.79,3.65,-2.37,0.05,240
21100,2,91.60,1.16,91.71,0.08,0.07,-0.0651,0.5629,-31.58,-26.09,0.01,0.01,3.78,3.65,3.79,3.65,-2.37,0.01,240
21120,2,91.63,1.22,91.73,0.08,0.07,-0.0651,0.5628,-31.57,-26.09,0.04,0.01,3.78,3.65,3.79,3.65,-2.36,0.03,240
21141,2,91.65,1.26,91.76,0.08,0.05,-0.0651,0.5627,-31.57,-26.09,0.05,0.08,3.78,3.65,3.79,3.65,-2.36,0.07,240
21159,2,91.69,1.31,91.77,0.07,0.03,-0.0651,0.5625,-31.57,-26.09,0.07,0.03,3.78,3.65,3.79,3.65,-2.36,0.05,240
21180,2,91.72,1.32,91.79,0.06,0.00,-0.0652,0.5624,-31.57,-26.09,0.05,0.04,3.78,3.65,3.79,3.65,-2.36,0.04,240
21199,2,91.74,1.17,91.81,0.06,0.02,-0.0651,0.5623,-31.57,-26.09,0.00,0.03,3.78,3.65,3.79,3.65,-2.36,0.02,240
21221,2,91.75,0.99,91.83,0.06,0.04,-0.0650,0.5621,-31.57,-26.08,0.05,0.01,3.78,3.65,3.79,3.65,-2.36,0.03,240
21239,2,91.75,0.74,91.84,0.08,0.10,-0.0649,0.5620,-31.57,-26.08,0.02,0.03,3.78,3.65,3.79,3.65,-2.36,0.03,240
21260,2,91.76,0.66,91.85,0.08,0.11,-0.0648,0.5619,-31.56,-26.08,-0.03,0.04,3.78,3.65,3.79,3.65,-2.36,0.01,240
21280,2,91.79,0.80,91.86,0.07,0.07,-0.0649,0.5617,-31.56,-26.08,0.03,0.06,3.78,3.65,3.79,3.65,-2.35,0.04,240
21300,2,91.81,0.93,91.87,0.05,0.03,-0.0650,0.5616,-31.56,-26.08,0.05,0.04,3.78,3.65,3.79,3.65,-2.35,0.04,240
21320,2,91.83,0.92,91.88,0.04,0.01,-0.0650,0.5615,-31.56,-26.08,0.07,0.07,3.78,3.65,3.79,3.65,-2.35,0.07,240
21340,2,91.84,0.75,91.88,0.04,0.03,-0.0649,0.5613,-31.56,-26.08,0.01,0.06,3.78,3.65,3.79,3.65,-2.35,0.04,240
21360,2,91.84,0.48,91.89,0.05,0.06,-0.0648,0.5612,-31.56,-26.08,0.04,-0.01,3.78,3.65,3.79,3.65,-2.35,0.02,240
21380,2,91.84,0.33,91.89,0.05,0.07,-0.0649,0.5611,-31.56,-26.08,0.00,0.01,3.78,3.65,3.79,3.65,-2.35,0.00,240
21400,2,91.85,0.36,91.89,0.04,0.05,-0.0649,0.5609,-31.56,-26.08,0.07,0.05,3.78,3.65,3.79,3.65,-2.35,0.06,240
21420,2,91.86,0.42,91.88,0.03,0.02,-0.0650,0.5608,-31.56,-26.07,0.04,0.02,3.78,3.65,3.79,3.65,-2.35,0.03,240
21440,2,91.87,0.43,91.88,0.02,0.00,-0.0650,0.5607,-31.55,-26.07,0.03,0.00,3.78,3.65,3.79,3.65,-2.34,0.02,240
21459,2,91.88,0.43,91.87,0.00,-0.03,-0.0651,0.5605,-31.55,-26.07,0.03,0.07,3.78,3.65,3.79,3.65,-2.34,0.05,240
21480,2,91.88,0.37,91.86,-0.01,-0.05,-0.0650,0.5604,-31.55,-26.07,0.01,-0.05,3.78,3.65,3.79,3.65,-2.34,-0.02,240
21500,2,91.89,0.30,91.85,-0.02,-0.07,-0.0650,0.5603,-31.55,-26.07,-0.02,0.02,3.78,3.65,3.79,3.65,-2.34,-0.00,240
21521,2,91.89,0.22,91.84,-0.03,-0.09,-0.0649,0.5602,-31.55,-26.07,-0.02,0.01,3.78,3.65,3.79,3.65,-2.34,-0.01,240
21539,2,91.88,0.06,91.82,-0.04,-0.09,-0.0649,0.5601,-31.55,-26.07,0.01,0.01,3.78,3.65,3.79,3.65,-2.34,0.01,240
21560,2,91.86,-0.23,91.81,-0.04,-0.06,-0.0650,0.5600,-31.55,-26.07,0.00,-0.02,3.78,3.65,3.79,3.65,-2.34,-0.01,240
21579,2,91.84,-0.58,91.79,-0.03,-0.02,-0.0651,0.5599,-31.55,-26.07,-0.08,-0.05,3.78,3.65,3.79,3.65,-2.35,-0.06,240
21600,2,91.82,-0.68,91.77,-0.03,-0.01,-0.0653,0.5598,-31.56,-26.07,-0.06,-0.11,3.78,3.65,3.78,3.65,-2.35,-0.08,240
21621,2,91.80,-0.74,91.75,-0.03,-0.00,-0.0654,0.5598,-31.56,-26.08,-0.07,-0.06,3.78,3.65,3.78,3.65,-2.35,-0.07,240
21639,2,91.79,-0.61,91.73,-0.05,-0.04,-0.0654,0.5597,-31.56,-26.08,-0.03,-0.01,3.78,3.65,3.78,3.65,-2.35,-0.02,240
