# === BALANCE CONFIG ===
# inner_kp=2.0000
# inner_kd=0.0800
# arm_bal_kp=0.0250
# arm_bal_ki=0.0400
# arm_bal_kd=0.0000
# arm_bal_max_frac=0.2500
# arm_bal_frac_rate=0.5000
# arm_bal_motor_speed=2.00
# arm_bal_vel_deadband=0.10
# arm_bal_integral_max=0.25
# arm_bal_decay=0.9950
# vel_trim_gain=0.4000
# vel_trim_max=2.00
# vel_trim_filter=0.0500
# arm_center_left=1.7683
# arm_center_right=-1.7671
# base_sp_fwd=91.50
# base_sp_tip=86.50
# base_sp_center=83.00
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=25.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=2500
# arm_return_speed=10.00
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,arm_bal_frac,vel_trim,arm_bal_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
49352,2,92.76,-7.02,92.93,0.17,0.89,-0.1449,1.4289,-0.2500,-268.72,-262.24,-1.07,-0.93,3.63,3.82,3.61,3.83,-3.32,-1.00,224
49372,2,92.74,-5.01,92.93,0.19,0.79,-0.1463,1.4312,-0.2500,-268.75,-262.26,-0.82,-0.87,3.63,3.82,3.61,3.84,-3.34,-0.84,224
49392,2,93.15,2.05,92.93,-0.21,-0.59,-0.1455,1.4334,-0.2500,-268.76,-262.27,0.13,0.09,3.63,3.82,3.61,3.84,-3.35,0.11,240
49411,2,93.50,6.85,92.93,-0.57,-1.69,-0.1373,1.4349,-0.2500,-268.75,-262.26,0.51,0.40,3.62,3.83,3.63,3.82,-3.34,0.45,224
49431,2,93.64,6.69,92.94,-0.70,-1.94,-0.1338,1.4361,-0.2500,-268.73,-262.25,0.22,0.22,3.62,3.83,3.63,3.82,-3.33,0.22,224
49452,2,93.56,3.41,92.94,-0.62,-1.52,-0.1356,1.4375,-0.2500,-268.74,-262.26,-0.39,-0.38,3.62,3.83,3.63,3.82,-3.33,-0.39,224
49472,2,93.30,-2.04,92.94,-0.36,-0.56,-0.1421,1.4393,-0.2500,-268.76,-262.27,-0.94,-0.86,3.62,3.83,3.62,3.83,-3.35,-0.90,240
49492,2,93.00,-6.04,92.94,-0.06,0.36,-0.1504,1.4419,-0.2500,-268.79,-262.31,-1.19,-1.20,3.63,3.82,3.61,3.84,-3.39,-1.20,224
49512,2,92.79,-6.48,92.94,0.15,0.82,-0.1511,1.4445,-0.2500,-268.83,-262.34,-1.13,-1.06,3.63,3.82,3.60,3.85,-3.42,-1.09,224
49532,2,92.93,-2.30,92.95,0.02,0.22,-0.1542,1.4474,-0.2500,-268.85,-262.36,-0.16,-0.26,3.62,3.82,3.60,3.85,-3.44,-0.21,240
49552,2,93.23,2.81,92.95,-0.29,-0.80,-0.1478,1.4496,-0.2500,-268.84,-262.36,0.33,0.33,3.62,3.83,3.61,3.84,-3.43,0.33,240
49571,2,93.46,5.43,92.95,-0.51,-1.46,-0.1425,1.4514,-0.2500,-268.83,-262.35,0.12,0.14,3.61,3.84,3.62,3.83,-3.43,0.13,224
49592,2,93.63,5.99,92.95,-0.68,-1.83,-0.1391,1.4529,-0.2500,-268.83,-262.35,-0.08,-0.06,3.60,3.84,3.63,3.82,-3.43,-0.07,224
49612,2,93.66,4.19,92.95,-0.71,-1.75,-0.1386,1.4544,-0.2500,-268.84,-262.36,-0.24,-0.31,3.60,3.84,3.63,3.82,-3.43,-0.28,224
49632,2,93.23,-3.78,92.96,-0.28,-0.25,-0.1482,1.4565,-0.2500,-268.85,-262.37,-0.84,-0.77,3.61,3.84,3.61,3.84,-3.45,-0.81,240
49652,2,92.77,-9.53,92.96,0.19,1.14,-0.1525,1.4591,-0.2500,-268.89,-262.40,-1.24,-1.10,3.62,3.83,3.60,3.85,-3.48,-1.17,224
49672,2,92.52,-9.55,92.96,0.44,1.65,-0.1498,1.4616,-0.2500,-268.92,-262.44,-0.99,-1.09,3.62,3.83,3.61,3.84,-3.52,-1.04,224
49691,2,92.71,-3.48,92.96,0.25,0.78,-0.1535,1.4642,-0.2500,-268.94,-262.45,0.02,0.03,3.62,3.83,3.60,3.85,-3.53,0.03,240
49712,2,93.20,4.54,92.97,-0.24,-0.83,-0.1515,1.4664,-0.2500,-268.92,-262.44,0.81,0.78,3.61,3.84,3.60,3.85,-3.52,0.79,224
49732,2,93.59,8.55,92.97,-0.62,-1.93,-0.1415,1.4678,-0.2500,-268.90,-262.42,0.84,0.78,3.61,3.84,3.62,3.83,-3.49,0.81,224
49752,2,93.69,7.17,92.97,-0.72,-2.01,-0.1384,1.4689,-0.2500,-268.88,-262.40,0.19,0.22,3.60,3.85,3.63,3.82,-3.48,0.20,224
49772,2,93.48,1.76,92.97,-0.51,-1.16,-0.1430,1.4704,-0.2500,-268.89,-262.41,-0.47,-0.49,3.60,3.85,3.62,3.83,-3.48,-0.48,224
49792,2,93.02,-5.62,92.97,-0.05,0.36,-0.1530,1.4727,-0.2500,-268.92,-262.43,-1.15,-1.14,3.61,3.84,3.60,3.85,-3.51,-1.15,224
49812,2,92.65,-8.91,92.97,0.32,1.36,-0.1517,1.4749,-0.2500,-268.95,-262.47,-1.25,-1.22,3.62,3.83,3.60,3.85,-3.55,-1.24,224
49831,2,92.62,-6.02,92.98,0.35,1.19,-0.1526,1.4773,-0.2500,-268.98,-262.50,-0.73,-0.65,3.62,3.83,3.60,3.85,-3.57,-0.69,224
49852,2,92.87,-0.12,92.98,0.11,0.23,-0.1567,1.4797,-0.2500,-268.98,-262.50,0.28,0.15,3.61,3.84,3.59,3.86,-3.58,0.21,240
49872,2,93.30,6.16,92.98,-0.32,-1.13,-0.1502,1.4815,-0.2500,-268.96,-262.48,0.94,0.73,3.61,3.84,3.61,3.84,-3.56,0.83,224
49892,2,93.56,7.86,92.98,-0.58,-1.78,-0.1431,1.4828,-0.2500,-268.94,-262.46,0.57,0.63,3.60,3.85,3.62,3.83,-3.54,0.60,224
49912,2,93.48,4.05,92.98,-0.49,-1.31,-0.1444,1.4841,-0.2500,-268.94,-262.45,-0.22,-0.11,3.60,3.85,3.62,3.83,-3.53,-0.16,224
49932,2,93.29,-0.38,92.99,-0.30,-0.57,-0.1492,1.4858,-0.2500,-268.95,-262.46,-0.70,-0.54,3.60,3.85,3.61,3.84,-3.54,-0.62,240
49951,2,92.95,-5.07,92.99,0.03,0.47,-0.1561,1.4879,-0.2500,-268.97,-262.49,-0.71,-0.85,3.61,3.84,3.60,3.85,-3.57,-0.78,224
49972,2,92.67,-7.09,92.99,0.32,1.21,-0.1526,1.4899,-0.2500,-269.00,-262.52,-0.87,-1.04,3.61,3.84,3.60,3.85,-3.59,-0.96,224
49992,2,92.91,-1.63,92.99,0.08,0.29,-0.1581,1.4923,-0.2500,-269.02,-262.54,-0.34,-0.34,3.61,3.84,3.59,3.86,-3.61,-0.34,240
50012,2,93.27,3.94,92.99,-0.28,-0.87,-0.1530,1.4941,-0.2500,-269.01,-262.53,0.29,0.42,3.60,3.85,3.60,3.85,-3.61,0.35,240
50032,2,93.43,5.07,93.00,-0.43,-1.27,-0.1483,1.4956,-0.2500,-269.00,-262.51,0.49,0.55,3.60,3.85,3.61,3.84,-3.59,0.52,224
50052,2,93.47,4.18,93.00,-0.48,-1.28,-0.1473,1.4970,-0.2500,-269.00,-262.51,-0.23,-0.22,3.60,3.85,3.61,3.84,-3.59,-0.22,224
50071,2,93.45,2.09,93.00,-0.46,-1.08,-0.1480,1.4984,-0.2500,-269.00,-262.52,-0.22,-0.27,3.60,3.85,3.61,3.84,-3.60,-0.25,224
50092,2,93.22,-2.40,93.00,-0.22,-0.25,-0.1538,1.5003,-0.2500,-269.02,-262.54,-0.64,-0.70,3.60,3.85,3.60,3.85,-3.61,-0.67,240
50112,2,92.97,-4.99,93.00,0.03,0.46,-0.1597,1.5025,-0.2500,-269.04,-262.56,-0.97,-0.87,3.60,3.84,3.59,3.86,-3.64,-0.92,224
50132,2,92.83,-5.37,93.00,0.17,0.78,-0.1582,1.5048,-0.2500,-269.07,-262.58,-0.68,-0.73,3.61,3.84,3.59,3.86,-3.66,-0.70,224
50152,2,92.98,-1.33,93.01,0.02,0.16,-0.1616,1.5072,-0.2500,-269.08,-262.60,-0.13,-0.21,3.60,3.85,3.59,3.86,-3.67,-0.17,240
50172,2,93.27,3.27,93.01,-0.27,-0.80,-0.1556,1.5091,-0.2500,-269.07,-262.59,0.34,0.22,3.60,3.85,3.60,3.85,-3.67,0.28,240
50192,2,93.53,6.01,93.01,-0.52,-1.53,-0.1492,1.5105,-0.2500,-269.06,-262.58,0.39,0.38,3.59,3.85,3.61,3.84,-3.66,0.38,224
50212,2,93.68,6.07,93.01,-0.67,-1.83,-0.1458,1.5117,-0.2500,-269.06,-262.58,-0.07,-0.11,3.59,3.86,3.61,3.84,-3.65,-0.09,224
50232,2,93.45,0.44,93.01,-0.43,-0.90,-0.1512,1.5132,-0.2500,-269.07,-262.59,-0.45,-0.47,3.59,3.86,3.60,3.85,-3.66,-0.46,240
50252,2,93.10,-5.23,93.02,-0.08,0.25,-0.1598,1.5153,-0.2500,-269.09,-262.61,-0.75,-0.65,3.60,3.85,3.59,3.86,-3.68,-0.70,224
50272,2,92.74,-8.37,93.02,0.27,1.22,-0.1581,1.5174,-0.2500,-269.12,-262.63,-1.06,-0.98,3.60,3.84,3.59,3.86,-3.71,-1.02,224
50292,2,92.63,-7.23,93.02,0.39,1.36,-0.1571,1.5194,-0.2500,-269.14,-262.66,-0.64,-0.66,3.60,3.84,3.59,3.86,-3.74,-0.65,224
50312,2,92.95,-0.50,93.02,0.07,0.18,-0.1633,1.5217,-0.2500,-269.15,-262.66,0.20,0.08,3.60,3.85,3.58,3.87,-3.74,0.14,240
50332,2,93.36,5.73,93.02,-0.34,-1.14,-0.1556,1.5234,-0.2500,-269.13,-262.65,0.90,0.65,3.59,3.85,3.60,3.85,-3.73,0.77,224
50352,2,93.47,6.04,93.02,-0.45,-1.39,-0.1512,1.5246,-0.2500,-269.11,-262.63,0.59,0.64,3.59,3.85,3.60,3.85,-3.70,0.62,224
50372,2,93.45,3.79,93.03,-0.42,-1.14,-0.1515,1.5259,-0.2500,-269.10,-262.62,-0.26,-0.05,3.59,3.86,3.60,3.85,-3.70,-0.16,224
50392,2,93.19,-1.10,93.03,-0.16,-0.24,-0.1577,1.5275,-0.2500,-269.12,-262.63,-0.60,-0.57,3.59,3.86,3.59,3.86,-3.71,-0.58,240
50412,2,92.90,-4.83,93.03,0.13,0.64,-0.1597,1.5292,-0.2500,-269.13,-262.65,-0.55,-0.58,3.60,3.85,3.59,3.86,-3.73,-0.57,224
50432,2,92.65,-6.17,93.03,0.38,1.25,-0.1563,1.5310,-0.2500,-269.15,-262.67,-0.78,-0.94,3.60,3.85,3.59,3.85,-3.75,-0.86,224
50452,2,92.71,-3.05,93.03,0.32,0.89,-0.1576,1.5327,-0.2500,-269.17,-262.69,-0.03,0.04,3.60,3.85,3.59,3.86,-3.76,0.01,240
50471,2,92.92,0.94,93.03,0.12,0.16,-0.1605,1.5343,-0.2500,-269.16,-262.68,0.48,0.46,3.59,3.86,3.59,3.86,-3.75,0.47,240
50492,2,93.19,4.59,93.04,-0.16,-0.68,-0.1581,1.5357,-0.2500,-269.15,-262.66,0.57,0.41,3.59,3.86,3.59,3.86,-3.74,0.49,224
50512,2,93.42,6.09,93.04,-0.38,-1.25,-0.1516,1.5365,-0.2500,-269.12,-262.65,0.74,0.64,3.59,3.86,3.60,3.85,-3.72,0.69,224
50532,2,93.43,4.07,93.04,-0.39,-1.11,-0.1509,1.5374,-0.2500,-269.12,-262.63,-0.09,0.02,3.59,3.86,3.60,3.85,-3.71,-0.03,224
50552,2,93.25,-0.14,93.04,-0.21,-0.42,-0.1551,1.5384,-0.2500,-269.13,-262.64,-0.38,-0.31,3.59,3.86,3.60,3.85,-3.72,-0.34,240
50572,2,92.92,-4.98,93.04,0.12,0.64,-0.1583,1.5397,-0.2500,-269.14,-262.66,-0.61,-0.73,3.59,3.85,3.59,3.86,-3.73,-0.67,224
50591,2,92.69,-6.16,93.04,0.35,1.19,-0.1556,1.5410,-0.2500,-269.16,-262.68,-0.80,-0.82,3.60,3.85,3.60,3.85,-3.76,-0.81,224
50612,2,92.77,-3.04,93.04,0.27,0.78,-0.1575,1.5424,-0.2500,-269.18,-262.69,-0.19,0.01,3.60,3.85,3.59,3.86,-3.77,-0.09,240
50632,2,93.05,1.68,93.04,-0.01,-0.15,-0.1616,1.5437,-0.2500,-269.17,-262.68,0.41,0.60,3.59,3.85,3.59,3.86,-3.76,0.50,240
50652,2,93.24,3.99,93.04,-0.20,-0.72,-0.1564,1.5447,-0.2500,-269.15,-262.67,0.41,0.29,3.59,3.85,3.59,3.86,-3.75,0.35,240
50672,2,93.37,4.71,93.05,-0.33,-1.03,-0.1530,1.5454,-0.2500,-269.14,-262.66,0.45,0.21,3.59,3.85,3.60,3.85,-3.74,0.33,224
50692,2,93.36,2.90,93.05,-0.31,-0.86,-0.1530,1.5462,-0.2500,-269.14,-262.66,-0.11,0.02,3.59,3.86,3.60,3.85,-3.73,-0.04,240
50711,2,93.09,-2.04,93.05,-0.04,0.08,-0.1589,1.5471,-0.2500,-269.14,-262.66,-0.40,-0.34,3.59,3.86,3.59,3.86,-3.74,-0.37,240
50732,2,92.87,-4.33,93.05,0.18,0.71,-0.1574,1.5482,-0.2500,-269.16,-262.68,-0.61,-0.49,3.59,3.85,3.59,3.86,-3.76,-0.55,224
50752,2,92.82,-3.40,93.05,0.23,0.73,-0.1570,1.5492,-0.2500,-269.17,-262.69,-0.34,-0.22,3.60,3.85,3.59,3.86,-3.77,-0.28,240
50772,2,92.89,-1.09,93.05,0.16,0.40,-0.1585,1.5503,-0.2500,-269.18,-262.69,-0.00,-0.00,3.59,3.85,3.59,3.86,-3.77,-0.00,240
50792,2,93.12,2.56,93.05,-0.07,-0.35,-0.1593,1.5512,-0.2500,-269.17,-262.69,0.37,0.29,3.59,3.86,3.59,3.86,-3.77,0.33,240
50812,2,93.25,3.54,93.05,-0.20,-0.69,-0.1560,1.5519,-0.2500,-269.16,-262.68,0.41,0.24,3.59,3.86,3.60,3.85,-3.75,0.32,240
50832,2,93.29,3.05,93.05,-0.24,-0.73,-0.1552,1.5526,-0.2500,-269.16,-262.67,-0.02,-0.01,3.59,3.86,3.60,3.85,-3.75,-0.01,240
50852,2,93.28,1.93,93.05,-0.22,-0.60,-0.1555,1.5532,-0.2500,-269.16,-262.68,-0.12,-0.07,3.59,3.86,3.60,3.85,-3.75,-0.09,240
50872,2,93.19,0.17,93.05,-0.14,-0.29,-0.1574,1.5540,-0.2500,-269.16,-262.68,-0.25,-0.25,3.59,3.86,3.59,3.86,-3.76,-0.25,240
50892,2,93.06,-1.62,93.05,-0.01,0.11,-0.1606,1.5549,-0.2500,-269.17,-262.69,-0.42,-0.36,3.59,3.86,3.59,3.86,-3.77,-0.39,240
50912,2,92.95,-2.45,93.06,0.11,0.41,-0.1597,1.5559,-0.2500,-269.19,-262.70,-0.48,-0.49,3.59,3.85,3.59,3.86,-3.78,-0.49,240
50932,2,93.00,-0.76,93.06,0.05,0.16,-0.1614,1.5570,-0.2500,-269.20,-262.71,-0.21,-0.15,3.59,3.86,3.59,3.86,-3.79,-0.18,240
50952,2,93.19,2.33,93.06,-0.13,-0.45,-0.1594,1.5579,-0.2500,-269.20,-262.71,0.15,0.08,3.59,3.86,3.59,3.86,-3.79,0.12,240
50972,2,93.39,4.65,93.06,-0.34,-1.04,-0.1547,1.5586,-0.2500,-269.19,-262.71,0.17,0.13,3.59,3.86,3.60,3.85,-3.79,0.15,224
50992,2,93.47,4.23,93.06,-0.41,-1.17,-0.1530,1.5593,-0.2500,-269.19,-262.71,0.04,0.01,3.59,3.86,3.60,3.85,-3.78,0.03,224
51012,2,93.43,2.08,93.06,-0.37,-0.90,-0.1542,1.5600,-0.2500,-269.19,-262.71,-0.34,-0.29,3.59,3.86,3.60,3.85,-3.79,-0.31,240
51032,2,93.28,-1.23,93.06,-0.22,-0.35,-0.1582,1.5609,-0.2500,-269.21,-262.72,-0.44,-0.44,3.59,3.86,3.59,3.86,-3.80,-0.44,240
51052,2,93.00,-5.07,93.06,0.06,0.52,-0.1631,1.5622,-0.2500,-269.22,-262.74,-0.70,-0.79,3.59,3.85,3.58,3.87,-3.82,-0.75,224
51072,2,92.89,-4.89,93.06,0.18,0.74,-0.1624,1.5636,-0.2500,-269.25,-262.77,-0.69,-0.72,3.60,3.85,3.58,3.87,-3.84,-0.70,224
51092,2,93.04,-1.15,93.07,0.03,0.15,-0.1658,1.5650,-0.2500,-269.26,-262.78,-0.20,0.02,3.59,3.86,3.58,3.87,-3.85,-0.09,240
51111,2,93.35,3.62,93.07,-0.28,-0.85,-0.1596,1.5661,-0.2500,-269.25,-262.77,0.26,0.35,3.59,3.86,3.59,3.86,-3.85,0.30,240
51132,2,93.54,5.34,93.07,-0.48,-1.38,-0.1546,1.5670,-0.2500,-269.24,-262.76,0.29,0.19,3.59,3.86,3.60,3.85,-3.84,0.24,224
51152,2,93.61,4.23,93.07,-0.54,-1.42,-0.1533,1.5678,-0.2500,-269.24,-262.76,-0.12,-0.19,3.58,3.87,3.60,3.85,-3.84,-0.15,224
51172,2,93.49,0.37,93.07,-0.42,-0.87,-0.1563,1.5687,-0.2500,-269.25,-262.77,-0.34,-0.30,3.59,3.86,3.59,3.85,-3.84,-0.32,240
51192,2,93.06,-6.05,93.07,0.01,0.50,-0.1663,1.5702,-0.2500,-269.27,-262.79,-0.92,-0.76,3.59,3.86,3.58,3.87,-3.86,-0.84,224
51212,2,92.67,-9.48,93.07,0.40,1.56,-0.1603,1.5715,-0.2500,-269.30,-262.81,-0.83,-0.85,3.59,3.85,3.59,3.86,-3.89,-0.84,224
51231,2,92.69,-5.33,93.07,0.38,1.18,-0.1621,1.5731,-0.2500,-269.32,-262.83,-0.44,-0.68,3.59,3.85,3.58,3.87,-3.91,-0.56,224
51252,2,92.96,0.72,93.07,0.12,0.17,-0.1668,1.5746,-0.2500,-269.32,-262.84,0.35,0.30,3.59,3.86,3.58,3.87,-3.91,0.32,240
51272,2,93.40,7.00,93.08,-0.32,-1.20,-0.1602,1.5756,-0.2500,-269.30,-262.82,0.92,0.86,3.59,3.86,3.59,3.86,-3.89,0.89,224
51292,2,93.58,7.16,93.08,-0.51,-1.59,-0.1541,1.5763,-0.2500,-269.27,-262.79,0.54,0.76,3.59,3.86,3.60,3.85,-3.86,0.65,224
51312,2,93.32,1.03,93.08,-0.24,-0.57,-0.1595,1.5771,-0.2500,-269.27,-262.78,-0.25,-0.14,3.58,3.87,3.59,3.86,-3.86,-0.20,240
51332,2,93.02,-3.62,93.08,0.06,0.40,-0.1648,1.5782,-0.2500,-269.28,-262.80,-0.73,-0.68,3.58,3.87,3.58,3.87,-3.87,-0.70,240
51351,2,92.69,-6.71,93.08,0.39,1.32,-0.1594,1.5793,-0.2500,-269.30,-262.82,-0.66,-0.63,3.59,3.86,3.59,3.86,-3.89,-0.65,224
51372,2,92.60,-5.61,93.08,0.48,1.40,-0.1589,1.5804,-0.2500,-269.32,-262.84,-0.54,-0.67,3.59,3.86,3.59,3.86,-3.91,-0.60,224
51392,2,92.85,0.01,93.08,0.23,0.46,-0.1634,1.5816,-0.2500,-269.32,-262.84,0.28,0.30,3.58,3.86,3.58,3.87,-3.91,0.29,240
51412,2,93.23,5.77,93.08,-0.15,-0.75,-0.1630,1.5825,-0.2500,-269.30,-262.82,0.83,0.84,3.59,3.86,3.58,3.87,-3.89,0.84,224
51432,2,93.41,6.50,93.08,-0.33,-1.18,-0.1579,1.5830,-0.2500,-269.27,-262.79,0.80,0.83,3.59,3.86,3.59,3.86,-3.87,0.81,224
51452,2,93.41,4.37,93.08,-0.33,-1.01,-0.1574,1.5834,-0.2500,-269.26,-262.78,-0.04,0.08,3.58,3.86,3.59,3.86,-3.85,0.02,224
51472,2,93.18,-0.04,93.08,-0.09,-0.18,-0.1625,1.5840,-0.2500,-269.27,-262.78,-0.44,-0.47,3.58,3.86,3.58,3.87,-3.86,-0.45,240
51491,2,92.98,-2.50,93.08,0.10,0.40,-0.1631,1.5849,-0.2500,-269.29,-262.80,-0.50,-0.68,3.59,3.86,3.58,3.87,-3.88,-0.59,240
51512,2,92.86,-2.91,93.09,0.22,0.68,-0.1617,1.5858,-0.2500,-269.30,-262.82,-0.46,-0.47,3.59,3.86,3.59,3.86,-3.89,-0.47,240
51532,2,92.94,-0.61,93.09,0.14,0.34,-0.1640,1.5868,-0.2500,-269.31,-262.83,-0.22,-0.34,3.59,3.86,3.58,3.87,-3.90,-0.28,240
51552,2,93.25,4.03,93.09,-0.16,-0.65,-0.1631,1.5877,-0.2500,-269.31,-262.83,0.23,0.22,3.58,3.86,3.58,3.87,-3.90,0.22,224
51572,2,93.52,6.33,93.09,-0.43,-1.36,-0.1568,1.5882,-0.2500,-269.30,-262.82,0.46,0.50,3.58,3.86,3.59,3.86,-3.89,0.48,224
51592,2,93.57,4.83,93.09,-0.48,-1.35,-0.1553,1.5887,-0.2500,-269.29,-262.81,0.05,0.06,3.58,3.87,3.60,3.85,-3.88,0.06,224
51611,2,93.42,1.07,93.09,-0.33,-0.75,-0.1587,1.5893,-0.2500,-269.30,-262.81,-0.38,-0.40,3.58,3.87,3.59,3.86,-3.89,-0.39,240
51632,2,93.09,-3.64,93.09,0.00,0.29,-0.1672,1.5904,-0.2500,-269.32,-262.83,-0.85,-0.85,3.59,3.86,3.58,3.87,-3.91,-0.85,240
51652,2,92.87,-5.22,93.09,0.22,0.86,-0.1645,1.5916,-0.2500,-269.34,-262.86,-0.77,-0.69,3.59,3.86,3.58,3.87,-3.93,-0.73,224
51672,2,92.99,-1.49,93.09,0.10,0.31,-0.1682,1.5929,-0.2500,-269.36,-262.87,-0.50,-0.41,3.59,3.86,3.57,3.88,-3.95,-0.46,240
51692,2,93.32,3.87,93.09,-0.22,-0.76,-0.1650,1.5941,-0.2500,-269.36,-262.87,0.16,0.16,3.58,3.87,3.58,3.87,-3.95,0.16,240
51712,2,93.64,7.75,93.09,-0.55,-1.72,-0.1567,1.5948,-0.2500,-269.35,-262.86,0.45,0.57,3.58,3.87,3.59,3.86,-3.94,0.51,224
51732,2,93.80,7.84,93.10,-0.70,-2.03,-0.1530,1.5955,-0.2500,-269.34,-262.86,0.06,-0.09,3.58,3.87,3.60,3.85,-3.93,-0.01,224
51751,2,93.62,2.16,93.10,-0.52,-1.22,-0.1578,1.5963,-0.2500,-269.35,-262.87,-0.57,-0.53,3.58,3.87,3.59,3.86,-3.94,-0.55,224
51772,2,93.32,-3.53,93.10,-0.22,-0.16,-0.1661,1.5976,-0.2500,-269.37,-262.89,-0.86,-0.85,3.58,3.86,3.58,3.87,-3.97,-0.85,240
51792,2,93.02,-6.36,93.10,0.08,0.67,-0.1718,1.5993,-0.2500,-269.41,-262.92,-1.17,-1.21,3.59,3.86,3.57,3.88,-4.00,-1.19,224
51812,2,92.90,-5.56,93.10,0.20,0.85,-0.1716,1.6012,-0.2500,-269.44,-262.96,-0.89,-0.91,3.59,3.86,3.57,3.88,-4.03,-0.90,224
51832,2,93.33,1.96,93.10,-0.23,-0.61,-0.1708,1.6030,-0.2500,-269.45,-262.97,0.08,0.12,3.58,3.86,3.57,3.88,-4.04,0.10,240
51852,2,93.67,6.17,93.10,-0.57,-1.64,-0.1622,1.6042,-0.2500,-269.44,-262.96,0.22,0.29,3.58,3.87,3.58,3.87,-4.03,0.25,224
51871,2,93.91,7.67,93.11,-0.81,-2.23,-0.1563,1.6052,-0.2500,-269.44,-262.95,0.07,0.12,3.57,3.88,3.59,3.85,-4.03,0.09,224
51892,2,93.97,5.55,93.11,-0.86,-2.17,-0.1555,1.6061,-0.2500,-269.44,-262.95,-0.35,-0.35,3.57,3.88,3.60,3.85,-4.03,-0.35,224
51912,2,93.61,-2.32,93.11,-0.51,-0.83,-0.1647,1.6076,-0.2500,-269.46,-262.97,-0.75,-0.79,3.57,3.87,3.58,3.87,-4.05,-0.77,240
51932,2,93.11,-8.96,93.11,-0.00,0.71,-0.1747,1.6100,-0.2500,-269.49,-263.01,-1.42,-1.40,3.58,3.87,3.56,3.89,-4.09,-1.41,224
51952,2,92.81,-9.79,93.11,0.30,1.38,-0.1755,1.6123,-0.2500,-269.54,-263.06,-1.33,-1.21,3.59,3.86,3.56,3.89,-4.13,-1.27,224
51972,2,92.94,-4.70,93.11,0.17,0.72,-0.1798,1.6149,-0.2500,-269.57,-263.09,-0.64,-0.46,3.58,3.86,3.55,3.90,-4.16,-0.55,224
51991,2,93.42,3.82,93.12,-0.31,-0.92,-0.1752,1.6171,-0.2500,-269.56,-263.08,0.41,0.37,3.57,3.87,3.56,3.89,-4.16,0.39,240
52012,2,93.96,10.48,93.12,-0.84,-2.52,-0.1652,1.6183,-0.2500,-269.54,-263.06,0.90,0.73,3.57,3.88,3.58,3.87,-4.14,0.82,224
52032,2,93.99,7.63,93.12,-0.87,-2.35,-0.1590,1.6194,-0.2500,-269.52,-263.04,0.04,0.16,3.56,3.89,3.59,3.86,-4.12,0.10,224
52052,2,93.86,2.34,93.12,-0.74,-1.68,-0.1627,1.6207,-0.2500,-269.53,-263.05,-0.62,-0.59,3.56,3.89,3.58,3.87,-4.13,-0.60,224
52072,2,93.35,-6.12,93.12,-0.23,0.02,-0.1727,1.6230,-0.2500,-269.57,-263.08,-1.48,-1.43,3.57,3.88,3.57,3.88,-4.16,-1.45,224
52092,2,92.86,-10.89,93.13,0.26,1.39,-0.1800,1.6257,-0.2500,-269.61,-263.13,-1.52,-1.58,3.58,3.87,3.55,3.90,-4.20,-1.55,224
52112,2,92.95,-5.94,93.13,0.18,0.83,-0.1845,1.6287,-0.2500,-269.65,-263.17,-1.11,-1.15,3.58,3.87,3.54,3.90,-4.24,-1.13,224
52131,2,93.38,1.96,93.13,-0.25,-0.65,-0.1821,1.6314,-0.2500,-269.66,-263.17,0.27,0.27,3.57,3.88,3.55,3.90,-4.25,0.27,240
52152,2,93.74,6.81,93.13,-0.61,-1.76,-0.1721,1.6333,-0.2500,-269.64,-263.16,0.61,0.48,3.56,3.88,3.57,3.88,-4.23,0.54,224
52172,2,93.99,8.38,93.13,-0.86,-2.39,-0.1648,1.6348,-0.2500,-269.63,-263.15,0.19,0.04,3.55,3.89,3.58,3.87,-4.22,0.11,224
52192,2,93.98,5.77,93.14,-0.84,-2.15,-0.1654,1.6362,-0.2500,-269.63,-263.15,-0.31,-0.42,3.55,3.90,3.58,3.87,-4.23,-0.36,224
52213,2,93.79,1.58,93.14,-0.66,-1.44,-0.1711,1.6381,-0.2500,-269.65,-263.17,-0.91,-0.73,3.56,3.89,3.57,3.88,-4.25,-0.82,224
52231,2,93.40,-4.86,93.14,-0.26,-0.13,-0.1811,1.6409,-0.2500,-269.69,-263.21,-1.47,-1.43,3.57,3.88,3.55,3.90,-4.29,-1.45,224
52251,2,93.09,-7.70,93.14,0.05,0.72,-0.1911,1.6444,-0.2500,-269.74,-263.25,-1.38,-1.47,3.57,3.88,3.53,3.92,-4.33,-1.42,224
52272,2,93.28,-2.28,93.15,-0.13,-0.09,-0.1918,1.6479,-0.2500,-269.77,-263.29,-0.90,-1.02,3.57,3.88,3.53,3.92,-4.37,-0.96,240
52292,2,93.73,4.54,93.15,-0.58,-1.52,-0.1818,1.6505,-0.2500,-269.78,-263.30,0.12,0.08,3.56,3.89,3.55,3.90,-4.37,0.10,224
