.01 Nm | tmp=26.0C | err=0x00
[Motor] ID= 2 ON  | pos=   3.48 (raw=  3.48 off=  0.00) | vel=   0.0 rad/s (    0 RPM) | trq=-0.01 Nm | tmp=27.0C | err=0x00
[VBUS] 24.1V  [Current] 0.65A
[Drive] --- Per-Motor Status ---
[Drive] M0 IDLE | cmd=   0.0 rad/s (    0 RPM) | act=   0.0 rad/s (    0 RPM) | spd_err=-0.0 | tgt_pos=   5.64 | act_pos=   5.64 | pos_err=+0.00
[Drive] M1 IDLE | cmd=   0.0 rad/s (    0 RPM) | act=  -0.0 rad/s (   -0 RPM) | spd_err=+0.0 | tgt_pos=   8.22 | act_pos=   8.60 | pos_err=-0.38
[Drive] M2 IDLE | cmd=   0.0 rad/s (    0 RPM) | act=   0.0 rad/s (    0 RPM) | spd_err=-0.0 | tgt_pos=  -2.01 | act_pos=  -1.62 | pos_err=-0.39
[Drive] M3 IDLE | cmd=   0.0 rad/s (    0 RPM) | act=  -0.0 rad/s (   -0 RPM) | spd_err=+0.0 | tgt_pos=   1.16 | act_pos=   1.16 | pos_err=+0.01
[CAN] state=1 tx_err=0 rx_err=0 hw_tx_fail=0 rx_miss=21640 arb_lost=28291 bus_err=0
[CAN] our_tx_ok=95996 our_tx_fail=0 our_rx=74343
==================================================
[Balance] --- Log dump (136145 bytes, 1465 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
11420,2,90.76,8.31,89.72,-1.14,-2.94,0.00,6.63,16.88,-2.17,-2.03,4.01,3.48,10.02,-2.10,0.00,32
11439,2,90.63,4.38,89.82,-0.91,-2.17,0.00,6.56,16.81,-2.59,-2.55,4.01,3.48,9.95,-2.57,0.00,32
11460,2,90.69,4.23,89.92,-0.87,-2.07,0.00,6.48,16.73,-2.40,-2.41,4.01,3.48,9.87,-2.40,0.00,32
11480,2,91.12,9.66,90.02,-1.20,-3.18,0.00,6.42,16.66,-1.84,-2.01,4.01,3.48,9.81,-1.93,0.00,32
11500,2,91.72,15.98,90.12,-1.70,-4.68,0.00,6.37,16.62,-1.33,-1.41,4.01,3.48,9.76,-1.37,0.00,32
11520,2,92.28,19.91,90.22,-2.16,-5.90,0.00,6.33,16.58,-1.30,-1.24,4.01,3.48,9.73,-1.27,0.00,32
11540,2,92.58,18.94,90.32,-2.36,-6.23,0.00,6.28,16.53,-2.07,-2.13,4.01,3.48,9.68,-2.10,0.00,32
11560,2,92.52,13.26,90.42,-2.20,-5.46,0.00,6.20,16.45,-3.08,-3.22,4.01,3.48,9.60,-3.15,0.00,32
11579,2,92.38,8.13,90.52,-1.96,-4.57,0.00,6.10,16.34,-3.72,-3.82,4.01,3.48,9.49,-3.77,0.00,32
11600,2,92.38,6.39,90.62,-1.86,-4.23,0.00,5.98,16.23,-3.92,-3.95,4.01,3.48,9.37,-3.93,0.00,32
11620,2,92.63,8.94,90.72,-2.01,-4.74,0.00,5.86,16.11,-3.58,-3.64,4.01,3.48,9.26,-3.61,0.00,32
11640,2,93.25,15.96,90.82,-2.53,-6.34,0.00,5.77,16.01,-2.92,-2.89,4.01,3.48,9.16,-2.90,0.00,32
11660,2,93.99,22.64,90.92,-3.17,-8.15,0.00,5.68,15.93,-2.60,-2.57,4.01,3.48,9.08,-2.59,0.00,32
11680,2,94.50,24.19,91.02,-3.58,-9.09,0.00,5.60,15.85,-3.08,-3.14,4.01,3.48,8.99,-3.11,0.00,32
11699,2,94.75,21.67,91.12,-3.73,-9.19,0.00,5.49,15.74,-4.18,-4.29,4.01,3.48,8.88,-4.23,0.00,32
11720,2,94.70,15.70,91.22,-3.58,-8.42,0.00,5.34,15.59,-5.27,-5.26,4.01,3.48,8.73,-5.27,0.00,32
11740,2,94.68,11.72,91.32,-3.45,-7.85,0.00,5.17,15.42,-5.80,-5.78,4.01,3.48,8.56,-5.79,0.00,32
11760,2,94.89,12.48,91.42,-3.57,-8.15,0.00,4.99,15.24,-5.80,-5.88,4.01,3.48,8.39,-5.84,0.00,32
11780,2,95.43,17.66,91.52,-4.01,-9.43,0.00,4.82,15.07,-5.49,-5.37,4.01,3.48,8.21,-5.43,0.00,32
11800,2,96.26,25.56,91.62,-4.74,-11.52,0.00,4.66,14.92,-5.03,-5.00,4.01,3.48,8.06,-5.01,0.00,32
11820,2,97.01,30.22,91.72,-5.39,-13.20,0.00,4.51,14.76,-5.28,-5.27,4.01,3.48,7.90,-5.27,0.00,32
11839,2,97.43,28.78,91.82,-5.71,-13.73,0.00,4.33,14.59,-6.28,-6.19,4.01,3.48,7.73,-6.23,0.00,32
11860,2,97.65,24.89,91.84,-5.83,-13.65,0.00,4.12,14.37,-7.49,-7.50,4.01,3.48,0.00,-7.49,-0.08,224
11880,2,97.70,19.83,91.84,-5.86,-13.31,0.00,3.88,14.13,-8.50,-8.39,4.01,3.48,-0.24,-8.44,-0.16,224
11900,2,97.84,17.53,91.76,-6.00,-13.40,0.00,3.61,13.86,-8.94,-8.95,4.01,3.48,-0.51,-8.94,-0.24,224
11920,2,98.39,21.73,91.77,-6.63,-14.99,0.00,3.34,13.59,-8.80,-8.93,4.01,3.48,-0.78,-8.87,-0.23,224
11940,2,99.07,26.72,91.85,-7.30,-16.74,0.00,3.08,13.33,-8.65,-8.57,4.01,3.48,-1.05,-8.61,-0.15,224
11959,2,99.79,30.70,91.93,-7.94,-18.33,0.00,2.81,13.06,-8.94,-8.95,4.01,3.48,-1.31,-8.95,-0.07,224
11980,2,100.38,31.56,92.00,-8.45,-19.42,0.00,2.53,12.78,-9.74,-9.88,4.01,3.48,-1.59,-9.81,-0.00,32
12000,2,100.74,29.47,92.00,-8.74,-19.84,0.00,2.21,12.46,-10.99,-10.99,4.01,3.48,-1.91,-10.99,-0.00,32
12020,2,101.06,27.43,92.00,-9.06,-20.31,0.00,1.86,12.11,-12.09,-11.89,4.01,3.48,-2.26,-11.99,-0.00,32
12040,2,101.36,25.60,92.00,-9.36,-20.76,0.00,1.49,11.74,-12.79,-12.54,4.01,3.48,-2.63,-12.66,-0.00,32
12060,2,101.76,25.95,92.00,-9.76,-21.60,0.00,1.10,11.35,-12.99,-12.99,4.01,3.48,-3.02,-12.99,-0.00,32
12079,2,102.37,29.01,92.00,-10.37,-23.06,0.00,0.70,10.95,-13.28,-13.26,4.01,3.48,-3.42,-13.27,-0.00,32
12100,2,103.14,33.68,92.00,-11.14,-24.98,0.00,0.30,10.54,-13.48,-13.39,4.01,3.48,-3.83,-13.44,-0.00,40
12120,2,103.81,35.74,92.00,-11.81,-25.00,0.00,-0.12,10.13,-14.25,-13.95,4.01,3.48,-4.24,-14.10,-0.00,40
12140,2,104.41,36.31,92.00,-12.41,-25.00,0.00,-0.57,9.69,-15.36,-15.12,4.01,3.48,-4.69,-15.24,-0.00,40
12160,2,105.16,38.81,92.00,-13.16,-25.00,0.00,-1.04,9.21,-16.06,-16.22,4.01,3.48,-5.16,-16.14,-0.00,40
12180,2,106.24,45.73,92.00,-14.24,-25.00,0.00,-1.54,8.71,-16.20,-16.29,4.01,3.48,-5.66,-16.25,-0.00,40
12200,2,108.45,68.74,92.00,-16.45,-25.00,0.00,-2.03,8.22,-16.18,-16.22,4.01,3.48,-6.15,-16.20,-0.00,40
12219,2,111.17,89.41,92.00,-19.17,-25.00,0.00,-2.52,7.73,-16.31,-16.22,4.01,3.48,-6.64,-16.27,-0.00,40
12240,2,113.29,97.51,92.00,-21.30,-25.00,0.00,-3.01,7.24,-16.11,-16.13,4.01,3.48,-7.13,-16.12,-0.00,40
12260,2,115.44,99.14,92.00,-23.44,-25.00,0.00,-3.50,6.74,-16.42,-16.39,4.01,3.48,-7.63,-16.40,-0.00,40
12280,2,115.76,63.29,91.99,-23.76,-25.00,0.00,-4.00,6.25,-16.52,-16.76,4.01,3.49,-8.12,-16.64,-0.00,40
12300,2,113.96,8.30,91.98,-21.97,-25.00,0.00,-4.53,5.74,-18.07,-16.36,4.00,3.49,-8.64,-17.21,-0.00,40
12320,2,111.83,-30.56,92.00,-19.85,-25.00,0.00,-5.03,5.26,-15.50,-15.81,4.00,3.49,-9.13,-15.66,-0.00,40
12339,2,109.29,-62.71,92.00,-17.29,-25.00,0.00,-5.49,4.78,-15.03,-15.87,4.00,3.49,-9.60,-15.45,-0.00,40
12360,2,105.83,-95.46,92.00,-13.83,-20.03,0.00,-5.95,4.29,-16.04,-16.50,4.01,3.49,-10.08,-16.27,-0.00,32
12380,2,102.19,-122.14,92.00,-10.19,-10.61,0.00,-6.45,3.78,-16.59,-16.78,4.01,3.48,-10.58,-16.68,-0.00,32
12400,2,98.42,-143.98,91.92,-6.42,-1.32,0.00,-6.95,3.27,-16.80,-16.70,4.01,3.48,-11.09,-16.75,-0.08,224
12420,2,95.78,-144.53,91.84,-3.86,3.84,0.00,-7.43,2.80,-14.42,-13.99,4.01,3.48,-11.56,-14.21,-0.16,224
12440,2,95.46,-115.34,91.76,-3.62,1.98,0.00,-7.75,2.49,-7.16,-7.03,4.01,3.48,-11.88,-7.09,-0.24,224
12460,2,96.19,-79.73,91.68,-4.43,-2.49,0.00,-7.85,2.39,-0.69,-0.53,4.01,3.48,-11.98,-0.61,-0.32,224
12479,2,97.25,-48.34,91.60,-5.57,-7.27,0.00,-7.84,2.41,1.02,0.92,4.01,3.48,-11.96,0.97,-0.40,224
12500,2,97.02,-41.01,91.52,-5.42,-7.57,0.00,-7.80,2.44,0.80,0.23,4.01,3.48,-11.93,0.52,-0.48,224
12520,2,94.80,-60.35,91.44,-3.28,-1.73,0.00,-7.83,2.41,-2.36,-2.50,4.01,3.48,-11.96,-2.43,-0.56,224
12540,2,92.24,-79.20,91.36,-0.80,4.74,0.00,-7.95,2.28,-4.99,-4.93,4.01,3.48,-12.08,-4.96,-0.64,224
12560,2,90.17,-85.37,91.28,1.19,9.21,0.00,-8.11,2.13,-5.03,-5.06,4.01,3.48,-12.24,-5.04,-0.72,224
12580,2,89.78,-66.58,91.20,1.50,8.33,0.00,-8.21,2.03,-1.18,-1.21,4.01,3.48,-12.34,-1.19,-0.80,224
12599,2,91.29,-26.54,91.12,-0.09,1.94,0.00,-8.17,2.07,3.08,3.05,4.01,3.48,-12.30,3.07,-0.88,224
12620,2,92.95,4.09,91.04,-1.83,-3.99,0.00,-8.03,2.20,5.34,5.29,4.01,3.48,-12.16,5.32,-0.96,224
12640,2,93.79,15.21,90.96,-2.75,-6.72,0.00,-7.87,2.36,4.89,5.04,4.01,3.48,-12.00,4.97,-1.04,224
12660,2,93.27,3.76,90.88,-2.31,-4.92,0.00,-7.79,2.45,0.41,0.65,4.01,3.48,-11.92,0.53,-1.12,224
12680,2,91.56,-21.29,90.80,-0.68,0.34,0.00,-7.83,2.41,-2.79,-2.75,4.01,3.48,-11.96,-2.77,-1.20,224
12700,2,89.76,-40.64,90.72,1.04,5.33,0.00,-7.95,2.30,-4.09,-4.09,4.01,3.48,-12.07,-4.09,-1.28,224
12719,2,89.02,-39.35,90.64,1.70,6.55,0.00,-8.06,2.18,-2.96,-3.26,4.01,3.48,-12.18,-3.11,-1.36,224
12740,2,89.36,-22.61,90.56,1.28,4.37,0.00,-8.09,2.15,0.62,0.58,4.01,3.48,-12.22,0.60,-1.44,224
12760,2,90.66,2.78,90.48,-0.10,-0.43,0.00,-8.02,2.21,3.22,3.22,4.01,3.48,-12.15,3.22,-1.52,240
12779,2,92.04,21.84,90.40,-1.56,-4.86,0.00,-7.90,2.33,4.01,4.01,4.01,3.48,-12.03,4.01,-1.60,224
12800,2,92.37,20.71,90.32,-1.97,-5.59,0.00,-7.80,2.44,2.66,2.74,4.01,3.48,-11.93,2.70,-1.68,224
12820,2,91.85,7.51,90.24,-1.53,-3.67,0.00,-7.78,2.46,-0.89,-0.81,4.01,3.48,-11.91,-0.85,-1.76,224
12840,2,90.64,-11.65,90.16,-0.40,0.14,0.00,-7.85,2.40,-2.86,-2.91,4.01,3.48,-11.97,-2.89,-1.84,224
12860,2,89.53,-23.84,90.08,0.63,3.16,0.00,-7.95,2.29,-3.43,-3.43,4.01,3.48,-12.07,-3.43,-1.92,224
12880,2,89.64,-15.66,90.00,0.44,2.14,0.00,-8.03,2.21,-2.37,-2.42,4.01,3.48,-12.16,-2.39,-2.00,224
12900,2,90.26,-2.02,89.92,-0.26,-0.36,0.00,-8.06,2.18,0.44,0.55,4.01,3.48,-12.18,0.49,-2.08,240
12920,2,91.16,11.03,89.84,-1.24,-3.36,0.00,-8.02,2.22,1.64,1.68,4.01,3.48,-12.14,1.66,-2.16,224
12940,2,91.64,14.17,89.76,-1.80,-4.74,0.00,-7.97,2.27,1.44,1.37,4.01,3.48,-12.10,1.40,-2.24,224
12960,2,91.33,5.28,89.68,-1.57,-3.55,0.00,-7.96,2.27,-0.75,-0.80,4.01,3.48,-12.09,-0.78,-2.32,224
12979,2,90.57,-7.40,89.60,-0.89,-1.19,0.00,-8.01,2.23,-2.15,-2.01,4.01,3.48,-12.14,-2.08,-2.40,224
13000,2,89.58,-19.35,89.52,0.02,1.59,0.00,-8.09,2.15,-2.92,-2.80,4.01,3.48,-12.22,-2.86,-2.48,224
13020,2,89.05,-21.37,89.44,0.47,2.65,0.00,-8.17,2.07,-2.51,-2.57,4.01,3.48,-12.30,-2.54,-2.56,224
13040,2,89.60,-9.93,89.36,-0.16,0.48,0.00,-8.22,2.02,-0.19,-0.29,4.01,3.48,-12.34,-0.24,-2.64,224
13060,2,90.11,-2.16,89.28,-0.75,-1.32,0.00,-8.20,2.04,1.18,0.89,4.01,3.48,-12.33,1.03,-2.72,224
13080,2,90.36,0.54,89.20,-1.08,-2.21,0.00,-8.16,2.08,1.13,1.22,4.01,3.48,-12.29,1.17,-2.80,224
13100,2,90.06,-4.67,89.12,-0.86,-1.35,0.00,-8.14,2.10,-0.14,0.27,4.01,3.48,-12.27,0.06,-2.88,224
13119,2,89.15,-16.30,89.04,-0.03,1.24,0.00,-8.16,2.09,-0.84,-0.93,4.01,3.48,-12.28,-0.89,-2.96,224
13140,2,88.25,-24.43,88.96,0.79,3.54,0.00,-8.19,2.05,-1.35,-1.37,4.01,3.48,-12.32,-1.36,-3.04,224
13160,2,88.06,-20.30,88.88,0.90,3.43,0.00,-8.23,2.01,-0.75,-0.90,4.01,3.48,-12.36,-0.83,-3.12,224
13180,2,88.24,-12.01,88.80,0.64,2.25,0.00,-8.22,2.02,0.87,0.88,4.01,3.48,-12.35,0.87,-3.20,224
13199,2,88.69,-2.23,88.72,0.11,0.41,0.00,-8.17,2.06,1.80,1.91,4.01,3.48,-12.30,1.85,-3.28,240
13220,2,89.09,4.20,88.64,-0.37,-1.08,0.00,-8.11,2.13,2.14,2.16,4.01,3.48,-12.24,2.15,-3.36,224
13239,2,88.78,-1.24,88.56,-0.14,-0.19,0.00,-8.06,2.18,1.61,1.62,4.01,3.48,-12.18,1.61,-3.44,240
13260,2,88.19,-9.05,88.48,0.37,1.47,0.00,-8.04,2.20,-0.18,-0.27,4.01,3.48,-12.17,-0.23,-3.52,224
13280,2,87.76,-12.82,88.40,0.72,2.47,0.00,-8.05,2.18,-0.62,-0.38,4.01,3.48,-12.18,-0.50,-3.60,224
13300,2,87.49,-13.05,88.32,0.91,2.87,0.00,-8.06,2.18,0.18,0.21,4.01,3.48,-12.19,0.20,-3.68,224
13320,2,87.55,-8.65,88.24,0.77,2.23,0.00,-8.05,2.20,0.91,0.61,4.01,3.48,-12.17,0.76,-3.76,224
13340,2,87.75,-3.46,88.16,0.49,1.25,0.00,-8.01,2.23,1.59,1.44,4.01,3.48,-12.14,1.52,-3.84,224
13359,2,87.99,0.84,88.08,0.17,0.27,0.00,-7.95,2.28,1.85,1.78,4.01,3.48,-12.08,1.81,-3.92,240
13380,2,88.02,0.96,88.00,0.05,0.03,0.00,-7.90,2.33,1.52,1.51,4.01,3.48,-12.03,1.51,-4.00,240
13400,2,87.58,-5.47,87.92,0.42,1.27,0.00,-7.87,2.37,0.70,0.75,4.01,3.48,-12.00,0.73,-4.08,224
13420,2,87.15,-10.14,87.84,0.77,2.35,0.00,-7.87,2.37,-0.01,-0.10,4.01,3.48,-11.99,-0.05,-4.16,224
13440,2,86.90,-10.92,87.76,0.94,2.75,0.00,-7.86,2.37,0.37,0.23,4.01,3.48,-11.99,0.30,-4.24,224
13460,2,86.81,-9.16,87.68,0.95,2.64,0.00,-7.85,2.39,0.82,0.90,4.01,3.48,-11.98,0.86,-4.32,224
13480,2,86.97,-4.37,87.60,0.71,1.76,0.00,-7.81,2.43,1.50,1.54,4.01,3.48,-11.94,1.52,-4.40,224
13499,2,87.14,-0.80,87.52,0.46,0.99,0.00,-7.76,2.48,1.82,1.84,4.01,3.48,-11.89,1.83,-4.48,240
13520,2,87.16,-0.27,87.44,0.36,0.73,0.00,-7.71,2.53,1.66,1.59,4.01,3.48,-11.83,1.63,-4.56,240
13540,2,87.01,-2.61,87.36,0.43,1.07,0.00,-7.66,2.57,1.13,1.13,4.01,3.48,-11.79,1.13,-4.64,224
13560,2,86.49,-9.44,87.28,0.87,2.50,0.00,-7.64,2.60,0.43,0.48,4.01,3.48,-11.77,0.46,-4.72,224
13580,2,86.04,-13.36,87.20,1.24,3.55,0.00,-7.63,2.61,0.38,0.37,4.01,3.48,-11.76,0.38,-4.80,224
13600,2,85.93,-11.34,87.12,1.27,3.45,0.00,-7.61,2.63,0.72,0.96,4.01,3.48,-11.74,0.84,-4.88,224
13619,2,85.99,-7.36,87.04,1.13,2.84,0.00,-7.57,2.67,1.69,1.74,4.01,3.48,-11.70,1.71,-4.96,224
13640,2,86.18,-2.89,86.96,0.86,1.96,0.00,-7.51,2.73,2.23,2.20,4.01,3.48,-11.64,2.22,-5.04,224
13660,2,86.24,-1.39,86.88,0.72,1.54,0.00,-7.44,2.80,2.23,2.30,4.01,3.48,-11.57,2.27,-5.12,224
13680,2,86.08,-3.53,86.80,0.80,1.87,0.00,-7.38,2.86,1.84,1.79,4.01,3.48,-11.51,1.81,-5.20,224
13700,2,85.69,-8.49,86.72,1.11,2.90,0.00,-7.34,2.90,1.34,1.11,4.01,3.48,-11.46,1.23,-5.28,224
13720,2,85.17,-13.72,86.80,1.55,4.19,0.00,-7.31,2.93,0.78,0.68,4.01,3.48,-11.44,0.73,-5.20,224
13740,2,84.81,-15.29,86.88,1.99,5.20,0.00,-7.28,2.96,1.12,1.21,4.01,3.48,-11.41,1.17,-5.12,224
13758,2,84.63,-14.30,86.96,2.25,5.65,0.00,-7.23,3.01,2.07,2.08,4.01,3.48,-11.36,2.07,-5.04,224
13780,2,84.40,-14.08,87.04,2.56,6.25,0.00,-7.15,3.09,2.86,2.96,4.01,3.48,-11.28,2.91,-4.96,224
13800,2,84.19,-13.34,87.12,2.85,6.77,0.00,-7.08,3.16,3.31,3.31,4.01,3.48,-11.21,3.31,-4.88,224
13819,2,84.40,-6.65,87.20,2.72,5.98,0.00,-6.95,3.29,3.61,3.77,4.01,3.48,-11.07,3.69,-4.80,224
13840,2,84.98,3.31,87.28,2.22,4.18,0.00,-6.83,3.41,4.05,4.07,4.01,3.48,-10.96,4.06,-4.72,224
13860,2,85.55,10.32,87.35,1.73,2.64,0.00,-6.70,3.54,4.27,4.29,4.01,3.48,-10.83,4.28,-4.65,224
13879,2,85.82,11.07,87.27,1.53,2.17,0.00,-6.57,3.66,3.95,3.96,4.01,3.48,-10.70,3.95,-4.73,224
13900,2,85.61,4.56,87.19,1.66,2.96,0.00,-6.47,3.77,2.74,2.91,4.01,3.48,-10.60,2.82,-4.81,224
13920,2,84.87,-7.38,87.27,2.32,5.23,0.00,-6.41,3.83,1.56,1.53,4.01,3.48,-10.54,1.54,-4.73,224
13940,2,84.21,-14.85,87.35,3.06,7.32,0.00,-6.37,3.87,1.23,1.00,4.01,3.48,-10.50,1.12,-4.65,224
13960,2,84.31,-9.51,87.43,3.04,6.85,0.00,-6.32,3.92,2.32,2.20,4.01,3.48,-10.45,2.26,-4.57,224
13980,2,84.67,-1.75,87.51,2.76,5.66,0.00,-6.23,4.01,3.84,3.80,4.01,3.48,-10.35,3.82,-4.49,224
13999,2,85.24,6.64,87.59,2.27,4.01,0.00,-6.09,4.14,4.61,4.63,4.01,3.48,-10.22,4.62,-4.41,224
14020,2,85.71,11.18,87.58,1.88,2.86,0.00,-5.95,4.28,4.63,4.56,4.01,3.48,-10.08,4.60,-4.42,224
14040,2,85.51,4.99,87.66,2.07,3.75,0.00,-5.82,4.41,3.88,3.89,4.01,3.48,-9.95,3.89,-4.34,224
14060,2,84.93,-4.94,87.74,2.73,5.86,0.00,-5.73,4.51,2.40,2.41,4.01,3.48,-9.86,2.41,-4.26,224
14080,2,84.15,-14.71,87.82,3.59,8.36,0.00,-5.67,4.56,1.71,1.62,4.01,3.48,-9.80,1.66,-4.18,224
14100,2,83.93,-13.69,87.90,3.89,8.87,0.00,-5.61,4.63,2.61,2.64,4.01,3.48,-9.74,2.62,-4.10,224
14120,2,84.45,-2.70,87.98,3.45,7.12,0.00,-5.50,4.73,4.40,4.27,4.01,3.48,-9.63,4.34,-4.02,224
14139,2,85.12,7.37,88.06,2.86,5.14,0.00,-5.35,4.89,5.56,5.57,4.01,3.48,-9.48,5.56,-3.94,224
14160,2,85.73,13.82,88.13,2.33,3.56,0.00,-5.18,5.06,5.63,5.78,4.01,3.48,-9.31,5.70,-3.87,224
14180,2,85.87,11.51,88.05,2.26,3.60,0.00,-5.02,5.22,4.95,4.92,4.01,3.48,-9.15,4.93,-3.95,224
14200,2,85.22,-1.10,88.13,2.83,5.75,0.00,-4.90,5.34,3.21,3.16,4.01,3.48,-9.02,3.19,-3.87,224
14220,2,84.32,-13.56,88.21,3.81,8.71,0.00,-4.82,5.42,2.00,1.98,4.01,3.48,-8.95,1.99,-3.79,224
14240,2,84.09,-13.46,88.29,4.12,9.32,0.00,-4.76,5.48,2.38,2.38,4.01,3.48,-8.89,2.38,-3.71,224
14260,2,84.27,-7.28,88.37,4.02,8.63,0.00,-4.66,5.58,4.26,4.14,4.01,3.48,-8.79,4.20,-3.63,224
14280,2,84.97,4.46,88.45,3.40,6.44,0.00,-4.50,5.73,5.74,5.69,4.01,3.48,-8.63,5.72,-3.55,224
14300,2,85.63,12.27,88.53,2.82,4.66,0.00,-4.32,5.92,6.12,6.20,4.01,3.48,-8.45,6.16,-3.47,224
14319,2,85.76,10.49,88.61,2.77,4.71,0.00,-4.14,6.10,5.70,5.72,4.01,3.48,-8.27,5.71,-3.39,224
14340,2,85.42,2.52,88.69,3.19,6.18,0.00,-3.99,6.25,4.16,4.25,4.01,3.48,-8.12,4.20,-3.31,224
14360,2,84.51,-11.39,88.77,4.18,9.28,0.00,-3.88,6.35,2.96,2.86,4.01,3.48,-8.01,2.91,-3.23,224
14380,2,83.93,-16.54,88.85,4.84,11.01,0.00,-3.80,6.44,2.93,2.89,4.01,3.48,-7.93,2.91,-3.15,224
14399,2,84.04,-10.53,88.93,4.81,10.46,0.00,-3.69,6.55,4.58,4.48,4.01,3.48,-7.82,4.53,-3.07,224
14420,2,84.63,0.63,89.01,4.30,8.56,0.00,-3.52,6.72,6.29,6.28,4.01,3.48,-7.65,6.29,-2.99,224
14440,2,85.41,11.43,89.09,3.61,6.30,0.00,-3.31,6.93,7.31,7.25,4.01,3.48,-7.44,7.28,-2.91,224
14460,2,85.89,15.36,89.17,3.20,5.17,0.00,-3.09,7.14,6.88,6.91,4.01,3.48,-7.22,6.90,-2.83,224
14480,2,85.75,9.83,89.25,3.42,6.05,0.00,-2.90,7.33,5.67,5.64,4.01,3.48,-7.03,5.65,-2.75,224
14500,2,85.16,-0.66,89.33,4.10,8.25,0.00,-2.76,7.47,3.93,3.87,4.01,3.48,-6.89,3.90,-2.67,224
14519,2,84.50,-8.53,89.41,4.83,10.35,0.00,-2.66,7.58,3.26,3.14,4.01,3.48,-6.79,3.20,-2.59,224
14540,2,84.42,-5.64,89.49,5.00,10.45,0.00,-2.55,7.68,4.23,4.16,4.01,3.48,-6.68,4.20,-2.51,224
14560,2,85.27,9.50,89.57,4.22,7.68,0.00,-2.39,7.84,5.72,5.86,4.01,3.48,-6.52,5.79,-2.43,224
14580,2,86.38,23.76,89.49,3.19,4.49,0.00,-2.20,8.04,6.98,6.92,4.01,3.48,-6.33,6.95,-2.51,224
14600,2,87.41,32.35,89.41,2.09,1.59,0.00,-1.99,8.25,6.74,6.81,4.01,3.48,-6.12,6.77,-2.59,224
14621,2,87.91,31.07,89.33,1.50,0.52,0.00,-1.81,8.43,5.09,5.16,4.01,3.48,-5.94,5.13,-2.67,224
14638,2,87.23,13.60,89.25,2.10,3.11,0.00,-1.69,8.54,2.61,2.63,4.01,3.48,-5.82,2.62,-2.75,224
14661,2,86.21,-3.77,89.17,3.04,6.39,0.00,-1.65,8.59,0.68,0.85,4.01,3.48,-5.78,0.77,-2.83,224
14679,2,85.57,-10.89,89.25,3.60,8.07,0.00,-1.64,8.60,0.68,0.44,4.01,3.48,-5.76,0.56,-2.75,224
14700,2,85.74,-4.74,89.33,3.52,7.41,0.00,-1.58,8.65,2.49,2.41,4.01,3.48,-5.71,2.45,-2.67,224
14720,2,86.87,12.99,89.25,2.47,3.89,0.00,-1.48,8.76,4.35,4.42,4.01,3.48,-5.60,4.39,-2.75,224
14740,2,88.05,26.40,89.17,1.20,0.29,0.00,-1.32,8.92,5.43,5.31,4.01,3.48,-5.45,5.37,-2.83,224
14760,2,88.73,28.59,89.09,0.45,-1.39,0.00,-1.16,9.07,4.76,4.86,4.01,3.48,-5.29,4.81,-2.91,224
14779,2,88.33,14.99,89.01,0.76,0.33,0.00,-1.06,9.18,2.51,2.53,4.01,3.48,-5.18,2.52,-2.99,224
14800,2,87.09,-6.66,88.93,1.92,4.38,0.00,-1.03,9.20,-0.22,-0.36,4.01,3.48,-5.16,-0.29,-3.07,224
14820,2,86.24,-16.71,88.85,2.69,6.72,0.00,-1.05,9.19,-0.73,-0.51,4.01,3.48,-5.18,-0.62,-3.15,224
14840,2,86.15,-12.59,88.82,2.70,6.41,0.00,-1.05,9.19,0.77,0.83,4.01,3.48,-5.17,0.80,-3.18,224
14860,2,86.67,-0.88,88.74,2.14,4.36,0.00,-0.99,9.25,2.77,2.76,4.01,3.48,-5.12,2.76,-3.26,224
14880,2,87.77,15.14,88.66,0.97,0.73,0.00,-0.88,9.36,4.29,4.15,4.01,3.48,-5.01,4.22,-3.34,224
14899,2,88.71,24.23,88.58,-0.05,-2.04,0.00,-0.75,9.49,4.15,4.34,4.01,3.48,-4.87,4.24,-3.42,224
14920,2,88.62,16.32,88.50,-0.04,-1.39,0.00,-0.64,9.60,2.74,2.83,4.01,3.48,-4.77,2.79,-3.50,224
14940,2,87.94,1.75,88.42,0.56,0.98,0.00,-0.61,9.63,-0.22,-0.11,4.01,3.48,-4.73,-0.17,-3.58,240
14960,2,86.93,-13.11,88.34,1.48,4.02,0.00,-0.63,9.61,-0.96,-1.15,4.01,3.48,-4.75,-1.05,-3.66,224
14980,2,86.31,-18.25,88.34,2.02,5.50,0.00,-0.66,9.58,-0.45,-0.70,4.01,3.48,-4.78,-0.58,-3.66,224
15000,2,86.36,-12.28,88.42,1.98,4.94,0.00,-0.64,9.59,0.82,0.99,4.01,3.48,-4.77,0.90,-3.58,224
15020,2,86.91,-0.67,88.34,1.51,3.07,0.00,-0.59,9.65,2.47,2.52,4.01,3.48,-4.72,2.49,-3.66,224
15039,2,87.82,12.62,88.26,0.52,0.03,0.00,-0.50,9.74,3.46,3.45,4.01,3.48,-4.63,3.46,-3.74,224
15060,2,88.53,19.34,88.18,-0.28,-2.10,0.00,-0.39,9.85,3.33,3.45,4.01,3.48,-4.52,3.39,-3.82,224
