[Balance] --- Log dump (141210 bytes, 1500 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
12098,2,87.35,-0.94,87.39,0.07,0.18,88.75,119.94,125.15,0.28,0.30,6.16,5.09,2.90,0.29,-1.36,0
12119,2,87.31,-1.44,87.40,0.08,0.25,88.75,119.94,125.16,0.25,0.27,6.16,5.08,2.90,0.26,-1.36,0
12137,2,87.22,-2.55,87.44,0.17,0.48,88.76,119.95,125.17,0.06,0.15,6.16,5.08,2.91,0.10,-1.32,0
12159,2,87.13,-3.18,87.47,0.30,0.68,88.77,119.95,125.17,0.06,0.03,6.15,5.08,2.91,0.05,-1.30,0
12179,2,87.10,-2.84,87.46,0.36,0.72,88.77,119.95,125.17,0.14,0.20,6.15,5.07,2.91,0.17,-1.31,0
12199,2,87.11,-1.92,87.44,0.35,0.58,88.78,119.96,125.18,0.41,0.20,6.15,5.07,2.92,0.31,-1.33,0
12218,2,87.16,-0.84,87.41,0.28,0.38,88.78,119.98,125.18,0.49,0.30,6.14,5.07,2.93,0.40,-1.37,0
12239,2,87.23,0.11,87.39,0.20,0.19,88.79,119.99,125.20,0.37,0.51,6.14,5.07,2.95,0.44,-1.40,0
12259,2,87.19,-0.72,87.39,0.19,0.24,88.80,120.00,125.22,0.31,0.53,6.14,5.06,2.96,0.42,-1.40,0
12278,2,87.14,-1.46,87.43,0.26,0.43,88.80,120.01,125.23,0.26,0.23,6.14,5.06,2.97,0.24,-1.37,0
12299,2,87.07,-2.11,87.44,0.35,0.59,88.81,120.02,125.23,0.31,0.27,6.13,5.06,2.98,0.29,-1.37,0
12320,2,86.98,-2.82,87.48,0.46,0.80,88.82,120.03,125.24,0.22,0.20,6.13,5.05,2.98,0.21,-1.34,0
12338,2,86.96,-2.70,87.49,0.52,0.84,88.83,120.03,125.25,0.12,0.31,6.13,5.05,2.99,0.22,-1.34,0
12358,2,86.93,-2.43,87.49,0.56,0.85,88.83,120.04,125.26,0.30,0.26,6.12,5.05,3.00,0.28,-1.34,0
12379,2,86.98,-1.05,87.46,0.53,0.70,88.84,120.05,125.26,0.63,0.26,6.12,5.05,3.01,0.45,-1.38,0
12398,2,87.04,-0.09,87.43,0.43,0.44,88.85,120.07,125.28,0.66,0.48,6.12,5.04,3.03,0.57,-1.42,0
12419,2,87.04,-0.09,87.40,0.38,0.39,88.86,120.09,125.30,0.62,0.72,6.11,5.04,3.05,0.67,-1.46,0
12438,2,87.02,-0.52,87.44,0.39,0.45,88.87,120.10,125.31,0.26,0.65,6.11,5.04,3.06,0.46,-1.43,0
12459,2,86.81,-3.42,87.49,0.57,0.90,88.88,120.11,125.33,0.15,0.48,6.11,5.03,3.07,0.31,-1.39,0
12479,2,86.65,-4.96,87.58,0.81,1.38,88.89,120.11,125.34,0.18,-0.01,6.11,5.03,3.08,0.09,-1.32,0
12499,2,86.67,-3.31,87.57,0.92,1.36,88.90,120.12,125.34,0.45,0.22,6.10,5.03,3.08,0.34,-1.33,0
12518,2,86.75,-1.37,87.50,0.84,1.06,88.91,120.15,125.35,0.95,0.56,6.10,5.02,3.10,0.75,-1.41,0
12539,2,86.90,0.96,87.44,0.64,0.59,88.93,120.17,125.38,0.85,0.97,6.10,5.02,3.13,0.91,-1.49,0
12559,2,86.91,0.69,87.41,0.53,0.44,88.94,120.20,125.41,0.76,1.09,6.09,5.02,3.15,0.92,-1.52,0
12578,2,86.81,-0.66,87.47,0.60,0.68,88.95,120.21,125.44,0.65,0.66,6.09,5.02,3.18,0.65,-1.48,0
12599,2,86.62,-2.18,87.57,0.82,1.08,88.97,120.23,125.45,0.40,0.15,6.09,5.01,3.19,0.27,-1.39,0
12619,2,86.68,0.12,87.60,0.89,0.88,88.98,120.24,125.45,0.28,0.18,6.08,5.01,3.20,0.23,-1.38,0
12638,2,86.82,2.74,87.53,0.78,0.45,89.00,120.25,125.46,0.65,0.58,6.08,5.01,3.21,0.62,-1.46,0
12658,2,87.12,6.76,87.44,0.42,-0.39,89.01,120.28,125.49,0.64,0.93,6.08,5.00,3.23,0.78,-1.57,0
12678,2,87.34,8.58,87.42,0.10,-0.93,89.03,120.29,125.51,0.48,0.53,6.07,5.00,3.25,0.51,-1.61,0
12699,2,87.50,8.13,87.47,-0.05,-1.05,89.04,120.30,125.52,0.18,0.12,6.07,5.00,3.26,0.15,-1.57,0
12720,2,87.51,6.21,87.54,-0.04,-0.78,89.06,120.30,125.51,-0.14,-0.37,6.07,4.99,3.26,-0.25,-1.51,0
12738,2,87.56,5.57,87.58,-0.02,-0.69,89.07,120.29,125.50,-0.49,-0.43,6.07,4.99,3.25,-0.46,-1.48,0
12759,2,87.67,5.18,87.60,-0.06,-0.69,89.08,120.27,125.49,-0.60,-0.32,6.06,4.99,3.23,-0.46,-1.47,0
12778,2,87.70,4.41,87.62,-0.10,-0.63,89.09,120.26,125.48,-0.58,-0.36,6.06,4.99,3.22,-0.47,-1.46,0
12799,2,87.85,4.90,87.66,-0.18,-0.72,89.10,120.24,125.46,-0.56,-0.59,6.06,4.98,3.20,-0.57,-1.43,0
12819,2,87.97,5.12,87.66,-0.31,-0.92,89.10,120.23,125.45,-0.10,-0.50,6.06,4.98,3.19,-0.30,-1.44,0
12838,2,88.02,4.67,87.70,-0.37,-0.93,89.11,120.22,125.43,-0.36,-0.61,6.05,4.98,3.18,-0.48,-1.41,0
12859,2,88.12,4.24,87.73,-0.39,-0.91,89.11,120.20,125.41,-0.79,-0.41,6.05,4.97,3.16,-0.60,-1.38,0
12879,2,88.22,4.25,87.73,-0.49,-1.00,89.11,120.18,125.40,-0.50,-0.43,6.05,4.97,3.14,-0.46,-1.38,0
12898,2,88.23,3.53,87.75,-0.50,-0.92,89.12,120.17,125.39,-0.62,-0.41,6.04,4.97,3.13,-0.52,-1.37,0
12918,2,88.29,3.17,87.76,-0.54,-0.92,89.12,120.15,125.37,-0.43,-0.57,6.04,4.96,3.11,-0.50,-1.36,0
12939,2,88.29,2.08,87.78,-0.54,-0.82,89.11,120.13,125.35,-0.45,-0.85,6.04,4.96,3.09,-0.65,-1.33,0
12959,2,88.41,3.26,87.80,-0.58,-0.91,89.11,120.12,125.32,-0.76,-0.64,6.03,4.96,3.07,-0.70,-1.31,0
12979,2,88.57,4.62,87.80,-0.73,-1.25,89.11,120.10,125.30,-0.60,-0.38,6.03,4.96,3.05,-0.49,-1.31,0
12999,2,88.71,5.19,87.83,-0.91,-1.53,89.11,120.08,125.30,-0.69,-0.34,6.03,4.95,3.04,-0.51,-1.27,0
13018,2,88.73,4.18,87.84,-0.90,-1.40,89.10,120.06,125.28,-0.52,-0.64,6.02,4.95,3.02,-0.58,-1.26,0
13038,2,88.71,2.52,87.89,-0.87,-1.17,89.09,120.04,125.25,-0.80,-1.17,6.02,4.95,3.00,-0.98,-1.21,0
13059,2,88.70,1.41,87.88,-0.81,-0.98,89.09,120.01,125.22,-0.77,-1.20,6.02,4.94,2.97,-0.99,-1.21,0
13079,2,88.74,1.70,87.87,-0.87,-1.07,89.08,119.99,125.19,-0.90,-0.87,6.02,4.94,2.94,-0.89,-1.20,0
13098,2,88.88,3.30,87.87,-1.01,-1.40,89.07,119.96,125.17,-0.93,-0.47,6.01,4.94,2.92,-0.70,-1.20,0
13120,2,89.07,4.55,87.88,-1.20,-1.74,89.05,119.94,125.16,-0.60,-0.57,6.01,4.93,2.90,-0.58,-1.18,0
13138,2,89.13,4.39,87.90,-1.25,-1.78,89.04,119.92,125.14,-0.75,-0.73,6.01,4.93,2.88,-0.74,-1.14,0
13158,2,89.12,2.91,87.91,-1.22,-1.57,89.03,119.89,125.11,-0.82,-1.11,6.00,4.93,2.85,-0.97,-1.11,0
13179,2,89.03,0.75,87.92,-1.14,-1.27,89.01,119.86,125.07,-1.05,-1.21,6.00,4.93,2.82,-1.13,-1.10,0
13199,2,89.05,0.71,87.91,-1.13,-1.21,89.00,119.83,125.04,-1.27,-1.06,6.00,4.92,2.78,-1.16,-1.08,0
13218,2,89.15,2.17,87.91,-1.24,-1.50,88.98,119.79,125.00,-1.20,-0.88,5.99,4.92,2.75,-1.04,-1.07,0
13239,2,89.38,4.64,87.90,-1.43,-1.93,88.96,119.76,124.98,-0.87,-0.85,5.99,4.92,2.72,-0.86,-1.06,0
13259,2,89.53,5.19,87.89,-1.61,-2.25,88.94,119.74,124.96,-0.63,-0.60,5.99,4.91,2.70,-0.61,-1.05,0
13279,2,89.50,3.28,87.93,-1.61,-2.01,88.92,119.72,124.93,-0.98,-1.18,5.98,4.91,2.68,-1.08,-0.99,0
13297,2,89.44,1.71,87.94,-1.51,-1.72,88.90,119.68,124.89,-1.30,-1.51,5.98,4.91,2.64,-1.40,-0.96,0
13320,2,89.38,0.45,87.94,-1.44,-1.49,88.88,119.64,124.85,-1.45,-1.62,5.98,4.90,2.59,-1.54,-0.94,0
13338,2,89.45,1.45,87.91,-1.51,-1.69,88.85,119.59,124.81,-1.46,-1.27,5.98,4.90,2.55,-1.37,-0.94,0
13359,2,89.72,4.69,87.91,-1.74,-2.21,88.82,119.55,124.77,-1.18,-1.18,5.97,4.90,2.51,-1.18,-0.92,0
13379,2,89.90,6.00,87.89,-1.95,-2.64,88.80,119.52,124.74,-0.86,-1.04,5.97,4.90,2.49,-0.95,-0.90,0
13399,2,89.92,4.70,87.90,-2.03,-2.59,88.77,119.49,124.71,-0.93,-1.16,5.97,4.89,2.45,-1.04,-0.87,0
13418,2,89.86,2.94,87.92,-1.97,-2.32,88.74,119.46,124.67,-1.47,-1.51,5.96,4.89,2.41,-1.49,-0.82,0
13439,2,89.77,0.97,87.92,-1.87,-2.00,88.71,119.41,124.62,-1.76,-1.75,5.96,4.89,2.36,-1.76,-0.79,0
13459,2,89.85,1.91,87.91,-1.91,-2.11,88.67,119.35,124.57,-1.86,-1.75,5.96,4.88,2.31,-1.80,-0.76,0
13479,2,90.05,4.30,87.89,-2.14,-2.65,88.64,119.30,124.52,-1.59,-1.46,5.95,4.88,2.26,-1.52,-0.75,0
13498,2,90.24,6.15,87.86,-2.35,-3.09,88.60,119.26,124.48,-1.32,-1.20,5.95,4.88,2.22,-1.26,-0.74,0
13519,2,90.42,6.62,87.87,-2.56,-3.35,88.57,119.22,124.43,-1.37,-1.34,5.95,4.87,2.18,-1.35,-0.70,0
13538,2,90.42,5.27,87.87,-2.55,-3.18,88.53,119.18,124.39,-1.72,-1.55,5.94,4.87,2.13,-1.64,-0.66,0
13558,2,90.38,3.34,87.88,-2.51,-2.91,88.49,119.12,124.33,-2.10,-1.97,5.94,4.87,2.08,-2.04,-0.61,0
13579,2,90.38,2.46,87.87,-2.49,-2.78,88.45,119.05,124.27,-2.26,-2.11,5.94,4.87,2.01,-2.19,-0.58,0
13600,2,90.51,3.84,87.85,-2.64,-3.10,88.40,118.99,124.20,-2.02,-2.18,5.93,4.86,1.95,-2.10,-0.55,0
13618,2,90.67,5.47,87.82,-2.82,-3.47,88.35,118.93,124.14,-1.92,-1.93,5.93,4.86,1.89,-1.92,-0.54,0
13639,2,90.94,7.70,87.80,-3.07,-3.95,88.31,118.87,124.08,-1.72,-1.84,5.93,4.86,1.83,-1.78,-0.51,0
13659,2,91.09,7.98,87.80,-3.26,-4.22,88.26,118.81,124.03,-2.03,-1.92,5.93,4.85,1.77,-1.98,-0.46,0
13677,2,91.15,7.05,87.80,-3.35,-4.20,88.21,118.75,123.97,-2.28,-2.37,5.92,4.85,1.71,-2.32,-0.41,0
13698,2,91.17,4.11,87.79,-3.37,-3.86,88.15,118.67,123.89,-2.57,-2.55,5.92,4.85,1.63,-2.56,-0.37,0
13719,2,91.01,-1.25,87.75,-3.22,-3.07,88.10,118.59,123.81,-2.78,-2.72,5.92,4.84,1.55,-2.75,-0.34,0
13738,2,90.85,-4.15,87.70,-3.09,-2.60,88.04,118.51,123.73,-2.74,-2.72,5.91,4.84,1.47,-2.73,-0.33,0
13759,2,90.66,-6.65,87.63,-2.98,-2.23,87.98,118.42,123.64,-2.42,-2.48,5.91,4.84,1.39,-2.45,-0.35,0
13779,2,90.59,-7.39,87.55,-2.98,-2.11,87.91,118.36,123.58,-2.03,-2.09,5.91,4.84,1.32,-2.06,-0.37,0
13798,2,90.52,-7.80,87.46,-2.98,-2.04,87.85,118.30,123.52,-1.64,-1.78,5.90,4.83,1.26,-1.71,-0.39,0
13819,2,90.32,-9.21,87.38,-2.85,-1.75,87.79,118.26,123.47,-1.41,-1.46,5.90,4.83,1.22,-1.43,-0.41,0
13838,2,90.15,-10.34,87.31,-2.77,-1.53,87.73,118.22,123.43,-1.35,-1.39,5.90,4.83,1.17,-1.37,-0.41,0
13859,2,89.67,-14.40,87.25,-2.45,-0.81,87.67,118.17,123.38,-1.44,-1.52,5.89,4.83,1.13,-1.48,-0.42,0
13879,2,89.29,-16.38,87.17,-2.13,-0.21,87.60,118.13,123.34,-1.53,-1.30,5.89,4.82,1.09,-1.41,-0.44,0
13899,2,89.11,-14.44,87.07,-1.97,-0.14,87.54,118.09,123.30,-1.22,-1.05,5.89,4.82,1.05,-1.14,-0.47,0
13919,2,89.08,-10.95,86.94,-2.01,-0.60,87.48,118.07,123.28,-0.32,-0.46,5.88,4.82,1.03,-0.39,-0.54,0
13938,2,88.96,-10.28,86.85,-2.02,-0.78,87.43,118.06,123.28,-0.12,-0.10,5.88,4.81,1.02,-0.11,-0.57,0
13959,2,88.68,-10.51,86.82,-1.88,-0.64,87.37,118.06,123.27,-0.35,-0.34,5.88,4.81,1.02,-0.35,-0.56,0
13979,2,88.42,-11.27,86.77,-1.67,-0.34,87.32,118.04,123.26,-0.58,-0.46,5.88,4.81,1.00,-0.52,-0.55,0
14000,2,88.16,-11.52,86.71,-1.40,-0.01,87.27,118.03,123.24,-0.53,-0.74,5.88,4.80,0.99,-0.63,-0.56,0
14018,2,88.12,-9.67,86.65,-1.41,-0.25,87.22,118.01,123.22,-0.50,-0.39,5.87,4.80,0.97,-0.44,-0.58,0
14039,2,88.07,-7.29,86.55,-1.42,-0.54,87.18,118.00,123.22,-0.03,-0.05,5.87,4.80,0.96,-0.04,-0.62,0
14057,2,87.95,-7.35,86.51,-1.40,-0.52,87.13,118.00,123.22,-0.08,0.02,5.87,4.79,0.96,-0.03,-0.63,0
14079,2,87.69,-8.62,86.48,-1.24,-0.25,87.09,117.99,123.21,-0.26,-0.30,5.86,4.79,0.95,-0.28,-0.61,0
14099,2,87.47,-9.42,86.44,-1.04,0.08,87.05,117.98,123.20,-0.40,-0.43,5.86,4.79,0.94,-0.41,-0.61,0
14119,2,87.32,-8.92,86.37,-0.91,0.18,87.01,117.97,123.19,-0.36,-0.12,5.86,4.79,0.93,-0.24,-0.64,0
14139,2,87.19,-8.44,86.31,-0.82,0.19,86.97,117.97,123.18,-0.06,-0.15,5.85,4.78,0.93,-0.11,-0.66,0
14158,2,87.10,-8.20,86.26,-0.79,0.19,86.93,117.96,123.18,-0.04,-0.09,5.85,4.78,0.92,-0.06,-0.67,0
14179,2,86.93,-7.94,86.21,-0.70,0.25,86.90,117.97,123.18,0.05,0.03,5.84,4.78,0.92,0.04,-0.69,0
14198,2,86.77,-8.17,86.16,-0.60,0.37,86.87,117.97,123.18,0.08,0.06,5.84,4.77,0.93,0.07,-0.71,0
14219,2,86.63,-8.09,86.10,-0.50,0.47,86.84,117.97,123.18,0.17,0.15,5.84,4.77,0.93,0.16,-0.73,0
14240,2,86.49,-7.92,86.05,-0.39,0.56,86.81,117.97,123.19,0.24,0.19,5.84,4.77,0.93,0.21,-0.75,0
14258,2,86.37,-8.11,86.01,-0.31,0.66,86.78,117.98,123.19,0.29,0.23,5.84,4.76,0.94,0.26,-0.77,0
14279,2,86.19,-7.93,85.97,-0.21,0.75,86.76,117.99,123.20,0.31,0.26,5.83,4.76,0.95,0.28,-0.79,0
14299,2,86.02,-8.14,85.91,-0.10,0.87,86.73,118.00,123.21,0.26,0.50,5.83,4.76,0.96,0.38,-0.82,0
14318,2,85.85,-9.04,85.89,0.06,1.15,86.71,118.01,123.23,0.27,0.41,5.83,4.75,0.97,0.34,-0.82,0
14339,2,85.63,-9.13,85.89,0.25,1.35,86.69,118.02,123.24,0.40,0.24,5.82,4.75,0.98,0.32,-0.81,0
14358,2,85.55,-8.50,85.82,0.33,1.36,86.68,118.04,123.25,0.81,0.51,5.82,4.75,1.00,0.66,-0.85,0
14379,2,85.46,-7.26,85.77,0.35,1.24,86.66,118.06,123.27,0.83,0.87,5.82,4.75,1.02,0.85,-0.89,0
14400,2,85.31,-7.60,85.76,0.46,1.37,86.65,118.09,123.30,0.70,1.07,5.81,4.74,1.05,0.88,-0.89,0
14418,2,85.18,-8.12,85.77,0.58,1.55,86.64,118.11,123.33,0.73,0.84,5.81,4.74,1.07,0.79,-0.87,0
14438,2,84.96,-9.28,85.78,0.80,1.92,86.63,118.13,123.36,0.66,0.77,5.81,4.74,1.10,0.72,-0.85,0
14459,2,84.74,-9.59,85.78,1.01,2.17,86.63,118.16,123.38,1.00,0.68,5.80,4.73,1.12,0.84,-0.85,0
14479,2,84.60,-8.93,85.75,1.14,2.23,86.62,118.19,123.40,1.22,0.88,5.80,4.73,1.15,1.05,-0.87,0
14499,2,84.54,-7.27,85.72,1.21,2.15,86.62,118.23,123.43,1.25,1.27,5.80,4.73,1.18,1.26,-0.90,0
14519,2,84.51,-5.36,85.69,1.21,1.85,86.62,118.27,123.48,1.19,1.59,5.79,4.73,1.22,1.39,-0.93,0
14538,2,84.49,-4.16,85.68,1.20,1.70,86.63,118.31,123.52,1.31,1.48,5.79,4.72,1.27,1.39,-0.95,0
14559,2,84.42,-3.25,85.68,1.24,1.64,86.64,118.35,123.57,1.36,1.30,5.79,4.72,1.31,1.33,-0.95,0
14578,2,84.35,-3.19,85.71,1.33,1.72,86.65,118.39,123.61,1.28,1.09,5.79,4.72,1.35,1.18,-0.93,0
14599,2,84.24,-3.28,85.74,1.44,1.83,86.66,118.43,123.64,1.03,1.16,5.78,4.71,1.39,1.10,-0.92,0
14619,2,84.14,-3.55,85.77,1.57,2.00,86.67,118.46,123.67,0.85,1.14,5.78,4.71,1.42,1.00,-0.90,0
14640,2,84.09,-2.84,85.76,1.67,2.01,86.68,118.49,123.70,1.19,1.20,5.78,4.71,1.45,1.19,-0.92,0
14658,2,84.13,-1.31,85.75,1.63,1.78,86.70,118.52,123.74,1.32,1.19,5.77,4.70,1.49,1.26,-0.95,0
14679,2,84.23,1.11,85.72,1.54,1.46,86.72,118.56,123.78,1.51,1.30,5.77,4.70,1.52,1.40,-0.99,0
14698,2,84.33,2.73,85.71,1.40,1.07,86.74,118.61,123.82,1.56,1.24,5.77,4.70,1.57,1.40,-1.03,0
14719,2,84.45,4.31,85.72,1.28,0.79,86.76,118.65,123.86,1.35,1.11,5.76,4.70,1.60,1.23,-1.04,0
14739,2,84.42,3.57,85.76,1.29,0.86,86.78,118.68,123.89,1.01,0.93,5.76,4.69,1.64,0.97,-1.02,0
14758,2,84.41,3.22,85.84,1.35,0.97,86.80,118.70,123.91,0.34,0.71,5.76,4.69,1.66,0.52,-0.96,0
14779,2,84.61,5.68,85.84,1.30,0.71,86.82,118.71,123.93,0.59,0.64,5.75,4.69,1.68,0.62,-0.99,0
14799,2,84.81,7.45,85.79,1.03,0.14,86.85,118.74,123.95,0.73,0.82,5.75,4.68,1.70,0.78,-1.06,0
14818,2,84.97,8.60,85.80,0.82,-0.21,86.87,118.76,123.97,0.78,0.37,5.75,4.68,1.72,0.57,-1.07,0
14838,2,85.11,8.99,85.83,0.69,-0.39,86.89,118.77,123.98,0.38,0.26,5.75,4.68,1.73,0.32,-1.06,0
14859,2,85.32,9.84,85.86,0.56,-0.59,86.91,118.78,123.99,0.05,0.16,5.74,4.67,1.74,0.10,-1.05,0
14879,2,85.54,10.68,85.86,0.38,-0.89,86.93,118.78,123.99,-0.01,0.13,5.74,4.67,1.74,0.06,-1.08,0
14899,2,85.72,10.40,85.88,0.18,-1.08,86.95,118.78,123.99,-0.14,-0.14,5.74,4.67,1.74,-0.14,-1.07,0
14919,2,85.82,8.57,85.91,0.06,-0.97,86.97,118.77,123.98,-0.25,-0.48,5.74,4.66,1.73,-0.36,-1.06,0
14938,2,85.85,6.94,85.98,0.06,-0.77,86.99,118.76,123.96,-0.54,-0.76,5.73,4.66,1.71,-0.65,-1.01,0
14958,2,85.94,5.87,85.99,0.04,-0.67,87.00,118.73,123.95,-0.83,-0.43,5.73,4.66,1.69,-0.63,-1.01,0
14979,2,85.96,3.71,85.99,0.03,-0.48,87.01,118.72,123.94,-0.59,-0.43,5.73,4.66,1.68,-0.51,-1.02,0
14999,2,86.00,2.97,86.01,-0.02,-0.37,87.02,118.70,123.92,-0.59,-0.56,5.72,4.65,1.66,-0.58,-1.01,0
15018,2,86.06,2.83,85.99,-0.05,-0.39,87.03,118.69,123.91,-0.18,-0.49,5.72,4.65,1.65,-0.33,-1.04,0
15039,2,86.02,1.08,86.02,-0.04,-0.16,87.04,118.68,123.89,-0.35,-0.58,5.72,4.65,1.64,-0.46,-1.02,0
15058,2,86.08,1.29,86.01,-0.06,-0.22,87.04,118.67,123.88,-0.51,-0.20,5.71,4.64,1.62,-0.36,-1.03,0
15078,2,86.13,1.22,86.00,-0.12,-0.26,87.05,118.66,123.88,-0.33,0.06,5.71,4.64,1.62,-0.14,-1.05,0
15099,2,86.16,0.61,86.00,-0.16,-0.25,87.05,118.65,123.87,-0.12,-0.06,5.71,4.64,1.61,-0.09,-1.05,0
15119,2,86.11,-0.61,86.00,-0.11,-0.04,87.06,118.65,123.87,0.01,-0.26,5.70,4.64,1.61,-0.13,-1.05,0
15138,2,86.06,-1.54,86.01,-0.05,0.13,87.06,118.65,123.86,-0.15,-0.23,5.70,4.63,1.61,-0.19,-1.05,0
15159,2,85.94,-3.01,86.01,0.04,0.36,87.06,118.64,123.85,-0.23,-0.14,5.70,4.63,1.60,-0.18,-1.05,0
15179,2,85.85,-3.69,86.01,0.15,0.59,87.07,118.64,123.85,-0.17,0.00,5.70,4.62,1.60,-0.08,-1.06,0
15199,2,85.80,-3.55,86.01,0.21,0.63,87.07,118.63,123.85,0.03,0.05,5.69,4.62,1.60,0.04,-1.07,0
15218,2,85.82,-2.78,85.97,0.18,0.52,87.07,118.64,123.86,0.34,0.21,5.69,4.62,1.60,0.28,-1.11,0
15239,2,85.77,-2.90,85.96,0.19,0.54,87.08,118.65,123.86,0.40,0.31,5.69,4.62,1.61,0.35,-1.12,0
15258,2,85.67,-4.14,85.97,0.29,0.79,87.08,118.66,123.87,0.26,0.40,5.68,4.61,1.62,0.33,-1.11,0
15279,2,85.50,-5.41,86.01,0.45,1.08,87.09,118.67,123.88,0.31,0.18,5.68,4.61,1.63,0.24,-1.08,0
15299,2,85.48,-4.43,86.01,0.53,1.10,87.09,118.68,123.89,0.39,0.27,5.68,4.61,1.63,0.33,-1.08,0
15319,2,85.48,-3.31,85.96,0.53,0.96,87.10,118.69,123.90,0.66,0.63,5.67,4.60,1.65,0.64,-1.14,0
15338,2,85.47,-2.52,85.94,0.49,0.80,87.11,118.71,123.92,0.73,0.77,5.67,4.60,1.67,0.75,-1.17,0
15359,2,85.48,-1.30,85.92,0.45,0.61,87.11,118.74,123.95,0.70,0.93,5.67,4.60,1.69,0.81,-1.19,0
15379,2,85.37,-1.88,85.96,0.52,0.73,87.12,118.75,123.97,0.68,0.55,5.66,4.60,1.71,0.61,-1.16,0
15399,2,85.30,-1.69,86.01,0.67,0.87,87.13,118.77,123.99,0.52,0.33,5.66,4.59,1.73,0.43,-1.12,0
15418,2,85.32,-0.48,86.03,0.69,0.75,87.14,118.78,124.00,0.33,0.37,5.66,4.59,1.74,0.35,-1.11,0
15439,2,85.54,3.44,85.98,0.49,0.07,87.15,118.80,124.01,0.61,0.41,5.65,4.59,1.75,0.51,-1.17,0
15458,2,85.71,5.35,85.93,0.27,-0.37,87.17,118.82,124.03,0.57,0.76,5.65,4.58,1.77,0.67,-1.24,0
15478,2,85.78,5.19,85.96,0.15,-0.47,87.18,118.83,124.05,0.42,0.30,5.65,4.58,1.79,0.36,-1.22,0
15499,2,85.76,3.65,86.03,0.19,-0.27,87.19,118.83,124.05,-0.06,-0.07,5.65,4.58,1.79,-0.06,-1.15,0
15519,2,85.80,3.46,86.06,0.24,-0.17,87.20,118.83,124.05,-0.08,-0.22,5.64,4.57,1.79,-0.15,-1.14,0
15539,2,85.86,3.36,86.06,0.20,-0.20,87.21,118.83,124.04,-0.15,-0.12,5.64,4.57,1.79,-0.13,-1.14,0
15558,2,85.90,3.20,86.07,0.17,-0.22,87.22,118.82,124.04,-0.26,-0.04,5.64,4.57,1.79,-0.15,-1.15,0
15579,2,86.01,3.37,86.05,0.08,-0.31,87.22,118.82,124.04,-0.07,-0.06,5.63,4.56,1.78,-0.06,-1.17,0
15598,2,86.06,3.00,86.05,-0.01,-0.37,87.23,118.82,124.04,-0.02,-0.10,5.63,4.56,1.78,-0.06,-1.18,0
15619,2,86.00,0.69,86.07,0.03,-0.12,87.24,118.82,124.03,-0.13,-0.20,5.63,4.56,1.78,-0.17,-1.17,0
15640,2,85.94,-0.76,86.11,0.14,0.23,87.24,118.81,124.02,-0.20,-0.30,5.62,4.56,1.77,-0.25,-1.14,0
15658,2,85.90,-1.43,86.11,0.21,0.38,87.25,118.80,124.02,-0.20,-0.19,5.62,4.55,1.76,-0.20,-1.13,0
15679,2,85.84,-2.16,86.11,0.27,0.51,87.25,118.80,124.01,-0.15,0.04,5.62,4.55,1.76,-0.05,-1.15,0
15699,2,85.81,-2.25,86.10,0.29,0.56,87.26,118.80,124.02,0.08,0.01,5.61,4.55,1.76,0.05,-1.16,0
15718,2,85.82,-1.88,86.07,0.28,0.50,87.26,118.80,124.02,0.25,0.23,5.61,4.54,1.76,0.24,-1.19,0
15739,2,85.80,-1.89,86.05,0.27,0.49,87.27,118.81,124.03,0.34,0.37,5.61,4.54,1.77,0.35,-1.22,0
15758,2,85.76,-2.42,86.07,0.30,0.59,87.27,118.82,124.04,0.23,0.33,5.61,4.54,1.78,0.28,-1.21,0
15779,2,85.61,-4.00,86.10,0.43,0.88,87.28,118.83,124.04,0.29,0.13,5.60,4.53,1.79,0.21,-1.18,0
15799,2,85.54,-4.14,86.11,0.56,1.05,87.29,118.84,124.05,0.47,0.19,5.60,4.53,1.80,0.33,-1.18,0
15818,2,85.47,-4.51,86.10,0.63,1.17,87.29,118.86,124.06,0.41,0.47,5.60,4.53,1.81,0.44,-1.19,0
15840,2,85.39,-4.51,86.10,0.71,1.26,87.30,118.87,124.08,0.46,0.68,5.59,4.52,1.82,0.57,-1.20,0
15857,2,85.38,-3.68,86.07,0.71,1.15,87.31,118.89,124.10,0.69,0.81,5.59,4.52,1.85,0.75,-1.24,0
15879,2,85.29,-3.53,86.08,0.76,1.18,87.32,118.91,124.13,0.79,0.72,5.59,4.52,1.87,0.75,-1.24,0
15899,2,85.22,-3.07,86.09,0.85,1.23,87.33,118.94,124.15,0.95,0.57,5.58,4.52,1.89,0.76,-1.23,0
15919,2,85.25,-1.32,86.10,0.86,1.08,87.34,118.96,124.17,0.90,0.62,5.58,4.51,1.91,0.76,-1.24,0
15939,2,85.30,0.44,86.09,0.81,0.81,87.35,118.98,124.19,0.63,0.90,5.58,4.51,1.94,0.76,-1.26,0
15960,2,85.39,2.36,86.07,0.70,0.42,87.37,119.00,124.22,0.76,0.88,5.57,4.51,1.96,0.82,-1.30,0
15977,2,85.41,2.78,86.10,0.66,0.32,87.38,119.02,124.24,0.39,0.80,5.57,4.50,1.98,0.59,-1.28,0
