# prof_imu_max_us=1396
# prof_ctl_max_us=5563958
# prof_disp_max_us=8299
# prof_ws_max_us=24
# prof_tel_max_us=227
# prof_loopgap_max_us=5571475
# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=-1.3804
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:89.30
# sp_curve_1=0.15:86.90
# sp_curve_2=0.50:87.30
# sp_curve_3=1.00:86.40
# base_sp_fwd=89.30
# base_sp_tip=86.40
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
28933,2,87.40,1.31,87.59,0.13,0.15,0.1220,-0.0260,33.21,40.27,0.51,0.42,4.13,3.32,4.13,3.32,0.52,0.46,112
28954,2,87.52,2.59,87.69,0.07,-0.06,0.2271,-0.0269,33.23,40.28,0.76,0.68,4.13,3.32,4.13,3.32,0.54,0.72,112
28974,2,87.36,-0.03,87.59,0.33,0.67,0.1200,-0.0276,33.24,40.30,0.04,0.03,4.13,3.32,4.13,3.32,0.55,0.04,112
28993,2,87.34,-0.44,87.50,0.25,0.53,0.0319,-0.0274,33.24,40.30,-0.08,-0.08,4.13,3.32,4.13,3.32,0.55,-0.08,112
29014,2,87.39,0.53,87.53,0.10,0.17,0.0681,-0.0276,33.24,40.30,0.33,0.28,4.13,3.32,4.13,3.32,0.55,0.30,112
29034,2,87.49,1.76,87.58,0.04,-0.06,0.1158,-0.0282,33.25,40.31,0.42,0.37,4.13,3.32,4.13,3.32,0.56,0.40,112
29054,2,87.47,1.03,87.57,0.11,0.15,0.1035,-0.0287,33.26,40.32,0.23,0.23,4.13,3.32,4.13,3.32,0.57,0.23,112
29074,2,87.42,0.13,87.50,0.15,0.29,0.0329,-0.0288,33.26,40.32,-0.03,-0.03,4.13,3.32,4.13,3.32,0.58,-0.03,112
29094,2,87.42,0.15,87.47,0.08,0.15,0.0048,-0.0288,33.26,40.32,0.04,0.03,4.13,3.32,4.13,3.32,0.58,0.04,112
29113,2,87.47,0.86,87.51,0.00,-0.07,0.0483,-0.0290,33.27,40.33,0.29,0.28,4.13,3.32,4.13,3.32,0.58,0.28,112
29133,2,87.41,-0.08,87.50,0.10,0.21,0.0347,-0.0293,33.28,40.33,0.13,0.11,4.13,3.32,4.13,3.32,0.59,0.12,112
29154,2,87.42,0.13,87.45,0.08,0.14,-0.0102,-0.0293,33.27,40.33,-0.04,-0.03,4.13,3.32,4.13,3.32,0.59,-0.03,112
29174,2,87.45,0.48,87.46,0.01,-0.02,-0.0056,-0.0293,33.28,40.34,0.12,0.08,4.13,3.32,4.13,3.32,0.59,0.10,112
29194,2,87.44,0.27,87.44,0.02,0.02,-0.0232,-0.0294,33.28,40.34,0.06,-0.03,4.13,3.32,4.13,3.32,0.59,0.02,112
29214,2,87.43,0.18,87.42,0.01,0.01,-0.0482,-0.0294,33.28,40.34,-0.02,-0.05,4.13,3.32,4.13,3.32,0.59,-0.04,112
29234,2,87.44,0.30,87.41,-0.02,-0.07,-0.0593,-0.0294,33.28,40.34,-0.04,0.01,4.13,3.32,4.13,3.32,0.59,-0.02,112
29253,2,87.45,0.42,87.40,-0.04,-0.12,-0.0621,-0.0294,33.28,40.34,0.02,-0.02,4.13,3.32,4.13,3.32,0.59,0.00,112
29274,2,87.47,0.55,87.40,-0.06,-0.17,-0.0711,-0.0294,33.28,40.34,-0.03,-0.02,4.13,3.32,4.13,3.32,0.59,-0.03,112
