# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=-1.0851
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:89.30
# sp_curve_1=0.15:86.90
# sp_curve_2=0.50:87.30
# sp_curve_3=1.00:86.40
# base_sp_fwd=89.30
# base_sp_tip=86.40
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
17328,2,89.51,-1.04,89.36,0.09,0.27,0.7498,-0.0710,8.91,10.91,-0.73,-0.86,3.93,3.54,3.93,3.54,1.42,-0.80,112
17348,2,89.70,2.37,89.45,-0.34,-0.88,0.8370,-0.0706,8.90,10.90,0.22,0.23,3.93,3.54,3.93,3.54,1.41,0.23,112
17366,2,89.68,1.80,89.51,-0.23,-0.60,0.9058,-0.0712,8.92,10.91,0.45,0.09,3.93,3.54,3.93,3.54,1.42,0.27,112
17388,2,89.62,0.69,89.39,-0.10,-0.26,0.7808,-0.0709,8.91,10.90,-0.37,-0.50,3.93,3.54,3.93,3.54,1.42,-0.43,112
17408,2,89.66,1.43,89.29,-0.27,-0.65,0.6842,-0.0702,8.90,10.89,-0.66,-0.34,3.93,3.54,3.93,3.54,1.40,-0.50,112
17428,2,89.73,2.35,89.27,-0.44,-1.06,0.6652,-0.0696,8.88,10.88,-0.38,-0.26,3.93,3.54,3.93,3.54,1.39,-0.32,96
17448,2,89.75,2.35,89.24,-0.48,-1.15,0.6301,-0.0691,8.87,10.87,-0.33,-0.50,3.93,3.54,3.93,3.54,1.38,-0.41,96
17468,2,89.72,1.42,89.16,-0.48,-1.08,0.5552,-0.0683,8.86,10.85,-0.68,-0.58,3.93,3.54,3.93,3.54,1.37,-0.63,96
17486,2,89.68,0.67,89.04,-0.51,-1.08,0.4368,-0.0670,8.83,10.83,-0.92,-0.93,3.93,3.54,3.93,3.54,1.34,-0.93,96
17508,2,89.67,0.61,88.99,-0.62,-1.29,0.3842,-0.0658,8.81,10.80,-0.95,-0.72,3.93,3.54,3.93,3.54,1.32,-0.84,96
17526,2,89.70,0.94,88.96,-0.71,-1.49,0.3542,-0.0645,8.78,10.78,-0.69,-0.94,3.93,3.54,3.93,3.54,1.29,-0.82,96
17548,2,89.71,1.01,88.93,-0.74,-1.57,0.3200,-0.0633,8.75,10.75,-0.93,-0.81,3.93,3.54,3.93,3.54,1.27,-0.87,96
17568,2,89.66,0.33,88.89,-0.73,-1.48,0.2789,-0.0619,8.73,10.73,-0.97,-0.90,3.93,3.54,3.93,3.54,1.24,-0.93,96
17588,2,89.61,-0.16,88.74,-0.72,-1.43,0.1367,-0.0603,8.70,10.69,-1.10,-1.02,3.93,3.54,3.93,3.54,1.21,-1.06,96
17608,2,89.69,1.24,88.59,-0.95,-2.00,-0.0130,-0.0586,8.66,10.66,-1.03,-1.22,3.93,3.54,3.93,3.54,1.17,-1.12,96
17628,2,89.76,2.00,88.58,-1.17,-2.50,-0.0309,-0.0570,8.63,10.63,-1.04,-0.98,3.93,3.54,3.93,3.54,1.14,-1.01,96
17648,2,89.65,0.07,88.33,-1.07,-2.15,-0.2776,-0.0554,8.60,10.59,-1.38,-1.23,3.93,3.54,3.93,3.54,1.11,-1.30,96
17668,2,89.50,-1.91,88.01,-1.17,-2.19,-0.5976,-0.0531,8.55,10.55,-1.74,-1.67,3.93,3.54,3.93,3.54,1.06,-1.71,96
17688,2,89.40,-2.70,87.69,-1.39,-2.57,-0.9176,-0.0505,8.50,10.50,-1.66,-1.77,3.93,3.54,3.93,3.54,1.01,-1.72,96
17708,2,89.30,-3.35,87.59,-1.61,-2.94,-1.0160,-0.0480,8.45,10.45,-1.57,-1.61,3.93,3.54,3.93,3.54,0.96,-1.59,96
17728,2,89.11,-5.01,87.41,-1.51,-2.63,-1.1952,-0.0455,8.40,10.40,-1.74,-1.65,3.93,3.54,3.93,3.54,0.91,-1.69,96
17747,2,88.89,-6.67,87.09,-1.48,-2.42,-1.5152,-0.0426,8.34,10.34,-2.02,-2.02,3.93,3.54,3.93,3.54,0.85,-2.02,96
17768,2,88.75,-6.74,86.94,-1.65,-2.77,-1.6668,-0.0395,8.28,10.28,-1.97,-1.96,3.93,3.54,3.93,3.54,0.79,-1.96,96
17788,2,88.65,-6.13,86.92,-1.71,-2.93,-1.6889,-0.0366,8.22,10.22,-1.80,-1.80,3.93,3.54,3.93,3.54,0.73,-1.80,96
17808,2,88.54,-6.00,86.89,-1.62,-2.76,-1.7232,-0.0340,8.17,10.17,-1.74,-1.75,3.93,3.54,3.93,3.54,0.68,-1.74,96
17828,2,88.41,-6.38,86.75,-1.52,-2.53,-1.8591,-0.0312,8.11,10.11,-1.95,-1.81,3.93,3.54,3.93,3.54,0.62,-1.88,96
17848,2,88.29,-6.27,86.61,-1.54,-2.58,-1.9978,-0.0282,8.05,10.05,-1.93,-2.02,3.93,3.54,3.93,3.54,0.56,-1.98,96
17867,2,88.20,-5.76,86.67,-1.60,-2.73,-1.9343,-0.0254,8.00,10.00,-1.70,-1.76,3.93,3.54,3.93,3.54,0.51,-1.73,96
17888,2,88.14,-5.09,86.62,-1.47,-2.53,-1.9841,-0.0228,7.95,9.94,-1.81,-1.71,3.93,3.54,3.93,3.54,0.46,-1.76,96
17908,2,88.08,-4.63,86.56,-1.45,-2.54,-2.0489,-0.0201,7.89,9.89,-1.79,-1.86,3.93,3.54,3.93,3.54,0.40,-1.82,96
17928,2,88.03,-4.16,86.62,-1.47,-2.61,-1.9877,-0.0175,7.84,9.84,-1.69,-1.61,3.93,3.54,3.93,3.54,0.35,-1.65,96
17948,2,87.97,-3.97,86.57,-1.35,-2.38,-2.0339,-0.0150,7.79,9.79,-1.79,-1.60,3.93,3.54,3.93,3.54,0.30,-1.69,96
17968,2,87.91,-3.73,86.51,-1.34,-2.39,-2.0949,-0.0124,7.74,9.74,-1.73,-1.77,3.93,3.54,3.93,3.54,0.25,-1.75,96
17988,2,87.90,-3.13,86.55,-1.38,-2.52,-2.0590,-0.0099,7.69,9.69,-1.56,-1.71,3.93,3.54,3.93,3.54,0.20,-1.64,96
18007,2,87.85,-3.18,86.60,-1.30,-2.34,-2.0070,-0.0075,7.64,9.64,-1.44,-1.59,3.93,3.54,3.93,3.54,0.15,-1.51,96
18028,2,87.77,-3.58,86.58,-1.17,-2.05,-2.0337,-0.0051,7.59,9.59,-1.57,-1.54,3.93,3.54,3.93,3.54,0.10,-1.55,96
18048,2,87.75,-3.03,86.56,-1.17,-2.11,-2.0471,-0.0027,7.54,9.54,-1.61,-1.52,3.93,3.54,3.93,3.54,0.05,-1.57,96
18068,2,87.78,-1.91,86.65,-1.22,-2.29,-1.9595,-0.0004,7.50,9.49,-1.42,-1.41,3.93,3.54,3.93,3.54,0.01,-1.42,96
18088,2,87.79,-1.34,86.72,-1.14,-2.18,-1.8895,0.0016,7.46,9.46,-1.40,-1.27,3.93,3.54,3.93,3.54,-0.03,-1.33,96
18108,2,87.77,-1.51,86.68,-1.05,-1.97,-1.9296,0.0036,7.42,9.42,-1.51,-1.34,3.93,3.54,3.93,3.54,-0.07,-1.43,96
18126,2,87.71,-2.05,86.61,-1.03,-1.89,-2.0024,0.0057,7.37,9.37,-1.52,-1.47,3.93,3.54,3.93,3.54,-0.11,-1.49,96
18148,2,87.67,-2.15,86.64,-1.06,-1.95,-1.9685,0.0079,7.33,9.33,-1.40,-1.33,3.93,3.54,3.93,3.54,-0.16,-1.37,96
18168,2,87.65,-1.98,86.70,-1.01,-1.86,-1.9106,0.0098,7.29,9.29,-1.30,-1.24,3.93,3.54,3.93,3.54,-0.20,-1.27,96
18188,2,87.63,-1.86,86.67,-0.93,-1.71,-1.9383,0.0117,7.25,9.25,-1.36,-1.30,3.93,3.54,3.93,3.54,-0.23,-1.33,96
18208,2,87.58,-2.12,86.68,-0.91,-1.66,-1.9280,0.0136,7.22,9.22,-1.35,-1.22,3.93,3.54,3.93,3.54,-0.27,-1.29,96
18228,2,87.54,-2.24,86.78,-0.86,-1.54,-1.8257,0.0153,7.18,9.18,-1.15,-1.08,3.93,3.54,3.93,3.54,-0.31,-1.12,96
18248,2,87.51,-2.20,86.89,-0.73,-1.29,-1.7183,0.0170,7.15,9.15,-1.02,-1.02,3.93,3.54,3.93,3.54,-0.34,-1.02,96
18267,2,87.52,-1.54,86.98,-0.63,-1.14,-1.6246,0.0186,7.12,9.12,-0.88,-1.06,3.93,3.54,3.93,3.54,-0.37,-0.97,96
18288,2,87.57,-0.39,87.12,-0.59,-1.14,-1.4845,0.0200,7.09,9.09,-0.85,-0.86,3.93,3.54,3.93,3.54,-0.40,-0.86,96
18309,2,87.65,0.88,87.40,-0.53,-1.13,-1.2115,0.0210,7.07,9.07,-0.72,-0.46,3.93,3.54,3.93,3.54,-0.42,-0.59,96
18328,2,87.77,2.09,87.57,-0.37,-0.92,-1.0407,0.0220,7.05,9.05,-0.56,-0.62,3.93,3.54,3.93,3.54,-0.44,-0.59,112
18348,2,87.91,3.26,87.62,-0.35,-0.95,-0.9926,0.0228,7.03,9.03,-0.62,-0.45,3.93,3.54,3.93,3.54,-0.46,-0.54,112
18368,2,87.99,3.33,87.64,-0.38,-1.02,-0.9683,0.0236,7.02,9.02,-0.58,-0.56,3.93,3.54,3.93,3.54,-0.47,-0.57,96
18388,2,88.09,3.50,87.66,-0.45,-1.18,-0.9476,0.0244,7.00,9.00,-0.44,-0.67,3.93,3.54,3.93,3.54,-0.49,-0.56,96
18408,2,88.06,2.05,87.66,-0.40,-0.97,-0.9451,0.0253,6.98,8.98,-0.61,-0.54,3.93,3.54,3.93,3.54,-0.51,-0.57,112
18428,2,88.05,1.18,87.62,-0.38,-0.86,-0.9902,0.0264,6.96,8.96,-0.64,-0.89,3.93,3.54,3.93,3.54,-0.53,-0.77,112
18448,2,88.02,0.47,87.61,-0.40,-0.85,-1.0014,0.0274,6.94,8.94,-0.73,-0.65,3.93,3.54,3.93,3.54,-0.55,-0.69,112
18468,2,88.06,0.84,87.61,-0.46,-0.98,-1.0006,0.0285,6.92,8.92,-0.47,-0.85,3.93,3.54,3.93,3.54,-0.57,-0.66,112
18488,2,88.05,0.50,87.64,-0.44,-0.93,-0.9733,0.0293,6.90,8.90,-0.61,-0.43,3.93,3.54,3.93,3.54,-0.59,-0.52,112
18508,2,88.05,0.44,87.63,-0.42,-0.87,-0.9788,0.0302,6.89,8.88,-0.52,-0.71,3.93,3.54,3.93,3.54,-0.60,-0.61,112
18528,2,88.09,0.75,87.66,-0.46,-0.99,-0.9497,0.0310,6.87,8.87,-0.62,-0.34,3.93,3.54,3.93,3.54,-0.62,-0.48,112
18548,2,88.07,0.06,87.64,-0.41,-0.83,-0.9713,0.0319,6.85,8.85,-0.64,-0.62,3.93,3.54,3.93,3.54,-0.64,-0.63,112
18568,2,88.07,-0.10,87.63,-0.44,-0.86,-0.9778,0.0329,6.83,8.83,-0.65,-0.55,3.93,3.54,3.93,3.54,-0.66,-0.60,112
18588,2,88.07,-0.29,87.61,-0.44,-0.86,-0.9950,0.0338,6.81,8.81,-0.69,-0.60,3.93,3.54,3.93,3.54,-0.68,-0.65,112
18608,2,88.14,0.48,87.63,-0.52,-1.08,-0.9746,0.0347,6.80,8.79,-0.48,-0.56,3.93,3.54,3.93,3.54,-0.69,-0.52,96
18628,2,88.11,-0.14,87.66,-0.48,-0.95,-0.9520,0.0354,6.78,8.78,-0.45,-0.46,3.93,3.54,3.93,3.54,-0.71,-0.45,112
18646,2,88.00,-1.85,87.59,-0.34,-0.54,-1.0157,0.0364,6.76,8.76,-0.68,-0.84,3.93,3.54,3.93,3.54,-0.73,-0.76,112
18668,2,87.90,-2.72,87.55,-0.31,-0.40,-1.0591,0.0375,6.74,8.74,-0.81,-0.73,3.93,3.54,3.93,3.54,-0.75,-0.77,112
18688,2,88.08,0.25,87.62,-0.53,-1.07,-0.9919,0.0385,6.72,8.72,-0.28,-0.55,3.93,3.54,3.93,3.54,-0.77,-0.41,96
18708,2,88.17,1.35,87.73,-0.55,-1.21,-0.8779,0.0387,6.72,8.71,-0.09,-0.05,3.93,3.54,3.93,3.54,-0.77,-0.07,96
18728,2,87.95,-2.41,87.69,-0.22,-0.24,-0.9207,0.0391,6.71,8.70,-0.52,-0.50,3.93,3.54,3.93,3.54,-0.78,-0.51,112
18747,2,87.73,-4.90,87.55,-0.05,0.30,-1.0606,0.0404,6.68,8.68,-0.93,-1.00,3.93,3.54,3.93,3.54,-0.81,-0.96,96
18768,2,87.94,-0.61,87.60,-0.39,-0.74,-1.0106,0.0415,6.66,8.66,-0.51,-0.43,3.93,3.54,3.93,3.54,-0.83,-0.47,112
18788,2,88.09,1.58,87.79,-0.49,-1.12,-0.8219,0.0415,6.66,8.66,0.16,0.31,3.93,3.54,3.93,3.54,-0.83,0.24,96
18808,2,87.92,-1.27,87.77,-0.13,-0.17,-0.8331,0.0415,6.66,8.66,-0.30,-0.26,3.93,3.54,3.93,3.54,-0.83,-0.28,112
18828,2,87.79,-2.63,87.66,-0.02,0.17,-0.9435,0.0423,6.64,8.64,-0.62,-0.79,3.93,3.54,3.93,3.54,-0.85,-0.71,112
18848,2,88.03,1.05,87.73,-0.36,-0.81,-0.8778,0.0431,6.63,8.63,-0.26,-0.14,3.93,3.54,3.93,3.54,-0.86,-0.20,112
18868,2,88.11,1.71,87.86,-0.38,-0.90,-0.7514,0.0429,6.63,8.63,0.20,0.18,3.93,3.54,3.93,3.54,-0.86,0.19,112
18888,2,87.95,-1.20,87.81,-0.10,-0.10,-0.7958,0.0431,6.63,8.63,-0.29,-0.34,3.93,3.54,3.93,3.54,-0.86,-0.32,112
18908,2,87.79,-3.24,87.68,0.02,0.30,-0.9330,0.0440,6.61,8.61,-0.73,-0.78,3.93,3.54,3.93,3.54,-0.88,-0.75,112
18928,2,87.98,-0.13,87.74,-0.31,-0.60,-0.8723,0.0448,6.60,8.59,-0.18,-0.18,3.93,3.54,3.93,3.54,-0.90,-0.18,112
18948,2,88.03,0.30,87.86,-0.30,-0.62,-0.7472,0.0446,6.60,8.59,0.22,0.20,3.93,3.54,3.93,3.54,-0.89,0.21,112
18968,2,87.87,-2.31,87.81,-0.01,0.17,-0.7943,0.0447,6.60,8.59,-0.29,-0.31,3.93,3.54,3.93,3.54,-0.89,-0.30,112
18988,2,87.74,-3.42,87.74,0.07,0.42,-0.8679,0.0454,6.58,8.58,-0.62,-0.37,3.93,3.54,3.93,3.54,-0.91,-0.49,112
19008,2,87.91,-0.27,87.83,-0.17,-0.32,-0.7747,0.0458,6.57,8.58,0.10,0.06,3.93,3.54,3.93,3.54,-0.92,0.08,112
19027,2,87.97,0.71,87.97,-0.14,-0.33,-0.6380,0.0453,6.58,8.59,0.34,0.46,3.93,3.54,3.93,3.54,-0.91,0.40,112
19048,2,87.83,-1.61,87.94,0.14,0.41,-0.6678,0.0452,6.58,8.59,-0.05,-0.13,3.93,3.54,3.93,3.54,-0.90,-0.09,112
19068,2,87.76,-2.16,87.88,0.18,0.53,-0.7297,0.0455,6.58,8.58,-0.24,-0.29,3.93,3.54,3.93,3.54,-0.91,-0.26,112
19088,2,87.91,0.51,87.95,-0.03,-0.11,-0.6555,0.0455,6.58,8.58,0.21,0.21,3.93,3.54,3.93,3.54,-0.91,0.21,112
19108,2,87.96,0.97,88.05,-0.00,-0.08,-0.5624,0.0449,6.59,8.59,0.42,0.35,3.93,3.54,3.93,3.54,-0.90,0.39,112
19128,2,87.82,-1.21,87.98,0.22,0.54,-0.6259,0.0448,6.59,8.59,-0.07,-0.17,3.93,3.54,3.93,3.54,-0.90,-0.12,112
19147,2,87.78,-1.50,87.95,0.20,0.52,-0.6577,0.0449,6.59,8.59,-0.08,-0.08,3.93,3.54,3.93,3.54,-0.90,-0.08,112
19168,2,87.86,0.05,88.03,0.09,0.17,-0.5800,0.0447,6.60,8.59,0.40,0.25,3.93,3.54,3.93,3.54,-0.89,0.32,112
19188,2,87.86,0.01,88.07,0.16,0.33,-0.5328,0.0442,6.61,8.60,0.29,0.33,3.93,3.54,3.93,3.54,-0.88,0.31,112
19208,2,87.78,-1.25,88.05,0.30,0.70,-0.5553,0.0439,6.61,8.61,0.14,0.04,3.93,3.54,3.93,3.54,-0.88,0.09,112
19228,2,87.79,-0.70,88.07,0.26,0.58,-0.5391,0.0437,6.62,8.61,0.24,0.19,3.93,3.54,3.93,3.54,-0.87,0.22,112
19248,2,87.96,1.84,88.16,0.11,0.08,-0.4515,0.0431,6.63,8.62,0.47,0.57,3.93,3.54,3.93,3.54,-0.86,0.52,112
19268,2,87.98,1.59,88.23,0.18,0.23,-0.3764,0.0422,6.65,8.64,0.72,0.48,3.93,3.54,3.93,3.54,-0.84,0.60,112
19286,2,87.82,-1.16,88.15,0.42,0.92,-0.4607,0.0418,6.66,8.65,0.03,0.10,3.93,3.54,3.93,3.54,-0.84,0.06,112
19308,2,87.78,-1.31,88.10,0.37,0.84,-0.5039,0.0418,6.66,8.65,0.06,0.12,3.93,3.54,3.93,3.54,-0.84,0.09,112
19328,2,87.96,1.55,88.20,0.14,0.16,-0.4093,0.0412,6.67,8.66,0.54,0.63,3.93,3.54,3.93,3.54,-0.82,0.59,112
19348,2,88.01,1.73,88.29,0.19,0.23,-0.3216,0.0402,6.69,8.68,0.83,0.57,3.93,3.54,3.93,3.54,-0.80,0.70,112
19368,2,87.80,-1.68,88.19,0.48,1.10,-0.4192,0.0396,6.70,8.70,0.10,0.07,3.93,3.54,3.93,3.54,-0.79,0.08,96
19388,2,87.73,-2.15,88.13,0.45,1.08,-0.4812,0.0396,6.70,8.69,0.04,0.08,3.93,3.54,3.93,3.54,-0.79,0.06,96
19406,2,87.95,1.42,88.25,0.18,0.24,-0.3615,0.0391,6.71,8.71,0.73,0.68,3.93,3.54,3.93,3.54,-0.78,0.71,112
19428,2,88.09,3.09,88.35,0.15,0.06,-0.2549,0.0378,6.74,8.73,0.86,0.79,3.93,3.54,3.93,3.54,-0.76,0.82,112
19448,2,87.83,-1.34,88.30,0.52,1.16,-0.3052,0.0367,6.76,8.75,0.35,0.43,3.93,3.54,3.93,3.54,-0.73,0.39,96
19468,2,87.64,-3.52,88.17,0.66,1.61,-0.4383,0.0367,6.76,8.75,-0.10,-0.07,3.93,3.54,3.93,3.54,-0.73,-0.08,96
19488,2,87.76,-0.67,88.22,0.41,0.88,-0.3862,0.0364,6.76,8.76,0.52,0.44,3.93,3.54,3.93,3.54,-0.73,0.48,112
19508,2,87.94,2.15,88.39,0.29,0.40,-0.2122,0.0351,6.79,8.78,1.03,1.09,3.93,3.54,3.93,3.54,-0.70,1.06,112
19528,2,87.99,2.62,88.46,0.40,0.60,-0.1490,0.0335,6.82,8.81,0.85,0.90,3.93,3.54,3.93,3.54,-0.67,0.88,112
19547,2,87.90,0.67,88.38,0.56,1.07,-0.2335,0.0325,6.84,8.84,0.38,0.32,3.93,3.54,3.93,3.54,-0.65,0.35,96
19568,2,87.79,-1.24,88.28,0.59,1.28,-0.3249,0.0322,6.85,8.84,0.14,0.20,3.93,3.54,3.93,3.54,-0.64,0.17,96
19588,2,87.81,-0.51,88.31,0.47,0.98,-0.2975,0.0317,6.86,8.85,0.46,0.58,3.93,3.54,3.93,3.54,-0.63,0.52,112
19608,2,87.99,1.94,88.44,0.32,0.48,-0.1653,0.0306,6.88,8.87,0.98,0.98,3.93,3.54,3.93,3.54,-0.61,0.98,112
19628,2,88.07,2.24,88.49,0.37,0.57,-0.1130,0.0292,6.91,8.90,0.79,0.92,3.93,3.54,3.93,3.54,-0.58,0.86,112
19648,2,87.76,-2.35,88.38,0.73,1.65,-0.2240,0.0282,6.93,8.92,0.44,0.16,3.93,3.54,3.93,3.54,-0.56,0.30,96
19667,2,87.59,-3.84,88.29,0.79,1.89,-0.3186,0.0279,6.93,8.93,0.10,0.19,3.93,3.54,3.93,3.54,-0.56,0.15,96
19688,2,87.83,0.66,88.41,0.46,0.86,-0.1946,0.0272,6.95,8.94,0.88,0.90,3.93,3.54,3.93,3.54,-0.54,0.89,112
19708,2,88.11,4.48,88.69,0.30,0.24,0.0818,0.0253,6.99,8.98,1.39,1.38,3.93,3.54,3.93,3.54,-0.51,1.38,96
19728,2,87.92,0.59,88.82,0.77,1.49,0.2107,0.0232,7.03,9.02,1.04,1.09,3.93,3.54,3.93,3.54,-0.46,1.07,96
19748,2,87.67,-2.98,88.50,1.15,2.53,-0.1093,0.0225,7.04,9.04,0.21,0.06,3.93,3.54,3.93,3.54,-0.45,0.14,96
19768,2,87.86,0.57,88.48,0.64,1.24,-0.1303,0.0219,7.05,9.04,0.54,0.53,3.93,3.54,3.93,3.54,-0.44,0.53,96
19787,2,88.16,4.98,88.80,0.31,0.23,0.1897,0.0202,7.09,9.08,1.53,1.63,3.93,3.54,3.93,3.54,-0.40,1.58,96
19808,2,88.15,3.42,89.12,0.65,1.02,0.5097,0.0178,7.14,9.13,1.56,1.45,3.93,3.54,3.93,3.54,-0.36,1.50,96
19828,2,87.90,-1.09,88.80,1.22,2.53,0.1897,0.0165,7.16,9.16,0.18,0.30,3.93,3.54,3.93,3.54,-0.33,0.24,96
19848,2,87.90,-0.91,88.56,0.89,1.86,-0.0429,0.0162,7.17,9.16,0.32,0.29,3.93,3.54,3.93,3.54,-0.32,0.30,96
19868,2,88.09,2.07,88.83,0.47,0.78,0.2199,0.0151,7.19,9.19,1.18,1.37,3.93,3.54,3.93,3.54,-0.30,1.28,112
19888,2,88.31,4.59,89.15,0.52,0.67,0.5399,0.0128,7.24,9.23,1.50,1.55,3.93,3.54,3.93,3.54,-0.26,1.53,96
19908,2,88.25,2.16,89.25,0.90,1.63,0.6447,0.0108,7.28,9.27,0.99,1.04,3.93,3.54,3.93,3.54,-0.22,1.02,96
19927,2,87.95,-2.63,88.93,1.30,2.82,0.3247,0.0100,7.29,9.28,0.43,0.15,3.93,3.54,3.93,3.54,-0.20,0.29,96
19948,2,87.99,-1.18,88.71,0.94,1.97,0.1068,0.0093,7.31,9.30,0.62,0.68,3.93,3.54,3.93,3.54,-0.19,0.65,96
19968,2,88.41,5.34,89.04,0.30,0.17,0.4268,0.0074,7.34,9.34,1.71,1.64,3.93,3.54,3.93,3.54,-0.15,1.67,96
19988,2,88.63,6.94,89.35,0.40,0.25,0.7468,0.0045,7.40,9.40,1.74,1.90,3.93,3.54,3.93,3.54,-0.09,1.82,96
20008,2,88.09,-2.20,89.24,1.26,2.71,0.6309,0.0026,7.44,9.43,0.42,0.50,3.93,3.54,3.93,3.54,-0.05,0.46,96
20028,2,87.75,-6.21,88.92,1.49,3.47,0.3109,0.0026,7.44,9.43,-0.15,-0.06,3.93,3.54,3.93,3.54,-0.05,-0.10,96
20046,2,88.11,0.90,88.81,0.81,1.55,0.2002,0.0021,7.45,9.45,0.96,0.81,3.93,3.54,3.93,3.54,-0.04,0.88,96
20068,2,88.61,8.09,89.13,0.20,-0.25,0.5202,-0.0005,7.50,9.49,2.21,2.11,3.93,3.54,3.93,3.54,0.01,2.16,96
20088,2,88.53,4.45,89.45,0.60,0.84,0.8402,-0.0037,7.57,9.56,2.03,2.01,3.93,3.54,3.93,3.54,0.07,2.02,96
20108,2,88.07,-3.27,89.21,1.38,3.01,0.6042,-0.0051,7.59,9.59,-0.07,0.02,3.93,3.54,3.93,3.54,0.10,-0.02,96
20128,2,88.08,-2.95,88.89,1.14,2.51,0.2842,-0.0049,7.59,9.58,-0.02,0.07,3.93,3.54,3.93,3.54,0.10,0.02,96
20148,2,88.32,1.23,89.20,0.57,1.04,0.5914,-0.0059,7.61,9.61,1.42,1.36,3.93,3.54,3.93,3.54,0.12,1.39,96
20168,2,88.65,5.54,89.52,0.55,0.65,0.9114,-0.0086,7.66,9.66,2.09,1.82,3.93,3.54,3.93,3.54,0.17,1.96,96
20187,2,88.72,4.86,89.84,0.80,1.22,1.2314,-0.0111,7.72,9.71,1.33,1.30,3.93,3.54,3.93,3.54,0.22,1.32,96
20208,2,88.31,-1.94,89.52,1.53,3.22,0.9114,-0.0123,7.74,9.73,0.29,0.13,3.93,3.54,3.93,3.54,0.25,0.21,96
20228,2,88.22,-2.21,89.20,1.30,2.78,0.5914,-0.0126,7.74,9.74,0.30,0.44,3.93,3.54,3.93,3.54,0.25,0.37,96
20248,2,88.77,6.12,89.52,0.43,0.37,0.9114,-0.0141,7.77,9.77,1.67,1.64,3.93,3.54,3.93,3.54,0.28,1.65,96
20268,2,89.25,11.17,89.84,0.26,-0.36,1.2314,-0.0172,7.84,9.83,2.26,2.20,3.93,3.54,3.93,3.54,0.34,2.23,96
20288,2,88.94,3.54,90.16,0.90,1.51,1.5514,-0.0202,7.89,9.89,1.57,1.58,3.93,3.54,3.93,3.53,0.40,1.57,96
20306,2,88.49,-3.74,89.84,1.67,3.64,1.2314,-0.0205,7.90,9.90,-0.30,-0.45,3.93,3.54,3.93,3.54,0.41,-0.38,96
20328,2,88.64,-1.24,89.52,1.20,2.50,0.9114,-0.0203,7.90,9.89,0.33,0.33,3.93,3.54,3.93,3.54,0.41,0.33,96
20348,2,89.07,5.20,89.65,0.45,0.48,1.0443,-0.0216,7.93,9.91,1.77,1.52,3.93,3.53,3.93,3.54,0.43,1.64,96
20368,2,89.59,11.17,89.97,0.06,-0.78,1.3643,-0.0251,7.99,9.99,2.11,2.07,3.93,3.54,3.93,3.54,0.50,2.09,96
20388,2,89.76,10.37,90.29,0.21,-0.41,1.6843,-0.0278,8.05,10.04,1.04,1.17,3.93,3.54,3.93,3.54,0.56,1.10,96
20408,2,89.18,-1.06,89.97,1.11,2.30,1.3643,-0.0278,8.05,10.04,-0.55,-0.54,3.93,3.54,3.93,3.54,0.56,-0.54,96
20427,2,88.72,-7.10,89.65,1.25,3.06,1.0443,-0.0266,8.02,10.02,-0.84,-0.84,3.93,3.54,3.93,3.54,0.53,-0.84,96
20448,2,89.06,-2.22,89.33,0.59,1.35,0.7243,-0.0263,8.02,10.01,0.48,0.38,3.93,3.54,3.93,3.54,0.53,0.43,96
20468,2,89.43,0.66,89.27,-0.09,-0.24,0.6649,-0.0282,8.05,10.05,1.78,1.83,3.93,3.54,3.93,3.54,0.56,1.81,112
20488,2,89.00,-6.96,89.59,0.27,1.10,0.9849,-0.0309,8.10,10.11,1.57,1.87,3.93,3.54,3.93,3.54,0.62,1.72,96
20508,2,88.12,-18.17,89.27,1.47,4.39,0.6649,-0.0321,8.13,10.13,0.04,-0.09,3.93,3.54,3.93,3.54,0.64,-0.03,96
20528,2,87.52,-22.58,89.03,1.75,5.32,0.4257,-0.0318,8.12,10.13,0.18,0.11,3.93,3.54,3.93,3.54,0.64,0.14,96
20548,2,87.28,-19.67,89.27,1.75,5.08,0.6567,-0.0330,8.15,10.15,1.50,1.27,3.93,3.54,3.93,3.54,0.66,1.38,96
20566,2,87.75,-7.81,89.58,1.52,3.66,0.9767,-0.0364,8.22,10.21,3.00,2.99,3.93,3.54,3.95,3.51,0.73,3.00,96
20588,2,88.24,1.29,89.90,1.34,2.58,1.2967,-0.0420,8.33,10.33,3.88,3.99,3.93,3.54,4.00,3.46,0.84,3.93,96
