# === BALANCE CONFIG ===
# inner_kp=2.0000
# inner_kd=0.0800
# arm_vel_gain=0.0200
# arm_drift_gain=0.0300
# arm_bal_max_frac=0.2500
# arm_bal_frac_rate=0.3000
# arm_bal_motor_speed=2.00
# arm_bal_deadband=0.15
# vel_trim_gain=0.2000
# vel_trim_max=2.00
# vel_trim_filter=0.0500
# vel_trim_gate=2.00
# vel_trim_stuck_rate=0.50
# stuck_cmd_threshold=2.00
# stuck_vel_threshold=0.50
# arm_center_left=1.7683
# arm_center_right=-1.7671
# base_sp_fwd=91.00
# base_sp_tip=86.50
# base_sp_center=83.00
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=25.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=2500
# arm_return_speed=10.00
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,arm_bal_frac,vel_trim,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
31540,2,91.49,-0.69,91.52,0.02,0.10,-0.2184,0.5165,-163.71,-158.14,0.06,0.01,3.53,3.94,3.53,3.94,-7.44,0.04,240
31559,2,91.47,-0.87,91.52,0.04,0.15,-0.2178,0.5165,-163.71,-158.14,0.03,-0.00,3.53,3.94,3.54,3.94,-7.44,0.01,240
31580,2,91.46,-0.83,91.52,0.05,0.17,-0.2175,0.5165,-163.71,-158.14,0.01,0.07,3.53,3.94,3.54,3.94,-7.44,0.04,240
31600,2,91.46,-0.65,91.52,0.05,0.16,-0.2173,0.5165,-163.71,-158.14,0.06,0.12,3.53,3.94,3.54,3.94,-7.44,0.09,240
31620,2,91.46,-0.62,91.52,0.06,0.17,-0.2169,0.5165,-163.70,-158.14,0.08,0.06,3.53,3.94,3.54,3.94,-7.44,0.07,240
31640,2,91.44,-0.64,91.52,0.08,0.20,-0.2163,0.5165,-163.70,-158.13,0.10,0.08,3.53,3.94,3.54,3.94,-7.44,0.09,240
31660,2,91.43,-0.55,91.52,0.09,0.22,-0.2159,0.5164,-163.70,-158.13,0.04,0.07,3.53,3.94,3.54,3.94,-7.43,0.06,240
31678,2,91.44,-0.21,91.52,0.07,0.16,-0.2162,0.5163,-163.70,-158.13,0.08,0.13,3.53,3.94,3.54,3.94,-7.43,0.10,240
31700,2,91.47,0.29,91.52,0.05,0.07,-0.2167,0.5163,-163.69,-158.12,0.13,0.19,3.53,3.94,3.54,3.94,-7.43,0.16,240
31720,2,91.51,0.87,91.52,0.00,-0.07,-0.2176,0.5161,-163.69,-158.12,0.13,0.25,3.53,3.94,3.54,3.94,-7.42,0.19,240
31740,2,91.55,1.04,91.52,-0.03,-0.14,-0.2166,0.5160,-163.68,-158.11,0.19,0.09,3.54,3.94,3.54,3.94,-7.42,0.14,240
31760,2,91.54,0.65,91.52,-0.02,-0.09,-0.2166,0.5158,-163.68,-158.11,0.04,-0.02,3.53,3.94,3.54,3.94,-7.41,0.01,240
31780,2,91.52,0.31,91.52,-0.00,-0.03,-0.2171,0.5157,-163.68,-158.11,-0.01,-0.02,3.53,3.94,3.54,3.94,-7.41,-0.01,240
31798,2,91.51,0.09,91.52,0.00,0.00,-0.2172,0.5156,-163.68,-158.11,-0.06,-0.06,3.53,3.94,3.54,3.94,-7.42,-0.06,240
31820,2,91.50,-0.14,91.52,0.02,0.04,-0.2170,0.5155,-163.68,-158.11,-0.09,-0.05,3.54,3.94,3.54,3.94,-7.42,-0.07,240
31840,2,91.50,-0.13,91.52,0.02,0.05,-0.2171,0.5154,-163.68,-158.12,-0.04,-0.05,3.53,3.94,3.54,3.94,-7.42,-0.04,240
31860,2,91.51,0.14,91.52,0.00,-0.01,-0.2177,0.5153,-163.68,-158.12,0.02,-0.01,3.53,3.94,3.54,3.94,-7.42,0.01,240
31880,2,91.53,0.36,91.52,-0.02,-0.07,-0.2172,0.5153,-163.68,-158.12,0.00,-0.01,3.53,3.94,3.54,3.94,-7.42,-0.00,240
31900,2,91.55,0.47,91.52,-0.04,-0.11,-0.2167,0.5152,-163.68,-158.12,0.03,-0.01,3.53,3.94,3.54,3.94,-7.42,0.01,240
31920,2,91.57,0.51,91.52,-0.05,-0.15,-0.2162,0.5151,-163.68,-158.12,-0.01,0.02,3.53,3.94,3.54,3.94,-7.42,0.01,240
31939,2,91.58,0.43,91.52,-0.06,-0.16,-0.2160,0.5151,-163.68,-158.12,-0.02,-0.03,3.53,3.94,3.54,3.94,-7.42,-0.03,240
31960,2,91.55,-0.13,91.52,-0.04,-0.06,-0.2168,0.5150,-163.69,-158.12,-0.05,-0.07,3.53,3.94,3.54,3.94,-7.42,-0.06,240
31980,2,91.52,-0.61,91.51,-0.01,0.04,-0.2178,0.5150,-163.69,-158.12,-0.10,-0.14,3.53,3.94,3.54,3.94,-7.42,-0.12,240
32000,2,91.52,-0.53,91.51,-0.00,0.04,-0.2181,0.5150,-163.69,-158.13,0.00,-0.11,3.54,3.94,3.53,3.94,-7.43,-0.06,240
32020,2,91.53,-0.28,91.51,-0.02,-0.01,-0.2179,0.5150,-163.69,-158.13,-0.01,0.03,3.54,3.94,3.54,3.94,-7.43,0.01,240
32040,2,91.54,-0.17,91.51,-0.03,-0.04,-0.2176,0.5150,-163.69,-158.13,0.01,0.01,3.53,3.94,3.54,3.94,-7.43,0.01,240
32060,2,91.54,-0.19,91.51,-0.03,-0.04,-0.2175,0.5149,-163.69,-158.13,0.00,0.02,3.53,3.94,3.54,3.94,-7.43,0.01,240
32080,2,91.54,-0.31,91.51,-0.02,-0.02,-0.2177,0.5149,-163.69,-158.13,-0.04,0.01,3.53,3.94,3.54,3.94,-7.43,-0.01,240
32100,2,91.52,-0.45,91.51,-0.01,0.02,-0.2180,0.5149,-163.69,-158.13,0.01,-0.03,3.53,3.94,3.53,3.94,-7.43,-0.01,240
32120,2,91.51,-0.56,91.51,0.01,0.06,-0.2182,0.5149,-163.69,-158.13,-0.01,-0.00,3.53,3.94,3.53,3.94,-7.43,-0.00,240
32140,2,91.50,-0.60,91.51,0.02,0.08,-0.2179,0.5149,-163.69,-158.13,-0.01,-0.00,3.53,3.94,3.54,3.94,-7.43,-0.00,240
32160,2,91.48,-0.62,91.51,0.03,0.11,-0.2175,0.5149,-163.69,-158.13,0.03,0.01,3.53,3.94,3.54,3.94,-7.43,0.02,240
32180,2,91.48,-0.53,91.51,0.03,0.11,-0.2174,0.5149,-163.69,-158.13,-0.03,0.00,3.53,3.94,3.54,3.94,-7.43,-0.02,240
32198,2,91.49,-0.32,91.51,0.03,0.08,-0.2175,0.5149,-163.69,-158.13,0.06,0.05,3.53,3.94,3.54,3.94,-7.43,0.06,240
32220,2,91.50,-0.07,91.51,0.02,0.04,-0.2178,0.5149,-163.69,-158.13,0.01,0.10,3.53,3.94,3.54,3.94,-7.43,0.05,240
32240,2,91.52,0.28,91.51,-0.01,-0.04,-0.2179,0.5148,-163.69,-158.12,0.09,0.08,3.53,3.94,3.54,3.94,-7.43,0.09,240
32260,2,91.54,0.48,91.51,-0.03,-0.09,-0.2173,0.5148,-163.69,-158.12,0.09,0.10,3.53,3.94,3.54,3.94,-7.42,0.09,240
32280,2,91.54,0.38,91.51,-0.03,-0.09,-0.2171,0.5147,-163.69,-158.12,0.04,0.03,3.53,3.94,3.54,3.94,-7.42,0.04,240
32300,2,91.54,0.22,91.51,-0.03,-0.07,-0.2171,0.5147,-163.69,-158.12,-0.05,-0.07,3.53,3.94,3.54,3.94,-7.42,-0.06,240
32318,2,91.53,-0.04,91.51,-0.01,-0.03,-0.2175,0.5146,-163.69,-158.12,-0.04,0.02,3.53,3.94,3.54,3.94,-7.42,-0.01,240
32340,2,91.51,-0.30,91.51,0.00,0.03,-0.2179,0.5146,-163.69,-158.12,-0.08,-0.08,3.53,3.94,3.54,3.94,-7.42,-0.08,240
32360,2,91.49,-0.46,91.51,0.02,0.08,-0.2176,0.5146,-163.69,-158.12,-0.03,-0.07,3.53,3.94,3.54,3.94,-7.42,-0.05,240
32380,2,91.49,-0.38,91.51,0.02,0.07,-0.2176,0.5146,-163.69,-158.12,-0.06,-0.08,3.53,3.94,3.54,3.94,-7.43,-0.07,240
32400,2,91.50,-0.22,91.51,0.01,0.04,-0.2179,0.5146,-163.69,-158.12,-0.00,-0.00,3.53,3.94,3.54,3.94,-7.43,-0.00,240
32420,2,91.51,-0.12,91.51,0.00,0.02,-0.2182,0.5146,-163.69,-158.12,0.05,0.05,3.53,3.94,3.53,3.94,-7.43,0.05,240
32438,2,91.52,-0.03,91.51,-0.01,-0.01,-0.2180,0.5146,-163.69,-158.12,0.07,0.03,3.53,3.94,3.54,3.94,-7.43,0.05,240
32460,2,91.53,-0.07,91.51,-0.01,-0.02,-0.2178,0.5145,-163.69,-158.12,0.02,0.02,3.53,3.94,3.54,3.94,-7.42,0.02,240
32480,2,91.52,-0.23,91.51,-0.00,0.02,-0.2180,0.5145,-163.69,-158.12,-0.00,0.01,3.53,3.94,3.53,3.94,-7.42,0.00,240
32500,2,91.50,-0.41,91.51,0.01,0.06,-0.2177,0.5145,-163.69,-158.12,0.00,-0.01,3.53,3.94,3.54,3.94,-7.42,-0.01,240
32520,2,91.49,-0.52,91.51,0.03,0.10,-0.2173,0.5145,-163.69,-158.12,0.03,0.02,3.53,3.94,3.54,3.94,-7.42,0.03,240
32540,2,91.48,-0.55,91.51,0.04,0.12,-0.2170,0.5144,-163.69,-158.12,0.02,0.01,3.53,3.94,3.54,3.94,-7.42,0.02,240
32559,2,91.48,-0.36,91.51,0.03,0.09,-0.2171,0.5144,-163.69,-158.12,0.04,0.04,3.53,3.94,3.54,3.94,-7.42,0.04,240
32580,2,91.50,-0.06,91.51,0.02,0.03,-0.2175,0.5144,-163.68,-158.12,0.10,0.08,3.53,3.94,3.54,3.94,-7.42,0.09,240
32600,2,91.51,0.08,91.51,0.01,0.01,-0.2176,0.5143,-163.68,-158.11,0.11,0.10,3.53,3.94,3.54,3.94,-7.42,0.10,240
32620,2,91.50,-0.07,91.51,0.02,0.04,-0.2172,0.5142,-163.68,-158.11,-0.02,0.06,3.53,3.94,3.54,3.94,-7.41,0.02,240
32640,2,91.49,-0.15,91.51,0.02,0.06,-0.2170,0.5142,-163.68,-158.11,0.02,-0.00,3.53,3.94,3.54,3.94,-7.41,0.01,240
32660,2,91.49,-0.13,91.51,0.02,0.05,-0.2170,0.5141,-163.68,-158.11,0.02,-0.02,3.53,3.94,3.54,3.94,-7.41,0.00,240
32680,2,91.49,-0.20,91.51,0.02,0.06,-0.2169,0.5140,-163.68,-158.11,0.06,0.00,3.53,3.94,3.54,3.94,-7.41,0.03,240
32699,2,91.49,-0.26,91.51,0.03,0.08,-0.2168,0.5140,-163.68,-158.11,0.03,0.08,3.53,3.94,3.54,3.94,-7.41,0.06,240
32720,2,91.48,-0.40,91.51,0.04,0.11,-0.2165,0.5139,-163.68,-158.11,0.04,0.05,3.53,3.94,3.54,3.94,-7.41,0.04,240
32740,2,91.47,-0.44,91.51,0.04,0.12,-0.2163,0.5138,-163.67,-158.11,0.10,0.04,3.53,3.94,3.54,3.94,-7.41,0.07,240
32760,2,91.47,-0.38,91.51,0.04,0.12,-0.2161,0.5137,-163.67,-158.11,0.06,0.06,3.53,3.94,3.54,3.94,-7.41,0.06,240
32780,2,91.47,-0.22,91.51,0.04,0.10,-0.2161,0.5136,-163.67,-158.10,0.08,0.11,3.53,3.94,3.54,3.94,-7.41,0.09,240
32800,2,91.49,0.11,91.51,0.03,0.04,-0.2164,0.5135,-163.67,-158.10,0.15,0.10,3.53,3.94,3.54,3.94,-7.40,0.13,240
32820,2,91.49,0.18,91.51,0.02,0.03,-0.2164,0.5133,-163.67,-158.10,0.13,0.12,3.54,3.94,3.54,3.94,-7.40,0.13,240
32838,2,91.49,0.13,91.51,0.03,0.04,-0.2161,0.5132,-163.66,-158.10,0.00,-0.01,3.54,3.94,3.54,3.94,-7.40,-0.01,240
32860,2,91.50,0.29,91.51,0.01,0.01,-0.2164,0.5131,-163.66,-158.10,-0.02,0.00,3.54,3.94,3.54,3.94,-7.40,-0.01,240
32880,2,91.52,0.53,91.51,-0.01,-0.06,-0.2166,0.5129,-163.66,-158.10,0.09,0.04,3.54,3.94,3.54,3.94,-7.40,0.06,240
32900,2,91.54,0.63,91.51,-0.03,-0.11,-0.2160,0.5128,-163.66,-158.10,0.02,0.01,3.54,3.94,3.54,3.94,-7.40,0.02,240
32920,2,91.55,0.61,91.51,-0.04,-0.13,-0.2157,0.5127,-163.66,-158.10,0.04,0.06,3.54,3.94,3.54,3.94,-7.40,0.05,240
32940,2,91.56,0.52,91.51,-0.05,-0.14,-0.2154,0.5126,-163.66,-158.10,0.01,-0.06,3.54,3.94,3.54,3.93,-7.40,-0.02,240
32958,2,91.55,0.18,91.51,-0.04,-0.10,-0.2157,0.5125,-163.66,-158.10,-0.05,-0.05,3.54,3.94,3.54,3.94,-7.40,-0.05,240
32980,2,91.52,-0.32,91.51,-0.01,0.00,-0.2167,0.5124,-163.67,-158.10,-0.05,-0.09,3.54,3.94,3.54,3.94,-7.40,-0.07,240
33000,2,91.49,-0.73,91.51,0.02,0.10,-0.2166,0.5123,-163.67,-158.10,-0.13,-0.08,3.54,3.94,3.54,3.94,-7.40,-0.11,240
33020,2,91.49,-0.71,91.51,0.02,0.10,-0.2168,0.5123,-163.67,-158.10,-0.03,-0.08,3.54,3.94,3.54,3.94,-7.41,-0.06,240
33040,2,91.49,-0.54,91.51,0.02,0.08,-0.2170,0.5122,-163.67,-158.10,0.00,0.02,3.54,3.94,3.54,3.94,-7.41,0.01,240
33060,2,91.50,-0.37,91.51,0.01,0.05,-0.2171,0.5122,-163.67,-158.10,0.02,-0.03,3.54,3.94,3.54,3.94,-7.41,-0.01,240
33079,2,91.52,-0.04,91.51,-0.01,-0.01,-0.2173,0.5121,-163.67,-158.10,0.04,0.03,3.54,3.94,3.54,3.94,-7.41,0.04,240
33100,2,91.53,0.14,91.51,-0.02,-0.05,-0.2168,0.5121,-163.67,-158.10,0.05,0.09,3.54,3.94,3.54,3.94,-7.40,0.07,240
33120,2,91.53,0.06,91.51,-0.02,-0.04,-0.2168,0.5120,-163.67,-158.10,0.05,-0.03,3.54,3.94,3.54,3.94,-7.40,0.01,240
33140,2,91.52,-0.09,91.51,-0.01,-0.01,-0.2170,0.5119,-163.67,-158.10,0.01,0.00,3.54,3.94,3.54,3.94,-7.40,0.01,240
33160,2,91.51,-0.18,91.51,-0.00,0.01,-0.2172,0.5119,-163.67,-158.10,0.03,0.05,3.54,3.94,3.54,3.94,-7.40,0.04,240
33180,2,91.51,-0.20,91.51,0.00,0.02,-0.2172,0.5118,-163.67,-158.10,-0.01,-0.00,3.54,3.94,3.54,3.94,-7.40,-0.01,240
33200,2,91.51,-0.15,91.51,0.00,0.01,-0.2173,0.5118,-163.67,-158.10,-0.07,-0.02,3.53,3.94,3.54,3.94,-7.40,-0.04,240
33219,2,91.51,-0.15,91.51,-0.00,0.01,-0.2173,0.5117,-163.67,-158.10,-0.02,0.04,3.53,3.94,3.54,3.94,-7.40,0.01,240
33240,2,91.51,-0.20,91.51,-0.00,0.01,-0.2173,0.5117,-163.67,-158.10,-0.02,-0.02,3.53,3.94,3.54,3.94,-7.40,-0.02,240
33260,2,91.51,-0.26,91.51,0.00,0.02,-0.2173,0.5116,-163.67,-158.10,-0.01,0.03,3.53,3.94,3.54,3.94,-7.40,0.01,240
33280,2,91.50,-0.37,91.51,0.01,0.05,-0.2171,0.5116,-163.67,-158.10,-0.05,-0.00,3.53,3.94,3.54,3.94,-7.40,-0.02,240
33300,2,91.50,-0.44,91.51,0.02,0.07,-0.2170,0.5116,-163.67,-158.10,-0.01,0.09,3.53,3.94,3.54,3.94,-7.40,0.04,240
33320,2,91.49,-0.49,91.51,0.02,0.08,-0.2167,0.5115,-163.67,-158.10,0.02,0.01,3.53,3.94,3.54,3.94,-7.40,0.02,240
33339,2,91.49,-0.39,91.51,0.02,0.08,-0.2167,0.5115,-163.67,-158.10,0.03,0.03,3.53,3.94,3.54,3.94,-7.40,0.03,240
33360,2,91.49,-0.14,91.51,0.02,0.05,-0.2168,0.5114,-163.66,-158.10,0.07,0.09,3.53,3.94,3.54,3.94,-7.40,0.08,240
33381,2,91.50,0.06,91.51,0.01,0.02,-0.2169,0.5113,-163.66,-158.10,0.09,0.08,3.53,3.94,3.54,3.94,-7.40,0.08,240
33400,2,91.51,0.11,91.51,0.00,-0.00,-0.2169,0.5113,-163.66,-158.10,0.06,0.04,3.53,3.94,3.54,3.94,-7.40,0.05,240
33420,2,91.51,0.14,91.51,-0.00,-0.01,-0.2170,0.5112,-163.66,-158.09,0.02,0.03,3.53,3.94,3.54,3.94,-7.40,0.03,240
33440,2,91.52,0.20,91.51,-0.01,-0.04,-0.2167,0.5111,-163.66,-158.09,-0.03,0.02,3.53,3.94,3.54,3.94,-7.40,-0.01,240
33460,2,91.53,0.22,91.51,-0.02,-0.05,-0.2165,0.5110,-163.66,-158.09,0.02,0.03,3.53,3.94,3.54,3.94,-7.40,0.02,240
33479,2,91.53,0.20,91.51,-0.02,-0.06,-0.2164,0.5110,-163.66,-158.09,0.00,-0.03,3.53,3.94,3.54,3.94,-7.40,-0.01,240
33500,2,91.54,0.18,91.51,-0.03,-0.07,-0.2163,0.5109,-163.66,-158.09,0.02,-0.05,3.53,3.94,3.54,3.94,-7.40,-0.02,240
33520,2,91.54,0.08,91.51,-0.02,-0.06,-0.2164,0.5108,-163.66,-158.09,0.02,-0.04,3.53,3.94,3.54,3.94,-7.40,-0.01,240
33540,2,91.53,-0.11,91.51,-0.02,-0.02,-0.2167,0.5108,-163.66,-158.09,-0.04,-0.01,3.53,3.94,3.54,3.94,-7.40,-0.03,240
33560,2,91.52,-0.21,91.51,-0.01,0.01,-0.2170,0.5108,-163.66,-158.10,-0.04,-0.08,3.54,3.94,3.54,3.94,-7.40,-0.06,240
33580,2,91.52,-0.19,91.51,-0.01,0.00,-0.2171,0.5107,-163.66,-158.10,-0.04,0.01,3.53,3.94,3.54,3.94,-7.40,-0.02,240
33598,2,91.53,-0.07,91.51,-0.02,-0.03,-0.2169,0.5107,-163.67,-158.10,-0.07,-0.01,3.54,3.94,3.54,3.94,-7.40,-0.04,240
33620,2,91.54,0.01,91.51,-0.03,-0.05,-0.2167,0.5107,-163.67,-158.10,-0.08,-0.03,3.53,3.94,3.54,3.94,-7.40,-0.05,240
33640,2,91.54,-0.01,91.51,-0.03,-0.06,-0.2166,0.5107,-163.67,-158.10,-0.01,0.00,3.53,3.94,3.54,3.94,-7.40,-0.01,240
33660,2,91.53,-0.13,91.51,-0.02,-0.04,-0.2168,0.5107,-163.67,-158.10,-0.01,-0.04,3.53,3.94,3.54,3.94,-7.40,-0.02,240
33680,2,91.52,-0.32,91.51,-0.01,0.01,-0.2173,0.5107,-163.67,-158.10,-0.01,-0.07,3.53,3.94,3.54,3.94,-7.40,-0.04,240
33700,2,91.51,-0.41,91.51,0.00,0.03,-0.2176,0.5107,-163.67,-158.10,-0.03,-0.08,3.53,3.94,3.54,3.94,-7.40,-0.06,240
33718,2,91.51,-0.36,91.51,0.00,0.03,-0.2177,0.5107,-163.67,-158.10,-0.07,-0.02,3.53,3.94,3.54,3.94,-7.40,-0.04,240
33740,2,91.51,-0.30,91.51,-0.00,0.02,-0.2177,0.5108,-163.67,-158.10,-0.00,-0.06,3.53,3.94,3.54,3.94,-7.40,-0.03,240
33760,2,91.51,-0.28,91.51,-0.00,0.02,-0.2177,0.5108,-163.67,-158.10,0.04,-0.03,3.53,3.94,3.54,3.94,-7.40,0.01,240
33780,2,91.51,-0.31,91.51,0.00,0.03,-0.2177,0.5108,-163.67,-158.10,-0.00,0.04,3.53,3.94,3.54,3.94,-7.40,0.02,240
33800,2,91.50,-0.36,91.51,0.01,0.04,-0.2175,0.5108,-163.67,-158.10,0.01,-0.00,3.53,3.94,3.54,3.94,-7.40,0.01,240
33820,2,91.50,-0.36,91.51,0.01,0.04,-0.2175,0.5108,-163.67,-158.10,-0.01,0.07,3.53,3.94,3.54,3.94,-7.40,0.03,240
33840,2,91.50,-0.39,91.51,0.01,0.05,-0.2173,0.5108,-163.67,-158.10,0.05,0.06,3.53,3.94,3.54,3.94,-7.40,0.05,240
33859,2,91.49,-0.48,91.51,0.02,0.09,-0.2169,0.5108,-163.67,-158.10,0.02,-0.02,3.53,3.94,3.54,3.94,-7.40,-0.00,240
33880,2,91.48,-0.45,91.51,0.03,0.10,-0.2167,0.5108,-163.66,-158.10,0.02,-0.04,3.53,3.94,3.54,3.94,-7.40,-0.01,240
33898,2,91.48,-0.33,91.51,0.03,0.08,-0.2167,0.5108,-163.66,-158.10,0.01,0.09,3.53,3.94,3.54,3.94,-7.40,0.05,240
33920,2,91.48,-0.27,91.51,0.03,0.09,-0.2165,0.5108,-163.66,-158.10,0.05,0.06,3.53,3.94,3.54,3.94,-7.40,0.06,240
33940,2,91.47,-0.21,91.51,0.04,0.09,-0.2163,0.5108,-163.66,-158.09,0.04,0.04,3.53,3.94,3.54,3.94,-7.40,0.04,240
33960,2,91.48,-0.07,91.51,0.03,0.07,-0.2163,0.5108,-163.66,-158.09,0.09,0.03,3.53,3.94,3.54,3.94,-7.39,0.06,240
33980,2,91.48,0.05,91.51,0.03,0.05,-0.2164,0.5107,-163.66,-158.09,0.10,0.01,3.53,3.94,3.54,3.94,-7.39,0.05,240
34000,2,91.49,0.15,91.51,0.02,0.03,-0.2165,0.5107,-163.66,-158.09,0.05,0.01,3.53,3.94,3.54,3.94,-7.39,0.03,240
34020,2,91.50,0.27,91.51,0.01,-0.00,-0.2167,0.5106,-163.65,-158.09,0.01,0.04,3.54,3.94,3.54,3.94,-7.39,0.02,240
34040,2,91.52,0.46,91.51,-0.01,-0.06,-0.2167,0.5106,-163.65,-158.09,0.02,-0.00,3.54,3.94,3.54,3.94,-7.39,0.01,240
34060,2,91.54,0.50,91.51,-0.03,-0.09,-0.2162,0.5105,-163.65,-158.09,0.06,0.02,3.54,3.94,3.54,3.94,-7.39,0.04,240
34080,2,91.55,0.41,91.51,-0.03,-0.10,-0.2159,0.5104,-163.65,-158.09,0.08,0.04,3.54,3.94,3.54,3.94,-7.39,0.06,240
34100,2,91.55,0.29,91.51,-0.04,-0.10,-0.2158,0.5104,-163.65,-158.09,-0.03,-0.02,3.54,3.94,3.54,3.94,-7.39,-0.03,240
34118,2,91.55,0.16,91.51,-0.04,-0.08,-0.2159,0.5103,-163.65,-158.09,0.04,-0.03,3.54,3.94,3.54,3.94,-7.39,0.00,240
34140,2,91.54,-0.01,91.51,-0.03,-0.06,-0.2161,0.5103,-163.65,-158.09,-0.08,-0.04,3.54,3.94,3.54,3.94,-7.39,-0.06,240
34160,2,91.53,-0.25,91.51,-0.02,-0.01,-0.2166,0.5103,-163.65,-158.09,0.00,-0.09,3.54,3.94,3.54,3.94,-7.39,-0.04,240
34180,2,91.51,-0.39,91.51,-0.00,0.03,-0.2171,0.5102,-163.66,-158.09,-0.05,-0.04,3.54,3.94,3.54,3.94,-7.39,-0.05,240
34200,2,91.50,-0.46,91.51,0.01,0.06,-0.2169,0.5102,-163.66,-158.09,-0.09,0.03,3.54,3.94,3.54,3.94,-7.39,-0.03,240
34220,2,91.50,-0.38,91.51,0.01,0.06,-0.2169,0.5102,-163.66,-158.09,-0.03,-0.04,3.54,3.94,3.54,3.94,-7.39,-0.03,240
34238,2,91.51,-0.15,91.51,0.00,0.02,-0.2172,0.5102,-163.66,-158.09,0.05,-0.05,3.54,3.94,3.54,3.94,-7.39,0.00,240
34260,2,91.52,0.05,91.51,-0.01,-0.02,-0.2171,0.5102,-163.66,-158.09,0.05,-0.02,3.54,3.94,3.54,3.94,-7.39,0.01,240
34280,2,91.53,0.17,91.51,-0.02,-0.05,-0.2168,0.5102,-163.66,-158.09,0.02,0.00,3.53,3.94,3.54,3.94,-7.39,0.01,240
34300,2,91.54,0.25,91.51,-0.03,-0.08,-0.2164,0.5102,-163.66,-158.09,0.03,0.00,3.54,3.94,3.54,3.94,-7.39,0.02,240
34320,2,91.55,0.22,91.51,-0.04,-0.09,-0.2162,0.5102,-163.66,-158.09,-0.03,0.00,3.53,3.94,3.54,3.94,-7.39,-0.01,240
34340,2,91.55,0.07,91.51,-0.04,-0.08,-0.2163,0.5102,-163.66,-158.09,0.00,0.03,3.54,3.94,3.54,3.94,-7.39,0.02,240
34358,2,91.54,-0.08,91.51,-0.03,-0.05,-0.2166,0.5102,-163.66,-158.09,-0.05,0.03,3.54,3.94,3.54,3.94,-7.40,-0.01,240
34380,2,91.53,-0.20,91.51,-0.02,-0.02,-0.2169,0.5102,-163.66,-158.09,-0.10,-0.10,3.54,3.94,3.54,3.94,-7.40,-0.10,240
34400,2,91.52,-0.19,91.51,-0.01,-0.01,-0.2171,0.5102,-163.66,-158.10,-0.05,-0.04,3.54,3.94,3.54,3.94,-7.40,-0.04,240
34420,2,91.53,-0.05,91.51,-0.02,-0.04,-0.2170,0.5102,-163.67,-158.10,-0.08,0.02,3.54,3.94,3.54,3.94,-7.40,-0.03,240
34440,2,91.54,0.04,91.51,-0.03,-0.07,-0.2167,0.5103,-163.67,-158.10,0.06,-0.01,3.54,3.94,3.54,3.94,-7.40,0.02,240
34460,2,91.55,0.07,91.51,-0.04,-0.08,-0.2165,0.5103,-163.67,-158.10,-0.01,-0.04,3.54,3.94,3.54,3.94,-7.40,-0.03,240
34480,2,91.55,-0.05,91.51,-0.04,-0.07,-0.2166,0.5103,-163.67,-158.10,0.01,-0.01,3.54,3.94,3.54,3.94,-7.40,0.00,240
34500,2,91.54,-0.20,91.51,-0.03,-0.04,-0.2169,0.5103,-163.67,-158.10,-0.04,-0.05,3.54,3.94,3.54,3.94,-7.40,-0.04,240
34520,2,91.53,-0.23,91.51,-0.02,-0.03,-0.2171,0.5104,-163.67,-158.10,-0.05,0.02,3.54,3.94,3.54,3.94,-7.40,-0.01,240
34540,2,91.54,-0.13,91.51,-0.03,-0.04,-0.2171,0.5104,-163.67,-158.10,-0.08,-0.01,3.54,3.94,3.54,3.94,-7.41,-0.04,240
34560,2,91.55,0.01,91.51,-0.04,-0.07,-0.2169,0.5104,-163.67,-158.10,-0.03,0.02,3.53,3.94,3.54,3.94,-7.41,-0.00,240
34579,2,91.55,0.01,91.51,-0.04,-0.08,-0.2169,0.5105,-163.67,-158.10,-0.00,-0.04,3.53,3.94,3.54,3.94,-7.41,-0.02,240
34601,2,91.55,0.00,91.51,-0.04,-0.08,-0.2168,0.5105,-163.67,-158.11,-0.02,-0.05,3.53,3.94,3.54,3.94,-7.41,-0.03,240
34618,2,91.55,-0.07,91.51,-0.04,-0.08,-0.2169,0.5106,-163.67,-158.11,0.00,-0.03,3.53,3.94,3.54,3.94,-7.41,-0.02,240
34640,2,91.55,-0.21,91.51,-0.03,-0.05,-0.2171,0.5106,-163.68,-158.11,-0.07,-0.04,3.53,3.94,3.54,3.94,-7.41,-0.06,240
34660,2,91.54,-0.29,91.51,-0.03,-0.04,-0.2173,0.5107,-163.68,-158.11,-0.10,-0.08,3.53,3.94,3.54,3.94,-7.41,-0.09,240
34680,2,91.53,-0.39,91.51,-0.02,-0.01,-0.2177,0.5107,-163.68,-158.11,-0.05,-0.00,3.53,3.94,3.54,3.94,-7.41,-0.02,240
34700,2,91.52,-0.46,91.51,-0.01,0.01,-0.2180,0.5108,-163.68,-158.11,-0.05,-0.01,3.53,3.94,3.53,3.94,-7.42,-0.03,240
