# === BALANCE CONFIG ===
# inner_kp=2.0000
# inner_kd=0.0800
# arm_bal_kp=0.0500
# arm_bal_ki=0.0250
# arm_bal_kd=0.0150
# arm_bal_max_frac=0.2500
# arm_bal_frac_rate=0.3000
# arm_bal_motor_speed=2.00
# arm_bal_deadband=0.15
# arm_bal_integral_max=0.25
# arm_bal_decay=0.9800
# vel_trim_gain=0.1000
# vel_trim_max=2.00
# vel_trim_filter=0.0500
# arm_center_left=1.7683
# arm_center_right=-1.7671
# base_sp_fwd=92.00
# base_sp_tip=86.50
# base_sp_center=83.00
# base_sp_rate_max=2.00
# comp_alpha=0.9960
# max_drive_speed=25.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=2500
# arm_return_speed=5.00
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,arm_bal_frac,vel_trim,arm_bal_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
50399,2,92.42,-0.36,92.44,0.02,0.08,-0.2500,0.4418,-0.2500,-153.73,-147.02,-0.06,0.00,3.47,3.95,3.47,3.95,-10.63,-0.03,240
50421,2,92.42,-0.34,92.44,0.03,0.08,-0.2500,0.4418,-0.2500,-153.73,-147.02,0.01,0.02,3.47,3.95,3.47,3.95,-10.63,0.02,240
50441,2,92.42,-0.18,92.44,0.02,0.06,-0.2500,0.4418,-0.2500,-153.73,-147.02,0.02,-0.03,3.47,3.95,3.47,3.95,-10.63,-0.00,240
50461,2,92.43,-0.01,92.44,0.01,0.02,-0.2500,0.4418,-0.2500,-153.73,-147.01,0.04,0.09,3.47,3.95,3.47,3.95,-10.63,0.06,240
50480,2,92.43,0.02,92.44,0.01,0.02,-0.2500,0.4419,-0.2500,-153.73,-147.01,0.01,0.05,3.47,3.95,3.47,3.95,-10.63,0.03,240
50501,2,92.43,-0.03,92.44,0.01,0.03,-0.2500,0.4419,-0.2500,-153.72,-147.01,0.07,0.04,3.47,3.95,3.47,3.95,-10.63,0.06,240
50519,2,92.43,-0.07,92.44,0.02,0.04,-0.2500,0.4419,-0.2500,-153.72,-147.01,0.09,0.03,3.47,3.95,3.47,3.95,-10.63,0.06,240
50541,2,92.43,-0.07,92.44,0.02,0.04,-0.2500,0.4419,-0.2500,-153.72,-147.01,0.02,0.01,3.47,3.95,3.47,3.95,-10.63,0.01,240
50560,2,92.43,-0.09,92.44,0.02,0.04,-0.2500,0.4419,-0.2500,-153.72,-147.01,0.00,0.05,3.47,3.95,3.47,3.95,-10.63,0.03,240
50581,2,92.43,-0.06,92.44,0.01,0.03,-0.2500,0.4419,-0.2500,-153.72,-147.01,0.03,0.01,3.47,3.95,3.47,3.95,-10.63,0.02,240
50600,2,92.43,0.04,92.44,0.01,0.01,-0.2500,0.4419,-0.2500,-153.72,-147.01,0.03,0.11,3.47,3.95,3.47,3.95,-10.63,0.07,240
50621,2,92.44,0.08,92.44,0.00,0.00,-0.2500,0.4418,-0.2500,-153.72,-147.01,0.04,0.02,3.47,3.95,3.47,3.95,-10.62,0.03,240
50641,2,92.44,0.08,92.44,0.00,-0.00,-0.2500,0.4418,-0.2500,-153.72,-147.01,0.07,0.02,3.47,3.95,3.47,3.95,-10.62,0.05,240
50660,2,92.44,0.05,92.44,0.00,0.00,-0.2500,0.4418,-0.2500,-153.72,-147.01,0.06,0.03,3.47,3.95,3.47,3.95,-10.62,0.04,240
50681,2,92.44,0.02,92.44,0.01,0.01,-0.2500,0.4418,-0.2500,-153.72,-147.01,-0.01,0.04,3.47,3.95,3.47,3.95,-10.62,0.01,240
50701,2,92.44,0.01,92.44,0.01,0.01,-0.2500,0.4418,-0.2500,-153.72,-147.01,-0.01,-0.00,3.47,3.95,3.47,3.95,-10.62,-0.00,240
50720,2,92.44,0.05,92.44,0.01,0.01,-0.2500,0.4417,-0.2500,-153.72,-147.01,0.03,0.02,3.47,3.95,3.47,3.95,-10.62,0.02,240
50741,2,92.44,0.10,92.44,0.00,-0.00,-0.2500,0.4417,-0.2500,-153.72,-147.01,0.02,-0.01,3.47,3.95,3.47,3.95,-10.62,0.01,240
50760,2,92.45,0.16,92.44,-0.00,-0.02,-0.2500,0.4417,-0.2500,-153.72,-147.01,-0.03,-0.01,3.47,3.95,3.47,3.95,-10.62,-0.02,240
50780,2,92.45,0.22,92.44,-0.01,-0.04,-0.2500,0.4417,-0.2500,-153.72,-147.01,0.01,0.00,3.47,3.95,3.47,3.95,-10.62,0.00,240
50801,2,92.46,0.25,92.44,-0.02,-0.05,-0.2500,0.4417,-0.2500,-153.72,-147.00,0.02,-0.01,3.47,3.95,3.47,3.95,-10.62,0.01,240
50821,2,92.46,0.24,92.44,-0.02,-0.06,-0.2500,0.4417,-0.2500,-153.72,-147.00,-0.05,-0.01,3.47,3.95,3.47,3.95,-10.62,-0.03,240
50841,2,92.47,0.26,92.44,-0.03,-0.07,-0.2500,0.4416,-0.2500,-153.72,-147.00,-0.05,-0.03,3.47,3.95,3.47,3.95,-10.62,-0.04,240
50860,2,92.47,0.17,92.44,-0.02,-0.06,-0.2500,0.4416,-0.2500,-153.72,-147.01,0.00,0.06,3.47,3.95,3.47,3.95,-10.62,0.03,240
50881,2,92.46,0.04,92.44,-0.02,-0.04,-0.2500,0.4416,-0.2500,-153.72,-147.01,-0.01,-0.07,3.47,3.95,3.47,3.95,-10.62,-0.04,240
50901,2,92.45,-0.08,92.44,-0.01,-0.02,-0.2500,0.4416,-0.2500,-153.72,-147.01,0.00,-0.03,3.47,3.95,3.47,3.95,-10.63,-0.01,240
50920,2,92.45,-0.09,92.44,-0.01,-0.02,-0.2500,0.4416,-0.2500,-153.72,-147.01,-0.06,-0.05,3.47,3.95,3.47,3.95,-10.63,-0.05,240
50941,2,92.46,-0.03,92.44,-0.01,-0.02,-0.2500,0.4416,-0.2500,-153.72,-147.01,-0.08,-0.02,3.47,3.95,3.47,3.95,-10.63,-0.05,240
50960,2,92.46,0.04,92.44,-0.02,-0.05,-0.2500,0.4416,-0.2500,-153.72,-147.01,-0.00,0.02,3.47,3.95,3.47,3.95,-10.63,0.01,240
50981,2,92.47,0.13,92.44,-0.03,-0.07,-0.2500,0.4416,-0.2500,-153.73,-147.01,-0.02,-0.03,3.47,3.95,3.47,3.95,-10.63,-0.03,240
51000,2,92.48,0.22,92.44,-0.04,-0.09,-0.2500,0.4417,-0.2500,-153.73,-147.01,-0.02,-0.02,3.47,3.95,3.47,3.95,-10.63,-0.02,240
51021,2,92.48,0.10,92.44,-0.04,-0.08,-0.2500,0.4417,-0.2500,-153.73,-147.01,-0.03,0.02,3.47,3.95,3.47,3.95,-10.63,-0.01,240
51040,2,92.46,-0.16,92.44,-0.02,-0.03,-0.2500,0.4417,-0.2500,-153.73,-147.02,-0.09,-0.06,3.47,3.95,3.47,3.95,-10.63,-0.07,240
51061,2,92.46,-0.24,92.44,-0.01,-0.01,-0.2500,0.4417,-0.2500,-153.73,-147.02,-0.01,-0.09,3.47,3.95,3.47,3.95,-10.63,-0.05,240
51080,2,92.46,-0.11,92.44,-0.02,-0.03,-0.2500,0.4417,-0.2500,-153.73,-147.02,-0.08,-0.02,3.47,3.95,3.47,3.95,-10.64,-0.05,240
51101,2,92.47,-0.03,92.44,-0.03,-0.05,-0.2500,0.4417,-0.2500,-153.73,-147.02,-0.00,-0.02,3.47,3.95,3.47,3.95,-10.64,-0.01,240
51120,2,92.47,-0.09,92.44,-0.03,-0.05,-0.2500,0.4418,-0.2500,-153.73,-147.02,-0.02,-0.02,3.47,3.95,3.47,3.95,-10.64,-0.02,240
51141,2,92.46,-0.24,92.44,-0.02,-0.03,-0.2500,0.4418,-0.2500,-153.73,-147.02,0.01,-0.06,3.47,3.95,3.47,3.95,-10.64,-0.03,240
51159,2,92.46,-0.27,92.44,-0.02,-0.01,-0.2500,0.4418,-0.2500,-153.73,-147.02,-0.05,-0.00,3.47,3.95,3.47,3.95,-10.64,-0.03,240
51181,2,92.45,-0.35,92.44,-0.01,0.01,-0.2500,0.4418,-0.2500,-153.73,-147.02,-0.02,0.05,3.47,3.95,3.47,3.95,-10.64,0.02,240
51200,2,92.44,-0.45,92.44,0.00,0.04,-0.2500,0.4419,-0.2500,-153.74,-147.02,-0.08,-0.01,3.47,3.95,3.47,3.95,-10.64,-0.04,240
51221,2,92.43,-0.53,92.44,0.01,0.06,-0.2500,0.4419,-0.2500,-153.74,-147.02,-0.02,-0.02,3.47,3.95,3.47,3.95,-10.64,-0.02,240
51240,2,92.42,-0.55,92.44,0.02,0.09,-0.2500,0.4419,-0.2500,-153.74,-147.02,0.04,0.02,3.47,3.95,3.47,3.95,-10.64,0.03,240
51261,2,92.41,-0.50,92.44,0.03,0.09,-0.2500,0.4419,-0.2500,-153.74,-147.02,-0.01,0.02,3.47,3.95,3.47,3.95,-10.64,0.00,240
51280,2,92.41,-0.39,92.44,0.03,0.09,-0.2500,0.4420,-0.2500,-153.74,-147.02,-0.02,0.00,3.47,3.95,3.47,3.95,-10.64,-0.01,240
51300,2,92.42,-0.17,92.44,0.02,0.05,-0.2500,0.4420,-0.2500,-153.73,-147.02,0.06,0.07,3.47,3.95,3.47,3.95,-10.64,0.06,240
51321,2,92.44,0.09,92.44,0.00,-0.00,-0.2500,0.4420,-0.2500,-153.73,-147.02,0.10,0.10,3.47,3.95,3.47,3.95,-10.64,0.10,240
51342,2,92.44,0.11,92.44,-0.00,-0.02,-0.2500,0.4420,-0.2500,-153.73,-147.02,0.09,0.10,3.47,3.95,3.47,3.95,-10.63,0.09,240
51360,2,92.43,-0.13,92.44,0.01,0.03,-0.2500,0.4420,-0.2500,-153.73,-147.01,0.05,0.02,3.47,3.95,3.47,3.95,-10.63,0.03,240
51381,2,92.42,-0.30,92.44,0.02,0.07,-0.2500,0.4420,-0.2500,-153.73,-147.01,0.05,0.00,3.47,3.95,3.47,3.95,-10.63,0.03,240
51400,2,92.41,-0.37,92.44,0.03,0.10,-0.2500,0.4419,-0.2500,-153.73,-147.01,0.02,0.02,3.47,3.95,3.47,3.95,-10.63,0.02,240
51420,2,92.40,-0.34,92.44,0.04,0.10,-0.2500,0.4419,-0.2500,-153.73,-147.01,-0.01,0.01,3.47,3.95,3.47,3.95,-10.63,-0.00,240
51440,2,92.42,-0.08,92.44,0.03,0.06,-0.2500,0.4419,-0.2500,-153.73,-147.01,0.05,0.02,3.47,3.95,3.47,3.95,-10.63,0.03,240
51461,2,92.44,0.25,92.44,0.01,0.00,-0.2500,0.4419,-0.2500,-153.72,-147.01,0.03,0.01,3.47,3.95,3.47,3.95,-10.63,0.02,240
51480,2,92.44,0.26,92.44,0.00,-0.02,-0.2500,0.4419,-0.2500,-153.72,-147.01,0.08,0.06,3.47,3.95,3.47,3.95,-10.63,0.07,240
51501,2,92.44,0.15,92.44,0.00,-0.01,-0.2500,0.4419,-0.2500,-153.72,-147.01,-0.04,0.07,3.47,3.95,3.47,3.95,-10.63,0.01,240
51520,2,92.44,0.11,92.44,0.00,-0.00,-0.2500,0.4418,-0.2500,-153.72,-147.01,-0.08,0.01,3.47,3.95,3.47,3.95,-10.63,-0.03,240
51541,2,92.44,0.09,92.44,0.00,-0.01,-0.2500,0.4418,-0.2500,-153.72,-147.01,-0.01,0.02,3.47,3.95,3.47,3.95,-10.63,0.00,240
51560,2,92.44,0.10,92.44,-0.00,-0.01,-0.2500,0.4418,-0.2500,-153.72,-147.01,0.01,0.02,3.47,3.95,3.47,3.95,-10.63,0.02,240
51581,2,92.45,0.13,92.44,-0.01,-0.02,-0.2500,0.4418,-0.2500,-153.72,-147.01,-0.01,0.05,3.47,3.95,3.47,3.95,-10.63,0.02,240
51600,2,92.45,0.21,92.44,-0.01,-0.04,-0.2500,0.4418,-0.2500,-153.72,-147.01,0.02,0.04,3.47,3.95,3.47,3.95,-10.63,0.03,240
51621,2,92.46,0.27,92.44,-0.02,-0.06,-0.2500,0.4417,-0.2500,-153.72,-147.01,-0.02,-0.01,3.47,3.95,3.47,3.95,-10.63,-0.02,240
51640,2,92.47,0.33,92.44,-0.03,-0.09,-0.2500,0.4417,-0.2500,-153.72,-147.01,-0.06,0.03,3.47,3.95,3.47,3.95,-10.63,-0.02,240
51661,2,92.47,0.19,92.44,-0.03,-0.08,-0.2500,0.4417,-0.2500,-153.72,-147.01,0.03,-0.07,3.47,3.95,3.47,3.95,-10.63,-0.02,240
51679,2,92.47,0.04,92.44,-0.02,-0.05,-0.2500,0.4417,-0.2500,-153.72,-147.01,-0.08,-0.06,3.47,3.95,3.47,3.95,-10.63,-0.07,240
51701,2,92.46,-0.10,92.44,-0.02,-0.03,-0.2500,0.4417,-0.2500,-153.72,-147.01,-0.06,-0.08,3.47,3.95,3.47,3.95,-10.63,-0.07,240
51720,2,92.46,-0.10,92.44,-0.02,-0.02,-0.2500,0.4417,-0.2500,-153.73,-147.01,-0.06,-0.02,3.47,3.95,3.47,3.95,-10.63,-0.04,240
51741,2,92.47,-0.03,92.44,-0.02,-0.04,-0.2500,0.4417,-0.2500,-153.73,-147.01,-0.03,-0.07,3.47,3.95,3.47,3.95,-10.63,-0.05,240
51761,2,92.47,0.02,92.44,-0.03,-0.06,-0.2500,0.4417,-0.2500,-153.73,-147.02,-0.01,-0.07,3.47,3.95,3.47,3.95,-10.63,-0.04,240
51781,2,92.48,0.10,92.44,-0.04,-0.08,-0.2500,0.4418,-0.2500,-153.73,-147.02,-0.01,-0.08,3.47,3.95,3.47,3.95,-10.63,-0.04,240
51799,2,92.48,0.09,92.44,-0.04,-0.09,-0.2500,0.4418,-0.2500,-153.73,-147.02,-0.06,-0.01,3.47,3.95,3.47,3.95,-10.63,-0.03,240
51821,2,92.48,-0.01,92.44,-0.04,-0.08,-0.2500,0.4418,-0.2500,-153.73,-147.02,-0.03,-0.03,3.47,3.95,3.47,3.95,-10.64,-0.03,240
51840,2,92.47,-0.17,92.44,-0.03,-0.04,-0.2500,0.4418,-0.2500,-153.73,-147.02,-0.05,-0.04,3.47,3.95,3.47,3.95,-10.64,-0.05,240
51861,2,92.47,-0.17,92.44,-0.02,-0.03,-0.2500,0.4419,-0.2500,-153.73,-147.02,-0.07,-0.11,3.47,3.95,3.47,3.95,-10.64,-0.09,240
51880,2,92.47,-0.10,92.44,-0.03,-0.05,-0.2500,0.4419,-0.2500,-153.74,-147.02,-0.04,-0.01,3.47,3.95,3.47,3.95,-10.64,-0.03,240
51901,2,92.47,-0.01,92.44,-0.03,-0.06,-0.2500,0.4419,-0.2500,-153.74,-147.02,-0.05,-0.02,3.47,3.95,3.47,3.95,-10.64,-0.03,240
51920,2,92.47,-0.03,92.44,-0.03,-0.06,-0.2500,0.4420,-0.2500,-153.74,-147.02,-0.06,-0.03,3.47,3.95,3.47,3.95,-10.64,-0.04,240
51940,2,92.47,-0.07,92.44,-0.03,-0.06,-0.2500,0.4420,-0.2500,-153.74,-147.02,0.02,-0.04,3.47,3.95,3.47,3.95,-10.64,-0.01,240
51961,2,92.47,-0.10,92.44,-0.03,-0.06,-0.2500,0.4420,-0.2500,-153.74,-147.03,-0.04,-0.05,3.47,3.95,3.47,3.95,-10.64,-0.04,240
51980,2,92.47,-0.18,92.44,-0.03,-0.04,-0.2500,0.4421,-0.2500,-153.74,-147.03,-0.05,-0.02,3.47,3.95,3.47,3.95,-10.64,-0.04,240
52001,2,92.46,-0.25,92.44,-0.02,-0.02,-0.2500,0.4421,-0.2500,-153.74,-147.03,-0.03,-0.07,3.47,3.95,3.47,3.95,-10.65,-0.05,240
52021,2,92.46,-0.26,92.44,-0.02,-0.01,-0.2500,0.4422,-0.2500,-153.74,-147.03,-0.02,-0.02,3.47,3.95,3.47,3.95,-10.65,-0.02,240
52040,2,92.46,-0.27,92.44,-0.01,-0.00,-0.2500,0.4422,-0.2500,-153.74,-147.03,-0.00,-0.04,3.47,3.95,3.47,3.95,-10.65,-0.02,240
52061,2,92.45,-0.25,92.44,-0.01,-0.00,-0.2500,0.4423,-0.2500,-153.75,-147.03,0.04,-0.07,3.47,3.95,3.47,3.95,-10.65,-0.01,240
52080,2,92.45,-0.27,92.44,-0.01,0.00,-0.2500,0.4423,-0.2500,-153.75,-147.03,-0.02,0.01,3.47,3.95,3.47,3.95,-10.65,-0.00,240
52101,2,92.44,-0.34,92.44,-0.00,0.02,-0.2500,0.4423,-0.2500,-153.75,-147.03,0.01,-0.01,3.47,3.95,3.47,3.95,-10.65,0.00,240
52120,2,92.44,-0.33,92.44,0.00,0.03,-0.2500,0.4424,-0.2500,-153.75,-147.03,-0.05,0.10,3.47,3.95,3.47,3.95,-10.65,0.02,240
52141,2,92.44,-0.31,92.44,0.00,0.03,-0.2500,0.4424,-0.2500,-153.75,-147.03,0.02,-0.02,3.47,3.95,3.47,3.95,-10.65,-0.00,240
52161,2,92.43,-0.31,92.44,0.01,0.04,-0.2500,0.4424,-0.2500,-153.75,-147.03,0.03,-0.03,3.47,3.95,3.47,3.95,-10.65,0.00,240
52181,2,92.43,-0.27,92.44,0.01,0.04,-0.2500,0.4425,-0.2500,-153.75,-147.03,0.06,0.03,3.47,3.95,3.47,3.95,-10.65,0.05,240
52199,2,92.43,-0.25,92.44,0.01,0.04,-0.2500,0.4425,-0.2500,-153.74,-147.03,0.04,-0.02,3.47,3.95,3.47,3.95,-10.65,0.01,240
52221,2,92.43,-0.20,92.44,0.01,0.04,-0.2500,0.4425,-0.2500,-153.74,-147.03,0.05,-0.02,3.47,3.95,3.47,3.95,-10.65,0.01,240
52240,2,92.43,-0.20,92.44,0.01,0.04,-0.2500,0.4425,-0.2500,-153.74,-147.03,0.01,-0.02,3.47,3.95,3.47,3.95,-10.65,-0.01,240
52261,2,92.43,-0.20,92.44,0.01,0.04,-0.2500,0.4425,-0.2500,-153.74,-147.03,0.03,0.04,3.47,3.95,3.47,3.95,-10.65,0.04,240
52280,2,92.43,-0.16,92.44,0.01,0.04,-0.2500,0.4426,-0.2500,-153.74,-147.03,-0.04,0.04,3.47,3.95,3.47,3.95,-10.65,0.00,240
52301,2,92.43,-0.11,92.44,0.01,0.03,-0.2500,0.4426,-0.2500,-153.74,-147.03,0.04,0.06,3.47,3.95,3.47,3.95,-10.64,0.05,240
52319,2,92.43,-0.06,92.44,0.01,0.02,-0.2500,0.4426,-0.2500,-153.74,-147.03,0.02,0.06,3.47,3.95,3.47,3.95,-10.64,0.04,240
52341,2,92.43,-0.07,92.44,0.01,0.03,-0.2500,0.4426,-0.2500,-153.74,-147.03,0.06,0.02,3.47,3.95,3.47,3.95,-10.64,0.04,240
52361,2,92.43,-0.08,92.44,0.01,0.03,-0.2500,0.4426,-0.2500,-153.74,-147.03,0.01,0.02,3.47,3.95,3.47,3.95,-10.64,0.01,240
52381,2,92.43,-0.14,92.44,0.01,0.04,-0.2500,0.4426,-0.2500,-153.74,-147.03,0.03,0.01,3.47,3.95,3.47,3.95,-10.64,0.02,240
52400,2,92.43,-0.11,92.44,0.02,0.04,-0.2500,0.4426,-0.2500,-153.74,-147.03,0.04,0.05,3.47,3.95,3.47,3.95,-10.64,0.04,240
52421,2,92.43,-0.02,92.44,0.01,0.02,-0.2500,0.4425,-0.2500,-153.74,-147.02,0.04,0.10,3.47,3.95,3.47,3.95,-10.64,0.07,240
52439,2,92.44,0.04,92.44,0.01,0.01,-0.2500,0.4425,-0.2500,-153.74,-147.02,0.03,0.04,3.47,3.95,3.47,3.95,-10.64,0.04,240
52461,2,92.44,0.06,92.44,-0.00,-0.01,-0.2500,0.4425,-0.2500,-153.73,-147.02,0.03,-0.00,3.47,3.95,3.47,3.95,-10.64,0.01,240
52480,2,92.44,0.03,92.44,0.00,0.00,-0.2500,0.4425,-0.2500,-153.73,-147.02,0.01,0.05,3.47,3.95,3.47,3.95,-10.64,0.03,240
52501,2,92.44,0.03,92.44,0.00,0.00,-0.2500,0.4425,-0.2500,-153.73,-147.02,0.04,-0.01,3.47,3.95,3.47,3.95,-10.64,0.02,240
52520,2,92.44,0.04,92.44,-0.00,-0.01,-0.2500,0.4424,-0.2500,-153.73,-147.02,0.03,0.02,3.47,3.95,3.47,3.95,-10.64,0.03,240
52541,2,92.45,0.07,92.44,-0.01,-0.02,-0.2500,0.4424,-0.2500,-153.73,-147.02,0.03,0.03,3.47,3.95,3.47,3.95,-10.64,0.03,240
52561,2,92.45,0.09,92.44,-0.01,-0.03,-0.2500,0.4424,-0.2500,-153.73,-147.02,0.04,0.01,3.47,3.95,3.47,3.95,-10.64,0.02,240
52580,2,92.46,0.09,92.44,-0.02,-0.04,-0.2500,0.4424,-0.2500,-153.73,-147.02,0.00,0.01,3.47,3.95,3.47,3.95,-10.64,0.01,240
52601,2,92.46,0.10,92.44,-0.02,-0.05,-0.2500,0.4424,-0.2500,-153.73,-147.02,-0.01,0.03,3.47,3.95,3.47,3.95,-10.64,0.01,240
52621,2,92.47,0.10,92.44,-0.02,-0.06,-0.2500,0.4423,-0.2500,-153.73,-147.02,-0.01,0.01,3.47,3.95,3.47,3.95,-10.64,-0.00,240
52640,2,92.46,0.05,92.44,-0.02,-0.05,-0.2500,0.4423,-0.2500,-153.73,-147.02,-0.04,-0.03,3.47,3.95,3.47,3.95,-10.64,-0.04,240
52662,2,92.46,0.01,92.44,-0.02,-0.04,-0.2500,0.4423,-0.2500,-153.74,-147.02,-0.05,-0.03,3.47,3.95,3.47,3.95,-10.64,-0.04,240
52680,2,92.46,0.04,92.44,-0.02,-0.05,-0.2500,0.4423,-0.2500,-153.74,-147.02,0.01,-0.02,3.47,3.95,3.47,3.95,-10.64,-0.01,240
52700,2,92.46,-0.03,92.44,-0.02,-0.03,-0.2500,0.4423,-0.2500,-153.74,-147.02,-0.08,-0.03,3.47,3.95,3.47,3.95,-10.64,-0.05,240
52721,2,92.46,-0.10,92.44,-0.02,-0.02,-0.2500,0.4423,-0.2500,-153.74,-147.03,-0.11,-0.06,3.47,3.95,3.47,3.95,-10.64,-0.09,240
52741,2,92.46,-0.10,92.44,-0.02,-0.03,-0.2500,0.4423,-0.2500,-153.74,-147.03,-0.03,-0.01,3.47,3.95,3.47,3.95,-10.64,-0.02,240
52761,2,92.47,-0.05,92.44,-0.02,-0.04,-0.2500,0.4423,-0.2500,-153.74,-147.03,-0.03,-0.04,3.47,3.95,3.47,3.95,-10.64,-0.04,240
52781,2,92.47,-0.01,92.44,-0.03,-0.05,-0.2500,0.4423,-0.2500,-153.74,-147.03,-0.01,-0.02,3.47,3.95,3.47,3.95,-10.65,-0.02,240
52800,2,92.47,-0.01,92.44,-0.03,-0.05,-0.2500,0.4423,-0.2500,-153.74,-147.03,-0.01,-0.02,3.47,3.95,3.47,3.95,-10.65,-0.02,240
52821,2,92.47,-0.06,92.44,-0.02,-0.04,-0.2500,0.4423,-0.2500,-153.74,-147.03,-0.10,-0.00,3.47,3.95,3.47,3.95,-10.65,-0.05,240
52839,2,92.47,-0.08,92.44,-0.02,-0.04,-0.2500,0.4424,-0.2500,-153.74,-147.03,-0.05,-0.03,3.47,3.95,3.47,3.95,-10.65,-0.04,240
52862,2,92.47,-0.10,92.44,-0.02,-0.04,-0.2500,0.4424,-0.2500,-153.75,-147.03,-0.04,0.04,3.47,3.95,3.47,3.95,-10.65,0.00,240
52880,2,92.47,-0.12,92.44,-0.02,-0.04,-0.2500,0.4424,-0.2500,-153.75,-147.03,-0.01,-0.03,3.47,3.95,3.47,3.95,-10.65,-0.02,240
52901,2,92.46,-0.21,92.44,-0.02,-0.02,-0.2500,0.4424,-0.2500,-153.75,-147.03,-0.00,-0.04,3.47,3.95,3.47,3.95,-10.65,-0.02,240
52920,2,92.45,-0.29,92.44,-0.01,-0.00,-0.2500,0.4424,-0.2500,-153.75,-147.03,-0.03,-0.08,3.47,3.95,3.47,3.95,-10.65,-0.05,240
52941,2,92.45,-0.31,92.44,-0.01,0.01,-0.2500,0.4425,-0.2500,-153.75,-147.03,-0.01,-0.05,3.47,3.95,3.47,3.95,-10.65,-0.03,240
52959,2,92.45,-0.25,92.44,-0.01,0.01,-0.2500,0.4425,-0.2500,-153.75,-147.03,-0.01,-0.04,3.47,3.95,3.47,3.95,-10.65,-0.02,240
52981,2,92.45,-0.22,92.44,-0.01,0.00,-0.2500,0.4425,-0.2500,-153.75,-147.03,0.02,-0.02,3.47,3.95,3.47,3.95,-10.65,-0.00,240
53000,2,92.45,-0.24,92.44,-0.00,0.01,-0.2500,0.4426,-0.2500,-153.75,-147.04,-0.04,-0.00,3.47,3.95,3.47,3.95,-10.65,-0.02,240
53021,2,92.44,-0.31,92.44,0.00,0.03,-0.2500,0.4426,-0.2500,-153.75,-147.04,0.00,-0.04,3.47,3.95,3.47,3.95,-10.65,-0.02,240
53040,2,92.43,-0.30,92.44,0.01,0.04,-0.2500,0.4426,-0.2500,-153.75,-147.04,-0.03,0.01,3.47,3.95,3.47,3.95,-10.65,-0.01,240
53061,2,92.43,-0.26,92.44,0.01,0.05,-0.2500,0.4426,-0.2500,-153.75,-147.04,-0.02,0.02,3.47,3.95,3.47,3.95,-10.65,0.00,240
53079,2,92.43,-0.27,92.44,0.02,0.05,-0.2500,0.4427,-0.2500,-153.75,-147.03,-0.02,0.02,3.47,3.95,3.47,3.95,-10.65,0.00,240
53101,2,92.43,-0.23,92.44,0.01,0.05,-0.2500,0.4427,-0.2500,-153.75,-147.03,-0.01,-0.01,3.47,3.95,3.47,3.95,-10.65,-0.01,240
53120,2,92.43,-0.16,92.44,0.01,0.04,-0.2500,0.4427,-0.2500,-153.75,-147.03,-0.01,0.01,3.47,3.95,3.47,3.95,-10.65,0.00,240
53141,2,92.44,-0.04,92.44,0.01,0.01,-0.2500,0.4427,-0.2500,-153.75,-147.03,0.03,-0.03,3.47,3.95,3.47,3.95,-10.65,0.00,240
53161,2,92.44,-0.02,92.44,0.00,0.01,-0.2500,0.4427,-0.2500,-153.74,-147.03,0.07,-0.01,3.47,3.95,3.47,3.95,-10.65,0.03,240
53181,2,92.44,-0.08,92.44,0.01,0.02,-0.2500,0.4428,-0.2500,-153.74,-147.03,0.04,0.00,3.47,3.95,3.47,3.95,-10.65,0.02,240
53200,2,92.43,-0.17,92.44,0.01,0.04,-0.2500,0.4428,-0.2500,-153.74,-147.03,0.01,-0.01,3.47,3.95,3.47,3.95,-10.65,-0.00,240
53220,2,92.42,-0.16,92.44,0.02,0.05,-0.2500,0.4428,-0.2500,-153.74,-147.03,-0.02,0.02,3.47,3.95,3.47,3.95,-10.65,-0.00,240
53241,2,92.42,-0.15,92.44,0.02,0.06,-0.2500,0.4428,-0.2500,-153.74,-147.03,0.01,0.00,3.47,3.95,3.47,3.95,-10.65,0.01,240
53262,2,92.43,-0.04,92.44,0.02,0.04,-0.2500,0.4428,-0.2500,-153.74,-147.03,0.08,0.01,3.47,3.95,3.47,3.95,-10.65,0.04,240
53280,2,92.43,0.01,92.44,0.02,0.03,-0.2500,0.4428,-0.2500,-153.74,-147.03,0.04,-0.01,3.47,3.95,3.47,3.95,-10.65,0.01,240
53301,2,92.43,0.05,92.44,0.01,0.02,-0.2500,0.4428,-0.2500,-153.74,-147.03,0.02,0.01,3.47,3.95,3.47,3.95,-10.64,0.01,240
53320,2,92.44,0.09,92.44,0.01,0.01,-0.2500,0.4428,-0.2500,-153.74,-147.03,0.02,-0.01,3.47,3.95,3.47,3.95,-10.64,0.01,240
53340,2,92.44,0.13,92.44,0.00,-0.00,-0.2500,0.4428,-0.2500,-153.74,-147.03,0.10,0.05,3.47,3.95,3.47,3.95,-10.64,0.08,240
