# prof_imu_max_us=1301
# prof_ctl_max_us=19457282
# prof_disp_max_us=8316
# prof_ws_max_us=30
# prof_tel_max_us=326
# prof_crsf_max_us=19431537
# prof_can_max_us=2846
# prof_bal_max_us=6587688
# prof_adrv_max_us=24657
# prof_loopgap_max_us=19467023
# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=2.7702
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:84.00
# sp_curve_1=0.15:81.60
# sp_curve_2=0.50:82.00
# sp_curve_3=1.00:81.10
# base_sp_fwd=84.00
# base_sp_tip=81.10
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
30796,2,85.97,-4.42,83.32,-3.04,-5.72,-1.0370,-0.0361,23.59,31.15,-1.06,-1.01,3.412,4.062,3.401,4.076,0.72,-1.03,96
30816,2,85.97,-3.83,83.70,-2.65,-5.00,-0.7170,-0.0351,23.57,31.13,-0.81,-0.73,3.408,4.066,3.400,4.078,0.70,-0.77,96
30836,2,85.16,-14.78,84.08,-1.46,-1.74,-0.3970,-0.0329,23.52,31.09,-2.28,-2.35,3.405,4.070,3.399,4.079,0.66,-2.32,96
30856,2,84.24,-24.65,83.82,-0.16,1.64,-0.7170,-0.0281,23.43,31.00,-3.55,-3.58,3.402,4.072,3.399,4.079,0.56,-3.56,96
30875,2,83.97,-22.28,83.56,-0.15,1.48,-1.0370,-0.0230,23.33,30.89,-3.11,-3.04,3.400,4.075,3.398,4.080,0.46,-3.08,96
30895,2,84.59,-8.37,83.94,-1.03,-1.39,-0.7170,-0.0200,23.26,30.83,-0.83,-0.85,3.398,4.076,3.398,4.080,0.40,-0.84,96
30916,2,85.08,0.50,84.32,-1.15,-2.33,-0.3970,-0.0203,23.27,30.84,0.66,0.68,3.397,4.078,3.406,4.072,0.41,0.67,96
30936,2,85.11,-0.17,84.70,-0.79,-1.57,-0.0770,-0.0210,23.29,30.85,0.07,-0.07,3.397,4.079,3.433,4.045,0.42,-0.00,96
30956,2,84.54,-9.35,85.08,0.16,1.06,0.2430,-0.0201,23.27,30.84,-1.16,-1.00,3.396,4.079,3.461,4.017,0.40,-1.08,96
30976,2,84.01,-15.26,85.46,1.07,3.36,0.5630,-0.0181,23.23,30.80,-1.46,-1.31,3.398,4.077,3.488,3.990,0.36,-1.38,96
30996,2,83.95,-12.74,85.84,1.51,4.03,0.8830,-0.0168,23.20,30.77,-0.08,-0.08,3.411,4.063,3.513,3.965,0.34,-0.08,96
31015,2,84.40,-3.42,86.22,1.44,3.15,1.2030,-0.0179,23.22,30.79,1.35,1.34,3.432,4.042,3.537,3.941,0.36,1.34,96
31036,2,85.20,8.04,86.60,1.02,1.40,1.5230,-0.0210,23.28,30.86,2.67,2.69,3.456,4.019,3.559,3.919,0.42,2.68,96
31056,2,85.71,12.71,86.98,0.89,0.77,1.8430,-0.0256,23.37,30.95,3.04,3.07,3.480,3.995,3.580,3.898,0.51,3.05,96
31076,2,85.57,6.57,87.36,1.41,2.29,2.1630,-0.0297,23.45,31.03,2.10,2.21,3.505,3.970,3.600,3.878,0.59,2.15,96
31096,2,84.95,-4.10,87.74,2.41,5.15,2.4830,-0.0316,23.49,31.07,0.61,0.47,3.528,3.947,3.618,3.860,0.63,0.54,96
31116,2,84.88,-4.92,88.12,2.86,6.11,2.8030,-0.0325,23.51,31.09,0.84,0.86,3.551,3.925,3.636,3.842,0.65,0.85,96
31136,2,85.20,0.46,88.50,2.92,5.80,3.1230,-0.0349,23.56,31.13,2.25,2.33,3.571,3.904,3.653,3.825,0.70,2.29,96
31155,2,86.10,12.72,88.88,2.40,3.79,3.4430,-0.0397,23.66,31.23,3.95,3.82,3.592,3.884,3.794,3.684,0.79,3.88,96
31175,2,86.81,17.70,89.26,2.07,2.72,3.7630,-0.0466,23.79,31.37,4.68,4.64,3.612,3.865,4.001,3.478,0.93,4.66,96
31196,2,86.55,6.00,89.64,2.71,4.93,4.0830,-0.0532,23.93,31.50,4.03,3.95,3.629,3.847,4.181,3.297,1.06,3.99,96
31216,2,85.41,-13.84,89.93,4.23,9.57,4.4030,-0.0576,24.02,31.59,2.28,2.28,3.695,3.776,4.316,3.162,1.15,2.28,96
31236,2,84.64,-21.27,89.97,5.30,12.30,4.5014,-0.0606,24.08,31.65,2.16,2.16,3.825,3.646,4.418,3.061,1.21,2.16,96
31256,2,84.44,-16.75,90.06,5.54,12.41,4.6487,-0.0653,24.17,31.74,3.91,3.97,3.983,3.488,4.494,2.984,1.31,3.94,96
31275,2,84.91,-3.97,90.32,5.15,10.62,4.9687,-0.0726,24.32,31.89,5.58,5.52,4.138,3.337,4.551,2.927,1.45,5.55,96
31296,2,85.98,13.82,90.58,4.34,7.57,5.2887,-0.0822,24.51,32.08,7.02,7.02,4.270,3.207,4.594,2.885,1.64,7.02,96
31316,2,87.17,28.32,90.84,3.41,4.55,5.6087,-0.0937,24.74,32.31,7.82,7.85,4.377,3.103,4.626,2.852,1.87,7.84,96
31336,2,87.88,32.57,91.10,2.96,3.31,5.9287,-0.1052,24.97,32.54,7.13,7.18,4.462,3.020,4.650,2.828,2.10,7.15,96
31356,2,87.75,23.29,91.36,3.35,4.83,6.2487,-0.1143,25.15,32.72,5.14,5.18,4.527,2.956,4.668,2.810,2.29,5.16,96
31376,2,87.10,8.44,91.62,4.26,7.84,6.5687,-0.1206,25.28,32.85,3.30,3.39,4.577,2.907,4.682,2.797,2.41,3.35,96
31395,2,86.43,-2.25,91.24,5.19,10.56,6.2487,-0.1247,25.36,32.93,2.31,2.36,4.613,2.871,4.692,2.787,2.49,2.33,96
31416,2,86.76,3.63,91.22,4.48,8.68,6.2842,-0.1288,25.44,33.01,3.35,3.32,4.642,2.842,4.700,2.779,2.58,3.33,96
31436,2,87.76,17.59,91.48,3.45,5.50,6.6042,-0.1356,25.57,33.15,5.29,5.33,4.662,2.822,4.705,2.773,2.71,5.31,96
31456,2,88.81,28.66,91.74,2.66,3.03,6.9242,-0.1448,25.76,33.33,6.37,6.41,4.679,2.805,4.710,2.769,2.90,6.39,96
31476,2,89.12,26.06,92.00,2.62,3.15,7.2442,-0.1540,25.94,33.51,5.55,5.55,4.691,2.793,4.713,2.766,3.08,5.55,96
31495,2,88.77,14.77,92.26,3.23,5.27,7.5642,-0.1607,26.08,33.65,3.49,3.56,4.700,2.784,4.715,2.763,3.21,3.53,96
31516,2,88.22,3.99,91.88,4.03,7.75,7.2442,-0.1646,26.16,33.73,1.89,1.97,4.707,2.777,4.717,2.762,3.29,1.93,96
31535,2,88.14,2.95,91.50,3.73,7.23,6.9242,-0.1674,26.21,33.78,2.08,1.96,4.711,2.772,4.719,2.760,3.35,2.02,96
31556,2,89.14,16.89,91.76,2.35,3.36,7.2442,-0.1720,26.30,33.87,4.01,3.85,4.715,2.769,4.720,2.759,3.44,3.93,96
31576,2,90.21,28.19,92.02,1.54,0.83,7.5642,-0.1792,26.45,34.02,5.17,5.16,4.718,2.766,4.720,2.758,3.58,5.16,96
31596,2,90.73,28.99,92.28,1.28,0.25,7.8842,-0.1868,26.60,34.17,4.59,4.68,4.720,2.763,4.721,2.758,3.74,4.64,96
31616,2,90.47,18.15,92.33,1.80,2.16,8.0000,-0.1923,26.71,34.28,2.68,2.65,4.722,2.761,4.721,2.757,3.85,2.67,96
31636,2,89.64,2.89,91.95,2.69,5.15,7.6800,-0.1947,26.76,34.33,0.63,0.76,4.723,2.760,4.722,2.757,3.89,0.70,96
31655,2,89.54,1.49,91.57,2.41,4.70,7.3600,-0.1951,26.76,34.34,0.43,0.41,4.725,2.759,4.722,2.757,3.90,0.42,96
31676,2,90.28,12.45,91.19,1.29,1.59,7.0400,-0.1969,26.80,34.37,2.03,1.94,4.725,2.759,4.722,2.757,3.94,1.99,96
31696,2,91.22,23.23,91.45,-0.03,-1.92,7.3600,-0.2012,26.89,34.46,3.22,3.22,4.725,2.758,4.722,2.757,4.02,3.22,96
31716,2,91.64,24.10,91.71,-0.19,-2.31,7.6800,-0.2060,26.99,34.55,2.80,2.82,4.726,2.758,4.722,2.756,4.12,2.81,96
31736,2,91.49,16.27,91.33,0.22,-0.85,7.3600,-0.2087,27.04,34.61,0.66,0.78,4.726,2.757,4.718,2.760,4.17,0.72,96
31756,2,90.89,3.74,90.95,0.44,0.58,7.0400,-0.2083,27.03,34.60,-0.78,-0.75,4.727,2.757,4.694,2.784,4.17,-0.77,112
31776,2,90.43,-2.50,90.57,0.52,1.24,6.7200,-0.2063,26.99,34.56,-1.41,-1.40,4.727,2.757,4.651,2.828,4.13,-1.40,96
31795,2,90.79,5.38,90.19,-0.22,-0.86,6.4000,-0.2046,26.96,34.53,-0.73,-0.52,4.726,2.758,4.609,2.870,4.09,-0.63,96
31816,2,91.43,15.16,89.81,-1.24,-3.70,6.0800,-0.2050,26.96,34.54,0.57,0.68,4.714,2.770,4.570,2.908,4.10,0.63,96
31836,2,91.63,14.97,89.43,-1.82,-4.84,5.7600,-0.2057,26.98,34.55,-0.01,-0.06,4.690,2.793,4.533,2.945,4.11,-0.04,96
31856,2,91.34,7.51,89.05,-1.91,-4.43,5.4400,-0.2046,26.96,34.53,-1.43,-1.38,4.654,2.828,4.499,2.980,4.09,-1.40,96
31876,2,90.61,-3.83,88.67,-1.56,-2.81,5.1200,-0.2013,26.89,34.46,-2.82,-2.80,4.618,2.865,4.466,3.013,4.03,-2.81,96
31896,2,90.08,-9.63,88.29,-1.41,-2.05,4.8000,-0.1961,26.79,34.36,-3.70,-3.55,4.581,2.902,4.435,3.043,3.92,-3.62,96
31915,2,90.12,-5.69,87.91,-1.82,-3.19,4.4800,-0.1907,26.68,34.25,-3.24,-3.29,4.544,2.939,4.402,3.076,3.81,-3.26,96
31936,2,90.50,1.90,87.53,-2.59,-5.32,4.1600,-0.1870,26.61,34.17,-1.77,-1.92,4.509,2.972,4.362,3.117,3.74,-1.85,96
31956,2,90.75,5.82,87.15,-3.22,-6.90,3.8400,-0.1848,26.56,34.13,-1.39,-1.53,4.477,3.004,4.322,3.156,3.70,-1.46,96
31976,2,90.38,-0.09,86.77,-3.23,-6.44,3.5200,-0.1817,26.50,34.07,-2.83,-2.71,4.444,3.037,4.280,3.198,3.63,-2.77,96
31996,2,89.62,-10.28,86.39,-2.84,-4.87,3.2000,-0.1760,26.38,33.95,-4.60,-4.49,4.408,3.073,4.059,3.419,3.52,-4.54,96
32016,2,89.07,-14.00,86.02,-2.68,-4.24,2.8800,-0.1684,26.23,33.80,-5.11,-5.18,4.369,3.111,3.894,3.585,3.37,-5.15,96
32035,2,89.48,1.92,85.76,-3.46,-7.07,2.5600,-0.1612,26.09,33.66,-4.39,-4.44,4.330,3.150,3.769,3.709,3.22,-4.41,96
32056,2,90.63,16.03,85.50,-4.87,-11.01,2.2400,-0.1560,25.98,33.56,-2.94,-2.93,4.227,3.260,3.676,3.802,3.12,-2.94,96
32076,2,91.12,17.25,85.24,-5.62,-12.62,1.9200,-0.1512,25.89,33.46,-3.69,-3.48,4.077,3.406,3.606,3.872,3.02,-3.59,96
32096,2,90.87,8.24,84.98,-5.63,-11.92,1.6000,-0.1447,25.76,33.33,-4.96,-5.06,3.929,3.550,3.554,3.924,2.89,-5.01,96
32116,2,89.99,-8.36,84.72,-5.01,-9.35,1.2800,-0.1359,25.58,33.15,-6.55,-6.51,3.809,3.669,3.514,3.964,2.72,-6.53,96
32136,2,88.77,-25.91,84.46,-4.05,-6.03,0.9600,-0.1247,25.36,32.93,-7.98,-8.00,3.713,3.763,3.485,3.993,2.49,-7.99,96
32156,2,87.61,-36.21,84.20,-3.15,-3.40,0.6400,-0.1125,25.11,32.69,-7.95,-8.04,3.636,3.839,3.463,4.015,2.25,-8.00,96
32175,2,87.28,-31.79,83.94,-3.08,-3.61,0.3200,-0.1014,24.89,32.46,-6.50,-6.53,3.576,3.898,3.446,4.032,2.03,-6.52,96
32196,2,87.53,-19.70,83.68,-3.59,-5.60,-0.0000,-0.0932,24.73,32.30,-4.51,-4.56,3.532,3.943,3.434,4.044,1.86,-4.54,96
32216,2,88.15,-6.48,83.42,-4.47,-8.42,-0.3200,-0.0877,24.62,32.19,-2.87,-2.99,3.498,3.976,3.424,4.054,1.75,-2.93,96
32236,2,88.25,-3.99,83.80,-4.83,-9.34,-0.0000,-0.0838,24.54,32.11,-2.46,-2.49,3.472,4.003,3.417,4.061,1.68,-2.48,96
32256,2,87.42,-15.41,83.54,-3.62,-6.00,-0.3200,-0.0789,24.44,32.01,-4.12,-4.07,3.453,4.022,3.412,4.066,1.58,-4.10,96
32276,2,86.16,-29.45,83.28,-2.62,-2.87,-0.6400,-0.0711,24.29,31.86,-5.91,-5.95,3.438,4.036,3.408,4.070,1.42,-5.93,96
32295,2,85.30,-34.31,83.02,-2.02,-1.29,-0.9600,-0.0618,24.10,31.67,-5.98,-5.94,3.427,4.047,3.405,4.073,1.24,-5.96,96
32315,2,85.23,-26.19,82.76,-2.21,-2.32,-1.2800,-0.0540,23.94,31.51,-4.41,-4.36,3.418,4.056,3.403,4.075,1.08,-4.39,96
32336,2,85.53,-14.91,82.50,-2.77,-4.34,-1.6000,-0.0490,23.84,31.41,-2.46,-2.56,3.412,4.062,3.401,4.077,0.98,-2.51,96
32356,2,86.22,-1.93,82.88,-3.72,-7.28,-1.2800,-0.0465,23.79,31.37,-1.16,-0.97,3.407,4.066,3.400,4.078,0.93,-1.07,96
32376,2,86.01,-4.83,83.26,-3.13,-5.87,-0.9600,-0.0448,23.76,31.33,-1.61,-1.64,3.404,4.070,3.399,4.079,0.90,-1.62,96
32396,2,85.06,-17.63,83.25,-1.80,-2.19,-1.0291,-0.0409,23.68,31.25,-3.50,-3.46,3.402,4.073,3.398,4.079,0.82,-3.48,96
32415,2,84.05,-27.94,82.99,-0.80,0.64,-1.3491,-0.0347,23.55,31.13,-4.37,-4.32,3.400,4.075,3.398,4.080,0.69,-4.35,96
32435,2,83.69,-26.03,82.73,-0.69,0.69,-1.6691,-0.0284,23.43,31.00,-3.68,-3.76,3.398,4.076,3.398,4.080,0.57,-3.72,96
32456,2,84.14,-12.66,83.05,-1.41,-1.81,-1.4141,-0.0245,23.35,30.93,-1.78,-1.73,3.397,4.078,3.397,4.081,0.49,-1.75,96
32476,2,84.83,-0.20,83.43,-1.78,-3.54,-1.0941,-0.0239,23.34,30.91,0.35,0.37,3.396,4.079,3.397,4.081,0.48,0.36,96
32496,2,84.79,-1.09,83.81,-1.37,-2.65,-0.7741,-0.0243,23.35,30.92,-0.28,-0.23,3.395,4.079,3.402,4.076,0.49,-0.26,96
32516,2,84.17,-10.35,84.19,-0.37,0.09,-0.4541,-0.0230,23.32,30.89,-1.57,-1.61,3.395,4.080,3.418,4.060,0.46,-1.59,96
32536,2,83.57,-16.85,84.57,0.62,2.58,-0.1341,-0.0200,23.26,30.84,-2.08,-2.16,3.395,4.080,3.436,4.042,0.40,-2.12,96
32555,2,83.67,-11.70,84.95,0.90,2.74,0.1859,-0.0174,23.21,30.78,-0.96,-1.09,3.396,4.079,3.457,4.021,0.35,-1.03,96
32576,2,84.17,-1.73,85.33,0.77,1.68,0.5059,-0.0175,23.21,30.78,0.70,0.71,3.404,4.071,3.484,3.994,0.35,0.70,96
32596,2,84.81,6.74,85.71,0.51,0.49,0.8259,-0.0196,23.26,30.83,1.93,1.88,3.416,4.058,3.509,3.969,0.39,1.91,96
32616,2,85.07,7.71,86.09,0.64,0.66,1.1459,-0.0229,23.32,30.89,2.05,2.21,3.433,4.041,3.533,3.945,0.46,2.13,96
32636,2,84.68,-0.38,86.47,1.41,2.85,1.4659,-0.0253,23.37,30.94,1.08,1.11,3.455,4.020,3.555,3.923,0.51,1.09,96
32656,2,84.26,-6.76,86.85,2.21,4.96,1.7859,-0.0263,23.39,30.96,0.21,0.33,3.478,3.997,3.577,3.901,0.53,0.27,96
32675,2,84.46,-2.45,87.23,2.39,4.97,2.1059,-0.0271,23.40,30.98,0.91,0.90,3.502,3.973,3.597,3.881,0.54,0.90,96
32696,2,85.16,7.84,87.61,2.07,3.51,2.4259,-0.0300,23.46,31.04,2.74,2.70,3.524,3.950,3.615,3.863,0.60,2.72,96
32715,2,85.87,15.21,87.99,1.74,2.26,2.7459,-0.0353,23.57,31.14,3.80,3.88,3.547,3.928,3.638,3.840,0.71,3.84,96
32736,2,86.18,15.19,88.37,1.81,2.40,3.0659,-0.0410,23.68,31.26,3.54,3.59,3.569,3.906,3.821,3.657,0.82,3.56,96
32756,2,85.72,3.74,88.75,2.65,4.99,3.3859,-0.0454,23.77,31.34,2.27,2.12,3.589,3.887,3.998,3.480,0.91,2.20,96
32776,2,84.76,-15.82,89.13,3.99,9.24,3.7059,-0.0477,23.82,31.39,1.10,1.03,3.611,3.865,4.119,3.359,0.95,1.07,96
32796,2,84.23,-19.51,89.51,4.90,11.36,4.0259,-0.0496,23.85,31.43,1.90,1.83,3.691,3.782,4.198,3.280,0.99,1.87,96
32815,2,84.21,-13.37,89.77,5.30,11.67,4.3459,-0.0543,23.95,31.52,4.02,3.89,3.829,3.645,4.300,3.179,1.09,3.95,96
32836,2,84.79,-0.43,90.03,4.97,9.98,4.6659,-0.0616,24.10,31.67,5.43,5.46,3.962,3.514,4.406,3.073,1.23,5.45,96
32856,2,85.91,14.93,90.29,4.12,7.05,4.9859,-0.0710,24.28,31.85,6.77,6.77,4.073,3.407,4.485,2.994,1.42,6.77,96
32876,2,86.91,25.31,90.55,3.38,4.73,5.3059,-0.0821,24.51,32.07,7.54,7.53,4.181,3.299,4.544,2.934,1.64,7.54,96
32896,2,87.17,23.78,90.81,3.37,4.85,5.6259,-0.0930,24.72,32.29,6.70,6.76,4.287,3.195,4.589,2.890,1.86,6.73,96
32915,2,86.65,11.26,91.07,4.16,7.42,5.9459,-0.1016,24.90,32.47,4.82,4.90,4.383,3.101,4.622,2.856,2.03,4.86,96
32935,2,86.04,1.03,91.33,5.02,9.97,6.2659,-0.1073,25.01,32.58,3.12,3.11,4.461,3.023,4.647,2.831,2.15,3.11,96
32956,2,86.22,4.24,90.99,5.11,9.88,5.9843,-0.1118,25.10,32.67,3.35,3.24,4.521,2.962,4.666,2.813,2.24,3.29,96
32976,2,87.20,17.91,91.25,3.78,6.13,6.3043,-0.1182,25.23,32.80,5.20,5.19,4.571,2.913,4.680,2.798,2.36,5.19,96
32996,2,88.38,30.71,91.51,2.86,3.27,6.6243,-0.1275,25.41,32.98,6.75,6.75,4.609,2.874,4.691,2.788,2.55,6.75,96
33016,2,89.10,33.47,91.77,2.41,2.14,6.9443,-0.1376,25.62,33.19,6.44,6.44,4.639,2.846,4.699,2.780,2.75,6.44,96
33036,2,89.01,23.93,92.03,2.75,3.59,7.2643,-0.1459,25.78,33.35,4.58,4.66,4.660,2.823,4.705,2.774,2.92,4.62,96
33056,2,88.40,9.57,92.29,3.63,6.48,7.5843,-0.1512,25.89,33.46,2.75,2.71,4.677,2.807,4.709,2.770,3.02,2.73,96
33075,2,87.87,0.23,91.91,4.42,8.82,7.2643,-0.1543,25.95,33.52,1.67,1.79,4.688,2.795,4.713,2.766,3.09,1.73,96
33096,2,88.23,6.21,91.53,3.67,6.85,6.9443,-0.1572,26.00,33.58,2.38,2.36,4.698,2.785,4.715,2.764,3.14,2.37,96
33116,2,89.29,20.19,91.79,2.23,2.85,7.2643,-0.1626,26.11,33.69,4.41,4.47,4.705,2.779,4.717,2.762,3.25,4.44,96
33136,2,90.29,29.74,92.05,1.49,0.60,7.5843,-0.1703,26.27,33.84,5.23,5.31,4.711,2.774,4.718,2.760,3.41,5.27,96
33156,2,90.71,28.67,92.31,1.34,0.38,7.9043,-0.1776,26.41,33.99,4.19,4.17,4.715,2.769,4.719,2.759,3.55,4.18,96
33176,2,90.36,16.46,92.34,1.95,2.58,8.0000,-0.1824,26.51,34.08,2.30,2.32,4.718,2.766,4.720,2.759,3.65,2.31,96
33195,2,89.63,3.18,91.96,2.71,5.16,7.6800,-0.1842,26.55,34.12,0.44,0.42,4.720,2.764,4.721,2.758,3.68,0.43,96
33216,2,89.55,2.05,91.58,2.41,4.66,7.3600,-0.1848,26.56,34.13,0.54,0.61,4.721,2.762,4.721,2.757,3.70,0.57,96
33236,2,90.39,14.34,91.20,1.20,1.25,7.0400,-0.1870,26.60,34.18,2.27,2.33,4.722,2.761,4.722,2.757,3.74,2.30,96
33256,2,91.27,23.89,91.46,-0.07,-2.05,7.3600,-0.1916,26.69,34.27,3.29,3.27,4.723,2.760,4.722,2.757,3.83,3.28,96
33276,2,91.52,22.21,91.72,-0.06,-1.89,7.6800,-0.1964,26.79,34.36,2.75,2.79,4.724,2.759,4.722,2.757,3.93,2.77,96
33296,2,90.94,9.32,91.34,0.78,0.82,7.3600,-0.1990,26.84,34.42,0.50,0.60,4.725,2.758,4.717,2.761,3.98,0.55,96
33315,2,90.56,2.14,90.96,0.78,1.38,7.0400,-0.1985,26.83,34.41,-0.75,-0.73,4.726,2.758,4.693,2.786,3.97,-0.74,96
33335,2,90.50,2.17,90.58,0.46,0.76,6.7200,-0.1973,26.81,34.38,-0.57,-0.55,4.726,2.758,4.649,2.830,3.95,-0.56,112
33356,2,91.08,11.48,90.20,-0.50,-1.92,6.4000,-0.1975,26.81,34.39,0.61,0.49,4.725,2.759,4.608,2.871,3.95,0.55,96
33376,2,91.36,13.88,89.82,-1.16,-3.43,6.0800,-0.1988,26.84,34.41,0.91,0.99,4.713,2.771,4.569,2.910,3.98,0.95,96
33396,2,91.44,11.96,89.44,-1.62,-4.19,5.7600,-0.1988,26.84,34.41,-0.59,-0.61,4.687,2.796,4.532,2.947,3.98,-0.60,96
33416,2,91.05,4.31,89.06,-1.61,-3.57,5.4400,-0.1970,26.80,34.38,-1.90,-1.87,4.653,2.830,4.497,2.981,3.94,-1.88,96
33436,2,90.52,-3.49,88.68,-1.46,-2.64,5.1200,-0.1931,26.72,34.30,-3.05,-3.08,4.616,2.867,4.465,3.014,3.86,-3.06,96
33455,2,90.32,-4.71,88.30,-1.64,-2.91,4.8000,-0.1881,26.62,34.20,-3.17,-3.30,4.580,2.903,4.434,3.045,3.76,-3.23,96
33476,2,90.54,0.36,87.92,-2.24,-4.50,4.4800,-0.1838,26.54,34.11,-2.51,-2.52,4.544,2.939,4.405,3.073,3.68,-2.52,96
33496,2,90.88,5.63,87.54,-2.96,-6.38,4.1600,-0.1806,26.48,34.04,-1.84,-1.98,4.510,2.973,4.370,3.109,3.61,-1.91,96
33516,2,90.73,2.74,87.16,-3.19,-6.59,3.8400,-0.1773,26.41,33.98,-2.57,-2.56,4.476,3.006,4.329,3.150,3.55,-2.56,96
33536,2,90.30,-3.92,86.78,-3.14,-5.97,3.5200,-0.1723,26.31,33.88,-4.04,-4.06,4.444,3.037,4.096,3.383,3.45,-4.05,96
33556,2,89.70,-10.49,86.40,-2.92,-4.99,3.2000,-0.1653,26.17,33.74,-4.89,-4.90,4.412,3.069,3.921,3.557,3.31,-4.89,96
33575,2,89.74,0.81,86.02,-3.34,-6.74,2.8800,-0.1578,26.02,33.59,-4.81,-4.78,4.374,3.107,3.790,3.688,3.16,-4.79,96
33596,2,90.69,13.41,85.76,-4.67,-10.41,2.5600,-0.1516,25.90,33.47,-3.71,-3.76,4.278,3.215,3.691,3.787,3.03,-3.74,96
33616,2,91.03,11.97,85.50,-5.26,-11.49,2.2400,-0.1457,25.78,33.35,-4.35,-4.26,4.119,3.368,3.618,3.860,2.91,-4.31,96
33636,2,90.65,2.64,85.24,-5.15,-10.51,1.9200,-0.1383,25.63,33.20,-5.35,-5.45,3.960,3.521,3.562,3.916,2.77,-5.40,96
33656,2,89.66,-14.02,84.98,-4.42,-7.72,1.6000,-0.1289,25.44,33.01,-6.95,-6.87,3.836,3.644,3.521,3.957,2.58,-6.91,96
33676,2,88.67,-25.95,84.72,-3.69,-5.30,1.2800,-0.1175,25.21,32.79,-7.80,-7.74,3.730,3.745,3.490,3.988,2.35,-7.77,96
33696,2,88.23,-26.06,84.46,-3.51,-4.94,0.9600,-0.1062,24.99,32.56,-6.97,-7.15,3.649,3.825,3.466,4.012,2.12,-7.06,96
33715,2,88.51,-15.92,84.20,-4.04,-6.81,0.6400,-0.0971,24.80,32.38,-5.24,-5.12,3.586,3.887,3.449,4.029,1.94,-5.18,96
33736,2,88.97,-5.69,83.94,-4.77,-9.08,0.3200,-0.0908,24.68,32.25,-3.45,-3.51,3.538,3.935,3.436,4.042,1.82,-3.48,96
33756,2,88.97,-4.91,83.68,-5.03,-9.67,-0.0000,-0.0859,24.58,32.15,-3.32,-3.29,3.504,3.970,3.426,4.052,1.72,-3.31,96
33776,2,88.11,-16.37,83.42,-4.43,-7.56,-0.3200,-0.0794,24.45,32.02,-5.09,-5.06,3.476,3.998,3.419,4.059,1.59,-5.08,96
33796,2,86.95,-28.77,83.16,-3.53,-4.77,-0.6400,-0.0703,24.27,31.84,-6.61,-6.52,3.456,4.018,3.413,4.065,1.41,-6.57,96
33816,2,86.17,-32.68,82.90,-3.01,-3.40,-0.9600,-0.0602,24.07,31.64,-6.56,-6.48,3.440,4.034,3.409,4.069,1.20,-6.52,96
33835,2,86.06,-25.83,82.64,-3.16,-4.24,-1.2800,-0.0516,23.89,31.47,-4.82,-4.96,3.428,4.045,3.406,4.072,1.03,-4.89,96
33856,2,86.67,-10.18,82.56,-4.03,-7.25,-1.4210,-0.0457,23.78,31.35,-2.99,-3.10,3.419,4.054,3.403,4.074,0.91,-3.04,96
33876,2,87.30,0.51,82.94,-4.74,-9.52,-1.1010,-0.0422,23.71,31.28,-2.02,-1.88,3.413,4.061,3.402,4.076,0.84,-1.95,96
33896,2,86.96,-5.08,83.32,-4.02,-7.63,-0.7810,-0.0387,23.64,31.21,-2.97,-2.94,3.408,4.066,3.400,4.078,0.77,-2.96,96
33916,2,85.91,-19.01,83.06,-2.59,-3.66,-1.1010,-0.0325,23.52,31.08,-4.94,-5.00,3.405,4.069,3.399,4.079,0.65,-4.97,96
33936,2,84.88,-28.98,82.80,-1.82,-1.31,-1.4210,-0.0240,23.35,30.91,-5.74,-5.84,3.402,4.072,3.399,4.079,0.48,-5.79,96
33955,2,84.51,-26.51,82.54,-1.71,-1.31,-1.7410,-0.0160,23.18,30.75,-4.93,-4.76,3.400,4.074,3.398,4.080,0.32,-4.84,96
33976,2,84.84,-14.94,82.28,-2.30,-3.41,-2.0610,-0.0103,23.07,30.64,-2.85,-2.79,3.398,4.076,3.398,4.080,0.21,-2.82,96
33996,2,85.57,-1.39,82.66,-3.29,-6.47,-1.7410,-0.0075,23.01,30.59,-1.09,-1.08,3.397,4.078,3.397,4.081,0.15,-1.08,96
34016,2,85.65,-0.83,83.04,-2.99,-5.90,-1.4210,-0.0061,22.99,30.56,-1.25,-0.90,3.396,4.078,3.397,4.081,0.12,-1.08,96
34036,2,84.87,-12.48,83.42,-1.83,-2.65,-1.1010,-0.0032,22.93,30.50,-2.75,-2.70,3.396,4.079,3.397,4.081,0.06,-2.73,96
