# === BALANCE CONFIG ===
# inner_kp=2.0000
# inner_kd=0.0800
# arm_vel_gain=0.0200
# arm_drift_gain=0.0300
# arm_bal_max_frac=0.2500
# arm_bal_frac_rate=0.3000
# arm_bal_motor_speed=2.00
# arm_bal_deadband=0.15
# vel_trim_gain=0.2000
# vel_trim_max=4.00
# vel_trim_filter=0.0500
# vel_trim_gate=3.00
# vel_trim_drift_gain=0.0050
# dither_amplitude=0.20
# dither_freq=0.30
# vel_trim_drift_gain=0.0050
# stuck_cmd_threshold=2.00
# stuck_vel_threshold=0.50
# arm_center_left=1.7683
# arm_center_right=-1.7671
# base_sp_fwd=91.00
# base_sp_tip=86.50
# base_sp_center=83.00
# base_sp_rate_max=5.00
# comp_alpha=0.9960
# max_drive_speed=25.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=10.00
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,arm_bal_frac,vel_trim,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
22459,2,91.27,-0.17,91.29,0.01,0.03,-0.0623,0.1442,17.24,22.72,0.05,0.01,3.80,3.66,3.80,3.66,-2.22,0.03,240
22479,2,91.28,-0.04,91.29,0.01,0.02,-0.0623,0.1441,17.24,22.72,-0.03,-0.03,3.80,3.66,3.80,3.66,-2.22,-0.03,240
22499,2,91.30,0.13,91.30,-0.00,-0.02,-0.0623,0.1439,17.25,22.72,0.04,-0.03,3.80,3.66,3.80,3.66,-2.22,0.01,240
22519,2,91.31,0.26,91.30,-0.01,-0.05,-0.0622,0.1438,17.25,22.72,0.04,-0.01,3.80,3.66,3.80,3.66,-2.22,0.02,240
22539,2,91.33,0.30,91.31,-0.03,-0.07,-0.0621,0.1436,17.25,22.72,0.02,0.01,3.80,3.66,3.80,3.66,-2.22,0.01,240
22559,2,91.34,0.27,91.31,-0.03,-0.08,-0.0620,0.1434,17.25,22.72,0.03,0.03,3.80,3.66,3.80,3.66,-2.22,0.03,240
22579,2,91.34,0.16,91.31,-0.03,-0.08,-0.0619,0.1432,17.25,22.72,-0.02,0.04,3.80,3.66,3.80,3.66,-2.22,0.01,240
22599,2,91.34,-0.02,91.32,-0.02,-0.04,-0.0620,0.1430,17.25,22.72,0.03,0.02,3.80,3.66,3.80,3.66,-2.22,0.03,240
22619,2,91.32,-0.29,91.32,-0.01,0.01,-0.0621,0.1428,17.25,22.72,-0.00,-0.03,3.80,3.66,3.80,3.66,-2.22,-0.01,240
22638,2,91.31,-0.43,91.32,0.01,0.05,-0.0621,0.1426,17.24,22.72,-0.04,-0.07,3.80,3.66,3.80,3.66,-2.22,-0.05,240
22659,2,91.31,-0.38,91.33,0.02,0.06,-0.0622,0.1425,17.24,22.72,-0.01,-0.02,3.80,3.66,3.80,3.66,-2.22,-0.02,240
22680,2,91.31,-0.24,91.33,0.01,0.05,-0.0622,0.1423,17.24,22.72,-0.07,0.01,3.80,3.66,3.80,3.66,-2.22,-0.03,240
22699,2,91.33,-0.09,91.33,0.00,0.02,-0.0623,0.1421,17.24,22.72,0.01,-0.03,3.80,3.66,3.80,3.66,-2.22,-0.01,240
22719,2,91.34,0.04,91.33,-0.01,-0.01,-0.0623,0.1419,17.24,22.72,-0.01,0.00,3.80,3.66,3.80,3.66,-2.22,-0.00,240
22739,2,91.35,0.14,91.34,-0.02,-0.04,-0.0622,0.1418,17.24,22.72,0.00,-0.03,3.80,3.66,3.80,3.66,-2.22,-0.01,240
22759,2,91.36,0.18,91.34,-0.02,-0.06,-0.0621,0.1416,17.24,22.72,-0.02,-0.02,3.80,3.66,3.80,3.66,-2.22,-0.02,240
22778,2,91.37,0.16,91.34,-0.03,-0.07,-0.0620,0.1414,17.24,22.72,0.09,0.02,3.80,3.66,3.80,3.66,-2.22,0.05,240
22799,2,91.37,0.12,91.34,-0.03,-0.08,-0.0620,0.1412,17.24,22.72,-0.01,0.01,3.80,3.66,3.80,3.66,-2.22,0.00,240
22819,2,91.37,-0.08,91.34,-0.03,-0.04,-0.0620,0.1410,17.24,22.72,-0.05,-0.01,3.80,3.66,3.80,3.66,-2.22,-0.03,240
22839,2,91.35,-0.31,91.34,-0.01,0.00,-0.0622,0.1408,17.24,22.72,-0.02,0.03,3.80,3.66,3.80,3.66,-2.22,0.00,240
22859,2,91.33,-0.54,91.34,0.01,0.06,-0.0622,0.1407,17.24,22.72,-0.09,-0.00,3.80,3.66,3.80,3.66,-2.22,-0.05,240
22879,2,91.32,-0.57,91.34,0.02,0.08,-0.0622,0.1405,17.24,22.72,-0.07,-0.04,3.80,3.66,3.80,3.66,-2.22,-0.05,240
22897,2,91.33,-0.31,91.34,0.01,0.04,-0.0624,0.1403,17.24,22.72,-0.02,-0.01,3.80,3.66,3.80,3.66,-2.22,-0.02,240
22919,2,91.35,-0.10,91.34,-0.01,-0.01,-0.0624,0.1401,17.24,22.72,0.02,0.02,3.80,3.66,3.80,3.66,-2.22,0.02,240
22939,2,91.37,0.08,91.34,-0.03,-0.06,-0.0622,0.1400,17.24,22.72,0.03,-0.01,3.80,3.66,3.80,3.66,-2.22,0.01,240
22959,2,91.38,0.17,91.34,-0.04,-0.09,-0.0621,0.1398,17.24,22.72,0.09,0.04,3.80,3.66,3.80,3.66,-2.22,0.06,240
22979,2,91.38,0.11,91.34,-0.04,-0.09,-0.0620,0.1396,17.24,22.72,0.04,0.03,3.80,3.66,3.80,3.66,-2.22,0.03,240
22999,2,91.37,0.04,91.33,-0.04,-0.08,-0.0619,0.1393,17.24,22.72,0.06,0.00,3.80,3.66,3.80,3.66,-2.22,0.03,240
23019,2,91.37,-0.15,91.33,-0.03,-0.06,-0.0619,0.1391,17.24,22.72,-0.05,-0.05,3.80,3.66,3.80,3.66,-2.22,-0.05,240
23038,2,91.35,-0.46,91.33,-0.02,-0.02,-0.0622,0.1390,17.24,22.72,-0.08,-0.06,3.80,3.66,3.80,3.66,-2.22,-0.07,240
23059,2,91.33,-0.63,91.33,-0.00,0.05,-0.0624,0.1388,17.24,22.71,-0.04,-0.13,3.80,3.66,3.80,3.66,-2.23,-0.09,240
23080,2,91.33,-0.52,91.32,-0.00,0.03,-0.0625,0.1386,17.24,22.71,-0.01,-0.03,3.80,3.66,3.80,3.66,-2.23,-0.02,240
23099,2,91.34,-0.37,91.32,-0.01,0.00,-0.0625,0.1384,17.24,22.71,0.04,0.05,3.80,3.66,3.80,3.66,-2.23,0.05,240
23119,2,91.34,-0.29,91.32,-0.02,-0.02,-0.0624,0.1383,17.24,22.71,0.01,-0.06,3.80,3.66,3.80,3.66,-2.23,-0.02,240
23139,2,91.35,-0.16,91.31,-0.03,-0.05,-0.0623,0.1381,17.24,22.71,0.03,-0.01,3.80,3.66,3.80,3.66,-2.23,0.01,240
23158,2,91.35,-0.09,91.31,-0.04,-0.07,-0.0622,0.1379,17.24,22.71,0.01,0.02,3.80,3.66,3.80,3.66,-2.23,0.02,240
23180,2,91.35,-0.10,91.30,-0.05,-0.08,-0.0621,0.1377,17.24,22.71,0.05,0.02,3.80,3.66,3.80,3.66,-2.23,0.03,240
23199,2,91.36,-0.11,91.30,-0.05,-0.09,-0.0620,0.1375,17.24,22.71,-0.02,0.02,3.80,3.66,3.80,3.66,-2.23,0.00,240
23219,2,91.34,-0.40,91.29,-0.04,-0.04,-0.0621,0.1373,17.24,22.71,-0.05,0.00,3.80,3.66,3.80,3.66,-2.23,-0.02,240
23239,2,91.31,-0.65,91.29,-0.02,0.02,-0.0623,0.1371,17.23,22.71,-0.04,-0.06,3.80,3.66,3.80,3.66,-2.23,-0.05,240
23259,2,91.32,-0.44,91.28,-0.03,-0.02,-0.0624,0.1369,17.23,22.71,-0.03,-0.13,3.80,3.66,3.80,3.66,-2.23,-0.08,240
23279,2,91.33,-0.26,91.28,-0.04,-0.06,-0.0624,0.1368,17.23,22.71,0.03,-0.01,3.80,3.66,3.80,3.66,-2.23,0.01,240
23299,2,91.33,-0.28,91.27,-0.05,-0.07,-0.0623,0.1366,17.23,22.71,-0.02,-0.03,3.80,3.66,3.80,3.66,-2.23,-0.03,240
23319,2,91.32,-0.36,91.27,-0.05,-0.07,-0.0623,0.1364,17.23,22.70,-0.00,-0.04,3.80,3.66,3.80,3.66,-2.23,-0.02,240
23339,2,91.31,-0.46,91.26,-0.05,-0.05,-0.0624,0.1363,17.23,22.70,-0.07,-0.06,3.80,3.66,3.80,3.66,-2.23,-0.06,240
23359,2,91.30,-0.49,91.26,-0.04,-0.05,-0.0625,0.1361,17.23,22.70,-0.12,-0.07,3.80,3.66,3.80,3.66,-2.24,-0.10,240
23379,2,91.29,-0.55,91.25,-0.04,-0.03,-0.0627,0.1360,17.23,22.70,-0.03,-0.01,3.80,3.66,3.80,3.66,-2.24,-0.02,240
23399,2,91.29,-0.53,91.24,-0.04,-0.03,-0.0627,0.1358,17.23,22.70,-0.02,-0.04,3.80,3.66,3.80,3.66,-2.24,-0.03,240
23417,2,91.28,-0.45,91.24,-0.04,-0.04,-0.0628,0.1357,17.22,22.70,-0.06,-0.03,3.80,3.66,3.80,3.66,-2.24,-0.04,240
23439,2,91.28,-0.42,91.23,-0.04,-0.05,-0.0628,0.1356,17.22,22.70,0.04,-0.05,3.80,3.66,3.80,3.66,-2.24,-0.01,240
23459,2,91.28,-0.40,91.22,-0.05,-0.06,-0.0628,0.1354,17.22,22.70,-0.07,-0.06,3.80,3.66,3.80,3.66,-2.24,-0.07,240
23478,2,91.27,-0.42,91.22,-0.05,-0.06,-0.0628,0.1353,17.22,22.70,-0.08,-0.04,3.80,3.66,3.80,3.66,-2.24,-0.06,240
23500,2,91.26,-0.45,91.21,-0.05,-0.06,-0.0629,0.1352,17.22,22.70,0.01,-0.06,3.80,3.66,3.80,3.66,-2.24,-0.03,240
23519,2,91.25,-0.54,91.20,-0.04,-0.04,-0.0630,0.1350,17.22,22.69,-0.02,-0.05,3.80,3.66,3.80,3.66,-2.24,-0.03,240
23537,2,91.24,-0.65,91.20,-0.04,-0.03,-0.0631,0.1349,17.22,22.69,-0.10,-0.03,3.80,3.66,3.80,3.66,-2.25,-0.06,240
23559,2,91.23,-0.71,91.19,-0.03,-0.01,-0.0632,0.1348,17.22,22.69,-0.00,-0.01,3.80,3.66,3.80,3.66,-2.25,-0.01,240
23579,2,91.22,-0.60,91.18,-0.03,-0.02,-0.0632,0.1347,17.21,22.69,-0.01,-0.01,3.80,3.66,3.80,3.66,-2.25,-0.01,240
23599,2,91.22,-0.48,91.17,-0.04,-0.04,-0.0632,0.1346,17.21,22.69,-0.04,-0.05,3.80,3.66,3.80,3.66,-2.25,-0.04,240
23619,2,91.22,-0.35,91.16,-0.05,-0.07,-0.0631,0.1345,17.21,22.69,0.00,-0.05,3.80,3.66,3.80,3.66,-2.25,-0.02,240
23639,2,91.22,-0.29,91.16,-0.06,-0.09,-0.0631,0.1343,17.21,22.69,-0.06,0.01,3.80,3.66,3.80,3.66,-2.25,-0.02,240
23659,2,91.22,-0.36,91.15,-0.06,-0.09,-0.0631,0.1342,17.21,22.69,-0.05,-0.06,3.80,3.66,3.80,3.66,-2.25,-0.05,240
23678,2,91.20,-0.51,91.14,-0.06,-0.08,-0.0632,0.1341,17.21,22.69,-0.01,-0.06,3.80,3.66,3.80,3.66,-2.25,-0.04,240
23700,2,91.19,-0.61,91.13,-0.05,-0.05,-0.0633,0.1340,17.21,22.68,-0.08,-0.07,3.80,3.66,3.80,3.66,-2.25,-0.07,240
23719,2,91.18,-0.66,91.13,-0.04,-0.03,-0.0634,0.1339,17.21,22.68,-0.06,-0.05,3.80,3.66,3.80,3.66,-2.26,-0.06,240
23739,2,91.17,-0.59,91.12,-0.04,-0.04,-0.0635,0.1338,17.21,22.68,-0.06,-0.05,3.80,3.66,3.80,3.66,-2.26,-0.05,240
23759,2,91.17,-0.54,91.11,-0.05,-0.06,-0.0635,0.1337,17.21,22.68,-0.03,-0.08,3.80,3.66,3.80,3.66,-2.26,-0.06,240
23779,2,91.16,-0.55,91.10,-0.05,-0.06,-0.0635,0.1336,17.20,22.68,0.01,-0.06,3.80,3.66,3.80,3.66,-2.26,-0.03,240
23799,2,91.15,-0.64,91.10,-0.05,-0.04,-0.0636,0.1335,17.20,22.68,-0.03,-0.07,3.80,3.66,3.80,3.66,-2.26,-0.05,240
23819,2,91.13,-0.82,91.09,-0.03,0.00,-0.0638,0.1335,17.20,22.68,-0.06,-0.05,3.80,3.66,3.80,3.66,-2.26,-0.06,240
23839,2,91.11,-0.90,91.08,-0.02,0.03,-0.0639,0.1334,17.20,22.68,-0.05,-0.03,3.80,3.66,3.80,3.66,-2.26,-0.04,240
23859,2,91.10,-0.80,91.07,-0.02,0.02,-0.0640,0.1333,17.20,22.67,-0.03,0.02,3.80,3.66,3.80,3.66,-2.26,-0.01,240
23879,2,91.10,-0.66,91.07,-0.02,0.00,-0.0639,0.1332,17.20,22.67,-0.03,0.02,3.80,3.66,3.80,3.66,-2.26,-0.01,240
23899,2,91.10,-0.49,91.06,-0.03,-0.02,-0.0638,0.1331,17.20,22.67,-0.02,0.04,3.80,3.66,3.80,3.66,-2.26,0.01,240
23919,2,91.10,-0.39,91.05,-0.04,-0.05,-0.0637,0.1330,17.20,22.67,-0.02,0.04,3.80,3.66,3.80,3.66,-2.26,0.01,240
23939,2,91.09,-0.40,91.05,-0.04,-0.05,-0.0637,0.1329,17.20,22.67,-0.01,0.04,3.80,3.66,3.80,3.66,-2.26,0.01,240
23959,2,91.09,-0.40,91.04,-0.04,-0.05,-0.0636,0.1327,17.20,22.67,-0.04,0.06,3.80,3.66,3.80,3.66,-2.26,0.01,240
23979,2,91.07,-0.50,91.03,-0.03,-0.03,-0.0636,0.1326,17.20,22.67,-0.02,-0.03,3.80,3.66,3.80,3.66,-2.26,-0.02,240
23999,2,91.06,-0.63,91.03,-0.02,0.00,-0.0637,0.1325,17.20,22.67,-0.08,-0.03,3.80,3.66,3.80,3.66,-2.26,-0.05,240
24019,2,91.05,-0.68,91.02,-0.02,0.01,-0.0639,0.1324,17.20,22.67,-0.07,-0.06,3.80,3.66,3.80,3.66,-2.27,-0.06,240
24039,2,91.04,-0.59,91.01,-0.02,-0.00,-0.0639,0.1323,17.20,22.67,-0.05,0.03,3.80,3.66,3.80,3.66,-2.27,-0.01,240
24057,2,91.04,-0.47,91.01,-0.03,-0.02,-0.0639,0.1321,17.19,22.67,0.00,0.04,3.80,3.66,3.80,3.66,-2.27,0.02,240
24079,2,91.04,-0.39,91.00,-0.03,-0.03,-0.0638,0.1320,17.19,22.67,-0.00,0.03,3.80,3.66,3.80,3.66,-2.27,0.02,240
24099,2,91.04,-0.33,90.99,-0.04,-0.05,-0.0637,0.1318,17.19,22.67,-0.00,0.04,3.80,3.66,3.80,3.66,-2.27,0.02,240
24119,2,91.03,-0.38,90.99,-0.04,-0.04,-0.0637,0.1317,17.19,22.67,-0.02,-0.01,3.80,3.66,3.80,3.66,-2.27,-0.01,240
24139,2,91.02,-0.49,90.98,-0.03,-0.02,-0.0637,0.1316,17.19,22.67,-0.01,-0.00,3.80,3.66,3.80,3.66,-2.27,-0.01,240
24159,2,91.01,-0.55,90.98,-0.03,-0.01,-0.0638,0.1314,17.19,22.67,-0.01,-0.07,3.80,3.66,3.80,3.66,-2.27,-0.04,240
24178,2,91.00,-0.58,90.97,-0.02,-0.00,-0.0638,0.1313,17.19,22.67,0.06,-0.02,3.80,3.66,3.80,3.66,-2.27,0.02,240
24200,2,90.99,-0.57,90.97,-0.02,0.01,-0.0639,0.1311,17.19,22.67,0.02,-0.00,3.80,3.66,3.80,3.66,-2.27,0.01,240
24219,2,90.99,-0.57,90.96,-0.02,0.01,-0.0639,0.1310,17.19,22.67,-0.04,-0.06,3.80,3.66,3.80,3.66,-2.27,-0.05,240
24239,2,90.98,-0.54,90.96,-0.01,0.01,-0.0639,0.1308,17.19,22.67,0.01,0.00,3.80,3.66,3.80,3.66,-2.27,0.01,240
24259,2,90.97,-0.48,90.96,-0.01,0.01,-0.0639,0.1306,17.19,22.67,-0.02,-0.01,3.80,3.66,3.80,3.66,-2.27,-0.02,240
24279,2,90.97,-0.40,90.95,-0.01,0.01,-0.0639,0.1305,17.19,22.67,-0.01,0.03,3.80,3.66,3.80,3.66,-2.27,0.01,240
24299,2,90.97,-0.34,90.95,-0.01,-0.00,-0.0639,0.1303,17.19,22.67,-0.05,0.02,3.80,3.66,3.80,3.66,-2.27,-0.01,240
24319,2,90.97,-0.27,90.95,-0.02,-0.01,-0.0638,0.1301,17.19,22.67,0.01,0.04,3.80,3.66,3.80,3.66,-2.27,0.03,240
24339,2,90.97,-0.20,90.94,-0.02,-0.03,-0.0638,0.1300,17.19,22.67,0.01,0.03,3.80,3.66,3.80,3.66,-2.27,0.02,240
24359,2,90.97,-0.13,90.94,-0.03,-0.04,-0.0637,0.1298,17.19,22.67,0.01,0.00,3.80,3.66,3.80,3.66,-2.27,0.01,240
24379,2,90.98,-0.03,90.94,-0.04,-0.07,-0.0636,0.1296,17.19,22.67,0.05,0.02,3.80,3.66,3.80,3.66,-2.27,0.04,240
24399,2,90.98,-0.05,90.94,-0.04,-0.08,-0.0635,0.1294,17.19,22.67,0.02,0.01,3.80,3.66,3.80,3.66,-2.27,0.01,240
24419,2,90.97,-0.25,90.93,-0.03,-0.04,-0.0636,0.1292,17.19,22.67,-0.06,-0.06,3.80,3.66,3.80,3.66,-2.27,-0.06,240
24438,2,90.96,-0.36,90.93,-0.03,-0.03,-0.0637,0.1291,17.19,22.66,-0.04,-0.07,3.80,3.66,3.80,3.66,-2.27,-0.06,240
24459,2,90.94,-0.48,90.93,-0.01,0.01,-0.0639,0.1289,17.19,22.66,-0.03,-0.02,3.80,3.66,3.80,3.66,-2.27,-0.02,240
24479,2,90.94,-0.51,90.93,-0.00,0.03,-0.0640,0.1287,17.19,22.66,-0.06,-0.07,3.80,3.66,3.80,3.66,-2.28,-0.07,240
24499,2,90.93,-0.42,90.93,-0.00,0.03,-0.0641,0.1286,17.19,22.66,0.02,-0.04,3.80,3.66,3.80,3.66,-2.28,-0.01,240
24519,2,90.93,-0.34,90.93,-0.00,0.02,-0.0641,0.1284,17.19,22.66,-0.05,-0.03,3.80,3.66,3.80,3.66,-2.28,-0.04,240
24539,2,90.94,-0.21,90.93,-0.01,0.00,-0.0641,0.1282,17.19,22.66,-0.02,-0.01,3.80,3.66,3.80,3.66,-2.28,-0.01,240
24558,2,90.94,-0.12,90.93,-0.01,-0.01,-0.0640,0.1281,17.19,22.66,-0.03,0.01,3.80,3.66,3.80,3.66,-2.28,-0.01,240
24579,2,90.95,-0.01,90.93,-0.02,-0.04,-0.0640,0.1279,17.19,22.66,0.00,-0.04,3.80,3.66,3.80,3.66,-2.28,-0.02,240
24599,2,90.96,0.05,90.93,-0.03,-0.06,-0.0639,0.1277,17.19,22.66,0.00,0.02,3.80,3.66,3.80,3.66,-2.28,0.01,240
24619,2,90.96,0.01,90.93,-0.03,-0.06,-0.0639,0.1276,17.19,22.66,-0.00,-0.03,3.80,3.66,3.80,3.66,-2.28,-0.02,240
24639,2,90.96,-0.11,90.93,-0.03,-0.04,-0.0639,0.1274,17.19,22.66,-0.00,-0.02,3.80,3.66,3.80,3.66,-2.28,-0.01,240
24659,2,90.94,-0.34,90.93,-0.01,0.01,-0.0640,0.1273,17.19,22.66,-0.02,-0.03,3.80,3.66,3.80,3.66,-2.28,-0.03,240
24679,2,90.93,-0.43,90.93,0.00,0.04,-0.0641,0.1271,17.18,22.66,-0.06,-0.08,3.80,3.66,3.80,3.66,-2.28,-0.07,240
24698,2,90.93,-0.40,90.94,0.00,0.04,-0.0642,0.1269,17.18,22.66,-0.01,-0.03,3.80,3.66,3.80,3.66,-2.28,-0.02,240
24719,2,90.93,-0.36,90.94,0.01,0.05,-0.0642,0.1268,17.18,22.66,-0.02,0.01,3.80,3.66,3.80,3.66,-2.28,-0.00,240
24739,2,90.93,-0.22,90.94,0.01,0.04,-0.0642,0.1266,17.18,22.66,0.03,-0.02,3.80,3.66,3.80,3.66,-2.28,0.01,240
24759,2,90.94,-0.09,90.94,0.01,0.02,-0.0642,0.1265,17.18,22.66,0.04,-0.03,3.80,3.66,3.80,3.66,-2.28,0.01,240
24779,2,90.95,0.10,90.95,-0.01,-0.02,-0.0641,0.1263,17.18,22.66,0.05,0.03,3.80,3.66,3.80,3.66,-2.28,0.04,240
24799,2,90.96,0.18,90.95,-0.01,-0.04,-0.0640,0.1261,17.18,22.66,0.06,-0.05,3.80,3.66,3.80,3.66,-2.28,0.00,240
24817,2,90.96,0.11,90.95,-0.01,-0.03,-0.0640,0.1259,17.19,22.66,0.04,-0.01,3.80,3.66,3.80,3.66,-2.28,0.01,240
24839,2,90.96,-0.00,90.96,-0.01,-0.02,-0.0640,0.1257,17.19,22.66,0.05,-0.06,3.80,3.66,3.80,3.66,-2.28,-0.01,240
24859,2,90.96,-0.10,90.96,-0.00,0.01,-0.0640,0.1255,17.19,22.66,0.05,-0.03,3.80,3.66,3.80,3.66,-2.28,0.01,240
24878,2,90.96,-0.14,90.97,0.01,0.02,-0.0640,0.1253,17.19,22.66,0.05,-0.02,3.80,3.66,3.80,3.66,-2.28,0.01,240
24900,2,90.95,-0.15,90.97,0.01,0.04,-0.0639,0.1251,17.19,22.66,0.01,-0.03,3.80,3.66,3.80,3.66,-2.28,-0.01,240
24919,2,90.95,-0.14,90.98,0.02,0.05,-0.0639,0.1250,17.19,22.66,0.02,-0.01,3.80,3.66,3.80,3.66,-2.28,0.00,240
24939,2,90.96,-0.12,90.98,0.02,0.05,-0.0638,0.1248,17.19,22.66,0.01,-0.00,3.80,3.66,3.80,3.66,-2.28,0.00,240
24958,2,90.96,-0.07,90.99,0.02,0.05,-0.0638,0.1246,17.19,22.66,-0.00,-0.01,3.80,3.66,3.80,3.66,-2.28,-0.01,240
24979,2,90.97,0.07,90.99,0.02,0.03,-0.0638,0.1244,17.19,22.66,0.06,0.01,3.80,3.66,3.80,3.66,-2.28,0.04,240
25000,2,90.98,0.15,91.00,0.01,0.02,-0.0638,0.1241,17.19,22.66,0.04,0.04,3.80,3.66,3.80,3.66,-2.28,0.04,240
25019,2,90.99,0.22,91.00,0.01,0.00,-0.0637,0.1239,17.19,22.66,-0.03,-0.01,3.80,3.66,3.80,3.66,-2.28,-0.02,240
25039,2,91.00,0.32,91.01,0.01,-0.01,-0.0638,0.1237,17.19,22.66,0.05,-0.01,3.80,3.66,3.80,3.66,-2.27,0.02,240
25059,2,91.01,0.37,91.01,-0.00,-0.03,-0.0638,0.1235,17.19,22.66,0.01,-0.01,3.80,3.66,3.80,3.66,-2.27,0.00,240
25078,2,91.02,0.35,91.02,-0.00,-0.04,-0.0637,0.1233,17.19,22.66,0.01,0.00,3.80,3.66,3.80,3.66,-2.27,0.01,240
25099,2,91.02,0.31,91.03,-0.00,-0.03,-0.0637,0.1230,17.19,22.66,-0.01,0.01,3.80,3.66,3.80,3.66,-2.27,0.00,240
25119,2,91.03,0.27,91.03,-0.00,-0.03,-0.0637,0.1228,17.19,22.66,0.01,-0.03,3.80,3.66,3.80,3.66,-2.27,-0.01,240
25139,2,91.03,0.20,91.04,-0.00,-0.02,-0.0637,0.1226,17.19,22.66,-0.01,0.04,3.80,3.66,3.80,3.66,-2.27,0.02,240
25159,2,91.04,0.13,91.05,0.00,-0.00,-0.0637,0.1224,17.19,22.66,-0.03,0.03,3.80,3.66,3.80,3.66,-2.27,0.00,240
25179,2,91.04,0.11,91.05,0.01,0.01,-0.0637,0.1222,17.19,22.66,-0.01,0.02,3.80,3.66,3.80,3.66,-2.27,0.01,240
25199,2,91.04,0.10,91.06,0.01,0.01,-0.0637,0.1219,17.19,22.66,-0.01,-0.01,3.80,3.66,3.80,3.66,-2.27,-0.01,240
25219,2,91.05,0.12,91.07,0.01,0.01,-0.0637,0.1217,17.19,22.66,0.04,0.00,3.80,3.66,3.80,3.66,-2.27,0.02,240
25239,2,91.06,0.19,91.07,0.01,0.01,-0.0636,0.1215,17.19,22.66,0.02,0.01,3.80,3.66,3.80,3.66,-2.27,0.01,240
25259,2,91.07,0.25,91.08,0.01,-0.00,-0.0637,0.1213,17.19,22.66,-0.01,-0.01,3.80,3.66,3.80,3.66,-2.27,-0.01,240
25279,2,91.08,0.28,91.09,0.00,-0.02,-0.0637,0.1210,17.19,22.66,0.02,-0.03,3.80,3.66,3.80,3.66,-2.27,-0.01,240
25299,2,91.09,0.23,91.10,0.00,-0.02,-0.0637,0.1208,17.19,22.66,0.02,0.00,3.80,3.66,3.80,3.66,-2.27,0.01,240
25320,2,91.09,0.14,91.10,0.00,-0.00,-0.0637,0.1206,17.19,22.66,0.01,0.03,3.80,3.66,3.80,3.66,-2.27,0.02,240
25337,2,91.09,0.05,91.11,0.01,0.02,-0.0636,0.1203,17.19,22.66,-0.03,0.01,3.80,3.66,3.80,3.66,-2.27,-0.01,240
25359,2,91.09,0.03,91.12,0.02,0.04,-0.0635,0.1201,17.19,22.66,0.01,-0.03,3.80,3.66,3.80,3.66,-2.27,-0.01,240
25379,2,91.09,0.04,91.12,0.03,0.05,-0.0635,0.1199,17.19,22.66,-0.04,-0.04,3.80,3.66,3.80,3.66,-2.27,-0.04,240
25399,2,91.10,0.10,91.13,0.03,0.05,-0.0635,0.1197,17.19,22.66,0.03,-0.02,3.80,3.66,3.80,3.66,-2.27,0.01,240
25419,2,91.11,0.15,91.14,0.03,0.04,-0.0635,0.1195,17.19,22.66,0.02,0.05,3.80,3.66,3.80,3.66,-2.27,0.03,240
25439,2,91.12,0.28,91.15,0.02,0.01,-0.0636,0.1192,17.19,22.67,0.01,0.03,3.80,3.66,3.80,3.66,-2.27,0.02,240
25457,2,91.14,0.38,91.15,0.01,-0.00,-0.0636,0.1190,17.19,22.67,0.04,0.07,3.80,3.66,3.80,3.66,-2.27,0.05,240
25479,2,91.14,0.31,91.16,0.01,-0.00,-0.0635,0.1187,17.19,22.67,0.02,0.02,3.80,3.66,3.80,3.66,-2.27,0.02,240
25498,2,91.15,0.31,91.17,0.02,0.01,-0.0634,0.1185,17.19,22.67,0.03,0.01,3.80,3.66,3.80,3.66,-2.27,0.02,240
25520,2,91.15,0.36,91.18,0.01,-0.00,-0.0634,0.1182,17.19,22.67,-0.02,0.01,3.80,3.66,3.80,3.66,-2.27,-0.01,240
25539,2,91.17,0.38,91.18,0.01,-0.01,-0.0634,0.1180,17.19,22.67,0.04,0.00,3.80,3.66,3.80,3.66,-2.27,0.02,240
25559,2,91.18,0.36,91.19,0.01,-0.02,-0.0634,0.1177,17.19,22.67,0.05,-0.02,3.80,3.66,3.80,3.66,-2.27,0.02,240
25579,2,91.18,0.31,91.20,0.00,-0.02,-0.0634,0.1175,17.19,22.67,-0.04,-0.01,3.80,3.66,3.80,3.66,-2.27,-0.03,240
25597,2,91.19,0.23,91.20,0.01,-0.00,-0.0634,0.1173,17.19,22.67,0.00,-0.08,3.80,3.66,3.80,3.66,-2.27,-0.04,240
25620,2,91.19,0.09,91.21,0.02,0.02,-0.0634,0.1170,17.19,22.67,0.02,-0.03,3.80,3.66,3.80,3.66,-2.27,-0.01,240
25639,2,91.18,0.02,91.22,0.02,0.05,-0.0633,0.1168,17.19,22.67,0.00,0.00,3.80,3.66,3.80,3.66,-2.27,0.00,240
25659,2,91.18,0.01,91.22,0.03,0.06,-0.0633,0.1166,17.19,22.67,0.02,0.01,3.80,3.66,3.80,3.66,-2.27,0.01,240
