# === BALANCE CONFIG ===
# inner_kp=2.0000
# inner_kd=0.0800
# arm_vel_gain=0.0200
# arm_drift_gain=0.0300
# arm_bal_max_frac=0.2500
# arm_bal_frac_rate=0.3000
# arm_bal_motor_speed=2.00
# arm_bal_deadband=0.15
# vel_trim_gain=0.2000
# vel_trim_max=4.00
# vel_trim_filter=0.0500
# vel_trim_gate=3.00
# vel_trim_drift_gain=0.0050
# dither_amplitude=0.20
# dither_freq=0.30
# vel_trim_drift_gain=0.0050
# stuck_cmd_threshold=2.00
# stuck_vel_threshold=0.50
# arm_center_left=1.7683
# arm_center_right=-1.7671
# base_sp_fwd=91.00
# base_sp_tip=86.50
# base_sp_center=83.00
# base_sp_rate_max=5.00
# comp_alpha=0.9960
# max_drive_speed=25.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=10.00
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,arm_bal_frac,vel_trim,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
16640,2,90.24,-0.10,90.20,-0.03,-0.05,0.2500,-0.9331,19.54,25.03,-0.02,-0.01,4.35,3.11,4.35,3.11,11.89,-0.01,240
16660,2,90.24,-0.12,90.19,-0.04,-0.06,0.2500,-0.9343,19.54,25.03,0.03,0.04,4.35,3.11,4.35,3.11,11.89,0.03,240
16680,2,90.23,-0.19,90.19,-0.04,-0.06,0.2500,-0.9354,19.54,25.03,-0.00,-0.01,4.35,3.11,4.35,3.11,11.89,-0.01,240
16700,2,90.22,-0.33,90.18,-0.03,-0.04,0.2500,-0.9366,19.53,25.03,-0.02,0.02,4.35,3.11,4.35,3.11,11.89,-0.00,240
16720,2,90.20,-0.48,90.17,-0.02,-0.01,0.2500,-0.9378,19.53,25.03,-0.00,-0.09,4.35,3.11,4.35,3.11,11.89,-0.05,240
16740,2,90.19,-0.58,90.16,-0.02,0.01,0.2500,-0.9390,19.53,25.03,-0.01,-0.04,4.35,3.11,4.35,3.11,11.89,-0.02,240
16759,2,90.18,-0.49,90.16,-0.02,-0.00,0.2500,-0.9401,19.53,25.02,-0.00,0.00,4.35,3.11,4.35,3.11,11.89,-0.00,240
16780,2,90.19,-0.34,90.15,-0.03,-0.03,0.2500,-0.9413,19.53,25.02,-0.01,0.01,4.35,3.11,4.35,3.11,11.89,0.00,240
16800,2,90.19,-0.27,90.14,-0.04,-0.05,0.2500,-0.9425,19.53,25.02,0.02,0.03,4.35,3.11,4.35,3.11,11.89,0.03,240
16820,2,90.18,-0.29,90.13,-0.04,-0.06,0.2500,-0.9436,19.53,25.02,-0.03,0.01,4.35,3.11,4.35,3.11,11.89,-0.01,240
16840,2,90.17,-0.38,90.12,-0.04,-0.04,0.2500,-0.9448,19.53,25.02,-0.03,0.00,4.35,3.11,4.35,3.11,11.89,-0.01,240
16860,2,90.15,-0.45,90.12,-0.03,-0.02,0.2500,-0.9460,19.53,25.02,0.01,-0.00,4.35,3.11,4.35,3.11,11.89,0.00,240
16879,2,90.15,-0.43,90.11,-0.03,-0.02,0.2500,-0.9471,19.53,25.02,-0.03,-0.04,4.35,3.11,4.35,3.11,11.89,-0.03,240
16900,2,90.15,-0.32,90.10,-0.04,-0.05,0.2500,-0.9483,19.53,25.02,-0.08,-0.04,4.35,3.11,4.35,3.11,11.88,-0.06,240
16920,2,90.15,-0.25,90.09,-0.05,-0.08,0.2500,-0.9494,19.53,25.02,-0.02,-0.00,4.35,3.11,4.35,3.11,11.88,-0.01,240
16940,2,90.14,-0.35,90.08,-0.05,-0.08,0.2500,-0.9505,19.52,25.02,-0.06,-0.05,4.35,3.11,4.35,3.11,11.88,-0.05,240
16960,2,90.13,-0.52,90.07,-0.05,-0.05,0.2500,-0.9517,19.52,25.02,0.04,-0.06,4.35,3.11,4.35,3.11,11.88,-0.01,240
16980,2,90.11,-0.63,90.07,-0.03,-0.02,0.2500,-0.9528,19.52,25.02,-0.02,-0.02,4.35,3.11,4.35,3.11,11.88,-0.02,240
17000,2,90.09,-0.63,90.06,-0.03,-0.00,0.2500,-0.9540,19.52,25.02,-0.05,-0.01,4.35,3.11,4.35,3.11,11.88,-0.03,240
17019,2,90.09,-0.49,90.05,-0.04,-0.03,0.2500,-0.9551,19.52,25.01,-0.05,-0.01,4.35,3.11,4.35,3.11,11.88,-0.03,240
17040,2,90.09,-0.37,90.04,-0.04,-0.06,0.2500,-0.9562,19.52,25.01,-0.04,-0.03,4.35,3.11,4.35,3.11,11.88,-0.04,240
17060,2,90.09,-0.34,90.03,-0.05,-0.08,0.2500,-0.9573,19.52,25.01,0.01,0.01,4.35,3.11,4.35,3.11,11.88,0.01,240
17080,2,90.08,-0.45,90.02,-0.05,-0.07,0.2500,-0.9584,19.52,25.01,-0.00,-0.05,4.35,3.11,4.35,3.11,11.88,-0.03,240
17100,2,90.06,-0.52,90.01,-0.04,-0.04,0.2500,-0.9596,19.52,25.01,-0.08,0.02,4.35,3.11,4.35,3.11,11.88,-0.03,240
17120,2,90.05,-0.52,90.00,-0.04,-0.03,0.2500,-0.9607,19.52,25.01,-0.04,-0.03,4.35,3.11,4.35,3.11,11.87,-0.04,240
17139,2,90.04,-0.45,90.00,-0.04,-0.04,0.2500,-0.9618,19.51,25.01,-0.03,-0.06,4.35,3.11,4.35,3.11,11.87,-0.05,240
17160,2,90.04,-0.42,89.99,-0.04,-0.04,0.2500,-0.9629,19.51,25.01,-0.07,-0.05,4.35,3.11,4.35,3.11,11.87,-0.06,240
17180,2,90.03,-0.48,89.98,-0.04,-0.04,0.2500,-0.9640,19.51,25.01,0.01,-0.05,4.35,3.11,4.35,3.11,11.87,-0.02,240
17200,2,90.01,-0.58,89.97,-0.03,-0.02,0.2500,-0.9651,19.51,25.01,-0.03,-0.02,4.35,3.11,4.35,3.11,11.87,-0.03,240
17220,2,90.00,-0.65,89.96,-0.02,0.00,0.2500,-0.9662,19.51,25.00,-0.05,-0.02,4.35,3.11,4.35,3.11,11.87,-0.04,240
17240,2,89.98,-0.63,89.95,-0.02,0.01,0.2500,-0.9673,19.51,25.00,-0.07,-0.07,4.35,3.11,4.35,3.11,11.87,-0.07,240
17259,2,89.99,-0.43,89.95,-0.03,-0.02,0.2500,-0.9683,19.51,25.00,0.02,-0.04,4.35,3.11,4.35,3.11,11.87,-0.01,240
17280,2,89.98,-0.42,89.94,-0.04,-0.04,0.2500,-0.9694,19.51,25.00,-0.03,0.04,4.35,3.11,4.35,3.11,11.87,0.01,240
17300,2,89.98,-0.48,89.93,-0.04,-0.04,0.2500,-0.9705,19.51,25.00,-0.02,-0.02,4.35,3.11,4.35,3.11,11.87,-0.02,240
17320,2,89.96,-0.51,89.92,-0.03,-0.02,0.2500,-0.9716,19.51,25.00,0.00,-0.02,4.35,3.11,4.35,3.11,11.87,-0.01,240
17340,2,89.95,-0.45,89.92,-0.03,-0.02,0.2500,-0.9727,19.51,25.00,-0.02,-0.01,4.35,3.11,4.35,3.11,11.86,-0.02,240
17359,2,89.95,-0.42,89.91,-0.03,-0.03,0.2500,-0.9738,19.51,25.00,-0.04,-0.00,4.35,3.11,4.35,3.11,11.86,-0.02,240
17380,2,89.94,-0.47,89.90,-0.03,-0.03,0.2500,-0.9749,19.51,25.00,0.02,-0.01,4.35,3.11,4.35,3.11,11.86,0.01,240
17399,2,89.93,-0.55,89.89,-0.03,-0.01,0.2500,-0.9760,19.51,25.00,0.00,-0.05,4.35,3.11,4.35,3.11,11.86,-0.02,240
17420,2,89.92,-0.50,89.89,-0.02,-0.01,0.2500,-0.9771,19.50,25.00,-0.03,-0.04,4.35,3.11,4.35,3.11,11.86,-0.03,240
17440,2,89.92,-0.41,89.88,-0.03,-0.03,0.2500,-0.9782,19.50,25.00,0.00,-0.04,4.35,3.11,4.35,3.11,11.86,-0.02,240
17460,2,89.92,-0.38,89.87,-0.04,-0.04,0.2500,-0.9793,19.50,25.00,0.00,-0.00,4.35,3.11,4.35,3.11,11.86,-0.00,240
17480,2,89.91,-0.36,89.87,-0.04,-0.05,0.2500,-0.9804,19.50,25.00,-0.00,-0.00,4.35,3.11,4.35,3.11,11.86,-0.00,240
17500,2,89.91,-0.33,89.86,-0.04,-0.06,0.2500,-0.9815,19.50,24.99,-0.04,0.03,4.35,3.11,4.35,3.11,11.86,-0.00,240
17520,2,89.91,-0.34,89.86,-0.04,-0.06,0.2500,-0.9826,19.50,24.99,-0.01,-0.05,4.35,3.11,4.35,3.11,11.86,-0.03,240
17540,2,89.89,-0.43,89.85,-0.04,-0.04,0.2500,-0.9837,19.50,24.99,-0.03,-0.04,4.35,3.11,4.35,3.11,11.86,-0.04,240
17560,2,89.88,-0.49,89.85,-0.03,-0.02,0.2500,-0.9848,19.50,24.99,-0.04,-0.02,4.35,3.11,4.35,3.11,11.86,-0.03,240
17580,2,89.87,-0.49,89.84,-0.03,-0.01,0.2500,-0.9859,19.50,24.99,0.00,-0.03,4.35,3.11,4.35,3.11,11.86,-0.01,240
17600,2,89.86,-0.50,89.84,-0.02,-0.01,0.2500,-0.9870,19.50,24.99,0.03,0.02,4.35,3.11,4.35,3.11,11.86,0.02,240
17620,2,89.86,-0.41,89.83,-0.03,-0.02,0.2500,-0.9882,19.50,24.99,0.04,0.01,4.35,3.11,4.35,3.11,11.85,0.03,240
17640,2,89.86,-0.35,89.83,-0.03,-0.03,0.2500,-0.9893,19.50,24.99,-0.05,0.02,4.35,3.11,4.35,3.11,11.85,-0.01,240
17658,2,89.86,-0.31,89.82,-0.03,-0.04,0.2500,-0.9904,19.50,24.99,-0.01,-0.01,4.35,3.11,4.35,3.11,11.85,-0.01,240
17680,2,89.85,-0.31,89.82,-0.03,-0.03,0.2500,-0.9915,19.50,24.99,-0.06,-0.02,4.35,3.11,4.35,3.11,11.85,-0.04,240
17700,2,89.85,-0.28,89.82,-0.03,-0.04,0.2500,-0.9926,19.49,24.99,-0.05,-0.06,4.35,3.11,4.35,3.11,11.85,-0.05,240
17720,2,89.84,-0.27,89.81,-0.03,-0.03,0.2500,-0.9937,19.49,24.99,-0.02,0.02,4.35,3.11,4.35,3.11,11.85,0.00,240
17740,2,89.83,-0.34,89.81,-0.02,-0.01,0.2500,-0.9948,19.49,24.99,-0.01,-0.01,4.35,3.11,4.35,3.11,11.85,-0.01,240
17760,2,89.82,-0.35,89.81,-0.01,0.01,0.2500,-0.9960,19.49,24.99,0.03,-0.03,4.35,3.11,4.35,3.11,11.85,0.00,240
17779,2,89.82,-0.34,89.80,-0.01,0.00,0.2500,-0.9971,19.49,24.98,-0.04,-0.04,4.35,3.11,4.35,3.11,11.85,-0.04,240
17800,2,89.82,-0.35,89.80,-0.01,0.01,0.2500,-0.9982,19.49,24.98,0.06,-0.00,4.35,3.11,4.35,3.11,11.85,0.03,240
17820,2,89.81,-0.28,89.80,-0.01,0.00,0.2500,-0.9993,19.49,24.98,-0.01,0.00,4.35,3.11,4.35,3.11,11.85,-0.00,240
17840,2,89.81,-0.21,89.80,-0.01,-0.00,0.2500,-1.0005,19.49,24.98,-0.01,-0.03,4.35,3.11,4.35,3.11,11.85,-0.02,240
17860,2,89.81,-0.17,89.80,-0.01,-0.01,0.2500,-1.0016,19.49,24.98,0.03,0.05,4.35,3.11,4.35,3.11,11.85,0.04,240
17879,2,89.81,-0.14,89.80,-0.01,-0.02,0.2500,-1.0027,19.49,24.98,-0.03,-0.02,4.35,3.11,4.35,3.11,11.85,-0.03,240
17898,2,89.81,-0.08,89.80,-0.02,-0.02,0.2500,-1.0038,19.49,24.98,-0.06,-0.01,4.35,3.11,4.35,3.11,11.85,-0.04,240
17921,2,89.81,-0.11,89.79,-0.02,-0.02,0.2500,-1.0050,19.49,24.98,-0.02,0.02,4.35,3.11,4.35,3.11,11.85,0.00,240
17939,2,89.81,-0.16,89.79,-0.01,-0.01,0.2500,-1.0061,19.49,24.98,-0.00,0.01,4.35,3.11,4.35,3.11,11.85,0.00,240
17960,2,89.80,-0.20,89.79,-0.01,-0.00,0.2500,-1.0072,19.49,24.98,0.02,-0.07,4.35,3.11,4.35,3.11,11.85,-0.03,240
17980,2,89.80,-0.23,89.80,-0.00,0.01,0.2500,-1.0084,19.49,24.98,-0.02,0.04,4.35,3.11,4.35,3.11,11.85,0.01,240
18000,2,89.80,-0.21,89.80,-0.00,0.01,0.2500,-1.0095,19.49,24.98,-0.06,-0.02,4.35,3.11,4.35,3.11,11.85,-0.04,240
18020,2,89.80,-0.14,89.80,-0.00,0.01,0.2500,-1.0106,19.49,24.98,0.00,0.00,4.35,3.11,4.35,3.11,11.85,0.00,240
18040,2,89.80,-0.11,89.80,-0.00,0.01,0.2500,-1.0118,19.49,24.98,0.03,-0.04,4.35,3.11,4.35,3.11,11.85,-0.00,240
18060,2,89.80,-0.09,89.80,-0.00,0.00,0.2500,-1.0129,19.49,24.98,-0.01,0.01,4.35,3.11,4.35,3.11,11.85,-0.00,240
18079,2,89.80,-0.05,89.80,-0.00,0.00,0.2500,-1.0140,19.49,24.98,0.01,-0.05,4.35,3.11,4.35,3.11,11.85,-0.02,240
18100,2,89.80,-0.01,89.80,-0.00,-0.00,0.2500,-1.0152,19.49,24.98,-0.07,0.03,4.35,3.11,4.35,3.11,11.85,-0.02,240
18120,2,89.81,0.02,89.80,-0.00,-0.01,0.2500,-1.0163,19.49,24.98,-0.03,0.02,4.35,3.11,4.35,3.11,11.85,-0.00,240
18140,2,89.80,0.01,89.81,0.00,0.00,0.2500,-1.0174,19.49,24.98,0.01,0.04,4.35,3.11,4.35,3.11,11.85,0.02,240
18159,2,89.80,0.02,89.81,0.00,0.01,0.2500,-1.0186,19.49,24.98,-0.01,-0.01,4.35,3.11,4.35,3.11,11.85,-0.01,240
18180,2,89.80,0.01,89.81,0.01,0.02,0.2500,-1.0197,19.49,24.98,-0.01,-0.01,4.35,3.11,4.35,3.11,11.85,-0.01,240
18200,2,89.80,-0.01,89.82,0.01,0.03,0.2500,-1.0209,19.49,24.98,-0.03,0.11,4.35,3.11,4.35,3.11,11.85,0.04,240
18220,2,89.80,-0.03,89.82,0.02,0.04,0.2500,-1.0220,19.49,24.98,-0.02,0.02,4.35,3.11,4.35,3.11,11.85,-0.00,240
18240,2,89.80,0.00,89.82,0.02,0.03,0.2500,-1.0232,19.49,24.98,0.03,0.03,4.35,3.11,4.35,3.11,11.85,0.03,240
18260,2,89.81,0.11,89.83,0.01,0.01,0.2500,-1.0243,19.49,24.98,-0.01,-0.01,4.35,3.11,4.35,3.11,11.85,-0.01,240
18280,2,89.82,0.15,89.83,0.01,0.01,0.2500,-1.0255,19.49,24.98,0.04,0.01,4.35,3.11,4.35,3.11,11.85,0.03,240
18299,2,89.82,0.17,89.84,0.01,0.00,0.2500,-1.0267,19.49,24.98,0.07,0.02,4.35,3.11,4.35,3.11,11.85,0.04,240
18321,2,89.82,0.09,89.84,0.01,0.02,0.2500,-1.0279,19.49,24.99,0.00,0.00,4.35,3.11,4.35,3.11,11.85,0.00,240
18339,2,89.82,0.08,89.84,0.02,0.03,0.2500,-1.0290,19.49,24.99,0.02,0.02,4.35,3.11,4.35,3.11,11.85,0.02,240
18360,2,89.83,0.08,89.85,0.02,0.03,0.2500,-1.0302,19.49,24.99,-0.01,-0.06,4.35,3.11,4.35,3.11,11.85,-0.03,240
18380,2,89.83,0.08,89.85,0.02,0.03,0.2500,-1.0314,19.49,24.99,-0.04,0.02,4.35,3.11,4.35,3.11,11.85,-0.01,240
18400,2,89.83,0.10,89.86,0.02,0.03,0.2500,-1.0325,19.49,24.99,0.04,0.01,4.35,3.11,4.35,3.11,11.85,0.03,240
18419,2,89.84,0.12,89.86,0.02,0.04,0.2500,-1.0337,19.49,24.99,0.05,0.06,4.35,3.11,4.35,3.11,11.85,0.06,240
18440,2,89.84,0.16,89.87,0.02,0.03,0.2500,-1.0349,19.50,24.99,0.06,0.01,4.35,3.11,4.35,3.11,11.85,0.04,240
18460,2,89.85,0.20,89.88,0.02,0.03,0.2500,-1.0361,19.50,24.99,0.02,0.05,4.35,3.11,4.35,3.11,11.85,0.04,240
18480,2,89.85,0.22,89.88,0.02,0.02,0.2500,-1.0373,19.50,24.99,0.02,0.00,4.35,3.11,4.35,3.11,11.85,0.01,240
18500,2,89.86,0.21,89.89,0.02,0.02,0.2500,-1.0385,19.50,24.99,0.04,-0.03,4.35,3.11,4.35,3.11,11.85,0.00,240
18520,2,89.87,0.16,89.89,0.02,0.03,0.2500,-1.0397,19.50,24.99,0.05,0.04,4.35,3.11,4.35,3.11,11.86,0.04,240
18539,2,89.87,0.17,89.90,0.02,0.03,0.2500,-1.0409,19.50,24.99,-0.03,-0.01,4.35,3.11,4.35,3.11,11.86,-0.02,240
18560,2,89.88,0.17,89.90,0.02,0.03,0.2500,-1.0421,19.50,24.99,0.01,0.02,4.35,3.11,4.35,3.11,11.86,0.02,240
18580,2,89.88,0.24,89.91,0.02,0.02,0.2500,-1.0433,19.50,24.99,0.05,0.01,4.35,3.11,4.35,3.11,11.86,0.03,240
18600,2,89.89,0.26,89.92,0.02,0.02,0.2500,-1.0445,19.50,24.99,0.03,-0.00,4.35,3.11,4.35,3.11,11.86,0.02,240
18620,2,89.90,0.30,89.92,0.02,0.01,0.2500,-1.0458,19.50,24.99,0.06,0.00,4.35,3.11,4.35,3.11,11.86,0.03,240
18640,2,89.91,0.27,89.93,0.02,0.01,0.2500,-1.0470,19.50,24.99,0.07,0.01,4.35,3.11,4.35,3.11,11.86,0.04,240
18660,2,89.91,0.18,89.94,0.02,0.03,0.2500,-1.0482,19.50,24.99,-0.02,0.01,4.35,3.11,4.35,3.11,11.86,-0.00,240
18678,2,89.90,0.11,89.94,0.03,0.06,0.2500,-1.0494,19.50,25.00,0.06,0.01,4.35,3.11,4.35,3.11,11.86,0.04,240
18700,2,89.91,0.12,89.95,0.03,0.06,0.2500,-1.0506,19.50,25.00,0.08,0.04,4.35,3.11,4.35,3.11,11.86,0.06,240
18721,2,89.92,0.17,89.96,0.03,0.05,0.2500,-1.0519,19.50,25.00,0.03,0.00,4.35,3.11,4.35,3.11,11.86,0.02,240
18739,2,89.93,0.35,89.96,0.02,0.02,0.2500,-1.0531,19.50,25.00,0.04,0.07,4.35,3.11,4.35,3.11,11.86,0.05,240
18760,2,89.95,0.44,89.97,0.01,-0.01,0.2500,-1.0544,19.51,25.00,0.01,0.07,4.35,3.11,4.35,3.11,11.86,0.04,240
18780,2,89.95,0.36,89.97,0.02,0.00,0.2500,-1.0556,19.51,25.00,0.03,0.01,4.35,3.11,4.35,3.11,11.86,0.02,240
18800,2,89.96,0.30,89.98,0.02,0.01,0.2500,-1.0569,19.51,25.00,-0.01,-0.05,4.35,3.11,4.35,3.11,11.86,-0.03,240
18820,2,89.96,0.19,89.99,0.02,0.03,0.2500,-1.0581,19.51,25.00,0.03,0.01,4.35,3.11,4.35,3.11,11.87,0.02,240
18840,2,89.96,0.18,89.99,0.03,0.04,0.2500,-1.0593,19.51,25.00,-0.03,-0.01,4.35,3.11,4.35,3.11,11.87,-0.02,240
18860,2,89.97,0.20,90.00,0.03,0.04,0.2500,-1.0605,19.51,25.00,-0.01,0.03,4.35,3.11,4.35,3.11,11.87,0.01,240
18880,2,89.97,0.22,90.00,0.02,0.03,0.2500,-1.0618,19.51,25.00,-0.06,0.03,4.35,3.11,4.35,3.11,11.87,-0.01,240
18900,2,89.98,0.26,90.01,0.02,0.02,0.2500,-1.0630,19.51,25.00,0.04,-0.02,4.35,3.11,4.35,3.11,11.87,0.01,240
18920,2,89.99,0.31,90.02,0.02,0.01,0.2500,-1.0642,19.51,25.00,0.04,-0.02,4.35,3.11,4.35,3.11,11.87,0.01,240
18939,2,90.00,0.28,90.02,0.02,0.02,0.2500,-1.0655,19.51,25.00,0.07,0.04,4.35,3.11,4.35,3.11,11.87,0.05,240
18960,2,90.00,0.25,90.03,0.02,0.02,0.2500,-1.0667,19.51,25.00,-0.02,0.06,4.35,3.11,4.35,3.11,11.87,0.02,240
18980,2,90.00,0.20,90.03,0.02,0.03,0.2500,-1.0679,19.51,25.00,0.05,0.03,4.35,3.11,4.35,3.11,11.87,0.04,240
19000,2,90.01,0.19,90.04,0.03,0.04,0.2500,-1.0692,19.51,25.00,0.00,0.03,4.35,3.11,4.35,3.11,11.87,0.02,240
19020,2,90.01,0.21,90.04,0.02,0.03,0.2500,-1.0704,19.51,25.01,0.03,0.02,4.35,3.11,4.35,3.11,11.87,0.02,240
19040,2,90.02,0.21,90.05,0.02,0.02,0.2500,-1.0717,19.51,25.01,0.01,0.02,4.35,3.11,4.35,3.11,11.87,0.01,240
19058,2,90.03,0.21,90.05,0.02,0.03,0.2500,-1.0729,19.51,25.01,0.04,0.02,4.35,3.11,4.35,3.11,11.87,0.03,240
19080,2,90.03,0.20,90.06,0.03,0.03,0.2500,-1.0741,19.52,25.01,0.04,0.03,4.35,3.11,4.35,3.11,11.87,0.03,240
19100,2,90.03,0.24,90.06,0.03,0.03,0.2500,-1.0754,19.52,25.01,0.01,0.03,4.35,3.11,4.35,3.11,11.87,0.02,240
19120,2,90.04,0.29,90.07,0.02,0.02,0.2500,-1.0766,19.52,25.01,0.02,-0.03,4.35,3.11,4.35,3.11,11.87,-0.00,240
19140,2,90.05,0.27,90.07,0.02,0.02,0.2500,-1.0779,19.52,25.01,-0.01,0.04,4.35,3.11,4.35,3.11,11.87,0.01,240
19160,2,90.05,0.22,90.07,0.02,0.02,0.2500,-1.0791,19.52,25.01,-0.00,0.04,4.35,3.11,4.35,3.11,11.87,0.02,240
19178,2,90.05,0.15,90.08,0.03,0.04,0.2500,-1.0804,19.52,25.01,-0.01,0.03,4.35,3.11,4.35,3.11,11.88,0.01,240
19200,2,90.06,0.22,90.08,0.02,0.02,0.2500,-1.0816,19.52,25.01,-0.01,0.03,4.35,3.11,4.35,3.11,11.88,0.01,240
19220,2,90.07,0.25,90.08,0.01,0.00,0.2500,-1.0829,19.52,25.01,0.03,-0.01,4.35,3.11,4.35,3.11,11.88,0.01,240
19240,2,90.08,0.21,90.08,0.01,-0.00,0.2500,-1.0841,19.52,25.01,0.03,0.02,4.35,3.11,4.35,3.11,11.88,0.03,240
19260,2,90.07,0.14,90.09,0.01,0.01,0.2500,-1.0854,19.52,25.01,-0.01,0.01,4.35,3.11,4.35,3.11,11.88,0.00,240
19280,2,90.07,0.14,90.09,0.01,0.02,0.2500,-1.0866,19.52,25.01,-0.05,-0.01,4.35,3.11,4.35,3.11,11.88,-0.03,240
19300,2,90.08,0.13,90.09,0.01,0.02,0.2500,-1.0878,19.52,25.01,-0.00,0.03,4.35,3.11,4.35,3.11,11.88,0.01,240
19319,2,90.08,0.11,90.09,0.01,0.02,0.2500,-1.0891,19.52,25.01,0.01,-0.00,4.35,3.11,4.35,3.11,11.88,0.00,240
19340,2,90.08,0.11,90.10,0.02,0.02,0.2500,-1.0903,19.52,25.01,0.00,0.02,4.35,3.11,4.35,3.11,11.88,0.01,240
19360,2,90.08,0.11,90.10,0.02,0.02,0.2500,-1.0915,19.52,25.01,-0.03,-0.02,4.35,3.11,4.35,3.11,11.88,-0.02,240
19380,2,90.09,0.22,90.10,0.00,-0.01,0.2500,-1.0927,19.52,25.01,0.03,-0.02,4.35,3.11,4.35,3.11,11.88,0.01,240
19400,2,90.10,0.23,90.10,-0.00,-0.03,0.2500,-1.0940,19.52,25.01,0.06,0.02,4.35,3.11,4.35,3.11,11.88,0.04,240
19420,2,90.10,0.13,90.10,0.00,-0.01,0.2500,-1.0952,19.52,25.02,-0.01,-0.03,4.35,3.11,4.35,3.11,11.88,-0.02,240
19440,2,90.09,0.05,90.10,0.01,0.01,0.2500,-1.0964,19.52,25.02,0.01,0.02,4.35,3.11,4.35,3.11,11.88,0.02,240
19460,2,90.09,0.02,90.10,0.01,0.01,0.2500,-1.0977,19.52,25.02,0.03,0.01,4.35,3.11,4.35,3.11,11.88,0.02,240
19480,2,90.09,-0.01,90.10,0.01,0.01,0.2500,-1.0989,19.52,25.02,0.02,-0.01,4.35,3.11,4.35,3.11,11.88,0.01,240
19500,2,90.09,-0.04,90.10,0.01,0.03,0.2500,-1.1001,19.52,25.02,0.01,0.00,4.35,3.11,4.35,3.11,11.88,0.01,240
19520,2,90.09,-0.01,90.10,0.01,0.02,0.2500,-1.1013,19.52,25.02,-0.00,-0.04,4.35,3.11,4.35,3.11,11.88,-0.02,240
19540,2,90.09,0.04,90.10,0.01,0.01,0.2500,-1.1026,19.52,25.02,0.00,0.02,4.35,3.11,4.35,3.11,11.88,0.01,240
19560,2,90.10,0.07,90.09,-0.00,-0.01,0.2500,-1.1038,19.52,25.02,0.03,0.01,4.35,3.11,4.35,3.11,11.88,0.02,240
19578,2,90.10,0.10,90.09,-0.01,-0.02,0.2500,-1.1050,19.52,25.02,0.00,0.02,4.35,3.11,4.35,3.11,11.88,0.01,240
19600,2,90.11,0.13,90.09,-0.02,-0.04,0.2500,-1.1062,19.52,25.02,0.06,0.01,4.35,3.11,4.35,3.11,11.88,0.03,240
19620,2,90.11,0.03,90.09,-0.02,-0.03,0.2500,-1.1075,19.52,25.02,-0.00,-0.02,4.35,3.11,4.35,3.11,11.88,-0.01,240
19640,2,90.10,-0.07,90.09,-0.01,-0.01,0.2500,-1.1087,19.52,25.02,0.03,-0.03,4.35,3.11,4.35,3.11,11.88,0.00,240
19660,2,90.09,-0.12,90.08,-0.01,-0.01,0.2500,-1.1099,19.52,25.02,-0.03,-0.00,4.35,3.11,4.35,3.11,11.88,-0.01,240
19680,2,90.09,-0.13,90.08,-0.01,-0.01,0.2500,-1.1111,19.52,25.02,-0.03,-0.02,4.35,3.11,4.35,3.11,11.88,-0.03,240
19699,2,90.09,-0.12,90.08,-0.01,-0.01,0.2500,-1.1123,19.52,25.02,-0.01,-0.04,4.35,3.11,4.35,3.11,11.88,-0.03,240
19720,2,90.09,-0.10,90.07,-0.02,-0.02,0.2500,-1.1135,19.52,25.02,-0.01,-0.04,4.35,3.11,4.35,3.11,11.88,-0.02,240
19740,2,90.09,-0.08,90.07,-0.02,-0.04,0.2500,-1.1147,19.52,25.02,0.03,-0.03,4.35,3.11,4.35,3.11,11.88,0.00,240
19760,2,90.09,-0.12,90.06,-0.02,-0.04,0.2500,-1.1159,19.52,25.01,0.00,-0.04,4.35,3.11,4.35,3.11,11.88,-0.02,240
19780,2,90.08,-0.27,90.06,-0.02,-0.01,0.2500,-1.1171,19.52,25.01,-0.05,-0.01,4.35,3.11,4.35,3.11,11.88,-0.03,240
19800,2,90.07,-0.35,90.06,-0.01,0.01,0.2500,-1.1183,19.52,25.01,-0.05,-0.02,4.35,3.11,4.35,3.11,11.88,-0.03,240
19819,2,90.06,-0.28,90.05,-0.01,0.01,0.2500,-1.1194,19.52,25.01,0.02,0.00,4.35,3.11,4.35,3.11,11.88,0.01,240
19841,2,90.06,-0.23,90.04,-0.01,-0.01,0.2500,-1.1206,19.52,25.01,-0.00,-0.02,4.35,3.11,4.35,3.11,11.88,-0.01,240
19859,2,90.06,-0.19,90.04,-0.02,-0.02,0.2500,-1.1218,19.52,25.01,0.05,-0.02,4.35,3.11,4.35,3.11,11.88,0.02,240
19880,2,90.06,-0.13,90.03,-0.02,-0.04,0.2500,-1.1230,19.52,25.01,-0.01,-0.06,4.35,3.11,4.35,3.11,11.88,-0.04,240
19900,2,90.06,-0.10,90.03,-0.03,-0.05,0.2500,-1.1241,19.52,25.01,0.05,-0.05,4.35,3.11,4.35,3.11,11.88,-0.00,240
