# prof_imu_max_us=1449
# prof_ctl_max_us=6637374
# prof_disp_max_us=7928
# prof_ws_max_us=32
# prof_tel_max_us=243
# prof_crsf_max_us=6635734
# prof_can_max_us=594
# prof_bal_max_us=5948909
# prof_adrv_max_us=1691
# prof_loopgap_max_us=6638419
# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=-3.5982
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:89.30
# sp_curve_1=0.15:86.90
# sp_curve_2=0.50:87.30
# sp_curve_3=1.00:86.40
# base_sp_fwd=89.30
# base_sp_tip=86.40
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
36864,2,83.17,-6.17,83.80,0.95,2.40,-4.4990,0.1791,-7.02,-1.42,-0.40,-0.38,3.919,3.542,3.919,3.542,-3.58,-0.39,96
36884,2,83.45,-0.05,83.91,0.35,0.70,-4.3947,0.1787,-7.01,-1.41,0.88,0.73,3.919,3.542,3.919,3.542,-3.57,0.81,112
36904,2,83.92,6.51,84.21,-0.01,-0.54,-4.0869,0.1766,-6.97,-1.37,1.72,1.66,3.918,3.542,3.919,3.542,-3.53,1.69,96
36923,2,83.65,1.06,84.42,0.57,1.05,-3.8773,0.1742,-6.93,-1.32,1.37,1.32,3.919,3.542,3.919,3.542,-3.48,1.34,96
36944,2,83.28,-4.47,84.10,1.15,2.65,-4.1973,0.1739,-6.92,-1.31,-0.41,-0.25,3.919,3.542,3.919,3.542,-3.48,-0.33,96
36964,2,83.52,0.14,83.90,0.59,1.16,-4.3981,0.1742,-6.93,-1.32,0.21,0.19,3.919,3.542,3.919,3.542,-3.48,0.20,96
36984,2,84.00,7.17,84.18,-0.10,-0.77,-4.1241,0.1728,-6.90,-1.29,1.59,1.43,3.918,3.542,3.919,3.542,-3.46,1.51,96
37004,2,84.10,6.66,84.46,0.07,-0.39,-3.8398,0.1705,-6.85,-1.24,1.55,1.35,3.918,3.542,3.919,3.542,-3.41,1.45,96
37024,2,83.65,-1.32,84.14,0.81,1.72,-4.1598,0.1697,-6.84,-1.23,-0.27,-0.19,3.919,3.542,3.919,3.542,-3.39,-0.23,96
37044,2,83.48,-3.34,83.82,0.66,1.59,-4.4798,0.1705,-6.86,-1.24,-0.51,-0.65,3.919,3.542,3.919,3.542,-3.41,-0.58,96
37064,2,83.62,-0.04,83.83,0.20,0.41,-4.4701,0.1706,-6.86,-1.25,0.52,0.38,3.919,3.542,3.919,3.542,-3.41,0.45,112
37084,2,84.00,5.17,84.04,-0.17,-0.75,-4.2570,0.1692,-6.83,-1.22,1.12,1.18,3.919,3.542,3.919,3.542,-3.38,1.15,96
37104,2,83.77,0.99,84.06,0.27,0.47,-4.2411,0.1677,-6.80,-1.19,0.51,0.79,3.918,3.542,3.919,3.542,-3.35,0.65,112
37124,2,83.61,-1.54,83.81,0.45,1.02,-4.4944,0.1678,-6.80,-1.19,-0.56,-0.37,3.919,3.542,3.919,3.542,-3.36,-0.46,96
37144,2,83.90,2.86,83.78,-0.09,-0.42,-4.5225,0.1682,-6.81,-1.20,0.13,0.08,3.919,3.542,3.919,3.542,-3.36,0.11,112
37164,2,84.13,5.11,83.89,-0.35,-1.11,-4.4082,0.1675,-6.80,-1.18,0.61,0.72,3.919,3.542,3.919,3.542,-3.35,0.67,96
37183,2,84.00,1.99,83.78,-0.11,-0.38,-4.5172,0.1670,-6.78,-1.18,-0.07,-0.16,3.919,3.542,3.919,3.542,-3.34,-0.11,112
37204,2,83.77,-1.85,83.55,0.02,0.18,-4.7531,0.1678,-6.80,-1.19,-0.82,-0.71,3.919,3.542,3.919,3.542,-3.36,-0.76,112
37224,2,83.82,-0.33,83.43,-0.27,-0.52,-4.8715,0.1689,-6.82,-1.21,-0.53,-0.79,3.919,3.542,3.919,3.542,-3.38,-0.66,112
37244,2,83.96,1.70,83.52,-0.54,-1.21,-4.7787,0.1692,-6.83,-1.22,0.07,0.02,3.919,3.542,3.919,3.542,-3.38,0.05,96
37265,2,83.92,0.42,83.52,-0.39,-0.82,-4.7854,0.1693,-6.83,-1.22,-0.19,-0.19,3.918,3.542,3.919,3.542,-3.39,-0.19,112
37283,2,83.72,-2.44,83.35,-0.20,-0.21,-4.9519,0.1701,-6.85,-1.24,-0.92,-0.77,3.919,3.542,3.919,3.542,-3.40,-0.85,112
37304,2,83.69,-2.26,83.26,-0.34,-0.50,-5.0360,0.1714,-6.87,-1.26,-0.76,-0.81,3.918,3.542,3.919,3.542,-3.43,-0.79,112
37323,2,83.90,1.22,83.33,-0.63,-1.37,-4.9653,0.1722,-6.89,-1.28,-0.21,-0.38,3.919,3.542,3.919,3.542,-3.44,-0.30,96
37344,2,83.91,1.15,83.40,-0.57,-1.24,-4.8996,0.1725,-6.89,-1.29,-0.10,-0.18,3.918,3.542,3.919,3.542,-3.45,-0.14,96
37364,2,83.77,-1.22,83.31,-0.37,-0.65,-4.9905,0.1731,-6.90,-1.30,-0.69,-0.67,3.919,3.542,3.919,3.542,-3.46,-0.68,112
37384,2,83.64,-2.62,83.12,-0.33,-0.44,-5.1754,0.1745,-6.93,-1.33,-1.05,-0.94,3.919,3.542,3.919,3.542,-3.49,-0.99,112
37404,2,83.67,-1.48,83.11,-0.54,-0.97,-5.1860,0.1757,-6.96,-1.35,-0.77,-0.54,3.919,3.542,3.919,3.542,-3.51,-0.65,112
37424,2,83.85,1.15,83.25,-0.73,-1.56,-5.0495,0.1764,-6.97,-1.36,-0.17,-0.32,3.919,3.542,3.919,3.542,-3.53,-0.25,96
37443,2,83.80,0.15,83.24,-0.55,-1.12,-5.0569,0.1770,-6.98,-1.38,-0.42,-0.53,3.919,3.542,3.919,3.542,-3.54,-0.47,96
37464,2,83.68,-1.71,83.08,-0.44,-0.74,-5.2146,0.1780,-7.00,-1.40,-0.96,-0.88,3.919,3.542,3.919,3.542,-3.56,-0.92,112
37484,2,83.68,-1.48,82.88,-0.59,-1.06,-5.4227,0.1795,-7.03,-1.43,-0.99,-0.84,3.919,3.542,3.919,3.542,-3.59,-0.91,96
37504,2,83.74,-0.08,82.96,-0.87,-1.73,-5.3401,0.1808,-7.06,-1.45,-0.54,-0.71,3.919,3.542,3.919,3.542,-3.62,-0.62,96
37524,2,83.68,-0.90,83.04,-0.72,-1.36,-5.2570,0.1816,-7.08,-1.47,-0.60,-0.46,3.919,3.542,3.919,3.542,-3.63,-0.53,96
37544,2,83.55,-2.70,82.77,-0.50,-0.79,-5.5328,0.1829,-7.10,-1.49,-0.85,-1.08,3.919,3.542,3.919,3.542,-3.66,-0.96,112
37563,2,83.51,-2.37,82.48,-0.74,-1.30,-5.8196,0.1846,-7.13,-1.53,-1.16,-1.15,3.919,3.542,3.919,3.542,-3.69,-1.16,96
37584,2,83.65,0.16,82.65,-1.17,-2.35,-5.6497,0.1859,-7.16,-1.56,-0.82,-0.55,3.919,3.542,3.919,3.542,-3.72,-0.69,96
37604,2,83.63,-0.26,82.71,-0.98,-1.93,-5.5872,0.1870,-7.18,-1.58,-0.49,-0.82,3.919,3.542,3.919,3.542,-3.74,-0.66,96
37624,2,83.36,-3.99,82.39,-0.64,-0.97,-5.9072,0.1885,-7.21,-1.61,-1.36,-1.36,3.919,3.542,3.919,3.542,-3.77,-1.36,112
37644,2,83.18,-5.40,82.07,-0.78,-1.14,-6.2272,0.1909,-7.26,-1.65,-1.65,-1.56,3.919,3.542,3.919,3.542,-3.82,-1.60,96
37664,2,83.21,-3.25,81.88,-1.14,-2.02,-6.4177,0.1928,-7.30,-1.69,-1.12,-1.06,3.919,3.542,3.919,3.542,-3.86,-1.09,96
37684,2,83.43,0.65,82.20,-1.55,-3.16,-6.0977,0.1940,-7.32,-1.72,-0.62,-0.50,3.919,3.542,3.919,3.542,-3.88,-0.56,96
37703,2,83.38,-0.54,82.26,-1.17,-2.30,-6.0380,0.1951,-7.35,-1.74,-0.84,-1.00,3.919,3.542,3.919,3.542,-3.90,-0.92,96
37724,2,82.91,-6.94,81.94,-0.65,-0.74,-6.3580,0.1975,-7.39,-1.79,-1.90,-2.01,3.919,3.542,3.919,3.542,-3.95,-1.95,96
37744,2,82.63,-8.94,81.62,-0.69,-0.66,-6.6780,0.2006,-7.46,-1.85,-2.03,-1.95,3.919,3.542,3.919,3.542,-4.01,-1.99,96
37764,2,83.00,-1.49,81.39,-1.38,-2.63,-6.9127,0.2030,-7.50,-1.90,-0.97,-1.11,3.919,3.542,3.919,3.542,-4.06,-1.04,96
37784,2,83.20,1.63,81.71,-1.82,-3.77,-6.5927,0.2035,-7.51,-1.91,-0.07,0.05,3.919,3.542,3.919,3.542,-4.07,-0.01,96
37804,2,82.85,-4.03,82.03,-1.14,-1.97,-6.2727,0.2043,-7.53,-1.92,-1.06,-0.99,3.919,3.542,3.919,3.542,-4.09,-1.03,96
37823,2,82.27,-11.37,81.71,-0.24,0.43,-6.5927,0.2073,-7.59,-1.98,-2.54,-2.50,3.919,3.542,3.919,3.542,-4.15,-2.52,96
37844,2,82.29,-7.71,81.39,-0.59,-0.56,-6.9127,0.2110,-7.66,-2.06,-2.33,-2.23,3.919,3.542,3.919,3.542,-4.22,-2.28,96
37864,2,82.74,0.69,81.47,-1.36,-2.77,-6.8310,0.2129,-7.70,-2.10,-0.19,-0.30,3.918,3.542,3.919,3.542,-4.26,-0.24,96
37884,2,83.03,4.62,81.79,-1.56,-3.49,-6.5110,0.2127,-7.70,-2.09,0.11,0.09,3.919,3.542,3.919,3.542,-4.25,0.10,96
37904,2,82.81,-0.19,82.08,-1.02,-2.02,-6.2231,0.2134,-7.71,-2.11,-0.98,-1.07,3.919,3.542,3.919,3.542,-4.27,-1.02,96
37924,2,82.28,-7.69,81.76,-0.20,0.21,-6.5431,0.2161,-7.76,-2.16,-2.25,-2.24,3.919,3.542,3.919,3.542,-4.32,-2.24,96
37944,2,82.18,-6.87,81.44,-0.42,-0.30,-6.8631,0.2195,-7.83,-2.23,-2.10,-2.14,3.919,3.542,3.919,3.542,-4.39,-2.12,96
37963,2,82.88,4.14,81.47,-1.45,-3.22,-6.8277,0.2216,-7.87,-2.27,-0.24,-0.41,3.919,3.542,3.919,3.542,-4.43,-0.32,96
37984,2,83.12,6.81,81.79,-1.65,-3.84,-6.5077,0.2214,-7.87,-2.27,0.26,0.04,3.919,3.542,3.919,3.542,-4.43,0.15,96
38004,2,83.00,2.82,82.11,-1.21,-2.64,-6.1877,0.2218,-7.88,-2.28,-0.81,-0.73,3.919,3.542,3.919,3.542,-4.44,-0.77,96
38024,2,82.40,-6.35,81.79,-0.29,-0.08,-6.5077,0.2244,-7.93,-2.33,-2.40,-2.20,3.919,3.542,3.919,3.542,-4.49,-2.30,96
38044,2,82.07,-9.35,81.47,-0.28,0.19,-6.8277,0.2282,-8.01,-2.40,-2.38,-2.43,3.919,3.542,3.919,3.542,-4.56,-2.40,96
38064,2,82.32,-3.02,81.15,-0.85,-1.46,-7.1477,0.2310,-8.06,-2.46,-1.11,-1.03,3.919,3.542,3.919,3.542,-4.62,-1.07,96
38083,2,82.94,6.45,81.47,-1.79,-4.09,-6.8277,0.2310,-8.06,-2.46,0.40,0.37,3.918,3.542,3.919,3.542,-4.62,0.39,96
38104,2,83.02,5.73,81.79,-1.55,-3.56,-6.5077,0.2308,-8.06,-2.45,-0.25,-0.14,3.919,3.542,3.919,3.542,-4.62,-0.20,96
38124,2,82.54,-2.84,81.62,-0.75,-1.26,-6.6802,0.2321,-8.09,-2.48,-1.45,-1.45,3.919,3.542,3.919,3.542,-4.64,-1.45,96
38144,2,81.99,-10.09,81.30,-0.37,0.06,-7.0002,0.2354,-8.15,-2.54,-2.58,-2.52,3.919,3.542,3.919,3.542,-4.71,-2.55,96
38164,2,82.22,-4.00,80.98,-0.92,-1.53,-7.3202,0.2390,-8.22,-2.62,-2.12,-2.05,3.919,3.542,3.919,3.542,-4.78,-2.08,96
38184,2,82.69,3.49,81.30,-1.71,-3.70,-7.0002,0.2403,-8.25,-2.64,0.05,0.08,3.919,3.542,3.919,3.542,-4.81,0.06,96
38203,2,82.65,2.05,81.62,-1.35,-2.87,-6.6802,0.2403,-8.25,-2.64,-0.31,-0.25,3.918,3.542,3.919,3.542,-4.81,-0.28,96
38224,2,82.08,-6.88,81.30,-0.46,-0.36,-7.0002,0.2420,-8.28,-2.68,-1.75,-1.88,3.919,3.542,3.919,3.542,-4.84,-1.81,96
38244,2,81.66,-11.06,80.98,-0.36,0.16,-7.3202,0.2454,-8.35,-2.74,-2.37,-2.36,3.919,3.542,3.919,3.542,-4.91,-2.36,96
38264,2,81.75,-6.69,80.66,-0.77,-1.00,-7.6402,0.2484,-8.41,-2.81,-1.42,-1.46,3.918,3.542,3.919,3.542,-4.97,-1.44,96
38284,2,82.26,2.29,80.98,-1.60,-3.39,-7.3202,0.2488,-8.42,-2.81,0.34,0.36,3.918,3.542,3.919,3.542,-4.98,0.35,96
38304,2,82.37,2.87,81.30,-1.39,-3.01,-7.0002,0.2484,-8.41,-2.80,-0.14,-0.11,3.919,3.542,3.919,3.542,-4.97,-0.12,96
38324,2,81.83,-5.83,81.36,-0.53,-0.59,-6.9374,0.2495,-8.43,-2.83,-1.40,-1.36,3.919,3.542,3.919,3.542,-4.99,-1.38,96
38343,2,81.27,-12.38,81.04,0.09,1.17,-7.2574,0.2525,-8.49,-2.89,-2.21,-2.26,3.919,3.542,3.919,3.542,-5.05,-2.24,96
38364,2,81.39,-7.33,80.72,-0.35,-0.11,-7.5774,0.2556,-8.55,-2.95,-1.69,-1.73,3.919,3.542,3.919,3.542,-5.11,-1.71,96
38384,2,81.97,2.69,81.04,-1.25,-2.71,-7.2574,0.2562,-8.57,-2.96,0.33,0.42,3.918,3.542,3.919,3.542,-5.12,0.38,96
38404,2,82.19,4.91,81.36,-1.15,-2.69,-6.9374,0.2552,-8.55,-2.94,0.37,0.61,3.919,3.542,3.919,3.542,-5.10,0.49,96
38424,2,81.78,-2.89,81.68,-0.42,-0.60,-6.6174,0.2556,-8.56,-2.95,-0.80,-0.88,3.919,3.542,3.919,3.542,-5.11,-0.84,112
38444,2,81.20,-10.50,81.36,0.49,1.81,-6.9374,0.2579,-8.60,-2.99,-1.82,-1.89,3.919,3.542,3.919,3.542,-5.16,-1.86,96
38463,2,81.13,-8.62,81.04,0.23,1.15,-7.2574,0.2605,-8.65,-3.05,-1.41,-1.41,3.919,3.542,3.919,3.542,-5.21,-1.41,96
38484,2,81.76,2.59,81.36,-0.72,-1.65,-6.9374,0.2609,-8.66,-3.06,0.44,0.55,3.919,3.542,3.919,3.542,-5.22,0.50,96
38504,2,82.27,8.71,81.68,-0.90,-2.50,-6.6174,0.2592,-8.63,-3.02,1.34,1.19,3.919,3.542,3.919,3.542,-5.18,1.27,96
38524,2,81.85,0.68,82.00,-0.17,-0.40,-6.2974,0.2579,-8.60,-3.00,0.04,-0.15,3.919,3.542,3.919,3.542,-5.16,-0.06,112
38544,2,81.23,-8.56,81.93,0.78,2.24,-6.3686,0.2591,-8.62,-3.02,-1.40,-1.38,3.919,3.542,3.919,3.542,-5.18,-1.39,96
38564,2,81.30,-5.18,81.61,0.63,1.68,-6.6886,0.2614,-8.67,-3.07,-1.41,-1.33,3.919,3.542,3.919,3.542,-5.23,-1.37,96
38584,2,81.83,4.02,81.93,-0.22,-0.77,-6.3686,0.2617,-8.67,-3.07,0.55,0.49,3.918,3.542,3.919,3.542,-5.23,0.52,96
38603,2,82.33,9.88,82.25,-0.40,-1.60,-6.0486,0.2599,-8.64,-3.04,1.53,1.58,3.919,3.542,3.919,3.542,-5.20,1.55,96
38624,2,81.95,2.05,82.45,0.30,0.44,-5.8435,0.2581,-8.60,-3.00,0.41,0.64,3.919,3.542,3.919,3.542,-5.16,0.53,112
38644,2,81.43,-6.24,82.16,1.02,2.54,-6.1402,0.2587,-8.62,-3.01,-0.99,-0.89,3.919,3.542,3.919,3.542,-5.17,-0.94,96
38664,2,81.36,-5.65,82.07,0.80,2.06,-6.2292,0.2600,-8.64,-3.04,-0.31,-0.55,3.919,3.542,3.919,3.542,-5.20,-0.43,96
38684,2,81.87,3.36,82.35,0.20,0.13,-5.9508,0.2593,-8.63,-3.03,1.11,1.03,3.919,3.543,3.919,3.542,-5.19,1.07,112
38704,2,82.42,10.10,82.67,-0.08,-0.96,-5.6308,0.2568,-8.58,-2.98,1.77,1.81,3.919,3.542,3.919,3.542,-5.14,1.79,96
38723,2,82.08,2.77,82.73,0.58,0.95,-5.5677,0.2546,-8.53,-2.93,0.77,1.00,3.919,3.542,3.919,3.542,-5.09,0.89,112
38744,2,81.65,-4.55,82.41,1.08,2.53,-5.8867,0.2547,-8.54,-2.93,-0.60,-0.53,3.919,3.542,3.919,3.542,-5.09,-0.57,96
38764,2,81.83,-1.23,82.36,0.58,1.26,-5.9380,0.2554,-8.55,-2.94,0.17,0.02,3.919,3.542,3.919,3.542,-5.11,0.10,96
38784,2,82.27,5.01,82.65,0.09,-0.22,-5.6475,0.2542,-8.53,-2.92,1.47,1.40,3.919,3.542,3.919,3.542,-5.08,1.44,96
38804,2,82.45,5.53,82.84,0.20,-0.04,-5.4557,0.2519,-8.48,-2.88,1.47,1.45,3.919,3.542,3.919,3.542,-5.04,1.46,96
38824,2,82.03,-1.67,82.59,0.81,1.75,-5.7111,0.2509,-8.46,-2.85,-0.10,-0.03,3.919,3.542,3.919,3.542,-5.02,-0.06,96
38843,2,82.02,-1.62,82.40,0.57,1.26,-5.8999,0.2513,-8.47,-2.86,-0.28,-0.26,3.919,3.542,3.919,3.542,-5.03,-0.27,96
38864,2,82.13,0.24,82.50,0.27,0.53,-5.8019,0.2509,-8.46,-2.85,0.73,0.66,3.919,3.542,3.919,3.542,-5.02,0.69,112
38884,2,82.15,0.51,82.64,0.35,0.65,-5.6596,0.2495,-8.43,-2.83,1.18,0.88,3.919,3.542,3.919,3.542,-4.99,1.03,112
38904,2,82.03,-1.51,82.64,0.61,1.35,-5.6624,0.2483,-8.41,-2.80,0.58,0.72,3.919,3.542,3.919,3.542,-4.97,0.65,96
38924,2,81.97,-2.05,82.55,0.67,1.50,-5.7481,0.2477,-8.40,-2.79,0.27,0.26,3.919,3.542,3.919,3.542,-4.95,0.26,96
38944,2,82.09,0.16,82.60,0.46,0.91,-5.7034,0.2470,-8.38,-2.78,0.62,0.73,3.919,3.542,3.919,3.542,-4.94,0.67,112
38964,2,82.16,1.12,82.71,0.43,0.78,-5.5940,0.2456,-8.36,-2.75,1.06,0.98,3.918,3.542,3.919,3.542,-4.91,1.02,112
38983,2,82.11,-0.17,82.75,0.60,1.20,-5.5486,0.2441,-8.33,-2.72,0.86,1.01,3.919,3.542,3.919,3.542,-4.88,0.94,96
39004,2,81.95,-2.31,82.67,0.80,1.78,-5.6289,0.2431,-8.30,-2.70,0.43,0.50,3.919,3.542,3.919,3.542,-4.86,0.46,96
39024,2,82.01,-1.11,82.68,0.66,1.40,-5.6226,0.2423,-8.29,-2.68,0.65,0.69,3.919,3.542,3.919,3.542,-4.85,0.67,96
39044,2,82.16,1.29,82.77,0.52,0.93,-5.5269,0.2410,-8.26,-2.66,1.13,0.98,3.919,3.542,3.919,3.542,-4.82,1.05,112
39064,2,82.23,1.96,82.84,0.54,0.92,-5.4558,0.2392,-8.23,-2.62,1.22,0.98,3.919,3.542,3.919,3.542,-4.78,1.10,112
39084,2,82.16,0.16,82.84,0.69,1.36,-5.4602,0.2378,-8.20,-2.59,0.86,0.96,3.919,3.542,3.919,3.542,-4.76,0.91,96
39103,2,81.95,-2.77,82.72,0.89,2.00,-5.5846,0.2369,-8.18,-2.57,0.24,0.51,3.919,3.542,3.919,3.542,-4.74,0.38,96
39124,2,81.99,-1.58,82.73,0.72,1.57,-5.5667,0.2360,-8.17,-2.56,0.71,0.80,3.919,3.542,3.919,3.542,-4.72,0.76,96
39144,2,82.13,0.75,82.85,0.61,1.15,-5.4524,0.2345,-8.13,-2.52,1.12,1.27,3.919,3.542,3.919,3.542,-4.69,1.19,96
39164,2,82.16,0.97,82.92,0.68,1.29,-5.3816,0.2325,-8.10,-2.49,1.20,1.20,3.919,3.542,3.919,3.542,-4.65,1.20,96
39184,2,82.03,-1.24,82.91,0.89,1.88,-5.3913,0.2308,-8.06,-2.45,1.12,0.87,3.919,3.542,3.919,3.542,-4.62,1.00,96
39204,2,81.90,-2.65,82.85,1.00,2.22,-5.4537,0.2296,-8.04,-2.43,0.78,0.67,3.919,3.542,3.919,3.542,-4.59,0.72,96
39224,2,82.03,-0.21,82.88,0.81,1.64,-5.4194,0.2283,-8.01,-2.40,0.94,1.03,3.919,3.542,3.919,3.542,-4.57,0.98,96
39243,2,82.15,1.46,83.18,0.73,1.34,-5.1249,0.2263,-7.97,-2.36,1.41,1.58,3.919,3.542,3.919,3.542,-4.53,1.50,96
39264,2,82.18,1.41,83.33,0.99,1.87,-4.9725,0.2242,-7.93,-2.32,1.30,1.40,3.918,3.542,3.919,3.542,-4.48,1.35,96
39284,2,82.08,-0.40,83.14,1.25,2.53,-5.1593,0.2224,-7.89,-2.28,0.87,0.99,3.919,3.542,3.919,3.542,-4.45,0.93,96
39304,2,82.13,0.46,83.13,1.01,1.99,-5.1693,0.2209,-7.86,-2.25,1.16,0.89,3.919,3.542,3.919,3.542,-4.42,1.03,96
39324,2,82.31,3.03,83.45,0.82,1.40,-4.8493,0.2188,-7.82,-2.21,1.70,1.46,3.919,3.542,3.919,3.542,-4.38,1.58,96
39344,2,82.37,3.08,83.70,1.08,1.91,-4.5996,0.2164,-7.77,-2.16,1.54,1.51,3.919,3.542,3.919,3.542,-4.33,1.53,96
39363,2,82.24,0.61,83.54,1.46,2.87,-4.7563,0.2143,-7.73,-2.12,1.18,1.13,3.919,3.542,3.919,3.542,-4.29,1.15,96
39384,2,82.30,1.39,83.44,1.24,2.37,-4.8544,0.2126,-7.69,-2.09,1.11,0.98,3.919,3.542,3.919,3.542,-4.25,1.04,96
39404,2,82.54,4.50,83.76,0.90,1.44,-4.5344,0.2105,-7.65,-2.05,1.65,1.62,3.919,3.542,3.919,3.542,-4.21,1.64,96
39424,2,82.73,5.91,84.08,1.03,1.60,-4.2144,0.2078,-7.60,-1.99,1.79,1.90,3.919,3.542,3.919,3.542,-4.16,1.85,96
39444,2,82.60,2.53,84.00,1.49,2.77,-4.2989,0.2053,-7.55,-1.94,1.28,1.44,3.919,3.542,3.919,3.542,-4.11,1.36,96
39464,2,82.50,0.62,83.70,1.50,2.95,-4.5990,0.2037,-7.52,-1.91,0.88,1.02,3.919,3.542,3.919,3.542,-4.07,0.95,96
39483,2,82.69,2.97,83.82,1.01,1.78,-4.4772,0.2020,-7.48,-1.88,1.27,1.36,3.919,3.542,3.919,3.542,-4.04,1.31,96
39504,2,82.99,6.50,84.14,0.83,1.15,-4.1572,0.1993,-7.43,-1.82,2.05,2.13,3.919,3.542,3.919,3.542,-3.99,2.09,96
39524,2,83.03,5.33,84.46,1.11,1.79,-3.8372,0.1965,-7.37,-1.77,1.74,1.63,3.919,3.542,3.919,3.542,-3.93,1.68,96
39544,2,82.69,-0.71,84.14,1.77,3.59,-4.1572,0.1945,-7.33,-1.73,0.96,0.90,3.919,3.542,3.919,3.542,-3.89,0.93,96
39564,2,82.79,0.82,83.82,1.35,2.63,-4.4772,0.1934,-7.31,-1.70,0.83,0.85,3.919,3.542,3.919,3.542,-3.87,0.84,96
39584,2,83.22,6.85,84.14,0.60,0.65,-4.1572,0.1915,-7.27,-1.67,1.83,1.84,3.919,3.542,3.919,3.542,-3.83,1.83,96
39604,2,83.44,7.84,84.46,0.70,0.78,-3.8372,0.1883,-7.21,-1.60,2.30,2.17,3.919,3.542,3.919,3.542,-3.77,2.24,96
39623,2,83.10,0.86,84.51,1.37,2.66,-3.7920,0.1855,-7.15,-1.55,1.26,1.42,3.919,3.542,3.919,3.542,-3.71,1.34,96
39644,2,82.83,-3.26,84.19,1.67,3.61,-4.1120,0.1848,-7.14,-1.53,0.20,0.10,3.919,3.542,3.919,3.542,-3.70,0.15,96
39664,2,83.00,0.11,83.87,1.18,2.36,-4.4320,0.1840,-7.12,-1.52,0.93,1.05,3.919,3.542,3.919,3.542,-3.68,0.99,96
39684,2,83.54,7.84,84.19,0.33,0.02,-4.1120,0.1811,-7.07,-1.46,2.40,2.45,3.919,3.542,3.919,3.542,-3.62,2.43,96
39704,2,83.88,10.26,84.51,0.31,-0.20,-3.7920,0.1775,-6.99,-1.38,2.22,2.39,3.919,3.542,3.919,3.542,-3.55,2.30,96
39724,2,83.31,-0.59,84.33,1.20,2.45,-3.9663,0.1750,-6.95,-1.34,0.65,0.64,3.918,3.542,3.919,3.542,-3.50,0.64,96
39743,2,82.81,-7.64,84.01,1.52,3.65,-4.2863,0.1753,-6.95,-1.34,-0.50,-0.44,3.918,3.542,3.919,3.542,-3.51,-0.47,96
39764,2,82.85,-4.68,83.69,1.16,2.70,-4.6063,0.1753,-6.95,-1.34,0.45,0.50,3.918,3.542,3.919,3.542,-3.51,0.47,96
39784,2,83.33,3.19,83.88,0.37,0.48,-4.4227,0.1733,-6.91,-1.30,1.87,1.94,3.919,3.542,3.919,3.542,-3.47,1.90,112
39804,2,83.62,6.59,84.20,0.25,-0.02,-4.1027,0.1700,-6.84,-1.24,2.30,2.21,3.919,3.542,3.919,3.542,-3.40,2.26,96
39824,2,83.29,-0.24,84.52,0.91,1.84,-3.7827,0.1672,-6.79,-1.18,1.18,1.36,3.919,3.542,3.919,3.542,-3.34,1.27,96
39844,2,82.74,-8.10,84.20,1.78,4.20,-4.1027,0.1670,-6.78,-1.18,-0.27,-0.31,3.919,3.542,3.919,3.542,-3.34,-0.29,96
39864,2,82.61,-7.44,83.88,1.59,3.77,-4.4227,0.1669,-6.78,-1.17,0.42,0.37,3.919,3.542,3.919,3.542,-3.34,0.40,96
39883,2,83.13,2.21,83.98,0.75,1.32,-4.3223,0.1650,-6.74,-1.14,1.87,1.93,3.919,3.542,3.919,3.542,-3.30,1.90,96
39904,2,83.74,10.48,84.30,0.24,-0.37,-4.0023,0.1611,-6.66,-1.06,2.79,2.85,3.919,3.542,3.919,3.542,-3.22,2.82,96
39924,2,83.70,6.52,84.62,0.60,0.67,-3.6823,0.1572,-6.59,-0.98,2.15,2.27,3.919,3.542,3.919,3.542,-3.14,2.21,96
39944,2,82.86,-6.89,84.30,1.76,4.07,-4.0023,0.1557,-6.56,-0.95,-0.10,0.01,3.919,3.542,3.919,3.542,-3.11,-0.05,96
39964,2,82.65,-8.60,83.98,1.65,3.98,-4.3223,0.1562,-6.57,-0.96,-0.08,-0.24,3.919,3.542,3.919,3.542,-3.12,-0.16,96
39984,2,82.96,-1.42,83.68,1.02,2.15,-4.6199,0.1555,-6.56,-0.95,1.01,1.04,3.919,3.542,3.919,3.542,-3.11,1.02,96
40003,2,83.47,6.16,84.00,0.21,-0.06,-4.2999,0.1526,-6.50,-0.89,2.47,2.54,3.919,3.542,3.919,3.542,-3.05,2.51,96
