# prof_imu_max_us=1796
# prof_ctl_max_us=5575098
# prof_disp_max_us=72358
# prof_ws_max_us=51
# prof_tel_max_us=692
# prof_crsf_max_us=1014507
# prof_can_max_us=658
# prof_bal_max_us=5566160
# prof_adrv_max_us=1491
# prof_loopgap_max_us=11343482
# prof_ctlgap_max_us=5576000
# stall_events=254
# stall_0=t:866384,gap_us:1009996,sentinel_us:10001,sec:none,state:0
# stall_1=t:867399,gap_us:1015069,sentinel_us:10001,sec:none,state:0
# stall_2=t:868407,gap_us:1007954,sentinel_us:10001,sec:none,state:0
# stall_3=t:869416,gap_us:1008996,sentinel_us:10002,sec:none,state:0
# stall_4=t:870427,gap_us:1011007,sentinel_us:10356,sec:none,state:0
# stall_5=t:870626,gap_us:198846,sentinel_us:10001,sec:none,state:0
# stall_6=t:864365,gap_us:1016010,sentinel_us:10001,sec:none,state:0
# stall_7=t:865374,gap_us:1008976,sentinel_us:10408,sec:none,state:0
# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# ramp_drift_kp=0.0300
# ramp_drift_max_vel=0.60
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=0.9672
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:84.00
# sp_curve_1=0.50:83.05
# sp_curve_2=1.00:82.10
# base_sp_fwd=84.00
# base_sp_tip=82.10
# base_sp_rate_max=4.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
18875,2,85.50,0.06,85.48,-0.01,-0.02,3.0109,-0.4767,61.86,63.47,-0.06,-0.06,3.937,3.529,3.937,3.529,9.53,-0.06,112
18895,2,85.51,0.21,85.49,-0.03,-0.08,3.0233,-0.4766,61.86,63.47,-0.02,0.05,3.937,3.529,3.937,3.529,9.53,0.01,112
18915,2,85.51,0.16,85.49,-0.02,-0.06,3.0242,-0.4766,61.86,63.47,0.00,-0.05,3.937,3.529,3.937,3.529,9.53,-0.02,112
18934,2,85.51,0.01,85.49,-0.02,-0.03,3.0227,-0.4766,61.86,63.47,-0.04,-0.03,3.937,3.529,3.937,3.529,9.53,-0.04,112
18955,2,85.51,0.01,85.49,-0.02,-0.04,3.0185,-0.4765,61.86,63.47,-0.08,-0.02,3.937,3.529,3.937,3.529,9.53,-0.05,112
18975,2,85.52,0.10,85.49,-0.03,-0.07,3.0274,-0.4765,61.86,63.46,-0.02,-0.00,3.937,3.529,3.937,3.529,9.53,-0.01,112
18995,2,85.51,0.01,85.50,-0.02,-0.04,3.0321,-0.4765,61.86,63.46,-0.04,-0.00,3.937,3.529,3.937,3.529,9.53,-0.02,112
19015,2,85.51,-0.10,85.49,-0.01,-0.01,3.0277,-0.4764,61.86,63.46,-0.03,-0.09,3.937,3.529,3.937,3.529,9.53,-0.06,112
19035,2,85.52,0.04,85.51,-0.02,-0.05,3.0429,-0.4763,61.86,63.46,0.01,0.02,3.937,3.529,3.937,3.529,9.53,0.02,112
19054,2,85.53,0.12,85.51,-0.02,-0.04,3.0438,-0.4763,61.86,63.46,-0.03,-0.02,3.937,3.529,3.937,3.529,9.53,-0.03,112
19075,2,85.53,0.09,85.52,-0.02,-0.04,3.0493,-0.4763,61.86,63.46,-0.02,0.00,3.937,3.529,3.937,3.529,9.53,-0.01,112
19095,2,85.53,0.10,85.52,-0.02,-0.04,3.0562,-0.4763,61.86,63.46,-0.01,0.00,3.937,3.529,3.937,3.529,9.53,-0.00,112
19115,2,85.53,-0.01,85.53,-0.00,-0.01,3.0630,-0.4763,61.86,63.46,-0.00,0.01,3.937,3.529,3.937,3.529,9.53,0.00,112
19135,2,85.52,-0.07,85.53,0.01,0.02,3.0632,-0.4762,61.86,63.46,-0.05,0.01,3.937,3.529,3.937,3.529,9.52,-0.02,112
19155,2,85.54,0.08,85.54,-0.01,-0.02,3.0749,-0.4762,61.86,63.46,0.05,-0.00,3.937,3.529,3.937,3.529,9.52,0.02,112
19175,2,85.54,0.15,85.54,-0.00,-0.01,3.0733,-0.4762,61.86,63.46,-0.03,-0.02,3.937,3.529,3.937,3.529,9.52,-0.02,112
19194,2,85.55,0.21,85.54,-0.01,-0.04,3.0742,-0.4762,61.86,63.46,0.01,-0.04,3.937,3.529,3.937,3.529,9.52,-0.02,112
19215,2,85.55,0.11,85.54,-0.01,-0.03,3.0779,-0.4762,61.86,63.46,0.01,-0.02,3.937,3.529,3.937,3.529,9.52,-0.01,112
19235,2,85.55,0.01,85.55,-0.00,-0.01,3.0801,-0.4761,61.85,63.46,0.01,-0.04,3.937,3.529,3.937,3.529,9.52,-0.01,112
19255,2,85.55,0.05,85.54,-0.01,-0.01,3.0769,-0.4761,61.85,63.45,-0.03,-0.05,3.937,3.529,3.937,3.529,9.52,-0.04,112
19275,2,85.56,0.07,85.55,-0.01,-0.03,3.0801,-0.4761,61.85,63.45,0.00,-0.04,3.936,3.529,3.937,3.529,9.52,-0.02,112
19295,2,85.57,0.16,85.55,-0.02,-0.05,3.0803,-0.4760,61.85,63.45,-0.02,-0.05,3.936,3.529,3.937,3.529,9.52,-0.03,112
19315,2,85.57,0.21,85.56,-0.02,-0.07,3.0915,-0.4760,61.85,63.45,0.03,-0.01,3.936,3.529,3.937,3.529,9.52,0.01,112
19334,2,85.57,0.17,85.56,-0.02,-0.05,3.0920,-0.4760,61.85,63.45,-0.01,-0.04,3.937,3.529,3.937,3.529,9.52,-0.02,112
19355,2,85.58,0.21,85.57,-0.02,-0.06,3.1033,-0.4759,61.85,63.45,0.01,0.02,3.937,3.529,3.937,3.529,9.52,0.02,112
19375,2,85.58,0.15,85.56,-0.01,-0.04,3.0931,-0.4759,61.85,63.45,-0.09,-0.03,3.937,3.529,3.937,3.529,9.52,-0.06,112
19395,2,85.59,0.22,85.55,-0.03,-0.09,3.0851,-0.4759,61.85,63.45,-0.08,-0.06,3.937,3.529,3.937,3.529,9.52,-0.07,112
19415,2,85.60,0.24,85.56,-0.05,-0.12,3.0961,-0.4758,61.85,63.45,-0.02,0.01,3.937,3.529,3.937,3.529,9.52,-0.00,112
19434,2,85.59,0.02,85.55,-0.03,-0.06,3.0799,-0.4758,61.85,63.45,-0.14,-0.07,3.937,3.529,3.937,3.529,9.52,-0.11,112
19455,2,85.59,-0.03,85.54,-0.04,-0.09,3.0766,-0.4757,61.85,63.45,-0.14,-0.02,3.937,3.529,3.937,3.529,9.51,-0.08,112
19475,2,85.60,-0.01,85.54,-0.05,-0.10,3.0722,-0.4755,61.84,63.44,-0.12,-0.06,3.937,3.529,3.937,3.529,9.51,-0.09,112
19495,2,85.59,-0.08,85.55,-0.05,-0.10,3.0800,-0.4755,61.84,63.44,-0.08,-0.03,3.937,3.529,3.937,3.529,9.51,-0.05,112
19515,2,85.59,-0.13,85.55,-0.04,-0.08,3.0851,-0.4754,61.84,63.44,-0.07,-0.04,3.937,3.529,3.937,3.529,9.51,-0.06,112
19535,2,85.59,-0.14,85.56,-0.04,-0.06,3.0957,-0.4753,61.84,63.44,-0.01,-0.05,3.937,3.529,3.937,3.529,9.51,-0.03,112
19555,2,85.60,-0.01,85.57,-0.03,-0.07,3.0978,-0.4752,61.83,63.44,-0.06,-0.05,3.937,3.529,3.937,3.529,9.50,-0.06,112
19574,2,85.61,0.10,85.57,-0.04,-0.09,3.1031,-0.4751,61.83,63.44,-0.03,-0.06,3.937,3.529,3.937,3.529,9.50,-0.04,112
19595,2,85.60,-0.06,85.57,-0.03,-0.06,3.1055,-0.4751,61.83,63.44,-0.01,-0.10,3.936,3.529,3.937,3.529,9.50,-0.05,112
19615,2,85.58,-0.38,85.56,-0.01,0.02,3.0978,-0.4750,61.83,63.43,-0.12,-0.07,3.937,3.529,3.937,3.529,9.50,-0.10,112
19634,2,85.57,-0.38,85.56,-0.01,0.02,3.0915,-0.4748,61.83,63.43,-0.11,-0.10,3.937,3.529,3.937,3.529,9.50,-0.10,112
19655,2,85.60,0.14,85.58,-0.04,-0.10,3.1111,-0.4748,61.82,63.43,-0.02,0.01,3.937,3.529,3.937,3.529,9.50,-0.01,112
19675,2,85.61,0.23,85.60,-0.03,-0.09,3.1322,-0.4748,61.82,63.43,0.01,0.02,3.937,3.529,3.937,3.529,9.50,0.02,112
19694,2,85.60,0.02,85.60,-0.01,-0.01,3.1363,-0.4747,61.82,63.43,-0.02,-0.04,3.936,3.529,3.937,3.529,9.49,-0.03,112
19715,2,85.61,0.15,85.60,-0.01,-0.03,3.1347,-0.4746,61.82,63.43,-0.06,-0.03,3.937,3.529,3.937,3.529,9.49,-0.05,112
19734,2,85.64,0.42,85.61,-0.04,-0.10,3.1447,-0.4746,61.82,63.43,-0.01,0.00,3.936,3.529,3.937,3.529,9.49,-0.00,112
19755,2,85.64,0.32,85.61,-0.03,-0.09,3.1384,-0.4746,61.82,63.43,-0.06,-0.07,3.937,3.529,3.937,3.529,9.49,-0.06,112
19775,2,85.63,0.10,85.60,-0.03,-0.06,3.1302,-0.4745,61.82,63.42,-0.06,-0.11,3.937,3.529,3.937,3.529,9.49,-0.08,112
19795,2,85.64,0.16,85.60,-0.04,-0.10,3.1371,-0.4744,61.82,63.42,-0.03,-0.04,3.937,3.529,3.937,3.529,9.49,-0.04,112
19815,2,85.64,0.11,85.60,-0.04,-0.08,3.1363,-0.4744,61.82,63.42,-0.03,-0.09,3.937,3.529,3.937,3.529,9.49,-0.06,112
19834,2,85.63,-0.07,85.60,-0.03,-0.05,3.1358,-0.4743,61.82,63.42,-0.06,-0.08,3.936,3.529,3.937,3.529,9.49,-0.07,112
19855,2,85.63,-0.06,85.60,-0.03,-0.05,3.1337,-0.4742,61.82,63.42,-0.03,-0.13,3.936,3.529,3.937,3.529,9.48,-0.08,112
19875,2,85.64,0.05,85.61,-0.04,-0.08,3.1462,-0.4741,61.82,63.41,0.03,-0.07,3.937,3.529,3.937,3.529,9.48,-0.02,112
19895,2,85.65,0.15,85.63,-0.03,-0.08,3.1632,-0.4741,61.82,63.41,0.01,0.00,3.937,3.529,3.937,3.529,9.48,0.01,112
19915,2,85.65,0.17,85.63,-0.02,-0.05,3.1591,-0.4740,61.81,63.41,-0.07,-0.05,3.937,3.529,3.937,3.529,9.48,-0.06,112
19935,2,85.67,0.33,85.63,-0.04,-0.10,3.1654,-0.4740,61.81,63.41,0.00,-0.05,3.936,3.529,3.937,3.529,9.48,-0.03,112
19953,2,85.68,0.38,85.63,-0.04,-0.11,3.1630,-0.4739,61.81,63.41,-0.04,-0.08,3.937,3.529,3.937,3.529,9.48,-0.06,112
19976,2,85.68,0.28,85.63,-0.05,-0.12,3.1630,-0.4738,61.81,63.41,-0.02,-0.09,3.937,3.529,3.937,3.529,9.48,-0.05,112
19993,2,85.68,0.20,85.64,-0.05,-0.11,3.1710,-0.4738,61.81,63.41,-0.05,-0.00,3.936,3.529,3.937,3.529,9.48,-0.03,112
20016,2,85.68,0.23,85.64,-0.04,-0.11,3.1738,-0.4736,61.81,63.40,-0.07,-0.01,3.936,3.529,3.937,3.529,9.47,-0.04,112
20034,2,85.69,0.29,85.62,-0.05,-0.13,3.1569,-0.4736,61.80,63.40,-0.16,-0.08,3.937,3.529,3.937,3.529,9.47,-0.12,112
20055,2,85.71,0.37,85.62,-0.08,-0.19,3.1518,-0.4735,61.80,63.40,-0.15,-0.04,3.937,3.529,3.937,3.529,9.47,-0.10,112
20074,2,85.70,0.13,85.62,-0.08,-0.16,3.1479,-0.4734,61.80,63.40,-0.12,-0.09,3.937,3.529,3.937,3.529,9.47,-0.11,112
20095,2,85.68,-0.14,85.62,-0.07,-0.12,3.1487,-0.4732,61.80,63.40,-0.06,-0.13,3.937,3.529,3.937,3.529,9.46,-0.10,112
20115,2,85.68,-0.09,85.62,-0.07,-0.13,3.1525,-0.4730,61.79,63.39,-0.09,-0.08,3.936,3.529,3.937,3.529,9.46,-0.09,112
20135,2,85.68,-0.04,85.63,-0.06,-0.13,3.1604,-0.4729,61.79,63.39,-0.08,-0.05,3.936,3.529,3.937,3.529,9.46,-0.07,112
20155,2,85.68,-0.09,85.62,-0.05,-0.10,3.1569,-0.4727,61.78,63.39,-0.08,-0.14,3.936,3.529,3.937,3.529,9.45,-0.11,112
20175,2,85.70,0.20,85.62,-0.07,-0.16,3.1540,-0.4725,61.78,63.39,-0.10,-0.12,3.937,3.529,3.937,3.529,9.45,-0.11,112
20195,2,85.73,0.55,85.64,-0.11,-0.26,3.1700,-0.4724,61.78,63.38,-0.03,-0.05,3.937,3.529,3.937,3.529,9.45,-0.04,112
20214,2,85.72,0.35,85.64,-0.09,-0.20,3.1753,-0.4723,61.78,63.38,-0.09,-0.05,3.936,3.529,3.937,3.529,9.45,-0.07,112
20235,2,85.71,0.05,85.62,-0.06,-0.13,3.1488,-0.4721,61.77,63.38,-0.14,-0.25,3.936,3.529,3.937,3.529,9.44,-0.20,112
20255,2,85.72,0.25,85.61,-0.11,-0.23,3.1443,-0.4719,61.77,63.37,-0.09,-0.18,3.937,3.529,3.937,3.529,9.44,-0.14,112
20275,2,85.74,0.42,85.62,-0.13,-0.28,3.1503,-0.4717,61.77,63.37,-0.12,-0.09,3.936,3.529,3.937,3.529,9.43,-0.11,112
20295,2,85.73,0.16,85.62,-0.11,-0.23,3.1526,-0.4716,61.76,63.36,-0.12,-0.12,3.936,3.529,3.937,3.529,9.43,-0.12,112
20315,2,85.73,0.19,85.60,-0.11,-0.24,3.1349,-0.4713,61.76,63.36,-0.27,-0.13,3.937,3.529,3.937,3.529,9.43,-0.20,112
20334,2,85.74,0.27,85.60,-0.14,-0.31,3.1307,-0.4710,61.75,63.36,-0.22,-0.12,3.937,3.529,3.937,3.529,9.42,-0.17,112
20355,2,85.72,-0.17,85.60,-0.12,-0.23,3.1305,-0.4708,61.74,63.35,-0.15,-0.18,3.937,3.529,3.937,3.529,9.42,-0.17,112
20375,2,85.71,-0.22,85.58,-0.11,-0.21,3.1084,-0.4704,61.74,63.34,-0.21,-0.31,3.936,3.529,3.937,3.529,9.41,-0.26,112
20395,2,85.75,0.44,85.60,-0.18,-0.39,3.1287,-0.4701,61.73,63.34,-0.03,-0.19,3.937,3.529,3.937,3.529,9.40,-0.11,112
20415,2,85.75,0.33,85.62,-0.16,-0.34,3.1567,-0.4699,61.73,63.33,0.03,-0.15,3.936,3.529,3.937,3.529,9.40,-0.06,112
20435,2,85.76,0.36,85.60,-0.14,-0.31,3.1302,-0.4696,61.73,63.32,-0.25,-0.24,3.937,3.529,3.937,3.529,9.39,-0.25,112
20454,2,85.77,0.36,85.59,-0.17,-0.37,3.1245,-0.4693,61.72,63.32,-0.30,-0.10,3.937,3.529,3.937,3.529,9.39,-0.20,112
20475,2,85.77,0.28,85.58,-0.18,-0.39,3.1116,-0.4690,61.71,63.31,-0.31,-0.17,3.937,3.529,3.937,3.529,9.38,-0.24,112
20495,2,85.74,-0.24,85.56,-0.16,-0.31,3.0915,-0.4686,61.70,63.31,-0.28,-0.31,3.937,3.529,3.937,3.529,9.37,-0.29,112
20515,2,85.75,-0.11,85.54,-0.19,-0.38,3.0760,-0.4682,61.69,63.30,-0.21,-0.39,3.937,3.529,3.937,3.529,9.36,-0.30,112
20535,2,85.77,0.20,85.56,-0.23,-0.48,3.0965,-0.4678,61.69,63.29,-0.12,-0.23,3.937,3.529,3.937,3.529,9.36,-0.17,112
20555,2,85.79,0.27,85.57,-0.22,-0.47,3.1059,-0.4676,61.68,63.28,-0.21,-0.17,3.937,3.529,3.937,3.529,9.35,-0.19,112
20575,2,85.74,-0.53,85.56,-0.16,-0.28,3.0911,-0.4672,61.67,63.28,-0.43,-0.15,3.937,3.529,3.937,3.529,9.34,-0.29,112
20593,2,85.68,-1.13,85.52,-0.13,-0.16,3.0516,-0.4667,61.66,63.27,-0.51,-0.31,3.937,3.529,3.937,3.529,9.33,-0.41,112
20616,2,85.74,-0.20,85.55,-0.22,-0.43,3.0784,-0.4662,61.65,63.26,-0.07,-0.31,3.937,3.529,3.937,3.529,9.32,-0.19,112
20633,2,85.74,-0.12,85.58,-0.20,-0.39,3.1133,-0.4660,61.65,63.25,-0.05,-0.20,3.937,3.529,3.937,3.529,9.32,-0.12,112
20656,2,85.74,-0.27,85.58,-0.15,-0.29,3.1112,-0.4657,61.65,63.24,-0.15,-0.31,3.937,3.529,3.937,3.529,9.31,-0.23,112
20673,2,85.78,0.30,85.59,-0.20,-0.42,3.1177,-0.4654,61.64,63.24,-0.28,-0.11,3.937,3.529,3.937,3.529,9.31,-0.19,112
20696,2,85.77,0.11,85.59,-0.19,-0.38,3.1200,-0.4651,61.63,63.24,-0.29,-0.13,3.937,3.529,3.937,3.529,9.30,-0.21,112
20714,2,85.73,-0.60,85.58,-0.14,-0.23,3.1106,-0.4647,61.62,63.23,-0.37,-0.15,3.937,3.529,3.937,3.529,9.29,-0.26,112
20735,2,85.73,-0.47,85.56,-0.15,-0.26,3.0940,-0.4642,61.61,63.22,-0.21,-0.39,3.937,3.529,3.937,3.529,9.28,-0.30,112
20755,2,85.75,-0.03,85.60,-0.19,-0.38,3.1289,-0.4639,61.61,63.21,-0.04,-0.18,3.937,3.529,3.937,3.529,9.28,-0.11,112
20775,2,85.76,0.14,85.61,-0.17,-0.34,3.1427,-0.4637,61.61,63.20,-0.12,-0.19,3.937,3.529,3.937,3.529,9.27,-0.15,112
20795,2,85.76,-0.05,85.62,-0.15,-0.29,3.1507,-0.4635,61.60,63.20,-0.24,-0.09,3.936,3.529,3.937,3.529,9.27,-0.16,112
20815,2,85.73,-0.39,85.60,-0.11,-0.20,3.1364,-0.4632,61.59,63.20,-0.35,-0.14,3.937,3.529,3.937,3.529,9.26,-0.25,112
20835,2,85.72,-0.44,85.60,-0.12,-0.21,3.1298,-0.4628,61.58,63.19,-0.31,-0.16,3.937,3.529,3.937,3.529,9.26,-0.23,112
20854,2,85.73,-0.31,85.61,-0.13,-0.24,3.1380,-0.4625,61.58,63.19,-0.16,-0.21,3.937,3.529,3.937,3.529,9.25,-0.18,112
20875,2,85.74,-0.02,85.62,-0.14,-0.28,3.1549,-0.4622,61.57,63.18,-0.05,-0.23,3.937,3.529,3.937,3.529,9.24,-0.14,112
20895,2,85.73,-0.22,85.64,-0.11,-0.20,3.1737,-0.4620,61.57,63.17,-0.05,-0.18,3.937,3.529,3.937,3.529,9.24,-0.11,112
20915,2,85.73,-0.12,85.63,-0.09,-0.17,3.1621,-0.4617,61.57,63.17,-0.15,-0.27,3.937,3.529,3.937,3.529,9.23,-0.21,112
20935,2,85.80,0.79,85.66,-0.17,-0.40,3.1887,-0.4615,61.57,63.16,-0.10,-0.04,3.937,3.529,3.937,3.529,9.23,-0.07,112
20955,2,85.79,0.48,85.68,-0.13,-0.31,3.2094,-0.4615,61.56,63.16,-0.12,-0.01,3.937,3.529,3.937,3.529,9.23,-0.07,112
20974,2,85.76,-0.11,85.65,-0.08,-0.16,3.1838,-0.4612,61.56,63.16,-0.32,-0.15,3.937,3.529,3.937,3.529,9.22,-0.23,112
20995,2,85.78,0.17,85.64,-0.13,-0.27,3.1678,-0.4609,61.55,63.15,-0.24,-0.21,3.937,3.529,3.937,3.529,9.22,-0.22,112
21015,2,85.79,0.24,85.65,-0.15,-0.33,3.1812,-0.4606,61.54,63.15,-0.19,-0.07,3.937,3.529,3.937,3.529,9.21,-0.13,112
21035,2,85.77,-0.01,85.64,-0.13,-0.25,3.1699,-0.4604,61.54,63.14,-0.19,-0.24,3.937,3.529,3.937,3.529,9.21,-0.22,112
21055,2,85.80,0.26,85.63,-0.16,-0.34,3.1667,-0.4600,61.53,63.14,-0.13,-0.27,3.937,3.529,3.937,3.529,9.20,-0.20,112
21075,2,85.80,0.20,85.65,-0.16,-0.34,3.1809,-0.4598,61.53,63.13,-0.06,-0.21,3.937,3.529,3.937,3.529,9.20,-0.14,112
21095,2,85.80,0.22,85.64,-0.15,-0.32,3.1728,-0.4595,61.52,63.12,-0.19,-0.23,3.937,3.529,3.937,3.529,9.19,-0.21,112
21114,2,85.80,0.22,85.64,-0.16,-0.35,3.1684,-0.4592,61.52,63.12,-0.31,-0.11,3.937,3.529,3.937,3.529,9.18,-0.21,112
21135,2,85.79,-0.02,85.63,-0.16,-0.32,3.1610,-0.4588,61.51,63.11,-0.29,-0.17,3.936,3.529,3.937,3.529,9.18,-0.23,112
21155,2,85.77,-0.32,85.62,-0.14,-0.25,3.1536,-0.4584,61.50,63.11,-0.29,-0.20,3.937,3.529,3.937,3.529,9.17,-0.24,112
21175,2,85.79,-0.01,85.62,-0.17,-0.33,3.1512,-0.4580,61.49,63.10,-0.12,-0.34,3.937,3.529,3.937,3.529,9.16,-0.23,112
21195,2,85.83,0.60,85.63,-0.21,-0.47,3.1648,-0.4577,61.49,63.09,-0.03,-0.31,3.937,3.529,3.937,3.529,9.15,-0.17,112
21215,2,85.85,0.75,85.64,-0.22,-0.50,3.1736,-0.4575,61.48,63.08,-0.18,-0.16,3.937,3.529,3.937,3.529,9.15,-0.17,112
21234,2,85.83,0.25,85.63,-0.19,-0.40,3.1579,-0.4571,61.48,63.07,-0.34,-0.20,3.937,3.529,3.937,3.529,9.14,-0.27,112
21255,2,85.79,-0.36,85.58,-0.16,-0.30,3.1167,-0.4566,61.46,63.07,-0.48,-0.32,3.937,3.529,3.937,3.529,9.13,-0.40,112
21275,2,85.84,0.46,85.59,-0.26,-0.56,3.1199,-0.4561,61.45,63.06,-0.25,-0.29,3.937,3.529,3.937,3.529,9.12,-0.27,112
21295,2,85.89,0.88,85.61,-0.30,-0.67,3.1440,-0.4558,61.45,63.05,-0.14,-0.21,3.937,3.529,3.937,3.529,9.12,-0.18,112
21315,2,85.85,0.14,85.59,-0.24,-0.49,3.1272,-0.4554,61.44,63.04,-0.26,-0.38,3.937,3.529,3.937,3.529,9.11,-0.32,112
21335,2,85.79,-0.85,85.55,-0.19,-0.32,3.0827,-0.4548,61.43,63.03,-0.57,-0.35,3.937,3.529,3.937,3.529,9.10,-0.46,112
21354,2,85.80,-0.44,85.51,-0.25,-0.47,3.0472,-0.4541,61.41,63.02,-0.51,-0.45,3.937,3.529,3.937,3.529,9.08,-0.48,112
21375,2,85.86,0.51,85.54,-0.34,-0.73,3.0741,-0.4536,61.40,63.00,-0.13,-0.41,3.937,3.529,3.937,3.529,9.07,-0.27,112
21395,2,85.87,0.50,85.56,-0.33,-0.69,3.0970,-0.4532,61.40,63.00,-0.26,-0.24,3.937,3.529,3.937,3.529,9.06,-0.25,112
21415,2,85.80,-0.60,85.54,-0.23,-0.42,3.0751,-0.4527,61.39,62.99,-0.44,-0.39,3.937,3.529,3.937,3.529,9.05,-0.41,112
21435,2,85.73,-1.31,85.48,-0.19,-0.27,3.0114,-0.4519,61.37,62.97,-0.73,-0.50,3.937,3.529,3.937,3.529,9.04,-0.61,112
21455,2,85.87,0.81,85.52,-0.39,-0.84,3.0499,-0.4513,61.36,62.96,-0.28,-0.27,3.937,3.529,3.937,3.529,9.03,-0.28,112
21475,2,85.90,1.17,85.59,-0.38,-0.86,3.1194,-0.4511,61.35,62.96,-0.10,-0.09,3.937,3.529,3.937,3.529,9.02,-0.09,112
21495,2,85.79,-0.82,85.56,-0.20,-0.34,3.0882,-0.4506,61.34,62.95,-0.46,-0.39,3.937,3.529,3.937,3.529,9.01,-0.43,112
21515,2,85.70,-1.83,85.48,-0.15,-0.15,3.0084,-0.4497,61.32,62.93,-0.55,-0.77,3.937,3.529,3.937,3.529,8.99,-0.66,112
21535,2,85.83,0.46,85.48,-0.36,-0.75,3.0089,-0.4489,61.31,62.91,-0.52,-0.37,3.937,3.529,3.937,3.529,8.98,-0.44,112
21555,2,85.91,1.41,85.58,-0.43,-0.98,3.1146,-0.4487,61.31,62.91,-0.01,0.02,3.936,3.529,3.937,3.529,8.97,0.01,112
21575,2,85.78,-0.79,85.57,-0.20,-0.34,3.1010,-0.4485,61.30,62.90,-0.37,-0.35,3.937,3.529,3.937,3.529,8.97,-0.36,112
21595,2,85.68,-1.93,85.48,-0.12,-0.08,3.0111,-0.4475,61.28,62.88,-0.55,-0.82,3.937,3.529,3.937,3.529,8.95,-0.69,112
21614,2,85.83,0.56,85.49,-0.35,-0.74,3.0193,-0.4467,61.26,62.87,-0.53,-0.29,3.936,3.529,3.937,3.529,8.93,-0.41,112
21635,2,85.92,1.74,85.59,-0.44,-1.01,3.1221,-0.4466,61.26,62.87,-0.05,0.07,3.937,3.529,3.937,3.529,8.93,0.01,96
21655,2,85.78,-0.75,85.56,-0.19,-0.32,3.0938,-0.4463,61.25,62.86,-0.46,-0.37,3.937,3.529,3.937,3.529,8.93,-0.41,112
21675,2,85.66,-2.13,85.47,-0.10,-0.03,3.0040,-0.4454,61.24,62.84,-0.56,-0.83,3.937,3.529,3.937,3.529,8.91,-0.70,112
21695,2,85.79,0.21,85.49,-0.32,-0.65,3.0249,-0.4443,61.22,62.82,-0.39,-0.34,3.937,3.529,3.937,3.529,8.89,-0.37,112
21715,2,85.91,1.86,85.60,-0.42,-0.99,3.1356,-0.4442,61.22,62.81,0.02,0.07,3.937,3.529,3.937,3.529,8.88,0.05,112
21735,2,85.85,0.48,85.58,-0.24,-0.52,3.1134,-0.4440,61.21,62.81,-0.43,-0.31,3.937,3.529,3.937,3.529,8.88,-0.37,112
21754,2,85.75,-1.04,85.51,-0.17,-0.25,3.0387,-0.4432,61.20,62.80,-0.48,-0.74,3.937,3.529,3.937,3.529,8.86,-0.61,112
21775,2,85.79,-0.18,85.50,-0.29,-0.56,3.0288,-0.4424,61.18,62.78,-0.52,-0.37,3.937,3.529,3.937,3.529,8.85,-0.45,112
21795,2,85.86,0.86,85.54,-0.37,-0.80,3.0708,-0.4419,61.17,62.77,-0.27,-0.22,3.936,3.529,3.937,3.529,8.84,-0.24,112
21815,2,85.87,0.77,85.55,-0.33,-0.73,3.0870,-0.4415,61.16,62.76,-0.24,-0.35,3.937,3.529,3.937,3.529,8.83,-0.29,112
21835,2,85.84,0.13,85.52,-0.29,-0.59,3.0498,-0.4409,61.15,62.74,-0.45,-0.54,3.937,3.529,3.937,3.529,8.82,-0.49,112
21855,2,85.79,-0.58,85.48,-0.27,-0.50,3.0157,-0.4401,61.14,62.73,-0.53,-0.54,3.937,3.529,3.937,3.529,8.80,-0.53,112
21874,2,85.84,0.27,85.48,-0.36,-0.74,3.0148,-0.4393,61.12,62.72,-0.41,-0.48,3.937,3.529,3.937,3.529,8.79,-0.44,112
21895,2,85.92,1.20,85.52,-0.43,-0.97,3.0475,-0.4388,61.11,62.71,-0.40,-0.19,3.936,3.529,3.937,3.529,8.78,-0.30,112
21915,2,85.86,0.05,85.52,-0.35,-0.69,3.0507,-0.4383,61.10,62.70,-0.41,-0.35,3.937,3.529,3.937,3.529,8.77,-0.38,112
21935,2,85.76,-1.47,85.46,-0.24,-0.37,2.9919,-0.4374,61.08,62.68,-0.58,-0.69,3.937,3.529,3.937,3.529,8.75,-0.63,112
21954,2,85.75,-1.25,85.44,-0.29,-0.48,2.9675,-0.4364,61.06,62.66,-0.61,-0.53,3.936,3.530,3.937,3.529,8.73,-0.57,112
