[Balance] --- Log dump (94089 bytes, 1012 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
19820,2,88.22,-0.19,87.60,-0.59,-1.16,0.00,38.44,43.44,-0.76,-0.54,3.93,3.55,-4.71,-0.65,-4.40,224
19840,2,88.21,-0.33,87.58,-0.61,-1.20,0.00,38.42,43.42,-0.49,-1.00,3.93,3.55,-4.73,-0.75,-4.42,224
19858,2,88.17,-0.77,87.55,-0.59,-1.11,0.00,38.40,43.40,-0.85,-0.69,3.93,3.55,-4.75,-0.77,-4.45,224
19880,2,88.16,-0.77,87.54,-0.61,-1.16,0.00,38.38,43.37,-0.73,-0.83,3.93,3.55,-4.78,-0.78,-4.46,224
19900,2,88.11,-1.35,87.50,-0.59,-1.08,0.00,38.35,43.35,-0.90,-0.72,3.93,3.55,-4.80,-0.81,-4.50,224
19920,2,88.10,-1.41,87.50,-0.61,-1.11,0.00,38.33,43.33,-0.81,-0.71,3.93,3.55,-4.82,-0.76,-4.50,224
19940,2,88.13,-0.73,87.50,-0.62,-1.16,0.00,38.30,43.31,-0.58,-0.88,3.93,3.55,-4.85,-0.73,-4.50,224
19960,2,88.11,-1.03,87.48,-0.62,-1.17,0.00,38.28,43.28,-0.71,-0.56,3.93,3.55,-4.87,-0.63,-4.52,224
19980,2,88.09,-1.17,87.44,-0.61,-1.13,0.00,38.26,43.26,-0.63,-0.93,3.93,3.55,-4.89,-0.78,-4.56,224
19999,2,88.08,-1.08,87.44,-0.64,-1.19,0.00,38.24,43.24,-0.90,-0.61,3.93,3.55,-4.91,-0.76,-4.56,224
20020,2,88.09,-0.86,87.42,-0.64,-1.21,0.00,38.21,43.21,-0.66,-0.85,3.93,3.55,-4.94,-0.75,-4.58,224
20040,2,88.04,-1.42,87.38,-0.62,-1.12,0.00,38.19,43.20,-0.84,-0.71,3.93,3.55,-4.96,-0.77,-4.62,224
20060,2,88.02,-1.63,87.37,-0.64,-1.16,0.00,38.17,43.17,-0.76,-0.82,3.93,3.55,-4.98,-0.79,-4.63,224
20080,2,88.02,-1.33,87.36,-0.64,-1.17,0.00,38.14,43.14,-0.76,-0.95,3.93,3.55,-5.01,-0.85,-4.64,224
20100,2,87.99,-1.59,87.34,-0.64,-1.17,0.00,38.12,43.12,-0.81,-0.54,3.93,3.55,-5.03,-0.67,-4.66,224
20119,2,87.96,-1.67,87.30,-0.62,-1.11,0.00,38.10,43.10,-0.65,-0.89,3.93,3.55,-5.05,-0.77,-4.70,224
20140,2,87.91,-2.08,87.26,-0.62,-1.07,0.00,38.07,43.08,-1.02,-0.70,3.93,3.55,-5.08,-0.86,-4.74,224
20160,2,87.87,-2.25,87.25,-0.62,-1.07,0.00,38.05,43.05,-0.67,-0.87,3.93,3.55,-5.10,-0.77,-4.75,224
20180,2,87.78,-2.96,87.18,-0.55,-0.88,0.00,38.03,43.03,-0.79,-0.76,3.93,3.55,-5.12,-0.77,-4.82,240
20200,2,87.71,-3.35,87.16,-0.55,-0.84,0.00,38.01,43.00,-0.72,-0.68,3.93,3.55,-5.15,-0.70,-4.84,240
20219,2,87.70,-2.88,87.14,-0.54,-0.85,0.00,37.98,42.98,-0.83,-0.70,3.93,3.55,-5.17,-0.76,-4.86,240
20239,2,87.72,-1.93,87.18,-0.58,-0.99,0.00,37.96,42.97,-0.69,-0.24,3.93,3.55,-5.19,-0.46,-4.82,240
[Balance] --- End of log ---
