[Balance] --- Log dump (140815 bytes, 1499 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
15980,2,83.99,5.90,87.17,3.10,2.39,87.17,131.95,137.17,0.52,0.86,5.56,4.51,1.38,0.69,0.00,0
15999,2,84.23,8.46,87.27,2.94,1.93,87.27,131.97,137.19,0.84,0.96,5.56,4.51,1.40,0.90,0.00,0
16020,2,84.86,14.40,87.36,2.54,0.94,87.36,132.00,137.23,1.33,1.39,5.55,4.50,1.44,1.36,0.00,0
16038,2,85.24,16.97,87.45,2.12,0.08,87.45,132.06,137.28,1.78,1.57,5.55,4.50,1.48,1.67,0.00,0
16060,2,85.61,16.33,87.53,1.87,-0.18,87.53,132.10,137.32,1.44,1.27,5.55,4.50,1.53,1.35,0.00,0
16080,2,85.51,11.89,87.61,2.03,0.60,87.61,132.13,137.35,0.42,0.57,5.54,4.49,1.56,0.49,0.00,0
16100,2,85.49,9.14,87.69,2.13,1.03,87.69,132.13,137.36,-0.11,-0.06,5.54,4.49,1.56,-0.08,0.00,0
16119,2,85.76,11.26,87.77,1.93,0.58,87.77,132.13,137.36,0.12,0.13,5.54,4.49,1.56,0.12,0.00,0
16140,2,86.31,15.60,87.84,1.57,-0.20,87.84,132.15,137.37,0.55,0.55,5.53,4.48,1.57,0.55,0.00,0
16158,2,86.67,17.82,87.91,1.17,-0.97,87.91,132.16,137.39,0.58,0.55,5.53,4.48,1.59,0.56,0.00,0
16180,2,87.17,18.66,87.97,0.81,-1.46,87.97,132.18,137.41,0.47,0.58,5.53,4.48,1.61,0.53,0.00,0
16199,2,87.26,16.26,88.02,0.71,-1.25,88.02,132.18,137.41,-0.12,-0.13,5.52,4.48,1.62,-0.13,0.00,0
16220,2,87.32,11.84,88.07,0.70,-0.83,88.07,132.17,137.40,-0.67,-0.67,5.52,4.47,1.60,-0.67,0.00,0
16239,2,87.41,10.64,88.12,0.66,-0.62,88.12,132.15,137.37,-0.97,-0.80,5.52,4.47,1.58,-0.89,0.00,0
16260,2,87.61,9.72,88.16,0.56,-0.61,88.16,132.13,137.35,-0.74,-0.82,5.52,4.47,1.55,-0.78,0.00,0
16279,2,87.96,12.32,88.20,0.20,-1.28,88.20,132.10,137.33,-0.36,-0.32,5.51,4.47,1.53,-0.34,0.00,0
16300,2,88.35,12.98,88.23,-0.11,-1.69,88.23,132.10,137.32,-0.28,-0.20,5.51,4.46,1.53,-0.24,0.00,0
16319,2,88.42,10.74,88.26,-0.19,-1.47,88.26,132.09,137.31,-0.52,-0.58,5.51,4.46,1.51,-0.55,0.00,0
16340,2,88.36,5.92,88.28,-0.14,-0.98,88.28,132.06,137.29,-0.83,-0.72,5.50,4.45,1.49,-0.78,0.00,0
16359,2,88.30,3.70,88.31,-0.02,-0.47,88.31,132.03,137.26,-1.18,-1.23,5.50,4.45,1.46,-1.20,0.00,0
16380,2,88.40,3.74,88.33,-0.05,-0.44,88.33,132.00,137.22,-1.04,-1.05,5.50,4.45,1.43,-1.05,0.00,0
16399,2,88.62,5.89,88.34,-0.29,-1.00,88.34,131.98,137.20,-0.34,-0.59,5.49,4.45,1.41,-0.46,0.00,0
16419,2,88.85,7.14,88.36,-0.51,-1.36,88.36,131.97,137.19,-0.34,-0.26,5.49,4.44,1.39,-0.30,0.00,0
16440,2,89.02,6.91,88.37,-0.63,-1.46,88.37,131.96,137.18,-0.43,-0.42,5.49,4.44,1.38,-0.43,0.00,0
16460,2,89.08,5.68,88.38,-0.71,-1.44,88.38,131.94,137.16,-0.54,-0.45,5.48,4.44,1.37,-0.50,0.00,0
16480,2,89.05,3.95,88.38,-0.67,-1.14,88.38,131.92,137.14,-0.80,-0.76,5.48,4.43,1.35,-0.78,0.00,0
16500,2,88.99,1.86,88.38,-0.61,-0.83,88.38,131.89,137.12,-0.84,-0.99,5.48,4.43,1.32,-0.92,0.00,0
16519,2,88.99,1.34,88.38,-0.61,-0.77,88.38,131.86,137.08,-0.94,-0.99,5.48,4.43,1.29,-0.97,0.00,0
16539,2,89.14,2.99,88.38,-0.76,-1.12,88.38,131.83,137.05,-0.79,-0.92,5.47,4.43,1.26,-0.86,0.00,0
16560,2,89.40,5.25,88.38,-0.99,-1.60,88.38,131.82,137.04,-0.38,-0.47,5.47,4.42,1.25,-0.42,0.00,0
16581,2,89.46,4.61,88.37,-1.08,-1.66,88.37,131.80,137.02,-0.50,-0.66,5.47,4.42,1.23,-0.58,0.00,0
16599,2,89.49,3.83,88.36,-1.12,-1.58,88.36,131.78,137.00,-0.88,-0.70,5.47,4.42,1.21,-0.79,0.00,0
16620,2,89.50,2.55,88.35,-1.14,-1.47,88.35,131.75,136.97,-1.05,-1.09,5.46,4.41,1.18,-1.07,0.00,0
16639,2,89.41,0.76,88.33,-1.07,-1.16,88.33,131.72,136.94,-1.12,-1.16,5.46,4.41,1.15,-1.14,0.00,0
16659,2,89.36,-0.13,88.31,-1.03,-1.02,88.31,131.69,136.91,-1.07,-1.09,5.46,4.41,1.12,-1.08,0.00,0
16680,2,89.46,1.36,88.30,-1.15,-1.31,88.30,131.65,136.88,-0.79,-0.80,5.45,4.40,1.08,-0.79,0.00,0
16700,2,89.64,3.42,88.28,-1.34,-1.75,88.28,131.63,136.85,-0.80,-0.86,5.45,4.40,1.06,-0.83,0.00,0
16719,2,89.80,4.53,88.25,-1.52,-2.07,88.25,131.61,136.83,-0.55,-0.66,5.44,4.40,1.04,-0.61,0.00,0
16740,2,89.82,3.08,88.23,-1.58,-2.02,88.23,131.59,136.81,-0.94,-0.81,5.44,4.39,1.02,-0.88,0.00,0
16759,2,89.70,0.55,88.20,-1.47,-1.54,88.20,131.56,136.78,-1.20,-1.17,5.44,4.39,0.99,-1.19,0.00,0
16780,2,89.54,-1.54,88.17,-1.36,-1.20,88.17,131.51,136.74,-1.41,-1.45,5.43,4.39,0.95,-1.43,0.00,0
16798,2,89.51,-1.68,88.14,-1.34,-1.13,88.14,131.47,136.70,-1.27,-1.43,5.43,4.39,0.90,-1.35,0.00,0
16820,2,89.61,0.56,88.11,-1.44,-1.43,88.11,131.44,136.66,-0.92,-1.09,5.43,4.38,0.87,-1.00,0.00,0
16840,2,89.81,3.24,88.08,-1.70,-2.09,88.08,131.41,136.64,-0.69,-0.56,5.43,4.38,0.84,-0.63,0.00,0
16860,2,89.96,4.60,88.04,-1.89,-2.44,88.04,131.39,136.61,-0.67,-0.82,5.43,4.38,0.82,-0.75,0.00,0
16880,2,89.94,2.98,88.00,-1.91,-2.26,88.00,131.37,136.59,-0.99,-0.95,5.42,4.37,0.80,-0.97,0.00,0
16900,2,89.74,-0.99,87.96,-1.79,-1.78,87.96,131.33,136.55,-1.31,-1.29,5.42,4.37,0.76,-1.30,0.00,0
16918,2,89.63,-2.36,87.92,-1.67,-1.39,87.92,131.28,136.51,-1.61,-1.59,5.42,4.37,0.71,-1.60,0.00,0
16940,2,89.57,-2.13,87.87,-1.65,-1.35,87.87,131.23,136.46,-1.41,-1.48,5.41,4.36,0.66,-1.44,0.00,0
16959,2,89.70,0.30,87.83,-1.83,-1.87,87.83,131.19,136.42,-1.10,-1.18,5.41,4.36,0.62,-1.14,0.00,0
16980,2,90.02,4.39,87.78,-2.13,-2.58,87.78,131.17,136.39,-0.68,-0.74,5.41,4.36,0.59,-0.71,0.00,0
16999,2,90.11,5.01,87.73,-2.33,-2.93,87.73,131.14,136.36,-1.00,-0.90,5.40,4.35,0.57,-0.95,0.00,0
17020,2,90.11,3.40,87.68,-2.40,-2.87,87.68,131.11,136.33,-1.33,-1.31,5.40,4.35,0.54,-1.32,0.00,0
17039,2,89.95,0.31,87.62,-2.27,-2.31,87.62,131.06,136.28,-1.73,-1.83,5.40,4.35,0.49,-1.78,0.00,0
17059,2,89.76,-2.30,87.56,-2.14,-1.86,87.56,131.00,136.23,-1.92,-1.94,5.39,4.35,0.43,-1.93,0.00,0
17080,2,89.69,-2.29,87.51,-2.12,-1.82,87.51,130.94,136.17,-1.84,-1.96,5.39,4.34,0.37,-1.90,0.00,0
17100,2,89.86,0.91,87.45,-2.30,-2.29,87.45,130.89,136.11,-1.57,-1.62,5.39,4.34,0.32,-1.59,0.00,0
17119,2,90.11,4.44,87.38,-2.66,-3.19,87.38,130.85,136.07,-1.26,-1.21,5.38,4.34,0.28,-1.24,0.00,0
17140,2,90.35,6.40,87.32,-2.95,-3.72,87.32,130.82,136.04,-1.19,-1.18,5.38,4.33,0.25,-1.19,0.00,0
17159,2,90.25,3.49,87.25,-2.93,-3.35,87.25,130.78,136.00,-1.64,-1.67,5.38,4.33,0.21,-1.66,0.00,0
17179,2,90.02,-0.91,87.18,-2.77,-2.66,87.18,130.72,135.94,-2.24,-2.25,5.38,4.33,0.15,-2.24,0.00,0
17200,2,89.69,-5.34,87.10,-2.58,-2.02,87.10,130.65,135.87,-2.50,-2.48,5.38,4.33,0.08,-2.49,0.00,0
17219,2,89.61,-5.54,87.03,-2.51,-1.84,87.03,130.58,135.80,-2.21,-2.27,5.37,4.32,0.01,-2.24,0.00,0
17240,2,89.75,-2.36,86.96,-2.68,-2.31,86.96,130.51,135.74,-1.79,-1.58,5.37,4.32,-0.05,-1.68,0.00,0
17260,2,89.90,-0.30,86.88,-2.92,-2.84,86.88,130.47,135.70,-1.16,-1.12,5.36,4.32,-0.10,-1.14,0.00,0
17279,2,89.93,-0.55,86.80,-3.05,-2.98,86.80,130.44,135.66,-0.90,-1.05,5.36,4.31,-0.13,-0.98,0.00,0
17300,2,89.62,-5.32,86.72,-2.90,-2.41,86.72,130.40,135.62,-1.52,-1.57,5.36,4.31,-0.17,-1.54,0.00,0
17318,2,89.30,-9.18,86.65,-2.57,-1.47,86.65,130.35,135.56,-1.89,-2.04,5.35,4.31,-0.23,-1.97,0.00,0
17340,2,88.82,-12.98,86.57,-2.26,-0.77,86.57,130.28,135.50,-2.23,-1.93,5.35,4.30,-0.29,-2.08,0.00,0
17359,2,88.67,-12.65,86.50,-2.10,-0.58,86.50,130.22,135.45,-1.66,-1.55,5.35,4.30,-0.35,-1.61,0.00,0
17380,2,88.71,-8.40,86.43,-2.19,-1.06,86.43,130.18,135.41,-0.92,-0.92,5.34,4.30,-0.39,-0.92,0.00,0
17400,2,88.87,-4.62,86.36,-2.45,-1.89,86.36,130.17,135.39,-0.38,-0.30,5.34,4.30,-0.40,-0.34,0.00,0
17420,2,88.81,-5.07,86.28,-2.52,-2.01,86.28,130.16,135.38,-0.26,-0.37,5.34,4.29,-0.41,-0.32,0.00,0
17438,2,88.49,-9.11,86.21,-2.21,-1.12,86.21,130.14,135.36,-0.88,-0.99,5.34,4.29,-0.43,-0.94,0.00,0
17460,2,87.81,-15.94,86.15,-1.75,0.01,86.15,130.10,135.33,-1.43,-1.42,5.33,4.29,-0.47,-1.42,0.00,0
17479,2,87.45,-18.37,86.08,-1.30,0.90,86.08,130.06,135.28,-1.35,-1.36,5.33,4.29,-0.51,-1.36,0.00,0
17500,2,87.21,-15.94,86.03,-1.13,0.92,86.03,130.03,135.25,-0.52,-0.78,5.33,4.28,-0.54,-0.65,0.00,0
17519,2,87.21,-13.02,85.97,-1.18,0.38,85.97,130.02,135.24,0.18,0.11,5.33,4.28,-0.55,0.14,0.00,0
17540,2,87.16,-10.00,85.92,-1.21,0.04,85.92,130.04,135.25,0.46,0.50,5.32,4.28,-0.54,0.48,0.00,0
17558,2,86.94,-11.29,85.88,-1.01,0.34,85.88,130.05,135.27,0.17,0.51,5.32,4.28,-0.52,0.34,0.00,0
17580,2,86.57,-12.91,85.83,-0.76,0.76,85.83,130.05,135.28,0.13,0.11,5.32,4.27,-0.52,0.12,0.00,0
17600,2,86.37,-13.29,85.79,-0.54,1.06,85.79,130.06,135.28,0.24,0.24,5.31,4.27,-0.51,0.24,0.00,0
17620,2,86.05,-13.56,85.76,-0.32,1.31,85.76,130.07,135.29,0.32,0.34,5.31,4.26,-0.51,0.33,0.00,0
17639,2,85.87,-13.76,85.73,-0.11,1.54,85.73,130.08,135.30,0.51,0.50,5.30,4.26,-0.49,0.50,0.00,0
17660,2,85.49,-14.81,85.70,0.17,1.94,85.70,130.09,135.32,0.43,0.40,5.30,4.26,-0.48,0.42,0.00,0
17679,2,85.39,-13.53,85.69,0.32,1.94,85.69,130.11,135.33,0.69,0.63,5.30,4.26,-0.46,0.66,0.00,0
17700,2,85.29,-11.42,85.67,0.39,1.76,85.67,130.14,135.36,1.06,1.13,5.30,4.25,-0.43,1.09,0.00,0
17719,2,85.16,-10.22,85.66,0.51,1.73,85.66,130.18,135.40,1.19,1.50,5.30,4.25,-0.39,1.35,0.00,0
17740,2,84.90,-10.13,85.65,0.70,1.91,85.65,130.22,135.44,1.03,1.27,5.29,4.25,-0.36,1.15,0.00,0
17760,2,84.71,-10.57,85.65,0.95,2.22,85.65,130.25,135.47,1.06,1.21,5.29,4.24,-0.32,1.14,0.00,0
17780,2,84.49,-10.07,85.66,1.16,2.37,85.66,130.28,135.50,1.31,1.01,5.29,4.24,-0.29,1.16,0.00,0
17800,2,84.46,-6.70,85.66,1.20,2.00,85.66,130.32,135.54,1.30,1.20,5.29,4.24,-0.25,1.25,0.00,0
17819,2,84.58,-1.79,85.67,1.09,1.30,85.67,130.36,135.58,1.56,1.43,5.28,4.23,-0.21,1.50,0.00,0
17840,2,84.86,4.23,85.68,0.86,0.46,85.68,130.41,135.63,1.66,1.62,5.28,4.23,-0.16,1.64,0.00,0
17860,2,84.98,5.81,85.69,0.72,0.06,85.69,130.45,135.67,1.25,1.39,5.27,4.22,-0.12,1.32,0.00,0
17879,2,85.06,6.19,85.70,0.63,-0.12,85.70,130.48,135.70,0.55,0.95,5.27,4.22,-0.09,0.75,0.00,0
17900,2,85.07,4.85,85.71,0.64,0.02,85.71,130.49,135.72,0.32,0.09,5.27,4.22,-0.08,0.21,0.00,0
17919,2,85.18,5.31,85.72,0.53,-0.11,85.72,130.49,135.72,0.04,-0.07,5.26,4.21,-0.08,-0.01,0.00,0
17940,2,85.32,5.12,85.72,0.41,-0.22,85.72,130.50,135.72,0.14,0.09,5.26,4.21,-0.07,0.12,0.00,0
17958,2,85.34,3.77,85.73,0.38,-0.07,85.73,130.50,135.72,0.04,0.10,5.26,4.21,-0.07,0.07,0.00,0
17980,2,85.33,1.73,85.74,0.39,0.13,85.74,130.50,135.72,-0.08,0.02,5.25,4.21,-0.07,-0.03,0.00,0
18000,2,85.29,0.32,85.74,0.44,0.41,85.74,130.50,135.72,0.03,-0.04,5.25,4.20,-0.07,-0.00,0.00,0
18020,2,85.19,-1.87,85.75,0.53,0.71,85.75,130.50,135.72,0.00,0.01,5.25,4.20,-0.07,0.01,0.00,0
18039,2,85.13,-2.68,85.76,0.62,0.94,85.76,130.50,135.72,0.02,0.05,5.25,4.20,-0.07,0.03,0.00,0
18060,2,85.08,-3.05,85.77,0.67,1.04,85.77,130.51,135.73,0.26,0.38,5.24,4.20,-0.06,0.32,0.00,0
18078,2,85.08,-2.78,85.78,0.69,1.03,85.78,130.52,135.74,0.48,0.49,5.24,4.19,-0.05,0.49,0.00,0
18100,2,85.01,-3.33,85.80,0.76,1.14,85.80,130.54,135.76,0.49,0.58,5.24,4.19,-0.03,0.53,0.00,0
18119,2,85.01,-3.13,85.81,0.79,1.16,85.81,130.55,135.78,0.64,0.68,5.24,4.19,-0.02,0.66,0.00,0
18140,2,84.85,-4.84,85.83,0.91,1.42,85.83,130.58,135.80,0.70,0.80,5.23,4.18,0.01,0.75,0.00,0
18159,2,84.72,-6.36,85.85,1.11,1.88,85.85,130.60,135.82,0.66,0.55,5.23,4.18,0.03,0.61,0.00,0
18180,2,84.49,-7.88,85.88,1.32,2.26,85.88,130.62,135.84,0.55,0.80,5.22,4.18,0.05,0.67,0.00,0
18199,2,84.43,-7.42,85.90,1.45,2.34,85.90,130.64,135.86,1.00,1.05,5.22,4.17,0.07,1.02,0.00,0
18220,2,84.33,-6.03,85.93,1.56,2.33,85.93,130.68,135.90,1.27,1.22,5.22,4.17,0.11,1.25,0.00,0
18239,2,84.37,-3.49,85.97,1.56,1.98,85.97,130.72,135.94,1.43,1.42,5.21,4.17,0.15,1.43,0.00,0
18260,2,84.45,-0.10,86.00,1.54,1.63,86.00,130.76,135.99,1.59,1.51,5.21,4.17,0.19,1.55,0.00,0
18279,2,84.52,1.81,86.04,1.48,1.26,86.04,130.81,136.04,1.60,1.51,5.21,4.16,0.24,1.56,0.00,0
18300,2,84.60,3.39,86.07,1.45,1.07,86.07,130.85,136.08,1.41,1.24,5.21,4.16,0.28,1.33,0.00,0
18319,2,84.73,5.00,86.11,1.34,0.74,86.11,130.89,136.11,1.03,0.99,5.20,4.16,0.31,1.01,0.00,0
18339,2,84.88,6.13,86.15,1.23,0.50,86.15,130.91,136.13,0.89,0.72,5.20,4.15,0.34,0.81,0.00,0
18360,2,85.03,6.67,86.18,1.14,0.33,86.18,130.94,136.15,0.63,0.78,5.20,4.15,0.36,0.70,0.00,0
18380,2,85.22,7.96,86.21,1.02,0.11,86.21,130.96,136.17,0.59,0.46,5.20,4.15,0.38,0.52,0.00,0
18400,2,85.36,8.61,86.24,0.85,-0.18,86.24,130.97,136.19,0.54,0.66,5.19,4.15,0.40,0.60,0.00,0
18420,2,85.51,8.05,86.27,0.78,-0.19,86.27,130.98,136.20,0.10,0.07,5.19,4.14,0.41,0.08,0.00,0
18439,2,85.62,8.09,86.30,0.65,-0.32,86.30,130.98,136.20,0.03,-0.01,5.19,4.14,0.41,0.01,0.00,0
18459,2,85.76,8.01,86.32,0.54,-0.42,86.32,130.98,136.20,0.06,0.05,5.18,4.14,0.41,0.06,0.00,0
18480,2,85.95,7.94,86.34,0.42,-0.54,86.34,130.98,136.20,-0.04,0.00,5.18,4.13,0.41,-0.02,0.00,0
18500,2,86.06,7.14,86.36,0.31,-0.58,86.36,130.98,136.20,-0.12,-0.08,5.18,4.13,0.41,-0.10,0.00,0
18519,2,86.11,6.05,86.38,0.26,-0.47,86.38,130.97,136.20,-0.22,-0.14,5.17,4.13,0.40,-0.18,0.00,0
18540,2,86.09,3.45,86.40,0.28,-0.20,86.40,130.97,136.19,-0.27,-0.41,5.17,4.12,0.39,-0.34,0.00,0
18559,2,86.07,2.05,86.41,0.33,0.09,86.41,130.95,136.18,-0.47,-0.38,5.17,4.12,0.38,-0.42,0.00,0
18580,2,86.13,1.76,86.43,0.31,0.12,86.43,130.94,136.16,-0.38,-0.26,5.16,4.12,0.37,-0.32,0.00,0
18599,2,86.16,1.66,86.44,0.27,0.07,86.44,130.94,136.16,-0.02,-0.03,5.16,4.12,0.37,-0.02,0.00,0
18620,2,86.18,0.87,86.46,0.27,0.14,86.46,130.94,136.16,-0.00,-0.04,5.16,4.11,0.37,-0.02,0.00,0
18639,2,86.16,0.27,86.47,0.29,0.26,86.47,130.94,136.16,-0.04,-0.06,5.16,4.11,0.37,-0.05,0.00,0
18660,2,86.12,-0.33,86.49,0.34,0.38,86.49,130.94,136.16,0.06,0.03,5.15,4.11,0.37,0.04,0.00,0
18679,2,86.14,0.07,86.50,0.35,0.34,86.50,130.94,136.16,0.06,0.05,5.15,4.10,0.37,0.05,0.00,0
18700,2,86.23,1.53,86.51,0.30,0.16,86.51,130.94,136.17,0.19,0.16,5.15,4.10,0.37,0.17,0.00,0
18718,2,86.32,2.50,86.53,0.20,-0.10,86.53,130.95,136.17,0.35,0.33,5.15,4.10,0.38,0.34,0.00,0
18740,2,86.38,2.53,86.54,0.15,-0.18,86.54,130.96,136.18,0.25,0.30,5.14,4.09,0.39,0.27,0.00,0
18759,2,86.36,1.69,86.55,0.18,-0.03,86.55,130.97,136.19,0.04,0.04,5.14,4.09,0.39,0.04,0.00,0
18780,2,86.34,1.01,86.56,0.20,0.07,86.56,130.96,136.18,-0.10,-0.01,5.13,4.09,0.39,-0.06,0.00,0
18800,2,86.34,0.86,86.57,0.22,0.12,86.57,130.96,136.18,-0.02,-0.03,5.13,4.08,0.39,-0.03,0.00,0
18820,2,86.37,1.15,86.58,0.21,0.08,86.58,130.96,136.18,-0.01,0.05,5.13,4.08,0.39,0.02,0.00,0
18838,2,86.41,1.39,86.59,0.17,0.01,86.59,130.96,136.18,0.00,0.02,5.12,4.08,0.39,0.01,0.00,0
18860,2,86.48,2.14,86.60,0.13,-0.10,86.60,130.96,136.18,-0.01,0.03,5.12,4.08,0.39,0.01,0.00,0
18879,2,86.54,2.96,86.61,0.06,-0.30,86.61,130.96,136.18,0.03,-0.00,5.12,4.07,0.39,0.01,0.00,0
18900,2,86.68,4.30,86.61,-0.04,-0.53,86.61,130.96,136.19,0.00,0.07,5.12,4.07,0.39,0.04,0.00,0
18919,2,86.76,4.76,86.62,-0.15,-0.72,86.62,130.96,136.19,-0.06,-0.05,5.11,4.07,0.39,-0.06,0.00,0
18940,2,86.83,4.01,86.62,-0.20,-0.72,86.62,130.96,136.18,-0.17,-0.24,5.11,4.06,0.39,-0.21,0.00,0
18959,2,86.81,2.82,86.62,-0.19,-0.53,86.62,130.95,136.17,-0.35,-0.45,5.11,4.06,0.38,-0.40,0.00,0
18979,2,86.85,2.21,86.62,-0.22,-0.49,86.62,130.94,136.16,-0.49,-0.20,5.11,4.06,0.36,-0.35,0.00,0
19000,2,86.87,1.57,86.62,-0.24,-0.43,86.62,130.93,136.15,-0.28,-0.40,5.10,4.06,0.35,-0.34,0.00,0
19020,2,86.79,-0.06,86.62,-0.17,-0.19,86.62,130.91,136.13,-0.44,-0.65,5.10,4.05,0.34,-0.55,0.00,0
19039,2,86.90,1.36,86.62,-0.28,-0.44,86.62,130.90,136.12,-0.32,-0.20,5.10,4.05,0.33,-0.26,0.00,0
19060,2,87.01,1.99,86.62,-0.39,-0.64,86.62,130.90,136.12,-0.03,-0.01,5.09,4.05,0.32,-0.02,0.00,0
19079,2,86.99,1.02,86.61,-0.37,-0.49,86.61,130.89,136.11,-0.17,-0.20,5.09,4.04,0.32,-0.19,0.00,0
19099,2,86.89,-0.96,86.61,-0.28,-0.16,86.61,130.88,136.10,-0.37,-0.36,5.09,4.04,0.31,-0.37,0.00,0
19120,2,86.74,-3.00,86.61,-0.16,0.16,86.61,130.87,136.09,-0.44,-0.45,5.08,4.04,0.30,-0.45,0.00,0
19140,2,86.73,-2.69,86.61,-0.12,0.23,86.61,130.86,136.08,-0.29,-0.25,5.08,4.03,0.29,-0.27,0.00,0
19159,2,86.72,-2.43,86.60,-0.11,0.18,86.60,130.85,136.08,-0.03,0.01,5.08,4.03,0.28,-0.01,0.00,0
19180,2,86.66,-2.72,86.60,-0.07,0.25,86.60,130.85,136.08,-0.00,0.01,5.07,4.03,0.28,0.00,0.00,0
19199,2,86.62,-3.07,86.60,-0.02,0.35,86.60,130.86,136.08,0.10,0.09,5.07,4.03,0.28,0.09,0.00,0
19220,2,86.54,-3.52,86.60,0.04,0.46,86.60,130.86,136.08,0.13,0.11,5.07,4.02,0.29,0.12,0.00,0
19238,2,86.49,-3.65,86.60,0.11,0.55,86.60,130.86,136.08,0.20,0.18,5.07,4.02,0.29,0.19,0.00,0
19260,2,86.42,-3.79,86.61,0.16,0.61,86.61,130.87,136.09,0.31,0.28,5.06,4.02,0.30,0.30,0.00,0
19279,2,86.37,-3.97,86.61,0.23,0.71,86.61,130.88,136.10,0.34,0.37,5.06,4.01,0.31,0.35,0.00,0
19300,2,86.22,-5.32,86.62,0.39,1.03,86.62,130.89,136.11,0.37,0.46,5.06,4.01,0.32,0.42,0.00,0
19320,2,85.98,-7.37,86.62,0.63,1.52,86.62,130.90,136.12,0.18,0.12,5.06,4.01,0.33,0.15,0.00,0
19340,2,85.88,-6.44,86.63,0.74,1.58,86.63,130.91,136.13,0.44,0.31,5.05,4.00,0.33,0.38,0.00,0
19358,2,85.90,-5.02,86.65,0.74,1.34,86.65,130.93,136.14,0.82,0.75,5.05,4.00,0.35,0.79,0.00,0
19380,2,85.96,-2.61,86.66,0.71,1.09,86.66,130.96,136.17,0.96,0.96,5.04,4.00,0.38,0.96,0.00,0
19400,2,85.91,-2.46,86.68,0.75,1.04,86.68,130.99,136.21,0.87,1.11,5.04,3.99,0.42,0.99,0.00,0
19420,2,85.72,-3.99,86.70,0.90,1.30,86.70,131.02,136.24,0.87,1.04,5.04,3.99,0.45,0.95,0.00,0
19439,2,85.65,-3.62,86.72,1.05,1.49,86.72,131.04,136.26,0.73,0.52,5.03,3.99,0.47,0.63,0.00,0
19460,2,85.59,-2.13,86.74,1.11,1.40,86.74,131.06,136.28,0.75,0.75,5.03,3.98,0.49,0.75,0.00,0
19478,2,85.72,0.76,86.76,1.02,0.93,86.76,131.08,136.30,0.90,0.75,5.03,3.98,0.51,0.82,0.00,0
19500,2,86.04,5.92,86.78,0.80,0.22,86.78,131.11,136.33,0.72,0.97,5.03,3.98,0.54,0.84,0.00,0
19520,2,86.25,8.04,86.80,0.53,-0.43,86.80,131.14,136.36,1.00,1.17,5.02,3.98,0.57,1.08,0.00,0
19540,2,86.33,6.96,86.82,0.47,-0.43,86.82,131.16,136.39,0.71,0.56,5.02,3.97,0.59,0.63,0.00,0
19559,2,86.30,5.46,86.84,0.52,-0.14,86.84,131.17,136.39,0.04,-0.06,5.02,3.97,0.60,-0.01,0.00,0
19580,2,86.34,4.47,86.85,0.52,-0.03,86.85,131.17,136.39,-0.21,-0.17,5.02,3.97,0.59,-0.19,0.00,0
19599,2,86.41,4.79,86.87,0.44,-0.13,86.87,131.16,136.38,-0.16,-0.05,5.01,3.96,0.59,-0.11,0.00,0
19620,2,86.56,5.53,86.88,0.31,-0.36,86.88,131.16,136.38,-0.07,0.03,5.01,3.96,0.59,-0.02,0.00,0
19639,2,86.72,5.91,86.89,0.17,-0.54,86.89,131.16,136.38,0.00,-0.04,5.01,3.96,0.59,-0.02,0.00,0
19660,2,86.79,4.58,86.90,0.11,-0.49,86.90,131.16,136.38,-0.04,-0.07,5.00,3.95,0.58,-0.06,0.00,0
19679,2,86.77,3.18,86.91,0.13,-0.25,86.91,131.15,136.37,-0.27,-0.34,5.00,3.95,0.58,-0.30,0.00,0
19700,2,86.84,2.53,86.92,0.09,-0.22,86.92,131.14,136.36,-0.35,-0.18,5.00,3.95,0.57,-0.26,0.00,0
19720,2,86.84,1.79,86.93,0.09,-0.13,86.93,131.14,136.36,-0.10,-0.11,4.99,3.94,0.57,-0.11,0.00,0
19739,2,86.78,0.24,86.94,0.15,0.12,86.94,131.13,136.36,-0.16,-0.18,4.99,3.94,0.56,-0.17,0.00,0
19760,2,86.71,-1.21,86.94,0.21,0.34,86.94,131.13,136.35,-0.22,-0.22,4.99,3.94,0.55,-0.22,0.00,0
19780,2,86.70,-1.47,86.95,0.24,0.42,86.95,131.12,136.34,-0.10,-0.03,4.98,3.94,0.55,-0.07,0.00,0
19799,2,86.68,-1.60,86.96,0.27,0.46,86.96,131.12,136.34,0.02,0.08,4.98,3.93,0.55,0.05,0.00,0
19820,2,86.70,-1.13,86.97,0.27,0.43,86.97,131.12,136.35,0.18,0.15,4.98,3.93,0.55,0.16,0.00,0
19839,2,86.68,-1.46,86.98,0.29,0.47,86.98,131.13,136.35,0.35,0.32,4.98,3.93,0.56,0.34,0.00,0
19860,2,86.54,-3.14,86.99,0.41,0.75,86.99,131.14,136.36,0.10,0.17,4.98,3.93,0.57,0.13,0.00,0
19878,2,86.49,-3.38,87.00,0.50,0.90,87.00,131.14,136.37,0.13,0.12,4.97,3.92,0.57,0.12,0.00,0
19900,2,86.49,-2.62,87.02,0.52,0.87,87.02,131.15,136.37,0.43,0.29,4.97,3.92,0.58,0.36,0.00,0
