# prof_imu_max_us=1825
# prof_ctl_max_us=24124081
# prof_disp_max_us=65978
# prof_ws_max_us=54
# prof_tel_max_us=310
# prof_crsf_max_us=21267715
# prof_can_max_us=2581
# prof_bal_max_us=2853804
# prof_adrv_max_us=1662
# prof_loopgap_max_us=21280268
# prof_ctlgap_max_us=24124173
# stall_events=15
# stall_0=t:44333,gap_us:538997,sentinel_us:10498,sec:none,state:0
# stall_1=t:45299,gap_us:945521,sentinel_us:10497,sec:none,state:0
# stall_2=t:60126,gap_us:106947,sentinel_us:10514,sec:bal,state:1
# stall_3=t:63988,gap_us:3861730,sentinel_us:10182,sec:none,state:1
# stall_4=t:96197,gap_us:432781,sentinel_us:10529,sec:none,state:2
# stall_5=t:120344,gap_us:24124173,sentinel_us:40726,sec:ctl,state:0
# stall_6=t:122673,gap_us:2329243,sentinel_us:10499,sec:none,state:0
# stall_7=t:43771,gap_us:182047,sentinel_us:10003,sec:none,state:0
# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# ramp_drift_kp=0.0300
# ramp_drift_max_vel=0.60
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=3.4293
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:84.00
# sp_curve_1=0.50:83.05
# sp_curve_2=1.00:82.10
# base_sp_fwd=84.00
# base_sp_tip=82.10
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
19227,2,87.10,-5.13,86.53,-0.35,-0.29,0.7250,-0.4562,8.07,15.12,-1.75,-1.70,3.919,3.537,3.920,3.537,9.12,-1.72,96
19246,2,87.13,-3.24,86.47,-0.60,-0.94,0.6693,-0.4538,8.02,15.08,-1.43,-1.41,3.919,3.537,3.920,3.537,9.08,-1.42,112
19267,2,87.56,3.45,86.71,-1.09,-2.46,0.9093,-0.4528,8.00,15.06,-0.17,-0.19,3.919,3.537,3.920,3.537,9.06,-0.18,96
19287,2,87.54,2.18,86.84,-0.83,-1.83,1.0427,-0.4527,8.00,15.05,-0.26,-0.29,3.919,3.537,3.920,3.537,9.05,-0.28,96
19307,2,87.25,-2.64,86.72,-0.40,-0.59,0.9157,-0.4514,7.97,15.03,-1.23,-1.09,3.919,3.537,3.920,3.537,9.03,-1.16,112
19327,2,87.05,-4.45,86.56,-0.33,-0.30,0.7630,-0.4492,7.93,14.99,-1.46,-1.45,3.919,3.537,3.920,3.537,8.98,-1.45,96
19348,2,87.35,1.29,86.66,-0.79,-1.68,0.8535,-0.4473,7.89,14.95,-0.74,-0.73,3.919,3.537,3.920,3.537,8.95,-0.73,96
19366,2,87.57,4.18,86.87,-0.92,-2.17,1.0704,-0.4469,7.89,14.94,0.07,0.01,3.919,3.537,3.920,3.537,8.94,0.04,96
19387,2,87.42,1.00,86.84,-0.55,-1.17,1.0340,-0.4464,7.88,14.93,-0.67,-0.79,3.919,3.537,3.920,3.537,8.93,-0.73,96
19407,2,87.23,-2.00,86.64,-0.39,-0.62,0.8333,-0.4446,7.84,14.89,-1.48,-1.46,3.919,3.537,3.920,3.537,8.89,-1.47,112
19427,2,87.25,-0.90,86.57,-0.62,-1.16,0.7681,-0.4425,7.80,14.85,-1.22,-1.26,3.919,3.537,3.920,3.537,8.85,-1.24,96
19448,2,87.62,3.79,86.75,-1.05,-2.40,0.9472,-0.4414,7.77,14.83,-0.31,-0.28,3.920,3.537,3.920,3.537,8.83,-0.29,96
19468,2,87.59,2.43,86.82,-0.84,-1.88,1.0201,-0.4409,7.76,14.82,-0.41,-0.41,3.919,3.537,3.920,3.537,8.82,-0.41,96
19486,2,87.30,-2.44,86.66,-0.48,-0.76,0.8563,-0.4394,7.73,14.79,-1.36,-1.27,3.919,3.537,3.920,3.537,8.79,-1.32,112
19506,2,87.11,-4.44,86.50,-0.45,-0.55,0.7027,-0.4371,7.69,14.74,-1.50,-1.53,3.919,3.537,3.920,3.537,8.74,-1.52,96
19527,2,87.32,-0.42,86.57,-0.81,-1.59,0.7660,-0.4351,7.65,14.70,-0.88,-0.90,3.919,3.537,3.920,3.537,8.70,-0.89,96
19548,2,87.51,2.43,86.75,-0.94,-2.08,0.9447,-0.4344,7.63,14.69,-0.19,-0.25,3.919,3.537,3.920,3.537,8.69,-0.22,96
19567,2,87.45,0.84,86.74,-0.70,-1.47,0.9397,-0.4337,7.62,14.67,-0.73,-0.72,3.919,3.537,3.920,3.537,8.67,-0.73,96
19586,2,87.17,-2.95,86.58,-0.43,-0.62,0.7801,-0.4321,7.59,14.64,-1.37,-1.39,3.919,3.537,3.920,3.537,8.64,-1.38,112
19607,2,87.04,-3.98,86.49,-0.45,-0.59,0.6892,-0.4301,7.55,14.60,-1.33,-1.34,3.919,3.537,3.920,3.537,8.60,-1.34,112
19626,2,87.32,0.72,86.62,-0.83,-1.72,0.8235,-0.4287,7.52,14.58,-0.58,-0.55,3.919,3.537,3.920,3.537,8.57,-0.57,96
19647,2,87.39,1.39,86.78,-0.76,-1.63,0.9727,-0.4284,7.51,14.57,-0.24,-0.19,3.919,3.537,3.920,3.537,8.57,-0.22,96
19668,2,87.25,-1.36,86.73,-0.47,-0.83,0.9275,-0.4275,7.50,14.55,-0.89,-0.76,3.919,3.537,3.920,3.537,8.55,-0.83,112
19686,2,87.11,-2.92,86.60,-0.38,-0.53,0.7943,-0.4259,7.46,14.52,-1.25,-1.28,3.919,3.537,3.919,3.537,8.52,-1.26,112
19707,2,87.17,-1.22,86.61,-0.58,-1.06,0.8115,-0.4243,7.43,14.49,-0.81,-0.90,3.919,3.537,3.919,3.537,8.49,-0.86,96
19727,2,87.40,2.01,86.77,-0.78,-1.73,0.9681,-0.4235,7.42,14.47,-0.27,-0.16,3.919,3.537,3.919,3.537,8.47,-0.21,96
19748,2,87.33,0.45,86.83,-0.56,-1.15,1.0308,-0.4232,7.41,14.47,-0.35,-0.36,3.919,3.537,3.919,3.537,8.46,-0.36,96
19766,2,87.09,-3.06,86.69,-0.26,-0.27,0.8824,-0.4220,7.39,14.44,-1.09,-1.21,3.919,3.537,3.919,3.537,8.44,-1.15,112
19788,2,87.01,-3.16,86.61,-0.33,-0.40,0.8072,-0.4202,7.35,14.41,-1.02,-1.12,3.919,3.537,3.919,3.537,8.40,-1.07,112
19806,2,87.27,1.10,86.79,-0.66,-1.40,0.9831,-0.4192,7.33,14.39,-0.15,-0.12,3.919,3.537,3.919,3.537,8.38,-0.13,96
19827,2,87.29,1.24,86.90,-0.50,-1.10,1.0970,-0.4192,7.33,14.39,-0.12,-0.08,3.919,3.537,3.919,3.537,8.38,-0.10,96
19847,2,87.08,-2.27,86.82,-0.18,-0.18,1.0207,-0.4186,7.32,14.37,-0.73,-0.76,3.919,3.537,3.919,3.537,8.37,-0.75,112
19867,2,87.03,-2.51,86.74,-0.20,-0.21,0.9408,-0.4172,7.29,14.35,-0.91,-0.83,3.919,3.537,3.919,3.537,8.34,-0.87,112
19887,2,87.25,1.09,86.85,-0.50,-1.09,1.0449,-0.4163,7.27,14.33,-0.26,-0.19,3.919,3.537,3.919,3.537,8.33,-0.23,96
19908,2,87.27,1.13,86.96,-0.42,-0.94,1.1624,-0.4163,7.27,14.33,-0.07,0.07,3.919,3.537,3.919,3.537,8.33,0.00,112
19926,2,87.12,-1.29,86.91,-0.16,-0.22,1.1066,-0.4159,7.26,14.32,-0.59,-0.55,3.919,3.537,3.919,3.537,8.32,-0.57,112
19948,2,87.01,-2.71,86.86,-0.10,0.01,1.0571,-0.4149,7.24,14.30,-0.57,-0.65,3.919,3.537,3.919,3.537,8.30,-0.61,112
19966,2,87.06,-1.40,86.89,-0.20,-0.29,1.0852,-0.4141,7.23,14.28,-0.27,-0.46,3.919,3.537,3.919,3.537,8.28,-0.36,112
19988,2,87.16,0.13,87.01,-0.27,-0.55,1.2046,-0.4139,7.23,14.28,0.07,0.05,3.919,3.537,3.919,3.537,8.28,0.06,112
20006,2,87.10,-0.72,87.05,-0.09,-0.13,1.2496,-0.4139,7.23,14.28,-0.08,-0.11,3.919,3.537,3.919,3.537,8.28,-0.10,112
20027,2,87.09,-0.74,87.02,-0.04,-0.01,1.2220,-0.4135,7.22,14.27,-0.41,-0.24,3.919,3.537,3.919,3.537,8.27,-0.33,112
20047,2,87.17,0.37,87.09,-0.14,-0.31,1.2873,-0.4133,7.21,14.27,0.04,0.00,3.919,3.537,3.919,3.537,8.27,0.02,112
20067,2,87.14,-0.10,87.13,-0.05,-0.09,1.3267,-0.4134,7.21,14.27,0.01,-0.03,3.919,3.537,3.919,3.537,8.27,-0.01,112
20088,2,87.13,-0.41,87.14,0.00,0.04,1.3342,-0.4133,7.21,14.27,-0.05,-0.12,3.919,3.537,3.919,3.537,8.27,-0.09,112
20105,2,87.13,-0.35,87.17,0.01,0.04,1.3630,-0.4132,7.21,14.27,0.06,-0.04,3.919,3.537,3.919,3.537,8.26,0.01,112
20128,2,87.11,-0.55,87.19,0.05,0.15,1.3830,-0.4132,7.21,14.27,-0.01,0.04,3.919,3.537,3.919,3.537,8.26,0.02,112
20146,2,87.10,-0.64,87.20,0.09,0.22,1.4023,-0.4133,7.21,14.27,0.04,0.04,3.919,3.537,3.919,3.537,8.27,0.04,112
20167,2,87.09,-0.61,87.24,0.11,0.27,1.4394,-0.4134,7.21,14.27,0.12,0.16,3.919,3.537,3.919,3.537,8.27,0.14,112
20188,2,87.06,-0.94,87.26,0.18,0.43,1.4542,-0.4135,7.22,14.27,0.06,0.14,3.919,3.537,3.919,3.537,8.27,0.10,112
20205,2,87.06,-0.79,87.28,0.20,0.46,1.4719,-0.4136,7.22,14.28,0.11,0.14,3.919,3.537,3.919,3.537,8.27,0.13,112
20228,2,87.11,0.15,87.32,0.16,0.31,1.5227,-0.4139,7.23,14.28,0.33,0.21,3.919,3.537,3.919,3.537,8.28,0.27,112
20245,2,87.15,0.59,87.39,0.17,0.30,1.5873,-0.4144,7.24,14.29,0.44,0.36,3.919,3.537,3.919,3.537,8.29,0.40,112
20267,2,87.15,0.27,87.41,0.24,0.46,1.6034,-0.4150,7.25,14.30,0.38,0.23,3.919,3.537,3.919,3.537,8.30,0.30,112
20288,2,87.09,-0.53,87.39,0.31,0.67,1.5900,-0.4153,7.25,14.31,0.13,0.27,3.919,3.537,3.919,3.537,8.31,0.20,112
20305,2,87.08,-0.57,87.38,0.31,0.67,1.5812,-0.4157,7.26,14.32,0.17,0.20,3.919,3.537,3.919,3.537,8.31,0.18,112
20328,2,87.17,0.84,87.45,0.21,0.36,1.6470,-0.4162,7.27,14.33,0.49,0.42,3.919,3.537,3.919,3.537,8.32,0.45,112
20347,2,87.20,0.80,87.58,0.25,0.44,1.7755,-0.4169,7.29,14.34,0.61,0.59,3.919,3.537,3.919,3.537,8.34,0.60,112
20367,2,86.99,-2.05,87.47,0.59,1.34,1.6664,-0.4177,7.30,14.36,0.15,0.19,3.919,3.537,3.919,3.537,8.35,0.17,96
20388,2,87.04,-0.83,87.44,0.42,0.91,1.6394,-0.4178,7.30,14.36,0.14,0.15,3.919,3.537,3.919,3.537,8.36,0.14,112
20404,2,87.22,1.88,87.68,0.23,0.30,1.8794,-0.4186,7.32,14.37,0.86,0.82,3.919,3.537,3.919,3.537,8.37,0.84,112
20428,2,87.32,2.65,87.92,0.36,0.51,2.1194,-0.4201,7.35,14.40,0.87,0.83,3.919,3.537,3.919,3.537,8.40,0.85,112
20446,2,87.21,0.44,87.92,0.71,1.38,2.1205,-0.4208,7.36,14.42,0.44,0.48,3.919,3.537,3.919,3.537,8.42,0.46,96
20467,2,87.22,0.50,87.75,0.70,1.36,1.9497,-0.4213,7.37,14.43,0.26,0.29,3.919,3.537,3.919,3.537,8.43,0.27,96
20488,2,87.42,3.40,87.94,0.33,0.38,2.1350,-0.4220,7.39,14.44,0.67,0.58,3.919,3.537,3.919,3.537,8.44,0.62,112
20506,2,87.60,4.91,88.18,0.34,0.28,2.3750,-0.4234,7.41,14.47,1.16,1.09,3.919,3.537,3.919,3.537,8.47,1.12,96
20526,2,87.48,2.03,88.26,0.70,1.23,2.4533,-0.4247,7.44,14.50,0.54,0.53,3.919,3.537,3.919,3.537,8.49,0.53,96
20548,2,87.47,1.41,88.02,0.79,1.46,2.2133,-0.4250,7.45,14.50,0.07,0.13,3.919,3.537,3.919,3.537,8.50,0.10,96
20566,2,87.60,3.09,88.08,0.42,0.59,2.2737,-0.4257,7.46,14.52,0.64,0.66,3.919,3.537,3.919,3.537,8.51,0.65,112
20588,2,87.87,5.95,88.32,0.20,-0.07,2.5137,-0.4269,7.48,14.54,1.04,1.01,3.919,3.537,3.919,3.537,8.54,1.03,96
20606,2,87.79,3.44,88.39,0.52,0.77,2.5823,-0.4283,7.51,14.57,0.60,0.52,3.919,3.537,3.919,3.537,8.57,0.56,112
20627,2,87.65,0.47,88.14,0.74,1.43,2.3423,-0.4285,7.52,14.57,-0.10,-0.07,3.919,3.537,3.919,3.537,8.57,-0.08,96
20646,2,87.81,2.85,87.90,0.33,0.44,2.1023,-0.4287,7.52,14.58,0.32,0.39,3.919,3.537,3.919,3.537,8.57,0.35,112
20667,2,87.99,4.64,88.14,-0.09,-0.55,2.3423,-0.4298,7.54,14.60,0.88,1.01,3.919,3.537,3.919,3.537,8.60,0.94,96
20688,2,87.80,0.81,88.28,0.34,0.62,2.4757,-0.4309,7.56,14.62,0.53,0.43,3.919,3.537,3.919,3.537,8.62,0.48,112
20705,2,87.55,-2.94,88.04,0.73,1.70,2.2357,-0.4307,7.56,14.62,-0.43,-0.46,3.919,3.537,3.919,3.537,8.61,-0.44,96
20728,2,87.74,0.78,87.80,0.30,0.54,1.9957,-0.4304,7.56,14.61,0.19,0.09,3.919,3.537,3.919,3.537,8.61,0.14,112
20747,2,88.06,5.35,88.04,-0.27,-0.96,2.2357,-0.4312,7.58,14.62,1.13,0.84,3.919,3.537,3.919,3.537,8.62,0.99,96
20767,2,88.02,3.48,88.28,0.01,-0.25,2.4757,-0.4329,7.61,14.66,0.86,0.81,3.919,3.537,3.919,3.537,8.66,0.84,112
20787,2,87.64,-2.52,88.04,0.64,1.48,2.2357,-0.4331,7.61,14.66,-0.38,-0.38,3.919,3.537,3.919,3.537,8.66,-0.38,96
20807,2,87.67,-1.24,87.80,0.37,0.83,1.9957,-0.4321,7.59,14.64,-0.71,-0.61,3.919,3.537,3.919,3.537,8.64,-0.66,112
20827,2,88.02,4.51,87.85,-0.22,-0.80,2.0507,-0.4322,7.59,14.65,0.59,0.58,3.919,3.537,3.919,3.537,8.64,0.59,96
20847,2,88.18,5.14,88.09,-0.32,-1.06,2.2907,-0.4336,7.62,14.68,1.09,1.08,3.919,3.537,3.919,3.537,8.67,1.08,96
20867,2,87.80,-1.22,87.89,0.30,0.69,2.0855,-0.4340,7.63,14.68,-0.38,-0.43,3.919,3.537,3.919,3.537,8.68,-0.40,112
20888,2,87.51,-4.72,87.65,0.38,1.13,1.8455,-0.4329,7.60,14.66,-0.81,-0.93,3.919,3.537,3.919,3.537,8.66,-0.87,96
20906,2,87.71,-0.60,87.72,-0.07,-0.08,1.9148,-0.4321,7.59,14.64,0.13,0.05,3.919,3.537,3.919,3.537,8.64,0.09,112
20927,2,88.11,5.28,87.91,-0.39,-1.20,2.1103,-0.4329,7.60,14.66,0.78,0.76,3.919,3.537,3.919,3.537,8.66,0.77,96
20948,2,87.89,1.36,87.93,0.03,-0.06,2.1308,-0.4339,7.62,14.68,0.09,0.29,3.919,3.537,3.919,3.537,8.68,0.19,112
20966,2,87.71,-1.52,87.73,0.22,0.56,1.9322,-0.4334,7.61,14.67,-0.64,-0.55,3.919,3.537,3.919,3.537,8.67,-0.60,112
20988,2,87.83,0.85,87.68,-0.09,-0.26,1.8732,-0.4325,7.60,14.65,-0.37,-0.32,3.919,3.537,3.919,3.537,8.65,-0.34,112
21006,2,88.02,3.37,87.79,-0.34,-0.96,1.9915,-0.4327,7.60,14.66,0.37,0.32,3.919,3.537,3.919,3.537,8.65,0.34,112
21027,2,87.94,1.46,87.80,-0.15,-0.41,1.9945,-0.4330,7.61,14.66,-0.04,-0.01,3.919,3.537,3.919,3.537,8.66,-0.02,112
21046,2,87.78,-1.04,87.65,0.02,0.12,1.8436,-0.4324,7.59,14.65,-0.67,-0.62,3.919,3.537,3.919,3.537,8.65,-0.64,112
21067,2,87.97,1.76,87.61,-0.32,-0.79,1.8089,-0.4315,7.57,14.63,-0.41,-0.29,3.919,3.537,3.919,3.537,8.63,-0.35,112
21088,2,88.06,2.82,87.70,-0.44,-1.11,1.9012,-0.4315,7.57,14.63,0.17,0.09,3.919,3.537,3.919,3.537,8.63,0.13,96
21107,2,87.93,0.23,87.66,-0.22,-0.46,1.8575,-0.4313,7.57,14.63,-0.33,-0.36,3.919,3.537,3.919,3.537,8.63,-0.34,112
21127,2,87.73,-2.34,87.48,-0.07,0.05,1.6821,-0.4303,7.55,14.61,-0.89,-0.98,3.919,3.537,3.919,3.537,8.61,-0.94,112
21148,2,87.93,0.95,87.47,-0.45,-0.97,1.6667,-0.4290,7.53,14.58,-0.44,-0.62,3.919,3.537,3.919,3.537,8.58,-0.53,112
21166,2,88.04,2.35,87.61,-0.57,-1.33,1.8062,-0.4289,7.53,14.58,0.11,0.14,3.919,3.537,3.919,3.537,8.58,0.12,96
21188,2,87.90,-0.39,87.58,-0.30,-0.56,1.7765,-0.4287,7.52,14.58,-0.42,-0.41,3.919,3.537,3.919,3.537,8.57,-0.42,112
21207,2,87.77,-2.36,87.43,-0.19,-0.19,1.6258,-0.4274,7.49,14.55,-1.01,-0.89,3.919,3.537,3.919,3.537,8.55,-0.95,112
21227,2,87.74,-1.81,87.39,-0.32,-0.49,1.5843,-0.4262,7.47,14.53,-0.72,-0.72,3.919,3.537,3.919,3.537,8.52,-0.72,112
21247,2,87.96,1.49,87.50,-0.57,-1.27,1.7021,-0.4256,7.46,14.51,-0.07,-0.13,3.919,3.537,3.919,3.537,8.51,-0.10,96
21267,2,87.94,1.10,87.57,-0.44,-0.97,1.7642,-0.4256,7.46,14.51,-0.20,-0.12,3.919,3.537,3.919,3.537,8.51,-0.16,112
21287,2,87.78,-1.60,87.50,-0.21,-0.30,1.6991,-0.4249,7.44,14.50,-0.61,-0.62,3.919,3.537,3.919,3.537,8.50,-0.61,112
21307,2,87.68,-2.27,87.38,-0.18,-0.18,1.5768,-0.4236,7.42,14.48,-0.98,-0.89,3.919,3.537,3.919,3.537,8.47,-0.93,112
21327,2,87.86,0.79,87.46,-0.48,-1.02,1.6627,-0.4228,7.40,14.46,-0.20,-0.30,3.919,3.537,3.919,3.537,8.46,-0.25,96
21348,2,87.90,1.20,87.57,-0.44,-0.97,1.7726,-0.4228,7.40,14.46,-0.03,0.01,3.919,3.537,3.919,3.537,8.46,-0.01,112
21366,2,87.78,-0.87,87.51,-0.21,-0.34,1.7082,-0.4223,7.39,14.45,-0.55,-0.64,3.919,3.537,3.919,3.537,8.45,-0.60,112
21388,2,87.77,-0.66,87.44,-0.26,-0.47,1.6353,-0.4211,7.37,14.42,-0.71,-0.72,3.919,3.537,3.919,3.537,8.42,-0.72,112
21405,2,87.91,1.38,87.48,-0.47,-1.06,1.6778,-0.4204,7.36,14.41,-0.38,-0.30,3.919,3.537,3.919,3.537,8.41,-0.34,96
21426,2,87.90,0.93,87.53,-0.42,-0.92,1.7314,-0.4201,7.35,14.40,-0.23,-0.22,3.919,3.537,3.919,3.537,8.40,-0.23,112
21447,2,87.85,-0.18,87.49,-0.31,-0.61,1.6865,-0.4195,7.33,14.39,-0.63,-0.50,3.919,3.537,3.919,3.537,8.39,-0.57,112
21467,2,87.75,-1.55,87.43,-0.26,-0.39,1.6279,-0.4185,7.31,14.37,-0.71,-0.65,3.919,3.537,3.919,3.537,8.37,-0.68,112
21488,2,87.86,0.42,87.41,-0.43,-0.90,1.6124,-0.4174,7.29,14.35,-0.56,-0.63,3.919,3.537,3.919,3.537,8.35,-0.59,112
21506,2,87.93,1.24,87.51,-0.52,-1.13,1.7077,-0.4170,7.29,14.34,-0.12,-0.16,3.919,3.537,3.919,3.537,8.34,-0.14,96
21527,2,87.80,-1.01,87.50,-0.29,-0.51,1.6959,-0.4165,7.28,14.33,-0.45,-0.46,3.919,3.537,3.919,3.537,8.33,-0.46,112
21547,2,87.73,-1.85,87.39,-0.23,-0.31,1.5905,-0.4154,7.26,14.31,-0.97,-0.75,3.919,3.537,3.919,3.537,8.31,-0.86,112
21567,2,87.74,-0.98,87.40,-0.34,-0.61,1.5940,-0.4145,7.24,14.29,-0.54,-0.58,3.919,3.537,3.919,3.537,8.29,-0.56,112
21588,2,87.81,0.31,87.48,-0.41,-0.85,1.6734,-0.4140,7.23,14.28,-0.15,-0.31,3.919,3.537,3.919,3.537,8.28,-0.23,112
21606,2,87.82,0.36,87.50,-0.34,-0.71,1.6990,-0.4136,7.22,14.27,-0.36,-0.32,3.919,3.537,3.919,3.537,8.27,-0.34,112
21627,2,87.80,-0.08,87.51,-0.30,-0.60,1.7028,-0.4130,7.21,14.26,-0.37,-0.42,3.919,3.537,3.919,3.537,8.26,-0.39,112
21647,2,87.70,-1.44,87.47,-0.19,-0.27,1.6648,-0.4123,7.19,14.25,-0.59,-0.54,3.919,3.537,3.919,3.537,8.25,-0.56,112
21667,2,87.81,0.49,87.46,-0.34,-0.72,1.6573,-0.4114,7.17,14.23,-0.63,-0.36,3.919,3.537,3.919,3.537,8.23,-0.49,112
21687,2,87.89,1.67,87.56,-0.43,-1.00,1.7583,-0.4112,7.17,14.23,-0.02,-0.06,3.919,3.537,3.919,3.537,8.22,-0.04,112
21707,2,87.77,-0.60,87.55,-0.21,-0.37,1.7512,-0.4109,7.16,14.22,-0.31,-0.41,3.919,3.537,3.919,3.537,8.22,-0.36,112
21728,2,87.61,-2.51,87.42,-0.05,0.09,1.6216,-0.4099,7.15,14.20,-0.86,-0.87,3.919,3.537,3.919,3.537,8.20,-0.87,112
21747,2,87.82,1.12,87.48,-0.40,-0.89,1.6802,-0.4089,7.13,14.18,-0.23,-0.33,3.919,3.538,3.919,3.537,8.18,-0.28,112
21767,2,87.94,2.60,87.63,-0.45,-1.11,1.8243,-0.4090,7.13,14.18,0.12,0.25,3.919,3.537,3.919,3.537,8.18,0.18,96
21787,2,87.82,-0.05,87.60,-0.19,-0.37,1.8019,-0.4089,7.12,14.18,-0.35,-0.32,3.919,3.537,3.919,3.537,8.18,-0.34,112
21807,2,87.63,-2.36,87.44,-0.03,0.14,1.6410,-0.4078,7.10,14.16,-0.91,-0.93,3.919,3.537,3.919,3.537,8.16,-0.92,112
21828,2,87.84,1.05,87.48,-0.40,-0.88,1.6751,-0.4068,7.08,14.14,-0.35,-0.36,3.919,3.537,3.919,3.537,8.14,-0.35,112
21846,2,87.94,2.20,87.62,-0.46,-1.10,1.8183,-0.4067,7.08,14.14,0.12,0.22,3.919,3.537,3.919,3.537,8.13,0.17,96
21867,2,87.77,-0.94,87.58,-0.15,-0.22,1.7829,-0.4065,7.08,14.13,-0.35,-0.45,3.919,3.537,3.919,3.537,8.13,-0.40,112
21887,2,87.63,-2.45,87.43,-0.04,0.11,1.6247,-0.4054,7.06,14.11,-0.91,-0.96,3.919,3.537,3.919,3.537,8.11,-0.94,112
21908,2,87.82,0.88,87.49,-0.40,-0.86,1.6909,-0.4045,7.04,14.09,-0.24,-0.24,3.919,3.537,3.919,3.537,8.09,-0.24,112
21926,2,87.95,2.46,87.63,-0.45,-1.10,1.8266,-0.4046,7.04,14.09,0.09,0.24,3.919,3.537,3.919,3.537,8.09,0.16,96
21948,2,87.82,-0.11,87.59,-0.19,-0.37,1.7887,-0.4045,7.04,14.09,-0.37,-0.42,3.919,3.537,3.919,3.537,8.09,-0.40,112
21966,2,87.66,-2.13,87.44,-0.07,0.03,1.6374,-0.4034,7.01,14.07,-0.88,-0.92,3.919,3.537,3.919,3.537,8.07,-0.90,112
21987,2,87.80,0.39,87.48,-0.36,-0.76,1.6727,-0.4025,7.00,14.05,-0.35,-0.35,3.919,3.537,3.919,3.537,8.05,-0.35,112
22008,2,87.92,1.96,87.59,-0.45,-1.05,1.7906,-0.4024,6.99,14.05,0.04,0.07,3.919,3.537,3.919,3.537,8.05,0.06,96
22027,2,87.79,-0.43,87.57,-0.19,-0.35,1.7674,-0.4021,6.99,14.04,-0.33,-0.43,3.919,3.537,3.919,3.537,8.04,-0.38,112
22047,2,87.70,-1.36,87.45,-0.13,-0.15,1.6455,-0.4011,6.97,14.02,-0.84,-0.78,3.919,3.537,3.919,3.537,8.02,-0.81,112
22066,2,87.86,1.39,87.48,-0.42,-0.94,1.6814,-0.4003,6.95,14.01,-0.33,-0.33,3.919,3.537,3.919,3.537,8.01,-0.33,112
22087,2,87.95,2.20,87.59,-0.47,-1.12,1.7888,-0.4002,6.95,14.00,-0.00,0.06,3.919,3.537,3.919,3.537,8.00,0.03,96
22108,2,87.82,-0.13,87.53,-0.23,-0.45,1.7307,-0.3998,6.94,14.00,-0.53,-0.52,3.919,3.537,3.919,3.537,8.00,-0.53,112
22126,2,87.72,-1.63,87.45,-0.19,-0.24,1.6431,-0.3987,6.92,13.98,-0.71,-0.73,3.919,3.537,3.919,3.537,7.97,-0.72,112
22148,2,87.74,-0.68,87.42,-0.30,-0.54,1.6141,-0.3977,6.90,13.96,-0.57,-0.64,3.919,3.537,3.919,3.537,7.95,-0.61,112
22166,2,87.91,1.70,87.53,-0.50,-1.13,1.7307,-0.3972,6.89,13.95,-0.02,-0.04,3.919,3.537,3.919,3.537,7.94,-0.03,96
22186,2,87.86,0.69,87.59,-0.33,-0.72,1.7829,-0.3971,6.89,13.95,-0.15,-0.12,3.919,3.537,3.919,3.537,7.94,-0.14,112
22208,2,87.68,-2.14,87.49,-0.09,-0.02,1.6887,-0.3964,6.87,13.93,-0.64,-0.71,3.919,3.537,3.919,3.537,7.93,-0.67,112
22227,2,87.67,-1.57,87.41,-0.18,-0.24,1.6043,-0.3953,6.85,13.91,-0.75,-0.78,3.919,3.537,3.919,3.537,7.91,-0.76,112
22247,2,87.92,2.23,87.55,-0.52,-1.21,1.7461,-0.3949,6.84,13.90,0.06,0.06,3.919,3.537,3.919,3.537,7.90,0.06,96
22267,2,87.87,1.08,87.62,-0.32,-0.74,1.8220,-0.3950,6.85,13.90,0.02,-0.05,3.919,3.537,3.919,3.537,7.90,-0.02,112
22287,2,87.61,-2.90,87.51,0.01,0.26,1.7067,-0.3944,6.83,13.89,-0.70,-0.72,3.919,3.537,3.919,3.537,7.89,-0.71,112
22308,2,87.55,-2.86,87.40,-0.04,0.15,1.5958,-0.3932,6.81,13.86,-0.82,-0.85,3.919,3.537,3.919,3.537,7.86,-0.84,112
22326,2,87.86,2.07,87.57,-0.46,-1.08,1.7690,-0.3928,6.80,13.86,0.15,0.21,3.919,3.537,3.919,3.537,7.86,0.18,96
22348,2,87.84,1.46,87.69,-0.27,-0.65,1.8888,-0.3933,6.81,13.87,0.18,0.21,3.919,3.537,3.919,3.537,7.87,0.20,112
