# prof_imu_max_us=1888
# prof_ctl_max_us=5487915
# prof_disp_max_us=15900
# prof_ws_max_us=24
# prof_tel_max_us=313
# prof_crsf_max_us=1013116
# prof_can_max_us=573
# prof_bal_max_us=5478578
# prof_adrv_max_us=1918
# prof_loopgap_max_us=321213150
# prof_ctlgap_max_us=5488843
# stall_events=33
# stall_0=t:280005,gap_us:225835,sentinel_us:10001,sec:none,state:0
# stall_1=t:273759,gap_us:1008961,sentinel_us:10001,sec:none,state:0
# stall_2=t:274770,gap_us:1011023,sentinel_us:10001,sec:none,state:0
# stall_3=t:275781,gap_us:1010951,sentinel_us:10003,sec:none,state:0
# stall_4=t:276755,gap_us:974042,sentinel_us:10001,sec:none,state:0
# stall_5=t:277756,gap_us:1000961,sentinel_us:10495,sec:none,state:0
# stall_6=t:278772,gap_us:1016012,sentinel_us:10210,sec:none,state:0
# stall_7=t:279779,gap_us:1007009,sentinel_us:10001,sec:none,state:0
# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# ramp_drift_kp=0.0300
# ramp_drift_max_vel=0.60
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=0.6247
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:84.00
# sp_curve_1=0.50:83.05
# sp_curve_2=1.00:82.10
# base_sp_fwd=84.00
# base_sp_tip=82.10
# base_sp_rate_max=4.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
51920,2,88.00,17.97,84.02,-4.22,-9.88,-0.5007,0.1561,49.44,51.03,-1.65,-1.70,3.404,4.058,3.407,4.058,-3.12,-1.67,96
51939,2,88.09,14.09,84.26,-4.07,-9.27,-0.2607,0.1595,49.37,50.96,-3.00,-2.96,3.404,4.058,3.407,4.058,-3.19,-2.98,96
51960,2,87.39,-0.28,84.02,-3.13,-6.24,-0.5007,0.1657,49.25,50.84,-4.94,-4.94,3.404,4.058,3.407,4.058,-3.31,-4.94,96
51980,2,86.41,-14.34,83.78,-2.39,-3.63,-0.7407,0.1745,49.07,50.66,-6.35,-6.45,3.404,4.058,3.407,4.058,-3.49,-6.40,96
52000,2,85.77,-19.36,83.54,-1.99,-2.43,-0.9807,0.1842,48.88,50.46,-6.01,-6.03,3.404,4.058,3.407,4.058,-3.68,-6.02,96
52020,2,85.96,-11.49,83.30,-2.42,-3.92,-1.2207,0.1920,48.72,50.31,-4.37,-4.29,3.404,4.058,3.407,4.058,-3.84,-4.33,96
52040,2,86.93,5.51,83.54,-3.63,-7.69,-0.9807,0.1969,48.62,50.21,-2.41,-2.43,3.403,4.059,3.406,4.058,-3.94,-2.42,96
52060,2,87.78,15.66,83.78,-4.24,-9.72,-0.7407,0.1996,48.57,50.16,-1.55,-1.45,3.404,4.059,3.406,4.058,-3.99,-1.50,96
52079,2,87.75,10.69,84.02,-3.97,-8.79,-0.5007,0.2027,48.51,50.09,-2.81,-2.83,3.404,4.058,3.406,4.058,-4.05,-2.82,96
52101,2,87.06,-2.61,83.88,-3.04,-5.87,-0.6403,0.2087,48.39,49.98,-4.82,-4.78,3.403,4.058,3.406,4.058,-4.17,-4.80,96
52120,2,86.14,-15.02,83.64,-2.26,-3.32,-0.8803,0.2173,48.21,49.81,-6.14,-6.19,3.404,4.058,3.406,4.058,-4.35,-6.17,96
52140,2,85.69,-17.24,83.40,-2.05,-2.72,-1.1203,0.2264,48.03,49.62,-5.66,-5.73,3.403,4.058,3.406,4.058,-4.53,-5.70,96
52160,2,86.11,-6.58,83.16,-2.71,-4.89,-1.3603,0.2337,47.89,49.48,-3.93,-3.94,3.403,4.058,3.406,4.058,-4.67,-3.94,96
52180,2,87.08,8.74,83.40,-3.92,-8.53,-1.1203,0.2380,47.80,49.39,-2.11,-2.02,3.403,4.059,3.406,4.058,-4.76,-2.06,96
52199,2,87.60,13.32,83.64,-4.20,-9.46,-0.8803,0.2407,47.75,49.34,-1.89,-1.87,3.404,4.059,3.406,4.058,-4.81,-1.88,96
52220,2,87.27,4.77,83.88,-3.63,-7.64,-0.6403,0.2448,47.66,49.26,-3.64,-3.56,3.404,4.058,3.406,4.058,-4.90,-3.60,96
52240,2,86.37,-9.61,83.64,-2.49,-4.21,-0.8803,0.2519,47.52,49.12,-5.45,-5.44,3.404,4.058,3.406,4.058,-5.04,-5.45,96
52260,2,85.53,-18.97,83.40,-1.89,-2.26,-1.1203,0.2608,47.34,48.94,-6.01,-6.01,3.404,4.058,3.406,4.058,-5.22,-6.01,96
52280,2,85.49,-14.59,83.16,-2.09,-3.01,-1.3603,0.2692,47.17,48.77,-4.90,-4.81,3.403,4.058,3.406,4.058,-5.38,-4.85,96
52300,2,86.12,-1.55,83.20,-2.96,-5.80,-1.3269,0.2748,47.06,48.66,-2.94,-2.85,3.403,4.059,3.406,4.058,-5.50,-2.89,96
52319,2,87.07,11.87,83.44,-3.87,-8.69,-1.0869,0.2778,47.00,48.60,-1.36,-1.48,3.403,4.059,3.406,4.058,-5.56,-1.42,96
52341,2,87.26,11.14,83.67,-3.82,-8.54,-0.8469,0.2802,46.95,48.55,-2.11,-2.03,3.404,4.058,3.406,4.058,-5.60,-2.07,96
52360,2,86.75,0.41,83.91,-3.08,-6.18,-0.6069,0.2850,46.86,48.45,-4.15,-3.97,3.404,4.058,3.406,4.058,-5.70,-4.06,96
52380,2,85.74,-14.02,83.67,-1.83,-2.54,-0.8469,0.2927,46.70,48.30,-5.74,-5.62,3.404,4.058,3.406,4.058,-5.85,-5.68,96
52400,2,85.20,-17.83,83.44,-1.53,-1.63,-1.0869,0.3013,46.53,48.13,-5.57,-5.61,3.404,4.059,3.406,4.058,-6.03,-5.59,96
52420,2,85.48,-8.88,83.20,-2.05,-3.38,-1.3269,0.3083,46.39,47.99,-3.68,-3.83,3.403,4.059,3.406,4.058,-6.17,-3.76,96
52440,2,86.37,6.04,83.43,-3.18,-6.84,-1.0869,0.3124,46.31,47.90,-1.82,-1.91,3.404,4.058,3.406,4.058,-6.25,-1.87,96
52459,2,87.07,13.71,83.68,-3.63,-8.37,-0.8469,0.3143,46.27,47.87,-1.02,-0.90,3.404,4.059,3.406,4.058,-6.29,-0.96,96
52481,2,86.92,7.37,83.91,-3.24,-7.07,-0.6069,0.3169,46.22,47.82,-2.58,-2.42,3.404,4.058,3.406,4.058,-6.34,-2.50,96
52499,2,86.11,-6.46,83.67,-2.20,-3.88,-0.8469,0.3224,46.11,47.71,-4.46,-4.44,3.404,4.058,3.406,4.058,-6.45,-4.45,96
52521,2,85.26,-17.02,83.43,-1.59,-1.81,-1.0869,0.3301,45.95,47.55,-5.34,-5.30,3.404,4.058,3.406,4.058,-6.60,-5.32,96
52540,2,85.05,-15.44,83.20,-1.61,-1.99,-1.3269,0.3377,45.80,47.40,-4.51,-4.66,3.404,4.059,3.406,4.058,-6.75,-4.59,96
52560,2,85.71,-1.92,83.07,-2.51,-4.87,-1.4519,0.3430,45.70,47.29,-2.49,-2.57,3.403,4.058,3.406,4.058,-6.86,-2.53,96
52579,2,86.63,11.27,83.31,-3.56,-8.03,-1.2119,0.3453,45.65,47.25,-0.91,-0.84,3.404,4.059,3.406,4.058,-6.91,-0.87,96
52601,2,86.75,9.47,83.55,-3.44,-7.63,-0.9719,0.3467,45.62,47.22,-1.41,-1.30,3.403,4.058,3.406,4.058,-6.93,-1.35,96
52620,2,86.15,-2.16,83.79,-2.60,-5.04,-0.7319,0.3505,45.55,47.14,-3.38,-3.32,3.404,4.058,3.406,4.058,-7.01,-3.35,96
52640,2,85.04,-17.50,83.55,-1.25,-1.11,-0.9719,0.3570,45.41,47.01,-5.03,-5.01,3.404,4.059,3.406,4.058,-7.14,-5.02,96
52660,2,84.27,-23.83,83.31,-0.72,0.46,-1.2119,0.3647,45.26,46.86,-4.88,-5.00,3.404,4.058,3.406,4.058,-7.29,-4.94,96
52680,2,84.38,-16.01,83.07,-1.07,-0.86,-1.4519,0.3709,45.14,46.73,-3.17,-3.32,3.404,4.058,3.406,4.058,-7.42,-3.25,96
52700,2,85.30,1.41,83.31,-2.23,-4.57,-1.2119,0.3742,45.07,46.67,-1.22,-1.25,3.403,4.058,3.406,4.058,-7.48,-1.24,96
52719,2,86.23,13.75,83.55,-2.92,-6.93,-0.9719,0.3745,45.07,46.66,0.10,0.08,3.404,4.058,3.406,4.058,-7.49,0.09,96
52740,2,86.31,10.85,83.79,-2.76,-6.40,-0.7319,0.3750,45.06,46.65,-0.97,-0.85,3.404,4.058,3.423,4.042,-7.50,-0.91,96
52760,2,85.71,-1.64,84.03,-1.92,-3.70,-0.4919,0.3780,45.00,46.59,-2.78,-2.70,3.404,4.058,3.419,4.046,-7.56,-2.74,96
52780,2,84.65,-16.54,83.79,-0.62,0.08,-0.7319,0.3835,44.89,46.48,-4.26,-4.18,3.403,4.058,3.416,4.049,-7.67,-4.22,96
52800,2,84.03,-20.52,83.53,-0.24,1.16,-0.9719,0.3899,44.76,46.36,-4.16,-4.11,3.410,4.052,3.413,4.051,-7.80,-4.13,96
52820,2,84.25,-11.86,83.28,-0.73,-0.51,-1.2119,0.3947,44.66,46.26,-2.25,-2.40,3.412,4.050,3.412,4.053,-7.89,-2.32,96
52839,2,85.11,3.21,83.52,-1.83,-3.92,-0.9719,0.3963,44.63,46.23,0.09,-0.20,3.412,4.049,3.410,4.054,-7.93,-0.06,96
52860,2,85.65,9.59,83.76,-2.13,-5.03,-0.7319,0.3957,44.64,46.24,0.36,0.60,3.411,4.050,3.427,4.038,-7.91,0.48,96
52880,2,85.52,4.44,84.00,-1.76,-3.88,-0.4919,0.3960,44.64,46.23,-0.80,-0.77,3.410,4.051,3.442,4.023,-7.92,-0.79,96
52900,2,84.68,-9.72,84.18,-0.67,-0.57,-0.3249,0.3985,44.59,46.18,-2.42,-2.28,3.409,4.052,3.457,4.007,-7.97,-2.35,96
52920,2,83.87,-18.97,83.92,0.31,2.14,-0.5649,0.4029,44.50,46.10,-3.05,-3.15,3.415,4.047,3.445,4.020,-8.06,-3.10,96
52940,2,83.72,-15.79,83.64,0.20,1.66,-0.8049,0.4071,44.41,46.01,-2.13,-2.18,3.425,4.036,3.435,4.030,-8.14,-2.16,96
52959,2,84.41,-1.54,83.83,-0.77,-1.42,-0.5649,0.4084,44.39,45.99,0.14,0.08,3.438,4.024,3.451,4.014,-8.17,0.11,96
52980,2,85.17,9.49,84.07,-1.33,-3.42,-0.3249,0.4072,44.41,46.01,1.07,1.23,3.440,4.022,3.466,3.999,-8.14,1.15,96
53000,2,85.21,6.79,84.32,-1.14,-2.83,-0.0849,0.4056,44.44,46.04,0.65,0.91,3.437,4.025,3.480,3.985,-8.11,0.78,96
53020,2,84.66,-3.53,84.54,-0.34,-0.40,0.1551,0.4060,44.43,46.04,-1.02,-0.91,3.441,4.020,3.494,3.971,-8.12,-0.96,112
53040,2,83.83,-14.80,84.51,0.71,2.61,0.1571,0.4086,44.38,45.99,-2.03,-2.04,3.451,4.011,3.508,3.957,-8.17,-2.04,96
53060,2,83.51,-15.27,84.23,0.99,3.21,-0.0829,0.4116,44.32,45.93,-1.65,-1.69,3.463,3.999,3.521,3.944,-8.23,-1.67,96
53080,2,83.91,-6.00,84.42,0.32,1.11,0.1571,0.4121,44.31,45.92,0.48,0.38,3.475,3.986,3.534,3.931,-8.24,0.43,96
53099,2,84.59,4.42,84.62,-0.16,-0.68,0.3971,0.4102,44.35,45.95,1.91,1.72,3.489,3.973,3.546,3.919,-8.20,1.81,96
53121,2,84.72,4.43,84.81,-0.10,-0.56,0.6371,0.4074,44.41,46.01,1.65,1.80,3.502,3.960,3.558,3.907,-8.15,1.73,96
53140,2,84.16,-4.65,85.00,0.65,1.67,0.8771,0.4061,44.43,46.03,-0.10,-0.09,3.515,3.947,3.570,3.895,-8.12,-0.10,96
53160,2,83.74,-9.50,85.09,1.26,3.29,1.0156,0.4069,44.42,46.02,-0.78,-0.92,3.529,3.933,3.581,3.884,-8.14,-0.85,96
53180,2,83.89,-4.89,85.10,1.20,2.79,1.0617,0.4072,44.41,46.01,0.35,0.32,3.540,3.922,3.592,3.873,-8.14,0.34,96
53200,2,84.44,3.95,85.29,0.65,0.99,1.3017,0.4054,44.45,46.05,1.72,1.86,3.553,3.909,3.603,3.862,-8.11,1.79,112
53219,2,84.87,8.69,85.49,0.42,0.15,1.5417,0.4021,44.51,46.11,2.42,2.35,3.565,3.898,3.613,3.852,-8.04,2.39,96
53240,2,84.60,1.97,85.69,0.89,1.62,1.7817,0.3990,44.57,46.18,1.48,1.67,3.576,3.886,3.623,3.842,-7.98,1.57,96
53260,2,83.99,-7.13,85.41,1.70,3.97,1.5417,0.3982,44.59,46.19,-0.04,-0.11,3.587,3.876,3.633,3.832,-7.96,-0.08,96
53280,2,83.87,-7.19,85.20,1.54,3.65,1.3719,0.3981,44.59,46.19,0.31,0.40,3.598,3.865,3.642,3.823,-7.96,0.36,96
53300,2,84.26,0.20,85.37,0.94,1.87,1.5705,0.3964,44.63,46.23,1.83,1.70,3.608,3.855,3.651,3.814,-7.93,1.77,96
53320,2,84.63,5.26,85.57,0.74,1.05,1.8105,0.3928,44.70,46.30,2.59,2.68,3.618,3.845,3.660,3.805,-7.86,2.64,96
53340,2,84.55,2.48,85.77,1.02,1.85,2.0505,0.3890,44.78,46.37,2.21,2.18,3.629,3.835,3.668,3.797,-7.78,2.19,96
53359,2,83.81,-8.42,85.69,1.96,4.60,2.0062,0.3869,44.82,46.42,0.76,0.78,3.638,3.825,3.677,3.788,-7.74,0.77,96
53380,2,83.50,-10.97,85.42,2.20,5.27,1.7662,0.3861,44.84,46.43,0.58,0.59,3.647,3.816,3.685,3.780,-7.72,0.58,96
53400,2,83.73,-4.66,85.63,1.70,3.77,2.0062,0.3842,44.87,46.47,2.05,1.88,3.655,3.808,3.692,3.773,-7.68,1.97,96
53420,2,84.32,4.80,85.84,1.31,2.24,2.2462,0.3798,44.96,46.56,3.50,3.44,3.665,3.799,3.723,3.742,-7.60,3.47,96
53440,2,84.68,8.36,86.05,1.16,1.65,2.4862,0.3745,45.07,46.66,3.45,3.43,3.674,3.791,3.750,3.715,-7.49,3.44,96
53460,2,84.33,0.15,86.26,1.73,3.44,2.7262,0.3700,45.16,46.75,2.30,2.28,3.681,3.782,3.773,3.692,-7.40,2.29,96
53479,2,83.46,-12.09,86.21,2.80,6.57,2.7383,0.3678,45.20,46.80,0.98,0.90,3.698,3.764,3.778,3.687,-7.36,0.94,96
53500,2,83.17,-12.73,85.89,3.04,7.11,2.4983,0.3664,45.23,46.83,1.23,1.16,3.721,3.742,3.783,3.682,-7.33,1.20,96
53519,2,83.54,-3.35,86.05,2.35,4.97,2.7383,0.3632,45.29,46.89,3.02,2.98,3.743,3.720,3.788,3.677,-7.26,3.00,96
53540,2,84.26,7.61,86.23,1.79,2.98,2.9783,0.3572,45.41,47.01,4.63,4.51,3.761,3.703,3.792,3.673,-7.14,4.57,96
53560,2,84.56,9.74,86.44,1.67,2.56,3.2183,0.3502,45.55,47.15,4.49,4.44,3.770,3.694,3.797,3.668,-7.00,4.46,96
53580,2,84.03,-0.67,86.65,2.41,4.87,3.4583,0.3446,45.67,47.26,2.89,3.02,3.778,3.686,3.801,3.664,-6.89,2.95,96
53599,2,83.18,-12.53,86.72,3.47,7.94,3.5542,0.3416,45.72,47.32,1.36,1.34,3.784,3.680,3.805,3.660,-6.83,1.35,96
53620,2,82.97,-11.98,86.47,3.75,8.46,3.3142,0.3394,45.77,47.36,2.01,1.81,3.789,3.675,3.809,3.656,-6.79,1.91,96
53640,2,83.47,-1.54,86.69,2.99,6.11,3.5542,0.3349,45.86,47.45,3.91,3.78,3.794,3.670,3.813,3.652,-6.70,3.84,96
53658,2,84.31,10.26,86.91,2.38,3.95,3.7942,0.3277,46.01,47.60,5.43,5.47,3.799,3.665,3.817,3.648,-6.55,5.45,96
53680,2,84.74,13.52,87.14,2.17,3.26,4.0342,0.3193,46.17,47.77,5.36,5.43,3.803,3.661,3.821,3.644,-6.39,5.40,96
53700,2,84.36,4.25,87.36,2.77,5.21,4.2742,0.3124,46.31,47.90,3.76,3.69,3.807,3.657,3.824,3.641,-6.25,3.72,96
53720,2,83.47,-9.75,87.39,3.89,8.57,4.3125,0.3083,46.39,47.98,1.99,2.04,3.812,3.653,3.828,3.637,-6.17,2.02,96
53739,2,83.03,-13.26,87.13,4.35,9.76,4.0725,0.3054,46.45,48.04,2.23,2.18,3.815,3.649,3.831,3.634,-6.11,2.20,96
53760,2,83.38,-4.58,87.36,3.75,7.86,4.3125,0.3006,46.55,48.14,4.09,4.01,3.819,3.646,3.834,3.631,-6.01,4.05,96
53780,2,84.17,7.78,87.59,3.19,5.76,4.5525,0.2930,46.70,48.29,5.77,5.76,3.822,3.642,3.838,3.627,-5.86,5.77,96
53800,2,84.85,15.25,87.81,2.74,4.26,4.7925,0.2837,46.88,48.48,6.05,6.21,3.826,3.638,3.841,3.624,-5.67,6.13,96
53820,2,84.80,10.01,88.04,3.01,5.22,5.0325,0.2750,47.06,48.65,5.22,5.26,3.830,3.635,3.844,3.621,-5.50,5.24,96
53840,2,84.11,-2.68,88.27,3.93,8.08,5.2725,0.2686,47.18,48.78,3.42,3.38,3.833,3.632,3.846,3.619,-5.37,3.40,96
53859,2,83.45,-10.92,88.02,4.82,10.51,5.0325,0.2644,47.27,48.87,2.42,2.51,3.836,3.628,3.849,3.616,-5.29,2.46,96
53881,2,83.61,-5.84,87.77,4.41,9.29,4.7925,0.2597,47.36,48.96,3.88,3.78,3.839,3.625,3.852,3.613,-5.19,3.83,96
53900,2,84.37,6.70,88.00,3.39,6.25,5.0325,0.2523,47.51,49.11,5.71,5.66,3.841,3.623,3.855,3.611,-5.05,5.69,96
53920,2,85.18,16.12,88.23,2.82,4.35,5.2725,0.2425,47.70,49.30,6.75,6.85,3.845,3.619,3.857,3.608,-4.85,6.80,96
53940,2,85.28,13.14,88.45,2.94,4.84,5.5125,0.2327,47.90,49.50,6.03,5.99,3.848,3.616,3.860,3.606,-4.65,6.01,96
53960,2,84.47,-1.96,88.69,3.98,8.12,5.7525,0.2252,48.05,49.65,4.05,4.07,3.851,3.614,3.862,3.603,-4.50,4.06,96
53980,2,83.49,-15.26,88.44,5.19,11.61,5.5125,0.2205,48.15,49.75,2.67,2.72,3.854,3.611,3.864,3.601,-4.41,2.69,96
53999,2,83.32,-13.75,88.19,5.11,11.33,5.2725,0.2162,48.23,49.83,3.32,3.34,3.856,3.609,3.867,3.599,-4.32,3.33,96
54021,2,83.72,-4.00,88.17,4.47,9.26,5.2594,0.2095,48.37,49.96,5.35,5.26,3.858,3.606,3.869,3.596,-4.19,5.31,96
54038,2,84.60,9.53,88.40,3.57,6.37,5.4994,0.2000,48.56,50.15,7.00,7.04,3.860,3.604,3.871,3.594,-4.00,7.02,96
54060,2,85.25,16.17,88.63,3.15,5.01,5.7394,0.1888,48.78,50.38,7.27,7.22,3.863,3.601,3.873,3.592,-3.78,7.24,96
54080,2,85.17,10.39,88.86,3.46,6.09,5.9794,0.1788,48.98,50.58,5.92,5.99,3.865,3.599,3.875,3.590,-3.58,5.95,96
54100,2,84.22,-5.73,88.86,4.65,9.75,5.9863,0.1715,49.12,50.72,3.91,3.90,3.868,3.596,3.877,3.588,-3.43,3.91,96
54120,2,83.29,-17.08,88.61,5.57,12.50,5.7463,0.1666,49.22,50.82,3.00,2.93,3.870,3.595,3.879,3.587,-3.33,2.96,96
54140,2,83.23,-13.53,88.36,5.38,11.84,5.5063,0.1612,49.33,50.93,4.34,4.44,3.871,3.592,3.880,3.585,-3.22,4.39,96
54160,2,83.84,-0.84,88.60,4.53,9.12,5.7463,0.1529,49.50,51.10,6.31,6.32,3.873,3.591,3.882,3.583,-3.06,6.31,96
54180,2,84.80,12.88,88.83,3.80,6.57,5.9863,0.1421,49.71,51.31,7.81,7.74,3.876,3.589,3.884,3.581,-2.84,7.77,96
54200,2,85.36,17.16,89.07,3.48,5.58,6.2263,0.1302,49.95,51.55,7.70,7.62,3.877,3.587,3.885,3.580,-2.60,7.66,96
54220,2,85.00,7.25,89.30,4.06,7.54,6.4663,0.1198,50.16,51.76,6.12,5.92,3.879,3.585,3.887,3.578,-2.40,6.02,96
54239,2,84.11,-7.61,89.05,5.19,10.99,6.2263,0.1123,50.31,51.90,4.18,3.98,3.881,3.584,3.889,3.577,-2.25,4.08,96
54260,2,83.43,-15.04,88.81,5.62,12.45,5.9863,0.1068,50.43,52.01,3.52,3.66,3.883,3.582,3.890,3.575,-2.14,3.59,96
54280,2,83.60,-8.53,88.56,5.21,11.10,5.7463,0.1000,50.56,52.15,5.38,5.33,3.884,3.581,3.891,3.574,-2.00,5.35,96
54300,2,84.30,3.99,88.79,4.26,8.19,5.9863,0.0902,50.75,52.35,7.17,7.25,3.886,3.579,3.893,3.572,-1.80,7.21,96
54320,2,84.99,12.85,89.03,3.80,6.58,6.2263,0.0783,50.99,52.59,8.02,8.19,3.887,3.578,3.894,3.571,-1.57,8.10,96
54340,2,85.07,10.28,89.26,3.96,7.10,6.4663,0.0667,51.22,52.82,7.14,7.26,3.889,3.576,3.896,3.570,-1.33,7.20,96
54360,2,84.22,-4.80,89.46,5.05,10.48,6.6738,0.0574,51.41,53.00,5.26,5.21,3.891,3.574,3.897,3.568,-1.15,5.23,96
54379,2,83.24,-17.33,89.22,6.22,13.83,6.4338,0.0508,51.54,53.14,3.93,3.95,3.892,3.573,3.898,3.567,-1.02,3.94,96
54400,2,83.08,-15.30,88.97,6.14,13.51,6.1938,0.0443,51.67,53.27,4.89,4.87,3.894,3.572,3.899,3.566,-0.89,4.88,96
54420,2,83.47,-5.27,88.73,5.50,11.42,5.9538,0.0352,51.85,53.45,6.96,6.94,3.896,3.570,3.900,3.565,-0.70,6.95,96
54438,2,84.35,8.28,88.97,4.38,8.10,6.1938,0.0233,52.09,53.69,8.46,8.50,3.897,3.569,3.902,3.564,-0.47,8.48,96
54460,2,84.95,14.61,89.20,4.01,6.86,6.4338,0.0100,52.36,53.95,8.78,8.81,3.897,3.567,3.903,3.563,-0.20,8.80,96
54480,2,84.84,9.01,89.44,4.36,7.99,6.6738,-0.0021,52.60,54.19,7.26,7.21,3.899,3.566,3.904,3.561,0.04,7.24,96
54499,2,83.86,-7.37,89.19,5.57,11.73,6.4338,-0.0115,52.79,54.38,5.28,5.36,3.901,3.565,3.905,3.560,0.23,5.32,96
54521,2,82.91,-18.93,88.95,6.28,14.07,6.1938,-0.0184,52.92,54.52,4.19,4.32,3.901,3.563,3.906,3.559,0.37,4.26,96
54538,2,82.69,-16.85,88.70,6.26,13.87,5.9538,-0.0257,53.07,54.67,5.63,5.50,3.902,3.563,3.907,3.558,0.51,5.56,96
54560,2,83.20,-4.78,88.94,5.50,11.39,6.1938,-0.0359,53.27,54.87,7.53,7.49,3.903,3.562,3.908,3.558,0.72,7.51,96
54580,2,84.00,7.88,89.18,4.94,9.24,6.4338,-0.0486,53.53,55.12,9.10,9.09,3.904,3.561,3.908,3.557,0.97,9.10,96
54600,2,84.50,12.25,89.42,4.68,8.38,6.6738,-0.0624,53.80,55.40,8.90,8.99,3.905,3.560,3.909,3.556,1.25,8.94,96
54620,2,84.05,2.48,89.65,5.36,10.53,6.9138,-0.0748,54.05,55.65,7.38,7.46,3.906,3.559,3.910,3.555,1.50,7.42,96
54640,2,83.11,-11.77,89.41,6.54,14.01,6.6738,-0.0843,54.24,55.84,5.48,5.54,3.907,3.558,3.911,3.554,1.69,5.51,96
54660,2,82.63,-15.70,89.16,6.78,14.81,6.4338,-0.0923,54.40,56.00,5.56,5.49,3.907,3.557,3.912,3.553,1.85,5.52,96
54680,2,82.97,-6.46,88.92,6.19,12.91,6.1938,-0.1022,54.60,56.20,7.39,7.37,3.909,3.556,3.913,3.553,2.04,7.38,96
54700,2,83.75,6.17,89.16,5.17,9.84,6.4338,-0.1150,54.85,56.46,9.22,9.21,3.909,3.555,3.913,3.552,2.30,9.21,96
54720,2,84.28,11.98,89.40,4.87,8.79,6.6738,-0.1293,55.14,56.74,9.56,9.48,3.910,3.554,3.914,3.551,2.59,9.52,96
54740,2,83.95,3.98,89.63,5.44,10.56,6.9138,-0.1428,55.41,57.02,8.24,8.22,3.911,3.554,3.915,3.550,2.86,8.23,96
54759,2,83.03,-10.05,89.39,6.60,14.01,6.6738,-0.1537,55.63,57.23,6.43,6.30,3.912,3.553,3.915,3.550,3.07,6.36,96
54780,2,82.30,-17.84,89.15,7.09,15.61,6.4338,-0.1625,55.80,57.41,5.85,5.72,3.912,3.552,3.916,3.549,3.25,5.78,96
54800,2,82.23,-14.07,88.90,6.92,14.97,6.1938,-0.1725,56.01,57.60,7.48,7.29,3.913,3.551,3.917,3.548,3.45,7.38,96
54820,2,82.90,-0.87,89.14,6.01,12.09,6.4338,-0.1853,56.26,57.86,9.16,9.24,3.914,3.551,3.917,3.548,3.71,9.20,96
54840,2,83.69,10.33,89.38,5.45,10.08,6.6738,-0.2005,56.57,58.16,10.35,10.36,3.914,3.550,3.918,3.547,4.01,10.35,96
54860,2,84.02,11.73,89.62,5.36,9.79,6.9138,-0.2159,56.88,58.47,9.83,9.91,3.915,3.549,3.919,3.547,4.32,9.87,96
54879,2,83.21,-3.05,89.37,6.40,13.05,6.6738,-0.2293,57.14,58.74,7.95,7.92,3.916,3.548,3.919,3.546,4.59,7.93,96
54901,2,81.99,-19.47,89.13,7.38,16.32,6.4338,-0.2397,57.35,58.95,6.08,6.23,3.917,3.547,3.920,3.545,4.79,6.15,96
54920,2,81.39,-22.87,88.89,7.74,17.31,6.1938,-0.2489,57.53,59.13,6.66,6.48,3.917,3.547,3.920,3.545,4.98,6.57,96
54940,2,81.49,-15.24,88.65,7.40,16.03,5.9538,-0.2605,57.77,59.36,8.48,8.51,3.918,3.547,3.921,3.544,5.21,8.49,96
54960,2,82.10,-1.66,88.41,6.55,13.23,5.7138,-0.2748,58.05,59.65,10.35,10.20,3.918,3.546,3.921,3.544,5.50,10.27,96
54980,2,82.84,10.30,88.64,5.56,10.30,5.9538,-0.2914,58.39,59.98,11.29,11.21,3.919,3.545,3.922,3.543,5.83,11.25,96
55000,2,83.12,12.72,88.88,5.52,10.03,6.1938,-0.3080,58.72,60.31,10.54,10.43,3.919,3.544,3.922,3.543,6.16,10.49,96
55019,2,82.66,5.49,88.78,6.22,12.00,6.0911,-0.3224,59.01,60.60,8.48,8.60,3.920,3.544,3.923,3.542,6.45,8.54,96
55041,2,82.08,-0.51,88.53,6.69,13.43,5.8511,-0.3338,59.24,60.83,6.90,6.77,3.921,3.542,3.923,3.542,6.68,6.83,96
55058,2,82.08,2.42,88.62,6.45,12.71,5.9420,-0.3438,59.44,61.02,6.72,6.70,3.922,3.542,3.924,3.542,6.88,6.71,96
55080,2,83.00,15.47,88.86,5.62,10.00,6.1820,-0.3551,59.66,61.25,8.15,8.22,3.922,3.542,3.924,3.541,7.10,8.19,96
55100,2,83.98,25.22,89.10,4.89,7.75,6.4220,-0.3681,59.92,61.51,8.54,8.88,3.922,3.542,3.924,3.541,7.36,8.71,96
