[Balance] --- Log dump (112070 bytes, 1210 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
23080,2,90.46,-6.52,90.22,-0.28,-0.05,-1.78,-7.71,-3.74,0.20,0.04,3.92,3.55,-2.55,0.12,0.00,32
23098,2,91.12,4.43,90.26,-0.91,-2.17,-1.74,-7.68,-3.71,1.77,1.62,3.92,3.55,-2.51,1.69,0.00,32
23119,2,91.66,9.91,90.30,-1.41,-3.61,-1.70,-7.62,-3.65,1.78,1.90,3.92,3.55,-2.45,1.84,0.00,32
23138,2,91.32,2.83,90.34,-1.03,-2.28,-1.66,-7.59,-3.62,-0.02,0.20,3.92,3.55,-2.42,0.09,0.00,32
23159,2,90.54,-9.89,90.38,-0.20,0.39,-1.62,-7.62,-3.64,-1.50,-1.49,3.92,3.55,-2.45,-1.50,0.00,32
23179,2,89.77,-18.20,90.42,0.43,2.18,-1.58,-7.67,-3.70,-1.79,-2.05,3.92,3.55,-2.50,-1.92,0.00,32
23199,2,89.34,-19.13,90.46,1.07,3.68,-1.54,-7.72,-3.75,-1.38,-1.47,3.92,3.55,-2.55,-1.42,0.00,32
23218,2,89.46,-13.98,90.50,1.00,3.11,-1.50,-7.75,-3.78,0.11,0.17,3.92,3.55,-2.58,0.14,0.00,32
23239,2,89.88,-3.64,90.54,0.62,1.52,-1.46,-7.73,-3.75,1.27,1.28,3.92,3.55,-2.56,1.27,0.00,32
23258,2,90.23,2.19,90.58,0.31,0.45,-1.42,-7.67,-3.70,2.12,2.14,3.92,3.55,-2.50,2.13,0.00,48
23279,2,90.46,4.36,90.62,0.11,-0.12,-1.38,-7.60,-3.63,2.04,2.07,3.92,3.55,-2.44,2.05,0.00,32
23298,2,90.18,-0.77,90.66,0.44,0.94,-1.34,-7.55,-3.58,1.21,1.37,3.92,3.55,-2.38,1.29,0.00,48
23319,2,89.54,-9.56,90.70,1.11,2.99,-1.30,-7.54,-3.57,-0.09,-0.17,3.92,3.55,-2.37,-0.13,0.00,32
23338,2,89.24,-12.07,90.74,1.46,3.88,-1.26,-7.54,-3.57,0.16,0.13,3.92,3.55,-2.37,0.15,0.00,32
23359,2,89.10,-10.07,90.78,1.64,4.08,-1.22,-7.53,-3.56,0.73,0.73,3.92,3.55,-2.36,0.73,0.00,32
23379,2,89.33,-4.21,90.82,1.51,3.46,-1.18,-7.49,-3.51,1.64,1.76,3.92,3.55,-2.32,1.70,0.00,32
23398,2,89.51,-0.74,90.86,1.30,2.67,-1.14,-7.42,-3.44,2.50,2.60,3.92,3.55,-2.25,2.55,0.00,32
23419,2,89.65,1.09,90.90,1.21,2.32,-1.10,-7.34,-3.36,2.80,2.67,3.92,3.55,-2.17,2.73,0.00,32
23439,2,89.55,-0.88,90.94,1.34,2.75,-1.06,-7.26,-3.29,2.45,2.21,3.92,3.55,-2.09,2.33,0.00,32
23458,2,89.20,-5.99,90.98,1.74,3.95,-1.02,-7.20,-3.23,1.67,1.70,3.92,3.55,-2.03,1.68,0.00,32
23480,2,88.66,-11.65,91.02,2.32,5.57,-0.98,-7.16,-3.19,1.17,1.32,3.92,3.55,-1.99,1.25,0.00,32
23498,2,88.56,-10.85,91.05,2.46,5.78,-0.95,-7.12,-3.14,1.67,1.77,3.92,3.55,-1.95,1.72,0.00,32
23518,2,88.63,-7.19,91.08,2.43,5.43,-0.92,-7.04,-3.07,2.83,2.67,3.92,3.55,-1.87,2.75,0.00,32
23539,2,88.89,-1.46,91.11,2.20,4.51,-0.89,-6.95,-2.98,3.63,3.37,3.92,3.55,-1.78,3.50,0.00,32
23559,2,89.01,0.50,91.14,2.10,4.16,-0.86,-6.83,-2.87,3.79,3.63,3.92,3.55,-1.67,3.71,0.00,32
23579,2,88.87,-1.90,91.17,2.23,4.55,-0.83,-6.72,-2.75,3.50,3.58,3.92,3.55,-1.56,3.54,0.00,32
23599,2,88.57,-5.93,91.19,2.60,5.66,-0.81,-6.63,-2.65,2.90,3.10,3.92,3.55,-1.46,3.00,0.00,32
23618,2,88.26,-9.49,91.21,2.94,6.63,-0.79,-6.54,-2.56,2.75,2.80,3.92,3.55,-1.37,2.77,0.00,32
23639,2,87.89,-11.55,91.23,3.32,7.57,-0.77,-6.45,-2.48,3.06,2.86,3.92,3.55,-1.28,2.96,0.00,32
23657,2,87.83,-10.30,91.25,3.41,7.64,-0.75,-6.35,-2.39,3.63,3.57,3.92,3.55,-1.19,3.60,0.00,32
23680,2,87.91,-6.00,91.26,3.34,7.16,-0.74,-6.23,-2.26,4.29,4.42,3.92,3.55,-1.06,4.35,0.00,32
23698,2,88.00,-3.61,91.27,3.26,6.81,-0.73,-6.09,-2.12,4.74,4.87,3.92,3.55,-0.92,4.81,0.00,32
23719,2,87.99,-2.89,91.27,3.28,6.79,-0.73,-5.94,-1.97,4.99,4.99,3.92,3.55,-0.77,4.99,0.00,32
23738,2,87.81,-4.95,91.27,3.46,7.31,-0.73,-5.79,-1.82,4.71,4.78,3.92,3.55,-0.62,4.75,0.00,32
23759,2,87.39,-9.52,91.27,3.88,8.53,-0.73,-5.65,-1.68,4.47,4.42,3.92,3.55,-0.48,4.44,0.00,32
23778,2,87.16,-11.30,91.27,4.11,9.13,-0.73,-5.52,-1.55,4.37,4.43,3.92,3.55,-0.35,4.40,0.00,32
23799,2,86.90,-11.44,91.26,4.37,9.65,-0.74,-5.38,-1.41,4.79,4.81,3.92,3.55,-0.21,4.80,0.00,32
23818,2,86.88,-9.51,91.25,4.38,9.52,-0.75,-5.23,-1.25,5.48,5.40,3.92,3.55,-0.06,5.44,0.00,32
23839,2,86.91,-6.34,91.23,4.34,9.19,-0.77,-5.05,-1.08,6.06,6.04,3.92,3.55,0.12,6.05,0.00,32
23858,2,86.87,-5.90,91.21,4.36,9.19,-0.79,-4.86,-0.89,6.22,6.21,3.92,3.55,0.30,6.21,0.00,32
23880,2,86.65,-7.67,91.19,4.57,9.74,-0.81,-4.67,-0.70,6.24,6.24,3.92,3.55,0.50,6.24,0.00,32
23898,2,86.35,-10.66,91.16,4.84,10.53,-0.84,-4.49,-0.52,6.05,6.00,3.92,3.55,0.68,6.03,0.00,32
23918,2,85.95,-13.97,91.13,5.21,11.55,-0.87,-4.31,-0.34,6.00,6.02,3.92,3.55,0.86,6.01,0.00,32
23939,2,85.50,-15.98,91.09,5.63,12.54,-0.91,-4.12,-0.15,6.28,6.33,3.92,3.55,1.05,6.31,0.00,32
23959,2,85.25,-15.40,91.05,5.85,12.92,-0.95,-3.92,0.05,6.91,6.92,3.92,3.55,1.25,6.91,0.00,32
23979,2,85.16,-12.78,91.01,5.87,12.82,-0.99,-3.70,0.27,7.52,7.56,3.92,3.55,1.47,7.54,0.00,32
23999,2,85.08,-10.30,90.97,5.93,12.69,-1.03,-3.46,0.51,8.20,8.16,3.92,3.55,1.71,8.18,0.00,32
24018,2,85.04,-8.32,90.93,5.93,12.53,-1.07,-3.21,0.76,8.35,8.42,3.92,3.55,1.96,8.38,0.00,32
24038,2,84.94,-5.61,90.89,5.99,12.44,-1.11,-2.96,1.02,8.33,8.45,3.92,3.55,2.21,8.39,0.00,32
24059,2,84.93,-0.37,90.85,5.97,11.96,-1.15,-2.71,1.26,8.20,8.26,3.92,3.55,2.46,8.23,0.00,32
24080,2,85.16,6.30,90.81,5.70,10.89,-1.19,-2.46,1.51,8.09,8.16,3.92,3.55,2.71,8.13,0.00,32
24098,2,85.64,14.91,90.77,5.18,9.16,-1.23,-2.21,1.76,8.20,8.17,3.92,3.55,2.96,8.18,0.00,32
24119,2,86.66,28.29,90.73,4.11,5.96,-1.27,-1.97,2.01,8.00,8.02,3.92,3.55,3.20,8.01,0.00,32
24138,2,87.26,33.81,90.69,3.47,4.24,-1.31,-1.74,2.23,7.26,7.32,3.92,3.55,3.43,7.29,0.00,32
24158,2,87.89,36.32,90.65,2.80,2.69,-1.35,-1.53,2.44,6.15,6.15,3.92,3.55,3.64,6.15,0.00,32
24179,2,88.07,28.88,90.61,2.59,2.86,-1.39,-1.37,2.60,4.43,4.48,3.92,3.55,3.79,4.45,0.00,32
24201,2,88.02,21.91,90.57,2.60,3.44,-1.43,-1.27,2.70,2.75,2.78,3.92,3.55,3.90,2.77,0.00,32
[Balance] --- End of log ---
