# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=0.8000
# vel_sp_ki=0.1200
# sp_offset_max=4.00
# vel_filter_alpha=0.2000
# speed_acc_rad=100.00
# speed_current_limit=10.00
# sp_curve_0=0.00:90.20
# sp_curve_1=0.15:86.90
# sp_curve_2=0.50:87.30
# sp_curve_3=1.00:86.40
# base_sp_fwd=90.20
# base_sp_tip=86.40
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=25.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
21311,2,86.37,-26.41,88.45,1.98,6.08,-1.7476,0.5144,-36.40,-23.27,-0.85,-0.88,3.92,3.51,3.92,3.51,-10.29,-0.86,96
21331,2,85.66,-29.31,88.56,2.79,7.93,-1.6381,0.5144,-36.40,-23.27,-0.85,-0.88,3.92,3.51,3.92,3.51,-10.29,-0.86,96
21351,2,84.96,-31.22,88.67,3.60,9.71,-1.5284,0.5144,-36.40,-23.27,-0.85,-0.88,3.92,3.51,3.92,3.51,-10.29,-0.86,96
21371,2,84.20,-33.65,88.79,4.47,11.63,-1.4103,0.5144,-36.40,-23.27,-0.85,-0.88,3.92,3.51,3.92,3.51,-10.29,-0.86,96
21392,2,83.33,-37.13,88.92,5.45,13.88,-1.2759,0.5144,-36.40,-23.27,-0.85,-0.88,3.92,3.51,3.92,3.51,-10.29,-0.86,96
21411,2,82.32,-41.55,89.08,6.60,16.53,-1.1183,0.5144,-36.40,-23.27,-0.85,-0.88,3.92,3.51,3.92,3.51,-10.29,-0.86,96
21431,2,81.23,-46.22,89.25,7.85,19.39,-0.9467,0.5144,-36.40,-23.27,-0.85,-0.88,3.92,3.51,3.92,3.51,-10.29,-0.86,96
21451,2,80.00,-51.69,89.27,9.25,22.64,-0.9258,0.5144,-36.40,-23.27,-0.85,-0.88,3.92,3.51,3.92,3.51,-10.29,-0.86,96
21471,2,78.64,-57.79,89.27,10.63,25.00,-0.9258,0.5144,-36.40,-23.27,-0.85,-0.88,3.92,3.51,3.92,3.51,-10.29,-0.86,104
21492,2,77.01,-66.17,89.27,12.26,25.00,-0.9258,0.5144,-36.40,-23.27,-0.85,-0.88,3.92,3.51,3.92,3.51,-10.29,-0.86,104
21511,2,75.27,-73.82,89.27,14.00,25.00,-0.9258,0.5144,-36.40,-23.27,-0.85,-0.88,3.92,3.51,3.92,3.51,-10.29,-0.86,104
21531,2,73.24,-83.49,89.27,16.03,25.00,-0.9258,0.5144,-36.40,-23.27,-0.85,-0.88,3.92,3.51,3.92,3.51,-10.29,-0.86,104
21551,2,71.07,-92.84,89.27,18.20,25.00,-0.9258,0.5144,-36.40,-23.27,-0.85,-0.88,3.92,3.51,3.92,3.51,-10.29,-0.86,104
21571,2,68.50,-105.11,89.27,20.77,25.00,-0.9258,0.5144,-36.40,-23.27,-0.85,-0.88,3.92,3.51,3.92,3.51,-10.29,-0.86,104
21592,2,65.75,-116.87,89.27,23.52,25.00,-0.9258,0.5144,-36.40,-23.27,-0.85,-0.88,3.92,3.51,3.92,3.51,-10.29,-0.86,104
21611,2,62.55,-131.90,89.27,26.72,25.00,-0.9258,0.5144,-36.40,-23.27,-0.85,-0.88,3.92,3.51,3.92,3.51,-10.29,-0.86,104
21631,2,59.19,-145.35,89.27,30.08,25.00,-0.9258,0.5144,-36.40,-23.27,-0.85,-0.88,3.92,3.51,3.92,3.51,-10.29,-0.86,104
21651,2,55.36,-161.96,89.27,33.91,25.00,-0.9258,0.5144,-36.40,-23.27,-0.85,-0.88,3.92,3.51,3.92,3.51,-10.29,-0.86,104
21671,2,51.15,-179.75,89.27,38.12,25.00,-0.9258,0.5144,-36.40,-23.27,-0.85,-0.88,3.92,3.51,3.92,3.51,-10.29,-0.86,106
21691,2,46.16,-203.76,89.27,43.11,25.00,-0.9258,0.5144,-36.40,-23.27,-0.85,-0.88,3.92,3.51,3.92,3.51,-10.29,-0.86,110
