time_s,tilt_deg,rate_dps,arm_l,arm_r,target_l,target_r,torque_l,torque_r,phase,committed,wheel_rad_s,setpoint,wheel_request,supported
9.72,60.014888129944644,-7.322815526321967,-1.6302617075875272,1.6302617075875272,-1.6352221965789795,1.6352221965789795,0.6221630054955121,-0.6221630054955121,3,1.0,-1.2112300120467887e-10,91.08198507248288,0.0,1.0
9.74,59.85706384996956,-7.316147005990345,-1.6269715513816632,1.6269715513816632,-1.6320221424102783,1.6320221424102783,0.6238549761653149,-0.6238549761653149,3,1.0,-8.617065175361769e-11,91.08198507248288,0.0,1.0
9.76,59.699357121529,-7.311625466667322,-1.6236800380162304,1.6236800380162304,-1.6288220882415771,1.6288220882415771,0.6255835033346542,-0.6255835033346542,3,1.0,-6.130446859631165e-11,91.08198507248288,0.0,1.0
9.78,59.541730251178485,-7.30887579153477,-1.6203867954241657,1.6203867954241657,-1.625622034072876,1.625622034072876,0.6273565719077245,-0.6273565719077245,3,1.0,-4.361389630221034e-11,91.08198507248288,0.0,1.0
9.8,59.38415382536312,-7.307405920190287,-1.6170916390241474,1.6170916390241474,-1.6224219799041748,1.6224219799041748,0.6291775044599437,-0.6291775044599437,3,1.0,-3.102827565777806e-11,91.08198507248288,0.0,1.0
9.82,59.22660850518428,-7.306654659771122,-1.6137945746010751,1.6137945746010751,-1.6192219257354736,1.6192219257354736,0.6310449887922291,-0.6310449887922291,3,1.0,-2.2074475612633374e-11,91.08198507248288,0.0,1.0
9.84,59.06908588107182,-7.3060420523897855,-1.6104957854282558,1.6104957854282558,-1.6160218715667725,1.6160218715667725,0.6329534887620951,-0.6329534887620951,3,1.0,-1.5704465144861996e-11,91.08198507248288,0.0,1.0
9.86,58.91158837867177,-7.305017983415452,-1.6071956057090144,1.6071956057090144,-1.6128218173980713,1.6128218173980713,0.6348939792342452,-0.6348939792342452,3,1.0,-1.1172642549435563e-11,91.08198507248288,0.0,1.0
9.88,58.75412828597024,-7.303105142507955,-1.6038944834086801,1.6038944834086801,-1.6096217632293701,1.6096217632293701,0.6368549226519804,-0.6368549226519804,3,1.0,-7.94856369739518e-12,91.08198507248288,0.0,1.0
9.9,58.59672603943936,-7.299933171395216,-1.6005929362225235,1.6005929362225235,-1.606421709060669,1.606421709060669,0.6388233899252005,-0.6388233899252005,3,1.0,-5.6548542184176775e-12,91.08198507248288,0.0,1.0
9.92,58.43940795890579,-7.295261770037691,-1.597291504745879,1.597291504745879,-1.6032216548919678,1.6032216548919678,0.6407862225994616,-0.6407862225994616,3,1.0,-4.023038305906198e-12,91.08198507248288,0.0,1.0
9.94,58.28220365363644,-7.288991593519594,-1.5939907068757195,1.5939907068757195,-1.6000216007232666,1.6000216007232666,0.6427311366424551,-0.6427311366424551,3,1.0,-2.862113961855129e-12,91.08198507248288,0.0,1.0
9.96,58.12514333435845,-7.281162859126333,-1.5906909971050693,1.5906909971050693,-1.5968215465545654,1.5968215465545654,0.6446476796926295,-0.6446476796926295,3,1.0,-2.0361964534664968e-12,91.08198507248288,0.0,1.0
9.98,57.96825525793242,-7.2719426043399285,-1.5873927337250373,1.5873927337250373,-1.5936214923858643,1.5936214923858643,0.6465279718021675,-0.6465279718021675,3,1.0,-1.4486131762629659e-12,91.08198507248288,0.0,1.0
10.0,57.811563505202834,-7.261602411016629,-1.5840961560963498,1.5840961560963498,-1.590421438217163,1.590421438217163,0.6483671825265418,-0.6483671825265418,3,1.0,-1.0305882474503615e-12,91.08198507248288,0.0,1.0
10.02,57.655086251553406,-7.250489075782411,-1.5808013731776012,1.5808013731776012,-1.587221384048462,1.587221384048462,0.6501637225104318,-0.6501637225104318,3,1.0,-7.331923754295625e-13,91.08198507248288,0.0,1.0
10.040000000000001,57.498834638303016,-7.2389911208314235,-1.5775083634900593,1.5775083634900593,-1.5840213298797607,1.5840213298797607,0.651919153057807,-0.651919153057807,3,1.0,-5.216157478197293e-13,91.08198507248288,0.0,1.0
10.06,57.34281229625897,-7.227504184941432,-1.5742169857448474,1.5742169857448474,-1.5808212757110596,1.5808212757110596,0.6536378405549557,-0.6536378405549557,3,1.0,-3.710935867467629e-13,91.08198507248288,0.0,1.0
10.08,57.1870155155791,-7.216398218417886,-1.5709269985329972,1.5709269985329972,-1.5776212215423584,1.5776212215423584,0.6553264020698162,-0.6553264020698162,3,1.0,-2.6400746277347826e-13,91.08198507248288,0.0,1.0
10.1,57.03143400334538,-7.205989055190448,-1.5676380868421265,1.5676380868421265,-1.5744211673736572,1.5744211673736572,0.6569930026925161,-0.6569930026925161,3,1.0,-1.8782307991663916e-13,91.08198507248288,0.0,1.0
10.120000000000001,56.87605212598259,-7.196516395939963,-1.5643498927551107,1.5643498927551107,-1.571221113204956,1.571221113204956,0.6586465733672004,-0.6586465733672004,3,1.0,-1.3362315208354835e-13,91.08198507248288,0.0,1.0
10.14,56.72085050094568,-7.18812956575054,-1.5610620475243593,1.5610620475243593,-1.5680210590362549,1.5680210590362549,0.6602960198072456,-0.6602960198072456,3,1.0,-9.506364596229429e-14,91.08198507248288,0.0,1.0
10.16,56.565807782853966,-7.18088167320829,-1.5577742022965397,1.5577742022965397,-1.5648210048675537,1.5648210048675537,0.6619494888950475,-0.6619494888950475,3,1.0,-6.763121991010925e-14,91.08198507248288,0.0,1.0
10.18,56.410902484120705,-7.174732061054991,-1.5544860550630883,1.5544860550630883,-1.5616209506988525,1.5616209506988525,0.6636137495074248,-0.6636137495074248,3,1.0,-4.8114942996650543e-14,91.08198507248288,0.0,1.0
10.200000000000001,56.256114678548876,-7.169556262248357,-1.5511973718917456,1.5511973718917456,-1.5584208965301514,1.5584208965301514,0.6652937311931675,-0.6652937311931675,3,1.0,-3.423045958135803e-14,91.08198507248288,0.0,1.0
10.22,56.10142745669005,-7.165162111939523,-1.5479080011011266,1.5479080011011266,-1.5552208423614502,1.5552208423614502,0.6669922478640891,-0.6669922478640891,3,1.0,-2.4352608361866996e-14,91.08198507248288,0.0,1.0
10.24,55.946828031468264,-7.161310253859831,-1.5446178797149346,1.5446178797149346,-1.552020788192749,1.552020788192749,0.6687099163634307,-0.6687099163634307,3,1.0,-1.732519928974165e-14,91.08198507248288,0.0,1.0
10.26,55.79230842853653,-7.157737042658095,-1.5413270322142785,1.5413270322142785,-1.5488207340240479,1.5488207340240479,0.6704452627801689,-0.6704452627801689,3,1.0,-1.2325682981018157e-14,91.08198507248288,0.0,1.0
10.28,55.63786573463537,-7.154177788936423,-1.5380355622385424,1.5380355622385424,-1.5456206798553467,1.5456206798553467,0.6721949942801935,-0.6721949942801935,3,1.0,-8.76887234645057e-15,91.08198507248288,0.0,1.0
10.3,55.48350191545241,-7.150388412748073,-1.5347436384187436,1.5347436384187436,-1.5424206256866455,1.5424206256866455,0.673954401983994,-0.673954401983994,3,1.0,-6.238447179500137e-15,91.08198507248288,0.0,1.0
10.32,55.32922324901524,-7.146163841754673,-1.5314514759250497,1.5314514759250497,-1.5392205715179443,1.5392205715179443,0.6757178519916358,-0.6757178519916358,3,1.0,-4.438224400331972e-15,91.08198507248288,0.0,1.0
10.34,55.175039448896605,-7.1413518789540085,-1.5281593155488002,1.5281593155488002,-1.5360205173492432,1.5360205173492432,0.6774793173813907,-0.6774793173813907,3,1.0,-3.1574901992326256e-15,91.08198507248288,0.0,1.0
10.36,55.02096257158958,-7.135861730741153,-1.5248674022108637,1.5248674022108637,-1.532820463180542,1.532820463180542,0.6792329040200165,-0.6792329040200165,3,1.0,-2.2463362504843973e-15,91.08198507248288,0.0,1.0
10.38,54.86700581325228,-7.129666885177986,-1.521575964698279,1.521575964698279,-1.5296204090118408,1.5296204090118408,0.6809733269635034,-0.6809733269635034,3,1.0,-1.59811313158364e-15,91.08198507248288,0.0,1.0
